"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
109,938850095,"Bunkerz1120",0,305.25,"SF Khris Middleton F Giannis Antetokounmpo G Lou Williams PF Derrick Favors UTIL Ricky Rubio SG Alec Burks PG Austin Rivers C Montrezl Harrell",NA,"","","",NA
109,938916663,"bss321 (5/20)",0,305.25,"SF Khris Middleton PF Giannis Antetokounmpo SG Lou Williams F Derrick Favors PG Ricky Rubio G Alec Burks UTIL Austin Rivers C Montrezl Harrell",NA,"","","",NA
117,937939639,"newty24",0,305,"SG Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams PF Jonas Jerebko UTIL Alec Burks F Joe Ingles G Austin Rivers",NA,"","","",NA
117,938111806,"Sir.VEli",0,305,"PG Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams PF Jonas Jerebko UTIL Alec Burks F Joe Ingles G Austin Rivers",NA,"","","",NA
117,938160192,"LolololoLola (10/10)",0,305,"C John Henson G Khris Middleton F Giannis Antetokounmpo PG Lou Williams SF Wesley Johnson PF Derrick Favors UTIL Alec Burks SG Austin Rivers",NA,"","","",NA
120,937825871,"nolimitzsouljah",0,304.75,"UTIL Evan Turner SF Khris Middleton PG C.J. McCollum F Giannis Antetokounmpo C Jusuf Nurkic PF Derrick Favors G Alec Burks SG Joe Ingles",NA,"","","",NA
120,937997398,"deran10 (1/4)",0,304.75,"PG Damian Lillard UTIL John Henson SF Khris Middleton PF Giannis Antetokounmpo C Derrick Favors SG Alec Burks G Austin Rivers F Montrezl Harrell",NA,"","","",NA
120,938008729,"deran10 (2/4)",0,304.75,"PG Damian Lillard UTIL John Henson SF Khris Middleton PF Giannis Antetokounmpo C Derrick Favors SG Alec Burks G Austin Rivers F Montrezl Harrell",NA,"","","",NA
120,938018221,"deran10 (3/4)",0,304.75,"PG Damian Lillard UTIL John Henson SF Khris Middleton PF Giannis Antetokounmpo C Derrick Favors SG Alec Burks G Austin Rivers F Montrezl Harrell",NA,"","","",NA
120,938018271,"deran10 (4/4)",0,304.75,"PG Damian Lillard UTIL John Henson SF Khris Middleton PF Giannis Antetokounmpo C Derrick Favors SG Alec Burks G Austin Rivers F Montrezl Harrell",NA,"","","",NA
120,938125805,"rams779 (2/4)",0,304.75,"SF Khris Middleton G C.J. McCollum PF Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic PG Ricky Rubio UTIL Alec Burks SG Austin Rivers",NA,"","","",NA
120,938153828,"NathanielGrady15 (1/3)",0,304.75,"SF Giannis Antetokounmpo C Jusuf Nurkic UTIL DeAndre Jordan F Derrick Favors PG Ricky Rubio SG Alec Burks G Austin Rivers PF Montrezl Harrell",NA,"","","",NA
120,938255324,"goirish96ny (6/20)",0,304.75,"PG Damian Lillard SF Khris Middleton C Jusuf Nurkic SG Lou Williams PF Derrick Favors UTIL Ricky Rubio G Alec Burks F Joe Ingles",NA,"","","",NA
120,938356692,"Rick815 (1/2)",0,304.75,"PG Damian Lillard SF Khris Middleton C Jusuf Nurkic SG Lou Williams PF Derrick Favors UTIL Ricky Rubio G Alec Burks F Joe Ingles",NA,"","","",NA
120,938852036,"nsaenz11 (15/20)",0,304.75,"G Damian Lillard F Khris Middleton C Jusuf Nurkic SG Lou Williams PF Derrick Favors UTIL Ricky Rubio PG Alec Burks SF Joe Ingles",NA,"","","",NA
120,938908210,"UpShottEntertainment (2/6)",0,304.75,"SF Khris Middleton SG C.J. McCollum PF Giannis Antetokounmpo UTIL Jusuf Nurkic F Ekpe Udoh C Derrick Favors PG Ricky Rubio G Alec Burks",NA,"","","",NA
120,938917441,"ToneBone123 (1/2)",0,304.75,"SF Giannis Antetokounmpo UTIL Jusuf Nurkic C DeAndre Jordan F Derrick Favors PG Ricky Rubio SG Alec Burks G Austin Rivers PF Montrezl Harrell",NA,"","","",NA
120,938926352,"ToneBone123 (2/2)",0,304.75,"SF Giannis Antetokounmpo UTIL Jusuf Nurkic C DeAndre Jordan F Derrick Favors PG Ricky Rubio SG Alec Burks G Austin Rivers PF Montrezl Harrell",NA,"","","",NA
120,938948603,"Pireas21 (14/20)",0,304.75,"PG Damian Lillard SF Khris Middleton C Jusuf Nurkic SG Lou Williams PF Derrick Favors UTIL Ricky Rubio G Alec Burks F Joe Ingles",NA,"","","",NA
134,937826400,"pepdaone (15/20)",0,304.5,"SG Eric Bledsoe SF Khris Middleton UTIL Giannis Antetokounmpo C Jusuf Nurkic G Alec Burks F Joe Ingles PF Sam Dekker PG Donovan Mitchell",NA,"","","",NA
134,938260697,"saxon63 (3/3)",0,304.5,"PG Damian Lillard F Khris Middleton SG C.J. McCollum C Jusuf Nurkic PF Derrick Favors SF Jonas Jerebko UTIL Alec Burks G Donovan Mitchell",NA,"","","",NA
134,938718278,"jcc3322 (4/5)",0,304.5,"UTIL John Henson F Khris Middleton PF Giannis Antetokounmpo C Derrick Favors PG Ricky Rubio G Alec Burks SF Joe Ingles SG Donovan Mitchell",NA,"","","",NA
137,938470691,"jonniles15 (2/5)",0,304.25,"PG Damian Lillard SF Khris Middleton UTIL C.J. McCollum C Jusuf Nurkic F Wesley Johnson PF Derrick Favors SG Alec Burks G Donovan Mitchell",NA,"","","",NA
137,938540366,"jonniles15 (5/5)",0,304.25,"PG Damian Lillard SF Khris Middleton UTIL C.J. McCollum C Jusuf Nurkic F Wesley Johnson PF Derrick Favors SG Alec Burks G Donovan Mitchell",NA,"","","",NA
139,938022205,"nomo1123",0,304,"PG Eric Bledsoe SG C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic F Ekpe Udoh PF Derrick Favors UTIL Alec Burks G Austin Rivers",NA,"","","",NA
139,938248084,"rbush11 (18/20)",0,304,"PG Damian Lillard F Khris Middleton C Jusuf Nurkic UTIL DeAndre Jordan PF Derrick Favors SF Jonas Jerebko SG Alec Burks G Donovan Mitchell",NA,"","","",NA
139,938290037,"jsling (2/20)",0,304,"SG Khris Middleton SF Giannis Antetokounmpo C Jusuf Nurkic UTIL Lou Williams PG Ricky Rubio G Alec Burks F Joe Ingles PF Montrezl Harrell",NA,"","","",NA
139,938737931,"wall-e15 (1/20)",0,304,"UTIL Khris Middleton SF Giannis Antetokounmpo C Jusuf Nurkic G Lou Williams PG Ricky Rubio SG Alec Burks F Joe Ingles PF Montrezl Harrell",NA,"","","",NA
139,938740629,"gfay63 (4/20)",0,304,"SF Khris Middleton PF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams G Ricky Rubio PG Alec Burks F Joe Ingles UTIL Montrezl Harrell",NA,"","","",NA
139,938922439,"Pireas21 (2/20)",0,304,"PG Eric Bledsoe PF Giannis Antetokounmpo C Jusuf Nurkic G Lou Williams F Thabo Sefolosha SG Alec Burks SF Joe Ingles UTIL Austin Rivers",NA,"","","",NA
145,938221727,"thebornage (13/20)",0,303.75,"UTIL John Henson SF Khris Middleton G C.J. McCollum F Giannis Antetokounmpo C Jusuf Nurkic PG Alec Burks SG Austin Rivers PF Sam Dekker",NA,"","","",NA
145,938924401,"FantasyFlurry",0,303.75,"PF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams F Jonas Jerebko G Alec Burks SF Joe Ingles SG Austin Rivers UTIL Donovan Mitchell",NA,"","","",NA
147,937834277,"Motf12 (1/2)",0,303.5,"C John Henson PG Eric Bledsoe G Khris Middleton SG C.J. McCollum SF Giannis Antetokounmpo PF Derrick Favors F Jonas Jerebko UTIL Alec Burks",NA,"","","",NA
147,937915319,"jadbear94 (11/20)",0,303.5,"SF Khris Middleton SG C.J. McCollum PF Giannis Antetokounmpo C Jusuf Nurkic F Wesley Johnson G Alec Burks UTIL Montrezl Harrell PG Donovan Mitchell",NA,"","","",NA
147,938221653,"thebornage (11/20)",0,303.5,"UTIL John Henson G C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic F Derrick Favors SG Alec Burks PF Montrezl Harrell PG Donovan Mitchell",NA,"","","",NA
147,938582239,"Jreck82 (3/3)",0,303.5,"SG Khris Middleton G C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic PF Wesley Johnson PG Alec Burks F Montrezl Harrell UTIL Donovan Mitchell",NA,"","","",NA
147,938828895,"daddy1984",0,303.5,"C John Henson PG Eric Bledsoe SF Khris Middleton SG C.J. McCollum PF Giannis Antetokounmpo UTIL Derrick Favors F Jonas Jerebko G Alec Burks",NA,"","","",NA
147,938887857,"QueenSugar (1/2)",0,303.5,"UTIL John Henson SG Eric Bledsoe F Khris Middleton G C.J. McCollum PF Giannis Antetokounmpo C Derrick Favors SF Jonas Jerebko PG Alec Burks",NA,"","","",NA
147,938896682,"rneckar (15/17)",0,303.5,"SG Khris Middleton G C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic PF Wesley Johnson PG Alec Burks F Montrezl Harrell UTIL Donovan Mitchell",NA,"","","",NA
154,938853188,"FKHooligan",0,303.25,"G Eric Bledsoe PF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams UTIL Alec Burks SF Joe Ingles SG Austin Rivers F Montrezl Harrell",NA,"","","",NA
155,938302510,"n4no413 (2/3)",0,303,"SG Evan Turner PG Damian Lillard UTIL John Henson SF Khris Middleton PF Giannis Antetokounmpo C Jusuf Nurkic G Alec Burks F Joe Ingles",NA,"","","",NA
156,937427632,"macklin_phd",0,302.75,"PG Eric Bledsoe SF Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic PF Derrick Favors UTIL Ricky Rubio G Alec Burks SG Austin Rivers",NA,"","","",NA
156,937887422,"Travisv45869 (2/2)",0,302.75,"PG Eric Bledsoe SF Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic PF Derrick Favors G Ricky Rubio UTIL Alec Burks SG Austin Rivers",NA,"","","",NA
156,937916195,"Druski3",0,302.75,"PG Eric Bledsoe SF Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic PF Derrick Favors G Ricky Rubio UTIL Alec Burks SG Austin Rivers",NA,"","","",NA
156,937925080,"jadbear94 (16/20)",0,302.75,"PG Damian Lillard SF Khris Middleton PF Giannis Antetokounmpo C Jusuf Nurkic UTIL Willie Reed G Alec Burks F Montrezl Harrell SG Donovan Mitchell",NA,"","","",NA
156,937979808,"Reasons (1/2)",0,302.75,"SG Eric Bledsoe SF Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic PF Derrick Favors G Ricky Rubio PG Alec Burks UTIL Austin Rivers",NA,"","","",NA
156,937979818,"Reasons (2/2)",0,302.75,"SG Eric Bledsoe SF Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic PF Derrick Favors G Ricky Rubio UTIL Alec Burks PG Austin Rivers",NA,"","","",NA
156,938144734,"walston297 (2/2)",0,302.75,"SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams UTIL Derrick Favors PF Jonas Jerebko G Alec Burks F Joe Ingles SG Austin Rivers",NA,"","","",NA
156,938248081,"rbush11 (15/20)",0,302.75,"F Khris Middleton SF Giannis Antetokounmpo C DeAndre Jordan UTIL Ricky Rubio G Alec Burks PG Austin Rivers PF Montrezl Harrell SG Donovan Mitchell",NA,"","","",NA
156,938417910,"PowerTron (9/20)",0,302.75,"PG Damian Lillard F Khris Middleton SF Giannis Antetokounmpo C Jusuf Nurkic G Ricky Rubio UTIL Jonas Jerebko SG Alec Burks PF Montrezl Harrell",NA,"","","",NA
156,938431679,"FSan79 (1/2)",0,302.75,"SG Eric Bledsoe SF Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic PF Derrick Favors UTIL Ricky Rubio G Alec Burks PG Austin Rivers",NA,"","","",NA
156,938571443,"Dscott2534",0,302.75,"C John Henson G Eric Bledsoe SF Khris Middleton PG C.J. McCollum PF Giannis Antetokounmpo UTIL Lou Williams SG Alec Burks F Royce O'Neale",NA,"","","",NA
156,938904500,"cswright8910",0,302.75,"PG Eric Bledsoe SF Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic PF Derrick Favors G Ricky Rubio UTIL Alec Burks SG Austin Rivers",NA,"","","",NA
156,938905397,"JosephRBeck",0,302.75,"UTIL Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams PF Derrick Favors SF Jonas Jerebko SG Alec Burks F Joe Ingles G Austin Rivers",NA,"","","",NA
156,938923568,"stargrove",0,302.75,"UTIL Eric Bledsoe SF Giannis Antetokounmpo PF Noah Vonleh C Jusuf Nurkic F Derrick Favors PG Ricky Rubio SG Alec Burks G Austin Rivers",NA,"","","",NA
170,937997291,"Doubleg47 (1/2)",0,302.5,"PG Damian Lillard F Khris Middleton G C.J. McCollum C Jusuf Nurkic SG Lou Williams PF Derrick Favors SF Jonas Jerebko UTIL Alec Burks",NA,"","","",NA
170,938068677,"khemistry33 (9/10)",0,302.5,"F Al-Farouq Aminu C John Henson G Khris Middleton SF Giannis Antetokounmpo UTIL Jusuf Nurkic PF Derrick Favors PG Ricky Rubio SG Alec Burks",NA,"","","",NA
170,938120000,"bearsbullsufc (1/2)",0,302.5,"UTIL John Henson PG C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic PF Derrick Favors G Ricky Rubio SG Alec Burks F Joe Ingles",NA,"","","",NA
170,938164971,"DallasBaker (13/16)",0,302.5,"PG Damian Lillard SF Khris Middleton G C.J. McCollum C Jusuf Nurkic UTIL Lou Williams F Derrick Favors PF Jonas Jerebko SG Alec Burks",NA,"","","",NA
170,938165064,"DallasBaker (15/16)",0,302.5,"PG Damian Lillard SF Khris Middleton G C.J. McCollum C Jusuf Nurkic UTIL Lou Williams F Derrick Favors PF Jonas Jerebko SG Alec Burks",NA,"","","",NA
170,938191253,"GillTicket (3/20)",0,302.5,"C John Henson G C.J. McCollum F Giannis Antetokounmpo UTIL Jusuf Nurkic PF Derrick Favors PG Ricky Rubio SG Alec Burks SF Joe Ingles",NA,"","","",NA
170,938343091,"santiago25 (1/2)",0,302.5,"PG Damian Lillard F Khris Middleton SF Giannis Antetokounmpo C Jusuf Nurkic PF Wesley Johnson G Ricky Rubio SG Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
170,938422097,"floryd77 (11/20)",0,302.5,"G Damian Lillard F Khris Middleton SF Giannis Antetokounmpo C Jusuf Nurkic PF Wesley Johnson PG Ricky Rubio SG Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
170,938884006,"novaunited45 (4/20)",0,302.5,"PG Damian Lillard SG Khris Middleton SF Giannis Antetokounmpo C Jusuf Nurkic F Wesley Johnson UTIL Ricky Rubio G Alec Burks PF Montrezl Harrell",NA,"","","",NA
179,938488888,"times4sports (5/5)",0,302.25,"SF Khris Middleton PG C.J. McCollum PF Giannis Antetokounmpo C Derrick Favors UTIL Ricky Rubio SG Alec Burks G Austin Rivers F Montrezl Harrell",NA,"","","",NA
179,938881345,"fuhonky",0,302.25,"SG Eric Bledsoe F Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams PF Wesley Johnson SF Jonas Jerebko UTIL Alec Burks G Austin Rivers",NA,"","","",NA
181,937894576,"TattedUp704 (1/4)",0,302,"PG Damian Lillard F Khris Middleton C Jusuf Nurkic SG Lou Williams SF Wesley Johnson PF Derrick Favors G Ricky Rubio UTIL Alec Burks",NA,"","","",NA
181,937904115,"TattedUp704 (2/4)",0,302,"PG Damian Lillard F Khris Middleton C Jusuf Nurkic SG Lou Williams SF Wesley Johnson PF Derrick Favors G Ricky Rubio UTIL Alec Burks",NA,"","","",NA
181,937904130,"TattedUp704 (3/4)",0,302,"PG Damian Lillard F Khris Middleton C Jusuf Nurkic SG Lou Williams SF Wesley Johnson PF Derrick Favors G Ricky Rubio UTIL Alec Burks",NA,"","","",NA
181,937904163,"TattedUp704 (4/4)",0,302,"PG Damian Lillard F Khris Middleton C Jusuf Nurkic SG Lou Williams SF Wesley Johnson PF Derrick Favors G Ricky Rubio UTIL Alec Burks",NA,"","","",NA
181,938316506,"nevillemadi09 (1/5)",0,302,"PF Giannis Antetokounmpo C Jusuf Nurkic G Lou Williams UTIL Alec Burks SF Joe Ingles SG Austin Rivers F Montrezl Harrell PG Donovan Mitchell",NA,"","","",NA
181,938331912,"Nasir89 (1/2)",0,302,"PG Damian Lillard SG Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic PF Jonas Jerebko G Alec Burks UTIL Austin Rivers F Montrezl Harrell",NA,"","","",NA
181,938356615,"jer4940",0,302,"SF Khris Middleton PF Giannis Antetokounmpo UTIL Jusuf Nurkic F Wesley Johnson C DeAndre Jordan PG Ricky Rubio SG Alec Burks G Joe Ingles",NA,"","","",NA
181,938358833,"chefcurry68 (1/20)",0,302,"SF Khris Middleton F Giannis Antetokounmpo C Jusuf Nurkic PF Wesley Johnson UTIL DeAndre Jordan G Ricky Rubio PG Alec Burks SG Joe Ingles",NA,"","","",NA
181,938758703,"jag788 (14/16)",0,302,"SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams UTIL Alec Burks F Joe Ingles SG Austin Rivers PF Montrezl Harrell G Donovan Mitchell",NA,"","","",NA
181,938803022,"beasy73",0,302,"G Eric Bledsoe F Khris Middleton UTIL Shabazz Napier SF Giannis Antetokounmpo C Jusuf Nurkic PF Derrick Favors PG Alec Burks SG Joe Ingles",NA,"","","",NA
181,938824902,"antdawg202",0,302,"G Damian Lillard C John Henson F Khris Middleton SF Giannis Antetokounmpo PF Wesley Johnson UTIL Ricky Rubio PG Alec Burks SG Austin Rivers",NA,"","","",NA
181,938914708,"BKFC (2/5)",0,302,"SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams G Alec Burks F Joe Ingles UTIL Austin Rivers PF Montrezl Harrell SG Donovan Mitchell",NA,"","","",NA
193,938191266,"GillTicket (4/20)",0,301.75,"C John Henson G Eric Bledsoe SF Khris Middleton SG C.J. McCollum PF Giannis Antetokounmpo PG Ricky Rubio UTIL Alec Burks F Joe Ingles",NA,"","","",NA
193,938199605,"GillTicket (11/20)",0,301.75,"PG Damian Lillard SF Khris Middleton SG C.J. McCollum C Jusuf Nurkic PF Derrick Favors G Ricky Rubio UTIL Alec Burks F Joe Ingles",NA,"","","",NA
193,938270932,"kerrywilkerson1979k (1/4)",0,301.75,"C John Henson G Eric Bledsoe SF Khris Middleton SG C.J. McCollum PF Giannis Antetokounmpo PG Ricky Rubio UTIL Alec Burks F Joe Ingles",NA,"","","",NA
193,938279362,"kerrywilkerson1979k (3/4)",0,301.75,"C John Henson G Eric Bledsoe SF Khris Middleton SG C.J. McCollum PF Giannis Antetokounmpo PG Ricky Rubio UTIL Alec Burks F Joe Ingles",NA,"","","",NA
193,938279437,"kerrywilkerson1979k (4/4)",0,301.75,"C John Henson G Eric Bledsoe SF Khris Middleton SG C.J. McCollum PF Giannis Antetokounmpo PG Ricky Rubio UTIL Alec Burks F Joe Ingles",NA,"","","",NA
193,938365854,"jgpackerfan1 (1/2)",0,301.75,"PG Eric Bledsoe G C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic PF Wesley Johnson SG Alec Burks F Joe Ingles UTIL Austin Rivers",NA,"","","",NA
193,938446718,"slyguy717 (4/16)",0,301.75,"C John Henson SG Eric Bledsoe SF Khris Middleton G C.J. McCollum PF Giannis Antetokounmpo PG Ricky Rubio UTIL Alec Burks F Joe Ingles",NA,"","","",NA
193,938552495,"texansfan0000 (2/2)",0,301.75,"PG Damian Lillard SF Khris Middleton SG C.J. McCollum C Jusuf Nurkic PF Derrick Favors G Ricky Rubio UTIL Alec Burks F Joe Ingles",NA,"","","",NA
193,938870024,"herbiemc71",0,301.75,"PG Damian Lillard F Khris Middleton UTIL C.J. McCollum C Jusuf Nurkic PF Derrick Favors G Ricky Rubio SG Alec Burks SF Joe Ingles",NA,"","","",NA
202,937915044,"jadbear94 (5/20)",0,301.5,"SG Khris Middleton PG C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic UTIL Lou Williams PF Wesley Johnson G Alec Burks F Montrezl Harrell",NA,"","","",NA
202,938179786,"Chet1975 (5/7)",0,301.5,"F Khris Middleton PF Giannis Antetokounmpo UTIL Jusuf Nurkic PG Lou Williams C Ekpe Udoh SG Alec Burks SF Joe Ingles G Donovan Mitchell",NA,"","","",NA
202,938213308,"thebornage (7/20)",0,301.5,"SF Khris Middleton PG C.J. McCollum F Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams PF Wesley Johnson G Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
202,938484324,"Crazyk5000 (3/12)",0,301.5,"SF Khris Middleton PG C.J. McCollum PF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams F Wesley Johnson G Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
202,938896681,"rneckar (14/17)",0,301.5,"SG Khris Middleton G C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams PF Wesley Johnson UTIL Alec Burks F Montrezl Harrell",NA,"","","",NA
207,937835587,"cjackson8784",0,301.25,"SG Eric Bledsoe F Khris Middleton SF Giannis Antetokounmpo UTIL Noah Vonleh C Jusuf Nurkic PF Jonas Jerebko G Alec Burks PG Donovan Mitchell",NA,"","","",NA
207,938061123,"JMurda94 (11/15)",0,301.25,"C John Henson PG Eric Bledsoe SG Khris Middleton SF Giannis Antetokounmpo UTIL DeAndre Jordan F Derrick Favors G Alec Burks PF Montrezl Harrell",NA,"","","",NA
207,938085128,"Kyree",0,301.25,"PG Eric Bledsoe SG Khris Middleton SF Giannis Antetokounmpo PF Noah Vonleh C Jusuf Nurkic F Jonas Jerebko UTIL Alec Burks G Donovan Mitchell",NA,"","","",NA
207,938171477,"tarheels23523 (9/20)",0,301.25,"UTIL Ed Davis SF Khris Middleton SG C.J. McCollum F Giannis Antetokounmpo C Jusuf Nurkic PF Derrick Favors PG Alec Burks G Austin Rivers",NA,"","","",NA
207,938402895,"curteye (1/4)",0,301.25,"F Ed Davis SG Khris Middleton G C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic PF Derrick Favors UTIL Alec Burks PG Austin Rivers",NA,"","","",NA
207,938824642,"tbone2581 (16/20)",0,301.25,"UTIL Ed Davis SF Khris Middleton SG C.J. McCollum PF Giannis Antetokounmpo C Jusuf Nurkic F Derrick Favors PG Alec Burks G Austin Rivers",NA,"","","",NA
213,937997955,"schunter4",0,301,"PG Damian Lillard SG Eric Bledsoe F Khris Middleton C Jusuf Nurkic PF Derrick Favors G Alec Burks SF Sam Dekker UTIL Donovan Mitchell",NA,"","","",NA
213,938805042,"PrezTex",0,301,"PG Eric Bledsoe SG Khris Middleton SF Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic PF Wesley Johnson UTIL Alec Burks G Donovan Mitchell",NA,"","","",NA
213,938814782,"nsiple (20/20)",0,301,"PF Giannis Antetokounmpo C Jusuf Nurkic G Lou Williams F Derrick Favors SG Alec Burks SF Joe Ingles PG Austin Rivers UTIL Montrezl Harrell",NA,"","","",NA
216,938038534,"FlashTiger21",0,300.75,"PG Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic UTIL Lou Williams F Jonas Jerebko SG Alec Burks PF Montrezl Harrell G Donovan Mitchell",NA,"","","",NA
216,938113539,"steven8g8 (6/14)",0,300.75,"C John Henson SF Khris Middleton PF Giannis Antetokounmpo SG Lou Williams UTIL DeAndre Jordan F Jonas Jerebko PG Alec Burks G Austin Rivers",NA,"","","",NA
216,938333532,"bskurtz (2/4)",0,300.75,"G Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams PF Jonas Jerebko UTIL Alec Burks F Montrezl Harrell SG Donovan Mitchell",NA,"","","",NA
216,938709860,"rtd54 (4/4)",0,300.75,"UTIL Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams F Jonas Jerebko G Alec Burks PF Montrezl Harrell SG Donovan Mitchell",NA,"","","",NA
216,938737145,"Rooster7XC (3/20)",0,300.75,"UTIL Damian Lillard F Giannis Antetokounmpo C Jusuf Nurkic G Lou Williams PF Jonas Jerebko SG Alec Burks PG Austin Rivers SF Royce O'Neale",NA,"","","",NA
221,938481501,"ChickenDinner1970 (3/10)",0,300.5,"PG Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic F Wesley Johnson PF Derrick Favors UTIL Ricky Rubio G Alec Burks SG Joe Ingles",NA,"","","",NA
221,938528663,"rockinit1",0,300.5,"PG Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic PF Wesley Johnson F Derrick Favors G Ricky Rubio SG Alec Burks UTIL Joe Ingles",NA,"","","",NA
221,938942202,"Qtip14",0,300.5,"SG Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams UTIL Thabo Sefolosha PF Derrick Favors F Jonas Jerebko G Alec Burks",NA,"","","",NA
224,938147464,"Jemaneye (17/20)",0,300.25,"PG Damian Lillard SF Khris Middleton UTIL Jusuf Nurkic SG Lou Williams C DeAndre Jordan PF Derrick Favors G Alec Burks F Montrezl Harrell",NA,"","","",NA
224,938154205,"dmavs41 (1/6)",0,300.25,"SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams PF Derrick Favors UTIL Ricky Rubio G Alec Burks SG Austin Rivers F Sam Dekker",NA,"","","",NA
