"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
5474,936034697,"Bigdog1819 (2/2)",0,229,"C Nikola Jokic G Emmanuel Mudiay PF Zach Randolph SG Eric Bledsoe F Tony Snell PG Malcolm Brogdon UTIL Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
5474,936035045,"caliunity311 (4/4)",0,229,"PF Derrick Favors PG Ricky Rubio SF Will Barton C Nikola Jokic G Donovan Mitchell SG Jamal Murray UTIL Eric Bledsoe F Willie Cauley-Stein",NA,"","","",NA
5474,936040363,"Adam1492 (15/20)",0,229,"PF Derrick Favors G Ricky Rubio SF Will Barton C Nikola Jokic SG Donovan Mitchell UTIL Jamal Murray PG Eric Bledsoe F Willie Cauley-Stein",NA,"","","",NA
5474,936045093,"sawazib",0,229,"PF Kenneth Faried PG Ricky Rubio SG Gary Harris C Nikola Jokic UTIL Jamal Murray G Eric Bledsoe F Giannis Antetokounmpo SF Bogdan Bogdanovic",NA,"","","",NA
5474,936088668,"deestorm (3/3)",0,229,"C Derrick Favors UTIL Nikola Jokic SG Jason Terry PF Zach Randolph PG Eric Bledsoe SF Giannis Antetokounmpo F Thon Maker G De'Aaron Fox",NA,"","","",NA
5474,936097578,"chefmav (6/8)",0,229,"PF Derrick Favors PG Ricky Rubio SF Will Barton C Nikola Jokic G Donovan Mitchell UTIL Jamal Murray SG Eric Bledsoe F Willie Cauley-Stein",NA,"","","",NA
5474,936168380,"vmdiaz82 (2/2)",0,229,"C Derrick Favors SF Rodney Hood PG Eric Bledsoe G Khris Middleton UTIL Malcolm Brogdon SG Buddy Hield F Giannis Antetokounmpo PF Thon Maker",NA,"","","",NA
5474,936184563,"blackjmadden (15/20)",0,229,"F Derrick Favors PG Ricky Rubio SF Will Barton C Nikola Jokic SG Donovan Mitchell UTIL Jamal Murray G Eric Bledsoe PF Willie Cauley-Stein",NA,"","","",NA
5474,936197968,"Gio719 (11/20)",0,229,"UTIL Kenneth Faried PF Derrick Favors SG Gary Harris C Nikola Jokic G Buddy Hield F Willie Cauley-Stein SF Giannis Antetokounmpo PG De'Aaron Fox",NA,"","","",NA
5474,936230273,"eliag93 (9/9)",0,229,"UTIL Nikola Jokic PG Emmanuel Mudiay F Zach Randolph G Eric Bledsoe SF Tony Snell SG Malcolm Brogdon C Willie Cauley-Stein PF Giannis Antetokounmpo",NA,"","","",NA
5474,936280388,"Trill_Kent (2/2)",0,229,"PF Kenneth Faried UTIL Derrick Favors C Nikola Jokic G George Hill SG Eric Bledsoe F Buddy Hield SF Giannis Antetokounmpo PG De'Aaron Fox",NA,"","","",NA
5474,936313106,"Tank11Big (2/3)",0,229,"PF Derrick Favors PG Ricky Rubio SF Will Barton C Nikola Jokic SG Donovan Mitchell UTIL Jamal Murray G Eric Bledsoe F Willie Cauley-Stein",NA,"","","",NA
5474,936338848,"smayer508 (7/12)",0,229,"PF Derrick Favors SF Joe Ingles C Nikola Jokic SG Donovan Mitchell PG DeAndre Liggins G Tony Snell UTIL Willie Cauley-Stein F Giannis Antetokounmpo",NA,"","","",NA
5474,936361654,"pdeytu (1/3)",0,229,"C Derrick Favors G Will Barton UTIL Joe Ingles SG Torrey Craig PG Eric Bledsoe SF Khris Middleton F Willie Cauley-Stein PF Giannis Antetokounmpo",NA,"","","",NA
5474,936383499,"jon2anderson (6/20)",0,229,"PF Kenneth Faried PG Ricky Rubio UTIL Nikola Jokic SG Jamal Murray G Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo C Thon Maker",NA,"","","",NA
5474,936427529,"msunken (1/6)",0,229,"PF Derrick Favors UTIL Ricky Rubio SF Will Barton C Nikola Jokic PG Donovan Mitchell SG Jamal Murray G Eric Bledsoe F Willie Cauley-Stein",NA,"","","",NA
5474,936427589,"msunken (2/6)",0,229,"PF Derrick Favors UTIL Ricky Rubio SF Will Barton C Nikola Jokic PG Donovan Mitchell SG Jamal Murray G Eric Bledsoe F Willie Cauley-Stein",NA,"","","",NA
5474,936427634,"msunken (3/6)",0,229,"PF Derrick Favors UTIL Ricky Rubio SF Will Barton C Nikola Jokic PG Donovan Mitchell SG Jamal Murray G Eric Bledsoe F Willie Cauley-Stein",NA,"","","",NA
5474,936435173,"msunken (4/6)",0,229,"PF Derrick Favors UTIL Ricky Rubio SF Will Barton C Nikola Jokic PG Donovan Mitchell SG Jamal Murray G Eric Bledsoe F Willie Cauley-Stein",NA,"","","",NA
5474,936435218,"msunken (5/6)",0,229,"PF Derrick Favors UTIL Ricky Rubio SF Will Barton C Nikola Jokic PG Donovan Mitchell SG Jamal Murray G Eric Bledsoe F Willie Cauley-Stein",NA,"","","",NA
5474,936435309,"msunken (6/6)",0,229,"PF Derrick Favors UTIL Ricky Rubio SF Will Barton C Nikola Jokic PG Donovan Mitchell SG Jamal Murray G Eric Bledsoe F Willie Cauley-Stein",NA,"","","",NA
5474,936444312,"GreggShew (13/20)",0,229,"PG Ricky Rubio SG Gary Harris UTIL Nikola Jokic PF Juancho Hernangómez F Zach Randolph C John Henson G Malcolm Brogdon SF Giannis Antetokounmpo",NA,"","","",NA
5474,936458270,"king_tee82",0,229,"UTIL Derrick Favors SF Rodney Hood SG Donovan Mitchell PG Eric Bledsoe G Buddy Hield C Willie Cauley-Stein PF Giannis Antetokounmpo F Bogdan Bogdanovic",NA,"","","",NA
5474,936475600,"DraftDaddy78 (4/4)",0,229,"F Thabo Sefolosha C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe G Malcolm Brogdon SF Buddy Hield PF Giannis Antetokounmpo UTIL Frank Mason III",NA,"","","",NA
5474,936529432,"Bradybromance (1/2)",0,229,"PF Derrick Favors UTIL Ricky Rubio SF Will Barton C Nikola Jokic SG Donovan Mitchell G Jamal Murray PG Eric Bledsoe F Willie Cauley-Stein",NA,"","","",NA
5474,936533923,"antmanwun (3/20)",0,229,"F Derrick Favors PG Ricky Rubio SF Will Barton C Nikola Jokic G Donovan Mitchell SG Jamal Murray UTIL Eric Bledsoe PF Willie Cauley-Stein",NA,"","","",NA
5474,936555613,"OrangeCrush9976",0,229,"C Derrick Favors SG Rodney Hood PG Donovan Mitchell UTIL Eric Bledsoe G Buddy Hield PF Willie Cauley-Stein SF Giannis Antetokounmpo F Bogdan Bogdanovic",NA,"","","",NA
5474,936577073,"dirtdogg74 (4/4)",0,229,"F Kenneth Faried PG Ricky Rubio UTIL Nikola Jokic PF Zach Randolph C John Henson SG Eric Bledsoe SF Giannis Antetokounmpo G Bogdan Bogdanovic",NA,"","","",NA
5474,936583069,"rizzi111",0,229,"PF Derrick Favors G Ricky Rubio SF Will Barton C Nikola Jokic PG Donovan Mitchell UTIL Jamal Murray SG Eric Bledsoe F Willie Cauley-Stein",NA,"","","",NA
5474,936585567,"megabush269 (2/2)",0,229,"C Kenneth Faried G Ricky Rubio PG Donovan Mitchell SG Eric Bledsoe F Khris Middleton PF Willie Cauley-Stein SF Giannis Antetokounmpo UTIL De'Aaron Fox",NA,"","","",NA
5474,936590762,"louismack88 (9/10)",0,229,"PF Derrick Favors PG Ricky Rubio C Nikola Jokic UTIL Donovan Mitchell SG Eric Bledsoe SF Khris Middleton F Willie Cauley-Stein G De'Aaron Fox",NA,"","","",NA
5474,936597645,"keenan2310 (1/3)",0,229,"F Derrick Favors UTIL Ricky Rubio SF Will Barton C Nikola Jokic SG Donovan Mitchell G Jamal Murray PG Eric Bledsoe PF Willie Cauley-Stein",NA,"","","",NA
5474,936602338,"Trex99",0,229,"F Kenneth Faried PG Ricky Rubio C Nikola Jokic SG Donovan Mitchell UTIL Tony Snell G Malcolm Brogdon PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
5474,936627448,"jrandall33",0,229,"UTIL Nikola Jokic PG Donovan Mitchell C John Henson G Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo SG Bogdan Bogdanovic PF Skal Labissiere",NA,"","","",NA
5474,936636775,"jordanh415 (2/5)",0,229,"F Derrick Favors G Ricky Rubio SF Will Barton C Nikola Jokic SG Donovan Mitchell UTIL Jamal Murray PG Eric Bledsoe PF Willie Cauley-Stein",NA,"","","",NA
5474,936637094,"mr_bob_winters (7/9)",0,229,"F Derrick Favors UTIL Ricky Rubio SF Will Barton C Nikola Jokic SG Donovan Mitchell G Jamal Murray PG Eric Bledsoe PF Willie Cauley-Stein",NA,"","","",NA
5474,936637442,"mr_bob_winters (8/9)",0,229,"F Derrick Favors UTIL Ricky Rubio SF Will Barton C Nikola Jokic SG Donovan Mitchell G Jamal Murray PG Eric Bledsoe PF Willie Cauley-Stein",NA,"","","",NA
5474,936637443,"mr_bob_winters (9/9)",0,229,"F Derrick Favors UTIL Ricky Rubio SF Will Barton C Nikola Jokic SG Donovan Mitchell G Jamal Murray PG Eric Bledsoe PF Willie Cauley-Stein",NA,"","","",NA
5527,935588709,"TPain77 (2/2)",0,228.75,"F Ekpe Udoh G Ricky Rubio C Nikola Jokic PF Zach Randolph PG Eric Bledsoe SG Khris Middleton SF Giannis Antetokounmpo UTIL Frank Mason III",NA,"","","",NA
5527,935781675,"Miller1785 (1/4)",0,228.75,"F Ekpe Udoh UTIL Derrick Favors G Rodney Hood SG Donovan Mitchell PF Zach Randolph PG Eric Bledsoe C Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
5527,935833885,"tommflournoy55 (1/2)",0,228.75,"PF Derrick Favors C Zach Randolph UTIL George Hill PG Eric Bledsoe SG Khris Middleton F Willie Cauley-Stein SF Giannis Antetokounmpo G De'Aaron Fox",NA,"","","",NA
5527,935844657,"19651bobby (2/2)",0,228.75,"F Kenneth Faried G Alec Burks C Nikola Jokic PG Donovan Mitchell PF Zach Randolph SG Eric Bledsoe SF Giannis Antetokounmpo UTIL Thon Maker",NA,"","","",NA
5527,935848349,"Kingmiller241 (3/3)",0,228.75,"F Derrick Favors SG Joe Ingles C Nikola Jokic G Emmanuel Mudiay PG Jamal Murray UTIL John Henson PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
5527,935848739,"dannypro16 (8/9)",0,228.75,"SG Will Barton F Joe Ingles G Gary Harris C Nikola Jokic PF Juancho Hernangómez UTIL Garrett Temple PG Eric Bledsoe SF Giannis Antetokounmpo",NA,"","","",NA
5527,935861953,"LisaRushton (5/19)",0,228.75,"C Derrick Favors SF Will Barton G Gary Harris PG Donovan Mitchell PF Zach Randolph F Willie Cauley-Stein UTIL Giannis Antetokounmpo SG Bogdan Bogdanovic",NA,"","","",NA
5527,935902663,"Bigb5178 (1/5)",0,228.75,"UTIL Kenneth Faried PF Derrick Favors SG Will Barton C Nikola Jokic PG Donovan Mitchell G Garrett Temple SF Giannis Antetokounmpo F Bogdan Bogdanovic",NA,"","","",NA
5527,935919412,"draftkingdreamsNC (1/4)",0,228.75,"F Derrick Favors C Nikola Jokic PG Donovan Mitchell SG Jamal Murray UTIL John Henson G Eric Bledsoe SF Khris Middleton PF Willie Cauley-Stein",NA,"","","",NA
5527,935928041,"KYCHE50 (7/20)",0,228.75,"PG Ricky Rubio C Nikola Jokic SG Jamal Murray G Eric Bledsoe SF Buddy Hield PF Giannis Antetokounmpo UTIL Frank Mason III F Skal Labissiere",NA,"","","",NA
5527,935928998,"Tampa56 (1/3)",0,228.75,"SF Will Barton C Nikola Jokic UTIL Juancho Hernangómez PF Zach Randolph SG Eric Bledsoe G Malcolm Brogdon F Giannis Antetokounmpo PG Frank Mason III",NA,"","","",NA
5527,935943784,"Ehill1965 (1/3)",0,228.75,"UTIL Derrick Favors C Zach Randolph SG George Hill G Eric Bledsoe SF Khris Middleton PF Willie Cauley-Stein F Giannis Antetokounmpo PG De'Aaron Fox",NA,"","","",NA
5527,936014194,"Weeda500 (6/10)",0,228.75,"PF Derrick Favors C Nikola Jokic SG Donovan Mitchell G Jamal Murray UTIL John Henson PG Eric Bledsoe SF Khris Middleton F Willie Cauley-Stein",NA,"","","",NA
5527,936015978,"OddsManOut (2/20)",0,228.75,"PF Ekpe Udoh G Ricky Rubio C Nikola Jokic F Zach Randolph PG Eric Bledsoe SG Khris Middleton SF Giannis Antetokounmpo UTIL Frank Mason III",NA,"","","",NA
5527,936053865,"mjikard",0,228.75,"F Kenneth Faried PF Derrick Favors G Ricky Rubio SG Joe Ingles C Nikola Jokic PG Jamal Murray UTIL Giannis Antetokounmpo SF Bogdan Bogdanovic",NA,"","","",NA
5527,936065662,"rekadixon86 (9/15)",0,228.75,"UTIL Ricky Rubio SF Joe Ingles SG Gary Harris C Nikola Jokic G Vince Carter PG Eric Bledsoe PF Willie Cauley-Stein F Giannis Antetokounmpo",NA,"","","",NA
5527,936073539,"Brookes64",0,228.75,"PF Derrick Favors C Nikola Jokic SG Donovan Mitchell G Jamal Murray UTIL John Henson PG Eric Bledsoe SF Khris Middleton F Willie Cauley-Stein",NA,"","","",NA
5527,936133265,"QueenAke (12/16)",0,228.75,"F Kenneth Faried PF Derrick Favors C Nikola Jokic UTIL Trey Lyles PG Jamal Murray SG Eric Bledsoe SF Giannis Antetokounmpo G De'Aaron Fox",NA,"","","",NA
5527,936133287,"QueenAke (13/16)",0,228.75,"F Kenneth Faried PF Derrick Favors C Nikola Jokic UTIL Trey Lyles PG Jamal Murray SG Eric Bledsoe SF Giannis Antetokounmpo G De'Aaron Fox",NA,"","","",NA
5527,936166947,"Barcelona81",0,228.75,"F Ekpe Udoh C Nikola Jokic G Donovan Mitchell PF Juancho Hernangómez UTIL Garrett Temple PG Eric Bledsoe SG Khris Middleton SF Giannis Antetokounmpo",NA,"","","",NA
5527,936186746,"N1manshow",0,228.75,"F Ekpe Udoh G Ricky Rubio C Nikola Jokic PF Zach Randolph PG Eric Bledsoe SG Khris Middleton SF Giannis Antetokounmpo UTIL Frank Mason III",NA,"","","",NA
5527,936188128,"javi-15",0,228.75,"PF Kenneth Faried G Ricky Rubio UTIL Jonas Jerebko SG Gary Harris C Nikola Jokic PG Jamal Murray SF Khris Middleton F Giannis Antetokounmpo",NA,"","","",NA
5527,936232354,"Jemaneye (20/20)",0,228.75,"PF Kenneth Faried F Derrick Favors PG Ricky Rubio SF Will Barton SG Joe Ingles C Nikola Jokic G Donovan Mitchell UTIL Eric Bledsoe",NA,"","","",NA
5527,936300208,"D1RTB4G (4/20)",0,228.75,"G Ricky Rubio F Joe Ingles UTIL Nikola Jokic SG Donovan Mitchell SF Juancho Hernangómez C John Henson PG Malcolm Brogdon PF Giannis Antetokounmpo",NA,"","","",NA
5527,936397477,"buzzlightyear27",0,228.75,"UTIL Ekpe Udoh PF Derrick Favors G Rodney Hood SG Donovan Mitchell C Zach Randolph PG Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
5527,936398318,"FLucasey (3/3)",0,228.75,"F Derrick Favors G Gary Harris C Nikola Jokic PG George Hill SG Malcolm Brogdon PF Willie Cauley-Stein UTIL Giannis Antetokounmpo SF Bogdan Bogdanovic",NA,"","","",NA
5527,936473487,"odyody (2/3)",0,228.75,"F Derrick Favors SF Joe Ingles SG Gary Harris C Nikola Jokic UTIL Donovan Mitchell G Jamal Murray PG Eric Bledsoe PF Willie Cauley-Stein",NA,"","","",NA
5527,936596607,"cflash6263",0,228.75,"UTIL Ekpe Udoh C Derrick Favors SG Rodney Hood PG Donovan Mitchell PF Zach Randolph G Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
5527,936617592,"Grinder86",0,228.75,"F Ekpe Udoh G Ricky Rubio C Nikola Jokic PF Trey Lyles PG Donovan Mitchell SG Eric Bledsoe UTIL Malcolm Brogdon SF Giannis Antetokounmpo",NA,"","","",NA
5527,936635313,"hollygene13 (1/2)",0,228.75,"UTIL Thabo Sefolosha F Kenneth Faried PG Ricky Rubio C Nikola Jokic SG Eric Bledsoe G Buddy Hield PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
5527,936640706,"Crayyy80",0,228.75,"PF Derrick Favors UTIL Ricky Rubio F Mason Plumlee SG Rodney Hood G Gary Harris C Zach Randolph PG Eric Bledsoe SF Giannis Antetokounmpo",NA,"","","",NA
5558,935717186,"hans2win (8/20)",0,228.5,"UTIL Derrick Favors SF Will Barton F Joe Ingles SG Gary Harris C Nikola Jokic PG Donovan Mitchell G Eric Bledsoe PF Willie Cauley-Stein",NA,"","","",NA
5558,935741053,"dcaples75",0,228.5,"PF Derrick Favors SF Will Barton C Nikola Jokic SG Donovan Mitchell UTIL Zach Randolph PG Eric Bledsoe G Malcolm Brogdon F Willie Cauley-Stein",NA,"","","",NA
5558,935754654,"nikeman1122 (1/2)",0,228.5,"C Kenneth Faried G Will Barton SF Joe Ingles UTIL Gary Harris SG Donovan Mitchell PG Eric Bledsoe F Willie Cauley-Stein PF Giannis Antetokounmpo",NA,"","","",NA
5558,935757309,"kent33w",0,228.5,"C Derrick Favors UTIL Rodney Hood G Jamal Murray PG Eric Bledsoe SG Khris Middleton F Willie Cauley-Stein SF Giannis Antetokounmpo PF Skal Labissiere",NA,"","","",NA
5558,935758173,"wilk412",0,228.5,"UTIL Derrick Favors SF Will Barton F Joe Ingles SG Gary Harris C Nikola Jokic PG Donovan Mitchell G Eric Bledsoe PF Willie Cauley-Stein",NA,"","","",NA
5558,935761612,"makirey19 (1/3)",0,228.5,"F Mason Plumlee G Gary Harris C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo UTIL Frank Mason III",NA,"","","",NA
5558,935768913,"MarcoBarraza",0,228.5,"PF Derrick Favors SF Will Barton C Nikola Jokic G Donovan Mitchell UTIL Zach Randolph PG Eric Bledsoe SG Malcolm Brogdon F Willie Cauley-Stein",NA,"","","",NA
5558,935772569,"Knockout31",0,228.5,"UTIL Derrick Favors SF Will Barton C Nikola Jokic SG Donovan Mitchell F Zach Randolph PG Eric Bledsoe G Malcolm Brogdon PF Willie Cauley-Stein",NA,"","","",NA
5558,935778380,"chrsford (5/5)",0,228.5,"F Derrick Favors G Will Barton SF Joe Ingles SG Gary Harris C Nikola Jokic UTIL Donovan Mitchell PG Eric Bledsoe PF Willie Cauley-Stein",NA,"","","",NA
5558,935784432,"erik.lo5",0,228.5,"F Derrick Favors SF Will Barton UTIL Nikola Jokic SG Donovan Mitchell PF Zach Randolph G Eric Bledsoe PG Malcolm Brogdon C Willie Cauley-Stein",NA,"","","",NA
5558,935785464,"payday43 (1/2)",0,228.5,"C Derrick Favors SF Will Barton UTIL Nikola Jokic PG Donovan Mitchell PF Zach Randolph G Eric Bledsoe SG Malcolm Brogdon F Willie Cauley-Stein",NA,"","","",NA
5558,935785888,"abrunelli10 (3/16)",0,228.5,"G Joe Ingles SG Gary Harris C Nikola Jokic F Zach Randolph UTIL Garrett Temple PG Eric Bledsoe SF Buddy Hield PF Giannis Antetokounmpo",NA,"","","",NA
5558,935789998,"knorton12 (3/5)",0,228.5,"PF Derrick Favors SF Will Barton G Joe Ingles SG Gary Harris C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe F Willie Cauley-Stein",NA,"","","",NA
5558,935795455,"abrunelli10 (8/16)",0,228.5,"G Joe Ingles SG Gary Harris C Nikola Jokic F Zach Randolph UTIL Garrett Temple PG Eric Bledsoe SF Buddy Hield PF Giannis Antetokounmpo",NA,"","","",NA
5558,935800461,"Abe0628 (2/2)",0,228.5,"C Derrick Favors F Will Barton SF Joe Ingles SG Gary Harris UTIL Nikola Jokic G Donovan Mitchell PG Eric Bledsoe PF Willie Cauley-Stein",NA,"","","",NA
5558,935802577,"abrunelli10 (10/16)",0,228.5,"G Joe Ingles SG Gary Harris C Nikola Jokic F Zach Randolph UTIL Garrett Temple PG Eric Bledsoe SF Buddy Hield PF Giannis Antetokounmpo",NA,"","","",NA
5558,935812579,"abrunelli10 (15/16)",0,228.5,"G Joe Ingles SG Gary Harris C Nikola Jokic F Zach Randolph UTIL Garrett Temple PG Eric Bledsoe SF Buddy Hield PF Giannis Antetokounmpo",NA,"","","",NA
5558,935819952,"smas (6/11)",0,228.5,"PF Derrick Favors SF Will Barton UTIL Nikola Jokic PG Donovan Mitchell C Zach Randolph SG Eric Bledsoe G Malcolm Brogdon F Willie Cauley-Stein",NA,"","","",NA
5558,935822561,"smittyboiAli (1/2)",0,228.5,"C Derrick Favors SF Joe Ingles UTIL Nikola Jokic SG George Hill PG Eric Bledsoe F Tony Snell PF Giannis Antetokounmpo G De'Aaron Fox",NA,"","","",NA
5558,935822648,"jgood01 (2/2)",0,228.5,"F Derrick Favors SF Will Barton C Nikola Jokic G Donovan Mitchell PF Zach Randolph PG Eric Bledsoe SG Malcolm Brogdon UTIL Willie Cauley-Stein",NA,"","","",NA
5558,935823545,"Tay70or (1/2)",0,228.5,"PF Derrick Favors SF Will Barton UTIL Nikola Jokic PG Donovan Mitchell C Zach Randolph SG Eric Bledsoe G Malcolm Brogdon F Willie Cauley-Stein",NA,"","","",NA
5558,935839406,"implausableghost (2/2)",0,228.5,"PF Derrick Favors SF Will Barton C Nikola Jokic G Donovan Mitchell F Zach Randolph SG Eric Bledsoe PG Malcolm Brogdon UTIL Willie Cauley-Stein",NA,"","","",NA
5558,935848681,"Mjsg95 (1/2)",0,228.5,"UTIL Derrick Favors SF Will Barton F Joe Ingles SG Gary Harris C Nikola Jokic G Donovan Mitchell PG Eric Bledsoe PF Willie Cauley-Stein",NA,"","","",NA
5558,935851390,"troubledsoe (5/20)",0,228.5,"F Kenneth Faried UTIL Nikola Jokic G Donovan Mitchell PG Jamal Murray PF Juancho Hernangómez SG Eric Bledsoe SF Giannis Antetokounmpo C Skal Labissiere",NA,"","","",NA
5558,935851391,"troubledsoe (6/20)",0,228.5,"F Kenneth Faried UTIL Nikola Jokic G Donovan Mitchell PG Jamal Murray PF Juancho Hernangómez SG Eric Bledsoe SF Giannis Antetokounmpo C Skal Labissiere",NA,"","","",NA
5558,935852141,"gmoney1712 (1/2)",0,228.5,"F Will Barton G Gary Harris PF Juancho Hernangómez C Zach Randolph PG Eric Bledsoe SG Khris Middleton UTIL Malcolm Brogdon SF Giannis Antetokounmpo",NA,"","","",NA
5558,935854797,"Andrewjudge (1/2)",0,228.5,"C Derrick Favors SF Will Barton F Joe Ingles SG Gary Harris UTIL Nikola Jokic G Donovan Mitchell PG Eric Bledsoe PF Willie Cauley-Stein",NA,"","","",NA
5558,935856091,"boys4",0,228.5,"PF Kenneth Faried F Derrick Favors SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Juancho Hernangómez SF Giannis Antetokounmpo G De'Aaron Fox",NA,"","","",NA
5558,935861107,"Jetdle",0,228.5,"UTIL Derrick Favors SF Will Barton C Nikola Jokic SG Donovan Mitchell F Zach Randolph PG Eric Bledsoe G Malcolm Brogdon PF Willie Cauley-Stein",NA,"","","",NA
5558,935865160,"jde.82.jde (1/2)",0,228.5,"PF Derrick Favors F Will Barton SF Joe Ingles G Gary Harris C Nikola Jokic PG Donovan Mitchell SG Eric Bledsoe UTIL Willie Cauley-Stein",NA,"","","",NA
5558,935869924,"anthony.chinn1490 (1/2)",0,228.5,"UTIL Kenneth Faried F Derrick Favors G Joe Ingles C Nikola Jokic SG Donovan Mitchell SF Juancho Hernangómez PF Giannis Antetokounmpo PG De'Aaron Fox",NA,"","","",NA
5558,935869927,"anthony.chinn1490 (2/2)",0,228.5,"UTIL Kenneth Faried F Derrick Favors G Joe Ingles C Nikola Jokic SG Donovan Mitchell SF Juancho Hernangómez PF Giannis Antetokounmpo PG De'Aaron Fox",NA,"","","",NA
5558,935885443,"letsgomets85 (6/20)",0,228.5,"C Kenneth Faried F Will Barton SF Joe Ingles SG Gary Harris PG Donovan Mitchell G Eric Bledsoe PF Willie Cauley-Stein UTIL Giannis Antetokounmpo",NA,"","","",NA
5558,935899751,"rocko3807 (1/20)",0,228.5,"UTIL Kenneth Faried PF Derrick Favors SG Joe Ingles C Nikola Jokic G Donovan Mitchell SF Juancho Hernangómez F Giannis Antetokounmpo PG De'Aaron Fox",NA,"","","",NA
5558,935899962,"ntc101 (2/3)",0,228.5,"G Thabo Sefolosha F Derrick Favors SF Will Barton SG Gary Harris PG Donovan Mitchell C Zach Randolph UTIL Willie Cauley-Stein PF Giannis Antetokounmpo",NA,"","","",NA
5558,935900937,"Goob54650 (2/10)",0,228.5,"F Derrick Favors G Will Barton SF Joe Ingles SG Gary Harris C Nikola Jokic UTIL Donovan Mitchell PG Eric Bledsoe PF Willie Cauley-Stein",NA,"","","",NA
5558,935901267,"mccally1 (2/3)",0,228.5,"F Kenneth Faried PF Derrick Favors C Nikola Jokic PG Donovan Mitchell SG George Hill UTIL John Henson G Buddy Hield SF Giannis Antetokounmpo",NA,"","","",NA
5558,935902263,"rwand44",0,228.5,"F Derrick Favors SF Will Barton G Joe Ingles UTIL Gary Harris C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe PF Willie Cauley-Stein",NA,"","","",NA
5558,935908639,"Jeffr21 (6/7)",0,228.5,"C Kenneth Faried SG Will Barton SF Joe Ingles UTIL Gary Harris PG Donovan Mitchell G Eric Bledsoe F Willie Cauley-Stein PF Giannis Antetokounmpo",NA,"","","",NA
