"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
106,937084010,"RexGrossman (3/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Serge Ibaka","PF","0.23%",22.5
106,937084011,"RexGrossman (4/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Andrew Wiggins","SF","0.23%",48
106,937084012,"RexGrossman (5/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Evan Fournier","SF","0.21%",23.75
106,937084013,"RexGrossman (6/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"P.J. Tucker","UTIL","0.19%",6
106,937084014,"RexGrossman (7/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Thaddeus Young","SF","0.19%",30.5
106,937084015,"RexGrossman (8/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Terrence Ross","G","0.19%",13.25
106,937084016,"RexGrossman (9/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Darren Collison","PG","0.16%",21.5
106,937084017,"RexGrossman (10/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"E'Twaun Moore","UTIL","0.16%",11
106,937084018,"RexGrossman (11/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Patrick McCaw","SG","0.16%",3
106,937084019,"RexGrossman (12/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Pau Gasol","PF","0.14%",19
106,937084020,"RexGrossman (13/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"DeMar DeRozan","SF","0.14%",43.5
106,937084021,"RexGrossman (14/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Cory Joseph","UTIL","0.12%",5.5
106,937084022,"RexGrossman (15/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Ryan Anderson","C","0.10%",34.25
106,937084023,"RexGrossman (16/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Dwight Powell","PF","0.10%",30.75
106,937084024,"RexGrossman (17/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Josh Jackson","UTIL","0.10%",35.25
106,937084025,"RexGrossman (18/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Ben McLemore","SG","0.09%",17.75
106,937084026,"RexGrossman (19/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Omri Casspi","PF","0.09%",0
106,937084027,"RexGrossman (20/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Michael Beasley","UTIL","0.07%",14.75
106,937084028,"RexGrossman (21/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"OG Anunoby","F","0.07%",5.25
106,937084029,"RexGrossman (22/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Josh Richardson","SG","0.07%",26.25
106,937084030,"RexGrossman (23/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Mike James","G","0.07%",22
106,937084031,"RexGrossman (24/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Jameer Nelson","UTIL","0.07%",16.75
106,937084032,"RexGrossman (25/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Raymond Felton","G","0.07%",12.5
106,937084033,"RexGrossman (26/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Mike Scott","F","0.05%",2.75
106,937084034,"RexGrossman (27/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Andre Iguodala","UTIL","0.05%",16
106,937084035,"RexGrossman (28/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Fred VanVleet","PG","0.05%",23.75
106,937084036,"RexGrossman (29/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Marreese Speights","PF","0.05%",0
106,937084037,"RexGrossman (30/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Doug McDermott","F","0.05%",17.5
106,937084038,"RexGrossman (31/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Rudy Gay","F","0.05%",20.25
106,937084039,"RexGrossman (32/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Andre Roberson","G","0.05%",24.75
106,937084040,"RexGrossman (33/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Timothé Luwawu-Cabarrot","F","0.05%",8.25
106,937084041,"RexGrossman (34/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Shaun Livingston","UTIL","0.05%",7.25
106,937084042,"RexGrossman (35/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Gorgui Dieng","C","0.05%",41.5
106,937084043,"RexGrossman (36/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Shelvin Mack","PG","0.03%",0
106,937084044,"RexGrossman (37/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Justise Winslow","PF","0.03%",16.75
106,937084045,"RexGrossman (38/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Jonas Valanciunas","C","0.03%",20.25
106,937084046,"RexGrossman (39/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Luc Richard Mbah a Moute","PF","0.03%",10.5
106,937084047,"RexGrossman (40/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Langston Galloway","SG","0.03%",18.5
106,937084048,"RexGrossman (41/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Yogi Ferrell","G","0.03%",17.75
106,937084049,"RexGrossman (42/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Deyonta Davis","UTIL","0.03%",4.5
106,937084050,"RexGrossman (43/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Tyler Johnson","UTIL","0.03%",24.25
106,937084051,"RexGrossman (44/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Tyson Chandler","C","0.03%",0
106,937084052,"RexGrossman (45/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Ramon Sessions","UTIL","0.03%",18
106,937084053,"RexGrossman (46/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Malik Monk","UTIL","0.02%",21
106,937084054,"RexGrossman (47/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Tony Parker","PG","0.02%",19.5
106,937084055,"RexGrossman (48/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Jerryd Bayless","PG","0.02%",20.75
106,937084056,"RexGrossman (49/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Kemba Walker","PG","0.02%",0
106,937084057,"RexGrossman (50/50)",0,287.5,"PG Russell Westbrook SG Chris Paul SF Tyreke Evans PF Harrison Barnes C Trevor Booker UTIL Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Salah Mejri","UTIL","0.02%",2.5
156,937324186,"str8arrow",0,287.25,"UTIL Russell Westbrook C Andre Drummond SF Harrison Barnes F DeMarre Carroll PG J.J. Barea SG Caris LeVert G Tyus Jones PF Bam Adebayo",NA,"Frank Kaminsky","PF","0.02%",30.75
156,937638833,"impure13",0,287.25,"C DeMarcus Cousins SG Bradley Beal F Aaron Gordon PF Harrison Barnes UTIL Jordan Clarkson SF Jonathon Simmons G Lance Stephenson PG Michael Carter-Williams",NA,"Quinn Cook","G","0.02%",0
158,937416133,"csnuffer461",0,286.75,"G Russell Westbrook PG Kyle Lowry SG Spencer Dinwiddie F Taj Gibson SF Jeremy Lamb C Dirk Nowitzki PF Kelly Olynyk UTIL Marvin Williams",NA,"David West","C","0.02%",0
159,937647402,"123FakeStreet (1/5)",0,286.5,"UTIL Russell Westbrook SG Bradley Beal SF Tyreke Evans PF Harrison Barnes PG Dennis Smith Jr. G Tyus Jones F Kelly Oubre Jr. C Bam Adebayo",NA,"Bismack Biyombo","PF","0.02%",15
159,937647479,"123FakeStreet (2/5)",0,286.5,"UTIL Russell Westbrook SG Bradley Beal SF Tyreke Evans PF Harrison Barnes PG Dennis Smith Jr. G Tyus Jones F Kelly Oubre Jr. C Bam Adebayo",NA,"Eric Moreland","F","0.02%",19.5
159,937647516,"123FakeStreet (3/5)",0,286.5,"UTIL Russell Westbrook SG Bradley Beal SF Tyreke Evans PF Harrison Barnes PG Dennis Smith Jr. G Tyus Jones F Kelly Oubre Jr. C Bam Adebayo",NA,"Demetrius Jackson","PG","0.02%",0
159,937647550,"123FakeStreet (4/5)",0,286.5,"UTIL Russell Westbrook SG Bradley Beal SF Tyreke Evans PF Harrison Barnes PG Dennis Smith Jr. G Tyus Jones F Kelly Oubre Jr. C Bam Adebayo",NA,"Damian Jones","C","0.02%",0
159,937649868,"123FakeStreet (5/5)",0,286.5,"UTIL Russell Westbrook SG Bradley Beal SF Tyreke Evans PF Harrison Barnes PG Dennis Smith Jr. G Tyus Jones F Kelly Oubre Jr. C Bam Adebayo",NA,"John Wall","UTIL","0.02%",0
164,936973577,"B_Mcafee90 (1/15)",0,285.75,"SG James Harden C Clint Capela SF Tyreke Evans PF Harrison Barnes G Kentavious Caldwell-Pope UTIL Trevor Booker PG Ish Smith F Bam Adebayo",NA,"Jeff Teague","UTIL","0.02%",0
164,936973585,"B_Mcafee90 (2/15)",0,285.75,"SG James Harden C Clint Capela SF Tyreke Evans PF Harrison Barnes G Kentavious Caldwell-Pope UTIL Trevor Booker PG Ish Smith F Bam Adebayo",NA,"Derrick Jones Jr.","UTIL","0.02%",0
164,936973646,"B_Mcafee90 (3/15)",0,285.75,"SG James Harden C Clint Capela SF Tyreke Evans PF Harrison Barnes G Kentavious Caldwell-Pope UTIL Trevor Booker PG Ish Smith F Bam Adebayo",NA,"Jamal Crawford","G","0.02%",17.25
164,936979944,"B_Mcafee90 (11/15)",0,285.75,"SG James Harden C Clint Capela SF Tyreke Evans PF Harrison Barnes G Kentavious Caldwell-Pope UTIL Trevor Booker PG Ish Smith F Bam Adebayo",NA,"Nick Collison","F","0.02%",0
164,936979954,"B_Mcafee90 (12/15)",0,285.75,"SG James Harden C Clint Capela SF Tyreke Evans PF Harrison Barnes G Kentavious Caldwell-Pope UTIL Trevor Booker PG Ish Smith F Bam Adebayo",NA,"Lance Thomas","PF","0.02%",16
164,937643530,"Joe_Lew25",0,285.75,"G Russell Westbrook SG Bradley Beal SF Andrew Wiggins PG Jrue Holiday C Myles Turner PF Ryan Anderson UTIL Zaza Pachulia F Marreese Speights",NA,"Wayne Ellington","SG","0.02%",8.75
170,937089280,"Rotomania (1/100)",0,285.5,"G Russell Westbrook UTIL Kyle Lowry F Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. C Trevor Booker PG Michael Carter-Williams PF Bam Adebayo",NA,"Tyler Zeller","C","0.02%",26.25
170,937089281,"Rotomania (2/100)",0,285.5,"G Russell Westbrook UTIL Kyle Lowry F Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. C Trevor Booker PG Michael Carter-Williams PF Bam Adebayo",NA,"Jerami Grant","UTIL","0.02%",19.25
170,937089282,"Rotomania (3/100)",0,285.5,"G Russell Westbrook UTIL Kyle Lowry F Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. C Trevor Booker PG Michael Carter-Williams PF Bam Adebayo",NA,"Devin Harris","G","0.02%",21.5
170,937089283,"Rotomania (4/100)",0,285.5,"G Russell Westbrook UTIL Kyle Lowry F Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. C Trevor Booker PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
170,937089284,"Rotomania (5/100)",0,285.5,"G Russell Westbrook UTIL Kyle Lowry F Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. C Trevor Booker PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
170,937089285,"Rotomania (6/100)",0,285.5,"G Russell Westbrook UTIL Kyle Lowry F Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. C Trevor Booker PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
170,937089286,"Rotomania (7/100)",0,285.5,"G Russell Westbrook UTIL Kyle Lowry F Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. C Trevor Booker PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
170,937089287,"Rotomania (8/100)",0,285.5,"G Russell Westbrook UTIL Kyle Lowry F Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. C Trevor Booker PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
170,937089288,"Rotomania (9/100)",0,285.5,"G Russell Westbrook UTIL Kyle Lowry F Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. C Trevor Booker PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
170,937089289,"Rotomania (10/100)",0,285.5,"G Russell Westbrook UTIL Kyle Lowry F Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. C Trevor Booker PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
170,937089290,"Rotomania (11/100)",0,285.5,"G Russell Westbrook UTIL Kyle Lowry F Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. C Trevor Booker PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
170,937089291,"Rotomania (12/100)",0,285.5,"G Russell Westbrook UTIL Kyle Lowry F Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. C Trevor Booker PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
170,937089292,"Rotomania (13/100)",0,285.5,"G Russell Westbrook UTIL Kyle Lowry F Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. C Trevor Booker PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
170,937089293,"Rotomania (14/100)",0,285.5,"G Russell Westbrook UTIL Kyle Lowry F Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. C Trevor Booker PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
170,937089294,"Rotomania (15/100)",0,285.5,"G Russell Westbrook UTIL Kyle Lowry F Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. C Trevor Booker PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
170,937089295,"Rotomania (16/100)",0,285.5,"G Russell Westbrook UTIL Kyle Lowry F Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. C Trevor Booker PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
170,937089296,"Rotomania (17/100)",0,285.5,"G Russell Westbrook UTIL Kyle Lowry F Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. C Trevor Booker PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
170,937089297,"Rotomania (18/100)",0,285.5,"G Russell Westbrook UTIL Kyle Lowry F Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. C Trevor Booker PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
170,937089298,"Rotomania (19/100)",0,285.5,"G Russell Westbrook UTIL Kyle Lowry F Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. C Trevor Booker PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
170,937089299,"Rotomania (20/100)",0,285.5,"G Russell Westbrook UTIL Kyle Lowry F Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. C Trevor Booker PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
170,937089300,"Rotomania (21/100)",0,285.5,"G Russell Westbrook UTIL Kyle Lowry F Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. C Trevor Booker PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
170,937089301,"Rotomania (22/100)",0,285.5,"G Russell Westbrook UTIL Kyle Lowry F Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. C Trevor Booker PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
170,937089302,"Rotomania (23/100)",0,285.5,"G Russell Westbrook UTIL Kyle Lowry F Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. C Trevor Booker PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
170,937089303,"Rotomania (24/100)",0,285.5,"G Russell Westbrook UTIL Kyle Lowry F Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. C Trevor Booker PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
170,937089304,"Rotomania (25/100)",0,285.5,"G Russell Westbrook UTIL Kyle Lowry F Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. C Trevor Booker PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
170,937089305,"Rotomania (26/100)",0,285.5,"G Russell Westbrook UTIL Kyle Lowry F Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. C Trevor Booker PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
170,937089306,"Rotomania (27/100)",0,285.5,"G Russell Westbrook UTIL Kyle Lowry F Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. C Trevor Booker PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
170,937089307,"Rotomania (28/100)",0,285.5,"G Russell Westbrook UTIL Kyle Lowry F Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. C Trevor Booker PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
170,937089308,"Rotomania (29/100)",0,285.5,"G Russell Westbrook UTIL Kyle Lowry F Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. C Trevor Booker PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
170,937089309,"Rotomania (30/100)",0,285.5,"G Russell Westbrook UTIL Kyle Lowry F Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. C Trevor Booker PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
170,937089310,"Rotomania (31/100)",0,285.5,"G Russell Westbrook UTIL Kyle Lowry F Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. C Trevor Booker PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
170,937089311,"Rotomania (32/100)",0,285.5,"G Russell Westbrook UTIL Kyle Lowry F Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. C Trevor Booker PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
170,937089312,"Rotomania (33/100)",0,285.5,"G Russell Westbrook UTIL Kyle Lowry F Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. C Trevor Booker PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
170,937089313,"Rotomania (34/100)",0,285.5,"G Russell Westbrook UTIL Kyle Lowry F Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. C Trevor Booker PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
170,937089314,"Rotomania (35/100)",0,285.5,"G Russell Westbrook UTIL Kyle Lowry F Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. C Trevor Booker PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
170,937089315,"Rotomania (36/100)",0,285.5,"G Russell Westbrook UTIL Kyle Lowry F Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. C Trevor Booker PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
