"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
110,936371684,"mattosborne888",0,254.75,"SG Bradley Beal UTIL Jimmy Butler PF Kevin Love PG Eric Bledsoe F Taj Gibson SF Denzel Valentine C Willie Cauley-Stein G Tim Frazier",NA,"","","",NA
117,935874202,"EastCoastALwaysRep1",0,253.75,"SG Devin Booker UTIL Goran Dragic SF T.J. Warren F Otto Porter PF Taj Gibson G Justin Holiday C Marcin Gortat PG Tim Frazier",NA,"","","",NA
118,936279991,"ShipMyMoney",0,253.25,"C Nikola Jokic SG Bradley Beal F Kevin Love G Eric Bledsoe SF Justin Holiday PF Willie Cauley-Stein UTIL Robin Lopez PG Tim Frazier",NA,"","","",NA
119,936185639,"pnbohannon (4/5)",0,253,"C Nikola Jokic SG Jimmy Butler PF Kevin Love UTIL Eric Bledsoe SF Denzel Valentine G Ricky Rubio F Joe Ingles PG Tim Frazier",NA,"","","",NA
119,936197670,"afiore11 (3/3)",0,253,"SF Giannis Antetokounmpo G Jimmy Butler PG Eric Bledsoe PF Otto Porter SG Gary Harris C Marcin Gortat UTIL Tim Frazier F Kenneth Faried",NA,"","","",NA
119,936583863,"west209ra1ders",0,253,"C Nikola Jokic SG Jimmy Butler PF Kevin Love UTIL Eric Bledsoe SF Denzel Valentine G Ricky Rubio F Joe Ingles PG Tim Frazier",NA,"","","",NA
122,936050216,"gomerspyle (2/2)",0,252.75,"SF Giannis Antetokounmpo SG Bradley Beal PG Eric Bledsoe C Derrick Favors G Denzel Valentine PF Willie Cauley-Stein F Bogdan Bogdanovic UTIL Alec Burks",NA,"","","",NA
122,936110416,"sparkymg",0,252.75,"SF LeBron James PF Giannis Antetokounmpo SG Dwyane Wade C Willie Cauley-Stein UTIL Mike James G Kelly Oubre Jr. F J.R. Smith PG Tim Frazier",NA,"","","",NA
124,936185638,"pnbohannon (3/5)",0,252.25,"C Karl-Anthony Towns SG Jimmy Butler PF Kevin Love UTIL Eric Bledsoe G Ricky Rubio F Joe Ingles SF Markieff Morris PG Tim Frazier",NA,"","","",NA
125,935820532,"PeeHead",0,250.75,"UTIL LeBron James G Bradley Beal C Kevin Love SF Denzel Valentine SG Jerian Grant PG Mike James PF Alex Len F Kenneth Faried",NA,"","","",NA
125,936306198,"anthlg",0,250.75,"SF LeBron James PF Giannis Antetokounmpo PG Kris Dunn C John Henson SG Tyus Jones G Tyler Johnson UTIL Justise Winslow F Jeff Green",NA,"","","",NA
127,936173690,"Benfishn",0,250.5,"SF Giannis Antetokounmpo SG Bradley Beal F Kevin Love PF Taj Gibson C Willie Cauley-Stein G Tyus Jones PG Tim Frazier UTIL Kenneth Faried",NA,"","","",NA
128,935224869,"jsmith111988",0,250,"SF Giannis Antetokounmpo C Karl-Anthony Towns SG Denzel Valentine UTIL Justin Holiday PG Ricky Rubio PF Willie Cauley-Stein G Tim Frazier F Justise Winslow",NA,"","","",NA
129,935805592,"Moor4U",0,249.5,"UTIL Goran Dragic PF Kevin Love SF Andrew Wiggins SG Khris Middleton G Eric Bledsoe PG Kris Dunn C Willie Cauley-Stein F Jeff Green",NA,"","","",NA
129,936242203,"tman0486",0,249.5,"SF LeBron James UTIL Khris Middleton F Otto Porter G Ricky Rubio PG Dwyane Wade PF Willie Cauley-Stein SG Malcolm Brogdon C Robin Lopez",NA,"","","",NA
131,936326530,"fantasysuperstar",0,248.75,"G Bradley Beal SG Jimmy Butler PF Kevin Love SF Otto Porter C Taj Gibson F Denzel Valentine UTIL Gary Harris PG Tim Frazier",NA,"","","",NA
132,935785448,"BCdiggs",0,248.5,"C Kevin Love UTIL Andrew Wiggins SG Khris Middleton F Otto Porter SF Will Barton PF Derrick Favors PG Ricky Rubio G Joe Ingles",NA,"","","",NA
133,936024024,"Marauder181 (1/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936024033,"Marauder181 (2/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936024036,"Marauder181 (3/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936024038,"Marauder181 (4/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936024045,"Marauder181 (5/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936024070,"Marauder181 (6/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936024074,"Marauder181 (7/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936024080,"Marauder181 (8/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936024083,"Marauder181 (9/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936024087,"Marauder181 (10/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936024092,"Marauder181 (11/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936024100,"Marauder181 (12/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936024111,"Marauder181 (13/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936024117,"Marauder181 (14/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936024120,"Marauder181 (15/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936024123,"Marauder181 (16/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936024127,"Marauder181 (17/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936024132,"Marauder181 (18/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936024135,"Marauder181 (19/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936024139,"Marauder181 (20/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936024154,"Marauder181 (21/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936024197,"Marauder181 (22/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936024207,"Marauder181 (23/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936024209,"Marauder181 (24/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936024256,"Marauder181 (25/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936024265,"Marauder181 (26/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936024270,"Marauder181 (27/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936024273,"Marauder181 (28/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936033247,"Marauder181 (29/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936033258,"Marauder181 (30/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936033282,"Marauder181 (31/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936033288,"Marauder181 (32/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936033303,"Marauder181 (33/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936033311,"Marauder181 (34/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936033317,"Marauder181 (35/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936033322,"Marauder181 (36/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936033327,"Marauder181 (37/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936033330,"Marauder181 (38/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936033356,"Marauder181 (39/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936033360,"Marauder181 (40/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936033365,"Marauder181 (41/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936033372,"Marauder181 (42/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936033376,"Marauder181 (43/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936033378,"Marauder181 (44/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936033382,"Marauder181 (45/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936033386,"Marauder181 (46/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936033389,"Marauder181 (47/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936033397,"Marauder181 (48/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936033400,"Marauder181 (49/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936033432,"Marauder181 (50/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
133,936033439,"Marauder181 (51/51)",0,248.25,"SG Bradley Beal UTIL T.J. Warren F Kevin Love G Eric Bledsoe PF Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
184,936078442,"suprme",0,248,"SF LeBron James SG Jimmy Butler UTIL Eric Bledsoe F Denzel Valentine C Zach Randolph G Ricky Rubio PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
185,935900376,"VeniceSharks (1/4)",0,247.25,"SF LeBron James C Nikola Jokic PF Derrick Favors F Willie Cauley-Stein SG Joe Ingles G Jerian Grant PG Mike James UTIL Alex Len",NA,"","","",NA
185,935900383,"VeniceSharks (2/4)",0,247.25,"SF LeBron James C Nikola Jokic PF Derrick Favors F Willie Cauley-Stein SG Joe Ingles G Jerian Grant PG Mike James UTIL Alex Len",NA,"","","",NA
185,935900389,"VeniceSharks (3/4)",0,247.25,"SF LeBron James C Nikola Jokic PF Derrick Favors F Willie Cauley-Stein SG Joe Ingles G Jerian Grant PG Mike James UTIL Alex Len",NA,"","","",NA
185,935910418,"VeniceSharks (4/4)",0,247.25,"SF LeBron James C Nikola Jokic PF Derrick Favors F Willie Cauley-Stein SG Joe Ingles G Jerian Grant PG Mike James UTIL Alex Len",NA,"","","",NA
189,936011527,"bhy101 (1/10)",0,247,"PF Giannis Antetokounmpo UTIL Nikola Jokic SG Eric Bledsoe SF Justin Holiday G Gary Harris C Marcin Gortat PG Tim Frazier F Kyle Korver",NA,"","","",NA
189,936011528,"bhy101 (2/10)",0,247,"PF Giannis Antetokounmpo UTIL Nikola Jokic SG Eric Bledsoe SF Justin Holiday G Gary Harris C Marcin Gortat PG Tim Frazier F Kyle Korver",NA,"","","",NA
189,936011529,"bhy101 (3/10)",0,247,"PF Giannis Antetokounmpo UTIL Nikola Jokic SG Eric Bledsoe SF Justin Holiday G Gary Harris C Marcin Gortat PG Tim Frazier F Kyle Korver",NA,"","","",NA
189,936011530,"bhy101 (4/10)",0,247,"PF Giannis Antetokounmpo UTIL Nikola Jokic SG Eric Bledsoe SF Justin Holiday G Gary Harris C Marcin Gortat PG Tim Frazier F Kyle Korver",NA,"","","",NA
189,936011531,"bhy101 (5/10)",0,247,"PF Giannis Antetokounmpo UTIL Nikola Jokic SG Eric Bledsoe SF Justin Holiday G Gary Harris C Marcin Gortat PG Tim Frazier F Kyle Korver",NA,"","","",NA
189,936011532,"bhy101 (6/10)",0,247,"PF Giannis Antetokounmpo UTIL Nikola Jokic SG Eric Bledsoe SF Justin Holiday G Gary Harris C Marcin Gortat PG Tim Frazier F Kyle Korver",NA,"","","",NA
189,936011533,"bhy101 (7/10)",0,247,"PF Giannis Antetokounmpo UTIL Nikola Jokic SG Eric Bledsoe SF Justin Holiday G Gary Harris C Marcin Gortat PG Tim Frazier F Kyle Korver",NA,"","","",NA
189,936011534,"bhy101 (8/10)",0,247,"PF Giannis Antetokounmpo UTIL Nikola Jokic SG Eric Bledsoe SF Justin Holiday G Gary Harris C Marcin Gortat PG Tim Frazier F Kyle Korver",NA,"","","",NA
189,936011535,"bhy101 (9/10)",0,247,"PF Giannis Antetokounmpo UTIL Nikola Jokic SG Eric Bledsoe SF Justin Holiday G Gary Harris C Marcin Gortat PG Tim Frazier F Kyle Korver",NA,"","","",NA
189,936011536,"bhy101 (10/10)",0,247,"PF Giannis Antetokounmpo UTIL Nikola Jokic SG Eric Bledsoe SF Justin Holiday G Gary Harris C Marcin Gortat PG Tim Frazier F Kyle Korver",NA,"","","",NA
199,935932661,"kfigueroa12",0,246.75,"SF Giannis Antetokounmpo G Bradley Beal C Kevin Love PG Dwyane Wade SG Gary Harris F Willie Cauley-Stein UTIL Tim Frazier PF Kenneth Faried",NA,"","","",NA
199,936185304,"ALHermann",0,246.75,"F Giannis Antetokounmpo G Jimmy Butler PF Kevin Love UTIL Eric Bledsoe PG Ricky Rubio SF Jae Crowder SG Josh Jackson C Marquese Chriss",NA,"","","",NA
201,936058032,"keonip11 (1/5)",0,246.25,"PF LeBron James SF Giannis Antetokounmpo UTIL Taj Gibson SG Denzel Valentine C Willie Cauley-Stein PG Tim Frazier F Kenneth Faried G Frank Mason III",NA,"","","",NA
201,936058033,"keonip11 (2/5)",0,246.25,"PF LeBron James SF Giannis Antetokounmpo UTIL Taj Gibson SG Denzel Valentine C Willie Cauley-Stein PG Tim Frazier F Kenneth Faried G Frank Mason III",NA,"","","",NA
201,936058034,"keonip11 (3/5)",0,246.25,"PF LeBron James SF Giannis Antetokounmpo UTIL Taj Gibson SG Denzel Valentine C Willie Cauley-Stein PG Tim Frazier F Kenneth Faried G Frank Mason III",NA,"","","",NA
201,936058035,"keonip11 (4/5)",0,246.25,"PF LeBron James SF Giannis Antetokounmpo UTIL Taj Gibson SG Denzel Valentine C Willie Cauley-Stein PG Tim Frazier F Kenneth Faried G Frank Mason III",NA,"","","",NA
201,936058036,"keonip11 (5/5)",0,246.25,"PF LeBron James SF Giannis Antetokounmpo UTIL Taj Gibson SG Denzel Valentine C Willie Cauley-Stein PG Tim Frazier F Kenneth Faried G Frank Mason III",NA,"","","",NA
206,936170947,"jazznemm",0,246,"SG Bradley Beal G Jimmy Butler F Kevin Love PF Otto Porter UTIL Taj Gibson SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
207,935781572,"snipeshow_LS",0,245.75,"SF Giannis Antetokounmpo SG Jimmy Butler PG Eric Bledsoe PF Taj Gibson C Zach Randolph UTIL Gary Harris G De'Aaron Fox F Kyle Korver",NA,"","","",NA
208,936110262,"gtd24 (9/10)",0,245.5,"PF LeBron James SF Giannis Antetokounmpo UTIL Otto Porter G Will Barton PG Tim Frazier C Kenneth Faried F Jonas Jerebko SG Frank Mason III",NA,"","","",NA
208,936136015,"trourke (2/2)",0,245.5,"F Devin Booker SG Bradley Beal UTIL Lauri Markkanen SF Otto Porter C Derrick Favors PF Taj Gibson G Mike James PG Tim Frazier",NA,"","","",NA
208,936242036,"baddeal40",0,245.5,"SF Devin Booker SG Bradley Beal PF T.J. Warren UTIL Donovan Mitchell G Dion Waiters PG Dwyane Wade C Willie Cauley-Stein F Kyle Korver",NA,"","","",NA
208,936331734,"9rzfan (2/3)",0,245.5,"PF LeBron James UTIL Karl-Anthony Towns G Eric Bledsoe F Taj Gibson C Willie Cauley-Stein SF Joe Ingles PG Tyler Johnson SG Frank Mason III",NA,"","","",NA
212,936216935,"steve3232 (1/2)",0,245.25,"SG Bradley Beal C Kevin Love UTIL Eric Bledsoe G Donovan Mitchell PF Otto Porter SF Dion Waiters F Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
213,935782297,"Ray3Ray3",0,244.5,"SF LeBron James F Giannis Antetokounmpo UTIL Zach Randolph PG Ricky Rubio G Kelly Oubre Jr. SG J.R. Smith C Marquese Chriss PF Thon Maker",NA,"","","",NA
213,936158940,"omarck75 (1/9)",0,244.5,"F LeBron James PF Lauri Markkanen SG Eric Bledsoe SF Otto Porter G Denzel Valentine PG Ricky Rubio UTIL Tim Frazier C Kenneth Faried",NA,"","","",NA
213,936168563,"omarck75 (7/9)",0,244.5,"F LeBron James PF Lauri Markkanen SG Eric Bledsoe SF Otto Porter G Denzel Valentine PG Ricky Rubio UTIL Tim Frazier C Kenneth Faried",NA,"","","",NA
213,936168587,"omarck75 (8/9)",0,244.5,"F LeBron James PF Lauri Markkanen SG Eric Bledsoe SF Otto Porter G Denzel Valentine PG Ricky Rubio UTIL Tim Frazier C Kenneth Faried",NA,"","","",NA
213,936168601,"omarck75 (9/9)",0,244.5,"F LeBron James PF Lauri Markkanen SG Eric Bledsoe SF Otto Porter G Denzel Valentine PG Ricky Rubio UTIL Tim Frazier C Kenneth Faried",NA,"","","",NA
218,936255659,"baddi7 (12/20)",0,244,"PF Giannis Antetokounmpo C Kevin Love F Lauri Markkanen PG Donovan Mitchell SG Denzel Valentine SF Joe Ingles UTIL Tyson Chandler G Garrett Temple",NA,"","","",NA
219,936027978,"Scooter3107",0,243.5,"C Karl-Anthony Towns SG Jimmy Butler PF Kevin Love UTIL Eric Bledsoe G Donovan Mitchell F Joe Ingles SF Jae Crowder PG Tim Frazier",NA,"","","",NA
219,936157186,"zooddiggy",0,243.5,"C Karl-Anthony Towns SG Jimmy Butler PF Kevin Love UTIL Eric Bledsoe G Donovan Mitchell SF Joe Ingles F Jae Crowder PG Tim Frazier",NA,"","","",NA
219,936163201,"JJGINOS59",0,243.5,"SF Giannis Antetokounmpo SG Khris Middleton PG Eric Bledsoe F Derrick Favors G Ricky Rubio C Marcin Gortat PF Markieff Morris UTIL Jeff Green",NA,"","","",NA
219,936248389,"Rookie2442 (1/9)",0,243.5,"C Karl-Anthony Towns SG Jimmy Butler PF Kevin Love UTIL Eric Bledsoe G Donovan Mitchell F Joe Ingles SF Jae Crowder PG Tim Frazier",NA,"","","",NA
219,936248414,"Rookie2442 (2/9)",0,243.5,"C Karl-Anthony Towns SG Jimmy Butler PF Kevin Love UTIL Eric Bledsoe G Donovan Mitchell F Joe Ingles SF Jae Crowder PG Tim Frazier",NA,"","","",NA
219,936249413,"Rookie2442 (3/9)",0,243.5,"C Karl-Anthony Towns SG Jimmy Butler PF Kevin Love UTIL Eric Bledsoe G Donovan Mitchell F Joe Ingles SF Jae Crowder PG Tim Frazier",NA,"","","",NA
219,936249414,"Rookie2442 (4/9)",0,243.5,"C Karl-Anthony Towns SG Jimmy Butler PF Kevin Love UTIL Eric Bledsoe G Donovan Mitchell F Joe Ingles SF Jae Crowder PG Tim Frazier",NA,"","","",NA
219,936249415,"Rookie2442 (5/9)",0,243.5,"C Karl-Anthony Towns SG Jimmy Butler PF Kevin Love UTIL Eric Bledsoe G Donovan Mitchell F Joe Ingles SF Jae Crowder PG Tim Frazier",NA,"","","",NA
219,936249416,"Rookie2442 (6/9)",0,243.5,"C Karl-Anthony Towns SG Jimmy Butler PF Kevin Love UTIL Eric Bledsoe G Donovan Mitchell F Joe Ingles SF Jae Crowder PG Tim Frazier",NA,"","","",NA
