"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
2647,938538365,"RJReacts (19/20)",0,254.75,"PF LeBron James PG Ben Simmons C Nikola Jokic F Wesley Johnson G Marco Belinelli UTIL Amir Johnson SF Juancho Hernangómez SG Alec Burks",NA,"","","",NA
2647,938538366,"RJReacts (20/20)",0,254.75,"PF LeBron James PG Ben Simmons C Nikola Jokic F Wesley Johnson G Marco Belinelli UTIL Amir Johnson SF Juancho Hernangómez SG Alec Burks",NA,"","","",NA
2647,938770872,"Moose285",0,254.75,"SF LeBron James PG Ben Simmons SG Lou Williams PF John Collins F Dario Saric UTIL Noah Vonleh C Amir Johnson G Jerryd Bayless",NA,"","","",NA
2671,938006265,"Shiler901",0,254.5,"SF LeBron James PG Ben Simmons SG Lou Williams C Robin Lopez UTIL Marcus Morris G Marco Belinelli PF Noah Vonleh F Evan Turner",NA,"","","",NA
2671,938117295,"Arxck (1/2)",0,254.5,"SF Giannis Antetokounmpo PG Damian Lillard SG Lou Williams C Jusuf Nurkic PF Dario Saric UTIL Amir Johnson F Juancho Hernangómez G Jerryd Bayless",NA,"","","",NA
2671,938125818,"Arxck (2/2)",0,254.5,"SF Giannis Antetokounmpo PG Damian Lillard SG Lou Williams C Jusuf Nurkic PF Dario Saric UTIL Amir Johnson F Juancho Hernangómez G Jerryd Bayless",NA,"","","",NA
2671,938291727,"Smoothie14 (1/2)",0,254.5,"UTIL Ben Simmons PG Dennis Schroder G Lou Williams SF Will Barton C John Collins PF Dario Saric SG Taurean Prince F Juancho Hernangómez",NA,"","","",NA
2671,938291890,"Smoothie14 (2/2)",0,254.5,"UTIL Ben Simmons PG Dennis Schroder G Lou Williams SF Will Barton C John Collins PF Dario Saric SG Taurean Prince F Juancho Hernangómez",NA,"","","",NA
2671,938402902,"Redhab1962 (2/2)",0,254.5,"SF LeBron James PG Dennis Schroder SG Dwyane Wade UTIL Kent Bazemore F Marcus Smart G Jamal Murray PF Dario Saric C John Henson",NA,"","","",NA
2671,938452176,"indy10000 (3/4)",0,254.5,"G Damian Lillard PG Dennis Schroder SG Eric Bledsoe C Derrick Favors UTIL Justin Holiday SF Kent Bazemore PF Dario Saric F Wesley Johnson",NA,"","","",NA
2671,938533162,"wall59 (2/5)",0,254.5,"PG Ben Simmons C Nikola Jokic SG Khris Middleton G Gary Harris SF Marcus Smart F J.J. Redick PF Dario Saric UTIL Wesley Johnson",NA,"","","",NA
2671,938729429,"j5o5c",0,254.5,"SF LeBron James PG Ben Simmons G Kyrie Irving SG J.J. Redick PF Dario Saric UTIL Juancho Hernangómez C Montrezl Harrell F Sam Dekker",NA,"","","",NA
2680,938041126,"jonb211",0,254.25,"SG C.J. McCollum C Jusuf Nurkic UTIL Derrick Favors SF Khris Middleton G Jaylen Brown PG Kris Dunn PF Jayson Tatum F John Collins",NA,"","","",NA
2680,938051108,"bsdad (1/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938051131,"bsdad (2/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938051135,"bsdad (3/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938051137,"bsdad (4/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938051140,"bsdad (5/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938051144,"bsdad (6/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938051162,"bsdad (7/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938051165,"bsdad (8/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938051166,"bsdad (9/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938051168,"bsdad (10/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938059911,"bsdad (11/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938059919,"bsdad (12/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938059925,"bsdad (13/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938059932,"bsdad (14/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938059935,"bsdad (15/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938059938,"bsdad (16/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938059942,"bsdad (17/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938059943,"bsdad (18/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938059944,"bsdad (19/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938059955,"bsdad (20/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938116700,"OgNinjaSwag (1/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938116715,"OgNinjaSwag (2/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938116725,"OgNinjaSwag (3/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938116810,"OgNinjaSwag (4/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938116904,"OgNinjaSwag (5/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938116928,"OgNinjaSwag (6/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938116936,"OgNinjaSwag (7/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938116949,"OgNinjaSwag (8/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938116959,"OgNinjaSwag (9/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938125302,"OgNinjaSwag (10/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938125327,"OgNinjaSwag (11/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938125339,"OgNinjaSwag (12/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938125348,"OgNinjaSwag (13/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938125363,"OgNinjaSwag (14/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938125384,"OgNinjaSwag (15/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938125402,"OgNinjaSwag (16/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938125417,"OgNinjaSwag (17/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938125430,"OgNinjaSwag (18/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938125444,"OgNinjaSwag (19/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938125470,"OgNinjaSwag (20/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938135079,"MNK7 (1/10)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938135106,"MNK7 (2/10)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938135133,"MNK7 (3/10)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938135159,"MNK7 (4/10)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938135187,"MNK7 (5/10)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938135517,"MNK7 (6/10)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938135566,"MNK7 (7/10)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938143793,"MNK7 (8/10)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938144175,"MNK7 (9/10)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938144234,"MNK7 (10/10)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938173076,"jksalway10 (1/4)",0,254.25,"PG Ben Simmons UTIL Damian Lillard G Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938173115,"jksalway10 (2/4)",0,254.25,"PG Ben Simmons UTIL Damian Lillard G Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938173148,"jksalway10 (3/4)",0,254.25,"PG Ben Simmons UTIL Damian Lillard G Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938181196,"jksalway10 (4/4)",0,254.25,"PG Ben Simmons UTIL Damian Lillard G Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938193446,"bklo7 (1/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938193455,"bklo7 (2/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938193469,"bklo7 (3/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938193473,"bklo7 (4/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938193481,"bklo7 (5/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938193494,"bklo7 (6/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938193510,"bklo7 (7/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938193515,"bklo7 (8/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938193520,"bklo7 (9/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938193523,"bklo7 (10/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938193524,"bklo7 (11/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938193528,"bklo7 (12/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938201917,"bklo7 (13/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938201929,"bklo7 (14/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938201938,"bklo7 (15/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938201941,"bklo7 (16/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938201943,"bklo7 (17/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938201950,"bklo7 (18/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938201955,"bklo7 (19/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938201978,"bklo7 (20/20)",0,254.25,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Gary Harris PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938240662,"stro8305 (6/8)",0,254.25,"SF Ben Simmons UTIL Damian Lillard PF Kevin Love PG Kris Dunn F John Collins G Kent Bazemore C Amir Johnson SG Jerryd Bayless",NA,"","","",NA
2680,938266942,"clarkgriswold (2/20)",0,254.25,"PG Ben Simmons UTIL Damian Lillard SG Lou Williams G Gary Harris C John Collins SF J.J. Redick PF Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938267029,"clarkgriswold (4/20)",0,254.25,"PG Ben Simmons UTIL Damian Lillard SG Lou Williams G Gary Harris C John Collins SF J.J. Redick PF Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938267074,"clarkgriswold (6/20)",0,254.25,"PG Ben Simmons UTIL Damian Lillard SG Lou Williams G Gary Harris C John Collins SF J.J. Redick PF Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938267089,"clarkgriswold (8/20)",0,254.25,"PG Ben Simmons UTIL Damian Lillard SG Lou Williams G Gary Harris C John Collins SF J.J. Redick PF Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938267109,"clarkgriswold (10/20)",0,254.25,"PG Ben Simmons UTIL Damian Lillard SG Lou Williams G Gary Harris C John Collins SF J.J. Redick PF Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938268443,"clarkgriswold (12/20)",0,254.25,"PG Ben Simmons UTIL Damian Lillard SG Lou Williams G Gary Harris C John Collins SF J.J. Redick PF Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938268468,"clarkgriswold (14/20)",0,254.25,"PG Ben Simmons UTIL Damian Lillard SG Lou Williams G Gary Harris C John Collins SF J.J. Redick PF Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938268492,"clarkgriswold (16/20)",0,254.25,"PG Ben Simmons UTIL Damian Lillard SG Lou Williams G Gary Harris C John Collins SF J.J. Redick PF Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938268532,"clarkgriswold (18/20)",0,254.25,"PG Ben Simmons UTIL Damian Lillard SG Lou Williams G Gary Harris C John Collins SF J.J. Redick PF Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938268547,"clarkgriswold (20/20)",0,254.25,"PG Ben Simmons UTIL Damian Lillard SG Lou Williams G Gary Harris C John Collins SF J.J. Redick PF Dario Saric F Juancho Hernangómez",NA,"","","",NA
2680,938313549,"butch0958 (1/20)",0,254.25,"SF LeBron James PG Dennis Schroder UTIL Al Horford F John Collins G Marcus Smart PF Dario Saric SG Taurean Prince C Aron Baynes",NA,"","","",NA
2680,938313555,"butch0958 (2/20)",0,254.25,"SF LeBron James PG Dennis Schroder UTIL Al Horford F John Collins G Marcus Smart PF Dario Saric SG Taurean Prince C Aron Baynes",NA,"","","",NA
2680,938313561,"butch0958 (3/20)",0,254.25,"SF LeBron James PG Dennis Schroder UTIL Al Horford F John Collins G Marcus Smart PF Dario Saric SG Taurean Prince C Aron Baynes",NA,"","","",NA
2680,938313568,"butch0958 (4/20)",0,254.25,"SF LeBron James PG Dennis Schroder UTIL Al Horford F John Collins G Marcus Smart PF Dario Saric SG Taurean Prince C Aron Baynes",NA,"","","",NA
2680,938313582,"butch0958 (5/20)",0,254.25,"SF LeBron James PG Dennis Schroder UTIL Al Horford F John Collins G Marcus Smart PF Dario Saric SG Taurean Prince C Aron Baynes",NA,"","","",NA
2680,938313586,"butch0958 (6/20)",0,254.25,"SF LeBron James PG Dennis Schroder UTIL Al Horford F John Collins G Marcus Smart PF Dario Saric SG Taurean Prince C Aron Baynes",NA,"","","",NA
2680,938313603,"butch0958 (7/20)",0,254.25,"SF LeBron James PG Dennis Schroder UTIL Al Horford F John Collins G Marcus Smart PF Dario Saric SG Taurean Prince C Aron Baynes",NA,"","","",NA
2680,938313609,"butch0958 (8/20)",0,254.25,"SF LeBron James PG Dennis Schroder UTIL Al Horford F John Collins G Marcus Smart PF Dario Saric SG Taurean Prince C Aron Baynes",NA,"","","",NA
