"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
5819,937110640,"billscuse (1/2)",0,198.5,"C DeMarcus Cousins SG Spencer Dinwiddie PF Otto Porter SF Tyreke Evans UTIL Dennis Smith Jr. G Rajon Rondo F Jonathon Simmons PG Ish Smith",NA,"","","",NA
5819,937302735,"petteytheft89 (50/75)",0,198.5,"F DeMarcus Cousins UTIL Kristaps Porzingis G Spencer Dinwiddie SG Nicolas Batum PG Rajon Rondo SF Courtney Lee C Greg Monroe PF Marvin Williams",NA,"","","",NA
5819,937359187,"geemerboy (1/2)",0,198.5,"C Joel Embiid SG Stephen Curry F Kristaps Porzingis SF Harrison Barnes G T.J. McConnell PG Michael Carter-Williams PF Pascal Siakam UTIL Sean Kilpatrick",NA,"","","",NA
5819,937474887,"mjordantmac (70/150)",0,198.5,"UTIL Kristaps Porzingis SG Chris Paul G Jimmy Butler F Harrison Barnes PF Enes Kanter C Steven Adams PG Rajon Rondo SF Michael Kidd-Gilchrist",NA,"","","",NA
5819,937546391,"markosvaba (3/3)",0,198.5,"PG Russell Westbrook G Stephen Curry PF Kristaps Porzingis SG J.J. Redick UTIL J.J. Barea SF Norman Powell C Bam Adebayo F Luc Richard Mbah a Moute",NA,"","","",NA
5819,937550819,"geemerboy (2/2)",0,198.5,"C Joel Embiid SG Stephen Curry F Kristaps Porzingis SF Harrison Barnes G T.J. McConnell PG Michael Carter-Williams PF Pascal Siakam UTIL Sean Kilpatrick",NA,"","","",NA
5834,936904077,"giantsquid (43/45)",0,198.25,"C Joel Embiid UTIL Kristaps Porzingis PF Tobias Harris F Harrison Barnes SG Nicolas Batum PG Rajon Rondo G Wesley Matthews SF Michael Kidd-Gilchrist",NA,"","","",NA
5834,936964285,"CoronaLime",0,198.25,"UTIL Joel Embiid C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes PG Rajon Rondo G Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
5834,937043654,"EmileHeskey (79/150)",0,198.25,"F Kristaps Porzingis SG Bradley Beal C Nikola Vucevic PF Harrison Barnes PG Reggie Jackson UTIL Steven Adams SF Wesley Matthews G Joe Harris",NA,"","","",NA
5834,937074980,"darcmaniluk (146/150)",0,198.25,"C Andre Drummond SG Bradley Beal PF James Johnson PG Reggie Jackson SF Nicolas Batum UTIL Steven Adams F Trevor Booker G Jonathon Simmons",NA,"","","",NA
5834,937159369,"bellaedward4eva (137/150)",0,198.25,"C DeMarcus Cousins UTIL Kristaps Porzingis SF Tyreke Evans G Reggie Jackson PF Enes Kanter SG Jonathon Simmons PG Jarrett Jack F Pascal Siakam",NA,"","","",NA
5834,937168401,"youdacao (56/150)",0,198.25,"F Kevin Durant PF Kristaps Porzingis SG Jimmy Butler UTIL Spencer Dinwiddie C Steven Adams SF JaMychal Green PG Jarrett Jack G Michael Carter-Williams",NA,"","","",NA
5834,937168403,"youdacao (58/150)",0,198.25,"PG Stephen Curry UTIL Marc Gasol PF Kristaps Porzingis SF Harrison Barnes SG Nicolas Batum G Caris LeVert F Pascal Siakam C Bam Adebayo",NA,"","","",NA
5834,937168444,"youdacao (99/150)",0,198.25,"C DeMarcus Cousins PF Kristaps Porzingis SG Jimmy Butler UTIL Myles Turner F Trevor Booker SF JaMychal Green PG Michael Carter-Williams G Sean Kilpatrick",NA,"","","",NA
5834,937518554,"Jaypro13",0,198.25,"C DeMarcus Cousins SG Bradley Beal SF Tyreke Evans PG Dennis Smith Jr. UTIL Steven Adams PF Domantas Sabonis F Dillon Brooks G Ish Smith",NA,"","","",NA
5843,936867126,"shawnzhan (131/150)",0,198,"C Andre Drummond UTIL Kristaps Porzingis PG Kyle Lowry SF Nicolas Batum F Domantas Sabonis PF Greg Monroe SG Wesley Matthews G Michael Carter-Williams",NA,"","","",NA
5843,936961006,"pianoclub (148/150)",0,198,"F Kevin Durant UTIL Kristaps Porzingis SG Tyreke Evans SF Harrison Barnes G Evan Fournier C Steven Adams PG Rajon Rondo PF Pascal Siakam",NA,"","","",NA
5843,937006544,"smac3470 (1/3)",0,198,"PF Kristaps Porzingis G Jimmy Butler C Draymond Green PG Reggie Jackson SG Dennis Smith Jr. SF Thaddeus Young UTIL Brook Lopez F Dirk Nowitzki",NA,"","","",NA
5843,937054590,"rikkidee (22/150)",0,198,"F Anthony Davis SG Jimmy Butler C Dwight Howard PG Spencer Dinwiddie UTIL Marcin Gortat G Wesley Matthews SF JaMychal Green PF Bam Adebayo",NA,"","","",NA
5843,937159811,"mazwa (37/50)",0,198,"UTIL Karl-Anthony Towns C Marc Gasol G Jimmy Butler SG Tyreke Evans SF Harrison Barnes PF Dirk Nowitzki F Alex Len PG Sean Kilpatrick",NA,"","","",NA
5843,937168446,"youdacao (101/150)",0,198,"UTIL Kevin Durant PF Kristaps Porzingis SG Jimmy Butler SF Tyreke Evans G Dennis Smith Jr. C Trevor Booker PG Michael Carter-Williams F Pascal Siakam",NA,"","","",NA
5843,937255939,"Tmadrid31",0,198,"PF Kristaps Porzingis SG Jimmy Butler C Draymond Green PG Reggie Jackson G Dennis Smith Jr. SF Thaddeus Young UTIL Brook Lopez F Dirk Nowitzki",NA,"","","",NA
5843,937317610,"juanshen (12/15)",0,198,"UTIL Kristaps Porzingis SG Bradley Beal SF Otto Porter F Harrison Barnes C Enes Kanter PG Dennis Smith Jr. PF Dirk Nowitzki G J.J. Barea",NA,"","","",NA
5843,937341833,"anilprao88 (146/150)",0,198,"UTIL DeMarcus Cousins C Anthony Davis PF Enes Kanter PG Rajon Rondo G Caris LeVert SF Jonathon Simmons SG Joe Harris F Pascal Siakam",NA,"","","",NA
5843,937474883,"mjordantmac (66/150)",0,198,"UTIL Stephen Curry C Kristaps Porzingis SG Chris Paul PF Harrison Barnes G Rajon Rondo F JaMychal Green SF Joe Harris PG Michael Carter-Williams",NA,"","","",NA
5853,936703057,"ChipotleAddict (48/150)",0,197.75,"F DeMarcus Cousins PF Kristaps Porzingis UTIL Myles Turner SF Harrison Barnes C Steven Adams PG Rajon Rondo G Wesley Matthews SG Andre Roberson",NA,"","","",NA
5853,936867059,"shawnzhan (64/150)",0,197.75,"PG Russell Westbrook UTIL Marc Gasol PF Kristaps Porzingis C Domantas Sabonis SG Caris LeVert SF Joe Harris G Jarrett Jack F Pascal Siakam",NA,"","","",NA
5853,936904058,"giantsquid (24/45)",0,197.75,"PF Kristaps Porzingis UTIL Chris Paul SG Tyreke Evans SF Harrison Barnes C Enes Kanter G Dennis Smith Jr. PG Rajon Rondo F Wesley Matthews",NA,"","","",NA
5853,936954337,"underjones (79/150)",0,197.75,"PF DeMarcus Cousins C Marc Gasol SG Tyreke Evans UTIL Harrison Barnes PG Rajon Rondo F Dirk Nowitzki G Jonathon Simmons SF E'Twaun Moore",NA,"","","",NA
5853,936960893,"pianoclub (35/150)",0,197.75,"G Russell Westbrook C Karl-Anthony Towns F Tyreke Evans UTIL Steven Adams PG Rajon Rondo SF Markieff Morris SG Jonathon Simmons PF Pascal Siakam",NA,"","","",NA
5853,937152159,"PetrGibbons (99/150)",0,197.75,"F DeMarcus Cousins C Kristaps Porzingis SF Tyreke Evans UTIL Kentavious Caldwell-Pope G Dennis Smith Jr. SG Courtney Lee PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
5853,937259156,"TheDre (3/3)",0,197.75,"C Andre Drummond UTIL Bradley Beal PG Goran Dragic PF Carmelo Anthony G J.J. Redick SF Bojan Bogdanovic SG Kelly Oubre Jr. F Stanley Johnson",NA,"","","",NA
5853,937341690,"anilprao88 (3/150)",0,197.75,"UTIL Karl-Anthony Towns SG Bradley Beal G Jimmy Butler C Nikola Vucevic PG Rajon Rondo F Courtney Lee SF Markieff Morris PF Pascal Siakam",NA,"","","",NA
5853,937407019,"BarOfSoap (2/10)",0,197.75,"UTIL Marc Gasol C Kristaps Porzingis PG Reggie Jackson F DeMarre Carroll SG Nicolas Batum G Dennis Smith Jr. SF Jeremy Lamb PF Greg Monroe",NA,"","","",NA
5853,937474912,"mjordantmac (95/150)",0,197.75,"C DeMarcus Cousins SG Chris Paul F Harrison Barnes G Dennis Smith Jr. UTIL Domantas Sabonis PF Markieff Morris SF JaMychal Green PG Michael Carter-Williams",NA,"","","",NA
5863,936703143,"ChipotleAddict (134/150)",0,197.5,"F DeMarcus Cousins UTIL Kevin Durant C Karl-Anthony Towns PG Dennis Smith Jr. SG Wesley Matthews PF Pascal Siakam G Sean Kilpatrick SF Andre Roberson",NA,"","","",NA
5863,936904076,"giantsquid (42/45)",0,197.5,"C Kristaps Porzingis F LaMarcus Aldridge PG Chris Paul UTIL Enes Kanter SG Nicolas Batum G Dennis Smith Jr. SF Wesley Matthews PF Pascal Siakam",NA,"","","",NA
5863,936960934,"pianoclub (76/150)",0,197.5,"C Andre Drummond PF Kristaps Porzingis G Bradley Beal SG Tyreke Evans F Harrison Barnes SF Michael Kidd-Gilchrist PG Michael Carter-Williams UTIL Bam Adebayo",NA,"","","",NA
5863,937074892,"darcmaniluk (58/150)",0,197.5,"UTIL James Harden F Kristaps Porzingis SF Otto Porter C Enes Kanter PF Markieff Morris SG J.J. Barea PG Jarrett Jack G Michael Carter-Williams",NA,"","","",NA
5863,937168433,"youdacao (88/150)",0,197.5,"SF Kevin Durant C Marc Gasol PF Kristaps Porzingis UTIL Harrison Barnes G Dennis Smith Jr. SG Caris LeVert PG Jarrett Jack F Pascal Siakam",NA,"","","",NA
5863,937189489,"Kobe4MVP (50/150)",0,197.5,"C Andre Drummond F Kristaps Porzingis PF Draymond Green UTIL Nikola Vucevic PG Dennis Smith Jr. SG Wesley Matthews SF Michael Kidd-Gilchrist G Ish Smith",NA,"","","",NA
5863,937465254,"tonypec44 (5/7)",0,197.5,"UTIL Andre Drummond G Chris Paul SG Avery Bradley PG Dennis Smith Jr. C Steven Adams SF Larry Nance Jr. F Kyle Anderson PF Dirk Nowitzki",NA,"","","",NA
5870,936960580,"scout326 (49/150)",0,197.25,"C Andre Drummond PF Kristaps Porzingis SG Jimmy Butler UTIL Myles Turner F Harrison Barnes G Rajon Rondo PG Michael Carter-Williams SF Marvin Williams",NA,"","","",NA
5870,936960952,"pianoclub (94/150)",0,197.25,"PF Anthony Davis C Nikola Vucevic SG Tyreke Evans F Harrison Barnes SF DeMarre Carroll UTIL Markieff Morris G Jonathon Simmons PG Jarrett Jack",NA,"","","",NA
5870,937152089,"PetrGibbons (29/150)",0,197.25,"PG Russell Westbrook C Kristaps Porzingis F Tyreke Evans SG Kentavious Caldwell-Pope UTIL Dennis Smith Jr. G Rajon Rondo SF Stanley Johnson PF Pascal Siakam",NA,"","","",NA
5870,937457106,"Lats12 (1/2)",0,197.25,"C Kristaps Porzingis PF LaMarcus Aldridge PG Chris Paul SF Otto Porter SG Dion Waiters G Darren Collison F Dwight Powell UTIL Josh Hart",NA,"","","",NA
5870,937491627,"REDCOAT85 (21/150)",0,197.25,"PF Kristaps Porzingis C Nikola Vucevic G Tyreke Evans SF Harrison Barnes SG Nicolas Batum PG Dennis Smith Jr. UTIL Steven Adams F Trevor Booker",NA,"","","",NA
5875,936703142,"ChipotleAddict (133/150)",0,197,"UTIL Karl-Anthony Towns PF Kristaps Porzingis SF Tobias Harris C Myles Turner F Harrison Barnes PG Reggie Jackson SG Wesley Matthews G Sean Kilpatrick",NA,"","","",NA
5875,936867090,"shawnzhan (95/150)",0,197,"PG Russell Westbrook C Kristaps Porzingis UTIL Harrison Barnes SF Nicolas Batum F Domantas Sabonis SG J.J. Redick G Joe Harris PF Marvin Williams",NA,"","","",NA
5875,936960581,"scout326 (50/150)",0,197,"C Andre Drummond PF Kristaps Porzingis UTIL Myles Turner SF Harrison Barnes SG Avery Bradley G Nicolas Batum PG Michael Carter-Williams F Pascal Siakam",NA,"","","",NA
5875,937043607,"EmileHeskey (32/150)",0,197,"C Andre Drummond F Kristaps Porzingis UTIL Nikola Vucevic PF Harrison Barnes PG Dennis Smith Jr. G Jordan Clarkson SG Jonathon Simmons SF Joe Harris",NA,"","","",NA
5875,937092749,"bfisc002",0,197,"PG Chris Paul C Dwight Howard SF Otto Porter SG Tyreke Evans PF Kyle Kuzma UTIL Steven Adams F J.J. Redick G Courtney Lee",NA,"","","",NA
5875,937168468,"youdacao (123/150)",0,197,"PG Russell Westbrook PF Kristaps Porzingis SG Jimmy Butler C Steven Adams UTIL Trevor Booker SF Markieff Morris F JaMychal Green G Sean Kilpatrick",NA,"","","",NA
5875,937168480,"youdacao (135/150)",0,197,"C DeMarcus Cousins G Chris Paul UTIL Jimmy Butler SG Nicolas Batum F Trevor Booker PF Markieff Morris SF JaMychal Green PG Sean Kilpatrick",NA,"","","",NA
5875,937222267,"TBAP",0,197,"C DeMarcus Cousins G Klay Thompson SG Jimmy Butler PF James Johnson F Trevor Booker PG Rajon Rondo SF Jonathon Simmons UTIL Marquese Chriss",NA,"","","",NA
5875,937341760,"anilprao88 (73/150)",0,197,"F Anthony Davis C Kristaps Porzingis SF Aaron Gordon G Tim Hardaway Jr. UTIL Trevor Booker SG Jonathon Simmons PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
5884,936954318,"underjones (60/150)",0,196.75,"C DeMarcus Cousins PF Kristaps Porzingis G Tyreke Evans F DeMarre Carroll PG Rajon Rondo UTIL Dirk Nowitzki SG Jonathon Simmons SF Kelly Oubre Jr.",NA,"","","",NA
5884,936956675,"moklovin (114/150)",0,196.75,"C Anthony Davis UTIL Stephen Curry SF T.J. Warren PG Elfrid Payton G J.J. Barea F Caris LeVert PF Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
5884,937103536,"tinderella (5/75)",0,196.75,"UTIL Andre Drummond C Kristaps Porzingis G Spencer Dinwiddie F Tyreke Evans SF J.J. Redick PG Rajon Rondo SG Caris LeVert PF Kelly Olynyk",NA,"","","",NA
5884,937465524,"caseylew",0,196.75,"PF Anthony Davis SF Paul George C Dwight Howard G Kyle Anderson UTIL Dirk Nowitzki SG Wesley Matthews F Alex Len PG Michael Carter-Williams",NA,"","","",NA
5884,937468039,"Deener23 (5/15)",0,196.75,"C Andre Drummond SG Bradley Beal SF T.J. Warren PF Harrison Barnes PG Avery Bradley G Nicolas Batum UTIL Pascal Siakam F Bam Adebayo",NA,"","","",NA
5884,937504308,"wdrzich (28/101)",0,196.75,"UTIL DeMarcus Cousins C Dwight Howard SF Tyreke Evans PF James Johnson G Dennis Smith Jr. SG J.J. Redick F Dirk Nowitzki PG Sean Kilpatrick",NA,"","","",NA
5890,936867112,"shawnzhan (117/150)",0,196.5,"UTIL Stephen Curry PF Kristaps Porzingis G Tyreke Evans PG Reggie Jackson SG Nicolas Batum SF J.J. Redick C Trevor Booker F Pascal Siakam",NA,"","","",NA
5890,936960938,"pianoclub (80/150)",0,196.5,"F DeMarcus Cousins PF Anthony Davis SG Tyreke Evans UTIL Trevor Booker SF Markieff Morris G Jarrett Jack PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
5890,936960957,"pianoclub (99/150)",0,196.5,"F DeMarcus Cousins PF Kristaps Porzingis SF Otto Porter SG Tyreke Evans UTIL Trevor Booker G Jonathon Simmons PG Tyus Jones C Bam Adebayo",NA,"","","",NA
5890,936996074,"CasBrM (80/120)",0,196.5,"UTIL Marc Gasol PG Kyle Lowry F Otto Porter G Tim Hardaway Jr. SF Nicolas Batum C Steven Adams PF Dirk Nowitzki SG Wesley Matthews",NA,"","","",NA
5890,937141703,"crip_trippin",0,196.5,"C Andre Drummond UTIL Karl-Anthony Towns PF Kristaps Porzingis F Harrison Barnes G Wesley Matthews SG Caris LeVert SF JaMychal Green PG Michael Carter-Williams",NA,"","","",NA
5890,937302727,"petteytheft89 (42/75)",0,196.5,"PF DeMarcus Cousins SG Chris Paul UTIL Tyreke Evans SF Nicolas Batum C Steven Adams PG Rajon Rondo G Joe Harris F Marvin Williams",NA,"","","",NA
5890,937302730,"petteytheft89 (45/75)",0,196.5,"PF DeMarcus Cousins UTIL Kristaps Porzingis F Harrison Barnes SF Nicolas Batum SG Evan Fournier C Greg Monroe G Danny Green PG Jarrett Jack",NA,"","","",NA
5890,937318407,"bobuis14 (4/4)",0,196.5,"C DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal PG Dennis Smith Jr. PF Dario Saric UTIL Kelly Oubre Jr. G Norman Powell SF Wayne Ellington",NA,"","","",NA
5890,937491624,"REDCOAT85 (18/150)",0,196.5,"C Joel Embiid UTIL Kristaps Porzingis F Harrison Barnes PG Reggie Jackson SG Nicolas Batum G Dennis Smith Jr. SF Markieff Morris PF Pascal Siakam",NA,"","","",NA
5899,936956608,"moklovin (47/150)",0,196.25,"F Anthony Davis UTIL Andre Drummond C Nikola Vucevic PG Elfrid Payton SF J.J. Redick G Michael Carter-Williams PF Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
5899,936960915,"pianoclub (57/150)",0,196.25,"F Anthony Davis C Andre Drummond SF Carmelo Anthony PF Enes Kanter G Rajon Rondo SG Jonathon Simmons PG Michael Carter-Williams UTIL Bam Adebayo",NA,"","","",NA
5899,937298142,"jaker1soe",0,196.25,"UTIL Marc Gasol PF Kristaps Porzingis SG Tyreke Evans SF Harrison Barnes F Enes Kanter G Dennis Smith Jr. C Marcin Gortat PG Michael Carter-Williams",NA,"","","",NA
5899,937347857,"stu3313 (1/6)",0,196.25,"C Andre Drummond SG Bradley Beal PG Chris Paul SF Otto Porter PF Robert Covington G Norman Powell F Michael Kidd-Gilchrist UTIL Bam Adebayo",NA,"","","",NA
5899,937430715,"Smashtron3000 (1/4)",0,196.25,"SG Bradley Beal PG Chris Paul PF Otto Porter UTIL Pau Gasol F Harrison Barnes SF Kyle Anderson C Dirk Nowitzki G T.J. McConnell",NA,"","","",NA
5904,936904072,"giantsquid (38/45)",0,196,"C Joel Embiid PF Kristaps Porzingis SG Jimmy Butler F Harrison Barnes G Dennis Smith Jr. PG Rajon Rondo SF JaMychal Green UTIL Sean Kilpatrick",NA,"","","",NA
5904,936904816,"Msteinberg09 (6/7)",0,196,"UTIL Joel Embiid F Kristaps Porzingis PF Harrison Barnes SG Nicolas Batum PG Dennis Smith Jr. C Steven Adams G Wesley Matthews SF JaMychal Green",NA,"","","",NA
5904,936960919,"pianoclub (61/150)",0,196,"PF DeMarcus Cousins G Bradley Beal SG Tyreke Evans SF DeMarre Carroll C Marcin Gortat PG Rajon Rondo F Markieff Morris UTIL Bam Adebayo",NA,"","","",NA
5904,936960955,"pianoclub (97/150)",0,196,"F DeMarcus Cousins C Kristaps Porzingis UTIL Draymond Green SG Tyreke Evans G Rajon Rondo SF Michael Kidd-Gilchrist PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
5904,937189519,"Kobe4MVP (80/150)",0,196,"UTIL DeMarcus Cousins PF Kristaps Porzingis G Tyreke Evans PG Dennis Smith Jr. C Trevor Booker SF Wesley Matthews SG Caris LeVert F JaMychal Green",NA,"","","",NA
5904,937407025,"BarOfSoap (8/10)",0,196,"UTIL Marc Gasol PF Kristaps Porzingis G Tyreke Evans SF Harrison Barnes PG Reggie Jackson SG Nicolas Batum C Steven Adams F Bam Adebayo",NA,"","","",NA
5904,937451484,"Willyk272",0,196,"SG James Harden C DeMarcus Cousins SF Evan Fournier UTIL Rajon Rondo F Wesley Matthews PG Tim Frazier PF JaMychal Green G Cory Joseph",NA,"","","",NA
5904,937491688,"REDCOAT85 (82/150)",0,196,"C Joel Embiid UTIL Andre Drummond F Kristaps Porzingis G Dennis Smith Jr. SF Wesley Matthews SG Caris LeVert PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
5912,936703061,"ChipotleAddict (52/150)",0,195.75,"F DeMarcus Cousins PF Kristaps Porzingis C Nikola Vucevic UTIL Myles Turner SG Wesley Matthews G Caris LeVert SF JaMychal Green PG Sean Kilpatrick",NA,"","","",NA
5912,936844304,"GreyPoupon (7/20)",0,195.75,"C Karl-Anthony Towns SG Bradley Beal PF Harrison Barnes PG Reggie Jackson SF Nicolas Batum G Dennis Smith Jr. UTIL Marcin Gortat F Wesley Matthews",NA,"","","",NA
5912,936848392,"allabout3837 (18/150)",0,195.75,"PF DeMarcus Cousins G Bradley Beal SG Tyreke Evans F Nicolas Batum PG Rajon Rondo UTIL Markieff Morris SF Wesley Matthews C Kelly Olynyk",NA,"","","",NA
5912,936848433,"allabout3837 (59/150)",0,195.75,"C Anthony Davis UTIL Bradley Beal SG Tim Hardaway Jr. F DeMarre Carroll SF Nicolas Batum G Rajon Rondo PF Greg Monroe PG Andrew Harrison",NA,"","","",NA
5912,936894755,"papagates (127/150)",0,195.75,"C DeMarcus Cousins PF Kristaps Porzingis UTIL Myles Turner SF Harrison Barnes F Domantas Sabonis SG Bojan Bogdanovic G Caris LeVert PG Sean Kilpatrick",NA,"","","",NA
5912,936956580,"moklovin (19/150)",0,195.75,"UTIL DeMarcus Cousins SG Jimmy Butler SF Tyreke Evans G Dennis Smith Jr. C Steven Adams PG Rajon Rondo F Wesley Matthews PF JaMychal Green",NA,"","","",NA
5912,936956633,"moklovin (72/150)",0,195.75,"PF DeMarcus Cousins C Kristaps Porzingis UTIL Tyreke Evans SF Tim Hardaway Jr. PG Elfrid Payton SG Courtney Lee G Cory Joseph F Darius Miller",NA,"","","",NA
5912,936960908,"pianoclub (50/150)",0,195.75,"C Anthony Davis F Kristaps Porzingis SF Carmelo Anthony SG Tyreke Evans UTIL Trevor Booker G Tyus Jones PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
5912,937045560,"kaneTexeira (2/3)",0,195.75,"C Andre Drummond PF Kristaps Porzingis PG Lonzo Ball G Jeremy Lamb UTIL Steven Adams SF J.J. Redick F Dario Saric SG Wesley Matthews",NA,"","","",NA
5912,937074891,"darcmaniluk (57/150)",0,195.75,"C Anthony Davis SG Bradley Beal PF James Johnson PG Reggie Jackson G Nicolas Batum UTIL Trevor Booker SF JaMychal Green F Pascal Siakam",NA,"","","",NA
5912,937159365,"bellaedward4eva (133/150)",0,195.75,"PF Anthony Davis C Nikola Vucevic SG Spencer Dinwiddie UTIL Tyreke Evans SF Tim Hardaway Jr. F Kelly Olynyk PG Jarrett Jack G Sean Kilpatrick",NA,"","","",NA
5912,937474851,"mjordantmac (34/150)",0,195.75,"SF Ben Simmons C Kristaps Porzingis SG Tim Hardaway Jr. F Harrison Barnes G Dennis Smith Jr. PF Markieff Morris PG J.J. Barea UTIL JaMychal Green",NA,"","","",NA
5912,937474858,"mjordantmac (41/150)",0,195.75,"C DeMarcus Cousins G Chris Paul PF Tobias Harris SF Nicolas Batum UTIL Domantas Sabonis SG J.J. Redick PG Patty Mills F Marvin Williams",NA,"","","",NA
5912,937491651,"REDCOAT85 (45/150)",0,195.75,"C Joel Embiid F Kristaps Porzingis SG Tyreke Evans PG Reggie Jackson G Dennis Smith Jr. UTIL Steven Adams SF Wesley Matthews PF Pascal Siakam",NA,"","","",NA
5912,937504341,"wdrzich (61/101)",0,195.75,"C DeMarcus Cousins UTIL Marc Gasol PF Kristaps Porzingis PG Elfrid Payton G Caris LeVert SF Danny Green SG Stanley Johnson F Bam Adebayo",NA,"","","",NA
5927,936818353,"Superstars92 (5/17)",0,195.5,"C Joel Embiid PF Kristaps Porzingis SG Bradley Beal G Reggie Jackson UTIL Marcin Gortat PG J.J. Barea SF Wesley Matthews F Bam Adebayo",NA,"","","",NA
5927,936894693,"papagates (65/150)",0,195.5,"PF DeMarcus Cousins C Joel Embiid UTIL Myles Turner F Domantas Sabonis SF Markieff Morris SG Jonathon Simmons G Danny Green PG Sean Kilpatrick",NA,"","","",NA
5927,936904074,"giantsquid (40/45)",0,195.5,"F Kevin Durant C Kristaps Porzingis SG Chris Paul UTIL Harrison Barnes SF Nicolas Batum G J.J. Barea PG Jarrett Jack PF Pascal Siakam",NA,"","","",NA
5927,936960562,"scout326 (31/150)",0,195.5,"UTIL DeMarcus Cousins C Kristaps Porzingis SG Tyreke Evans SF Tobias Harris PF Harrison Barnes PG Michael Carter-Williams F Marvin Williams G Sean Kilpatrick",NA,"","","",NA
