"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1220,936167107,"KingJamesP02",0,240.5,"UTIL Nikola Jokic F T.J. Warren G Eric Bledsoe SG Donovan Mitchell SF Dion Waiters PF Zach Randolph C Robin Lopez PG Tyus Jones",NA,"","","",NA
1220,936178996,"Purplepain777 (2/6)",0,240.5,"SF LeBron James SG Bradley Beal PG Eric Bledsoe F Derrick Favors UTIL Rodney Hood C Robin Lopez PF Kenneth Faried G Tomas Satoransky",NA,"","","",NA
1220,936361554,"likenoah (17/20)",0,240.5,"SF LeBron James PF Giannis Antetokounmpo G Denzel Valentine F Willie Cauley-Stein C Robin Lopez UTIL John Henson PG Tim Frazier SG Frank Mason III",NA,"","","",NA
1220,936438548,"jwill3333 (1/2)",0,240.5,"C Karl-Anthony Towns F Andrew Wiggins PF Otto Porter UTIL Derrick Favors G Rodney Hood SF Justin Holiday PG Jamal Murray SG Malcolm Brogdon",NA,"","","",NA
1220,936444215,"jwill3333 (2/2)",0,240.5,"C Karl-Anthony Towns F Andrew Wiggins PF Otto Porter UTIL Derrick Favors G Rodney Hood SF Justin Holiday PG Jamal Murray SG Malcolm Brogdon",NA,"","","",NA
1220,936527966,"oldzcool (3/4)",0,240.5,"PF LeBron James F Giannis Antetokounmpo SG Eric Bledsoe G Dwyane Wade PG Tim Frazier C Kenneth Faried UTIL Wayne Ellington SF Trey Lyles",NA,"","","",NA
1220,936555309,"liou72 (3/3)",0,240.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Justin Holiday G Ricky Rubio UTIL Gary Harris PF Willie Cauley-Stein F Joe Ingles PG Tim Frazier",NA,"","","",NA
1220,936569482,"CSRider29 (3/5)",0,240.5,"UTIL Karl-Anthony Towns C Nikola Jokic SG Devin Booker PG Donovan Mitchell SF Joe Ingles PF Alex Len F J.R. Smith G Tim Frazier",NA,"","","",NA
1220,936603054,"cmesserly94",0,240.5,"SF LeBron James PF Giannis Antetokounmpo SG Joe Ingles PG Jerian Grant G Mike James C Alex Len UTIL De'Aaron Fox F Kelly Oubre Jr.",NA,"","","",NA
1220,936606845,"sasmallen (8/10)",0,240.5,"C Nikola Jokic G Jimmy Butler UTIL Kevin Love PF Otto Porter SF Denzel Valentine SG Gary Harris F Joe Ingles PG Tim Frazier",NA,"","","",NA
1220,936606875,"sasmallen (9/10)",0,240.5,"C Nikola Jokic G Jimmy Butler UTIL Kevin Love PF Otto Porter SF Denzel Valentine SG Gary Harris F Joe Ingles PG Tim Frazier",NA,"","","",NA
1220,936613895,"sasmallen (10/10)",0,240.5,"C Nikola Jokic G Jimmy Butler UTIL Kevin Love PF Otto Porter SF Denzel Valentine SG Gary Harris F Joe Ingles PG Tim Frazier",NA,"","","",NA
1238,935815008,"csmaniac (9/20)",0,240.25,"UTIL Karl-Anthony Towns SF Andrew Wiggins G Donovan Mitchell PF Otto Porter SG Denzel Valentine F Justin Holiday PG Jamal Murray C Robin Lopez",NA,"","","",NA
1238,935872552,"lui_p (2/2)",0,240.25,"PF Giannis Antetokounmpo SG Bradley Beal SF Otto Porter G Justin Holiday F Willie Cauley-Stein UTIL Robin Lopez C John Henson PG Tim Frazier",NA,"","","",NA
1238,935943603,"rtr66 (1/3)",0,240.25,"UTIL LeBron James F T.J. Warren G Eric Bledsoe SF Will Barton PG Ricky Rubio SG Dwyane Wade PF Kenneth Faried C Mason Plumlee",NA,"","","",NA
1238,936053421,"willstyles (2/2)",0,240.25,"F LeBron James SF T.J. Warren PF Andrew Wiggins PG Ricky Rubio G Dwyane Wade C Willie Cauley-Stein SG Jerian Grant UTIL Tony Snell",NA,"","","",NA
1238,936072454,"DABIZ07 (2/20)",0,240.25,"SF LeBron James SG Bradley Beal PG Eric Bledsoe G Justin Holiday PF Willie Cauley-Stein C Marcin Gortat F Markieff Morris UTIL Kenneth Faried",NA,"","","",NA
1238,936129583,"geeech (3/3)",0,240.25,"SF Devin Booker PF T.J. Warren F Lauri Markkanen G Eric Bledsoe UTIL Donovan Mitchell SG Denzel Valentine PG Jerian Grant C Tyson Chandler",NA,"","","",NA
1238,936445832,"Riverseekerz (1/3)",0,240.25,"PF LeBron James F Giannis Antetokounmpo SF Otto Porter SG Gary Harris C Willie Cauley-Stein PG Tim Frazier UTIL Wayne Ellington G Frank Mason III",NA,"","","",NA
1238,936466934,"TheFabG",0,240.25,"SF Giannis Antetokounmpo PF Kevin Love PG Eric Bledsoe SG Donovan Mitchell F Denzel Valentine UTIL Jerian Grant C Kelly Olynyk G Tim Frazier",NA,"","","",NA
1238,936489468,"jamesscabreraa (9/9)",0,240.25,"SF LeBron James F Giannis Antetokounmpo SG Denzel Valentine G Gary Harris PF Willie Cauley-Stein PG Tim Frazier C Kenneth Faried UTIL Frank Mason III",NA,"","","",NA
1247,935904427,"hunterp77 (1/6)",0,240,"SF Giannis Antetokounmpo UTIL Bradley Beal PF Lauri Markkanen F Justin Holiday PG Ricky Rubio SG Gary Harris G Tim Frazier C Kenneth Faried",NA,"","","",NA
1247,936341500,"aengel927 (8/15)",0,240,"C Karl-Anthony Towns UTIL Nikola Jokic F T.J. Warren SG Eric Bledsoe G Donovan Mitchell PG Tyus Jones PF Kenneth Faried SF Wayne Ellington",NA,"","","",NA
1247,936467589,"pmr1337 (15/20)",0,240,"F Giannis Antetokounmpo SG Bradley Beal PF Lauri Markkanen SF Justin Holiday PG Ricky Rubio G Gary Harris UTIL Tim Frazier C Kenneth Faried",NA,"","","",NA
1247,936532722,"rayday (7/20)",0,240,"SF LeBron James SG Bradley Beal PF Otto Porter PG Kris Dunn UTIL Gary Harris C Willie Cauley-Stein G Tim Frazier F Kenneth Faried",NA,"","","",NA
1251,935636819,"codydon420",0,239.75,"SG Jimmy Butler UTIL Goran Dragic C Kevin Love PF Otto Porter SF Will Barton F James Johnson PG Ricky Rubio G Kyle Korver",NA,"","","",NA
1251,936020288,"Thatruth2424 (1/2)",0,239.75,"F LeBron James G Devin Booker SF Dion Waiters PF Bobby Portis UTIL Marcin Gortat SG Malcolm Brogdon C Robin Lopez PG Tim Frazier",NA,"","","",NA
1251,936020484,"baldingeagle17 (9/20)",0,239.75,"UTIL LeBron James G Devin Booker PF Lauri Markkanen SG Denzel Valentine F Willie Cauley-Stein C Robin Lopez SF Markieff Morris PG Garrett Temple",NA,"","","",NA
1251,936090079,"Hooligans (15/20)",0,239.75,"SF LeBron James UTIL Nikola Jokic PF Otto Porter SG Denzel Valentine F Willie Cauley-Stein C Marcin Gortat PG Tyler Ulis G Frank Mason III",NA,"","","",NA
1251,936090080,"Hooligans (16/20)",0,239.75,"SF LeBron James UTIL Nikola Jokic PF Otto Porter SG Denzel Valentine F Willie Cauley-Stein C Marcin Gortat PG Tyler Ulis G Garrett Temple",NA,"","","",NA
1251,936139834,"teebs2525 (1/5)",0,239.75,"SF LeBron James SG Bradley Beal G Jimmy Butler PF Taj Gibson F Willie Cauley-Stein UTIL Tyus Jones PG Tim Frazier C Kenneth Faried",NA,"","","",NA
1251,936148999,"teebs2525 (2/5)",0,239.75,"SF LeBron James SG Bradley Beal G Jimmy Butler PF Taj Gibson F Willie Cauley-Stein UTIL Tyus Jones PG Tim Frazier C Kenneth Faried",NA,"","","",NA
1251,936149049,"teebs2525 (3/5)",0,239.75,"SF LeBron James SG Bradley Beal G Jimmy Butler PF Taj Gibson F Willie Cauley-Stein UTIL Tyus Jones PG Tim Frazier C Kenneth Faried",NA,"","","",NA
1251,936149069,"teebs2525 (4/5)",0,239.75,"SF LeBron James SG Bradley Beal G Jimmy Butler PF Taj Gibson F Willie Cauley-Stein UTIL Tyus Jones PG Tim Frazier C Kenneth Faried",NA,"","","",NA
1251,936149090,"teebs2525 (5/5)",0,239.75,"SF LeBron James SG Bradley Beal G Jimmy Butler PF Taj Gibson F Willie Cauley-Stein UTIL Tyus Jones PG Tim Frazier C Kenneth Faried",NA,"","","",NA
1251,936416310,"Papps24 (2/3)",0,239.75,"SF LeBron James PG Eric Bledsoe SG Will Barton PF Taj Gibson G Ricky Rubio F Willie Cauley-Stein C Marcin Gortat UTIL Kenneth Faried",NA,"","","",NA
1251,936426632,"Dallasboy1948",0,239.75,"SF LeBron James SG Bradley Beal G Jimmy Butler PF Taj Gibson F Willie Cauley-Stein UTIL Tyus Jones PG Tim Frazier C Kenneth Faried",NA,"","","",NA
1251,936471775,"Deputy_Dingis (10/11)",0,239.75,"UTIL Nikola Jokic SG Jimmy Butler G Donovan Mitchell PF Otto Porter F Denzel Valentine SF Justin Holiday C Robin Lopez PG Tim Frazier",NA,"","","",NA
1251,936520710,"POLQWS",0,239.75,"F Giannis Antetokounmpo SG Eric Bledsoe SF Otto Porter C Taj Gibson G Denzel Valentine PF Bobby Portis UTIL Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
1251,936540870,"ldhman (3/20)",0,239.75,"SF LeBron James SG Jimmy Butler UTIL Eric Bledsoe G Donovan Mitchell F Denzel Valentine C Robin Lopez PG Tim Frazier PF Channing Frye",NA,"","","",NA
1266,935965740,"Screaminseagull",0,239.5,"PF Giannis Antetokounmpo SG Bradley Beal PG Eric Bledsoe G Justin Holiday C Willie Cauley-Stein UTIL Marcin Gortat SF Markieff Morris F Kenneth Faried",NA,"","","",NA
1266,935969543,"worton316 (17/20)",0,239.5,"C Nikola Jokic SF T.J. Warren PF Kevin Love UTIL Lauri Markkanen PG Donovan Mitchell F Willie Cauley-Stein SG Tyus Jones G Tim Frazier",NA,"","","",NA
1266,936072455,"DABIZ07 (3/20)",0,239.5,"PF Giannis Antetokounmpo SG Bradley Beal PG Eric Bledsoe G Justin Holiday C Willie Cauley-Stein UTIL Marcin Gortat SF Markieff Morris F Kenneth Faried",NA,"","","",NA
1266,936154436,"BigHarv401 (2/2)",0,239.5,"PF LeBron James F Lauri Markkanen PG Donovan Mitchell C Taj Gibson G Denzel Valentine SG Dwyane Wade UTIL Marcin Gortat SF Tony Snell",NA,"","","",NA
1266,936305969,"apesh35 (5/20)",0,239.5,"SF LeBron James SG Bradley Beal PF T.J. Warren PG Eric Bledsoe C Marcin Gortat F Kelly Oubre Jr. G Tim Frazier UTIL Garrett Temple",NA,"","","",NA
1266,936341373,"steelbac (14/20)",0,239.5,"F Giannis Antetokounmpo C Nikola Jokic UTIL Kevin Love SG Gary Harris PF Willie Cauley-Stein SF Joe Ingles PG Tim Frazier G Garrett Temple",NA,"","","",NA
1266,936346169,"tonyi79 (2/3)",0,239.5,"SF Giannis Antetokounmpo UTIL Hassan Whiteside PF Lauri Markkanen C Derrick Favors F Taj Gibson PG Tim Frazier G Kyle Korver SG Bogdan Bogdanovic",NA,"","","",NA
1266,936363083,"dbelzecky (2/3)",0,239.5,"PF Giannis Antetokounmpo G Bradley Beal PG Eric Bledsoe F Will Barton UTIL Kris Dunn C Willie Cauley-Stein SF Wayne Ellington SG Frank Mason III",NA,"","","",NA
1266,936372432,"Slucky (4/6)",0,239.5,"C Nikola Jokic G Bradley Beal SG Jimmy Butler F Kevin Love SF Denzel Valentine PF Willie Cauley-Stein PG Tyus Jones UTIL Wayne Ellington",NA,"","","",NA
1266,936498807,"agriffith63",0,239.5,"G Bradley Beal SG Jimmy Butler C Kevin Love SF Otto Porter UTIL James Johnson F Denzel Valentine PF Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
1266,936528534,"TenZero (6/6)",0,239.5,"SF Giannis Antetokounmpo SG Bradley Beal PG Eric Bledsoe G Justin Holiday C Willie Cauley-Stein UTIL Marcin Gortat F Markieff Morris PF Kenneth Faried",NA,"","","",NA
1266,936532598,"MattHamed (1/2)",0,239.5,"PF Giannis Antetokounmpo SG Bradley Beal PG Eric Bledsoe G Justin Holiday F Willie Cauley-Stein C Marcin Gortat SF Markieff Morris UTIL Kenneth Faried",NA,"","","",NA
1266,936533349,"Ballistik (4/6)",0,239.5,"SF LeBron James F Andrew Wiggins C Derrick Favors PF Taj Gibson SG Denzel Valentine UTIL Willie Cauley-Stein G Mike James PG Tim Frazier",NA,"","","",NA
1266,936602138,"leroy816",0,239.5,"SG Jimmy Butler G Goran Dragic SF Andrew Wiggins PG Eric Bledsoe PF Otto Porter C Taj Gibson UTIL Dwyane Wade F Marquese Chriss",NA,"","","",NA
1266,936608968,"chowlesliechow",0,239.5,"C Nikola Jokic G Bradley Beal SG Jimmy Butler F Kevin Love SF Denzel Valentine PF Willie Cauley-Stein PG Tyus Jones UTIL Wayne Ellington",NA,"","","",NA
1266,936611453,"huntercaulder23",0,239.5,"SF Giannis Antetokounmpo SG Bradley Beal PG Eric Bledsoe G Justin Holiday C Willie Cauley-Stein UTIL Marcin Gortat F Markieff Morris PF Kenneth Faried",NA,"","","",NA
1282,936118012,"twalman79 (2/3)",0,239.25,"C Nikola Jokic PF Lauri Markkanen SG Eric Bledsoe SF Otto Porter PG Kris Dunn G Ricky Rubio F Willie Cauley-Stein UTIL George Hill",NA,"","","",NA
1282,936146599,"salatso22 (1/5)",0,239.25,"SF Giannis Antetokounmpo SG Jimmy Butler F Otto Porter C Taj Gibson G Denzel Valentine UTIL Bobby Portis PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
1282,936147970,"tl0711",0,239.25,"UTIL Giannis Antetokounmpo SG Jimmy Butler SF Andrew Wiggins F Taj Gibson PF Willie Cauley-Stein G Jerian Grant C Tyson Chandler PG Tyus Jones",NA,"","","",NA
1282,936432951,"jwayyback",0,239.25,"SF LeBron James UTIL Karl-Anthony Towns SG Dwyane Wade F Willie Cauley-Stein C Marcin Gortat PG Malcolm Brogdon PF Markieff Morris G Kelly Oubre Jr.",NA,"","","",NA
1282,936610023,"mhacker1",0,239.25,"SG Devin Booker PG Goran Dragic SF T.J. Warren PF Kevin Love F James Johnson G Denzel Valentine C Greg Monroe UTIL Juancho Hernangómez",NA,"","","",NA
1287,935747935,"scottyo717",0,239,"C Nikola Jokic SG Jimmy Butler SF T.J. Warren PF Lauri Markkanen PG Donovan Mitchell UTIL Dwyane Wade G Tyus Jones F Wayne Ellington",NA,"","","",NA
1287,935960433,"worton316 (6/20)",0,239,"UTIL Hassan Whiteside SG Jimmy Butler PG Eric Bledsoe PF Otto Porter SF Will Barton G Denzel Valentine F Willie Cauley-Stein C Kenneth Faried",NA,"","","",NA
1287,936018551,"BTass2121 (12/20)",0,239,"G Bradley Beal SG Jimmy Butler UTIL Eric Bledsoe PF Derrick Favors SF Denzel Valentine C Zach Randolph PG Ricky Rubio F Markieff Morris",NA,"","","",NA
1287,936020289,"Thatruth2424 (2/2)",0,239,"F Giannis Antetokounmpo G Devin Booker SF Dion Waiters PF Bobby Portis UTIL Marcin Gortat SG Malcolm Brogdon C Robin Lopez PG Tim Frazier",NA,"","","",NA
1287,936020464,"baldingeagle17 (5/20)",0,239,"UTIL Giannis Antetokounmpo G Devin Booker PF Lauri Markkanen SG Denzel Valentine F Willie Cauley-Stein C Robin Lopez SF Markieff Morris PG Garrett Temple",NA,"","","",NA
1287,936043318,"jeffylube (18/20)",0,239,"UTIL Karl-Anthony Towns C Nikola Jokic PF Kevin Love SF Otto Porter F Willie Cauley-Stein G Jamal Murray SG Tyus Jones PG Tim Frazier",NA,"","","",NA
1287,936236291,"Chrsmerritt (11/20)",0,239,"PF LeBron James SG Bradley Beal F Otto Porter G Denzel Valentine SF Justin Holiday C Willie Cauley-Stein PG Tim Frazier UTIL Kenneth Faried",NA,"","","",NA
1287,936280755,"rockchalk2000 (3/4)",0,239,"PF LeBron James SF Giannis Antetokounmpo SG Jimmy Butler PG Ricky Rubio F Jeff Green C Gorgui Dieng G Justin Jackson UTIL Frank Mason III",NA,"","","",NA
1287,936364177,"mink3434",0,239,"SF LeBron James F Giannis Antetokounmpo C Derrick Favors PF Markieff Morris SG Buddy Hield G J.R. Smith PG Tim Frazier UTIL Jeff Green",NA,"","","",NA
1287,936469471,"Arnie2013 (3/3)",0,239,"SF Giannis Antetokounmpo G Bradley Beal F Lauri Markkanen PG Kris Dunn SG Denzel Valentine C Marcin Gortat PF Kenneth Faried UTIL Frank Mason III",NA,"","","",NA
1287,936540400,"sidehustle210 (4/6)",0,239,"SF Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe SG Donovan Mitchell G Gary Harris F Joe Ingles PF Kenneth Faried UTIL Frank Mason III",NA,"","","",NA
1298,935820790,"emmerson (6/8)",0,238.75,"UTIL Nikola Jokic SF Devin Booker SG Bradley Beal G Eric Bledsoe PF Willie Cauley-Stein C Robin Lopez F Alex Len PG Tim Frazier",NA,"","","",NA
1298,936006073,"Grindstaff77",0,238.75,"G Bradley Beal PF Andrew Wiggins SF Khris Middleton UTIL Eric Bledsoe SG Donovan Mitchell F Justin Holiday C Willie Cauley-Stein PG Tyus Jones",NA,"","","",NA
1298,936065502,"thay3r (1/6)",0,238.75,"SF LeBron James C Kevin Love PF Lauri Markkanen SG Donovan Mitchell F Denzel Valentine G Joe Ingles PG Tyler Johnson UTIL Garrett Temple",NA,"","","",NA
1298,936216434,"jveeck33",0,238.75,"PF Giannis Antetokounmpo G Bradley Beal UTIL Otto Porter SF Justin Holiday SG Gary Harris C Robin Lopez F Joe Ingles PG Tim Frazier",NA,"","","",NA
1298,936273810,"WCHPrime (19/20)",0,238.75,"C Nikola Jokic SG Bradley Beal PG Eric Bledsoe F Will Barton UTIL Derrick Favors SF Justin Holiday PF Willie Cauley-Stein G Wayne Ellington",NA,"","","",NA
1298,936316848,"boys4 (9/10)",0,238.75,"SF LeBron James G Goran Dragic C Kevin Love SG Dion Waiters UTIL Kris Dunn PG Tim Frazier F Justise Winslow PF Mason Plumlee",NA,"","","",NA
1298,936524709,"g_rant16 (10/20)",0,238.75,"F Giannis Antetokounmpo SF T.J. Warren UTIL Otto Porter C Taj Gibson G Gary Harris PF Willie Cauley-Stein SG Joe Ingles PG Tim Frazier",NA,"","","",NA
1298,936589868,"mrblonde1425 (17/18)",0,238.75,"C Karl-Anthony Towns SF Devin Booker SG Bradley Beal PF Lauri Markkanen PG Ricky Rubio G Tyus Jones UTIL Justise Winslow F Kenneth Faried",NA,"","","",NA
1306,935196317,"LSUtigers2688 (3/20)",0,238.5,"PG Goran Dragic C Kevin Love SF Andrew Wiggins PF Lauri Markkanen SG Eric Bledsoe UTIL Otto Porter G Joe Ingles F Kenneth Faried",NA,"","","",NA
1306,935916268,"jimmyscat (2/3)",0,238.5,"SF LeBron James PF Giannis Antetokounmpo C Taj Gibson SG Denzel Valentine PG Jerian Grant G J.R. Smith UTIL Kyle Korver F Wayne Ellington",NA,"","","",NA
1306,936029241,"TeeWhy10",0,238.5,"SF LeBron James PF Giannis Antetokounmpo SG Donovan Mitchell UTIL Bobby Portis C Marcin Gortat PG Tyus Jones F Skal Labissiere G Antonio Blakeney",NA,"","","",NA
1306,936058737,"cuzzybear11 (12/12)",0,238.5,"PF LeBron James SG Eric Bledsoe SF Otto Porter UTIL James Johnson G Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PG Tyler Johnson",NA,"","","",NA
1306,936070632,"datswhatuwant (1/4)",0,238.5,"PF LeBron James SF Giannis Antetokounmpo F Lauri Markkanen UTIL Jerian Grant SG Kelly Oubre Jr. PG Tyus Jones G Tim Frazier C Kosta Koufos",NA,"","","",NA
1306,936072082,"perilous (6/20)",0,238.5,"SF LeBron James PF Kevin Love SG Eric Bledsoe F Rodney Hood PG Ricky Rubio C Robin Lopez UTIL Joe Ingles G Tim Frazier",NA,"","","",NA
1306,936076239,"ec15 (9/20)",0,238.5,"C Karl-Anthony Towns UTIL Devin Booker PF Lauri Markkanen G Denzel Valentine F Justin Holiday SG Jerian Grant SF Markieff Morris PG Mike James",NA,"","","",NA
1306,936133796,"kl1717",0,238.5,"SF T.J. Warren C Kevin Love PF Lauri Markkanen PG Eric Bledsoe G Donovan Mitchell F Taj Gibson SG Jamal Murray UTIL Greg Monroe",NA,"","","",NA
1306,936434453,"Jonboy23 (1/2)",0,238.5,"SF Devin Booker SG Bradley Beal UTIL Kevin Love PF Lauri Markkanen F Dion Waiters C Willie Cauley-Stein G Jerian Grant PG Tim Frazier",NA,"","","",NA
1306,936572958,"abeswill_4DK (2/2)",0,238.5,"SF LeBron James UTIL Giannis Antetokounmpo PF Lauri Markkanen C Willie Cauley-Stein G Tyus Jones PG Tim Frazier SG Wayne Ellington F Juancho Hernangómez",NA,"","","",NA
1306,936600550,"wwtpglobal (4/5)",0,238.5,"SG Bradley Beal G Jimmy Butler PF Kevin Love SF Will Barton PG Kris Dunn UTIL Gary Harris C Marcin Gortat F Markieff Morris",NA,"","","",NA
1306,936609928,"cschneider17",0,238.5,"SF LeBron James PF Giannis Antetokounmpo G Eric Bledsoe UTIL Gary Harris SG Tyus Jones PG Tim Frazier C Mason Plumlee F Wayne Ellington",NA,"","","",NA
1306,936613232,"hammertime36 (2/2)",0,238.5,"G Devin Booker SG Bradley Beal UTIL Andrew Wiggins SF Otto Porter PF Taj Gibson F Denzel Valentine C Marcin Gortat PG Tyus Jones",NA,"","","",NA
1319,935446241,"itallionstallion1981",0,238.25,"C Karl-Anthony Towns UTIL Hassan Whiteside SG Jimmy Butler SF Andrew Wiggins PG Eric Bledsoe PF Marquese Chriss F Tony Snell G Kyle Korver",NA,"","","",NA
1319,935598910,"shoddi (3/3)",0,238.25,"F LeBron James PF Giannis Antetokounmpo SG Donovan Mitchell UTIL Malcolm Brogdon PG Tyus Jones G Tim Frazier C Kenneth Faried SF Wayne Ellington",NA,"","","",NA
1319,935824815,"louismack88 (1/10)",0,238.25,"PF LeBron James SF Giannis Antetokounmpo C Nikola Jokic UTIL Tyson Chandler PG Tim Frazier F Jonas Jerebko G Garrett Temple SG Frank Mason III",NA,"","","",NA
1319,935834525,"yournamee (2/9)",0,238.25,"UTIL LeBron James PF T.J. Warren SG Dion Waiters G Denzel Valentine SF Justin Holiday C Marcin Gortat F Markieff Morris PG Tim Frazier",NA,"","","",NA
1319,935937636,"afussell2 (5/17)",0,238.25,"SF LeBron James F Lauri Markkanen SG Eric Bledsoe PG Dwyane Wade UTIL Bobby Portis PF Willie Cauley-Stein C Marcin Gortat G Mike James",NA,"","","",NA
1319,935942702,"Cohiba1962 (2/4)",0,238.25,"UTIL Karl-Anthony Towns C Nikola Jokic SG Eric Bledsoe PG Donovan Mitchell SF Justin Holiday PF Willie Cauley-Stein G Jerian Grant F Wayne Ellington",NA,"","","",NA
1319,935942765,"Cohiba1962 (3/4)",0,238.25,"UTIL Karl-Anthony Towns C Nikola Jokic SG Eric Bledsoe PG Donovan Mitchell SF Justin Holiday PF Willie Cauley-Stein G Jerian Grant F Wayne Ellington",NA,"","","",NA
1319,936266326,"chrisn671 (18/20)",0,238.25,"C Karl-Anthony Towns SG Jimmy Butler PF Andrew Wiggins F Otto Porter G Denzel Valentine SF Justin Holiday UTIL Tyson Chandler PG Tyler Johnson",NA,"","","",NA
1319,936321186,"L3gOnD (8/20)",0,238.25,"F Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Denzel Valentine SF Justin Holiday C Willie Cauley-Stein PG Tim Frazier UTIL Kenneth Faried",NA,"","","",NA
1319,936336518,"skijmb (1/20)",0,238.25,"UTIL Giannis Antetokounmpo PF Lauri Markkanen PG Eric Bledsoe F Rodney Hood SF Denzel Valentine G Justin Holiday SG Joe Ingles C Kenneth Faried",NA,"","","",NA
1319,936341376,"steelbac (17/20)",0,238.25,"C Karl-Anthony Towns SF T.J. Warren G Eric Bledsoe PG Donovan Mitchell F Otto Porter SG Gary Harris PF Markieff Morris UTIL Kenneth Faried",NA,"","","",NA
1319,936347186,"bkhanlin (4/5)",0,238.25,"UTIL Nikola Jokic PF Kevin Love SG Khris Middleton SF Otto Porter PG Ricky Rubio G Gary Harris F Willie Cauley-Stein C Marcin Gortat",NA,"","","",NA
1319,936402326,"GaryBanks1",0,238.25,"SF LeBron James G Bradley Beal PF Otto Porter C Derrick Favors UTIL Rodney Hood F Willie Cauley-Stein SG Tyus Jones PG Frank Mason III",NA,"","","",NA
1319,936466069,"mkepaul89",0,238.25,"C Karl-Anthony Towns F Kevin Love PF Lauri Markkanen PG Eric Bledsoe SG Donovan Mitchell G Malcolm Brogdon SF Markieff Morris UTIL Tim Frazier",NA,"","","",NA
1319,936483500,"Flotastic (8/20)",0,238.25,"UTIL Karl-Anthony Towns G Bradley Beal PG Eric Bledsoe SF Otto Porter F Taj Gibson SG Gary Harris C Marcin Gortat PF Kenneth Faried",NA,"","","",NA
1319,936491854,"Flotastic (16/20)",0,238.25,"UTIL Karl-Anthony Towns G Bradley Beal PG Eric Bledsoe SF Otto Porter PF Taj Gibson SG Gary Harris C Marcin Gortat F Kenneth Faried",NA,"","","",NA
