"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
109,940118563,"tootechy (14/20)",0,297.25,"PF Derrick Favors UTIL DeMarcus Cousins SG Joe Ingles G Donovan Mitchell F JaMychal Green SF Paul George PG Michael Carter-Williams C Bam Adebayo",NA,"Shabazz Muhammad","F","0.03%",0
112,939311516,"ned9921",0,296.75,"UTIL Garrett Temple PG Jerian Grant F Derrick Favors SG Alec Burks PF LaMarcus Aldridge G Jimmy Butler SF Paul George C Dwight Howard",NA,"Jack Cooley","F","0.03%",0
112,939473611,"TheRizzler",0,296.75,"F Zach Randolph SG Justin Holiday UTIL Lauri Markkanen G Rajon Rondo PG Jrue Holiday PF Pau Gasol C Marc Gasol SF Paul George",NA,"Treveon Graham","UTIL","0.03%",0
112,940161683,"trillgetem89 (1/5)",0,296.75,"C Zach Randolph PG Kris Dunn SG Denzel Valentine SF Bogdan Bogdanovic PF Lauri Markkanen UTIL Marc Gasol G Jimmy Butler F Paul George",NA,"Jakarr Sampson","F","0.02%",0
112,940231836,"erick545 (1/4)",0,296.75,"SF Justin Holiday PF Derrick Favors G Alec Burks PG Donovan Mitchell UTIL Tony Parker F LaMarcus Aldridge C Marc Gasol SG Jimmy Butler",NA,"Joffrey Lauvergne","F","0.02%",4.75
116,939468539,"Muggilan (19/20)",0,296.5,"F Zach Randolph SG Kris Dunn G Rajon Rondo PF DeMarcus Cousins UTIL Steven Adams C Karl-Anthony Towns SF Michael Kidd-Gilchrist PG Michael Carter-Williams",NA,"Quincy Pondexter","SG","0.02%",0
116,939935846,"timhartl",0,296.5,"UTIL David Nwaba G Rajon Rondo PF DeMarcus Cousins C Marc Gasol PG Raymond Felton SG Jimmy Butler SF Paul George F Jerami Grant",NA,"Josh Huestis","UTIL","0.01%",4.75
118,939754730,"jharmke15 (2/4)",0,296.25,"C Willie Cauley-Stein G Alec Burks PG Donovan Mitchell PF LaMarcus Aldridge F Taj Gibson SG Jimmy Butler SF Paul George UTIL Kelly Olynyk",NA,"Wayne Selden Jr.","G","0.01%",0
118,939764081,"jharmke15 (4/4)",0,296.25,"C Willie Cauley-Stein G Alec Burks PG Donovan Mitchell PF LaMarcus Aldridge F Taj Gibson SG Jimmy Butler SF Paul George UTIL Kelly Olynyk",NA,"Omer Asik","UTIL","0.01%",0
118,939812346,"kingjosh44 (4/20)",0,296.25,"C Zach Randolph G David Nwaba F Derrick Favors UTIL DeMarcus Cousins SG Alec Burks PG Russell Westbrook PF Gorgui Dieng SF Wayne Ellington",NA,"Eric Griffin","SF","0.01%",0
121,939319298,"sassoon88 (3/4)",0,296,"G Donovan Mitchell PF JaMychal Green UTIL Russell Westbrook SG Jimmy Butler F Paul George SF Marvin Williams PG Michael Carter-Williams C Bam Adebayo",NA,"Derrick Walton Jr.","G","0.01%",0
121,939779840,"captmonk1 (18/20)",0,296,"SG Donovan Mitchell PF JaMychal Green G Russell Westbrook UTIL Jimmy Butler SF Paul George F Marvin Williams PG Michael Carter-Williams C Bam Adebayo",NA,"Dakari Johnson","C","0.01%",0
121,940188777,"Crowe151 (5/5)",0,296,"G Donovan Mitchell PF JaMychal Green PG Russell Westbrook SG Jimmy Butler F Paul George SF Marvin Williams UTIL Michael Carter-Williams C Bam Adebayo",NA,"Nate Wolters","PG","0.01%",0
121,940200836,"speedballjenkins (19/20)",0,296,"G Donovan Mitchell PF JaMychal Green PG Russell Westbrook SG Jimmy Butler F Paul George SF Marvin Williams UTIL Michael Carter-Williams C Bam Adebayo",NA,"A.J. Hammons","C","0.01%",0
125,939242021,"TexasPike (5/10)",0,295.75,"SG Kris Dunn F Willie Cauley-Stein UTIL Donovan Mitchell G Russell Westbrook SF Paul George PF Marvin Williams PG Michael Carter-Williams C Bam Adebayo",NA,"Udonis Haslem","PF","0.01%",0
125,940233369,"joeman1344 (1/8)",0,295.75,"F Zach Randolph SG Garrett Temple SF Thabo Sefolosha PF DeMarcus Cousins PG Donovan Mitchell C Karl-Anthony Towns UTIL Dion Waiters G Josh Richardson",NA,"","","",NA
127,940252263,"eddiep222 (7/20)",0,295.5,"F Zach Randolph PF Lauri Markkanen PG De'Aaron Fox G Alec Burks UTIL Marc Gasol SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
127,940266652,"darbyfarr",0,295.5,"G Justin Holiday C DeMarcus Cousins PG Alec Burks SG Donovan Mitchell F Paul George UTIL Kelly Olynyk SF Dion Waiters PF Bam Adebayo",NA,"","","",NA
127,940284505,"bobroll35",0,295.5,"UTIL Alec Burks PG Donovan Mitchell PF LaMarcus Aldridge SF Paul George C Karl-Anthony Towns SG Nicolas Batum G Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
130,939275491,"Devypcuttyyee",0,295.25,"C Zach Randolph PG Kris Dunn UTIL Jonas Jerebko G Donovan Mitchell PF LaMarcus Aldridge F Dillon Brooks SG Jimmy Butler SF Paul George",NA,"","","",NA
131,939380568,"TeddyBagwell81",0,295,"G Jerian Grant SF Bogdan Bogdanovic PF Derrick Favors F DeMarcus Cousins SG Joe Ingles PG Donovan Mitchell UTIL Danny Green C Karl-Anthony Towns",NA,"","","",NA
131,939401843,"Little24",0,295,"G E'Twaun Moore F Darius Miller PG Alec Burks SG Donovan Mitchell PF LaMarcus Aldridge SF Paul George UTIL Karl-Anthony Towns C Dwight Howard",NA,"","","",NA
131,939529300,"StretchDogg74 (9/9)",0,295,"UTIL Garrett Temple PG Kris Dunn F Lauri Markkanen G E'Twaun Moore C DeMarcus Cousins SG Donovan Mitchell SF Paul George PF Kelly Olynyk",NA,"","","",NA
131,939675529,"chatham23 (1/2)",0,295,"PF DeMarcus Cousins UTIL Alec Burks SG Jimmy Butler SF Paul George F Andre Roberson C Dwight Howard G Josh Richardson PG Michael Carter-Williams",NA,"","","",NA
131,939685291,"chatham23 (2/2)",0,295,"PF DeMarcus Cousins UTIL Alec Burks SG Jimmy Butler SF Paul George F Andre Roberson C Dwight Howard G Josh Richardson PG Michael Carter-Williams",NA,"","","",NA
131,940248725,"Bears214 (2/2)",0,295,"UTIL Rajon Rondo PG Ricky Rubio PF DeMarcus Cousins SG Joe Ingles G Donovan Mitchell SF Paul George C Kelly Olynyk F Bam Adebayo",NA,"","","",NA
137,940102746,"jstme",0,294.75,"G Garrett Temple SG Donovan Mitchell PF Carmelo Anthony PG Russell Westbrook SF Paul George C Kelly Olynyk F Michael Kidd-Gilchrist UTIL Josh Richardson",NA,"","","",NA
137,940151495,"emmitt3434 (1/2)",0,294.75,"UTIL Garrett Temple C Willie Cauley-Stein G Donovan Mitchell F LaMarcus Aldridge PF Taj Gibson SG Jimmy Butler SF Paul George PG Michael Carter-Williams",NA,"","","",NA
137,940151607,"emmitt3434 (2/2)",0,294.75,"UTIL Garrett Temple C Willie Cauley-Stein G Donovan Mitchell F LaMarcus Aldridge PF Taj Gibson SG Jimmy Butler SF Paul George PG Michael Carter-Williams",NA,"","","",NA
140,939633351,"savvyc400 (1/20)",0,294.5,"UTIL Zach Randolph PF Willie Cauley-Stein G Joe Ingles PG Donovan Mitchell C LaMarcus Aldridge SG Tyreke Evans SF Paul George F Kelly Olynyk",NA,"","","",NA
140,939741332,"j8e20",0,294.5,"G Jerian Grant PG Donovan Mitchell UTIL Pau Gasol PF Rudy Gay SG Jimmy Butler SF Paul George C Karl-Anthony Towns F Frank Kaminsky",NA,"","","",NA
140,939751316,"Colombian23 (1/2)",0,294.5,"PF Lauri Markkanen G E'Twaun Moore UTIL DeMarcus Cousins SG Alec Burks PG Donovan Mitchell F Carmelo Anthony SF Paul George C Kelly Olynyk",NA,"","","",NA
140,939989174,"dallasguy23 (2/20)",0,294.5,"UTIL Robin Lopez F Lauri Markkanen PF Derrick Favors C DeMarcus Cousins PG Donovan Mitchell SF Manu Ginobili G Jimmy Butler SG Andre Roberson",NA,"","","",NA
140,940037160,"dpowell607",0,294.5,"UTIL Zach Randolph SG Kris Dunn G Alec Burks PG Donovan Mitchell PF LaMarcus Aldridge SF Paul George C Dwight Howard F Bam Adebayo",NA,"","","",NA
145,939278206,"cruisincutie33 (5/7)",0,294.25,"F Lauri Markkanen PF Derrick Favors G Alec Burks PG Donovan Mitchell SF Carmelo Anthony SG Jimmy Butler C Karl-Anthony Towns UTIL Josh Richardson",NA,"","","",NA
145,939469600,"vjmj09",0,294.25,"F Zach Randolph UTIL Willie Cauley-Stein SF Denzel Valentine PF Derrick Favors SG Donovan Mitchell C Marc Gasol PG Kyle Anderson G Jimmy Butler",NA,"","","",NA
145,940182929,"wtfbra97",0,294.25,"PF Zach Randolph SG Jimmy Butler SF Paul George UTIL Steven Adams C Dwight Howard PG Goran Dragic F Josh Richardson G Michael Carter-Williams",NA,"","","",NA
148,939320799,"cheese-head",0,294,"PF Zach Randolph UTIL Robin Lopez G Justin Holiday F Derrick Favors PG Donovan Mitchell SG Tyreke Evans C Taj Gibson SF Paul George",NA,"","","",NA
148,939673312,"aclimbingnerd (9/20)",0,294,"C Zach Randolph F Joe Ingles PF JaMychal Green PG Russell Westbrook SG Jimmy Butler SF Paul George G Michael Carter-Williams UTIL Bam Adebayo",NA,"","","",NA
150,939217261,"jondmon (1/4)",0,293.75,"PF Zach Randolph F Justin Holiday SF Rudy Gay PG Patty Mills G Jimmy Butler UTIL Paul George C Karl-Anthony Towns SG Nicolas Batum",NA,"","","",NA
150,939819720,"jdog143 (2/2)",0,293.75,"SG Alec Burks G Donovan Mitchell PF Carmelo Anthony PG Russell Westbrook SF Paul George F Andre Roberson C Steven Adams UTIL Bam Adebayo",NA,"","","",NA
152,939833621,"vonwon (1/2)",0,293.5,"PF Zach Randolph UTIL Garrett Temple SG Buddy Hield PG Kris Dunn G Donovan Mitchell SF Paul George F Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
152,940271277,"Steven29 (1/2)",0,293.5,"F Joe Ingles PG Donovan Mitchell C Marc Gasol G Jamal Crawford PF Carmelo Anthony SF Paul George UTIL Steven Adams SG Dion Waiters",NA,"","","",NA
154,939243230,"jgAllDay (6/20)",0,293.25,"SG Alec Burks UTIL Donovan Mitchell F JaMychal Green G Russell Westbrook PF Taj Gibson SF Paul George C Steven Adams PG Michael Carter-Williams",NA,"","","",NA
154,939439047,"JHOUSE1980",0,293.25,"PF Zach Randolph UTIL Robin Lopez PG Jrue Holiday G Donovan Mitchell SG Tyreke Evans SF Paul George C Steven Adams F James Johnson",NA,"","","",NA
154,939609112,"deucedaddy (1/20)",0,293.25,"PF Zach Randolph SF Justin Holiday UTIL Ricky Rubio G Joe Ingles SG Donovan Mitchell F Rudy Gay PG Russell Westbrook C Steven Adams",NA,"","","",NA
154,939939306,"Linda30901 (11/14)",0,293.25,"UTIL Kosta Koufos F E'Twaun Moore PF Jonas Jerebko G Alec Burks PG Russell Westbrook SG Jimmy Butler SF Paul George C Karl-Anthony Towns",NA,"","","",NA
154,940175040,"QueenAke (1/7)",0,293.25,"SG Justin Holiday F Bogdan Bogdanovic PG Jrue Holiday UTIL Alec Burks PF Anthony Davis C Marc Gasol SF Paul George G Michael Carter-Williams",NA,"","","",NA
154,940179892,"QueenAke (4/7)",0,293.25,"SG Justin Holiday F Bogdan Bogdanovic PG Jrue Holiday UTIL Alec Burks PF Anthony Davis C Marc Gasol SF Paul George G Michael Carter-Williams",NA,"","","",NA
154,940179976,"QueenAke (5/7)",0,293.25,"SG Justin Holiday F Bogdan Bogdanovic PG Jrue Holiday UTIL Alec Burks PF Anthony Davis C Marc Gasol SF Paul George G Michael Carter-Williams",NA,"","","",NA
154,940180087,"QueenAke (6/7)",0,293.25,"SG Justin Holiday F Bogdan Bogdanovic PG Jrue Holiday UTIL Alec Burks PF Anthony Davis C Marc Gasol SF Paul George G Michael Carter-Williams",NA,"","","",NA
154,940255130,"normanl",0,293.25,"F Zach Randolph SG Kris Dunn G Jrue Holiday PG Donovan Mitchell PF LaMarcus Aldridge UTIL Jimmy Butler C Steven Adams SF Michael Kidd-Gilchrist",NA,"","","",NA
154,940293953,"frazier1010 (5/20)",0,293.25,"G Justin Holiday PG Kris Dunn C Willie Cauley-Stein PF Derrick Favors SG Jimmy Butler SF Paul George F Jeremy Lamb UTIL Josh Richardson",NA,"","","",NA
154,940293991,"frazier1010 (10/20)",0,293.25,"G Justin Holiday PG Kris Dunn C Willie Cauley-Stein PF Derrick Favors SG Jimmy Butler SF Paul George F Jeremy Lamb UTIL Josh Richardson",NA,"","","",NA
154,940294034,"frazier1010 (15/20)",0,293.25,"G Justin Holiday PG Kris Dunn C Willie Cauley-Stein PF Derrick Favors SG Jimmy Butler SF Paul George F Jeremy Lamb UTIL Josh Richardson",NA,"","","",NA
154,940298786,"frazier1010 (20/20)",0,293.25,"G Justin Holiday PG Kris Dunn C Willie Cauley-Stein PF Derrick Favors SG Jimmy Butler SF Paul George F Jeremy Lamb UTIL Josh Richardson",NA,"","","",NA
167,939329491,"fplesz (7/10)",0,293,"G E'Twaun Moore PG Jrue Holiday SG Jimmy Butler SF Paul George F Andre Roberson C Steven Adams PF Andrew Wiggins UTIL Karl-Anthony Towns",NA,"","","",NA
167,939573782,"MarkSwietkoski (1/2)",0,293,"PF Zach Randolph G Justin Holiday PG Alec Burks SG Danny Green UTIL Russell Westbrook F Taj Gibson SF Paul George C Steven Adams",NA,"","","",NA
167,940060160,"lwl11443",0,293,"F Zach Randolph PF Lauri Markkanen SG Jrue Holiday UTIL Ricky Rubio PG Donovan Mitchell SF Paul George C Steven Adams G Dion Waiters",NA,"","","",NA
167,940306781,"mh28 (4/11)",0,293,"C Zach Randolph PF Derrick Favors G Ricky Rubio SF Joe Ingles PG Donovan Mitchell F Andrew Wiggins UTIL Karl-Anthony Towns SG Jeremy Lamb",NA,"","","",NA
167,940306928,"mh28 (6/11)",0,293,"C Zach Randolph PF Derrick Favors G Ricky Rubio SF Joe Ingles PG Donovan Mitchell F Andrew Wiggins UTIL Karl-Anthony Towns SG Jeremy Lamb",NA,"","","",NA
167,940311909,"mh28 (11/11)",0,293,"C Zach Randolph PF Derrick Favors G Ricky Rubio SF Joe Ingles PG Donovan Mitchell F Andrew Wiggins UTIL Karl-Anthony Towns SG Jeremy Lamb",NA,"","","",NA
173,939234708,"TheDonbiz",0,292.75,"G Rajon Rondo F E'Twaun Moore PG Donovan Mitchell PF LaMarcus Aldridge SF Paul George C Karl-Anthony Towns SG Jeremy Lamb UTIL Frank Kaminsky",NA,"","","",NA
173,939709754,"PowerTron (9/20)",0,292.75,"C Willie Cauley-Stein UTIL Bogdan Bogdanovic PF Lauri Markkanen SG Donovan Mitchell PG Russell Westbrook SF Paul George G Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
173,940244718,"erick545 (2/4)",0,292.75,"G Alec Burks PG Donovan Mitchell PF LaMarcus Aldridge F Ben McLemore SG Jimmy Butler SF Paul George C Dwight Howard UTIL Kelly Olynyk",NA,"","","",NA
173,940271889,"Anjali_Nala26",0,292.75,"G Garrett Temple SG Donovan Mitchell PF LaMarcus Aldridge PG Russell Westbrook SF Paul George UTIL Gorgui Dieng C Cody Zeller F Justise Winslow",NA,"","","",NA
173,940311522,"NeilEF",0,292.75,"G Kris Dunn PF DeMarcus Cousins UTIL Joe Ingles SG Donovan Mitchell SF Paul George C Kelly Olynyk PG Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
178,939269899,"perilous (4/20)",0,292.5,"PG Ricky Rubio G Joe Ingles SG Donovan Mitchell UTIL Marc Gasol SF Paul George C Karl-Anthony Towns F Michael Kidd-Gilchrist PF Bam Adebayo",NA,"","","",NA
178,939299891,"Richboi979",0,292.5,"PF Willie Cauley-Stein SG Alec Burks PG Donovan Mitchell C Pau Gasol UTIL LaMarcus Aldridge SF JaMychal Green G Jimmy Butler F Paul George",NA,"","","",NA
178,939708927,"banks888 (1/3)",0,292.5,"PG George Hill SG Donovan Mitchell SF Tyreke Evans G Jimmy Butler F Paul George C Steven Adams PF Andrew Wiggins UTIL Kelly Olynyk",NA,"","","",NA
178,940271500,"DFSBIGHEAD (6/7)",0,292.5,"F Zach Randolph G Garrett Temple UTIL Willie Cauley-Stein PF Carmelo Anthony PG Russell Westbrook SF Paul George SG Andre Roberson C Steven Adams",NA,"","","",NA
182,939472406,"fishguy99 (7/8)",0,292.25,"G Joe Ingles PG Donovan Mitchell UTIL Tyreke Evans SG Jimmy Butler SF Paul George C Steven Adams F James Johnson PF Kelly Olynyk",NA,"","","",NA
182,940278270,"tim341",0,292.25,"F Zach Randolph UTIL Donovan Mitchell PF LaMarcus Aldridge PG Kyle Anderson SG Jimmy Butler C Steven Adams SF Andrew Wiggins G Michael Carter-Williams",NA,"","","",NA
182,940319237,"wolfhunt420 (4/4)",0,292.25,"F Zach Randolph SG George Hill PF Rudy Gay UTIL Patty Mills PG Russell Westbrook SF Paul George C Steven Adams G Dion Waiters",NA,"","","",NA
185,939234168,"TexasPike (3/10)",0,292,"UTIL Justin Holiday PF Willie Cauley-Stein G Donovan Mitchell SF Rudy Gay SG Jimmy Butler F Paul George C Dwight Howard PG Michael Carter-Williams",NA,"","","",NA
185,939340264,"rowehlmike (7/8)",0,292,"PG Jerian Grant G De'Aaron Fox PF DeMarcus Cousins SF Joe Ingles C Anthony Davis SG Donovan Mitchell UTIL Cody Zeller F Josh Richardson",NA,"","","",NA
185,939382009,"frydaddy75 (2/2)",0,292,"C Derrick Favors PG Ricky Rubio UTIL Alec Burks G Joe Ingles SG Donovan Mitchell F LaMarcus Aldridge PF Taj Gibson SF Paul George",NA,"","","",NA
185,939436773,"suttles",0,292,"SG Justin Holiday UTIL Lauri Markkanen G Rajon Rondo PG Donovan Mitchell PF LaMarcus Aldridge F Danny Green SF Paul George C Steven Adams",NA,"","","",NA
185,939455422,"klolly (3/20)",0,292,"G Garrett Temple SG Kris Dunn UTIL DeMarcus Cousins PG Alec Burks C Marc Gasol PF Taj Gibson SF Paul George F Marvin Williams",NA,"","","",NA
185,939515829,"raiderrice (1/2)",0,292,"F Zach Randolph SG Kris Dunn C Derrick Favors PG Donovan Mitchell PF LaMarcus Aldridge SF Nicolas Batum G Dion Waiters UTIL Josh Richardson",NA,"","","",NA
185,940290125,"hj_swole",0,292,"F Zach Randolph PG Kris Dunn PF Derrick Favors C Pau Gasol G Tyreke Evans SG Jimmy Butler SF Paul George UTIL Wayne Ellington",NA,"","","",NA
192,939248061,"babroncos11 (3/20)",0,291.75,"PF Zach Randolph UTIL Robin Lopez PG Rajon Rondo G Ricky Rubio SG Donovan Mitchell F LaMarcus Aldridge C Marc Gasol SF Dion Waiters",NA,"","","",NA
192,939269873,"babroncos11 (14/20)",0,291.75,"PF Zach Randolph UTIL Robin Lopez PG Rajon Rondo G Ricky Rubio SG Donovan Mitchell F LaMarcus Aldridge C Marc Gasol SF Dion Waiters",NA,"","","",NA
192,939673309,"aclimbingnerd (6/20)",0,291.75,"PF Zach Randolph G Joe Ingles SG Donovan Mitchell SF JaMychal Green PG Russell Westbrook C Karl-Anthony Towns UTIL Kelly Olynyk F Josh Richardson",NA,"","","",NA
192,939764159,"alexvansoelen (17/20)",0,291.75,"F Zach Randolph PF Willie Cauley-Stein G Rajon Rondo SF E'Twaun Moore SG Alec Burks PG Russell Westbrook UTIL Karl-Anthony Towns C Dwight Howard",NA,"","","",NA
192,939970271,"sae262201 (5/7)",0,291.75,"PG Jerian Grant PF Skal Labissiere F Derrick Favors SG Alec Burks G Russell Westbrook SF Paul George C Gorgui Dieng UTIL Karl-Anthony Towns",NA,"","","",NA
192,940240261,"esky44 (7/7)",0,291.75,"PG Kris Dunn UTIL Rajon Rondo F Joe Ingles SG Donovan Mitchell PF LaMarcus Aldridge C Marc Gasol SF Dion Waiters G Josh Richardson",NA,"","","",NA
192,940251812,"lewis_0085",0,291.75,"F Zach Randolph SG Justin Holiday PG Kris Dunn PF Lauri Markkanen UTIL Derrick Favors G Danny Green C Marc Gasol SF Paul George",NA,"","","",NA
192,940252265,"eddiep222 (9/20)",0,291.75,"UTIL Robin Lopez PF Lauri Markkanen PG De'Aaron Fox G Alec Burks SG Jimmy Butler SF Paul George F Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
200,939849718,"madmike74 (6/6)",0,291.5,"SG Garrett Temple F DeMarcus Cousins SF Joe Ingles G Donovan Mitchell C Marc Gasol PF Taj Gibson UTIL Steven Adams PG Michael Carter-Williams",NA,"","","",NA
200,939906921,"jcollins11 (3/10)",0,291.5,"G Alec Burks F Joe Ingles SG Donovan Mitchell PF JaMychal Green UTIL Russell Westbrook PG Jeff Teague SF Paul George C Bam Adebayo",NA,"","","",NA
200,940149485,"dclevesq",0,291.5,"F Thabo Sefolosha G E'Twaun Moore SG Jrue Holiday PG Donovan Mitchell PF LaMarcus Aldridge SF Paul George C Karl-Anthony Towns UTIL Josh Richardson",NA,"","","",NA
200,940287249,"lanemagic37",0,291.5,"PG Garrett Temple UTIL Skal Labissiere F Derrick Favors PF DeMarcus Cousins SG Alec Burks G Donovan Mitchell C Karl-Anthony Towns SF Dion Waiters",NA,"","","",NA
200,940307755,"Ipickthemwrong (2/3)",0,291.5,"G Alec Burks PG Donovan Mitchell F LaMarcus Aldridge SG Jimmy Butler C Karl-Anthony Towns PF Kelly Olynyk SF Dion Waiters UTIL Josh Richardson",NA,"","","",NA
205,939238668,"willmoff",0,291.25,"PF Willie Cauley-Stein PG Jrue Holiday C Derrick Favors G Ricky Rubio F Joe Ingles SG Jimmy Butler SF Paul George UTIL Steven Adams",NA,"","","",NA
205,939484136,"scraighc (1/2)",0,291.25,"F Zach Randolph SG Kris Dunn C Skal Labissiere PF DeMarcus Cousins PG Donovan Mitchell G Kyle Anderson SF Paul George UTIL Justise Winslow",NA,"","","",NA
205,939609351,"deucedaddy (9/20)",0,291.25,"PG Alec Burks G Donovan Mitchell PF LaMarcus Aldridge F Danny Green C Marc Gasol SG Jimmy Butler UTIL Steven Adams SF Nicolas Batum",NA,"","","",NA
205,939752848,"cdoyle00",0,291.25,"C Derrick Favors SG Joe Ingles PG Donovan Mitchell F Rudy Gay SF Danny Green G Jimmy Butler PF Andrew Wiggins UTIL Karl-Anthony Towns",NA,"","","",NA
205,939779836,"captmonk1 (14/20)",0,291.25,"F Joe Ingles SG Donovan Mitchell UTIL Carmelo Anthony PG Russell Westbrook SF Paul George PF Marvin Williams G Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
205,940271542,"tommy42o (13/20)",0,291.25,"PF Willie Cauley-Stein SG Jrue Holiday G Alec Burks UTIL Donovan Mitchell F Carmelo Anthony SF Paul George C Karl-Anthony Towns PG Michael Carter-Williams",NA,"","","",NA
211,939281473,"gucci333 (2/2)",0,291,"C Zach Randolph G Jrue Holiday SG Alec Burks PG Donovan Mitchell PF LaMarcus Aldridge SF Andrew Wiggins UTIL Karl-Anthony Towns F Kelly Olynyk",NA,"","","",NA
211,939967508,"mooook1 (1/4)",0,291,"G Denzel Valentine UTIL Rajon Rondo F Joe Ingles SG Donovan Mitchell C Marc Gasol PG Russell Westbrook SF Josh Richardson PF Bam Adebayo",NA,"","","",NA
211,940105129,"sikness2181 (5/6)",0,291,"UTIL Jrue Holiday PF Derrick Favors SG Donovan Mitchell G James Ennis III SF Paul George C Karl-Anthony Towns F James Johnson PG Michael Carter-Williams",NA,"","","",NA
211,940271219,"tommy42o (11/20)",0,291,"PF Willie Cauley-Stein G Alec Burks UTIL Donovan Mitchell F Carmelo Anthony SG Jimmy Butler SF Paul George C Dwight Howard PG Michael Carter-Williams",NA,"","","",NA
215,939269909,"perilous (14/20)",0,290.75,"PG De'Aaron Fox PF Derrick Favors F Joe Ingles SG Jimmy Butler SF Paul George C Karl-Anthony Towns G Nicolas Batum UTIL Bam Adebayo",NA,"","","",NA
215,940109780,"NJ82",0,290.75,"F Zach Randolph G Justin Holiday C Willie Cauley-Stein PF Lauri Markkanen UTIL Alec Burks SG Donovan Mitchell PG Russell Westbrook SF Jeremy Lamb",NA,"","","",NA
215,940290799,"KingRichard243 (3/3)",0,290.75,"UTIL De'Aaron Fox PF DeMarcus Cousins PG Donovan Mitchell SF Paul George C Steven Adams SG Jeremy Lamb F Frank Kaminsky G Michael Carter-Williams",NA,"","","",NA
