"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
3843,936588922,"eric09285 (1/2)",0,240.25,"PF Kenneth Faried C Derrick Favors SG Rodney Hood G Gary Harris UTIL Donovan Mitchell PG Eric Bledsoe F Buddy Hield SF Giannis Antetokounmpo",NA,"","","",NA
3843,936588988,"eric09285 (2/2)",0,240.25,"PF Kenneth Faried C Derrick Favors SG Rodney Hood G Gary Harris UTIL Donovan Mitchell PG Eric Bledsoe F Buddy Hield SF Giannis Antetokounmpo",NA,"","","",NA
3843,936597825,"timpic34",0,240.25,"PF Kenneth Faried UTIL Jonas Jerebko F Joe Ingles C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe G Buddy Hield SF Giannis Antetokounmpo",NA,"","","",NA
3843,936603758,"swave15 (1/2)",0,240.25,"G Ricky Rubio C Nikola Jokic UTIL Emmanuel Mudiay SG Eric Bledsoe F Tony Snell PG Malcolm Brogdon PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
3843,936614471,"Kalyan26 (5/5)",0,240.25,"PF Derrick Favors SG Will Barton PG Donovan Mitchell UTIL Eric Bledsoe C Willie Cauley-Stein SF Giannis Antetokounmpo F Skal Labissiere G De'Aaron Fox",NA,"","","",NA
3843,936629038,"hitman0319 (3/3)",0,240.25,"C Kenneth Faried G Gary Harris SG Donovan Mitchell F Zach Randolph PG Eric Bledsoe UTIL Malcolm Brogdon PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
3843,936630014,"burglargang",0,240.25,"PF Derrick Favors SG Will Barton C Nikola Jokic PG Eric Bledsoe G Tony Snell SF Giannis Antetokounmpo F Bogdan Bogdanovic UTIL Skal Labissiere",NA,"","","",NA
3843,936634455,"alwayzpackin (8/10)",0,240.25,"F Derrick Favors G Gary Harris UTIL Nikola Jokic SG Donovan Mitchell C John Henson PG Eric Bledsoe SF Khris Middleton PF Willie Cauley-Stein",NA,"","","",NA
3843,936638905,"meyersalist",0,240.25,"PF Derrick Favors G Ricky Rubio SF Rodney Hood SG Donovan Mitchell C John Henson PG Eric Bledsoe F Giannis Antetokounmpo UTIL Bogdan Bogdanovic",NA,"","","",NA
3843,936640328,"suave-smooth",0,240.25,"C Kenneth Faried F Derrick Favors SF Rodney Hood G Gary Harris UTIL Donovan Mitchell PG Eric Bledsoe SG Buddy Hield PF Giannis Antetokounmpo",NA,"","","",NA
3843,936646929,"Ducketts99 (1/3)",0,240.25,"F Derrick Favors UTIL Rodney Hood SG Donovan Mitchell C Zach Randolph G Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo PG Frank Mason III",NA,"","","",NA
3843,936647750,"rpadilla25",0,240.25,"PF Derrick Favors G Ricky Rubio SF Rodney Hood SG Donovan Mitchell C John Henson PG Eric Bledsoe F Giannis Antetokounmpo UTIL Bogdan Bogdanovic",NA,"","","",NA
3843,936649304,"Havoc83 (2/3)",0,240.25,"PF Derrick Favors F Rodney Hood SG Donovan Mitchell UTIL Zach Randolph PG Eric Bledsoe C Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
3843,936650705,"brando1124",0,240.25,"C Derrick Favors SF Rodney Hood SG Donovan Mitchell F Zach Randolph G Eric Bledsoe UTIL Willie Cauley-Stein PF Giannis Antetokounmpo PG Frank Mason III",NA,"","","",NA
3843,936654149,"rocket8476 (3/3)",0,240.25,"F Kenneth Faried PG Ricky Rubio C Nikola Jokic PF Zach Randolph G Garrett Temple SG Eric Bledsoe UTIL Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
3843,936655164,"hvychevy12 (2/3)",0,240.25,"UTIL Kenneth Faried PG Ricky Rubio C Nikola Jokic PF Zach Randolph G Garrett Temple SG Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
3843,936655996,"rbush11 (11/20)",0,240.25,"PF Derrick Favors G Gary Harris C Nikola Jokic PG Donovan Mitchell UTIL John Henson SG Tony Snell SF Giannis Antetokounmpo F Bogdan Bogdanovic",NA,"","","",NA
3843,936659576,"cdktax (4/4)",0,240.25,"PF Derrick Favors PG Ricky Rubio SF Will Barton G Emmanuel Mudiay SG Donovan Mitchell UTIL John Henson C Willie Cauley-Stein F Giannis Antetokounmpo",NA,"","","",NA
3843,936660746,"ddettro (10/20)",0,240.25,"F Kenneth Faried G Ricky Rubio C Nikola Jokic UTIL Zach Randolph SG Garrett Temple PG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
3843,936665739,"MattyP1231",0,240.25,"UTIL Derrick Favors SG Will Barton F Joe Ingles G Emmanuel Mudiay PF Zach Randolph PG Eric Bledsoe C Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
3843,936667275,"gdahlgren7",0,240.25,"F Derrick Favors G Gary Harris C Nikola Jokic SG Donovan Mitchell UTIL John Henson PG Eric Bledsoe SF Khris Middleton PF Willie Cauley-Stein",NA,"","","",NA
3843,936668210,"elboris",0,240.25,"F Kenneth Faried PF Derrick Favors PG Ricky Rubio C Nikola Jokic SG Donovan Mitchell G Garrett Temple UTIL George Hill SF Giannis Antetokounmpo",NA,"","","",NA
3843,936673605,"ashley0919 (2/2)",0,240.25,"UTIL Kenneth Faried G Gary Harris SG Donovan Mitchell C John Henson PG Eric Bledsoe SF Khris Middleton PF Willie Cauley-Stein F Giannis Antetokounmpo",NA,"","","",NA
3912,935156213,"TeamArmstrong",0,240,"PF Kenneth Faried F Derrick Favors PG Alec Burks C Nikola Jokic SG Khris Middleton G Buddy Hield UTIL Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
3912,935660912,"harlemjay33 (1/2)",0,240,"PF Derrick Favors G Ricky Rubio SG Gary Harris C Nikola Jokic UTIL Zach Randolph PG Eric Bledsoe SF Khris Middleton F Willie Cauley-Stein",NA,"","","",NA
3912,935758083,"GRuppel",0,240,"PF Derrick Favors G Ricky Rubio SG Gary Harris C Nikola Jokic F Zach Randolph PG Eric Bledsoe SF Khris Middleton UTIL Willie Cauley-Stein",NA,"","","",NA
3912,935786919,"Z_master88",0,240,"PF Kenneth Faried C Derrick Favors G Will Barton F Joe Ingles UTIL Emmanuel Mudiay PG Eric Bledsoe SG Khris Middleton SF Giannis Antetokounmpo",NA,"","","",NA
3912,935842283,"iray2wild",0,240,"PF Derrick Favors C Nikola Jokic SG Donovan Mitchell PG Jamal Murray G Tony Snell F Willie Cauley-Stein SF Giannis Antetokounmpo UTIL Frank Mason III",NA,"","","",NA
3912,935944519,"thebobster",0,240,"PF Derrick Favors SG Gary Harris UTIL Nikola Jokic PG Garrett Temple C Kosta Koufos G Khris Middleton F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
3912,936001430,"htco2231 (1/3)",0,240,"UTIL Kenneth Faried C Derrick Favors PG Donovan Mitchell SG Jamal Murray SF Khris Middleton G Malcolm Brogdon F Willie Cauley-Stein PF Giannis Antetokounmpo",NA,"","","",NA
3912,936013279,"WhiteSox2015",0,240,"SG Thabo Sefolosha C Kenneth Faried PF Derrick Favors PG Ricky Rubio UTIL Nikola Jokic F Zach Randolph G Malcolm Brogdon SF Giannis Antetokounmpo",NA,"","","",NA
3912,936108680,"bhurst318",0,240,"C Kenneth Faried PG Ricky Rubio G Gary Harris UTIL Nikola Jokic PF Zach Randolph SG Eric Bledsoe SF Giannis Antetokounmpo F Skal Labissiere",NA,"","","",NA
3912,936115911,"SillyWilly428",0,240,"F Kenneth Faried PF Derrick Favors PG Alec Burks SG Will Barton G Gary Harris C Nikola Jokic UTIL John Henson SF Giannis Antetokounmpo",NA,"","","",NA
3912,936131349,"datdude4sho (1/20)",0,240,"F Kenneth Faried C Derrick Favors SF Rodney Hood UTIL Donovan Mitchell PG Eric Bledsoe G Khris Middleton PF Giannis Antetokounmpo SG Frank Mason III",NA,"","","",NA
3912,936134629,"datdude4sho (2/20)",0,240,"F Kenneth Faried C Derrick Favors SF Rodney Hood UTIL Donovan Mitchell PG Eric Bledsoe G Khris Middleton PF Giannis Antetokounmpo SG Frank Mason III",NA,"","","",NA
3912,936175857,"Boxxo (4/4)",0,240,"PF Kenneth Faried C Derrick Favors SG Donovan Mitchell G Jamal Murray F Khris Middleton PG Malcolm Brogdon UTIL Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
3912,936188663,"Feeney1088 (15/20)",0,240,"F Derrick Favors G Ricky Rubio UTIL Gary Harris SG Donovan Mitchell PF Zach Randolph C Willie Cauley-Stein SF Giannis Antetokounmpo PG De'Aaron Fox",NA,"","","",NA
3912,936238189,"paulmarks (2/2)",0,240,"UTIL Thabo Sefolosha C Derrick Favors G Will Barton SG Donovan Mitchell PG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo F Thon Maker",NA,"","","",NA
3912,936272119,"brbentley18 (2/3)",0,240,"PF Kenneth Faried UTIL Derrick Favors G Will Barton PG Donovan Mitchell C John Henson SG Malcolm Brogdon F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
3912,936302813,"DavidCoppafeel (7/20)",0,240,"G Ricky Rubio SG Joe Ingles C Nikola Jokic SF Juancho Hernangómez UTIL Eric Bledsoe F Khris Middleton PF Giannis Antetokounmpo PG Frank Mason III",NA,"","","",NA
3912,936376692,"bignorman (1/4)",0,240,"PF Kenneth Faried C Derrick Favors F Joe Ingles UTIL Rodney Hood G Donovan Mitchell PG Eric Bledsoe SG Malcolm Brogdon SF Giannis Antetokounmpo",NA,"","","",NA
3912,936394527,"bignorman (4/4)",0,240,"PF Kenneth Faried C Derrick Favors F Joe Ingles UTIL Rodney Hood G Donovan Mitchell PG Eric Bledsoe SG Malcolm Brogdon SF Giannis Antetokounmpo",NA,"","","",NA
3912,936433534,"rddalton21 (16/20)",0,240,"G Ricky Rubio SF Will Barton C Nikola Jokic PF Juancho Hernangómez SG Eric Bledsoe UTIL Malcolm Brogdon F Giannis Antetokounmpo PG Frank Mason III",NA,"","","",NA
3912,936442796,"Giantsknicks4life",0,240,"UTIL Ekpe Udoh F Derrick Favors PG Ricky Rubio G Raul Neto C Nikola Jokic PF Zach Randolph SG Eric Bledsoe SF Giannis Antetokounmpo",NA,"","","",NA
3912,936492197,"novaunited45 (7/20)",0,240,"PF Kenneth Faried PG Ricky Rubio SG Joe Ingles C Nikola Jokic SF Juancho Hernangómez G Eric Bledsoe F Willie Cauley-Stein UTIL Giannis Antetokounmpo",NA,"","","",NA
3912,936521623,"Sarcasticsapien (2/2)",0,240,"UTIL Kenneth Faried G Ricky Rubio SG Gary Harris C Nikola Jokic PF Zach Randolph PG Eric Bledsoe SF Giannis Antetokounmpo F Skal Labissiere",NA,"","","",NA
3912,936595620,"wootywoo01",0,240,"F Thabo Sefolosha PF Derrick Favors C Nikola Jokic UTIL George Hill SG Eric Bledsoe G Tony Snell PG Malcolm Brogdon SF Giannis Antetokounmpo",NA,"","","",NA
3912,936595659,"apwanless",0,240,"C Kenneth Faried PF Derrick Favors SF Joe Ingles F Rodney Hood G Donovan Mitchell PG Eric Bledsoe SG Malcolm Brogdon UTIL Giannis Antetokounmpo",NA,"","","",NA
3912,936636636,"Bradley125",0,240,"F Derrick Favors G Ricky Rubio UTIL Gary Harris SG Donovan Mitchell PF Zach Randolph C Willie Cauley-Stein SF Giannis Antetokounmpo PG De'Aaron Fox",NA,"","","",NA
3912,936649165,"heavyp11",0,240,"PF Kenneth Faried C Derrick Favors SF Joe Ingles SG Rodney Hood PG Donovan Mitchell UTIL Eric Bledsoe G Malcolm Brogdon F Giannis Antetokounmpo",NA,"","","",NA
3912,936659030,"blake2570",0,240,"PF Kenneth Faried G Gary Harris C Nikola Jokic SG Donovan Mitchell UTIL Garrett Temple PG Eric Bledsoe F Tony Snell SF Giannis Antetokounmpo",NA,"","","",NA
3912,936661604,"SunQuan (2/2)",0,240,"UTIL Ekpe Udoh F Derrick Favors G Gary Harris C Nikola Jokic PG Donovan Mitchell SG Tony Snell PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
3912,936672855,"gb1958redsox",0,240,"UTIL Thabo Sefolosha F Derrick Favors SF Will Barton G Gary Harris SG Jamal Murray PG Eric Bledsoe C Willie Cauley-Stein PF Giannis Antetokounmpo",NA,"","","",NA
3942,935603542,"enuffsanuff",0,239.75,"PF Derrick Favors G Ricky Rubio UTIL Joe Ingles C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe SF Khris Middleton F Willie Cauley-Stein",NA,"","","",NA
3942,935606150,"sylrob1 (2/2)",0,239.75,"UTIL Kenneth Faried F Derrick Favors PG Ricky Rubio G Gary Harris C Nikola Jokic SG Jamal Murray SF Giannis Antetokounmpo PF Thon Maker",NA,"","","",NA
3942,935648166,"kubanlnx",0,239.75,"PF Derrick Favors G Ricky Rubio SF Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe SG Khris Middleton F Willie Cauley-Stein",NA,"","","",NA
3942,935763519,"dontknowwhatimdoin69 (3/4)",0,239.75,"PF Derrick Favors G Ricky Rubio SF Joe Ingles C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe UTIL Khris Middleton F Willie Cauley-Stein",NA,"","","",NA
3942,935784528,"palmmer3",0,239.75,"UTIL Derrick Favors G Ricky Rubio SF Joe Ingles C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe F Khris Middleton PF Willie Cauley-Stein",NA,"","","",NA
3942,935829741,"STPWarriors",0,239.75,"F Derrick Favors G Ricky Rubio SF Will Barton C Nikola Jokic UTIL Donovan Mitchell PG Eric Bledsoe SG Malcolm Brogdon PF Willie Cauley-Stein",NA,"","","",NA
3942,935852853,"yun.seungdo",0,239.75,"G Thabo Sefolosha F Derrick Favors C Nikola Jokic SG Donovan Mitchell PG Garrett Temple UTIL John Henson PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
3942,935868212,"Mrstanfield5 (2/6)",0,239.75,"PF Derrick Favors PG Ricky Rubio G Joe Ingles C Nikola Jokic SG Donovan Mitchell UTIL Eric Bledsoe SF Khris Middleton F Willie Cauley-Stein",NA,"","","",NA
3942,935871014,"JEvans87 (15/20)",0,239.75,"PF Derrick Favors PG Ricky Rubio SF Joe Ingles C Nikola Jokic UTIL Donovan Mitchell SG Eric Bledsoe G Khris Middleton F Willie Cauley-Stein",NA,"","","",NA
3942,935889858,"nellum46 (5/5)",0,239.75,"PF Derrick Favors SG Joe Ingles C Nikola Jokic F Trey Lyles PG Eric Bledsoe UTIL Willie Cauley-Stein SF Giannis Antetokounmpo G Bogdan Bogdanovic",NA,"","","",NA
3942,935904227,"emperorwaldo",0,239.75,"PF Derrick Favors PG Ricky Rubio SG Joe Ingles C Nikola Jokic G Donovan Mitchell UTIL Eric Bledsoe SF Khris Middleton F Willie Cauley-Stein",NA,"","","",NA
3942,935904655,"Gmoney101971 (1/3)",0,239.75,"PF Derrick Favors PG Ricky Rubio SF Will Barton C Nikola Jokic G Donovan Mitchell SG Eric Bledsoe UTIL Malcolm Brogdon F Willie Cauley-Stein",NA,"","","",NA
3942,935914513,"luckylady2522 (2/7)",0,239.75,"F Derrick Favors G Ricky Rubio SF Will Barton C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe SG Malcolm Brogdon PF Willie Cauley-Stein",NA,"","","",NA
3942,935939525,"AmishRakeFight (11/16)",0,239.75,"F Derrick Favors PG Ricky Rubio SG Joe Ingles C Nikola Jokic G Donovan Mitchell UTIL Eric Bledsoe SF Khris Middleton PF Willie Cauley-Stein",NA,"","","",NA
3942,935940347,"Gwayneb1 (8/20)",0,239.75,"C Derrick Favors PG Ricky Rubio SF Joe Ingles UTIL Nikola Jokic G Donovan Mitchell SG Eric Bledsoe F Khris Middleton PF Willie Cauley-Stein",NA,"","","",NA
3942,935949746,"Gwayneb1 (17/20)",0,239.75,"C Derrick Favors PG Ricky Rubio SF Joe Ingles UTIL Nikola Jokic G Donovan Mitchell SG Eric Bledsoe F Khris Middleton PF Willie Cauley-Stein",NA,"","","",NA
3942,935957300,"jjbenn09",0,239.75,"F Jonas Jerebko G Will Barton UTIL Nikola Jokic C John Henson SG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo PG Frank Mason III",NA,"","","",NA
3942,935970851,"handosmeyoung (2/2)",0,239.75,"F Derrick Favors G Gary Harris SG Donovan Mitchell PG Jamal Murray PF Zach Randolph C John Henson UTIL Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
3942,935978494,"62231436FAM (1/2)",0,239.75,"PF Derrick Favors G Ricky Rubio SF Will Barton C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe UTIL Malcolm Brogdon F Willie Cauley-Stein",NA,"","","",NA
3942,935993040,"marod1971 (4/5)",0,239.75,"PF Derrick Favors UTIL Ricky Rubio SF Joe Ingles C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe G Khris Middleton F Willie Cauley-Stein",NA,"","","",NA
3942,936012201,"chefcurry68 (11/20)",0,239.75,"PF Derrick Favors G Ricky Rubio SG Joe Ingles C Nikola Jokic UTIL Donovan Mitchell PG Eric Bledsoe SF Khris Middleton F Willie Cauley-Stein",NA,"","","",NA
3942,936027916,"EyeGotchaBro (4/6)",0,239.75,"F Derrick Favors PG Ricky Rubio G Joe Ingles C Nikola Jokic UTIL Donovan Mitchell SG Eric Bledsoe SF Khris Middleton PF Willie Cauley-Stein",NA,"","","",NA
3942,936032949,"ndnal87 (4/4)",0,239.75,"UTIL Derrick Favors G Ricky Rubio SF Joe Ingles C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe F Khris Middleton PF Willie Cauley-Stein",NA,"","","",NA
3942,936033325,"moonshyneilluminous",0,239.75,"C Derrick Favors G Ricky Rubio F Joe Ingles UTIL Nikola Jokic PG Donovan Mitchell SG Eric Bledsoe SF Khris Middleton PF Willie Cauley-Stein",NA,"","","",NA
3942,936062674,"jwtug",0,239.75,"F Derrick Favors PG Ricky Rubio SG Joe Ingles C Nikola Jokic G Donovan Mitchell UTIL Eric Bledsoe SF Khris Middleton PF Willie Cauley-Stein",NA,"","","",NA
3942,936062847,"deiganburns (1/5)",0,239.75,"PF Derrick Favors PG Ricky Rubio UTIL Joe Ingles C Nikola Jokic SG Donovan Mitchell G Eric Bledsoe SF Khris Middleton F Willie Cauley-Stein",NA,"","","",NA
3942,936063704,"bearkrazy54 (3/6)",0,239.75,"UTIL Derrick Favors PG Ricky Rubio SF Joe Ingles C Nikola Jokic G Donovan Mitchell SG Eric Bledsoe F Khris Middleton PF Willie Cauley-Stein",NA,"","","",NA
3942,936075720,"ryno2957 (1/2)",0,239.75,"F Derrick Favors G Ricky Rubio UTIL Joe Ingles C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe SF Khris Middleton PF Willie Cauley-Stein",NA,"","","",NA
3942,936086209,"Lasman15",0,239.75,"F Derrick Favors G Ricky Rubio SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe SF Khris Middleton PF Willie Cauley-Stein",NA,"","","",NA
3942,936094651,"WBNECrew (6/20)",0,239.75,"G Thabo Sefolosha PF Derrick Favors PG Ricky Rubio SF Will Barton SG Gary Harris UTIL Donovan Mitchell C Willie Cauley-Stein F Giannis Antetokounmpo",NA,"","","",NA
3942,936094660,"WBNECrew (15/20)",0,239.75,"G Thabo Sefolosha PF Derrick Favors PG Ricky Rubio SF Will Barton SG Gary Harris UTIL Donovan Mitchell C Willie Cauley-Stein F Giannis Antetokounmpo",NA,"","","",NA
3942,936106209,"doublexover (2/4)",0,239.75,"F Derrick Favors PG Ricky Rubio SG Joe Ingles C Nikola Jokic G Donovan Mitchell UTIL Eric Bledsoe SF Khris Middleton PF Willie Cauley-Stein",NA,"","","",NA
3942,936124561,"bambiblaster",0,239.75,"F Derrick Favors G Ricky Rubio SF Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Eric Bledsoe SG Khris Middleton PF Willie Cauley-Stein",NA,"","","",NA
3942,936132435,"willy4e",0,239.75,"PF Derrick Favors PG Ricky Rubio SF Will Barton C Nikola Jokic SG Donovan Mitchell UTIL Eric Bledsoe G Malcolm Brogdon F Willie Cauley-Stein",NA,"","","",NA
3942,936158514,"Carroll2014 (8/9)",0,239.75,"PF Kenneth Faried UTIL Ricky Rubio F Will Barton SG Donovan Mitchell PG Eric Bledsoe G Malcolm Brogdon C Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
3942,936172812,"dwashing65 (4/6)",0,239.75,"F Derrick Favors PG Ricky Rubio SF Joe Ingles C Nikola Jokic SG Donovan Mitchell G Eric Bledsoe UTIL Khris Middleton PF Willie Cauley-Stein",NA,"","","",NA
3942,936178262,"kossa969",0,239.75,"F Derrick Favors PG Ricky Rubio SF Joe Ingles C Nikola Jokic G Donovan Mitchell SG Eric Bledsoe UTIL Khris Middleton PF Willie Cauley-Stein",NA,"","","",NA
3942,936193482,"Sheepdog1775 (3/3)",0,239.75,"C Kenneth Faried UTIL Ricky Rubio SF Will Barton SG Donovan Mitchell PG Eric Bledsoe G Malcolm Brogdon F Willie Cauley-Stein PF Giannis Antetokounmpo",NA,"","","",NA
3942,936208864,"scott22576 (1/2)",0,239.75,"F Thabo Sefolosha PF Derrick Favors C Nikola Jokic SG Eric Bledsoe UTIL Tony Snell PG Malcolm Brogdon SF Giannis Antetokounmpo G De'Aaron Fox",NA,"","","",NA
3942,936209512,"Malickiville (5/5)",0,239.75,"UTIL Ricky Rubio C Nikola Jokic PF Zach Randolph SG Eric Bledsoe G Malcolm Brogdon F Buddy Hield SF Giannis Antetokounmpo PG Frank Mason III",NA,"","","",NA
3942,936222154,"Jemaneye (7/20)",0,239.75,"F Derrick Favors G Ricky Rubio SF Will Barton C Nikola Jokic UTIL Donovan Mitchell SG Eric Bledsoe PG Malcolm Brogdon PF Willie Cauley-Stein",NA,"","","",NA
3942,936231882,"arsmith005 (3/3)",0,239.75,"PF Derrick Favors G Ricky Rubio UTIL Joe Ingles C Nikola Jokic PG Donovan Mitchell SG Eric Bledsoe SF Khris Middleton F Willie Cauley-Stein",NA,"","","",NA
3942,936248722,"bucknut0610",0,239.75,"PF Derrick Favors PG Ricky Rubio SG Joe Ingles C Nikola Jokic UTIL Donovan Mitchell G Eric Bledsoe SF Khris Middleton F Willie Cauley-Stein",NA,"","","",NA
3942,936280821,"drejohn (8/20)",0,239.75,"PF Derrick Favors PG Ricky Rubio SF Will Barton C Nikola Jokic UTIL Donovan Mitchell SG Eric Bledsoe G Malcolm Brogdon F Willie Cauley-Stein",NA,"","","",NA
3942,936281878,"McKenna1211 (1/13)",0,239.75,"C Derrick Favors PG Ricky Rubio SF Joe Ingles UTIL Nikola Jokic G Donovan Mitchell SG Eric Bledsoe F Khris Middleton PF Willie Cauley-Stein",NA,"","","",NA
3942,936331820,"ajones4553 (3/4)",0,239.75,"PF Derrick Favors G Ricky Rubio SF Joe Ingles C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe UTIL Khris Middleton F Willie Cauley-Stein",NA,"","","",NA
3942,936332097,"Studda360 (2/2)",0,239.75,"PG Ricky Rubio C Nikola Jokic PF Zach Randolph UTIL Eric Bledsoe SG Malcolm Brogdon F Buddy Hield SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
3942,936361746,"gports77",0,239.75,"PF Derrick Favors G Ricky Rubio SF Will Barton C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe UTIL Malcolm Brogdon F Willie Cauley-Stein",NA,"","","",NA
3942,936368190,"richanderson84",0,239.75,"PF Derrick Favors G Gary Harris SG Donovan Mitchell PG Jamal Murray C Zach Randolph UTIL John Henson F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
3942,936380274,"superhippy (6/6)",0,239.75,"F Kenneth Faried UTIL Ricky Rubio SF Will Barton SG Donovan Mitchell PG Eric Bledsoe G Malcolm Brogdon C Willie Cauley-Stein PF Giannis Antetokounmpo",NA,"","","",NA
3942,936383157,"vikingcav (2/2)",0,239.75,"F Derrick Favors UTIL Ricky Rubio SF Will Barton C Nikola Jokic G Donovan Mitchell PG Eric Bledsoe SG Malcolm Brogdon PF Willie Cauley-Stein",NA,"","","",NA
3942,936387705,"drejohn (16/20)",0,239.75,"PF Derrick Favors PG Ricky Rubio F Joe Ingles C Nikola Jokic G Donovan Mitchell SG Eric Bledsoe SF Khris Middleton UTIL Willie Cauley-Stein",NA,"","","",NA
3942,936415414,"har12den",0,239.75,"F Derrick Favors UTIL Joe Ingles G Rodney Hood SG Gary Harris C John Henson PG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
