"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1653,938144434,"BeanoTheKid (8/20)",0,252.25,"PF Giannis Antetokounmpo PG Kyrie Irving F Khris Middleton UTIL Robert Covington SG Kent Bazemore SF Joe Ingles C Amir Johnson G Jerryd Bayless",NA,"","","",NA
1653,938171764,"K1n6 (1/2)",0,252.25,"SF LeBron James PG Lou Williams C Jusuf Nurkic SG Jaylen Brown G Jamal Murray F Dario Saric UTIL Marco Belinelli PF Jeff Green",NA,"","","",NA
1653,938209019,"loudmouftree (1/2)",0,252.25,"SF LeBron James PG Dennis Schroder PF Jayson Tatum SG Justin Holiday C John Collins G Joe Ingles F Wesley Johnson UTIL Marco Belinelli",NA,"","","",NA
1653,938274664,"9erfan4life (2/20)",0,252.25,"SF Ben Simmons C Jusuf Nurkic PF Derrick Favors F Robert Covington UTIL Justin Holiday G Ricky Rubio SG Gary Harris PG Terry Rozier",NA,"","","",NA
1653,938563160,"Jovan914 (11/20)",0,252.25,"PF Giannis Antetokounmpo G Kyrie Irving SG Lou Williams PG Kris Dunn SF Kent Bazemore F Joe Ingles C Montrezl Harrell UTIL Jerryd Bayless",NA,"","","",NA
1664,937784303,"cgcowboy3 (2/3)",0,252,"SF LeBron James PF Kevin Love C Derrick Favors PG Dwyane Wade F John Collins SG Kent Bazemore UTIL Luke Babbitt G Pat Connaughton",NA,"","","",NA
1664,938083953,"grand2515 (2/2)",0,252,"SF Giannis Antetokounmpo SG Lou Williams UTIL Donovan Mitchell C Derrick Favors G Ricky Rubio PG Austin Rivers PF Montrezl Harrell F Pat Connaughton",NA,"","","",NA
1664,938121474,"investor33 (2/2)",0,252,"SF LeBron James PF Kevin Love PG Dennis Schroder SG Dwyane Wade G Kent Bazemore C Robin Lopez UTIL Kyle Korver F Ed Davis",NA,"","","",NA
1664,938313894,"Lunacy3 (2/20)",0,252,"F Ben Simmons UTIL Damian Lillard SG Donovan Mitchell G Ricky Rubio PG Austin Rivers C John Collins SF Joe Ingles PF Montrezl Harrell",NA,"","","",NA
1664,938339116,"makehm (4/9)",0,252,"C Nikola Jokic UTIL DeAndre Jordan SF Will Barton PF Lauri Markkanen SG Kris Dunn G Gary Harris PG Jamal Murray F Kenneth Faried",NA,"","","",NA
1664,938417136,"rockyskids",0,252,"SF LeBron James PF Kevin Love UTIL Robert Covington PG Dwyane Wade G Austin Rivers F John Collins SG J.R. Smith C Channing Frye",NA,"","","",NA
1664,938561414,"Captainwacky (3/20)",0,252,"C Nikola Jokic SG Lou Williams UTIL Eric Bledsoe SF Will Barton G Kris Dunn PG Ricky Rubio PF Dario Saric F Juancho Hernangómez",NA,"","","",NA
1664,938583766,"lookawhat",0,252,"F Ben Simmons PG Damian Lillard SG Eric Bledsoe UTIL Jusuf Nurkic G Marcus Smart C Robin Lopez PF Dario Saric SF Juancho Hernangómez",NA,"","","",NA
1672,937811014,"Agent000",0,251.75,"SF Giannis Antetokounmpo SG C.J. McCollum PF Robert Covington PG Kris Dunn UTIL Kent Bazemore G J.J. Redick C Robin Lopez F Marcus Morris",NA,"","","",NA
1672,938091159,"JumboDK",0,251.75,"PG Ben Simmons SG Lou Williams C DeAndre Jordan UTIL Eric Bledsoe PF Robert Covington G Ricky Rubio SF Evan Turner F Ersan Ilyasova",NA,"","","",NA
1672,938144439,"BeanoTheKid (13/20)",0,251.75,"PG Damian Lillard G Kyrie Irving F Khris Middleton PF Robert Covington SG Justin Holiday UTIL Marcus Smart C Dario Saric SF Wesley Johnson",NA,"","","",NA
1672,938236290,"Lastblows (1/20)",0,251.75,"SF LeBron James PG Dennis Schroder G Ricky Rubio SG Austin Rivers PF John Collins UTIL Jamal Murray C Dario Saric F Sam Dekker",NA,"","","",NA
1672,938285860,"jsr2424",0,251.75,"SF Giannis Antetokounmpo PG Damian Lillard C DeAndre Jordan SG Kris Dunn G Taurean Prince PF Wesley Johnson F Kenneth Faried UTIL Amir Johnson",NA,"","","",NA
1672,938374918,"Westray (10/20)",0,251.75,"F LeBron James SG Lou Williams G Donovan Mitchell PG Kris Dunn PF John Collins UTIL Taurean Prince C Amir Johnson SF Kyle Korver",NA,"","","",NA
1672,938383823,"Westray (20/20)",0,251.75,"SF LeBron James G Lou Williams UTIL Donovan Mitchell PG Dwyane Wade C John Collins F Taurean Prince PF Wesley Johnson SG Kyle Korver",NA,"","","",NA
1672,938420941,"welldone5",0,251.75,"UTIL Nikola Jokic G Eric Bledsoe PG C.J. McCollum SF Khris Middleton SG Marcus Smart F J.J. Redick C Robin Lopez PF Dario Saric",NA,"","","",NA
1672,938463722,"millg11",0,251.75,"SF LeBron James PG Ben Simmons SG Lou Williams PF John Collins C Dario Saric UTIL Wesley Johnson F Sam Dekker G Jerryd Bayless",NA,"","","",NA
1672,938481285,"jo1914",0,251.75,"PF Giannis Antetokounmpo SF Ben Simmons PG Eric Bledsoe UTIL Jusuf Nurkic C Dario Saric F Noah Vonleh SG Tony Snell G Jerryd Bayless",NA,"","","",NA
1672,938487290,"gmckenziejr82 (5/20)",0,251.75,"SF LeBron James PG Ben Simmons UTIL DeAndre Jordan G Joe Ingles C John Henson F Wesley Johnson PF Kenneth Faried SG Kyle Korver",NA,"","","",NA
1672,938505000,"howder66 (12/14)",0,251.75,"UTIL LeBron James PG Ben Simmons G Kris Dunn F John Collins SF Marcus Smart PF Dario Saric C Amir Johnson SG Pat Connaughton",NA,"","","",NA
1684,937976220,"colione.bless (2/4)",0,251.5,"SF LeBron James PG Kyrie Irving SG C.J. McCollum C Jusuf Nurkic PF Derrick Favors F Pat Connaughton G Jerryd Bayless UTIL Antonio Blakeney",NA,"","","",NA
1684,937987108,"nolefan31 (4/20)",0,251.5,"F Ben Simmons C Nikola Jokic PG Lou Williams SF Robert Covington G Austin Rivers PF John Collins SG Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
1684,938144440,"BeanoTheKid (14/20)",0,251.5,"C Nikola Jokic UTIL Al Horford SG Eric Bledsoe G C.J. McCollum PG Kris Dunn PF John Collins SF J.J. Redick F Amir Johnson",NA,"","","",NA
1684,938144446,"BeanoTheKid (20/20)",0,251.5,"SF Giannis Antetokounmpo F Al Horford SG C.J. McCollum PF Lauri Markkanen G Gary Harris PG Dwyane Wade C Noah Vonleh UTIL Juancho Hernangómez",NA,"","","",NA
1684,938163373,"VIN1952 (3/3)",0,251.5,"UTIL LeBron James C Jusuf Nurkic F Jaylen Brown SG Dwyane Wade SF Kent Bazemore PG Jamal Murray PF Dario Saric G Jerian Grant",NA,"","","",NA
1684,938196566,"TheCommish (19/20)",0,251.5,"SF LeBron James G Donovan Mitchell C Derrick Favors PG Dwyane Wade PF John Collins SG Kent Bazemore UTIL Joe Ingles F Pat Connaughton",NA,"","","",NA
1684,938271928,"SpeakoftheDevs (3/5)",0,251.5,"SF Giannis Antetokounmpo PG Ben Simmons C Jusuf Nurkic F Derrick Favors SG Marcus Smart UTIL Marco Belinelli PF Montrezl Harrell G Pat Connaughton",NA,"","","",NA
1684,938287488,"ShiDiddy (1/3)",0,251.5,"PG Kyrie Irving C Kevin Love G Lou Williams F Robert Covington SG Austin Rivers SF Kent Bazemore UTIL Marcus Smart PF Jeff Green",NA,"","","",NA
1684,938287498,"ShiDiddy (2/3)",0,251.5,"PG Kyrie Irving C Kevin Love G Lou Williams F Robert Covington SG Austin Rivers SF Kent Bazemore UTIL Marcus Smart PF Jeff Green",NA,"","","",NA
1684,938308857,"ShaftFelton71",0,251.5,"SF LeBron James PF Kevin Love C DeAndre Jordan PG C.J. McCollum SG Dwyane Wade G Marco Belinelli F Pat Connaughton UTIL Ed Davis",NA,"","","",NA
1684,938372252,"Phillip_James",0,251.5,"SF Ben Simmons PF Kevin Love C Al Horford PG Eric Bledsoe SG Jaylen Brown UTIL J.J. Redick G Evan Turner F Thabo Sefolosha",NA,"","","",NA
1684,938372989,"IDAHOCP3 (7/10)",0,251.5,"F Ben Simmons PG Damian Lillard SG Lou Williams G Austin Rivers C John Collins SF J.J. Redick UTIL Dario Saric PF Juancho Hernangómez",NA,"","","",NA
1684,938458557,"johnkro (10/20)",0,251.5,"PF LeBron James PG Ben Simmons G Lou Williams SG J.J. Redick C Dario Saric F Wesley Johnson SF Juancho Hernangómez UTIL Montrezl Harrell",NA,"","","",NA
1684,938459044,"johnkro (19/20)",0,251.5,"G Ben Simmons PG Damian Lillard UTIL Lou Williams SG Austin Rivers PF John Collins SF J.J. Redick C Dario Saric F Juancho Hernangómez",NA,"","","",NA
1684,938468716,"GiantNY (1/5)",0,251.5,"SF Ben Simmons C Kevin Love F Al Horford UTIL Jaylen Brown G Kris Dunn SG Marcus Smart PF Dario Saric PG Jerryd Bayless",NA,"","","",NA
1684,938531773,"charloots (1/2)",0,251.5,"PG Ben Simmons C DeAndre Jordan UTIL Al Horford PF Derrick Favors G Ricky Rubio F Kent Bazemore SG Jerian Grant SF Wesley Johnson",NA,"","","",NA
1700,938068329,"AWGIB (4/20)",0,251.25,"SF Ben Simmons PG Damian Lillard UTIL Kevin Love G Donovan Mitchell F Derrick Favors PF Amir Johnson C Aron Baynes SG Jerryd Bayless",NA,"","","",NA
1700,938153850,"slpanthers24 (6/6)",0,251.25,"UTIL Lou Williams PG Donovan Mitchell PF Al Horford SG Eric Bledsoe C Jusuf Nurkic G Jaylen Brown F Kent Bazemore SF Jonas Jerebko",NA,"","","",NA
1700,938173514,"jaxxbank1 (1/2)",0,251.25,"G Ben Simmons UTIL Damian Lillard PG Eric Bledsoe C Derrick Favors SG Dwyane Wade F Dario Saric SF J.R. Smith PF Noah Vonleh",NA,"","","",NA
1700,938342304,"kngof9ex (12/20)",0,251.25,"UTIL Nikola Jokic PG Dennis Schroder SG Lou Williams PF Al Horford G Ricky Rubio C Dario Saric SF Joe Ingles F Amir Johnson",NA,"","","",NA
1700,938418527,"jg31817",0,251.25,"SF LeBron James PG Ben Simmons PF Kevin Love SG Kent Bazemore UTIL Kenneth Faried F Evan Turner G Tony Snell C Montrezl Harrell",NA,"","","",NA
1700,938467739,"rashaad1317 (2/2)",0,251.25,"SF LeBron James F Giannis Antetokounmpo PF Derrick Favors SG Dwyane Wade C Dario Saric G Pat Connaughton PG Jerryd Bayless UTIL Ed Davis",NA,"","","",NA
1700,938602290,"duckie330 (6/20)",0,251.25,"PF Giannis Antetokounmpo PG Damian Lillard C Jusuf Nurkic SG Kent Bazemore UTIL Dario Saric G Joe Ingles F Taurean Prince SF Luke Babbitt",NA,"","","",NA
1707,937956761,"imadeit110 (6/20)",0,251,"F LeBron James UTIL Dennis Schroder G Donovan Mitchell PG Dwyane Wade SG Marcus Smart SF Taurean Prince PF Wesley Johnson C Montrezl Harrell",NA,"","","",NA
1707,937967211,"imadeit110 (14/20)",0,251,"PG Ben Simmons UTIL DeAndre Jordan C Derrick Favors F Robert Covington SG Kris Dunn G Ricky Rubio PF Dario Saric SF Evan Turner",NA,"","","",NA
1707,937992023,"drebizGwiz",0,251,"SF LeBron James F Al Horford UTIL Eric Bledsoe G Ricky Rubio PG Dwyane Wade SG Kent Bazemore PF Al-Farouq Aminu C Channing Frye",NA,"","","",NA
1707,938052582,"tkpowers",0,251,"SF LeBron James PG Dennis Schroder C Jusuf Nurkic SG Jaylen Brown G Kris Dunn UTIL Jerian Grant PF Amir Johnson F Kyle Korver",NA,"","","",NA
1707,938145277,"SextusGermanicus (2/2)",0,251,"SF LeBron James PG Dennis Schroder C Derrick Favors SG Kris Dunn PF Dario Saric G Taurean Prince UTIL Terry Rozier F J.R. Smith",NA,"","","",NA
1707,938167745,"jake28snake (4/20)",0,251,"SF Giannis Antetokounmpo G Damian Lillard PG Lou Williams F John Collins C Dario Saric UTIL Joe Ingles PF Wesley Johnson SG Jerryd Bayless",NA,"","","",NA
1707,938218647,"king (3/3)",0,251,"SF Giannis Antetokounmpo PG Damian Lillard G Lou Williams C John Collins PF Dario Saric UTIL Joe Ingles F Wesley Johnson SG Jerryd Bayless",NA,"","","",NA
1707,938281595,"KCdad0207",0,251,"PF LeBron James PG Kyrie Irving UTIL Austin Rivers F Kent Bazemore SG J.J. Redick G Jamal Murray SF Joe Ingles C Richaun Holmes",NA,"","","",NA
1707,938327864,"gesmoney (6/20)",0,251,"SF LeBron James PG Ben Simmons C Al Horford F John Collins PF Dario Saric G Taurean Prince UTIL Juancho Hernangómez SG Timothé Luwawu-Cabarrot",NA,"","","",NA
1707,938364589,"jake28snake (20/20)",0,251,"SF Giannis Antetokounmpo PG Damian Lillard G Lou Williams C John Collins PF Dario Saric UTIL Joe Ingles F Wesley Johnson SG Jerryd Bayless",NA,"","","",NA
1707,938503211,"christian_1027 (1/2)",0,251,"SF LeBron James PG Kyrie Irving PF Kevin Love C Al Horford SG Dwyane Wade G Jawun Evans F Rashad Vaughn UTIL Jahlil Okafor",NA,"","","",NA
1707,938519845,"christian_1027 (2/2)",0,251,"SF LeBron James PG Kyrie Irving PF Kevin Love C Al Horford SG Dwyane Wade G Jawun Evans F Rashad Vaughn UTIL Jahlil Okafor",NA,"","","",NA
1707,938602304,"duckie330 (20/20)",0,251,"F LeBron James UTIL Giannis Antetokounmpo G C.J. McCollum PF Dario Saric SF Taurean Prince C Amir Johnson SG Pat Connaughton PG Jerryd Bayless",NA,"","","",NA
1720,937763012,"Krooklyndodger (1/3)",0,250.75,"PF LeBron James C Kevin Love PG C.J. McCollum SG Kris Dunn G Jamal Murray F Dario Saric UTIL J.R. Smith SF Kyle Korver",NA,"","","",NA
1720,937877306,"lamondatd",0,250.75,"SF Ben Simmons PG Damian Lillard SG Jaylen Brown F Jayson Tatum UTIL Gary Harris G J.J. Redick C Dario Saric PF Marcus Morris",NA,"","","",NA
1720,937894135,"RobWill303",0,250.75,"PF LeBron James PG Kyrie Irving UTIL Donovan Mitchell G Kris Dunn SG Jerian Grant F Wesley Johnson SF Evan Turner C Thon Maker",NA,"","","",NA
1720,938085711,"SnowBallZ (3/6)",0,250.75,"F Ben Simmons UTIL Damian Lillard G Lou Williams PG Kris Dunn PF John Collins C Dario Saric SF Taurean Prince SG Jerryd Bayless",NA,"","","",NA
1720,938142018,"jamie2111 (2/4)",0,250.75,"F LeBron James SG Lou Williams C Derrick Favors PG Ricky Rubio G Austin Rivers PF John Collins SF Jonas Jerebko UTIL Juancho Hernangómez",NA,"","","",NA
1720,938142034,"jamie2111 (4/4)",0,250.75,"F LeBron James SG Lou Williams C Derrick Favors PG Ricky Rubio G Austin Rivers PF John Collins SF Jonas Jerebko UTIL Juancho Hernangómez",NA,"","","",NA
1720,938270723,"mrGreen22 (2/2)",0,250.75,"SF LeBron James G Damian Lillard PG Eric Bledsoe UTIL Justin Holiday C John Collins PF Dario Saric F Pat Connaughton SG Jerryd Bayless",NA,"","","",NA
1720,938358142,"makehm (6/9)",0,250.75,"PG Damian Lillard SG Lou Williams G C.J. McCollum PF Derrick Favors F Khris Middleton UTIL Marcus Smart C John Henson SF Wesley Johnson",NA,"","","",NA
1720,938424805,"Sdotbrown24 (20/20)",0,250.75,"SF Ben Simmons G Dennis Schroder UTIL Lou Williams PG Eric Bledsoe C Jusuf Nurkic F John Collins PF Montrezl Harrell SG Pat Connaughton",NA,"","","",NA
1720,938432884,"Keeforrows",0,250.75,"PF LeBron James PG Kyrie Irving C Al Horford SG Jaylen Brown SF Joe Ingles UTIL Marco Belinelli G Terry Rozier F Amir Johnson",NA,"","","",NA
1720,938463473,"AsherS",0,250.75,"F LeBron James C Al Horford PG Eric Bledsoe PF Derrick Favors G Dwyane Wade SG Jamal Murray UTIL Jeff Green SF Juancho Hernangómez",NA,"","","",NA
1720,938509662,"TonyDellaRocco",0,250.75,"SF LeBron James SG Jaylen Brown PG Kris Dunn G Dwyane Wade C John Collins F Kent Bazemore PF Dario Saric UTIL Taurean Prince",NA,"","","",NA
1720,938581092,"kquarta37",0,250.75,"PG Lou Williams C DeAndre Jordan UTIL Jusuf Nurkic F Khris Middleton SF Jaylen Brown PF Jayson Tatum G Austin Rivers SG Joe Ingles",NA,"","","",NA
1733,938016816,"PackerFanKev (1/20)",0,250.5,"SF Giannis Antetokounmpo UTIL DeAndre Jordan F Derrick Favors PF Jayson Tatum PG Austin Rivers SG Marcus Smart C Dario Saric G Kyle Korver",NA,"","","",NA
1733,938103899,"glitch (10/11)",0,250.5,"SF Ben Simmons PG Damian Lillard G Donovan Mitchell C Derrick Favors SG Austin Rivers UTIL Kent Bazemore PF Richaun Holmes F Amir Johnson",NA,"","","",NA
1733,938124439,"JCziggy (1/2)",0,250.5,"SF LeBron James PG Kyrie Irving UTIL Dennis Schroder SG Will Barton G Justin Holiday C Aron Baynes PF Montrezl Harrell F D.J. Wilson",NA,"","","",NA
1733,938171329,"vike62 (10/15)",0,250.5,"PG Lou Williams C DeAndre Jordan G Donovan Mitchell UTIL C.J. McCollum PF Derrick Favors F Lauri Markkanen SG Austin Rivers SF Sam Dekker",NA,"","","",NA
1733,938215930,"cptnspaulding (13/20)",0,250.5,"G Ben Simmons UTIL Nikola Jokic PG Kyrie Irving F Lauri Markkanen PF John Collins C Amir Johnson SF Juancho Hernangómez SG Alec Burks",NA,"","","",NA
1733,938259839,"riorio (1/2)",0,250.5,"PG Ben Simmons UTIL Eric Bledsoe PF Derrick Favors SG Kris Dunn G Ricky Rubio C John Collins F Marcus Smart SF Joe Ingles",NA,"","","",NA
1733,938283799,"9erfan4life (17/20)",0,250.5,"G Lou Williams PF Al Horford F Lauri Markkanen SF Robert Covington PG Kris Dunn SG Justin Holiday UTIL Ricky Rubio C John Collins",NA,"","","",NA
1733,938561428,"Captainwacky (17/20)",0,250.5,"UTIL Giannis Antetokounmpo PG Ben Simmons C Jusuf Nurkic F John Collins G Kent Bazemore PF Dario Saric SF Juancho Hernangómez SG Jerryd Bayless",NA,"","","",NA
1733,938567779,"elitobeckham15 (3/3)",0,250.5,"SF LeBron James PG Ben Simmons G Lou Williams SG Eric Bledsoe PF Dario Saric F Jeff Green UTIL Antonio Blakeney C Ekpe Udoh",NA,"","","",NA
1742,937756939,"hmeisel14",0,250.25,"PG Ben Simmons F Kevin Love C Derrick Favors UTIL Khris Middleton SG Jaylen Brown PF Dario Saric SF Taurean Prince G Kyle Korver",NA,"","","",NA
1742,937888330,"SlowQueen (11/20)",0,250.25,"SG Lou Williams UTIL DeAndre Jordan PF Al Horford C Jusuf Nurkic F Lauri Markkanen G Ricky Rubio PG Jamal Murray SF Taurean Prince",NA,"","","",NA
1742,937930406,"Andersonia",0,250.25,"PF Al Horford UTIL C.J. McCollum C Derrick Favors SG Khris Middleton SF Robert Covington G Jaylen Brown PG Kris Dunn F J.J. Redick",NA,"","","",NA
1742,938025439,"PackerFanKev (11/20)",0,250.25,"SF LeBron James PG Dennis Schroder G Lou Williams SG C.J. McCollum PF Lauri Markkanen C Amir Johnson UTIL Jerryd Bayless F Ekpe Udoh",NA,"","","",NA
1742,938067431,"joe78cam (1/2)",0,250.25,"SF Ben Simmons PF Al Horford SG Eric Bledsoe C Derrick Favors F Justin Holiday PG Dwyane Wade G Malcolm Brogdon UTIL Terry Rozier",NA,"","","",NA
1742,938082871,"fplesz (5/5)",0,250.25,"F LeBron James PG Ben Simmons SG Lou Williams UTIL Dario Saric G Taurean Prince SF Wesley Johnson PF Kenneth Faried C Ed Davis",NA,"","","",NA
1742,938150137,"athomas83",0,250.25,"UTIL Joel Embiid G Kyrie Irving F Al Horford PG Ricky Rubio SG Dwyane Wade C Robin Lopez SF Marcus Morris PF Kenneth Faried",NA,"","","",NA
1742,938213207,"alelkin (1/2)",0,250.25,"SF Giannis Antetokounmpo PG Damian Lillard SG Eric Bledsoe C Jusuf Nurkic PF John Collins UTIL Wesley Johnson F Sam Dekker G Jerryd Bayless",NA,"","","",NA
1742,938392405,"Threadgill1979",0,250.25,"F LeBron James PG Damian Lillard G Lou Williams SF Justin Holiday C Robin Lopez PF Kenneth Faried UTIL Evan Turner SG Kyle Korver",NA,"","","",NA
1742,938444733,"tbradyfunds",0,250.25,"SF Giannis Antetokounmpo PG C.J. McCollum C Jusuf Nurkic UTIL Kent Bazemore SG Marcus Smart G Malcolm Brogdon PF Dario Saric F Joe Ingles",NA,"","","",NA
1742,938457170,"210drew (2/2)",0,250.25,"SF LeBron James F Giannis Antetokounmpo G Marcus Smart SG Jamal Murray C Dario Saric UTIL Wesley Johnson PF Kenneth Faried PG Jerryd Bayless",NA,"","","",NA
1742,938482782,"Wildcat4748 (1/2)",0,250.25,"SF LeBron James PF Giannis Antetokounmpo UTIL Robert Covington C Dario Saric SG Marco Belinelli PG Terry Rozier G Emmanuel Mudiay F Evan Turner",NA,"","","",NA
1754,938057280,"billygun7",0,250,"SF LeBron James G Lou Williams SG C.J. McCollum PG Ricky Rubio PF Bobby Portis C Dario Saric UTIL Taurean Prince F Evan Turner",NA,"","","",NA
1754,938214972,"jzieg2313 (1/20)",0,250,"PF LeBron James SG Lou Williams G C.J. McCollum F Derrick Favors PG Jamal Murray SF Joe Ingles C Richaun Holmes UTIL Ersan Ilyasova",NA,"","","",NA
1754,938214976,"jzieg2313 (2/20)",0,250,"PF LeBron James SG Lou Williams G C.J. McCollum F Derrick Favors PG Jamal Murray SF Joe Ingles C Richaun Holmes UTIL Ersan Ilyasova",NA,"","","",NA
1754,938214984,"jzieg2313 (3/20)",0,250,"PF LeBron James SG Lou Williams G C.J. McCollum F Derrick Favors PG Jamal Murray SF Joe Ingles C Richaun Holmes UTIL Ersan Ilyasova",NA,"","","",NA
1754,938214999,"jzieg2313 (4/20)",0,250,"PF LeBron James SG Lou Williams G C.J. McCollum F Derrick Favors PG Jamal Murray SF Joe Ingles C Richaun Holmes UTIL Ersan Ilyasova",NA,"","","",NA
1754,938215028,"jzieg2313 (5/20)",0,250,"PF LeBron James SG Lou Williams G C.J. McCollum F Derrick Favors PG Jamal Murray SF Joe Ingles C Richaun Holmes UTIL Ersan Ilyasova",NA,"","","",NA
1754,938215060,"jzieg2313 (6/20)",0,250,"PF LeBron James SG Lou Williams G C.J. McCollum F Derrick Favors PG Jamal Murray SF Joe Ingles C Richaun Holmes UTIL Ersan Ilyasova",NA,"","","",NA
1754,938215069,"jzieg2313 (7/20)",0,250,"PF LeBron James SG Lou Williams G C.J. McCollum F Derrick Favors PG Jamal Murray SF Joe Ingles C Richaun Holmes UTIL Ersan Ilyasova",NA,"","","",NA
1754,938215112,"jzieg2313 (8/20)",0,250,"PF LeBron James SG Lou Williams G C.J. McCollum F Derrick Favors PG Jamal Murray SF Joe Ingles C Richaun Holmes UTIL Ersan Ilyasova",NA,"","","",NA
1754,938215124,"jzieg2313 (9/20)",0,250,"PF LeBron James SG Lou Williams G C.J. McCollum F Derrick Favors PG Jamal Murray SF Joe Ingles C Richaun Holmes UTIL Ersan Ilyasova",NA,"","","",NA
1754,938223531,"jzieg2313 (10/20)",0,250,"PF LeBron James SG Lou Williams G C.J. McCollum F Derrick Favors PG Jamal Murray SF Joe Ingles C Richaun Holmes UTIL Ersan Ilyasova",NA,"","","",NA
1754,938223554,"jzieg2313 (11/20)",0,250,"PF LeBron James SG Lou Williams G C.J. McCollum F Derrick Favors PG Jamal Murray SF Joe Ingles C Richaun Holmes UTIL Ersan Ilyasova",NA,"","","",NA
1754,938223565,"jzieg2313 (12/20)",0,250,"PF LeBron James SG Lou Williams G C.J. McCollum F Derrick Favors PG Jamal Murray SF Joe Ingles C Richaun Holmes UTIL Ersan Ilyasova",NA,"","","",NA
1754,938223570,"jzieg2313 (13/20)",0,250,"PF LeBron James SG Lou Williams G C.J. McCollum F Derrick Favors PG Jamal Murray SF Joe Ingles C Richaun Holmes UTIL Ersan Ilyasova",NA,"","","",NA
1754,938223632,"jzieg2313 (14/20)",0,250,"PF LeBron James SG Lou Williams G C.J. McCollum F Derrick Favors PG Jamal Murray SF Joe Ingles C Richaun Holmes UTIL Ersan Ilyasova",NA,"","","",NA
