"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
112,939331360,"gooseking18",0,295.75,"PF Anthony Davis F Aaron Gordon G Donovan Mitchell C Steven Adams PG Ricky Rubio UTIL Evan Fournier SF Joe Ingles SG Alec Burks",NA,"Rodney Hood","G","0.48%",0
113,940301206,"zimballz",0,295.5,"G Victor Oladipo SG Bradley Beal F DeMar DeRozan PF Otto Porter SF Tobias Harris C Zach Randolph PG Michael Carter-Williams UTIL Tomas Satoransky",NA,"Tony Parker","PG","0.43%",13.75
114,939210235,"Jerrylaw",0,295.25,"SG Stephen Curry C Marc Gasol UTIL Draymond Green PF Lauri Markkanen SF Evan Fournier F Zach Randolph G Bojan Bogdanovic PG Alec Burks",NA,"Jodie Meeks","UTIL","0.38%",7.75
114,939435189,"JumpmanTriz",0,295.25,"C Andre Drummond SF Paul George PG Kyle Lowry F Derrick Favors SG Joe Ingles UTIL Kelly Olynyk G Michael Carter-Williams PF Bam Adebayo",NA,"Jerami Grant","UTIL","0.38%",20.75
114,940114927,"jgallagher80",0,295.25,"C Anthony Davis SF Paul George PG Kyle Lowry G Victor Oladipo PF Bam Adebayo SG Garrett Temple UTIL Alec Burks F Skal Labissiere",NA,"David West","C","0.38%",14.75
114,940236871,"Icon52085 (13/13)",0,295.25,"SF Kevin Durant SG DeMar DeRozan G Jimmy Butler PF Derrick Favors C Myles Turner F Serge Ibaka UTIL Norman Powell PG Alec Burks",NA,"David Nwaba","G","0.35%",27.25
114,940264628,"BirdsOfPray (3/12)",0,295.25,"PG Kyle Lowry G Victor Oladipo PF Aaron Gordon SG Donovan Mitchell SF Tobias Harris F Jeremy Lamb C Bam Adebayo UTIL Alec Burks",NA,"Malik Monk","G","0.35%",11.25
119,939666465,"nolefan31 (19/20)",0,295,"PG Russell Westbrook SG Stephen Curry SF Aaron Gordon UTIL Evan Fournier C Willie Cauley-Stein G Alec Burks F Jakob Poeltl PF Bismack Biyombo",NA,"Bogdan Bogdanovic","F","0.33%",29.75
119,939908903,"Jakehunter (9/20)",0,295,"UTIL Karl-Anthony Towns F Aaron Gordon SG Donovan Mitchell G Elfrid Payton PF Lauri Markkanen C Steven Adams SF Joe Ingles PG Michael Carter-Williams",NA,"Jameer Nelson","UTIL","0.30%",14.25
119,939952361,"Doobers (6/8)",0,295,"PG Russell Westbrook SG Stephen Curry G Elfrid Payton F Zach Randolph PF Serge Ibaka C Kelly Olynyk UTIL Michael Carter-Williams SF Marvin Williams",NA,"Shaun Livingston","G","0.30%",5
122,940113199,"mosyadig (20/20)",0,294.75,"G Russell Westbrook SF Kevin Durant C Derrick Favors F Zach Randolph SG Kelly Oubre Jr. PF Kelly Olynyk PG Michael Carter-Williams UTIL Alec Burks",NA,"Royce O'Neale","SF","0.30%",3.5
123,940272067,"t5662jp (14/20)",0,294.5,"G Kyle Lowry SG DeMar DeRozan SF Otto Porter F Derrick Favors PG Elfrid Payton C Steven Adams PF Willie Cauley-Stein UTIL Alec Burks",NA,"Bismack Biyombo","PF","0.28%",17.25
124,939325894,"TheGreatIAm",0,294.25,"PG Victor Oladipo F Draymond Green SF Otto Porter G Elfrid Payton PF James Johnson C Steven Adams SG Jeremy Lamb UTIL Michael Carter-Williams",NA,"James Ennis III","F","0.25%",14.5
124,939867655,"buckstratford (18/20)",0,294.25,"PG Russell Westbrook SG Jimmy Butler UTIL Derrick Favors F James Johnson SF Jeremy Lamb PF Zach Randolph C Kelly Olynyk G Alec Burks",NA,"Cody Zeller","UTIL","0.18%",26.75
124,940283791,"bignick1015 (1/3)",0,294.25,"PF Kevin Durant F Paul George PG Kyle Lowry SF Aaron Gordon SG Evan Fournier UTIL Jonas Jerebko G Tomas Satoransky C Zaza Pachulia",NA,"Tony Allen","G","0.18%",2.5
127,939752012,"nicholascage (1/3)",0,294,"F Paul George SG Jimmy Butler PF Derrick Favors UTIL Elfrid Payton SF Nicolas Batum C Steven Adams PG Ricky Rubio G Michael Carter-Williams",NA,"Ekpe Udoh","PF","0.18%",12.5
127,940233378,"dubberyj",0,294,"PG Stephen Curry SF Paul George F Aaron Gordon SG Klay Thompson G Jrue Holiday PF JaMychal Green UTIL Alec Burks C Zaza Pachulia",NA,"Andrew Harrison","UTIL","0.18%",15.5
127,940302270,"derikmoffett",0,294,"SF Paul George C Dwight Howard PG Donovan Mitchell SG Jrue Holiday G Justin Holiday PF Thaddeus Young UTIL Zach Randolph F Joe Ingles",NA,"Ian Mahinmi","C","0.13%",14.25
130,940110473,"Snsdtobe",0,293.75,"PG Stephen Curry C Karl-Anthony Towns G Donovan Mitchell PF Otto Porter F Willie Cauley-Stein SF Joe Ingles UTIL Jonas Jerebko SG Garrett Temple",NA,"Raymond Felton","PG","0.13%",6.25
130,940227222,"Roothlus (6/20)",0,293.75,"PF DeMarcus Cousins C Karl-Anthony Towns PG Victor Oladipo SF Aaron Gordon G Norman Powell SG Frank Mason III UTIL Alec Burks F Ben McLemore",NA,"Patrick McCaw","G","0.13%",18.25
132,939195142,"GreyPoupon (20/20)",0,293.5,"C Andre Drummond SG DeMar DeRozan F Carmelo Anthony PF Otto Porter G Kris Dunn UTIL Marcin Gortat SF Markieff Morris PG Michael Carter-Williams",NA,"C.J. Miles","SF","0.13%",17.25
132,939540347,"parec (3/3)",0,293.5,"PF LaMarcus Aldridge UTIL Victor Oladipo SF Aaron Gordon G Donovan Mitchell C Steven Adams F Kelly Oubre Jr. PG Tyus Jones SG Alec Burks",NA,"D.J. Augustin","UTIL","0.10%",19
134,939655011,"Tgordineer (2/9)",0,293.25,"UTIL Karl-Anthony Towns F Paul George G Victor Oladipo C Dwight Howard PF James Johnson SF Kelly Oubre Jr. SG Alec Burks PG Fred VanVleet",NA,"Jordan Bell","UTIL","0.10%",29
134,939666454,"nolefan31 (13/20)",0,293.25,"PG Russell Westbrook SG Stephen Curry F Aaron Gordon C Steven Adams SF Lance Stephenson G Wayne Ellington UTIL Alec Burks PF Jakob Poeltl",NA,"OG Anunoby","UTIL","0.10%",9.25
134,939789526,"bsauce33",0,293.25,"UTIL Andre Drummond SF Paul George SG Jimmy Butler PF Otto Porter G Avery Bradley F Kelly Oubre Jr. PG Michael Carter-Williams C Bam Adebayo",NA,"Al Jefferson","F","0.08%",0
137,939195125,"GreyPoupon (3/20)",0,293,"PF Anthony Davis SG DeMar DeRozan F Carmelo Anthony UTIL Derrick Favors C Marcin Gortat G Rajon Rondo SF Markieff Morris PG Tim Frazier",NA,"Mike Scott","F","0.08%",10.25
137,939452134,"oxenduck (10/20)",0,293,"PG Russell Westbrook F Paul George SF Aaron Gordon G Ricky Rubio C Jonas Valanciunas UTIL Rajon Rondo PF Bam Adebayo SG Alec Burks",NA,"JaVale McGee","UTIL","0.08%",-0.5
137,940089770,"Snowdog (12/20)",0,293,"F DeMarcus Cousins C Andre Drummond SF Aaron Gordon UTIL Steven Adams SG Tyler Johnson PF Kelly Olynyk PG Michael Carter-Williams G Alec Burks",NA,"Arron Afflalo","SG","0.08%",2
140,939908904,"Jakehunter (10/20)",0,292.75,"UTIL Stephen Curry F Aaron Gordon SG Donovan Mitchell G Elfrid Payton PF Lauri Markkanen SF Joe Ingles C Kelly Olynyk PG Michael Carter-Williams",NA,"Anthony Tolliver","UTIL","0.05%",16.75
140,940001556,"slipperywhendry (7/20)",0,292.75,"G Russell Westbrook PF Aaron Gordon SG Donovan Mitchell PG Elfrid Payton C Taj Gibson SF Josh Richardson F Kelly Olynyk UTIL Alec Burks",NA,"Quincy Pondexter","F","0.05%",0
140,940108742,"willoww",0,292.75,"PG Stephen Curry C Karl-Anthony Towns SG Jimmy Butler PF Derrick Favors G Ricky Rubio F Serge Ibaka SF Marvin Williams UTIL Alec Burks",NA,"Kosta Koufos","C","0.05%",10.5
140,940221735,"Flotastic (13/20)",0,292.75,"UTIL Stephen Curry C Andre Drummond PF Aaron Gordon PG Elfrid Payton F Jeremy Lamb SF Lance Stephenson SG Tomas Satoransky G Alec Burks",NA,"Jamal Crawford","G","0.05%",17.75
144,939462128,"likenoah (14/20)",0,292.5,"PG Stephen Curry SF Kevin Durant G Kyle Lowry SG Donovan Mitchell F Joe Ingles PF Bam Adebayo UTIL Alec Burks C Zaza Pachulia",NA,"Dante Cunningham","F","0.05%",4.75
144,939814915,"Skadoosh (4/20)",0,292.5,"C Andre Drummond UTIL Karl-Anthony Towns PG Kyle Lowry F Jeremy Lamb PF Zach Randolph SF Jonathon Simmons G Michael Carter-Williams SG Alec Burks",NA,"Eric Moreland","PF","0.05%",0.75
144,940254575,"LILI804",0,292.5,"PF DeMarcus Cousins PG Victor Oladipo SF DeMar DeRozan C Marc Gasol G Kelly Oubre Jr. F Thabo Sefolosha SG E'Twaun Moore UTIL Zaza Pachulia",NA,"Langston Galloway","UTIL","0.05%",1.5
147,939162084,"SlowQueen (14/20)",0,292.25,"PG Stephen Curry UTIL Paul George C Marc Gasol G Jimmy Butler SF Evan Fournier PF Chandler Parsons SG Stanley Johnson F Marvin Williams",NA,"Brandan Wright","PF","0.05%",2
147,940001395,"PawPawHunter (2/2)",0,292.25,"F Paul George PG Victor Oladipo PF Aaron Gordon SF Tobias Harris G Elfrid Payton SG Kelly Oubre Jr. UTIL Rudy Gay C Bam Adebayo",NA,"Cristiano Felicio","UTIL","0.05%",14.5
147,940220408,"easye2011",0,292.25,"PF Kevin Durant SF Aaron Gordon G Donovan Mitchell F Dion Waiters PG Elfrid Payton C Steven Adams UTIL Bam Adebayo SG Tomas Satoransky",NA,"Kemba Walker","UTIL","0.05%",0
150,939195128,"GreyPoupon (6/20)",0,291.75,"C Andre Drummond SG DeMar DeRozan F Otto Porter SF Nicolas Batum PG Ricky Rubio UTIL Willie Cauley-Stein G Rajon Rondo PF Markieff Morris",NA,"Luke Kennard","UTIL","0.05%",10.5
150,939799181,"kingvin10",0,291.75,"PG Victor Oladipo G DeMar DeRozan UTIL Andrew Wiggins SF Dion Waiters F Denzel Valentine SG Evan Fournier C Marcin Gortat PF Serge Ibaka",NA,"Quinn Cook","UTIL","0.03%",0
150,940203152,"laces.out.dan (4/8)",0,291.75,"C Karl-Anthony Towns SF Paul George SG Jimmy Butler PF Derrick Favors PG Avery Bradley F Domantas Sabonis UTIL George Hill G Alec Burks",NA,"John Wall","PG","0.03%",0
153,939285115,"adoocab (1/3)",0,291.5,"G Kyle Lowry SG Victor Oladipo SF DeMar DeRozan UTIL Nikola Vucevic F Willie Cauley-Stein C Zach Randolph PF Kelly Olynyk PG Tomas Satoransky",NA,"Aaron Brooks","UTIL","0.03%",0
153,939405264,"chrisn671 (9/20)",0,291.5,"G Russell Westbrook C Andre Drummond SG Donovan Mitchell F Evan Fournier UTIL Jonathon Simmons SF Lance Stephenson PG Michael Carter-Williams PF Marvin Williams",NA,"Reggie Bullock","G","0.03%",0
153,940280277,"solo2081 (6/10)",0,291.5,"SF Kevin Durant UTIL Karl-Anthony Towns SG Victor Oladipo PG Elfrid Payton C Steven Adams G Michael Carter-Williams PF Jonas Jerebko F Andre Roberson",NA,"Álex Abrines","F","0.03%",0
156,939162075,"SlowQueen (5/20)",0,291.25,"PG Stephen Curry F Paul George C Marc Gasol SF Otto Porter UTIL Steven Adams G Danny Green SG Stanley Johnson PF Marvin Williams",NA,"Mario Hezonja","SF","0.03%",11.75
156,939315076,"hardhatman",0,291.25,"PG Russell Westbrook G Victor Oladipo F DeMar DeRozan UTIL Darren Collison SF Thaddeus Young PF Pascal Siakam SG Alec Burks C Zaza Pachulia",NA,"Patrick Patterson","F","0.03%",9.25
156,939452142,"oxenduck (18/20)",0,291.25,"UTIL Andre Drummond PG Kyle Lowry C Marc Gasol SF Aaron Gordon G Elfrid Payton F Bam Adebayo PF Justise Winslow SG Alec Burks",NA,"Kevon Looney","F","0.03%",2
156,940242382,"VinnyCash007 (8/20)",0,291.25,"C Andre Drummond SG Bradley Beal PG Donovan Mitchell G Nicolas Batum SF Evan Fournier PF Zach Randolph UTIL Marcin Gortat F Bojan Bogdanovic",NA,"Adreian Payne","PF","0.03%",0
160,940094469,"kuehnel24",0,291,"C Andre Drummond PG Victor Oladipo PF Aaron Gordon F Taj Gibson SF Thaddeus Young SG Evan Fournier G Jerian Grant UTIL Danny Green",NA,"Jamel Artis","G","0.03%",0
160,940272065,"t5662jp (12/20)",0,291,"SF Paul George SG Klay Thompson F Carmelo Anthony PF Derrick Favors UTIL Jrue Holiday PG Elfrid Payton C Marcin Gortat G Michael Carter-Williams",NA,"Joffrey Lauvergne","C","0.03%",4.75
162,940103928,"Roddizog (3/3)",0,290.75,"C Andre Drummond UTIL Karl-Anthony Towns SF DeMar DeRozan F Derrick Favors PG Ricky Rubio PF Serge Ibaka G Tim Frazier SG Alec Burks",NA,"Paul Zipser","UTIL","0.03%",24.25
162,940146730,"gabbles_gaby",0,290.75,"G Kyle Lowry PF Aaron Gordon SG Donovan Mitchell SF Otto Porter PG Elfrid Payton C Taj Gibson F Zach Randolph UTIL George Hill",NA,"Justin Jackson","G","0.03%",0
162,940272783,"blizzybeatz",0,290.75,"PG Russell Westbrook SG Stephen Curry C Andre Drummond F Jonathon Simmons UTIL Bam Adebayo PF Marvin Williams G Alec Burks SF Darius Miller",NA,"Matt Williams","UTIL","0.03%",0
165,940116348,"Bigred60",0,290.5,"C Andre Drummond F Paul George G Kyle Lowry SF Aaron Gordon UTIL Serge Ibaka PG Ish Smith PF Bam Adebayo SG Tomas Satoransky",NA,"Henry Ellenson","C","0.03%",2.5
165,940235371,"aengel927 (2/9)",0,290.5,"SG Stephen Curry UTIL Andre Drummond PF Aaron Gordon PG Elfrid Payton F Taj Gibson SF Jonathon Simmons G Alec Burks C Zaza Pachulia",NA,"Jason Smith","PF","0.03%",0
167,940113187,"mosyadig (8/20)",0,290.25,"C Anthony Davis UTIL Kyle Lowry G Victor Oladipo F Derrick Favors SF Kelly Oubre Jr. PF Kelly Olynyk PG Tomas Satoransky SG Alec Burks",NA,"Malachi Richardson","SG","0.03%",0
168,939714970,"cichanow (1/2)",0,290,"SF Paul George SG Jimmy Butler PG Donovan Mitchell PF Tobias Harris G Kris Dunn C Steven Adams F Domantas Sabonis UTIL Garrett Temple",NA,"Shelvin Mack","UTIL","0.03%",4.25
168,940045916,"Bravesneverlose (2/20)",0,290,"PF Anthony Davis G Donovan Mitchell UTIL Otto Porter C Derrick Favors SG Jrue Holiday SF Joe Ingles PG Rajon Rondo F Bam Adebayo",NA,"Chris McCullough","C","0.03%",2
168,940118320,"thiscandle (3/3)",0,290,"F DeMarcus Cousins SF Paul George SG Donovan Mitchell G Dion Waiters C Taj Gibson PG Michael Carter-Williams PF Bam Adebayo UTIL Alec Burks",NA,"Manu Ginobili","G","0.03%",32.25
168,940273398,"scottp11 (7/19)",0,290,"F Paul George C Marc Gasol SF Andrew Wiggins UTIL Otto Porter G Elfrid Payton PF Pau Gasol PG Michael Carter-Williams SG George Hill",NA,"Vince Carter","G","0.03%",11.5
172,939317220,"Kolin1 (1/3)",0,289.75,"PG Russell Westbrook UTIL Victor Oladipo SF Otto Porter F Tobias Harris C Willie Cauley-Stein PF Kelly Olynyk G Michael Carter-Williams SG Alec Burks",NA,"","","",NA
172,939610274,"Lunacy3 (8/20)",0,289.75,"PF Anthony Davis G Victor Oladipo F Aaron Gordon PG Ricky Rubio SF Evan Fournier C Kelly Olynyk UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
172,940037604,"Jlawson5524",0,289.75,"PG Russell Westbrook UTIL Victor Oladipo G Klay Thompson SF Joe Ingles C Jonas Valanciunas F Kelly Oubre Jr. PF Rudy Gay SG Jerian Grant",NA,"","","",NA
172,940203395,"sidehustle210 (5/8)",0,289.75,"C DeMarcus Cousins F Anthony Davis PG Donovan Mitchell PF Derrick Favors UTIL Kelly Olynyk G Tomas Satoransky SF Thabo Sefolosha SG Alec Burks",NA,"","","",NA
176,939462122,"likenoah (8/20)",0,289.5,"C DeMarcus Cousins PG Kyle Lowry G DeMar DeRozan SG Donovan Mitchell SF Jonathon Simmons PF Bam Adebayo F Marvin Williams UTIL Alec Burks",NA,"","","",NA
176,939659786,"2lyve (1/5)",0,289.5,"SG Victor Oladipo F Draymond Green UTIL Carmelo Anthony G Donovan Mitchell PF Tobias Harris SF Evan Fournier C Robin Lopez PG Michael Carter-Williams",NA,"","","",NA
176,939997869,"savidgebeast (5/20)",0,289.5,"PG Victor Oladipo SG DeMar DeRozan SF Tyreke Evans G Donovan Mitchell UTIL Derrick Favors C Robin Lopez PF Serge Ibaka F JaMychal Green",NA,"","","",NA
179,939263181,"perilous (15/20)",0,289.25,"C Andre Drummond UTIL Karl-Anthony Towns SG Jimmy Butler G Donovan Mitchell PG Elfrid Payton SF Joe Ingles PF JaMychal Green F Andre Roberson",NA,"","","",NA
179,939281044,"csmaniac (4/20)",0,289.25,"PG Russell Westbrook SG Stephen Curry UTIL Donovan Mitchell C Marcin Gortat PF Serge Ibaka SF Bojan Bogdanovic F Jonas Jerebko G Garrett Temple",NA,"","","",NA
179,939388794,"thiscandle (1/3)",0,289.25,"F DeMarcus Cousins SF Paul George SG Donovan Mitchell G Kris Dunn C Taj Gibson PG Michael Carter-Williams PF Bam Adebayo UTIL Alec Burks",NA,"","","",NA
179,939786764,"surajdave (9/20)",0,289.25,"PG Russell Westbrook PF Kevin Durant UTIL Donovan Mitchell SF Evan Fournier F Joe Ingles G Michael Carter-Williams C Frank Kaminsky SG Alec Burks",NA,"","","",NA
179,940083858,"gdaddy80 (4/5)",0,289.25,"F Paul George UTIL Jimmy Butler PG Goran Dragic SF Otto Porter PF James Johnson C Steven Adams SG Evan Fournier G Tomas Satoransky",NA,"","","",NA
184,939286312,"LUCKYWON",0,289,"C Karl-Anthony Towns F LaMarcus Aldridge SF Aaron Gordon UTIL Otto Porter PG Elfrid Payton G Rajon Rondo PF Kelly Olynyk SG Alec Burks",NA,"","","",NA
184,939318129,"lcollins1961",0,289,"C Andre Drummond PF LaMarcus Aldridge PG Victor Oladipo G Jimmy Butler F Domantas Sabonis SG Bojan Bogdanovic UTIL Garrett Temple SF Bogdan Bogdanovic",NA,"","","",NA
186,939456488,"probablymylastlogin (2/4)",0,288.75,"C Andre Drummond UTIL Karl-Anthony Towns G Jimmy Butler PG Elfrid Payton PF Thaddeus Young SF Joe Ingles F Kelly Oubre Jr. SG Alec Burks",NA,"","","",NA
186,940104704,"bmosley21",0,288.75,"C Andre Drummond SF Paul George F Otto Porter SG Kris Dunn UTIL Steven Adams G Ricky Rubio PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
188,939440341,"sidehustle210 (4/8)",0,288.5,"C DeMarcus Cousins PF Anthony Davis PG Donovan Mitchell UTIL Steven Adams F Kelly Olynyk G Michael Carter-Williams SF Jonas Jerebko SG Alec Burks",NA,"","","",NA
188,940102459,"woida24 (2/2)",0,288.5,"SF Kevin Durant G DeMar DeRozan PF Aaron Gordon F Lauri Markkanen C Steven Adams UTIL Jeremy Lamb PG Tomas Satoransky SG Alec Burks",NA,"","","",NA
188,940223630,"lavaman41 (3/3)",0,288.5,"UTIL Andre Drummond F Draymond Green SF Otto Porter PG Kris Dunn G Elfrid Payton PF Zach Randolph SG Jonathon Simmons C Bam Adebayo",NA,"","","",NA
188,940272073,"t5662jp (20/20)",0,288.5,"SF Kevin Durant PG Kyle Lowry SG DeMar DeRozan UTIL Zach Randolph G Jonathon Simmons C Marcin Gortat F Joe Ingles PF Bam Adebayo",NA,"","","",NA
192,939463580,"purpnurp19",0,288.25,"PF LaMarcus Aldridge PG Kyle Lowry SG Victor Oladipo F Aaron Gordon UTIL Elfrid Payton SF Kelly Oubre Jr. G Alec Burks C Zaza Pachulia",NA,"","","",NA
192,939609052,"twheat1 (1/7)",0,288.25,"C Andre Drummond PG Victor Oladipo PF Aaron Gordon SG Jrue Holiday G Elfrid Payton SF Justin Holiday F Jerami Grant UTIL Jameer Nelson",NA,"","","",NA
192,939609060,"twheat1 (2/7)",0,288.25,"C Andre Drummond PG Victor Oladipo PF Aaron Gordon SG Jrue Holiday G Elfrid Payton SF Justin Holiday F Jerami Grant UTIL Jameer Nelson",NA,"","","",NA
192,939609067,"twheat1 (3/7)",0,288.25,"C Andre Drummond PG Victor Oladipo PF Aaron Gordon SG Jrue Holiday G Elfrid Payton SF Justin Holiday F Jerami Grant UTIL Jameer Nelson",NA,"","","",NA
192,939618680,"twheat1 (4/7)",0,288.25,"C Andre Drummond PG Victor Oladipo PF Aaron Gordon SG Jrue Holiday G Elfrid Payton SF Justin Holiday F Jerami Grant UTIL Jameer Nelson",NA,"","","",NA
192,939618759,"twheat1 (5/7)",0,288.25,"C Andre Drummond PG Victor Oladipo PF Aaron Gordon SG Jrue Holiday G Elfrid Payton SF Justin Holiday F Jerami Grant UTIL Jameer Nelson",NA,"","","",NA
192,940055370,"Treehouse17 (4/4)",0,288.25,"SF Paul George G Kyle Lowry SG Victor Oladipo C Dwight Howard UTIL Elfrid Payton F Kelly Olynyk PF Bam Adebayo PG Alec Burks",NA,"","","",NA
199,939471986,"salatso22 (3/5)",0,288,"F DeMarcus Cousins UTIL Karl-Anthony Towns PG Kyle Lowry C Zach Randolph SF Josh Richardson PF Kelly Olynyk G Michael Carter-Williams SG Tomas Satoransky",NA,"","","",NA
199,939695927,"salatso22 (4/5)",0,288,"C DeMarcus Cousins PG Kyle Lowry G Elfrid Payton SG Nicolas Batum PF Zach Randolph UTIL Rajon Rondo SF Josh Richardson F Kelly Olynyk",NA,"","","",NA
199,940206562,"alpast",0,288,"C Andre Drummond SG Victor Oladipo F DeMar DeRozan PF Carmelo Anthony SF Jonathon Simmons UTIL Jonas Valanciunas PG Michael Carter-Williams G George Hill",NA,"","","",NA
202,939313230,"swordsman (12/12)",0,287.75,"PG Stephen Curry SF Aaron Gordon C Nikola Vucevic SG Donovan Mitchell F Denzel Valentine PF Serge Ibaka UTIL Josh Richardson G Alec Burks",NA,"","","",NA
202,940137556,"C_Lyfe",0,287.75,"SG Victor Oladipo C Marc Gasol PF Aaron Gordon PG Elfrid Payton F Lauri Markkanen SF Justin Holiday G Michael Carter-Williams UTIL Bam Adebayo",NA,"","","",NA
204,939246190,"yournamee (2/6)",0,287.5,"UTIL Paul George PG Kyle Lowry SG Victor Oladipo F Otto Porter SF Tobias Harris PF Kelly Olynyk G Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
204,939713562,"crazycanucklehead17 (1/3)",0,287.5,"UTIL Russell Westbrook F Paul George G Kyle Lowry SF Jonathon Simmons PF Serge Ibaka C Kelly Olynyk PG Michael Carter-Williams SG Alec Burks",NA,"","","",NA
204,939722446,"crazycanucklehead17 (2/3)",0,287.5,"UTIL Russell Westbrook F Paul George G Kyle Lowry SF Jonathon Simmons PF Serge Ibaka C Kelly Olynyk PG Michael Carter-Williams SG Alec Burks",NA,"","","",NA
204,939722452,"crazycanucklehead17 (3/3)",0,287.5,"UTIL Russell Westbrook F Paul George G Kyle Lowry SF Jonathon Simmons PF Serge Ibaka C Kelly Olynyk PG Michael Carter-Williams SG Alec Burks",NA,"","","",NA
204,940231010,"kpquick24 (8/10)",0,287.5,"F Kevin Durant G Kyle Lowry SF Carmelo Anthony PG Elfrid Payton SG Evan Fournier PF Zach Randolph C Marcin Gortat UTIL Alec Burks",NA,"","","",NA
204,940285462,"jmurrayr (4/5)",0,287.5,"PG Stephen Curry C Andre Drummond G Klay Thompson SG Jeremy Lamb SF Evan Fournier PF Zach Randolph F Michael Kidd-Gilchrist UTIL Dillon Brooks",NA,"","","",NA
204,940304165,"Frunkis30 (17/17)",0,287.5,"C Draymond Green UTIL Nikola Vucevic G Klay Thompson SG Donovan Mitchell PF Derrick Favors SF Evan Fournier F Willie Cauley-Stein PG Michael Carter-Williams",NA,"","","",NA
211,939845443,"Chrischallenger (8/11)",0,287.25,"UTIL Andre Drummond SG Victor Oladipo SF DeMar DeRozan C Marc Gasol F Kelly Oubre Jr. PG Tyus Jones PF Bam Adebayo G Alec Burks",NA,"","","",NA
211,940084369,"baruch71189 (2/10)",0,287.25,"PF LaMarcus Aldridge PG Kyle Lowry SG Victor Oladipo F Otto Porter C Steven Adams UTIL Joe Ingles SF Lance Stephenson G Alec Burks",NA,"","","",NA
211,940257089,"Copimp10 (1/2)",0,287.25,"SF Kevin Durant PG Victor Oladipo PF Tobias Harris UTIL Elfrid Payton C Steven Adams SG Evan Fournier F Kelly Oubre Jr. G Tomas Satoransky",NA,"","","",NA
