"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
484,935745092,"SlowQueen (5/23)",0,210.5,"UTIL Nikola Jokic PF T.J. Warren C Kevin Love PG Donovan Mitchell F Rodney Hood SF Denzel Valentine G Malcolm Brogdon SG Thabo Sefolosha",NA,"","","",NA
484,936338738,"Fridge09 (2/2)",0,210.5,"PF Giannis Antetokounmpo SF Andrew Wiggins UTIL Will Barton SG Dion Waiters C Zach Randolph PG Dwyane Wade G De'Aaron Fox F J.R. Smith",NA,"","","",NA
484,936439867,"dom418",0,210.5,"C Karl-Anthony Towns UTIL Nikola Jokic PF Kevin Love F Khris Middleton SG Gary Harris SF Joe Ingles G George Hill PG Tim Frazier",NA,"","","",NA
487,935745105,"SlowQueen (18/23)",0,210.25,"PF Giannis Antetokounmpo UTIL Nikola Jokic SF Otto Porter G Gary Harris PG Jamal Murray SG Joe Ingles C John Henson F Thabo Sefolosha",NA,"","","",NA
487,935873487,"youdacao (22/23)",0,210.25,"PF Giannis Antetokounmpo C Nikola Jokic PG Kris Dunn F Rodney Hood UTIL Willie Cauley-Stein G Malcolm Brogdon SF Markieff Morris SG Garrett Temple",NA,"","","",NA
489,935873483,"youdacao (18/23)",0,210,"PF Giannis Antetokounmpo C Karl-Anthony Towns G Eric Bledsoe UTIL Gary Harris F Joe Ingles SF Markieff Morris SG Tyler Johnson PG Tim Frazier",NA,"","","",NA
489,936346164,"bquicksix (8/23)",0,210,"C Karl-Anthony Towns SG Bradley Beal PF Otto Porter SF Will Barton PG Ricky Rubio F Willie Cauley-Stein UTIL Malcolm Brogdon G Mike James",NA,"","","",NA
489,936346192,"bquicksix (9/23)",0,210,"C Karl-Anthony Towns SG Bradley Beal PF Otto Porter SF Will Barton PG Ricky Rubio F Willie Cauley-Stein UTIL Malcolm Brogdon G Mike James",NA,"","","",NA
489,936346200,"bquicksix (10/23)",0,210,"C Karl-Anthony Towns SG Bradley Beal PF Otto Porter SF Will Barton PG Ricky Rubio F Willie Cauley-Stein UTIL Malcolm Brogdon G Mike James",NA,"","","",NA
489,936346211,"bquicksix (11/23)",0,210,"C Karl-Anthony Towns SG Bradley Beal PF Otto Porter SF Will Barton PG Ricky Rubio F Willie Cauley-Stein UTIL Malcolm Brogdon G Mike James",NA,"","","",NA
489,936346218,"bquicksix (12/23)",0,210,"C Karl-Anthony Towns SG Bradley Beal PF Otto Porter SF Will Barton PG Ricky Rubio F Willie Cauley-Stein UTIL Malcolm Brogdon G Mike James",NA,"","","",NA
489,936346246,"bquicksix (13/23)",0,210,"C Karl-Anthony Towns SG Bradley Beal PF Otto Porter SF Will Barton PG Ricky Rubio F Willie Cauley-Stein UTIL Malcolm Brogdon G Mike James",NA,"","","",NA
489,936353835,"bquicksix (21/23)",0,210,"C Karl-Anthony Towns SG Bradley Beal PF Otto Porter SF Will Barton PG Ricky Rubio F Willie Cauley-Stein UTIL Malcolm Brogdon G Mike James",NA,"","","",NA
489,936353839,"bquicksix (22/23)",0,210,"C Karl-Anthony Towns SG Bradley Beal PF Otto Porter SF Will Barton PG Ricky Rubio F Willie Cauley-Stein UTIL Malcolm Brogdon G Mike James",NA,"","","",NA
489,936386505,"Kevinccp",0,210,"F Giannis Antetokounmpo SG Bradley Beal PF Lauri Markkanen SF Otto Porter C Marcin Gortat UTIL Tyson Chandler G Tyus Jones PG Tim Frazier",NA,"","","",NA
499,935745088,"SlowQueen (1/23)",0,209.75,"PF Giannis Antetokounmpo G Eric Bledsoe UTIL Donovan Mitchell F Rodney Hood SF Denzel Valentine SG Gary Harris C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
499,936012367,"ZEUSMAN1711 (2/2)",0,209.75,"G Goran Dragic SF Andrew Wiggins PF Lauri Markkanen PG Donovan Mitchell SG Kris Dunn UTIL James Johnson F Bobby Portis C Willie Cauley-Stein",NA,"","","",NA
499,936468450,"driverseati (2/15)",0,209.75,"PF LeBron James SG Bradley Beal G Eric Bledsoe SF Will Barton UTIL Willie Cauley-Stein C Marcin Gortat PG Tim Frazier F Juancho Hernangómez",NA,"","","",NA
502,935801156,"GreyPoupon (6/23)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal PG Eric Bledsoe F Otto Porter G Denzel Valentine PF Markieff Morris C Kenneth Faried UTIL Mason Plumlee",NA,"","","",NA
502,935801164,"GreyPoupon (14/23)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal UTIL Eric Bledsoe PG Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris G Tim Frazier",NA,"","","",NA
502,936078009,"drew_casper (6/10)",0,209.5,"PF LeBron James G Goran Dragic F Otto Porter SF Denzel Valentine SG Dwyane Wade C Marcin Gortat UTIL Jerian Grant PG Tim Frazier",NA,"","","",NA
502,936119748,"Njh1188 (1/5)",0,209.5,"C Nikola Jokic SG Jimmy Butler PF Lauri Markkanen G Eric Bledsoe SF Will Barton UTIL Gary Harris F Joe Ingles PG Tim Frazier",NA,"","","",NA
502,936119760,"Njh1188 (2/5)",0,209.5,"C Nikola Jokic SG Jimmy Butler PF Lauri Markkanen G Eric Bledsoe SF Will Barton UTIL Gary Harris F Joe Ingles PG Tim Frazier",NA,"","","",NA
502,936119764,"Njh1188 (3/5)",0,209.5,"C Nikola Jokic SG Jimmy Butler PF Lauri Markkanen G Eric Bledsoe SF Will Barton UTIL Gary Harris F Joe Ingles PG Tim Frazier",NA,"","","",NA
502,936129622,"Njh1188 (4/5)",0,209.5,"C Nikola Jokic SG Jimmy Butler PF Lauri Markkanen G Eric Bledsoe SF Will Barton UTIL Gary Harris F Joe Ingles PG Tim Frazier",NA,"","","",NA
502,936129635,"Njh1188 (5/5)",0,209.5,"C Nikola Jokic SG Jimmy Butler PF Lauri Markkanen G Eric Bledsoe SF Will Barton UTIL Gary Harris F Joe Ingles PG Tim Frazier",NA,"","","",NA
510,935950446,"CitadelGrad2012",0,209.25,"F Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Denzel Valentine UTIL Willie Cauley-Stein SF Joe Ingles C John Henson PG Tim Frazier",NA,"","","",NA
511,936077031,"danny1234",0,209,"C Nikola Jokic G Bradley Beal UTIL Jimmy Butler PF Andrew Wiggins F Lauri Markkanen PG Dwyane Wade SF Wayne Ellington SG Frank Mason III",NA,"","","",NA
512,935885899,"Seducer (2/20)",0,208.75,"SF LeBron James C Nikola Jokic UTIL Will Barton G Ricky Rubio PF Willie Cauley-Stein PG Mike James SG Buddy Hield F Kenneth Faried",NA,"","","",NA
512,936077936,"drew_casper (4/10)",0,208.75,"SF Devin Booker SG Bradley Beal UTIL Goran Dragic PF Otto Porter F Denzel Valentine C Willie Cauley-Stein G Malcolm Brogdon PG Tim Frazier",NA,"","","",NA
514,936086250,"lildimmy23 (1/5)",0,208.25,"SF Giannis Antetokounmpo C Nikola Jokic PF Otto Porter SG Denzel Valentine G Dwyane Wade F Markieff Morris PG Tyler Johnson UTIL Kenneth Faried",NA,"","","",NA
514,936086333,"lildimmy23 (3/5)",0,208.25,"SF Giannis Antetokounmpo C Nikola Jokic PF Otto Porter SG Denzel Valentine G Dwyane Wade F Markieff Morris PG Tyler Johnson UTIL Kenneth Faried",NA,"","","",NA
514,936096242,"lildimmy23 (5/5)",0,208.25,"SF Giannis Antetokounmpo C Nikola Jokic PF Otto Porter SG Denzel Valentine G Dwyane Wade F Markieff Morris PG Tyler Johnson UTIL Kenneth Faried",NA,"","","",NA
517,935745109,"SlowQueen (22/23)",0,207.75,"F Giannis Antetokounmpo PF Lauri Markkanen SG Eric Bledsoe G Rodney Hood UTIL Gary Harris PG Jamal Murray SF Joe Ingles C John Henson",NA,"","","",NA
517,935886024,"Seducer (11/20)",0,207.75,"SF Giannis Antetokounmpo C Nikola Jokic UTIL Will Barton G Ricky Rubio SG Gary Harris PF Willie Cauley-Stein PG Tim Frazier F Kenneth Faried",NA,"","","",NA
517,936243011,"DRTII",0,207.75,"UTIL Karl-Anthony Towns C Nikola Jokic SF T.J. Warren SG Will Barton F Zach Randolph PF Willie Cauley-Stein PG Tyus Jones G Wayne Ellington",NA,"","","",NA
517,936268413,"fallfromgrace (8/8)",0,207.75,"PF LeBron James SG Jimmy Butler G Eric Bledsoe F Will Barton UTIL Marcin Gortat SF Markieff Morris C Tyson Chandler PG Tim Frazier",NA,"","","",NA
517,936355654,"Bhav1k (3/4)",0,207.75,"PF Giannis Antetokounmpo UTIL Bradley Beal F Otto Porter PG Ricky Rubio SG Gary Harris C Willie Cauley-Stein SF Markieff Morris G Tim Frazier",NA,"","","",NA
517,936460926,"Learning2fly (6/10)",0,207.75,"SF LeBron James G Goran Dragic F Kevin Love UTIL Denzel Valentine C Robin Lopez PF Greg Monroe SG Buddy Hield PG Tim Frazier",NA,"","","",NA
517,936468982,"Learning2fly (10/10)",0,207.75,"SF LeBron James G Goran Dragic F Kevin Love UTIL Denzel Valentine C Robin Lopez PF Greg Monroe SG Buddy Hield PG Tim Frazier",NA,"","","",NA
524,935801165,"GreyPoupon (15/23)",0,207.5,"F Giannis Antetokounmpo G Eric Bledsoe PF Otto Porter UTIL Will Barton SG Denzel Valentine C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
524,936347053,"bquicksix (14/23)",0,207.5,"F Giannis Antetokounmpo SG Bradley Beal PF Otto Porter SF Will Barton G Ricky Rubio C Willie Cauley-Stein UTIL Tyler Johnson PG Garrett Temple",NA,"","","",NA
524,936347064,"bquicksix (15/23)",0,207.5,"F Giannis Antetokounmpo SG Bradley Beal PF Otto Porter SF Will Barton G Ricky Rubio C Willie Cauley-Stein UTIL Tyler Johnson PG Garrett Temple",NA,"","","",NA
524,936347076,"bquicksix (16/23)",0,207.5,"F Giannis Antetokounmpo SG Bradley Beal PF Otto Porter SF Will Barton G Ricky Rubio C Willie Cauley-Stein UTIL Tyler Johnson PG Garrett Temple",NA,"","","",NA
524,936347081,"bquicksix (17/23)",0,207.5,"F Giannis Antetokounmpo SG Bradley Beal PF Otto Porter SF Will Barton G Ricky Rubio C Willie Cauley-Stein UTIL Tyler Johnson PG Garrett Temple",NA,"","","",NA
524,936347086,"bquicksix (18/23)",0,207.5,"F Giannis Antetokounmpo SG Bradley Beal PF Otto Porter SF Will Barton G Ricky Rubio C Willie Cauley-Stein UTIL Tyler Johnson PG Garrett Temple",NA,"","","",NA
524,936347092,"bquicksix (19/23)",0,207.5,"F Giannis Antetokounmpo SG Bradley Beal PF Otto Porter SF Will Barton G Ricky Rubio C Willie Cauley-Stein UTIL Tyler Johnson PG Garrett Temple",NA,"","","",NA
524,936354721,"bquicksix (23/23)",0,207.5,"F Giannis Antetokounmpo SG Bradley Beal PF Otto Porter SF Will Barton G Ricky Rubio C Willie Cauley-Stein UTIL Tyler Johnson PG Garrett Temple",NA,"","","",NA
532,935987985,"Owenski",0,207.25,"C Nikola Jokic SG Bradley Beal G Eric Bledsoe PF Otto Porter SF Denzel Valentine UTIL Gary Harris F Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
533,935940340,"mattbiddinger",0,207,"C Nikola Jokic SG Bradley Beal G Eric Bledsoe SF Will Barton PF Derrick Favors F Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
533,936147663,"shadygr8 (15/23)",0,207,"SF LeBron James UTIL Nikola Jokic SG Bradley Beal C Marcin Gortat F Joe Ingles G Tyler Ulis PG Tim Frazier PF Juancho Hernangómez",NA,"","","",NA
533,936496303,"BWill16",0,207,"SF LeBron James C Nikola Jokic PF Lauri Markkanen PG Eric Bledsoe SG Denzel Valentine G Tim Frazier F Wayne Ellington UTIL Dragan Bender",NA,"","","",NA
536,935975050,"AVivier",0,206.75,"C Nikola Jokic G Bradley Beal PG Goran Dragic PF Otto Porter SF Justin Holiday SG Gary Harris F Josh Richardson UTIL Tim Frazier",NA,"","","",NA
536,936359727,"packermobile",0,206.75,"SF Giannis Antetokounmpo C Nikola Jokic PF Andrew Wiggins UTIL James Johnson PG Jerian Grant G Buddy Hield F Kelly Oubre Jr. SG Bogdan Bogdanovic",NA,"","","",NA
538,936120667,"butch0958 (2/5)",0,206.5,"SF LeBron James UTIL Nikola Jokic PF Kevin Love C Robin Lopez SG Joe Ingles F Markieff Morris PG Tyler Johnson G Tim Frazier",NA,"","","",NA
539,936147649,"shadygr8 (1/23)",0,206,"PF LeBron James SG Bradley Beal UTIL Eric Bledsoe F Will Barton SF Denzel Valentine G Joe Ingles PG Tim Frazier C Skal Labissiere",NA,"","","",NA
539,936147669,"shadygr8 (21/23)",0,206,"PF LeBron James SG Bradley Beal UTIL Eric Bledsoe F Will Barton SF Denzel Valentine G Joe Ingles PG Tim Frazier C Skal Labissiere",NA,"","","",NA
541,936077866,"drew_casper (2/10)",0,205.75,"C Nikola Jokic UTIL Devin Booker SG Bradley Beal SF Otto Porter F Willie Cauley-Stein PF Markieff Morris G Tyus Jones PG Tim Frazier",NA,"","","",NA
541,936120839,"papagoose10 (1/4)",0,205.75,"C Nikola Jokic UTIL Jimmy Butler PF T.J. Warren SG Donovan Mitchell SF Otto Porter F Markieff Morris G Mike James PG Tim Frazier",NA,"","","",NA
541,936130225,"papagoose10 (2/4)",0,205.75,"C Nikola Jokic UTIL Jimmy Butler PF T.J. Warren SG Donovan Mitchell SF Otto Porter F Markieff Morris G Mike James PG Tim Frazier",NA,"","","",NA
541,936158309,"gqinxs",0,205.75,"SF Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat F Markieff Morris PG Tim Frazier",NA,"","","",NA
545,935873482,"youdacao (17/23)",0,205.5,"PF Giannis Antetokounmpo UTIL Nikola Jokic PG Kris Dunn F Rodney Hood SF Denzel Valentine C Marcin Gortat G George Hill SG Garrett Temple",NA,"","","",NA
546,935844136,"951KING (1/3)",0,205.25,"C Nikola Jokic F Devin Booker SF Andrew Wiggins PG Donovan Mitchell SG Dwyane Wade PF Bobby Portis G Jamal Murray UTIL Tim Frazier",NA,"","","",NA
546,935990326,"beefstew93 (8/10)",0,205.25,"C Nikola Jokic G Bradley Beal UTIL Kevin Love F Otto Porter SF Denzel Valentine SG Gary Harris PF Markieff Morris PG Tim Frazier",NA,"","","",NA
546,936147650,"shadygr8 (2/23)",0,205.25,"PF Giannis Antetokounmpo SG Bradley Beal UTIL Eric Bledsoe F Will Barton SF Denzel Valentine G Joe Ingles PG Tim Frazier C Skal Labissiere",NA,"","","",NA
546,936147670,"shadygr8 (22/23)",0,205.25,"PF Giannis Antetokounmpo SG Bradley Beal UTIL Eric Bledsoe F Will Barton SF Denzel Valentine G Joe Ingles PG Tim Frazier C Skal Labissiere",NA,"","","",NA
546,936268410,"fallfromgrace (5/8)",0,205.25,"F LeBron James SG Bradley Beal UTIL Kevin Love SF Will Barton C Marcin Gortat PF Markieff Morris G De'Aaron Fox PG Frank Mason III",NA,"","","",NA
551,935707557,"ChipotleAddict (10/23)",0,205,"UTIL Nikola Jokic SG Bradley Beal C Kevin Love PF Lauri Markkanen PG Donovan Mitchell F Joe Ingles SF Markieff Morris G Garrett Temple",NA,"","","",NA
551,936147659,"shadygr8 (11/23)",0,205,"SF LeBron James UTIL Nikola Jokic SG Bradley Beal C Marcin Gortat F Joe Ingles G Tyus Jones PG Tim Frazier PF Juancho Hernangómez",NA,"","","",NA
553,935858414,"kjayebeatz (2/2)",0,204.75,"SF Giannis Antetokounmpo PF Lauri Markkanen PG Eric Bledsoe SG Donovan Mitchell C Zach Randolph UTIL Jamal Murray F Markieff Morris G Wayne Ellington",NA,"","","",NA
554,935801153,"GreyPoupon (3/23)",0,204.5,"F Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe PF Otto Porter C Marcin Gortat SF Joe Ingles PG Tim Frazier UTIL Mason Plumlee",NA,"","","",NA
554,936081037,"Lastblows (2/20)",0,204.5,"F Giannis Antetokounmpo SG Bradley Beal PF Lauri Markkanen UTIL Will Barton SF Justin Holiday G Tyler Johnson PG Tim Frazier C Kenneth Faried",NA,"","","",NA
556,936264990,"bsguy2001",0,204.25,"SF LeBron James UTIL Nikola Jokic F Andrew Wiggins SG Justin Holiday C Marcin Gortat PF Markieff Morris PG Tim Frazier G Wayne Ellington",NA,"","","",NA
557,935885927,"Seducer (6/20)",0,204,"SF Giannis Antetokounmpo C Nikola Jokic F Lauri Markkanen G Ricky Rubio UTIL Bobby Portis SG Joe Ingles PG George Hill PF Kenneth Faried",NA,"","","",NA
557,936305327,"joebald2 (1/3)",0,204,"UTIL Karl-Anthony Towns G Bradley Beal PG Eric Bledsoe SG Donovan Mitchell SF Will Barton PF Willie Cauley-Stein C John Henson F Trey Lyles",NA,"","","",NA
557,936305349,"joebald2 (2/3)",0,204,"UTIL Karl-Anthony Towns G Bradley Beal PG Eric Bledsoe SG Donovan Mitchell SF Will Barton PF Willie Cauley-Stein C John Henson F Trey Lyles",NA,"","","",NA
557,936313222,"joebald2 (3/3)",0,204,"UTIL Karl-Anthony Towns G Bradley Beal PG Eric Bledsoe SG Donovan Mitchell SF Will Barton PF Willie Cauley-Stein C John Henson F Trey Lyles",NA,"","","",NA
561,935895793,"Seducer (17/20)",0,203.75,"F Giannis Antetokounmpo C Nikola Jokic UTIL Bradley Beal SG Gary Harris PF Willie Cauley-Stein SF Joe Ingles G Tim Frazier PG Frank Mason III",NA,"","","",NA
561,936161124,"KCRob23 (1/4)",0,203.75,"SF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal G Gary Harris PF Willie Cauley-Stein F Joe Ingles PG Tim Frazier UTIL Frank Mason III",NA,"","","",NA
561,936161157,"KCRob23 (2/4)",0,203.75,"SF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal G Gary Harris PF Willie Cauley-Stein F Joe Ingles PG Tim Frazier UTIL Frank Mason III",NA,"","","",NA
564,936023228,"Bird30 (1/2)",0,203.5,"C Nikola Jokic G Bradley Beal UTIL Kevin Love SG Donovan Mitchell F Taj Gibson PF Willie Cauley-Stein SF Markieff Morris PG Tim Frazier",NA,"","","",NA
565,935745089,"SlowQueen (2/23)",0,203.25,"UTIL Nikola Jokic SG Bradley Beal PF Kevin Love F Rodney Hood SF Denzel Valentine G Gary Harris PG Malcolm Brogdon C John Henson",NA,"","","",NA
565,936183310,"McGhee24",0,203.25,"SF LeBron James C Nikola Jokic UTIL Otto Porter F James Johnson PF Willie Cauley-Stein PG Mike James G Tyler Johnson SG Wayne Ellington",NA,"","","",NA
567,935745090,"SlowQueen (3/23)",0,202.75,"C Karl-Anthony Towns SF T.J. Warren PF Lauri Markkanen PG Donovan Mitchell F Rodney Hood G Gary Harris SG Joe Ingles UTIL John Henson",NA,"","","",NA
568,935885894,"Seducer (1/20)",0,202.5,"UTIL Giannis Antetokounmpo G Bradley Beal SF Otto Porter PF James Johnson C Marcin Gortat F Markieff Morris SG Kelly Oubre Jr. PG Tim Frazier",NA,"","","",NA
568,935954508,"JNForsyth34",0,202.5,"C Nikola Jokic SG Bradley Beal UTIL Kevin Love SF Otto Porter G Denzel Valentine F Willie Cauley-Stein PF Markieff Morris PG Tim Frazier",NA,"","","",NA
568,935990330,"beefstew93 (9/10)",0,202.5,"C Nikola Jokic SG Bradley Beal PF Kevin Love SF Otto Porter G Denzel Valentine UTIL Willie Cauley-Stein F Markieff Morris PG Tim Frazier",NA,"","","",NA
571,936343971,"bods72 (1/3)",0,202.25,"SF LeBron James SG Bradley Beal PF Lauri Markkanen F Taj Gibson UTIL Denzel Valentine C Marcin Gortat PG Tim Frazier G Wayne Ellington",NA,"","","",NA
571,936351911,"bods72 (3/3)",0,202.25,"SF LeBron James SG Bradley Beal PF Lauri Markkanen F Taj Gibson UTIL Denzel Valentine C Marcin Gortat PG Tim Frazier G Wayne Ellington",NA,"","","",NA
573,936468451,"driverseati (3/15)",0,201.75,"PF LeBron James G Bradley Beal PG Donovan Mitchell SG Gary Harris UTIL Willie Cauley-Stein C Marcin Gortat SF Markieff Morris F Kenneth Faried",NA,"","","",NA
574,935990365,"beefstew93 (10/10)",0,201.5,"UTIL Nikola Jokic G Bradley Beal PF Kevin Love F Will Barton SF Denzel Valentine SG Gary Harris C John Henson PG Tim Frazier",NA,"","","",NA
575,936049228,"mattmatt999999 (1/2)",0,201,"C Nikola Jokic SG Bradley Beal G Jimmy Butler SF Dion Waiters F Denzel Valentine PF Willie Cauley-Stein PG Mike James UTIL Tim Frazier",NA,"","","",NA
576,935895781,"Seducer (16/20)",0,200.5,"SF Giannis Antetokounmpo UTIL Bradley Beal F Lauri Markkanen G Denzel Valentine PF Willie Cauley-Stein SG Joe Ingles PG Tim Frazier C Kenneth Faried",NA,"","","",NA
576,936120703,"butch0958 (4/5)",0,200.5,"PF LeBron James UTIL Nikola Jokic F Khris Middleton SG Eric Bledsoe C Robin Lopez PG Tyler Johnson G Tim Frazier SF Bogdan Bogdanovic",NA,"","","",NA
578,936075468,"markaw4 (1/23)",0,199.5,"C Nikola Jokic SG Bradley Beal UTIL Jimmy Butler F Will Barton SF Justin Holiday G Gary Harris PF Markieff Morris PG Tim Frazier",NA,"","","",NA
578,936075469,"markaw4 (2/23)",0,199.5,"C Nikola Jokic SG Bradley Beal UTIL Jimmy Butler F Will Barton SF Justin Holiday G Gary Harris PF Markieff Morris PG Tim Frazier",NA,"","","",NA
578,936075470,"markaw4 (3/23)",0,199.5,"C Nikola Jokic SG Bradley Beal UTIL Jimmy Butler F Will Barton SF Justin Holiday G Gary Harris PF Markieff Morris PG Tim Frazier",NA,"","","",NA
578,936075471,"markaw4 (4/23)",0,199.5,"C Nikola Jokic SG Bradley Beal UTIL Jimmy Butler F Will Barton SF Justin Holiday G Gary Harris PF Markieff Morris PG Tim Frazier",NA,"","","",NA
578,936075472,"markaw4 (5/23)",0,199.5,"C Nikola Jokic SG Bradley Beal UTIL Jimmy Butler F Will Barton SF Justin Holiday G Gary Harris PF Markieff Morris PG Tim Frazier",NA,"","","",NA
578,936075473,"markaw4 (6/23)",0,199.5,"C Nikola Jokic SG Bradley Beal UTIL Jimmy Butler F Will Barton SF Justin Holiday G Gary Harris PF Markieff Morris PG Tim Frazier",NA,"","","",NA
578,936075474,"markaw4 (7/23)",0,199.5,"C Nikola Jokic SG Bradley Beal UTIL Jimmy Butler F Will Barton SF Justin Holiday G Gary Harris PF Markieff Morris PG Tim Frazier",NA,"","","",NA
578,936075475,"markaw4 (8/23)",0,199.5,"C Nikola Jokic SG Bradley Beal UTIL Jimmy Butler F Will Barton SF Justin Holiday G Gary Harris PF Markieff Morris PG Tim Frazier",NA,"","","",NA
578,936075476,"markaw4 (9/23)",0,199.5,"C Nikola Jokic SG Bradley Beal UTIL Jimmy Butler F Will Barton SF Justin Holiday G Gary Harris PF Markieff Morris PG Tim Frazier",NA,"","","",NA
578,936075477,"markaw4 (10/23)",0,199.5,"C Nikola Jokic SG Bradley Beal UTIL Jimmy Butler F Will Barton SF Justin Holiday G Gary Harris PF Markieff Morris PG Tim Frazier",NA,"","","",NA
578,936075478,"markaw4 (11/23)",0,199.5,"C Nikola Jokic SG Bradley Beal UTIL Jimmy Butler F Will Barton SF Justin Holiday G Gary Harris PF Markieff Morris PG Tim Frazier",NA,"","","",NA
578,936075479,"markaw4 (12/23)",0,199.5,"C Nikola Jokic SG Bradley Beal UTIL Jimmy Butler F Will Barton SF Justin Holiday G Gary Harris PF Markieff Morris PG Tim Frazier",NA,"","","",NA
578,936075480,"markaw4 (13/23)",0,199.5,"C Nikola Jokic SG Bradley Beal UTIL Jimmy Butler F Will Barton SF Justin Holiday G Gary Harris PF Markieff Morris PG Tim Frazier",NA,"","","",NA
578,936075481,"markaw4 (14/23)",0,199.5,"C Nikola Jokic SG Bradley Beal UTIL Jimmy Butler F Will Barton SF Justin Holiday G Gary Harris PF Markieff Morris PG Tim Frazier",NA,"","","",NA
578,936075482,"markaw4 (15/23)",0,199.5,"C Nikola Jokic SG Bradley Beal UTIL Jimmy Butler F Will Barton SF Justin Holiday G Gary Harris PF Markieff Morris PG Tim Frazier",NA,"","","",NA
578,936075483,"markaw4 (16/23)",0,199.5,"C Nikola Jokic SG Bradley Beal UTIL Jimmy Butler F Will Barton SF Justin Holiday G Gary Harris PF Markieff Morris PG Tim Frazier",NA,"","","",NA
578,936075484,"markaw4 (17/23)",0,199.5,"C Nikola Jokic SG Bradley Beal UTIL Jimmy Butler F Will Barton SF Justin Holiday G Gary Harris PF Markieff Morris PG Tim Frazier",NA,"","","",NA
578,936075485,"markaw4 (18/23)",0,199.5,"C Nikola Jokic SG Bradley Beal UTIL Jimmy Butler F Will Barton SF Justin Holiday G Gary Harris PF Markieff Morris PG Tim Frazier",NA,"","","",NA
578,936075486,"markaw4 (19/23)",0,199.5,"C Nikola Jokic SG Bradley Beal UTIL Jimmy Butler F Will Barton SF Justin Holiday G Gary Harris PF Markieff Morris PG Tim Frazier",NA,"","","",NA
578,936075487,"markaw4 (20/23)",0,199.5,"C Nikola Jokic SG Bradley Beal UTIL Jimmy Butler F Will Barton SF Justin Holiday G Gary Harris PF Markieff Morris PG Tim Frazier",NA,"","","",NA
578,936075488,"markaw4 (21/23)",0,199.5,"C Nikola Jokic SG Bradley Beal UTIL Jimmy Butler F Will Barton SF Justin Holiday G Gary Harris PF Markieff Morris PG Tim Frazier",NA,"","","",NA
578,936075489,"markaw4 (22/23)",0,199.5,"C Nikola Jokic SG Bradley Beal UTIL Jimmy Butler F Will Barton SF Justin Holiday G Gary Harris PF Markieff Morris PG Tim Frazier",NA,"","","",NA
578,936075490,"markaw4 (23/23)",0,199.5,"C Nikola Jokic SG Bradley Beal UTIL Jimmy Butler F Will Barton SF Justin Holiday G Gary Harris PF Markieff Morris PG Tim Frazier",NA,"","","",NA
578,936268411,"fallfromgrace (6/8)",0,199.5,"G Bradley Beal SG Jimmy Butler UTIL Kevin Love F Lauri Markkanen SF Will Barton C Zach Randolph PF Markieff Morris PG Tim Frazier",NA,"","","",NA
602,935845912,"LakeBum23",0,199.25,"C Karl-Anthony Towns UTIL Nikola Jokic PG Donovan Mitchell F Otto Porter SF Denzel Valentine PF Willie Cauley-Stein G Tim Frazier SG Wayne Ellington",NA,"","","",NA
603,935886013,"Seducer (10/20)",0,198.75,"SF Giannis Antetokounmpo C Nikola Jokic PF Lauri Markkanen SG Denzel Valentine G Malcolm Brogdon UTIL Robin Lopez PG Tim Frazier F Mason Plumlee",NA,"","","",NA
604,936156203,"Hardcore_Dorn",0,198.25,"SF LeBron James SG Bradley Beal G Eric Bledsoe F Bobby Portis C Marcin Gortat UTIL Robin Lopez PF Markieff Morris PG Tim Frazier",NA,"","","",NA
604,936358134,"wardric41 (2/3)",0,198.25,"SF LeBron James G Goran Dragic F Andrew Wiggins PG Dwyane Wade PF Bobby Portis C Willie Cauley-Stein SG Jerian Grant UTIL Wayne Ellington",NA,"","","",NA
604,936416766,"jpligon75 (1/3)",0,198.25,"C Nikola Jokic SG Bradley Beal F Lauri Markkanen G Eric Bledsoe SF Denzel Valentine PF Willie Cauley-Stein PG Jerian Grant UTIL Mike James",NA,"","","",NA
607,935707569,"ChipotleAddict (22/23)",0,198,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Donovan Mitchell PG Ricky Rubio F Joe Ingles PF Markieff Morris SF Josh Richardson",NA,"","","",NA
608,936080973,"BobbyFi (7/8)",0,197.75,"UTIL Karl-Anthony Towns C Nikola Jokic SG Bradley Beal SF Khris Middleton G Justin Holiday F Markieff Morris PG Tim Frazier PF Skal Labissiere",NA,"","","",NA
