id,last_name,first_name,team,position,opponent,games,pa,ab,singles,doubles,triples,home_runs,walks,strikeouts,sb,cs,runs,rbi,hbp,sac_flies,gidp,errors,outs,matchup,odds,weather,injury,bvp, price_fanduel,price_yahoo,price_draftkings,price_draftday,price_starstreet,price_fantasyfeud,price_fanthrowdown,price_starfantasyleagues,price_fantasyaces, positions_fanduel,positions_yahoo,positions_draftkings,positions_draftday,positions_starstreet,positions_fantasyfeud,positions_fanthrowdown,positions_starfantasyleagues,positions_fantasyaces,price_victiv,positions_victiv
8321,Polanco,Jorge,MIN,SS,CLE,1.00,3.00,2.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,CLE (Carrasco R) S Ord 6 Starting ,+1.5 (-125) (o/u 9.5) (+140),69 O LF 3-3 15% H63%outdoor,,2ab .500/.500/1.000 0sb 0hr,3100,10,3000,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
2478,Jones,Adam,BAL,OF,STL,1.00,3.00,2.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,STL (Martinez R) R Ord 3 Starting ,+1.5 (-135) (o/u 9.0) (+122),75 N RL 1-3 71% H86%outdoor,,,3000,11,3300,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
9635,Rivera,T.J.,NYM,1B/3B,WAS,1.00,4.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,3.00,WAS (Scherzer R) R Ord 6 Starting ,+1.5 (-130) (o/u 7.5) (+133),67 I CF 2-7 15% H92%outdoor,,,2100,7,2600,0,0,0,0,0,0,2B,3B,1B;3B,,,,,,,0,
6029,Frazier,Todd,CHW,3B,@ TOR,1.00,6.00,4.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00,4.00,@TOR (Biagini R) R Ord 5 Starting ,+1.5 (-115) (o/u 9.0) (+179),70 O CF 4-7 15% H72% retractable,,,3200,18,3500,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
6157,Duda,Lucas,NYM,1B,WAS,1.00,4.00,3.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,WAS (Scherzer R) L Ord 5 Starting ,+1.5 (-130) (o/u 7.5) (+133),67 I CF 2-7 15% H92%outdoor,,8ab .250/.250/.250 0sb 0hr,2300,13,3500,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
769,Cano,Robinson,SEA,2B,@ TEX,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,4.00,@TEX (Ross R) L Ord 3 Starting ,-1.5 (+135) (o/u 10.0) (-114),81 I RF 8-12 5% H70%outdoor,,12ab .250/.308/.667 0sb 1hr,3300,17,4100,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
9969,Conforto,Michael,NYM,OF,WAS,1.00,4.00,3.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,3.00,WAS (Scherzer R) L Ord 1 Starting ,+1.5 (-130) (o/u 7.5) (+133),67 I CF 2-7 15% H92%outdoor,,8ab .250/.333/1.000 0sb 2hr,2700,18,4400,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6305,Garcia,Avisail,CHW,OF,@ TOR,1.00,5.00,4.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@TOR (Biagini R) R Ord 4 Starting ,+1.5 (-115) (o/u 9.0) (+179),70 O CF 4-7 15% H72% retractable,,,3500,19,4500,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
2837,Lind,Adam,WAS,1B,@ NYM,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,@NYM (Matz L) L Not Starting ,-1.5 (+110) (o/u 7.5) (-143),67 I CF 2-7 15% H92%outdoor,,,3100,13,3500,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
7553,Cespedes,Yoenis,NYM,OF,WAS,1.00,4.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2.00,3.00,WAS (Scherzer R) R Ord 2 Starting ,+1.5 (-130) (o/u 7.5) (+133),67 I CF 2-7 15% H92%outdoor,,6ab .667/.667/1.667 0sb 1hr,2600,15,4100,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
8375,Goodwin,Brian,WAS,OF,@ NYM,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,@NYM (Matz L) L Not Starting ,-1.5 (+110) (o/u 7.5) (-143),67 I CF 2-7 15% H92%outdoor,,,2600,10,3100,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6805,Colon,Christian,MIA,2B/3B,@ ATL,1.00,4.00,3.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@ATL (Newcomb L) R Ord 7 Starting ,+1.5 (-205) (o/u 9.0) (-102),75 N LR 1-4 15% H80%outdoor,,,2000,7,2700,0,0,0,0,0,0,2B,2B,2B;3B,,,,,,,0,
5055,Utley,Chase,LAD,1B/2B,@ CIN,1.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2.00,@CIN (Adleman R) L Ord 1 Starting ,-1.5 (-115) (o/u 9.5) (-160),73 N RL 1-2 6% H86%outdoor,,3ab .333/.333/.333 0sb 0hr,2400,12,3700,0,0,0,0,0,0,2B,2B,1B;2B,,,,,,,0,
8804,Santana,Domingo,MIL,OF,SD,1.00,4.00,3.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,3.00,SD (Diaz R) R Ord 3 Starting ,-1.5 (+130) (o/u 10.0) (-150),72 N RL 5-9 75% H72% retractable,,,3700,19,4500,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
2562,Kendrick,Howie,PHI,OF,ARI,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,4.00,ARI (Corbin L) R Ord 2 Starting ,-1.5 (+165) (o/u 8.5) (-125),72 N RL 3-7 64% H87%outdoor,,15ab .400/.400/.400 0sb 0hr,3000,18,4400,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
7756,Garcia,Greg,STL,2B/SS,@ BAL,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,@BAL (Gausman R) L Not Starting ,-1.5 (+115) (o/u 9.0) (-132),75 N RL 1-3 71% H86%outdoor,,,2100,7,3000,0,0,0,0,0,0,2B,3B,2B;SS,,,,,,,0,
429,Blanco,Andres,PHI,2B/3B,ARI,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ARI (Corbin L) S Not Starting ,-1.5 (+165) (o/u 8.5) (-125),72 N RL 3-7 64% H87%outdoor,,,2200,7,2800,0,0,0,0,0,0,SS,2B,2B;3B,,,,,,,0,
11521,Cordoba,Allen,SD,OF,@ MIL,1.00,4.00,3.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@MIL (Guerra R) R Ord 8 Starting ,+1.5 (-150) (o/u 10.0) (+140),72 N RL 5-9 75% H72% retractable,,,2200,7,2600,0,0,0,0,0,0,SS,SS,OF,,,,,,,0,
8646,Piscotty,Stephen,STL,OF,@ BAL,1.00,6.00,4.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,4.00,@BAL (Gausman R) R Ord 3 Starting ,-1.5 (+115) (o/u 9.0) (-132),75 N RL 1-3 71% H86%outdoor,,,3100,17,3800,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
7280,Calhoun,Kole,LAA,OF,KC,1.00,4.00,3.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,KC (Kennedy R) L Ord 2 Starting ,-1.5 (+175) (o/u 9.0) (-111),70 O LF 2-4 4% H71%outdoor,,4ab .000/.200/.000 0sb 0hr,3400,17,3800,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
7558,Machado,Manny,BAL,3B,STL,1.00,5.00,3.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,3.00,STL (Martinez R) R Ord 2 Starting ,+1.5 (-135) (o/u 9.0) (+122),75 N RL 1-3 71% H86%outdoor,,,3600,11,4200,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
5728,Trumbo,Mark,BAL,OF,STL,1.00,4.00,3.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,STL (Martinez R) R Ord 4 Starting ,+1.5 (-135) (o/u 9.0) (+122),75 N RL 1-3 71% H86%outdoor,,3ab .000/.000/.000 0sb 0hr,3500,15,4000,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6182,Descalso,Daniel,ARI,2B/OF,@ PHI,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,4.00,@PHI (Nola R) L Ord 7 Starting ,+1.5 (-185) (o/u 8.5) (+115),72 N RL 3-7 64% H87%outdoor,,,2400,8,3000,0,0,0,0,0,0,2B,2B,2B;OF,,,,,,,0,
5675,Posey,Buster,SF,C/1B,@ COL,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,@COL (Senzatela R) R Not Starting ,+1.5 (-175) (o/u 11.5) (+108),74 N LR 5-6 0% H30%outdoor,,,4000,22,4800,0,0,0,0,0,0,C,C,C;1B,,,,,,,0,
10656,Benintendi,Andrew,BOS,OF,@ HOU,1.00,4.00,3.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@HOU (Fiers R) L Ord 5 Starting ,+1.5 (-175) (o/u 9.0) (+120),roof_closed ,,,3600,15,4800,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
9308,Altherr,Aaron,PHI,OF,ARI,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,4.00,ARI (Corbin L) R Ord 3 Starting ,-1.5 (+165) (o/u 8.5) (-125),72 N RL 3-7 64% H87%outdoor,,,3300,14,3900,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
8266,Peraza,Jose,CIN,2B,LAD,1.00,3.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,LAD (Wood L) R Ord 7 Starting ,+1.5 (-105) (o/u 9.5) (+150),73 N RL 1-2 6% H86%outdoor,,,2300,9,3600,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
6234,Goldschmidt,Paul,ARI,1B,@ PHI,1.00,5.00,5.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@PHI (Nola R) R Ord 3 Starting ,+1.5 (-185) (o/u 8.5) (+115),72 N RL 3-7 64% H87%outdoor,,2ab 1.000/1.000/2.000 0sb 0hr,4700,27,5600,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
6558,Phegley,Josh,OAK,C,NYY,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NYY (Severino R) R Not Starting ,+1.5 (-145) (o/u 8.0) (+114),67 O LF 5-7 2% H69%outdoor,,,2100,7,2300,0,0,0,0,0,0,C,C,C,,,,,,,0,
8406,Aguilar,Jesus,MIL,1B,SD,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,SD (Diaz R) R Not Starting ,-1.5 (+130) (o/u 10.0) (-150),72 N RL 5-9 75% H72% retractable,,,2400,12,3600,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
2885,Longoria,Evan,TB,3B,@ DET,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@DET (Norris L) R Ord 3 Starting ,+1.5 (-170) (o/u 10.0) (+118),72 I RF 4-6 24% H76%outdoor,,4ab .750/.800/1.000 0sb 0hr,3800,19,4000,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
9241,Ruiz,Rio,ATL,3B,MIA,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,MIA (Straily R) L Not Starting ,-1.5 (+180) (o/u 9.0) (-108),75 N LR 1-4 15% H80%outdoor,,,2700,7,2800,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
2020,Hardy,J.J.,BAL,SS,STL,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,3.00,STL (Martinez R) R Ord 9 Starting ,+1.5 (-135) (o/u 9.0) (+122),75 N RL 1-3 71% H86%outdoor,,,2100,7,2400,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
7486,Graterol,Juan,LAA,C,KC,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,KC (Kennedy R) R Not Starting ,-1.5 (+175) (o/u 9.0) (-111),70 O LF 2-4 4% H71%outdoor,,,2100,7,2300,0,0,0,0,0,0,C,C,C,,,,,,,0,
6547,Joseph,Caleb,BAL,C,STL,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,STL (Martinez R) R Not Starting ,+1.5 (-135) (o/u 9.0) (+122),75 N RL 1-3 71% H86%outdoor,,,2200,7,2300,0,0,0,0,0,0,C,C,C,,,,,,,0,
5057,Valbuena,Luis,LAA,1B/3B,KC,1.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,KC (Kennedy R) L Ord 5 Starting ,-1.5 (+175) (o/u 9.0) (-111),70 O LF 2-4 4% H71%outdoor,,18ab .111/.200/.333 0sb 1hr,2500,7,2900,0,0,0,0,0,0,3B,3B,1B;3B,,,,,,,0,
6401,Fryer,Eric,STL,C,@ BAL,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,@BAL (Gausman R) R Not Starting ,-1.5 (+115) (o/u 9.0) (-132),75 N RL 1-3 71% H86%outdoor,,,2200,8,2700,0,0,0,0,0,0,C,C,C,,,,,,,0,
6386,Romine,Austin,NYY,C,@ OAK,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@OAK (Manaea L) R Ord 7 Starting ,-1.5 (+125) (o/u 8.0) (-124),67 O LF 5-7 2% H69%outdoor,,3ab .000/.000/.000 0sb 0hr,2000,7,2200,0,0,0,0,0,0,C,C,C,,,,,,,0,
7075,Moore,Tyler,MIA,1B/OF,@ ATL,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,@ATL (Newcomb L) R Not Starting ,+1.5 (-205) (o/u 9.0) (-102),75 N LR 1-4 15% H80%outdoor,,,2700,9,3500,0,0,0,0,0,0,1B,1B,1B;OF,,,,,,,0,
8902,Cron,C.J.,LAA,1B,KC,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,KC (Kennedy R) R Not Starting ,-1.5 (+175) (o/u 9.0) (-111),70 O LF 2-4 4% H71%outdoor,,,2600,7,3400,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
7082,Hernandez,Kike,LAD,SS/OF,@ CIN,1.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,@CIN (Adleman R) R Not Starting ,-1.5 (-115) (o/u 9.5) (-160),73 N RL 1-2 6% H86%outdoor,,,2400,7,3600,0,0,0,0,0,0,OF,OF,SS;OF,,,,,,,0,
8883,Buxton,Byron,MIN,OF,CLE,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,CLE (Carrasco R) R Ord 8 Starting ,+1.5 (-125) (o/u 9.5) (+140),69 O LF 3-3 15% H63%outdoor,,2ab .000/.000/.000 0sb 0hr,2700,9,3400,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6620,Maldonado,Martin,LAA,C,KC,1.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,KC (Kennedy R) R Ord 8 Starting ,-1.5 (+175) (o/u 9.0) (-111),70 O LF 2-4 4% H71%outdoor,,7ab .143/.143/.286 0sb 0hr,2200,11,2900,0,0,0,0,0,0,C,C,C,,,,,,,0,
348,Beltran,Carlos,HOU,OF,BOS,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,BOS (Pomeranz L) S Not Starting ,-1.5 (+155) (o/u 9.0) (-130),roof_closed ,,11ab .182/.182/.273 0sb 0hr,3500,14,3100,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
8318,Kepler,Max,MIN,OF,CLE,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,CLE (Carrasco R) L Ord 5 Starting ,+1.5 (-125) (o/u 9.5) (+140),69 O LF 3-3 15% H63%outdoor,,4ab .250/.500/1.000 0sb 1hr,3200,17,3900,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6448,Grandal,Yasmani,LAD,C,@ CIN,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@CIN (Adleman R) S Ord 6 Starting ,-1.5 (-115) (o/u 9.5) (-160),73 N RL 1-2 6% H86%outdoor,,2ab .000/.000/.000 0sb 0hr,3100,11,3600,0,0,0,0,0,0,C,C,C,,,,,,,0,
1856,Granderson,Curtis,NYM,OF,WAS,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,WAS (Scherzer R) L Not Starting ,+1.5 (-130) (o/u 7.5) (+133),67 I CF 2-7 15% H92%outdoor,,3ab .000/.000/.000 0sb 0hr,2200,12,3800,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
8889,Rickard,Joey,BAL,OF,STL,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,STL (Martinez R) R Not Starting ,+1.5 (-135) (o/u 9.0) (+122),75 N RL 1-3 71% H86%outdoor,,,2400,7,3200,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
10150,Osuna,Jose,PIT,1B/OF,CHC,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,CHC (Butler R) R Not Starting ,+1.5 (-165) (o/u 9.5) (-102),68 I RF 3-4 15% H90%outdoor,,,2400,7,3200,0,0,0,0,0,0,OF,OF,1B;OF,,,,,,,0,
8470,Duvall,Adam,CIN,OF,LAD,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,LAD (Wood L) R Ord 4 Starting ,+1.5 (-105) (o/u 9.5) (+150),73 N RL 1-2 6% H86%outdoor,,,2500,16,4800,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
5752,Jackson,Austin,CLE,OF,@ MIN,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,3.00,@MIN (Turley L) R Ord 9 Starting ,-1.5 (+105) (o/u 9.5) (-150),69 O LF 3-3 15% H63%outdoor,,,2700,8,3100,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
3889,Phillips,Brandon,ATL,2B,MIA,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,MIA (Straily R) R Ord 2 Starting ,-1.5 (+180) (o/u 9.0) (-108),75 N LR 1-4 15% H80%outdoor,,2ab .500/.500/.500 0sb 0hr,3100,15,3900,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
5750,Young,Eric,LAA,OF,KC,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,KC (Kennedy R) S Not Starting ,-1.5 (+175) (o/u 9.0) (-111),70 O LF 2-4 4% H71%outdoor,,14ab .143/.200/.143 0sb 0hr,3600,14,3600,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
10004,Zimmer,Bradley,CLE,OF,@ MIN,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,@MIN (Turley L) L Not Starting ,-1.5 (+105) (o/u 9.5) (-150),69 O LF 3-3 15% H63%outdoor,,,3000,14,3800,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
7563,Schoop,Jonathan,BAL,2B,STL,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,3.00,STL (Martinez R) R Ord 6 Starting ,+1.5 (-135) (o/u 9.0) (+122),75 N RL 1-3 71% H86%outdoor,,,3500,15,4400,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
6316,d'Arnaud,Travis,NYM,C,WAS,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,3.00,WAS (Scherzer R) R Ord 7 Starting ,+1.5 (-130) (o/u 7.5) (+133),67 I CF 2-7 15% H92%outdoor,,8ab .125/.125/.375 0sb 0hr,2000,10,3000,0,0,0,0,0,0,C,C,C,,,,,,,0,
1712,Gardner,Brett,NYY,OF,@ OAK,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,@OAK (Manaea L) L Not Starting ,-1.5 (+125) (o/u 8.0) (-124),67 O LF 5-7 2% H69%outdoor,,,3700,19,4000,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6992,Szczur,Matt,SD,OF,@ MIL,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,@MIL (Guerra R) R Not Starting ,+1.5 (-150) (o/u 10.0) (+140),72 N RL 5-9 75% H72% retractable,,,2100,7,3100,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
3033,Markakis,Nick,ATL,OF,MIA,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,MIA (Straily R) L Ord 3 Starting ,-1.5 (+180) (o/u 9.0) (-108),75 N LR 1-4 15% H80%outdoor,,4ab .250/.400/.500 0sb 0hr,3300,12,3700,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
10651,Swanson,Dansby,ATL,SS,MIA,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,MIA (Straily R) R Ord 7 Starting ,-1.5 (+180) (o/u 9.0) (-108),75 N LR 1-4 15% H80%outdoor,,,2800,15,3400,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
7182,Simmons,Andrelton,LAA,SS,KC,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,KC (Kennedy R) R Ord 6 Starting ,-1.5 (+175) (o/u 9.0) (-111),70 O LF 2-4 4% H71%outdoor,,17ab .176/.222/.176 0sb 0hr,3400,19,4600,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
10655,Bregman,Alex,HOU,3B,BOS,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,BOS (Pomeranz L) R Ord 7 Starting ,-1.5 (+155) (o/u 9.0) (-130),roof_closed ,,,2800,15,3400,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
6267,Sucre,Jesus,TB,C,@ DET,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,4.00,@DET (Norris L) R Ord 8 Starting ,+1.5 (-170) (o/u 10.0) (+118),72 I RF 4-6 24% H76%outdoor,,,2500,7,2600,0,0,0,0,0,0,C,C,C,,,,,,,0,
6754,Seager,Kyle,SEA,3B,@ TEX,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@TEX (Ross R) L Ord 5 Starting ,-1.5 (+135) (o/u 10.0) (-114),81 I RF 8-12 5% H70%outdoor,,3ab .333/.600/1.333 0sb 1hr,3400,17,3700,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
7195,Perez,Hernan,MIL,3B/OF,SD,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,SD (Diaz R) R Not Starting ,-1.5 (+130) (o/u 10.0) (-150),72 N RL 5-9 75% H72% retractable,,,3200,12,4700,0,0,0,0,0,0,OF,3B,3B;OF,,,,,,,0,
8606,Kelly,Ty,PHI,3B/OF,ARI,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,ARI (Corbin L) S Ord 6 Starting ,-1.5 (+165) (o/u 8.5) (-125),72 N RL 3-7 64% H87%outdoor,,,2000,7,2400,0,0,0,0,0,0,1B,3B,3B;OF,,,,,,,0,
