"id","last_name","first_name","team","position","opponent","games","pa","ab","singles","doubles","triples","home_runs","walks","strikeouts","sb","cs","runs","rbi","hbp","sac_flies","gidp","errors","outs","matchup","odds","weather","injury","bvp","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
6570,"Barnhart","Tucker","CIN","C","CLE",1,3.5,3.17,0.56,0.16,0.01,0.05,0.3,0.65,0.02,0.01,0.28,0.24,0,0.03,0,0.04,2.33,"CLE (Carrasco R) S Ord 8","+1.5 (-116) (o/u 8.5) (+146)","63 I RF 1-5 24% H80%outdoor","","2ab .000/.000/.000 0sb 0hr",2300,7,2700,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
7567,"Wong","Kolten","STL","2B","@ LAD",1,3.36,3.14,0.51,0.12,0.03,0.06,0.18,0.6,0.07,0.02,0.23,0.19,0,0.03,0,0.1,2.33,"@LAD (Kershaw L) L Ord 8","+1.5 (-103) (o/u 7.0) (+219)","64 O CF 0-7 10% H76%outdoor","Questionable","2ab .000/.000/.000 0sb 0hr",1500,11,2900,0,0,0,0,0,0,"2B","2B","2B","2B;DH",NA,NA,NA,NA,NA,0,NA
430,"Blanco","Gregor","ARI","OF","CHW",1,1.03,0.89,0.19,0.04,0.01,0.01,0.13,0.16,0.04,0.02,0.14,0.15,0,0,0,0,0.64,"CHW (Covey R) L","-1.5 (+111) (o/u 11.0) (-177)","89 O RF 4-8 0% H12% retractable","","",2400,8,3200,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
10004,"Zimmer","Bradley","CLE","OF","@ CIN",1,0.91,0.8,0.12,0.05,0.01,0.03,0.09,0.33,0.06,0.02,0.13,0.12,0.02,0,0.01,0,0.59,"@CIN (Garrett L) L","-1.5 (+107) (o/u 8.5) (-158)","63 I RF 1-5 24% H80%outdoor","","",2500,17,3700,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
5457,"Young","Chris","BOS","OF","TEX",1,0.98,0.88,0.13,0.07,0,0.03,0.1,0.2,0.02,0.01,0.14,0.13,0,0,0,0,0.64,"TEX (Cashner R) R","-1.5 (+105) (o/u 9.0) (-188)","60 O LF 4-8 15% H75%outdoor","","8ab .250/.400/.625 0sb 1hr",2500,9,3500,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6442,"Herrmann","Chris","ARI","C/OF","CHW",1,1.03,0.93,0.14,0.05,0.01,0.03,0.1,0.24,0.01,0,0.15,0.15,0,0.01,0,0,0.71,"CHW (Covey R) L","-1.5 (+111) (o/u 11.0) (-177)","89 O RF 4-8 0% H12% retractable","","",2400,9,3600,0,0,0,0,0,0,"C","C","C;OF","C;DH;OF",NA,NA,NA,NA,NA,0,NA
2341,"Iannetta","Chris","ARI","C","CHW",1,1.03,0.87,0.13,0.05,0,0.03,0.15,0.24,0,0,0.15,0.15,0,0.01,0,0,0.66,"CHW (Covey R) R","-1.5 (+111) (o/u 11.0) (-177)","89 O RF 4-8 0% H12% retractable","","",2400,9,2900,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
8804,"Santana","Domingo","MIL","OF","TOR",1,1.02,0.89,0.13,0.05,0,0.04,0.12,0.32,0.02,0.01,0.13,0.13,0,0.01,0,0,0.68,"TOR (Biagini R) R","-1.5 (+192) (o/u 8.5) (-106)","52 N RL 6-9 92% H84% retractable","","",3300,15,3800,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6157,"Duda","Lucas","NYM","1B","SD",1,1,0.85,0.11,0.05,0,0.05,0.13,0.24,0,0,0.13,0.13,0,0.01,0,0,0.65,"SD (Chacin R) L","-1.5 (+167) (o/u 8.0) (-128)","63 N RL 0-2 38% H63%outdoor","","5ab .400/.625/1.600 0sb 2hr",2400,13,3400,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
9448,"Mancini","Trey","BAL","1B/OF","MIN",1,1.01,0.94,0.16,0.04,0,0.05,0.06,0.24,0.01,0,0.13,0.13,0,0.01,0,0,0.68,"MIN (Santana R) R","-1.5 (+164) (o/u 9.0) (-122)","64 N RL 3-5 57% H70%outdoor","","",3100,10,3600,0,0,0,0,0,0,"1B","1B","1B;OF","1B;DH",NA,NA,NA,NA,NA,0,NA
7090,"Adams","Matt","ATL","OF","PIT",1,1.03,0.94,0.16,0.05,0,0.04,0.09,0.26,0,0,0.13,0.14,0,0.01,0,0,0.7,"PIT (Glasnow R) L","-1.5 (+183) (o/u 9.5) (-106)","68 O RF 4-5 55% H87%outdoor","","2ab .000/.000/.000 0sb 0hr",2200,8,3200,0,0,0,0,0,0,"1B","1B","OF","1B;DH",NA,NA,NA,NA,NA,0,NA
6884,"Gonzalez","Marwin","HOU","3B/OF","DET",1,0.98,0.92,0.17,0.05,0,0.03,0.05,0.19,0.02,0.01,0.13,0.13,0,0.01,0,0,0.66,"DET (Zimmermann R) S","-1.5 (-107) (o/u 8.5) (-223)","70 I CF 7-12 80% H72% retractable","","5ab .400/.400/.600 0sb 0hr",3100,15,3700,0,0,0,0,0,0,"1B","1B","3B;OF","1B;3B;DH",NA,NA,NA,NA,NA,0,NA
6182,"Descalso","Daniel","ARI","3B/OF","CHW",1,1.03,0.9,0.15,0.05,0.01,0.02,0.12,0.19,0.01,0.01,0.14,0.14,0,0.01,0,0,0.69,"CHW (Covey R) L","-1.5 (+111) (o/u 11.0) (-177)","89 O RF 4-8 0% H12% retractable","","",2100,9,2700,0,0,0,0,0,0,"2B","2B","3B;OF","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
8036,"Ahmed","Nick","ARI","SS","CHW",1,1.03,0.95,0.16,0.04,0.01,0.02,0.07,0.17,0.02,0.01,0.14,0.14,0,0.01,0,0,0.72,"CHW (Covey R) R","-1.5 (+111) (o/u 11.0) (-177)","89 O RF 4-8 0% H12% retractable","","",2300,9,3500,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
8688,"Hanson","Alen","PIT","2B","@ ATL",1,1,0.93,0.16,0.04,0.02,0.02,0.06,0.19,0.05,0.02,0.12,0.12,0,0.01,0,0,0.7,"@ATL (Dickey R) S","+1.5 (-200) (o/u 9.5) (-102)","68 O RF 4-5 55% H87%outdoor","","",2000,7,3400,0,0,0,0,0,0,"2B","2B","2B","SS;DH",NA,NA,NA,NA,NA,0,NA
7759,"Canha","Mark","OAK","OF","MIA",1,1.06,0.97,0.15,0.05,0.01,0.03,0.08,0.23,0.01,0.01,0.12,0.12,0,0.01,0,0,0.75,"MIA (Urena R) R","-1.5 (+152) (o/u 8.5) (-133)","56 O CF 7-12 16% H85%outdoor","","",2400,10,3300,0,0,0,0,0,0,"OF","1B","OF","1B;DH;OF",NA,NA,NA,NA,NA,0,NA
9026,"Vargas","Kennys","MIN","1B","@ BAL",1,0.99,0.9,0.14,0.04,0,0.05,0.08,0.29,0,0,0.12,0.12,0,0.01,0,0,0.67,"@BAL (Bundy R) S","+1.5 (-178) (o/u 9.0) (+113)","64 N RL 3-5 57% H70%outdoor","","",2800,11,3800,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
8375,"Goodwin","Brian","WAS","OF","SEA",1,0.92,0.85,0.14,0.04,0,0.04,0.06,0.21,0.03,0.01,0.14,0.12,0,0,0,0,0.61,"SEA (Bergman R) L","-1.5 (+146) (o/u 9.0) (-144)","62 I RF 4-7 77% H84%outdoor","","",2100,7,3000,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7155,"Santana","Daniel","ATL","2B/OF","PIT",1,1.03,0.97,0.18,0.05,0.01,0.01,0.05,0.27,0.04,0.02,0.11,0.13,0.01,0.01,0.01,0,0.73,"PIT (Glasnow R) S","-1.5 (+183) (o/u 9.5) (-106)","68 O RF 4-5 55% H87%outdoor","","",2000,7,3000,0,0,0,0,0,0,"OF","OF","2B;OF","SS;DH;OF",NA,NA,NA,NA,NA,0,NA
2837,"Lind","Adam","WAS","1B","SEA",1,0.92,0.83,0.15,0.05,0,0.03,0.08,0.16,0,0,0.13,0.13,0,0,0,0,0.57,"SEA (Bergman R) L","-1.5 (+146) (o/u 9.0) (-144)","62 I RF 4-7 77% H84%outdoor","","",2700,9,3300,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
3426,"Moss","Brandon","KC","OF","@ NYY",1,0.98,0.88,0.1,0.04,0,0.06,0.09,0.34,0.01,0,0.12,0.11,0,0.01,0,0,0.68,"@NYY (Montgomery L) L","+1.5 (-153) (o/u 8.5) (+133)","63 N RL 0-2 38% H63%outdoor","","",2900,8,3800,0,0,0,0,0,0,"1B","1B","OF","1B;DH;OF",NA,NA,NA,NA,NA,0,NA
6070,"Franklin","Nick","MIL","OF","TOR",1,1.02,0.92,0.13,0.05,0.01,0.03,0.09,0.26,0.02,0,0.12,0.12,0,0.01,0,0,0.72,"TOR (Biagini R) S","-1.5 (+192) (o/u 8.5) (-106)","52 N RL 6-9 92% H84% retractable","","",2100,7,3500,0,0,0,0,0,0,"1B","2B","OF","2B;DH;OF",NA,NA,NA,NA,NA,0,NA
5888,"Castillo","Welington","BAL","C","MIN",1,1.01,0.93,0.15,0.05,0,0.04,0.07,0.23,0,0,0.12,0.12,0,0.01,0,0,0.69,"MIN (Santana R) R","-1.5 (+164) (o/u 9.0) (-122)","64 N RL 3-5 57% H70%outdoor","","3ab .000/.000/.000 0sb 0hr",3400,16,4000,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6733,"Marisnick","Jacob","HOU","OF","DET",1,0.98,0.9,0.14,0.04,0.01,0.02,0.05,0.27,0.05,0.02,0.13,0.11,0.01,0.01,0.01,0,0.68,"DET (Zimmermann R) R","-1.5 (-107) (o/u 8.5) (-223)","70 I CF 7-12 80% H72% retractable","","2ab .000/.000/.000 0sb 0hr",2700,8,2900,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8379,"Soler","Jorge","KC","OF","@ NYY",1,0.98,0.88,0.14,0.05,0,0.04,0.1,0.28,0.01,0,0.11,0.11,0,0.01,0,0,0.65,"@NYY (Montgomery L) R","+1.5 (-153) (o/u 8.5) (+133)","63 N RL 0-2 38% H63%outdoor","","",2700,7,3600,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6416,"Vogt","Stephen","OAK","C","MIA",1,1.06,0.96,0.16,0.05,0.01,0.03,0.08,0.18,0,0,0.11,0.12,0,0.01,0,0,0.73,"MIA (Urena R) L","-1.5 (+152) (o/u 8.5) (-133)","56 O CF 7-12 16% H85%outdoor","","",2800,7,3100,0,0,0,0,0,0,"C","C","C","C;1B;DH",NA,NA,NA,NA,NA,0,NA
8406,"Aguilar","Jesus","MIL","1B","TOR",1,1.02,0.93,0.14,0.05,0,0.04,0.08,0.25,0,0,0.12,0.13,0,0.01,0,0,0.71,"TOR (Biagini R) R","-1.5 (+192) (o/u 8.5) (-106)","52 N RL 6-9 92% H84% retractable","","",2800,7,3300,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
6924,"Flores","Wilmer","NYM","1B/3B","SD",1,1,0.94,0.17,0.05,0,0.03,0.05,0.12,0.01,0.01,0.11,0.12,0,0.01,0,0,0.69,"SD (Chacin R) R","-1.5 (+167) (o/u 8.0) (-128)","63 N RL 0-2 38% H63%outdoor","","5ab .600/.667/.800 0sb 0hr",2800,9,3200,0,0,0,0,0,0,"3B","3B","1B;3B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
10161,"Pinder","Chad","OAK","2B/SS","MIA",1,1.06,1,0.16,0.06,0.01,0.03,0.05,0.24,0.01,0.01,0.11,0.12,0,0.01,0,0,0.77,"MIA (Urena R) R","-1.5 (+152) (o/u 8.5) (-133)","56 O CF 7-12 16% H85%outdoor","","",3000,9,2700,0,0,0,0,0,0,"2B","2B","2B;SS","2B;DH",NA,NA,NA,NA,NA,0,NA
1807,"Gonzalez","Adrian","LAD","1B","STL",1,0.97,0.86,0.16,0.05,0,0.03,0.1,0.18,0,0,0.11,0.12,0,0,0,0,0.62,"STL (Lynn R) L","-1.5 (-105) (o/u 7.0) (-240)","64 O CF 0-7 10% H76%outdoor","","11ab .182/.308/.273 0sb 0hr",2800,8,3400,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
10150,"Osuna","Jose","PIT","OF","@ ATL",1,1,0.94,0.16,0.06,0.01,0.03,0.05,0.22,0.01,0.01,0.12,0.13,0,0.01,0,0,0.7,"@ATL (Dickey R) R","+1.5 (-200) (o/u 9.5) (-102)","68 O RF 4-5 55% H87%outdoor","","",2300,9,2800,0,0,0,0,0,0,"OF","OF","OF","1B;DH;OF",NA,NA,NA,NA,NA,0,NA
6231,"Davidson","Matt","CHW","1B/3B","@ ARI",1,0.97,0.88,0.12,0.04,0,0.04,0.08,0.35,0,0,0.13,0.12,0,0,0,0,0.68,"@ARI (Corbin L) R","+1.5 (-120) (o/u 11.0) (+163)","89 O RF 4-8 0% H12% retractable","","",2800,11,3900,0,0,0,0,0,0,"1B","3B","1B;3B","3B;DH",NA,NA,NA,NA,NA,0,NA
5940,"Pina","Manuel","MIL","C","TOR",1,1.02,0.94,0.16,0.06,0,0.02,0.07,0.17,0.01,0,0.11,0.13,0,0.01,0.03,0,0.7,"TOR (Biagini R) R","-1.5 (+192) (o/u 8.5) (-106)","52 N RL 6-9 92% H84% retractable","","",2600,7,3200,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
8669,"Pillar","Kevin","TOR","OF","@ MIL",1,0.96,0.91,0.18,0.06,0,0.02,0.05,0.15,0.03,0.01,0.11,0.11,0,0.01,0,0,0.65,"@MIL (Nelson R) R","+1.5 (-210) (o/u 8.5) (-102)","52 N RL 6-9 92% H84% retractable","","",3600,19,4300,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7658,"Leon","Sandy","BOS","C","TEX",1,0.98,0.9,0.16,0.05,0,0.02,0.08,0.22,0,0,0.13,0.12,0,0.01,0,0,0.66,"TEX (Cashner R) S","-1.5 (+105) (o/u 9.0) (-188)","60 O LF 4-8 15% H75%outdoor","","3ab .000/.000/.000 0sb 0hr",2500,10,3300,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
5247,"Weeks","Rickie","TB","1B","LAA",1,1.04,0.94,0.12,0.05,0.01,0.03,0.1,0.31,0.01,0.01,0.12,0.11,0,0.01,0,0,0.74,"LAA (Shoemaker R) R","-1.5 (+174) (o/u 8.5) (-114)","","","2ab .000/.000/.000 0sb 0hr",2400,7,2700,0,0,0,0,0,0,"OF","OF","1B","2B;DH;OF",NA,NA,NA,NA,NA,0,NA
474,"Bonifacio","Emilio","ATL","OF","PIT",1,1.03,0.95,0.18,0.03,0.01,0.01,0.08,0.25,0.04,0.02,0.11,0.12,0,0.01,0.01,0,0.73,"PIT (Glasnow R) S","-1.5 (+183) (o/u 9.5) (-106)","68 O RF 4-5 55% H87%outdoor","Questionable","",2000,7,2100,0,0,0,0,0,0,"OF","OF","OF","2B;DH;OF",NA,NA,NA,NA,NA,0,NA
5782,"Coghlan","Chris","TOR","3B","@ MIL",1,0.96,0.85,0.12,0.05,0.01,0.02,0.1,0.22,0.01,0,0.12,0.11,0.01,0,0.01,0,0.64,"@MIL (Nelson R) L","+1.5 (-210) (o/u 8.5) (-102)","52 N RL 6-9 92% H84% retractable","","15ab .267/.267/.600 0sb 1hr",2100,7,2800,0,0,0,0,0,0,"2B","OF","3B","3B;DH;OF",NA,NA,NA,NA,NA,0,NA
9920,"Difo","Wilmer","WAS","SS","SEA",1,0.92,0.86,0.17,0.04,0.01,0.01,0.05,0.16,0.04,0.01,0.13,0.12,0,0,0,0,0.61,"SEA (Bergman R) S","-1.5 (+146) (o/u 9.0) (-144)","62 I RF 4-7 77% H84%outdoor","","",2300,7,2900,0,0,0,0,0,0,"SS","2B","SS","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
1943,"Gutierrez","Franklin","LAD","OF","STL",1,0.97,0.89,0.14,0.05,0,0.03,0.08,0.27,0.01,0,0.12,0.12,0,0,0,0,0.66,"STL (Lynn R) R","-1.5 (-105) (o/u 7.0) (-240)","64 O CF 0-7 10% H76%outdoor","","",2600,7,3300,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8007,"Rutledge","Josh","BOS","3B","TEX",1,0.98,0.91,0.16,0.05,0.01,0.02,0.07,0.23,0.01,0,0.13,0.12,0,0.01,0,0,0.67,"TEX (Cashner R) R","-1.5 (+105) (o/u 9.0) (-188)","60 O LF 4-8 15% H75%outdoor","","5ab .200/.200/.200 0sb 0hr",2300,7,2800,0,0,0,0,0,0,"3B","2B","3B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
8307,"Baez","Javier","CHC","2B/SS","SF",1,0.92,0.87,0.14,0.05,0,0.03,0.04,0.25,0.02,0.01,0.12,0.12,0,0,0,0,0.63,"SF (Cueto R) R","-1.5 (+137) (o/u 7.5) (-165)","58 I RF 7-9 97% H78%outdoor","","6ab .000/.000/.000 0sb 0hr",2700,15,3600,0,0,0,0,0,0,"2B","2B","2B;SS","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
8889,"Rickard","Joey","BAL","OF","MIN",1,1.01,0.92,0.17,0.04,0,0.02,0.08,0.2,0.03,0.01,0.11,0.11,0,0.01,0,0,0.69,"MIN (Santana R) R","-1.5 (+164) (o/u 9.0) (-122)","64 N RL 3-5 57% H70%outdoor","","1ab 1.000/1.000/1.000 0sb 0hr",2300,7,3400,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
5902,"Heisey","Chris","WAS","OF","SEA",1,0.92,0.84,0.13,0.04,0.01,0.03,0.07,0.21,0.01,0,0.14,0.12,0,0.01,0,0,0.62,"SEA (Bergman R) R","-1.5 (+146) (o/u 9.0) (-144)","62 I RF 4-7 77% H84%outdoor","","",2000,7,2700,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
1712,"Gardner","Brett","NYY","OF","KC",1,0.99,0.86,0.16,0.04,0.01,0.02,0.12,0.21,0.02,0,0.11,0.11,0,0.01,0,0,0.65,"KC (Duffy L) L","-1.5 (+141) (o/u 8.5) (-144)","63 N RL 0-2 38% H63%outdoor","","6ab .167/.167/.167 0sb 0hr",3600,19,4600,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
5868,"Bourjos","Peter","TB","OF","LAA",1,1.04,0.97,0.15,0.04,0.02,0.02,0.07,0.27,0.02,0.02,0.11,0.11,0,0.01,0,0,0.76,"LAA (Shoemaker R) R","-1.5 (+174) (o/u 8.5) (-114)","","","",2100,7,2600,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
9457,"Valaika","Patrick","COL","SS","@ PHI",1,0.92,0.88,0.14,0.05,0.01,0.03,0.04,0.25,0.02,0.02,0.12,0.12,0,0,0,0,0.64,"@PHI (Eflin R) R","-1.5 (+127) (o/u 8.5) (-133)","62 I RF 4-7 53% H67%outdoor","","",2700,10,3600,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
7786,"Garcia","Willy","CHW","OF","@ ARI",1,0.97,0.92,0.12,0.05,0.01,0.03,0.05,0.35,0.01,0.01,0.13,0.12,0,0.01,0,0,0.7,"@ARI (Corbin L) R","+1.5 (-120) (o/u 11.0) (+163)","89 O RF 4-8 0% H12% retractable","","",2300,8,2800,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8666,"Barnes","Austin","LAD","C","STL",1,0.97,0.87,0.14,0.05,0.01,0.02,0.1,0.18,0.02,0.01,0.11,0.11,0,0,0,0,0.66,"STL (Lynn R) R","-1.5 (-105) (o/u 7.0) (-240)","64 O CF 0-7 10% H76%outdoor","","",2200,8,3000,0,0,0,0,0,0,"C","C","C","C;2B;DH",NA,NA,NA,NA,NA,0,NA
6171,"Revere","Ben","LAA","OF","@ TB",1,0.98,0.94,0.2,0.03,0.01,0,0.04,0.11,0.05,0.01,0.1,0.1,0,0.01,0,0,0.68,"@TB (Cobb R) L","+1.5 (-190) (o/u 8.5) (+105)","","","",2400,7,3100,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
10054,"Asuaje","Carlos","SD","2B","@ NYM",1,1.02,0.95,0.14,0.05,0,0.03,0.07,0.19,0.02,0,0.1,0.11,0,0.01,0,0,0.73,"@NYM (Harvey R) L","+1.5 (-182) (o/u 8.0) (+118)","63 N RL 0-2 38% H63%outdoor","","",0,0,0,0,0,0,0,0,0,"","SS","","SS;DH",NA,NA,NA,NA,NA,0,NA
10685,"Stassi","Brock","PHI","1B/OF","COL",1,0.91,0.81,0.13,0.04,0.01,0.03,0.1,0.18,0.01,0,0.12,0.11,0,0,0,0,0.6,"COL (Marquez R) L","+1.5 (-138) (o/u 8.5) (+123)","62 I RF 4-7 53% H67%outdoor","","",2100,7,2800,0,0,0,0,0,0,"1B","1B","1B;OF","1B;DH",NA,NA,NA,NA,NA,0,NA
11521,"Cordoba","Allen","SD","SS/OF","@ NYM",1,1.02,0.96,0.17,0.04,0.01,0.02,0.05,0.19,0.04,0.02,0.09,0.1,0,0.01,0,0,0.74,"@NYM (Harvey R) R","+1.5 (-182) (o/u 8.0) (+118)","63 N RL 0-2 38% H63%outdoor","","",2300,7,2400,0,0,0,0,0,0,"SS","SS","SS;OF","SS;DH",NA,NA,NA,NA,NA,0,NA
6088,"Escobar","Eduardo","MIN","SS/3B","@ BAL",1,0.99,0.93,0.15,0.06,0.01,0.02,0.06,0.21,0,0,0.11,0.11,0,0.01,0,0,0.69,"@BAL (Bundy R) S","+1.5 (-178) (o/u 9.0) (+113)","64 N RL 3-5 57% H70%outdoor","","",2500,7,3200,0,0,0,0,0,0,"SS","SS","SS;3B","SS;DH",NA,NA,NA,NA,NA,0,NA
6406,"Chirinos","Robinson","TEX","C","@ BOS",1,0.91,0.84,0.12,0.05,0,0.04,0.06,0.23,0,0,0.11,0.1,0,0.01,0,0,0.61,"@BOS (Porcello R) R","+1.5 (-114) (o/u 9.0) (+173)","60 O LF 4-8 15% H75%outdoor","","6ab .000/.000/.000 0sb 0hr",3000,14,3300,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
7268,"Lagares","Juan","NYM","OF","SD",1,1,0.93,0.17,0.05,0.01,0.01,0.05,0.18,0.02,0.01,0.1,0.11,0,0.01,0,0,0.7,"SD (Chacin R) R","-1.5 (+167) (o/u 8.0) (-128)","63 N RL 0-2 38% H63%outdoor","","9ab .333/.333/.444 0sb 0hr",2200,7,2700,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
9010,"Gonzalez","Erik","CLE","SS","@ CIN",1,0.91,0.87,0.15,0.05,0.01,0.02,0.04,0.26,0.02,0.01,0.12,0.11,0,0,0,0,0.62,"@CIN (Garrett L) R","-1.5 (+107) (o/u 8.5) (-158)","63 I RF 1-5 24% H80%outdoor","","",0,7,3200,0,0,0,0,0,0,"1B","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
6386,"Romine","Austin","NYY","C","KC",1,0.99,0.92,0.15,0.05,0,0.03,0.05,0.19,0.01,0,0.12,0.11,0,0.01,0,0,0.69,"KC (Duffy L) R","-1.5 (+141) (o/u 8.5) (-144)","63 N RL 0-2 38% H63%outdoor","","",2100,7,2600,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6714,"Torreyes","Ronald","NYY","SS/3B","KC",1,0.99,0.94,0.19,0.04,0.01,0.01,0.05,0.1,0.01,0.01,0.11,0.11,0,0.01,0,0,0.68,"KC (Duffy L) R","-1.5 (+141) (o/u 8.5) (-144)","63 N RL 0-2 38% H63%outdoor","","",2100,7,2500,0,0,0,0,0,0,"SS","SS","SS;3B","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
8120,"Alcantara","Arismendy","CIN","2B/OF","CLE",1,0.93,0.86,0.12,0.04,0.01,0.03,0.06,0.3,0.04,0.02,0.11,0.1,0,0.01,0,0,0.66,"CLE (Carrasco R) S","+1.5 (-116) (o/u 8.5) (+146)","63 I RF 1-5 24% H80%outdoor","","",2300,7,3200,0,0,0,0,0,0,"OF","2B","2B;OF","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
8647,"Almora","Albert","CHC","OF","SF",1,0.92,0.87,0.16,0.05,0.01,0.02,0.04,0.14,0.01,0.01,0.11,0.11,0,0,0,0,0.61,"SF (Cueto R) R","-1.5 (+137) (o/u 7.5) (-165)","58 I RF 7-9 97% H78%outdoor","","",2200,7,2900,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
9232,"Alford","Anthony","TOR","OF","@ MIL",1,0.96,0.87,0.12,0.04,0.01,0.02,0.09,0.38,0.03,0.02,0.12,0.1,0,0,0,0,0.68,"@MIL (Nelson R) R","+1.5 (-210) (o/u 8.5) (-102)","52 N RL 6-9 92% H84% retractable","","",0,7,3100,0,0,0,0,0,0,"","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6196,"Mesoraco","Devin","CIN","C","CLE",1,0.93,0.84,0.12,0.04,0,0.04,0.08,0.2,0.01,0.01,0.11,0.11,0,0.01,0,0,0.62,"CLE (Carrasco R) R","+1.5 (-116) (o/u 8.5) (+146)","63 I RF 1-5 24% H80%outdoor","","",2800,8,2900,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6125,"Nava","Daniel","PHI","OF","COL",1,0.91,0.79,0.16,0.04,0,0.02,0.09,0.18,0.01,0,0.11,0.11,0.03,0.01,0.02,0,0.55,"COL (Marquez R) S","+1.5 (-138) (o/u 8.5) (+123)","62 I RF 4-7 53% H67%outdoor","","",2400,7,3300,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7875,"Sanchez","Yolmer","CHW","2B","@ ARI",1,0.97,0.92,0.15,0.06,0.01,0.02,0.04,0.22,0.02,0.01,0.12,0.11,0,0.01,0,0,0.68,"@ARI (Corbin L) S","+1.5 (-120) (o/u 11.0) (+163)","89 O RF 4-8 0% H12% retractable","","",3000,11,3400,0,0,0,0,0,0,"2B","2B","2B","2B;DH",NA,NA,NA,NA,NA,0,NA
9409,"Rua","Ryan","TEX","1B/OF","@ BOS",1,0.91,0.85,0.14,0.04,0,0.03,0.05,0.27,0.02,0.01,0.11,0.09,0,0,0,0,0.62,"@BOS (Porcello R) R","+1.5 (-114) (o/u 9.0) (+173)","60 O LF 4-8 15% H75%outdoor","","",2700,7,3300,0,0,0,0,0,0,"OF","OF","1B;OF","1B;DH;OF",NA,NA,NA,NA,NA,0,NA
