"id","last_name","first_name","team","position","opponent","games","pa","ab","singles","doubles","triples","home_runs","walks","strikeouts","sb","cs","runs","rbi","hbp","sac_flies","gidp","errors","outs","matchup","odds","weather","injury","bvp","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
6674,"Goins","Ryan","TOR","2B/SS","@ NYY",1,3.78,3.54,0.58,0.15,0.03,0.06,0.23,0.87,0.02,0.02,0.31,0.25,0,0.02,0,0,2.72,"@NYY (Sabathia L) L Ord 9","+1.5 (-211) (o/u 8.5) (-106)","52 N LR 2-11 4% H48%outdoor","","3ab .000/.000/.000 0sb 0hr",2600,7,2300,0,0,0,0,0,0,"2B","2B","2B;SS","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
6324,"Hechavarria","Adeiny","MIA","SS","@ TB",1,3.76,3.53,0.7,0.12,0.05,0.03,0.21,0.59,0.01,0,0.29,0.25,0,0.02,0,0,2.59,"@TB (Snell L) R Ord 8","+1.5 (-184) (o/u 8.0) (116)","","","",2000,7,2500,0,0,0,0,0,0,"SS","SS","SS","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
2020,"Hardy","J.J.","BAL","SS","@ BOS",1,3.63,3.43,0.58,0.19,0,0.06,0.19,0.78,0.01,0.01,0.32,0.24,0,0.02,0,0,2.56,"@BOS (Pomeranz L) R Ord 9","+1.5 (-159) (o/u 9.0) (131)","49 N LR 9-16 2% H55%outdoor","","2ab .500/.500/2.000 0sb 1hr",2100,7,3200,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
6620,"Maldonado","Martin","LAA","C","@ SEA",1,3.65,3.34,0.5,0.11,0,0.09,0.3,1,0.02,0.02,0.33,0.23,0,0.02,0,0,2.6,"@SEA (Iwakuma R) R Ord 9","+1.5 (-193) (o/u 8.0) (104)","61 N RL 3-5 11% H85% retractable","","",2300,7,2200,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
2317,"Hundley","Nick","SF","C","@ LAD",1,3.49,3.28,0.52,0.18,0.01,0.07,0.19,0.95,0.01,0.01,0.28,0.23,0,0.03,0,0.06,2.41,"@LAD (Urias L) R Ord 8","+1.5 (-145) (o/u 7.5) (153)","67 O CF 0-7 6% H68%outdoor","","1ab .000/.000/.000 0sb 0hr",2600,7,2800,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6188,"Romine","Andrew","DET","SS/OF","CLE",1,3.45,3.22,0.6,0.1,0.01,0.03,0.21,0.79,0.12,0.04,0.29,0.22,0,0.02,0,0,2.41,"CLE (Carrasco R) S Ord 8","+1.5 (-115) (o/u 7.5) (145)","50 I RF 4-7 22% H66%outdoor","","5ab .200/.200/.400 1sb 0hr",2100,7,2200,0,0,0,0,0,0,"SS","SS","SS;OF","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
4840,"Suzuki","Ichiro","MIA","OF","@ TB",1,3.66,3.38,0.7,0.11,0.04,0.02,0.26,0.57,0.05,0.02,0.21,0.15,0,0.02,0,0,2.45,"@TB (Snell L) L Ord 9","+1.5 (-184) (o/u 8.0) (116)","","","",2000,7,2500,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
5885,"Iglesias","Jose","DET","SS","CLE",1,3.35,3.16,0.66,0.15,0.01,0.03,0.17,0.35,0.06,0.04,0.27,0.21,0,0.02,0,0,2.23,"CLE (Carrasco R) R Ord 9","+1.5 (-115) (o/u 7.5) (145)","50 I RF 4-7 22% H66%outdoor","","13ab .308/.357/.385 1sb 0hr",2300,7,2600,0,0,0,0,0,0,"SS","SS","SS","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
178,"Aybar","Erick","SD","SS","COL",1,3.62,3.38,0.64,0.16,0.01,0.03,0.22,0.45,0.03,0.02,0.26,0.23,0,0.02,0,0,2.54,"COL (Senzatela R) S Ord 8","+1.5 (-148) (o/u 8.0) (113)","65 O RF 1-8 14% H77%outdoor","","",2600,8,2600,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
8672,"Rupp","Cameron","PHI","C","@ CHC",1,3.39,3.14,0.42,0.16,0.01,0.09,0.23,1.03,0.01,0,0.26,0.21,0,0.02,0,0,2.39,"@CHC (Arrieta R) R Ord 8","+1.5 (-128) (o/u 7.0) (171)","46 I CF 4-8 49% H61%outdoor","","",2500,12,3000,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
7625,"Gattis","Evan","HOU","C","TEX",1,0.97,0.89,0.13,0.04,0.01,0.05,0.08,0.19,0,0,0.14,0.13,0,0,0,0,0.65,"TEX (Martinez R) R","-1.5 (+112) (o/u 8.5) (-182)","68 I CF 10-21 97% H70% retractable","","1ab .000/.500/.000 0sb 0hr",3100,14,4000,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
5969,"Carter","Chris","NYY","1B","TOR",1,1.01,0.89,0.1,0.04,0,0.06,0.11,0.3,0,0,0.14,0.13,0,0,0,0,0.69,"TOR (Stroman R) R","-1.5 (+193) (o/u 8.5) (-102)","52 N LR 2-11 4% H48%outdoor","","2ab .500/.500/.500 0sb 0hr",2300,9,3600,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
7767,"Miller","Brad","TB","2B","MIA",1,1.07,0.95,0.14,0.04,0.02,0.03,0.11,0.26,0.01,0.01,0.11,0.12,0,0.01,0,0,0.73,"MIA (Conley L) L","-1.5 (+169) (o/u 8.0) (-126)","","","",3300,9,3600,0,0,0,0,0,0,"SS","SS","2B","SS;DH",NA,NA,NA,NA,NA,0,NA
9026,"Vargas","Kennys","MIN","1B","OAK",1,1,0.91,0.14,0.04,0,0.04,0.09,0.26,0,0,0.13,0.13,0,0.01,0,0,0.67,"OAK (Graveman R) S","-1.5 (+183) (o/u 9.0) (-107)","52 O CF 5-10 31% H67%outdoor","","2ab .000/.333/.000 0sb 0hr",2600,10,3600,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
5457,"Young","Chris","BOS","OF","BAL",1,0.98,0.88,0.13,0.07,0,0.03,0.09,0.2,0.02,0.01,0.13,0.13,0,0,0,0,0.65,"BAL (Gausman R) R","-1.5 (+146) (o/u 9.0) (-142)","49 N LR 9-16 2% H55%outdoor","","17ab .294/.333/.412 0sb 0hr",2600,7,3100,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8688,"Hanson","Alen","PIT","SS","@ CIN",1,0.96,0.9,0.15,0.04,0.01,0.02,0.05,0.19,0.05,0.02,0.12,0.12,0,0.01,0,0,0.67,"@CIN (Davis R) S","-1.5 (+131) (o/u 8.5) (-128)","54 I RF 8-13 54% H68%outdoor","","",0,7,3600,0,0,0,0,0,0,"2B","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
7245,"Hicks","Aaron","NYY","OF","TOR",1,1.01,0.89,0.15,0.04,0,0.03,0.11,0.18,0.03,0.01,0.12,0.11,0,0,0,0,0.68,"TOR (Stroman R) S","-1.5 (+193) (o/u 8.5) (-102)","52 N LR 2-11 4% H48%outdoor","","2ab .500/.500/.500 0sb 0hr",2900,13,2900,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6027,"Morrison","Logan","TB","1B","MIA",1,1.07,0.95,0.15,0.04,0,0.03,0.11,0.19,0.01,0,0.11,0.12,0,0.01,0,0,0.74,"MIA (Conley L) L","-1.5 (+169) (o/u 8.0) (-126)","","","",2700,12,3200,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
8699,"Cuthbert","Cheslor","KC","3B","CHW",1,0.98,0.91,0.18,0.05,0,0.03,0.07,0.16,0.01,0,0.12,0.12,0,0.01,0,0,0.64,"CHW (Pelfrey R) R","-1.5 (+150) (o/u 8.0) (-143)","47 N RL 5-12 15% H73%outdoor","","1ab 1.000/1.000/1.000 0sb 0hr",2300,9,3200,0,0,0,0,0,0,"3B","3B","3B","3B;DH",NA,NA,NA,NA,NA,0,NA
7155,"Santana","Daniel","MIN","OF","OAK",1,1,0.95,0.18,0.05,0.01,0.01,0.04,0.21,0.04,0.02,0.11,0.11,0.01,0.01,0.01,0,0.7,"OAK (Graveman R) S","-1.5 (+183) (o/u 9.0) (-107)","52 O CF 5-10 31% H67%outdoor","","5ab .400/.400/.400 0sb 0hr",2100,7,3000,0,0,0,0,0,0,"OF","OF","OF","SS;DH;OF",NA,NA,NA,NA,NA,0,NA
6884,"Gonzalez","Marwin","HOU","3B/OF","TEX",1,0.97,0.91,0.16,0.05,0,0.03,0.06,0.2,0.02,0.01,0.13,0.12,0,0.01,0,0,0.66,"TEX (Martinez R) S","-1.5 (+112) (o/u 8.5) (-182)","68 I CF 10-21 97% H70% retractable","","5ab .600/.667/1.000 0sb 0hr",2500,10,3000,0,0,0,0,0,0,"1B","1B","3B;OF","1B;3B;DH",NA,NA,NA,NA,NA,0,NA
6416,"Vogt","Stephen","OAK","C","@ MIN",1,1.03,0.94,0.16,0.05,0.01,0.03,0.08,0.18,0,0,0.11,0.12,0,0.01,0,0,0.71,"@MIN (Santiago L) L","+1.5 (-200) (o/u 9.0) (-101)","52 O CF 5-10 31% H67%outdoor","","5ab .000/.167/.000 0sb 0hr",2400,7,3300,0,0,0,0,0,0,"C","C","C","C;1B;DH",NA,NA,NA,NA,NA,0,NA
5515,"Alonso","Yonder","OAK","1B","@ MIN",1,1.03,0.92,0.18,0.06,0,0.02,0.1,0.15,0,0,0.11,0.12,0,0.01,0,0,0.67,"@MIN (Santiago L) L","+1.5 (-200) (o/u 9.0) (-101)","52 O CF 5-10 31% H67%outdoor","","3ab .333/.333/.333 0sb 0hr",2800,11,3000,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
10150,"Osuna","Jose","PIT","OF","@ CIN",1,0.96,0.91,0.15,0.06,0.01,0.03,0.05,0.21,0.01,0.01,0.12,0.12,0,0.01,0,0,0.66,"@CIN (Davis R) R","-1.5 (+131) (o/u 8.5) (-128)","54 I RF 8-13 54% H68%outdoor","","",2100,11,3000,0,0,0,0,0,0,"1B","OF","OF","1B;DH;OF",NA,NA,NA,NA,NA,0,NA
6733,"Marisnick","Jacob","HOU","OF","TEX",1,0.97,0.9,0.14,0.04,0.01,0.02,0.05,0.26,0.04,0.02,0.13,0.11,0.01,0.01,0.01,0,0.68,"TEX (Martinez R) R","-1.5 (+112) (o/u 8.5) (-182)","68 I CF 10-21 97% H70% retractable","","6ab .000/.000/.000 0sb 0hr",2000,7,2700,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8007,"Rutledge","Josh","BOS","2B/3B","BAL",1,0.98,0.91,0.15,0.06,0.01,0.02,0.06,0.24,0.02,0.01,0.13,0.12,0,0.01,0,0,0.67,"BAL (Gausman R) R","-1.5 (+146) (o/u 9.0) (-142)","49 N LR 9-16 2% H55%outdoor","","2ab .000/.333/.000 0sb 0hr",2200,7,2700,0,0,0,0,0,0,"3B","2B","2B;3B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
10662,"Kim","Hyun Soo","BAL","OF","@ BOS",1,0.95,0.86,0.18,0.05,0,0.02,0.09,0.16,0.01,0.01,0.11,0.11,0,0,0,0,0.59,"@BOS (Pomeranz L) L","+1.5 (-159) (o/u 9.0) (131)","49 N LR 9-16 2% H55%outdoor","","",2600,7,3500,0,0,0,0,0,0,"OF","OF","OF","1B;DH;OF",NA,NA,NA,NA,NA,0,NA
5958,"Valencia","Danny","SEA","1B","LAA",1,0.97,0.9,0.15,0.05,0,0.03,0.07,0.23,0,0,0.11,0.11,0,0.01,0,0,0.65,"LAA (Nolasco R) R","-1.5 (+177) (o/u 8.0) (-113)","61 N RL 3-5 11% H85% retractable","","9ab .222/.222/.667 0sb 1hr",2800,7,3200,0,0,0,0,0,0,"1B","3B","1B","1B;3B;DH",NA,NA,NA,NA,NA,0,NA
6088,"Escobar","Eduardo","MIN","SS/3B","OAK",1,1,0.94,0.16,0.06,0.01,0.02,0.06,0.18,0.01,0.01,0.12,0.12,0,0.01,0,0,0.69,"OAK (Graveman R) S","-1.5 (+183) (o/u 9.0) (-107)","52 O CF 5-10 31% H67%outdoor","","3ab .333/.333/.333 0sb 0hr",2400,8,2800,0,0,0,0,0,0,"SS","SS","SS;3B","SS;DH",NA,NA,NA,NA,NA,0,NA
8655,"Vogelbach","Daniel","SEA","1B","LAA",1,0.97,0.84,0.13,0.04,0,0.04,0.11,0.23,0,0,0.12,0.11,0.01,0,0.02,0,0.64,"LAA (Nolasco R) L","-1.5 (+177) (o/u 8.0) (-113)","61 N RL 3-5 11% H85% retractable","","",2100,7,2200,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
4671,"Smith","Seth","BAL","OF","@ BOS",1,0.95,0.84,0.12,0.06,0.01,0.03,0.11,0.22,0,0,0.11,0.11,0,0,0,0,0.62,"@BOS (Pomeranz L) L","+1.5 (-159) (o/u 9.0) (131)","49 N LR 9-16 2% H55%outdoor","","1ab .000/.000/.000 0sb 0hr",2800,11,3600,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
5782,"Coghlan","Chris","TOR","3B/OF","@ NYY",1,1,0.88,0.13,0.05,0.01,0.03,0.11,0.23,0.01,0,0.11,0.11,0.01,0,0.01,0,0.67,"@NYY (Sabathia L) L","+1.5 (-211) (o/u 8.5) (-106)","52 N LR 2-11 4% H48%outdoor","","1ab 1.000/1.000/2.000 0sb 0hr",2200,7,2800,0,0,0,0,0,0,"OF","OF","3B;OF","3B;DH;OF",NA,NA,NA,NA,NA,0,NA
6061,"d'Arnaud","Chase","BOS","3B/OF","BAL",1,0.98,0.91,0.16,0.05,0.01,0.01,0.06,0.2,0.04,0.02,0.12,0.11,0,0.01,0,0,0.68,"BAL (Gausman R) R","-1.5 (+146) (o/u 9.0) (-142)","49 N LR 9-16 2% H55%outdoor","","",2100,7,2900,0,0,0,0,0,0,"SS","SS","3B;OF","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
7705,"Van Slyke","Scott","LAD","1B/OF","SF",1,0.95,0.86,0.13,0.05,0,0.03,0.09,0.24,0.02,0.01,0.12,0.11,0,0,0,0,0.64,"SF (Samardzija R) R","-1.5 (+134) (o/u 7.5) (-166)","67 O CF 0-7 6% H68%outdoor","","1ab .000/.500/.000 0sb 0hr",2000,7,2600,0,0,0,0,0,0,"OF","OF","1B;OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7268,"Lagares","Juan","NYM","OF","@ ATL",1,0.93,0.89,0.17,0.05,0.01,0.01,0.03,0.17,0.04,0.01,0.11,0.11,0,0,0,0,0.63,"@ATL (Colon R) R","-1.5 (+126) (o/u 8.0) (-133)","71 N RL 7-13 24% H43%outdoor","","",2100,7,2400,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8120,"Alcantara","Arismendy","CIN","2B/OF","PIT",1,0.95,0.89,0.12,0.04,0.01,0.03,0.06,0.28,0.04,0.02,0.11,0.11,0,0,0,0,0.68,"PIT (Taillon R) S","+1.5 (-142) (o/u 8.5) (118)","54 I RF 8-13 54% H68%outdoor","","",2200,7,3500,0,0,0,0,0,0,"OF","2B","2B;OF","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
6388,"Higashioka","Kyle","NYY","C","TOR",1,1.01,0.94,0.15,0.04,0.01,0.03,0.06,0.22,0,0,0.12,0.12,0,0.01,0,0,0.72,"TOR (Stroman R) R","-1.5 (+193) (o/u 8.5) (-102)","52 N LR 2-11 4% H48%outdoor","","",2000,7,2300,0,0,0,0,0,0,"C","C","C","",NA,NA,NA,NA,NA,0,NA
6204,"Chisenhall","Lonnie","CLE","OF","@ DET",1,0.9,0.84,0.15,0.05,0.01,0.03,0.05,0.16,0.01,0,0.12,0.11,0,0,0,0,0.59,"@DET (Boyd L) L","-1.5 (+106) (o/u 7.5) (-157)","50 I RF 4-7 22% H66%outdoor","","",3200,9,2900,0,0,0,0,0,0,"OF","OF","OF","3B;DH;OF",NA,NA,NA,NA,NA,0,NA
2520,"Joyce","Matt","OAK","OF","@ MIN",1,1.03,0.89,0.12,0.04,0,0.03,0.13,0.26,0.01,0.01,0.12,0.11,0,0,0,0,0.7,"@MIN (Santiago L) L","+1.5 (-200) (o/u 9.0) (-101)","52 O CF 5-10 31% H67%outdoor","","3ab .000/.250/.000 0sb 0hr",2200,7,2600,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6196,"Mesoraco","Devin","CIN","C","PIT",1,0.95,0.87,0.13,0.04,0,0.04,0.07,0.19,0.01,0.01,0.12,0.11,0,0,0,0,0.65,"PIT (Taillon R) R","+1.5 (-142) (o/u 8.5) (118)","54 I RF 8-13 54% H68%outdoor","","",2200,7,2900,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6818,"Martinez","Jose","STL","1B/OF","MIL",1,0.92,0.84,0.18,0.05,0,0.02,0.07,0.14,0.01,0.01,0.11,0.11,0,0,0,0,0.58,"MIL (Anderson R) R","-1.5 (+154) (o/u 7.5) (-145)","48 I CF 15-20 100% H79%outdoor","","",2400,7,2800,0,0,0,0,0,0,"1B","1B","1B;OF","1B;DH;OF",NA,NA,NA,NA,NA,0,NA
7131,"Peterson","Shane","TB","OF","MIA",1,1.07,0.96,0.16,0.04,0.01,0.02,0.1,0.29,0.01,0.01,0.11,0.11,0,0.01,0.01,0,0.75,"MIA (Conley L) L","-1.5 (+169) (o/u 8.0) (-126)","","","",2200,7,2100,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
5991,"Carrera","Ezequiel","TOR","OF","@ NYY",1,1,0.93,0.18,0.03,0.01,0.02,0.07,0.23,0.03,0.01,0.1,0.1,0,0.01,0,0,0.69,"@NYY (Sabathia L) L","+1.5 (-211) (o/u 8.5) (-106)","52 N LR 2-11 4% H48%outdoor","","8ab .375/.375/.500 0sb 0hr",2600,7,2800,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7090,"Adams","Matt","STL","OF","MIL",1,0.92,0.85,0.14,0.05,0,0.03,0.06,0.2,0,0,0.12,0.12,0,0,0,0,0.61,"MIL (Anderson R) L","-1.5 (+154) (o/u 7.5) (-145)","48 I CF 15-20 100% H79%outdoor","","3ab .333/.333/.333 0sb 0hr",2000,7,3100,0,0,0,0,0,0,"OF","1B","OF","1B;DH",NA,NA,NA,NA,NA,0,NA
8696,"Adams","Lane","ATL","OF","NYM",1,0.95,0.87,0.14,0.04,0.01,0.02,0.06,0.25,0.05,0.01,0.11,0.1,0.01,0.01,0.01,0,0.65,"NYM (deGrom R) R","+1.5 (-137) (o/u 8.0) (123)","71 N RL 7-13 24% H43%outdoor","","",0,7,2000,0,0,0,0,0,0,"","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
9690,"Bautista","Rafael","WAS","OF","ARI",1,0.9,0.84,0.18,0.02,0.01,0.01,0.05,0.17,0.07,0.02,0.11,0.1,0,0,0,0,0.6,"ARI (Ray L) R","-1.5 (+163) (o/u 8.0) (-134)","56 O RF 2-9 3% H55%outdoor","","",2700,7,2400,0,0,0,0,0,0,"OF","OF","OF","",NA,NA,NA,NA,NA,0,NA
11521,"Cordoba","Allen","SD","SS/OF","COL",1,0.99,0.92,0.17,0.04,0.01,0.02,0.06,0.16,0.04,0.02,0.1,0.1,0,0.01,0,0,0.69,"COL (Senzatela R) R","+1.5 (-148) (o/u 8.0) (113)","65 O RF 1-8 14% H77%outdoor","","",2000,8,2500,0,0,0,0,0,0,"SS","SS","SS;OF","SS;DH",NA,NA,NA,NA,NA,0,NA
8594,"Lamb","Jake","ARI","3B","@ WAS",1,0.9,0.81,0.13,0.04,0.01,0.03,0.09,0.26,0.01,0,0.11,0.11,0,0,0,0,0.58,"@WAS (Gonzalez L) L","+1.5 (-177) (o/u 8.0) (124)","56 O RF 2-9 3% H55%outdoor","","",3900,17,4200,0,0,0,0,0,0,"3B","3B","3B","3B;DH",NA,NA,NA,NA,NA,0,NA
6203,"Norris","Derek","TB","C","MIA",1,1.07,0.98,0.14,0.05,0,0.02,0.08,0.28,0.02,0.01,0.11,0.11,0,0.01,0,0,0.78,"MIA (Conley L) R","-1.5 (+169) (o/u 8.0) (-126)","","","1ab .000/.000/.000 0sb 0hr",2300,7,2700,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6079,"Hazelbaker","Jeremy","ARI","OF","@ WAS",1,0.9,0.83,0.13,0.04,0.01,0.03,0.06,0.28,0.02,0.01,0.11,0.1,0,0,0,0,0.6,"@WAS (Gonzalez L) L","+1.5 (-177) (o/u 8.0) (124)","56 O RF 2-9 3% H55%outdoor","","",2000,7,3100,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
3075,"Martin","Russell","TOR","C","@ NYY",1,1,0.88,0.13,0.03,0,0.03,0.12,0.29,0.01,0.01,0.12,0.11,0,0,0,0,0.68,"@NYY (Sabathia L) R","+1.5 (-211) (o/u 8.5) (-106)","52 N LR 2-11 4% H48%outdoor","","22ab .273/.333/.409 0sb 1hr",3100,15,3500,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
7776,"Blash","Jabari","SD","OF","COL",1,0.99,0.87,0.1,0.03,0,0.04,0.12,0.33,0.01,0.01,0.11,0.11,0,0,0,0,0.69,"COL (Senzatela R) R","+1.5 (-148) (o/u 8.0) (113)","65 O RF 1-8 14% H77%outdoor","","",2200,7,2400,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6714,"Torreyes","Ronald","NYY","SS","TOR",1,1.01,0.96,0.2,0.04,0.01,0.01,0.05,0.1,0.01,0.01,0.11,0.11,0,0.01,0,0,0.7,"TOR (Stroman R) R","-1.5 (+193) (o/u 8.5) (-102)","52 N LR 2-11 4% H48%outdoor","","2ab .000/.000/.000 0sb 0hr",2100,7,2500,0,0,0,0,0,0,"SS","SS","SS","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
8313,"Dietrich","Derek","MIA","3B","@ TB",1,0.94,0.86,0.14,0.04,0.01,0.03,0.07,0.22,0,0,0.11,0.11,0,0,0,0,0.63,"@TB (Snell L) L","+1.5 (-184) (o/u 8.0) (116)","","","",2000,7,2900,0,0,0,0,0,0,"2B","2B","3B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
5836,"Stubbs","Drew","SF","OF","@ LAD",1,0.91,0.82,0.13,0.03,0,0.02,0.08,0.37,0.06,0.01,0.1,0.09,0,0.01,0.01,0,0.62,"@LAD (Urias L) R","+1.5 (-145) (o/u 7.5) (153)","67 O CF 0-7 6% H68%outdoor","","",2000,7,2300,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
3127,"Maybin","Cameron","LAA","OF","@ SEA",1,0.96,0.88,0.18,0.04,0.01,0.01,0.07,0.2,0.03,0.01,0.1,0.1,0,0,0,0,0.63,"@SEA (Iwakuma R) R","+1.5 (-193) (o/u 8.0) (104)","61 N RL 3-5 11% H85% retractable","","3ab .000/.000/.000 0sb 0hr",3100,11,3400,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8666,"Barnes","Austin","LAD","C","SF",1,0.95,0.86,0.13,0.04,0.01,0.02,0.09,0.16,0.02,0.01,0.11,0.11,0,0,0,0,0.65,"SF (Samardzija R) R","-1.5 (+134) (o/u 7.5) (-166)","67 O CF 0-7 6% H68%outdoor","","",2700,7,2900,0,0,0,0,0,0,"C","C","C","C;2B;DH",NA,NA,NA,NA,NA,0,NA
6779,"Gosselin","Philip","PIT","2B","@ CIN",1,0.96,0.91,0.18,0.05,0,0.01,0.05,0.18,0.01,0.01,0.11,0.12,0,0.01,0,0,0.65,"@CIN (Davis R) R","-1.5 (+131) (o/u 8.5) (-128)","54 I RF 8-13 54% H68%outdoor","","",2100,7,2800,0,0,0,0,0,0,"2B","2B","2B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
7436,"Almonte","Abraham","CLE","OF","@ DET",1,0.9,0.83,0.14,0.05,0.01,0.02,0.07,0.2,0.02,0.01,0.11,0.1,0,0,0,0,0.59,"@DET (Boyd L) S","-1.5 (+106) (o/u 7.5) (-157)","50 I RF 4-7 22% H66%outdoor","","",2800,9,2900,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7658,"Leon","Sandy","BOS","C","BAL",1,0.98,0.9,0.16,0.05,0,0.02,0.08,0.22,0,0,0.13,0.12,0,0.01,0,0,0.66,"BAL (Gausman R) S","-1.5 (+146) (o/u 9.0) (-142)","49 N LR 9-16 2% H55%outdoor","","8ab .000/.000/.000 0sb 0hr",2200,7,2900,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6805,"Colon","Christian","KC","2B/SS","CHW",1,0.98,0.91,0.2,0.05,0,0.01,0.07,0.12,0.02,0.01,0.11,0.1,0,0.01,0,0,0.65,"CHW (Pelfrey R) R","-1.5 (+150) (o/u 8.0) (-143)","47 N RL 5-12 15% H73%outdoor","","3ab .333/.500/.333 0sb 0hr",2100,7,2600,0,0,0,0,0,0,"2B","2B","2B;SS","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
5784,"Parra","Gerardo","COL","OF","@ SD",1,0.9,0.86,0.16,0.05,0.01,0.02,0.04,0.16,0.02,0.01,0.11,0.11,0,0.01,0,0,0.6,"@SD (Weaver R) L","-1.5 (+136) (o/u 8.0) (-122)","65 O RF 1-8 14% H77%outdoor","","5ab .200/.200/.200 0sb 0hr",2800,13,3500,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6628,"Gennett","Scooter","CIN","2B/OF","PIT",1,0.95,0.89,0.16,0.05,0,0.02,0.05,0.17,0.01,0,0.11,0.11,0,0,0,0,0.64,"PIT (Taillon R) L","+1.5 (-142) (o/u 8.5) (118)","54 I RF 8-13 54% H68%outdoor","","11ab .273/.273/.364 0sb 0hr",2300,9,3800,0,0,0,0,0,0,"2B","2B","2B;OF","2B;DH",NA,NA,NA,NA,NA,0,NA
9433,"Kivlehan","Patrick","CIN","OF","PIT",1,0.95,0.88,0.14,0.04,0,0.03,0.06,0.27,0.01,0.01,0.11,0.11,0,0,0,0,0.66,"PIT (Taillon R) R","+1.5 (-142) (o/u 8.5) (118)","54 I RF 8-13 54% H68%outdoor","","",2200,7,2600,0,0,0,0,0,0,"OF","3B","OF","3B;DH",NA,NA,NA,NA,NA,0,NA
5847,"Gentry","Craig","BAL","OF","@ BOS",1,0.95,0.85,0.16,0.04,0.01,0.01,0.07,0.21,0.04,0.01,0.1,0.09,0.03,0,0.01,0,0.63,"@BOS (Pomeranz L) R","+1.5 (-159) (o/u 9.0) (131)","49 N LR 9-16 2% H55%outdoor","","",2300,7,3300,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
