id,last_name,first_name,team,position,opponent,games,pa,ab,singles,doubles,triples,home_runs,walks,strikeouts,sb,cs,runs,rbi,hbp,sac_flies,gidp,errors,outs,matchup,odds,weather,injury,bvp, price_fanduel,price_yahoo,price_draftkings,price_draftday,price_starstreet,price_fantasyfeud,price_fanthrowdown,price_starfantasyleagues,price_fantasyaces, positions_fanduel,positions_yahoo,positions_draftkings,positions_draftday,positions_starstreet,positions_fantasyfeud,positions_fanthrowdown,positions_starfantasyleagues,positions_fantasyaces,price_victiv,positions_victiv
862,Cervelli,Francisco,PIT,C,CHC,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,CHC (Arrieta R) R Ord 2 Starting ,+1.5 (-145) (o/u 9.0) (+115),74 N RL 6-7 7% H81%outdoor,,3ab .333/.333/.333 0sb 0hr,2500,11,2900,0,0,0,0,0,0,C,C,C,,,,,,,0,
7098,Gregorius,Didi,NYY,SS,@ OAK,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@OAK (Hahn R) L Ord 5 Starting ,-1.5 (+130) (o/u 10.0) (-120),78 O CF 7-12 1% H49%outdoor,,5ab .600/.600/.600 0sb 0hr,3300,18,4200,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
9635,Rivera,T.J.,NYM,1B/3B,WAS,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,3.00,WAS (Strasburg R) R Ord 6 Starting ,+1.5 (-120) (o/u 8.5) (+156),71 N RL 3-6 58% H90%outdoor,,,2300,7,2700,0,0,0,0,0,0,2B,3B,1B;3B,,,,,,,0,
9241,Ruiz,Rio,ATL,3B,MIA,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,MIA (Locke L) L Not Starting ,-1.5 (+175) (o/u 9.0) (-114),73 O LF 2-5 31% H85%outdoor,,,2700,7,3000,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
2341,Iannetta,Chris,ARI,C,@ PHI,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@PHI (Eickhoff R) R Ord 7 Starting ,-1.5 (+135) (o/u 9.0) (-122),75 N RL 5-8 24% H88%outdoor,,,2700,15,3700,0,0,0,0,0,0,C,C,C,,,,,,,0,
1178,Davis,Rajai,OAK,OF,NYY,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NYY (Tanaka R) R Not Starting ,+1.5 (-150) (o/u 10.0) (+110),78 O CF 7-12 1% H49%outdoor,,10ab .300/.300/.400 1sb 0hr,3000,10,3600,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
178,Aybar,Erick,SD,SS,@ MIL,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,@MIL (Anderson R) S Not Starting ,+1.5 (-140) (o/u 9.5) (+150),71 N RL 3-5 35% H87% retractable,,6ab .000/.000/.000 0sb 0hr,2200,7,3100,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
2397,Jaso,John,PIT,1B/OF,CHC,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,CHC (Arrieta R) L Ord 7 Starting ,+1.5 (-145) (o/u 9.0) (+115),74 N RL 6-7 7% H81%outdoor,,19ab .105/.227/.105 0sb 0hr,2500,12,3300,0,0,0,0,0,0,1B,1B,1B;OF,,,,,,,0,
6679,Castellanos,Nick,DET,3B,TB,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,TB (Archer R) R Not Starting ,+1.5 (-160) (o/u 9.5) (+100),80 N RL 7-13 24% H56%outdoor,,14ab .214/.214/.286 0sb 0hr,2700,11,3400,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
6191,Moustakas,Mike,KC,3B,@ LAA,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@LAA (Meyer R) L Ord 5 Starting ,+1.5 (-170) (o/u 9.0) (+130),71 O LF 2-7 3% H68%outdoor,,,3600,23,4600,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
7162,Robertson,Daniel,CLE,OF,@ MIN,1.00,6.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,@MIN (Wilk L) R Ord 2 Starting ,-1.5 (+130) (o/u 10.5) (-117),74 O RF 5-9 57% H56%outdoor,,,2800,7,2700,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
10297,Moroff,Max,PIT,SS,CHC,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,CHC (Arrieta R) S Not Starting ,+1.5 (-145) (o/u 9.0) (+115),74 N RL 6-7 7% H81%outdoor,,,2200,7,2200,0,0,0,0,0,0,OF,SS,SS,,,,,,,0,
8375,Goodwin,Brian,WAS,OF,@ NYM,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,@NYM (Lugo R) L Not Starting ,-1.5 (+100) (o/u 8.5) (-166),71 N RL 3-6 58% H90%outdoor,,,2800,10,3400,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
7161,Grossman,Robbie,MIN,OF,CLE,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,4.00,CLE (Merritt L) S Ord 4 Starting ,+1.5 (-150) (o/u 10.5) (+107),74 O RF 5-9 57% H56%outdoor,,1ab .000/.000/.000 0sb 0hr,3000,17,3900,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6171,Revere,Ben,LAA,OF,KC,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,KC (Junis R) L Not Starting ,-1.5 (+150) (o/u 9.0) (-140),71 O LF 2-7 3% H68%outdoor,,,2000,7,2900,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
8065,Bradley,Jackie,BOS,OF,@ HOU,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@HOU (Paulino R) L Ord 7 Starting ,+1.5 (-190) (o/u 9.0) (+105),82 O CF 8-10 15% H82% retractable,,,3300,20,4300,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6343,Amarista,Alexi,COL,SS/OF,SF,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,SF (Cain R) L Not Starting ,-1.5 (-120) (o/u 13.0) (-185),73 I RF 8-13 24% H47%outdoor,,14ab .143/.250/.429 0sb 1hr,2800,9,3300,0,0,0,0,0,0,SS,SS,SS;OF,,,,,,,0,
2885,Longoria,Evan,TB,3B,@ DET,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,4.00,@DET (Fulmer R) R Ord 3 Starting ,-1.5 (+140) (o/u 9.5) (-110),80 N RL 7-13 24% H56%outdoor,,6ab .167/.167/.667 0sb 1hr,3700,15,3900,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
8561,Reynolds,Matt,NYM,2B/SS,WAS,1.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,WAS (Strasburg R) R Not Starting ,+1.5 (-120) (o/u 8.5) (+156),71 N RL 3-6 58% H90%outdoor,,1ab .000/.000/.000 0sb 0hr,2000,0,2400,0,0,0,0,0,0,SS,,2B;SS,,,,,,,0,
8621,Maile,Luke,TOR,C,CHW,1.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,CHW (Pelfrey R) R Ord 9 Starting ,-1.5 (-125) (o/u 9.0) (-240),83 O RF 8-10 15% H52% retractable,,,2000,7,2300,0,0,0,0,0,0,C,C,C,,,,,,,0,
2560,Kemp,Matt,ATL,OF,MIA,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,MIA (Locke L) R Not Starting ,-1.5 (+175) (o/u 9.0) (-114),73 O LF 2-5 31% H85%outdoor,,10ab .500/.545/.900 0sb 1hr,3200,17,4400,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
9026,Vargas,Kennys,MIN,1B,CLE,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,CLE (Merritt L) S Ord 5 Starting ,+1.5 (-150) (o/u 10.5) (+107),74 O RF 5-9 57% H56%outdoor,,,2900,9,3700,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
7657,Taylor,Michael,WAS,OF,@ NYM,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@NYM (Lugo R) R Ord 7 Starting ,-1.5 (+100) (o/u 8.5) (-166),71 N RL 3-6 58% H90%outdoor,,,3300,15,3400,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
7658,Leon,Sandy,BOS,C,@ HOU,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@HOU (Paulino R) S Ord 9 Starting ,+1.5 (-190) (o/u 9.0) (+105),82 O CF 8-10 15% H82% retractable,,,2300,7,2900,0,0,0,0,0,0,C,C,C,,,,,,,0,
8165,Merrifield,Whit,KC,2B,@ LAA,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@LAA (Meyer R) R Ord 1 Starting ,+1.5 (-170) (o/u 9.0) (+130),71 O LF 2-7 3% H68%outdoor,,,3600,17,3900,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
10656,Benintendi,Andrew,BOS,OF,@ HOU,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@HOU (Paulino R) L Ord 5 Starting ,+1.5 (-190) (o/u 9.0) (+105),82 O CF 8-10 15% H82% retractable,,,3600,15,5100,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
10193,Narvaez,Omar,CHW,C,@ TOR,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@TOR (Stroman R) L Ord 8 Starting ,+1.5 (+105) (o/u 9.0) (+215),83 O RF 8-10 15% H52% retractable,,,2000,7,2000,0,0,0,0,0,0,C,C,C,,,,,,,0,
6754,Seager,Kyle,SEA,3B,@ TEX,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@TEX (Perez L) L Ord 5 Starting ,+1.5 (-155) (o/u 12.0) (+122),86 I RF 11-16 2% H62%outdoor,,30ab .400/.438/.833 0sb 4hr,3400,18,3800,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
295,Bautista,Jose,TOR,OF,CHW,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,CHW (Pelfrey R) R Ord 3 Starting ,-1.5 (-125) (o/u 9.0) (-240),83 O RF 8-10 15% H52% retractable,,5ab .200/.333/.800 0sb 1hr,3900,19,4500,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
9433,Kivlehan,Patrick,CIN,OF,LAD,1.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,LAD (Ryu L) R Not Starting ,+1.5 (-120) (o/u 10.5) (+140),80 N RL 5-9 3% H69%outdoor,,,2000,7,2700,0,0,0,0,0,0,OF,3B,OF,,,,,,,0,
6401,Fryer,Eric,STL,C,@ BAL,1.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,@BAL (Miley L) R Not Starting ,+1.5 (-190) (o/u 10.0) (+104),79 O LF 6-8 24% H80%outdoor,,,2200,7,2700,0,0,0,0,0,0,C,C,C,,,,,,,0,
6833,Pirela,Jose,SD,2B,@ MIL,1.00,6.00,6.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,@MIL (Anderson R) R Ord 1 Starting ,+1.5 (-140) (o/u 9.5) (+150),71 N RL 3-5 35% H87% retractable,,,2800,16,4000,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
7082,Hernandez,Kike,LAD,SS/OF,@ CIN,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,@CIN (Wojciechowski R) R Not Starting ,-1.5 (+100) (o/u 10.5) (-150),80 N RL 5-9 3% H69%outdoor,,,2300,9,3600,0,0,0,0,0,0,OF,OF,SS;OF,,,,,,,0,
8761,Shaw,Travis,MIL,3B,SD,1.00,5.00,5.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,5.00,SD (Lamet R) L Ord 4 Starting ,-1.5 (+120) (o/u 9.5) (-160),71 N RL 3-5 35% H87% retractable,,,3800,19,4500,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
8801,Brinson,Lewis,MIL,OF,SD,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,SD (Lamet R) R Not Starting ,-1.5 (+120) (o/u 9.5) (-160),71 N RL 3-5 35% H87% retractable,,,2300,7,2700,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
7697,Bandy,Jett,MIL,C,SD,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,SD (Lamet R) R Ord 6 Starting ,-1.5 (+120) (o/u 9.5) (-160),71 N RL 3-5 35% H87% retractable,,,2400,7,2700,0,0,0,0,0,0,C,C,C,,,,,,,0,
429,Blanco,Andres,PHI,2B/3B,ARI,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,ARI (Godley R) S Not Starting ,+1.5 (-155) (o/u 9.0) (+112),75 N RL 5-8 24% H88%outdoor,,,2200,7,2700,0,0,0,0,0,0,SS,2B,2B;3B,,,,,,,0,
6628,Gennett,Scooter,CIN,2B/OF,LAD,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,LAD (Ryu L) L Not Starting ,+1.5 (-120) (o/u 10.5) (+140),80 N RL 5-9 3% H69%outdoor,,,2500,12,4000,0,0,0,0,0,0,2B,2B,2B;OF,,,,,,,0,
5885,Iglesias,Jose,DET,SS,TB,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,TB (Archer R) R Ord 9 Starting ,+1.5 (-160) (o/u 9.5) (+100),80 N RL 7-13 24% H56%outdoor,,7ab .429/.500/.429 0sb 0hr,2200,11,3100,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
3426,Moss,Brandon,KC,OF,@ LAA,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,@LAA (Meyer R) L Not Starting ,+1.5 (-170) (o/u 9.0) (+130),71 O LF 2-7 3% H68%outdoor,,,2200,9,3000,0,0,0,0,0,0,1B,1B,OF,,,,,,,0,
5532,Butera,Drew,KC,C,@ LAA,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@LAA (Meyer R) R Ord 9 Starting ,+1.5 (-170) (o/u 9.0) (+130),71 O LF 2-7 3% H68%outdoor,,,2100,7,2000,0,0,0,0,0,0,C,C,C,,,,,,,0,
5969,Carter,Chris,NYY,1B,@ OAK,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@OAK (Hahn R) R Ord 6 Starting ,-1.5 (+130) (o/u 10.0) (-120),78 O CF 7-12 1% H49%outdoor,,4ab .250/.400/.250 0sb 0hr,2500,11,3300,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
4712,Span,Denard,SF,OF,@ COL,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,@COL (Freeland L) L Not Starting ,+1.5 (+100) (o/u 13.0) (+170),73 I RF 8-13 24% H47%outdoor,,,3600,14,4200,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
