id,last_name,first_name,team,position,opponent,games,pa,ab,singles,doubles,triples,home_runs,walks,strikeouts,sb,cs,runs,rbi,hbp,sac_flies,gidp,errors,outs,matchup,odds,weather,injury,bvp, price_fanduel,price_yahoo,price_draftkings,price_draftday,price_starstreet,price_fantasyfeud,price_fanthrowdown,price_starfantasyleagues,price_fantasyaces, positions_fanduel,positions_yahoo,positions_draftkings,positions_draftday,positions_starstreet,positions_fantasyfeud,positions_fanthrowdown,positions_starfantasyleagues,positions_fantasyaces,price_victiv,positions_victiv
1943,Gutierrez,Franklin,LAD,OF,@ STL,1.00,0.91,0.84,0.14,0.04,0.00,0.03,0.07,0.27,0.01,0.00,0.11,0.10,0.00,0.01,0.00,0.00,0.60,@STL (Martinez R) R,+1.5 (-177) (o/u 8.0) (+120),68 N RL 1-7 41% H63%outdoor,Questionable,,3300,7,3000,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
6797,Ngoepe,Gift,PIT,2B,ARI,1.00,0.98,0.88,0.13,0.04,0.01,0.01,0.09,0.32,0.02,0.02,0.12,0.11,0.01,0.00,0.01,0.00,0.69,ARI (Godley R) R,-1.5 (+184) (o/u 9.0) (-109),73 O LF 6-15 32% H44%outdoor,,,2200,7,2600,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
6386,Romine,Austin,NYY,C,@ BAL,1.00,0.97,0.91,0.16,0.05,0.00,0.02,0.05,0.20,0.01,0.00,0.12,0.11,0.00,0.01,0.00,0.00,0.68,@BAL (Gausman R) R,-1.5 (+141) (o/u 9.0) (-116),71 O RF 2-7 40% H66%outdoor,,,2100,7,2800,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
7486,Graterol,Juan,LAA,C,ATL,1.00,1.03,0.99,0.20,0.05,0.00,0.01,0.03,0.14,0.01,0.00,0.10,0.11,0.00,0.01,0.00,0.00,0.74,ATL (Garcia L) R,-1.5 (+168) (o/u 8.0) (-123),64 N RL 2-7 8% H79%outdoor,,,2100,7,2300,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
9237,Renfroe,Hunter,SD,OF,CHC,1.00,1.00,0.94,0.13,0.04,0.00,0.04,0.06,0.27,0.01,0.00,0.09,0.10,0.00,0.01,0.00,0.00,0.73,CHC (Arrieta R) R,+1.5 (-102) (o/u 7.5) (+165),65 N LR 6-10 6% H71%outdoor,,,4400,16,4000,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
9920,Difo,Wilmer,WAS,SS,@ SF,1.00,0.90,0.85,0.16,0.04,0.01,0.01,0.05,0.17,0.03,0.01,0.11,0.10,0.00,0.00,0.00,0.00,0.61,@SF (Cain R) S,-1.5 (+102) (o/u 7.5) (-171),58 O CF 12-20 16% H84%outdoor,,,2200,7,2600,0,0,0,0,0,0,SS,2B,SS,2B;SS;DH,,,,,,0,
3367,Montero,Miguel,CHC,C,@ SD,1.00,0.90,0.80,0.13,0.03,0.00,0.03,0.09,0.21,0.01,0.00,0.12,0.11,0.00,0.01,0.00,0.00,0.58,@SD (Perdomo R) L,-1.5 (-106) (o/u 7.5) (-180),65 N LR 6-10 6% H71%outdoor,,,2100,8,3300,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
10678,Jones,JaCoby,DET,OF,@ KC,1.00,0.95,0.88,0.12,0.04,0.01,0.02,0.06,0.34,0.02,0.01,0.12,0.10,0.00,0.00,0.00,0.00,0.68,@KC (Kennedy R) R,+1.5 (-170) (o/u 9.0) (+117),69 N RL 2-6 86% H73%outdoor,,,3000,7,2700,0,0,0,0,0,0,OF,OF,OF,SS;3B;DH,,,,,,0,
7195,Perez,Hernan,MIL,3B/OF,@ NYM,1.00,0.91,0.86,0.15,0.04,0.01,0.02,0.04,0.20,0.04,0.01,0.09,0.09,0.00,0.01,0.00,0.00,0.62,@NYM (deGrom R) R,+1.5 (-135) (o/u 7.5) (+163),66 N RL 1-5 24% H77%outdoor,,3ab .333/.333/.667 0sb 0hr,4000,10,3000,0,0,0,0,0,0,OF,3B,3B;OF,3B;DH;OF,,,,,,0,
6182,Descalso,Daniel,ARI,3B/OF,@ PIT,1.00,0.98,0.89,0.14,0.04,0.01,0.02,0.09,0.20,0.01,0.01,0.11,0.11,0.00,0.01,0.00,0.00,0.68,@PIT (Kuhl R) L,+1.5 (-201) (o/u 9.0) (+101),73 O LF 6-15 32% H44%outdoor,,,2300,11,2900,0,0,0,0,0,0,2B,2B,3B;OF,2B;SS;DH,,,,,,0,
8713,Taylor,Chris,LAD,2B,@ STL,1.00,0.91,0.83,0.15,0.05,0.01,0.01,0.07,0.23,0.02,0.01,0.10,0.10,0.00,0.00,0.00,0.00,0.59,@STL (Martinez R) R,+1.5 (-177) (o/u 8.0) (+120),68 N RL 1-7 41% H63%outdoor,,,3200,14,3300,0,0,0,0,0,0,OF,2B,2B,2B;SS;DH,,,,,,0,
5579,Gimenez,Chris,MIN,C,HOU,1.00,1.01,0.90,0.13,0.04,0.00,0.02,0.10,0.26,0.00,0.00,0.11,0.10,0.00,0.01,0.03,0.00,0.70,HOU (Paulino R) R,-1.5 (-140) (o/u 9.5) (+114),71 N LR 6-15 1% H29%outdoor,,,2200,7,2700,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
6675,Machado,Dixon,DET,2B/SS,@ KC,1.00,0.95,0.87,0.16,0.04,0.00,0.01,0.07,0.15,0.02,0.01,0.11,0.10,0.00,0.00,0.00,0.00,0.64,@KC (Kennedy R) R,+1.5 (-170) (o/u 9.0) (+117),69 N RL 2-6 86% H73%outdoor,,2ab .000/.000/.000 0sb 0hr,2000,7,2600,0,0,0,0,0,0,2B,SS,2B;SS,2B;SS;DH,,,,,,0,
8666,Barnes,Austin,LAD,C,@ STL,1.00,0.91,0.82,0.13,0.05,0.01,0.01,0.09,0.17,0.02,0.01,0.10,0.10,0.00,0.00,0.00,0.00,0.60,@STL (Martinez R) R,+1.5 (-177) (o/u 8.0) (+120),68 N RL 1-7 41% H63%outdoor,,,2100,8,2900,0,0,0,0,0,0,C,C,C,C;2B;DH,,,,,,0,
8375,Goodwin,Brian,WAS,OF,@ SF,1.00,0.90,0.83,0.15,0.04,0.00,0.02,0.07,0.24,0.02,0.02,0.11,0.10,0.00,0.00,0.00,0.00,0.60,@SF (Cain R) L,-1.5 (+102) (o/u 7.5) (-171),58 O CF 12-20 16% H84%outdoor,,,3000,7,2700,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
8036,Ahmed,Nick,ARI,SS,@ PIT,1.00,0.98,0.92,0.16,0.04,0.01,0.02,0.05,0.18,0.02,0.01,0.11,0.11,0.00,0.01,0.00,0.00,0.70,@PIT (Kuhl R) R,+1.5 (-201) (o/u 9.0) (+101),73 O LF 6-15 32% H44%outdoor,,,2500,10,3500,0,0,0,0,0,0,SS,SS,SS,SS;DH,,,,,,0,
6370,Martinez,Michael,TB,2B/3B,@ TEX,1.00,1.03,0.97,0.18,0.04,0.01,0.01,0.06,0.23,0.01,0.01,0.12,0.11,0.00,0.01,0.00,0.00,0.75,@TEX (Bibens-Dirkx R) S,-1.5 (+116) (o/u 9.5) (-141),76 I CF 3-10 37% H69%outdoor,,,2100,7,2600,0,0,0,0,0,0,SS,OF,2B;3B,2B;DH;OF,,,,,,0,
10193,Narvaez,Omar,CHW,C,BOS,1.00,1.05,0.93,0.18,0.03,0.00,0.01,0.11,0.16,0.00,0.00,0.10,0.10,0.00,0.01,0.00,0.00,0.71,BOS (Pomeranz L) L,+1.5 (-115) (o/u 9.5) (+148),61 N RL 5-11 5% H56%outdoor,,,2400,7,2500,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
4336,Ruiz,Carlos,SEA,C,COL,1.00,1.02,0.91,0.15,0.05,0.00,0.01,0.10,0.16,0.01,0.00,0.11,0.10,0.00,0.01,0.00,0.00,0.70,COL (Senzatela R) R,-1.5 (+123) (o/u 8.0) (-181),62 O LF 6-9 49% H72% retractable,,,2300,7,2600,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
6805,Colon,Christian,MIA,2B/SS,PHI,1.00,0.95,0.89,0.18,0.04,0.00,0.01,0.06,0.13,0.02,0.01,0.11,0.10,0.00,0.00,0.00,0.00,0.65,PHI (Nola R) R,-1.5 (+156) (o/u 8.0) (-137),86 I RF 9-12 10% H69% retractable,,,2000,7,2600,0,0,0,0,0,0,2B,2B,2B;SS,2B;SS;DH,,,,,,0,
474,Bonifacio,Emilio,ATL,OF,@ LAA,1.00,0.96,0.90,0.17,0.03,0.01,0.01,0.05,0.24,0.04,0.01,0.10,0.10,0.00,0.01,0.01,0.00,0.67,@LAA (Chavez R) S,+1.5 (-183) (o/u 8.0) (+114),64 N RL 2-7 8% H79%outdoor,Questionable,2ab .000/.000/.000 0sb 0hr,3000,7,2000,0,0,0,0,0,0,OF,OF,OF,2B;DH;OF,,,,,,0,
6806,Eibner,Brett,LAD,OF,@ STL,1.00,0.91,0.83,0.11,0.04,0.00,0.03,0.07,0.28,0.01,0.01,0.11,0.10,0.00,0.00,0.01,0.00,0.63,@STL (Martinez R) R,+1.5 (-177) (o/u 8.0) (+120),68 N RL 1-7 41% H63%outdoor,,,3000,8,2000,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
4841,Suzuki,Kurt,ATL,C,@ LAA,1.00,0.96,0.90,0.17,0.05,0.00,0.01,0.06,0.14,0.00,0.00,0.10,0.10,0.00,0.01,0.00,0.00,0.65,@LAA (Chavez R) R,+1.5 (-183) (o/u 8.0) (+114),64 N RL 2-7 8% H79%outdoor,,8ab .125/.125/.125 0sb 0hr,2800,11,2900,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
4840,Suzuki,Ichiro,MIA,OF,PHI,1.00,0.95,0.88,0.18,0.03,0.01,0.00,0.07,0.14,0.02,0.00,0.11,0.10,0.00,0.01,0.00,0.00,0.65,PHI (Nola R) L,-1.5 (+156) (o/u 8.0) (-137),86 I RF 9-12 10% H69% retractable,,4ab .000/.000/.000 0sb 0hr,3000,7,2700,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
6592,Kozma,Pete,TEX,SS/3B,TB,1.00,0.97,0.87,0.14,0.04,0.00,0.01,0.08,0.21,0.02,0.01,0.11,0.09,0.00,0.01,0.01,0.00,0.67,TB (Archer R) R,+1.5 (-126) (o/u 9.5) (+130),76 I CF 3-10 37% H69%outdoor,,,2000,7,2900,0,0,0,0,0,0,SS,SS,SS;3B,2B;SS;DH,,,,,,0,
10536,Knapp,Andrew,PHI,C,@ MIA,1.00,0.95,0.86,0.13,0.05,0.01,0.02,0.08,0.28,0.01,0.00,0.10,0.10,0.00,0.00,0.00,0.00,0.65,@MIA (Straily R) S,+1.5 (-170) (o/u 8.0) (+126),86 I RF 9-12 10% H69% retractable,,,2400,12,3100,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
8861,Tomlinson,Kelby,SF,2B/SS,WAS,1.00,0.91,0.83,0.17,0.03,0.01,0.01,0.07,0.18,0.03,0.02,0.09,0.09,0.00,0.00,0.00,0.00,0.59,WAS (Scherzer R) R,+1.5 (-110) (o/u 7.5) (+157),58 O CF 12-20 16% H84%outdoor,,,2200,0,2600,0,0,0,0,0,0,2B,2B,2B;SS,2B;SS;DH,,,,,,0,
429,Blanco,Andres,PHI,2B/3B,@ MIA,1.00,0.95,0.88,0.15,0.05,0.01,0.01,0.06,0.18,0.01,0.01,0.10,0.10,0.00,0.00,0.00,0.00,0.65,@MIA (Straily R) S,+1.5 (-170) (o/u 8.0) (+126),86 I RF 9-12 10% H69% retractable,,,2000,7,2500,0,0,0,0,0,0,SS,2B,2B;3B,2B;SS;DH,,,,,,0,
6061,d'Arnaud,Chase,SD,3B/OF,CHC,1.00,1.00,0.92,0.15,0.04,0.01,0.01,0.07,0.21,0.04,0.01,0.08,0.09,0.00,0.01,0.00,0.00,0.72,CHC (Arrieta R) R,+1.5 (-102) (o/u 7.5) (+165),65 N LR 6-10 6% H71%outdoor,,4ab .000/.000/.000 0sb 0hr,2300,7,2800,0,0,0,0,0,0,SS,SS,3B;OF,SS;3B;DH,,,,,,0,
5784,Parra,Gerardo,COL,OF,@ SEA,1.00,0.91,0.87,0.16,0.04,0.00,0.02,0.04,0.19,0.01,0.01,0.10,0.09,0.00,0.01,0.00,0.00,0.62,@SEA (Paxton L) L,+1.5 (-133) (o/u 8.0) (+166),62 O LF 6-9 49% H72% retractable,,,4100,7,3600,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
5607,Jay,Jon,CHC,OF,@ SD,1.00,0.90,0.84,0.18,0.04,0.00,0.01,0.06,0.17,0.01,0.00,0.11,0.10,0.00,0.01,0.00,0.00,0.57,@SD (Perdomo R) L,-1.5 (-106) (o/u 7.5) (-180),65 N LR 6-10 6% H71%outdoor,,,3000,7,3200,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
8606,Kelly,Ty,PHI,3B/OF,@ MIA,1.00,0.95,0.84,0.14,0.04,0.01,0.01,0.11,0.17,0.01,0.01,0.10,0.10,0.00,0.00,0.00,0.00,0.63,@MIA (Straily R) S,+1.5 (-170) (o/u 8.0) (+126),86 I RF 9-12 10% H69% retractable,,,2100,7,2300,0,0,0,0,0,0,1B,3B,3B;OF,3B;DH;OF,,,,,,0,
6070,Franklin,Nick,MIL,OF,@ NYM,1.00,0.91,0.83,0.11,0.04,0.00,0.03,0.07,0.27,0.02,0.00,0.09,0.09,0.00,0.00,0.00,0.00,0.64,@NYM (deGrom R) S,+1.5 (-135) (o/u 7.5) (+163),66 N RL 1-5 24% H77%outdoor,,,2000,7,2800,0,0,0,0,0,0,1B,2B,OF,2B;DH;OF,,,,,,0,
1420,Ellis,A.J.,MIA,C,PHI,1.00,0.95,0.83,0.13,0.03,0.00,0.01,0.12,0.18,0.01,0.00,0.11,0.10,0.00,0.01,0.00,0.00,0.64,PHI (Nola R) R,-1.5 (+156) (o/u 8.0) (-137),86 I RF 9-12 10% H69% retractable,,,2100,7,2500,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
5940,Pina,Manuel,MIL,C,@ NYM,1.00,0.91,0.85,0.14,0.05,0.00,0.02,0.06,0.17,0.01,0.00,0.09,0.09,0.00,0.00,0.03,0.00,0.62,@NYM (deGrom R) R,+1.5 (-135) (o/u 7.5) (+163),66 N RL 1-5 24% H77%outdoor,,,2200,7,2800,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
6401,Fryer,Eric,STL,C,LAD,1.00,0.94,0.85,0.15,0.04,0.01,0.01,0.09,0.21,0.01,0.01,0.11,0.10,0.00,0.01,0.00,0.00,0.64,LAD (Ryu L) R,-1.5 (+163) (o/u 8.0) (-130),68 N RL 1-7 41% H63%outdoor,,,2300,7,2300,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
2317,Hundley,Nick,SF,C,WAS,1.00,0.91,0.85,0.13,0.05,0.01,0.02,0.05,0.24,0.00,0.00,0.10,0.09,0.00,0.01,0.00,0.00,0.62,WAS (Scherzer R) R,+1.5 (-110) (o/u 7.5) (+157),58 O CF 12-20 16% H84%outdoor,,7ab .143/.143/.286 0sb 0hr,2300,7,2800,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
9415,Cordero,Franchy,SD,OF,CHC,1.00,1.00,0.94,0.14,0.03,0.01,0.01,0.05,0.30,0.03,0.02,0.09,0.09,0.00,0.01,0.00,0.00,0.75,CHC (Arrieta R) L,+1.5 (-102) (o/u 7.5) (+165),65 N LR 6-10 6% H71%outdoor,,,3000,7,2400,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
5623,Lobaton,Jose,WAS,C,@ SF,1.00,0.90,0.82,0.13,0.04,0.00,0.02,0.08,0.21,0.00,0.00,0.11,0.10,0.00,0.01,0.00,0.00,0.62,@SF (Cain R) S,-1.5 (+102) (o/u 7.5) (-171),58 O CF 12-20 16% H84%outdoor,,4ab .250/.400/.500 0sb 0hr,2100,7,2200,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
5979,Hernandez,Gorkys,SF,OF,WAS,1.00,0.91,0.83,0.13,0.04,0.01,0.01,0.07,0.21,0.03,0.01,0.09,0.09,0.00,0.00,0.00,0.00,0.63,WAS (Scherzer R) R,+1.5 (-110) (o/u 7.5) (+157),58 O CF 12-20 16% H84%outdoor,,,3000,7,2300,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
8689,Diaz,Elias,PIT,C,ARI,1.00,0.98,0.92,0.17,0.06,0.00,0.00,0.06,0.17,0.00,0.00,0.11,0.11,0.00,0.01,0.00,0.00,0.69,ARI (Godley R) R,-1.5 (+184) (o/u 9.0) (-109),73 O LF 6-15 32% H44%outdoor,,,2100,0,2800,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
8555,Wolters,Tony,COL,C,@ SEA,1.00,0.91,0.84,0.15,0.04,0.01,0.01,0.07,0.24,0.01,0.01,0.09,0.09,0.00,0.00,0.00,0.00,0.61,@SEA (Paxton L) L,+1.5 (-133) (o/u 8.0) (+166),62 O LF 6-9 49% H72% retractable,,,2300,9,2800,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
6181,Sogard,Eric,MIL,2B,@ NYM,1.00,0.91,0.84,0.15,0.04,0.00,0.01,0.07,0.12,0.02,0.01,0.08,0.08,0.00,0.01,0.00,0.00,0.61,@NYM (deGrom R) L,+1.5 (-135) (o/u 7.5) (+163),66 N RL 1-5 24% H77%outdoor,,,2300,16,2700,0,0,0,0,0,0,SS,2B,2B,2B;DH,,,,,,0,
6343,Amarista,Alexi,COL,SS/OF,@ SEA,1.00,0.91,0.86,0.16,0.03,0.01,0.01,0.05,0.17,0.02,0.00,0.09,0.09,0.00,0.01,0.00,0.00,0.63,@SEA (Paxton L) L,+1.5 (-133) (o/u 8.0) (+166),62 O LF 6-9 49% H72% retractable,,,2300,8,3200,0,0,0,0,0,0,SS,SS,SS;OF,SS;3B;DH,,,,,,0,
8616,Calixte,Orlando,SF,SS,WAS,1.00,0.91,0.85,0.14,0.03,0.01,0.01,0.05,0.24,0.02,0.01,0.09,0.09,0.00,0.00,0.00,0.00,0.64,WAS (Scherzer R) R,+1.5 (-110) (o/u 7.5) (+157),58 O CF 12-20 16% H84%outdoor,,,0,0,0,0,0,0,0,0,0,,,,SS;DH,,,,,,0,
2393,Janish,Paul,BAL,SS/3B,NYY,1.00,0.99,0.92,0.15,0.05,0.00,0.01,0.07,0.14,0.00,0.00,0.10,0.09,0.00,0.01,0.00,0.00,0.72,NYY (Tanaka R) R,+1.5 (-153) (o/u 9.0) (+107),71 O RF 2-7 40% H66%outdoor,,,2000,7,2600,0,0,0,0,0,0,SS,SS,SS;3B,SS;3B;DH,,,,,,0,
2186,Hill,Aaron,SF,2B/OF,WAS,1.00,0.91,0.81,0.13,0.03,0.00,0.01,0.08,0.16,0.01,0.00,0.10,0.09,0.01,0.01,0.02,0.00,0.61,WAS (Scherzer R) R,+1.5 (-110) (o/u 7.5) (+157),58 O CF 12-20 16% H84%outdoor,,20ab .200/.200/.200 0sb 0hr,2100,7,2400,0,0,0,0,0,0,3B,3B,2B;OF,2B;3B;DH,,,,,,0,
9934,Torrens,Luis,SD,C,CHC,1.00,1.00,0.92,0.12,0.04,0.00,0.01,0.07,0.23,0.01,0.01,0.08,0.08,0.00,0.01,0.00,0.00,0.75,CHC (Arrieta R) R,+1.5 (-102) (o/u 7.5) (+165),65 N LR 6-10 6% H71%outdoor,,,2000,7,2100,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
