id,last_name,first_name,team,position,opponent,games,pa,ab,singles,doubles,triples,home_runs,walks,strikeouts,sb,cs,runs,rbi,hbp,sac_flies,gidp,errors,outs,matchup,odds,weather,injury,bvp, price_fanduel,price_yahoo,price_draftkings,price_draftday,price_starstreet,price_fantasyfeud,price_fanthrowdown,price_starfantasyleagues,price_fantasyaces, positions_fanduel,positions_yahoo,positions_draftkings,positions_draftday,positions_starstreet,positions_fantasyfeud,positions_fanthrowdown,positions_starfantasyleagues,positions_fantasyaces,price_victiv,positions_victiv
7705,Van Slyke,Scott,LAD,1B/OF,@ SF,1.00,3.74,3.39,0.53,0.19,0.00,0.10,0.34,0.94,0.07,0.04,0.35,0.34,0.00,0.02,0.00,0.00,2.50,@SF (Blach L) R Ord 7,-1.5 (-125) (o/u 6.5) (-225),57 O CF 8-17 22% H83%outdoor,,,2300,7,3000,0,0,0,0,0,0,OF,OF,1B;OF,DH;OF,,,,,,0,
6024,Cozart,Zack,CIN,SS,@ MIL,1.00,3.80,3.53,0.59,0.19,0.04,0.08,0.25,0.63,0.03,0.01,0.34,0.36,0.00,0.02,0.00,0.00,2.59,@MIL (Davies R) R Ord 7 Starting ,+1.5 (-190) (o/u 8.5) (+108),56 I CF 8-11 17% H74% retractable,,9ab .111/.111/.111 0sb 0hr,3100,17,3600,0,0,0,0,0,0,SS,SS,SS,SS;DH,,,,,,0,
3075,Martin,Russell,TOR,C,@ STL,1.00,3.81,3.38,0.50,0.13,0.01,0.11,0.41,1.04,0.03,0.02,0.43,0.38,0.00,0.02,0.00,0.00,2.55,@STL (Wacha R) R Ord 5,+1.5 (-165) (o/u 7.5) (+138),69 N RL 8-16 32% H56%outdoor,,,2600,8,3600,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
3816,Pence,Hunter,SF,OF,LAD,1.00,4.03,3.70,0.63,0.15,0.03,0.08,0.29,0.90,0.01,0.01,0.48,0.23,0.00,0.02,0.00,0.00,2.67,LAD (Kershaw L) R Ord 1,+1.5 (+115) (o/u 6.5) (+205),57 O CF 8-17 22% H83%outdoor,,63ab .095/.109/.095 0sb 0hr,2700,14,3400,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
7549,Beckham,Tim,TB,SS,@ BAL,1.00,3.75,3.54,0.56,0.14,0.05,0.11,0.19,1.18,0.05,0.02,0.33,0.31,0.00,0.02,0.00,0.00,2.64,@BAL (Miley L) R Ord 7 Starting ,+1.5 (-155) (o/u 8.0) (+137),58 I CF 5-11 67% H81%outdoor,,3ab .000/.250/.000 0sb 0hr,2700,11,3500,0,0,0,0,0,0,SS,SS,SS,2B;SS;DH,,,,,,0,
2397,Jaso,John,PIT,1B/OF,CHC,1.00,3.70,3.29,0.57,0.20,0.01,0.06,0.39,0.65,0.01,0.01,0.36,0.36,0.00,0.02,0.00,0.00,2.38,CHC (Hendricks R) L Ord 6 Starting ,+1.5 (-145) (o/u 7.5) (+116),59 I RF 3-10 9% H74%outdoor,,7ab .286/.286/.571 0sb 0hr,2100,7,2800,0,0,0,0,0,0,1B,1B,1B;OF,1B;DH,,,,,,0,
3033,Markakis,Nick,ATL,OF,@ NYM,1.00,3.78,3.42,0.66,0.19,0.00,0.04,0.34,0.64,0.02,0.02,0.39,0.38,0.00,0.02,0.00,0.00,2.42,@NYM (Gsellman R) L Ord 5 Starting ,+1.5 (-192) (o/u 7.0) (+123),55 I RF 8-22 97% H87%outdoor,,5ab .200/.200/.200 0sb 0hr,3000,12,3300,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
5782,Coghlan,Chris,TOR,3B/OF,@ STL,1.00,3.71,3.29,0.48,0.18,0.03,0.07,0.37,0.80,0.04,0.01,0.37,0.33,0.03,0.02,0.05,0.00,2.44,@STL (Wacha R) L Ord 6,+1.5 (-165) (o/u 7.5) (+138),69 N RL 8-16 32% H56%outdoor,,10ab .100/.250/.200 0sb 0hr,2200,9,2400,0,0,0,0,0,0,OF,OF,3B;OF,3B;DH;OF,,,,,,0,
8558,Sardinas,Luis,SD,SS/3B,@ ARI,1.00,3.96,3.74,0.73,0.15,0.03,0.03,0.20,0.77,0.10,0.04,0.33,0.35,0.00,0.02,0.00,0.00,2.81,@ARI (Corbin L) S Ord 7,+1.5 (-160) (o/u 10.0) (+128),74 N LR 5-21 0% H15% retractable,,,2200,7,2700,0,0,0,0,0,0,SS,SS,SS;3B,SS;3B;DH,,,,,,0,
8430,Zunino,Mike,SEA,C,@ DET,1.00,4.00,3.78,0.42,0.15,0.01,0.16,0.20,1.29,0.00,0.00,0.42,0.33,0.00,0.02,0.00,0.00,3.05,@DET (Zimmermann R) R Ord 8 Starting ,-1.5 (+125) (o/u 8.5) (-130),59 I RF 6-10 9% H80%outdoor,,3ab .000/.000/.000 0sb 0hr,2200,7,2900,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
8651,Travis,Devon,TOR,2B,@ STL,1.00,3.61,3.39,0.62,0.20,0.01,0.09,0.20,0.71,0.03,0.01,0.34,0.32,0.00,0.02,0.00,0.00,2.37,@STL (Wacha R) R Ord 7,+1.5 (-165) (o/u 7.5) (+138),69 N RL 8-16 32% H56%outdoor,,,2400,7,3800,0,0,0,0,0,0,2B,2B,2B,2B;DH,,,,,,0,
7551,Aoki,Norichika,HOU,OF,@ CLE,1.00,3.59,3.35,0.78,0.16,0.03,0.04,0.22,0.34,0.05,0.04,0.33,0.27,0.00,0.02,0.00,0.00,2.25,@CLE (Tomlin R) L Ord 9 Starting ,-1.5 (+155) (o/u 8.5) (-112),64 N RL 6-17 8% H69%outdoor,,6ab .333/.333/.333 0sb 0hr,2800,13,4100,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
7567,Wong,Kolten,STL,2B,TOR,1.00,3.67,3.36,0.58,0.14,0.04,0.07,0.30,0.50,0.09,0.02,0.30,0.28,0.00,0.02,0.00,0.00,2.52,TOR (Estrada R) L Ord 8 Starting ,-1.5 (+155) (o/u 7.5) (-148),69 N RL 8-16 32% H56%outdoor,,7ab .286/.286/.429 2sb 0hr,3000,13,2900,0,0,0,0,0,0,2B,2B,2B,2B;DH,,,,,,0,
8487,Garcia,Adonis,ATL,3B,@ NYM,1.00,3.68,3.52,0.62,0.17,0.01,0.10,0.14,0.69,0.03,0.02,0.37,0.35,0.00,0.02,0.00,0.00,2.52,@NYM (Gsellman R) R Ord 6 Starting ,+1.5 (-192) (o/u 7.0) (+123),55 I RF 8-22 97% H87%outdoor,,6ab .500/.500/.667 0sb 0hr,2400,7,3100,0,0,0,0,0,0,3B,3B,3B,3B;DH;OF,,,,,,0,
1450,Escobar,Alcides,KC,SS,@ CHW,1.00,4.03,3.84,0.77,0.15,0.03,0.04,0.18,0.61,0.06,0.01,0.36,0.34,0.00,0.02,0.00,0.00,2.85,@CHW (Covey R) R Ord 7 Starting ,-1.5 (+120) (o/u 8.5) (-145),68 I CF 11-13 15% H57%outdoor,,,2100,7,3300,0,0,0,0,0,0,SS,SS,SS,SS;DH,,,,,,0,
7875,Sanchez,Yolmer,CHW,2B,KC,1.00,4.07,3.87,0.61,0.21,0.01,0.07,0.19,0.87,0.04,0.03,0.33,0.34,0.00,0.02,0.00,0.00,3.02,KC (Duffy L) S Ord 7 Starting ,+1.5 (-130) (o/u 8.5) (+135),68 I CF 11-13 15% H57%outdoor,,14ab .429/.467/.500 0sb 0hr,2300,11,2300,0,0,0,0,0,0,2B,2B,2B,2B;DH,,,,,,0,
6075,Garcia,Leury,CHW,OF,KC,1.00,3.84,3.62,0.64,0.14,0.02,0.05,0.20,0.91,0.19,0.08,0.29,0.25,0.00,0.02,0.00,0.00,2.83,KC (Duffy L) S Ord 9 Starting ,+1.5 (-130) (o/u 8.5) (+135),68 I CF 11-13 15% H57%outdoor,,6ab .167/.167/.167 0sb 0hr,2200,7,2600,0,0,0,0,0,0,OF,2B,OF,2B;SS;DH,,,,,,0,
6805,Colon,Christian,KC,2B/SS,@ CHW,1.00,3.82,3.51,0.74,0.17,0.00,0.04,0.28,0.54,0.07,0.03,0.32,0.27,0.00,0.02,0.00,0.00,2.55,@CHW (Covey R) R Ord 9 Starting ,-1.5 (+120) (o/u 8.5) (-145),68 I CF 11-13 15% H57%outdoor,,,2000,7,2700,0,0,0,0,0,0,2B,2B,2B;SS,2B;SS;DH,,,,,,0,
5889,Adduci,James,DET,OF,SEA,1.00,3.85,3.45,0.65,0.13,0.01,0.03,0.35,0.87,0.14,0.03,0.33,0.30,0.00,0.05,0.05,0.02,2.62,SEA (Hernandez R) L Ord 7 Starting ,+1.5 (-135) (o/u 8.5) (+120),59 I RF 6-10 9% H80%outdoor,,,2500,7,2300,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
4297,Rosales,Adam,OAK,2B/3B,@ LAA,1.00,3.71,3.43,0.54,0.14,0.01,0.11,0.27,1.06,0.04,0.02,0.34,0.27,0.00,0.02,0.00,0.00,2.59,@LAA (Ramirez R) R Ord 9,+1.5 (-174) (o/u 8.5) (+117),66 N RL 2-9 4% H56%outdoor,,,2600,11,2200,0,0,0,0,0,0,2B,3B,2B;3B,2B;3B;DH,,,,,,0,
7647,Gomes,Yan,CLE,C,HOU,1.00,3.92,3.75,0.51,0.18,0.01,0.12,0.15,0.98,0.01,0.01,0.40,0.33,0.00,0.02,0.00,0.00,2.93,HOU (Keuchel L) R Ord 8 Starting ,+1.5 (-165) (o/u 8.5) (+102),64 N RL 6-17 8% H69%outdoor,,9ab .444/.444/.667 0sb 0hr,2300,7,3100,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
7622,McCann,James,DET,C,SEA,1.00,3.74,3.50,0.57,0.13,0.02,0.11,0.22,0.88,0.01,0.01,0.36,0.31,0.00,0.02,0.00,0.00,2.65,SEA (Hernandez R) R Ord 8 Starting ,+1.5 (-135) (o/u 8.5) (+120),59 I RF 6-10 9% H80%outdoor,,3ab .000/.000/.000 0sb 0hr,2400,10,2700,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
8647,Almora,Albert,CHC,OF,@ PIT,1.00,3.61,3.46,0.66,0.21,0.02,0.06,0.14,0.57,0.05,0.03,0.32,0.28,0.00,0.02,0.00,0.00,2.40,@PIT (Cole R) R Ord 8 Starting ,-1.5 (+135) (o/u 7.5) (-126),59 I RF 3-10 9% H74%outdoor,,,2500,9,3000,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
8688,Hanson,Alen,PIT,SS,CHC,1.00,3.50,3.28,0.56,0.13,0.05,0.06,0.20,0.63,0.19,0.09,0.28,0.24,0.00,0.02,0.00,0.00,2.42,CHC (Hendricks R) S Ord 8 Starting ,+1.5 (-145) (o/u 7.5) (+116),59 I RF 3-10 9% H74%outdoor,,1ab .000/.000/.000 0sb 0hr,0,7,3100,0,0,0,0,0,0,2B,SS,SS,SS;DH,,,,,,0,
8713,Taylor,Chris,LAD,2B/SS,@ SF,1.00,3.64,3.37,0.60,0.19,0.05,0.03,0.25,0.78,0.08,0.04,0.29,0.27,0.00,0.02,0.00,0.00,2.43,@SF (Blach L) R Ord 8,-1.5 (-125) (o/u 6.5) (-225),57 O CF 8-17 22% H83%outdoor,,,2600,7,2900,0,0,0,0,0,0,SS,2B,2B;SS,2B;SS;DH,,,,,,0,
5752,Jackson,Austin,CLE,OF,HOU,1.00,3.81,3.54,0.63,0.21,0.02,0.03,0.25,0.85,0.06,0.03,0.32,0.27,0.00,0.02,0.00,0.00,2.64,HOU (Keuchel L) R Ord 9 Starting ,+1.5 (-165) (o/u 8.5) (+102),64 N RL 6-17 8% H69%outdoor,,13ab .308/.438/.385 0sb 0hr,2400,9,3100,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
8672,Rupp,Cameron,PHI,C,MIA,1.00,3.48,3.21,0.43,0.18,0.01,0.12,0.24,0.89,0.01,0.01,0.33,0.31,0.00,0.02,0.00,0.00,2.36,MIA (Chen L) R Ord 7 Starting ,+1.5 (-165) (o/u 7.0) (-101),55 I RF 9-19 69% H90%outdoor,,6ab .167/.167/.167 0sb 0hr,2400,12,3100,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
6203,Norris,Derek,TB,C,@ BAL,1.00,3.64,3.39,0.49,0.16,0.01,0.10,0.24,0.99,0.07,0.03,0.33,0.26,0.00,0.02,0.00,0.00,2.60,@BAL (Miley L) R Ord 8 Starting ,+1.5 (-155) (o/u 8.0) (+137),58 I CF 5-11 67% H81%outdoor,,3ab 1.000/1.000/1.000 0sb 0hr,3000,7,3300,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
6239,Crawford,Brandon,SF,SS,LAD,1.00,3.63,3.36,0.52,0.16,0.04,0.07,0.24,0.70,0.02,0.00,0.34,0.32,0.00,0.02,0.00,0.00,2.44,LAD (Kershaw L) L Ord 5,+1.5 (+115) (o/u 6.5) (+205),57 O CF 8-17 22% H83%outdoor,,26ab .115/.148/.115 0sb 0hr,2400,15,2900,0,0,0,0,0,0,SS,SS,SS,SS;DH,,,,,,0,
3098,Mathis,Jeff,ARI,C,SD,1.00,3.93,3.68,0.51,0.17,0.02,0.07,0.24,1.08,0.02,0.01,0.39,0.31,0.00,0.02,0.00,0.00,2.91,SD (Richard L) R Ord 8,-1.5 (+150) (o/u 10.0) (-138),74 N LR 5-21 0% H15% retractable,,3ab .667/.667/.667 0sb 0hr,2000,7,2300,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
6570,Barnhart,Tucker,CIN,C,@ MIL,1.00,3.69,3.37,0.63,0.17,0.01,0.06,0.30,0.67,0.01,0.01,0.31,0.27,0.00,0.02,0.00,0.00,2.46,@MIL (Davies R) S Ord 8 Starting ,+1.5 (-190) (o/u 8.5) (+108),56 I CF 8-11 17% H74% retractable,,5ab .000/.286/.000 0sb 0hr,2000,11,2800,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
2020,Hardy,J.J.,BAL,SS,TB,1.00,3.73,3.52,0.63,0.17,0.00,0.07,0.19,0.68,0.01,0.01,0.36,0.30,0.00,0.02,0.00,0.00,2.62,TB (Ramirez R) R Ord 8 Starting ,-1.5 (+145) (o/u 8.0) (-147),58 I CF 5-11 67% H81%outdoor,,11ab .182/.182/.182 0sb 0hr,2400,7,3300,0,0,0,0,0,0,SS,SS,SS,SS;DH,,,,,,0,
6373,Galvis,Freddy,PHI,SS,MIA,1.00,3.38,3.23,0.54,0.12,0.03,0.09,0.13,0.66,0.10,0.04,0.29,0.24,0.00,0.02,0.00,0.00,2.34,MIA (Chen L) S Ord 8 Starting ,+1.5 (-165) (o/u 7.0) (-101),55 I RF 9-19 69% H90%outdoor,,12ab .417/.417/.500 0sb 0hr,2700,10,3300,0,0,0,0,0,0,SS,SS,SS,SS;3B;DH,,,,,,0,
5843,Flowers,Tyler,ATL,C,@ NYM,1.00,3.58,3.33,0.54,0.15,0.00,0.10,0.23,1.17,0.01,0.01,0.32,0.30,0.00,0.02,0.00,0.00,2.45,@NYM (Gsellman R) R Ord 7 Starting ,+1.5 (-192) (o/u 7.0) (+123),55 I RF 8-22 97% H87%outdoor,,5ab .200/.200/.200 0sb 0hr,2500,9,2800,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
6316,d'Arnaud,Travis,NYM,C,ATL,1.00,3.39,3.11,0.50,0.15,0.01,0.10,0.27,0.55,0.01,0.01,0.30,0.25,0.00,0.02,0.00,0.00,2.25,ATL (Teheran R) R Ord 8 Starting ,-1.5 (+177) (o/u 7.0) (-133),55 I RF 8-22 97% H87%outdoor,,20ab .100/.143/.100 0sb 0hr,2600,10,2800,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
10193,Narvaez,Omar,CHW,C,KC,1.00,3.96,3.58,0.68,0.12,0.01,0.04,0.36,0.55,0.02,0.02,0.31,0.28,0.00,0.02,0.00,0.00,2.78,KC (Duffy L) L Ord 8 Starting ,+1.5 (-130) (o/u 8.5) (+135),68 I CF 11-13 15% H57%outdoor,,,2300,7,2400,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
6188,Romine,Andrew,DET,SS/OF,SEA,1.00,3.64,3.38,0.66,0.11,0.01,0.03,0.24,0.77,0.14,0.04,0.30,0.22,0.00,0.02,0.00,0.00,2.55,SEA (Hernandez R) S Ord 9 Starting ,+1.5 (-135) (o/u 8.5) (+120),59 I RF 6-10 9% H80%outdoor,,2ab .000/.000/.000 0sb 0hr,2200,7,2100,0,0,0,0,0,0,SS,SS,SS;OF,SS;3B;DH,,,,,,0,
6054,Mercer,Jordy,PIT,SS,CHC,1.00,3.60,3.29,0.59,0.15,0.01,0.06,0.29,0.56,0.01,0.01,0.31,0.30,0.00,0.02,0.00,0.00,2.41,CHC (Hendricks R) R Ord 7 Starting ,+1.5 (-145) (o/u 7.5) (+116),59 I RF 3-10 9% H74%outdoor,,14ab .286/.286/.286 0sb 0hr,2300,7,2900,0,0,0,0,0,0,SS,SS,SS,SS;DH,,,,,,0,
6620,Maldonado,Martin,LAA,C,OAK,1.00,3.85,3.44,0.54,0.11,0.00,0.08,0.39,0.93,0.02,0.02,0.35,0.25,0.00,0.02,0.00,0.00,2.72,OAK (Hahn R) R Ord 9,-1.5 (+164) (o/u 8.5) (-127),66 N RL 2-9 4% H56%outdoor,,,2200,8,2400,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
5868,Bourjos,Peter,TB,OF,@ BAL,1.00,3.54,3.31,0.53,0.12,0.05,0.07,0.21,0.95,0.08,0.05,0.29,0.23,0.00,0.02,0.00,0.00,2.49,@BAL (Miley L) R Ord 9 Starting ,+1.5 (-155) (o/u 8.0) (+137),58 I CF 5-11 67% H81%outdoor,,4ab .250/.250/.500 0sb 0hr,2300,7,3300,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
4127,Reyes,Jose,NYM,3B,ATL,1.00,3.49,3.23,0.56,0.14,0.02,0.05,0.24,0.52,0.08,0.02,0.30,0.29,0.00,0.02,0.00,0.00,2.37,ATL (Teheran R) S Ord 7 Starting ,-1.5 (+177) (o/u 7.0) (-133),55 I RF 8-22 97% H87%outdoor,,13ab .154/.214/.308 1sb 0hr,2100,7,3800,0,0,0,0,0,0,3B,SS,3B,SS;3B;DH,,,,,,0,
6547,Joseph,Caleb,BAL,C,TB,1.00,3.62,3.38,0.50,0.15,0.00,0.10,0.22,0.74,0.02,0.02,0.36,0.26,0.00,0.02,0.00,0.00,2.61,TB (Ramirez R) R Ord 9 Starting ,-1.5 (+145) (o/u 8.0) (-147),58 I CF 5-11 67% H81%outdoor,,1ab .000/.000/.000 0sb 0hr,2200,7,2700,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
10651,Swanson,Dansby,ATL,SS,@ NYM,1.00,3.48,3.21,0.52,0.15,0.02,0.07,0.25,0.84,0.04,0.02,0.28,0.23,0.00,0.02,0.00,0.00,2.36,@NYM (Gsellman R) R Ord 8 Starting ,+1.5 (-192) (o/u 7.0) (+123),55 I RF 8-22 97% H87%outdoor,,3ab .667/.750/.667 0sb 0hr,2400,7,3100,0,0,0,0,0,0,SS,SS,SS,SS;DH,,,,,,0,
5836,Stubbs,Drew,SF,OF,LAD,1.00,3.33,3.03,0.46,0.10,0.02,0.06,0.25,1.17,0.19,0.03,0.24,0.18,0.01,0.02,0.02,0.03,2.28,LAD (Kershaw L) R Ord 8,+1.5 (+115) (o/u 6.5) (+205),57 O CF 8-17 22% H83%outdoor,,34ab .176/.243/.176 3sb 0hr,0,7,0,0,0,0,0,0,0,,OF,,DH;OF,,,,,,0,
7611,Panik,Joe,SF,2B,LAD,1.00,3.43,3.14,0.56,0.14,0.03,0.04,0.26,0.33,0.03,0.01,0.24,0.24,0.00,0.02,0.00,0.00,2.24,LAD (Kershaw L) L Ord 7,+1.5 (+115) (o/u 6.5) (+205),57 O CF 8-17 22% H83%outdoor,,15ab .267/.267/.267 0sb 0hr,2300,12,3000,0,0,0,0,0,0,2B,2B,2B,2B;DH,,,,,,0,
10031,Arroyo,Christian,SF,SS,LAD,1.00,3.53,3.22,0.54,0.15,0.02,0.04,0.23,0.64,0.02,0.02,0.29,0.26,0.03,0.03,0.06,0.09,2.35,LAD (Kershaw L) R Ord 6,+1.5 (+115) (o/u 6.5) (+205),57 O CF 8-17 22% H83%outdoor,,,0,7,0,0,0,0,0,0,0,,SS,,SS;DH,,,,,,0,
6674,Goins,Ryan,TOR,2B/SS,@ STL,1.00,3.51,3.29,0.54,0.14,0.03,0.04,0.20,0.76,0.02,0.02,0.31,0.24,0.00,0.02,0.00,0.00,2.45,@STL (Wacha R) L Ord 8,+1.5 (-165) (o/u 7.5) (+138),69 N RL 8-16 32% H56%outdoor,,,2400,7,2300,0,0,0,0,0,0,2B,2B,2B;SS,2B;SS;DH,,,,,,0,
6324,Hechavarria,Adeiny,MIA,SS/3B,@ PHI,1.00,3.59,3.38,0.64,0.11,0.04,0.02,0.18,0.55,0.01,0.00,0.29,0.22,0.00,0.02,0.00,0.00,2.44,@PHI (Velasquez R) R Ord 8 Starting ,-1.5 (+155) (o/u 7.0) (-109),55 I RF 9-19 69% H90%outdoor,,4ab .000/.200/.000 0sb 0hr,2000,7,2600,0,0,0,0,0,0,SS,SS,SS;3B,SS;3B;DH,,,,,,0,
6079,Hazelbaker,Jeremy,ARI,OF,SD,1.00,1.01,0.93,0.14,0.04,0.02,0.04,0.08,0.26,0.03,0.01,0.14,0.15,0.00,0.01,0.00,0.00,0.69,SD (Richard L) L,-1.5 (+150) (o/u 10.0) (-138),74 N LR 5-21 0% H15% retractable,,1ab .000/.000/.000 0sb 0hr,2100,7,3400,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
6754,Seager,Kyle,SEA,3B,@ DET,1.00,1.02,0.92,0.16,0.05,0.00,0.04,0.09,0.16,0.01,0.00,0.12,0.13,0.00,0.01,0.00,0.00,0.67,@DET (Zimmermann R) L Not Starting ,-1.5 (+125) (o/u 8.5) (-130),59 I RF 6-10 9% H80%outdoor,Questionable,3ab .333/.333/.333 0sb 0hr,3500,15,3900,0,0,0,0,0,0,3B,3B,3B,3B;DH,,,,,,0,
7657,Taylor,Michael,WAS,OF,@ COL,1.00,0.92,0.86,0.14,0.04,0.00,0.03,0.06,0.30,0.05,0.01,0.15,0.13,0.00,0.00,0.00,0.00,0.62,@COL (Marquez R) R Not Starting ,-1.5 (+135) (o/u 11.0) (-117),41 I RF 5-15 60% H69%outdoor,,,3000,7,4600,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
2837,Lind,Adam,WAS,1B,@ COL,1.00,0.92,0.84,0.16,0.05,0.00,0.04,0.08,0.17,0.00,0.00,0.15,0.14,0.00,0.00,0.00,0.00,0.57,@COL (Marquez R) L Not Starting ,-1.5 (+135) (o/u 11.0) (-117),41 I RF 5-15 60% H69%outdoor,,,3300,12,4400,0,0,0,0,0,0,1B,1B,1B,1B;DH,,,,,,0,
9448,Mancini,Trey,BAL,1B/OF,TB,1.00,0.97,0.90,0.15,0.04,0.01,0.05,0.06,0.22,0.00,0.00,0.13,0.13,0.00,0.01,0.00,0.00,0.65,TB (Ramirez R) R Not Starting ,-1.5 (+145) (o/u 8.0) (-147),58 I CF 5-11 67% H81%outdoor,,,2900,15,3500,0,0,0,0,0,0,1B,1B,1B;OF,1B;DH,,,,,,0,
9026,Vargas,Kennys,MIN,1B,@ TEX,1.00,0.97,0.87,0.14,0.04,0.00,0.05,0.10,0.29,0.00,0.00,0.13,0.12,0.00,0.00,0.00,0.00,0.64,@TEX (Cashner R) S,-1.5 (+160) (o/u 9.5) (-102),75 I RF 15-22 24% H79%outdoor,,,2400,10,4000,0,0,0,0,0,0,1B,1B,1B,1B;DH,,,,,,0,
7081,DeShields,Delino,TEX,OF,MIN,1.00,1.02,0.91,0.16,0.04,0.01,0.01,0.10,0.23,0.06,0.02,0.11,0.11,0.00,0.01,0.00,0.00,0.69,MIN (Santana R) R Not Starting ,+1.5 (-170) (o/u 9.5) (-108),75 I RF 15-22 24% H79%outdoor,,3ab .333/.333/.333 0sb 0hr,2200,7,3600,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
6406,Chirinos,Robinson,TEX,C,MIN,1.00,1.02,0.93,0.12,0.05,0.00,0.05,0.09,0.23,0.00,0.00,0.13,0.13,0.00,0.01,0.00,0.00,0.71,MIN (Santana R) R Not Starting ,+1.5 (-170) (o/u 9.5) (-108),75 I RF 15-22 24% H79%outdoor,,,2600,15,3200,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
5902,Heisey,Chris,WAS,OF,@ COL,1.00,0.92,0.86,0.14,0.04,0.01,0.04,0.06,0.22,0.01,0.00,0.15,0.14,0.00,0.00,0.00,0.00,0.62,@COL (Marquez R) R Not Starting ,-1.5 (+135) (o/u 11.0) (-117),41 I RF 5-15 60% H69%outdoor,,,3200,7,3600,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
2341,Iannetta,Chris,ARI,C,SD,1.00,1.01,0.87,0.13,0.05,0.00,0.03,0.13,0.22,0.00,0.00,0.14,0.14,0.00,0.00,0.00,0.00,0.66,SD (Richard L) R,-1.5 (+150) (o/u 10.0) (-138),74 N LR 5-21 0% H15% retractable,,6ab .333/.556/.500 0sb 0hr,2600,7,2800,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
6598,Carpenter,Matt,STL,1B,TOR,1.00,0.98,0.83,0.12,0.05,0.01,0.03,0.14,0.20,0.01,0.01,0.11,0.12,0.00,0.00,0.00,0.00,0.62,TOR (Estrada R) L Not Starting ,-1.5 (+155) (o/u 7.5) (-148),69 N RL 8-16 32% H56%outdoor,,19ab .263/.364/.368 0sb 0hr,3300,18,4100,0,0,0,0,0,0,1B,1B,1B,1B;3B;DH,,,,,,0,
11261,Cardullo,Stephen,COL,OF,WAS,1.00,0.93,0.86,0.15,0.05,0.01,0.03,0.06,0.16,0.01,0.01,0.14,0.14,0.00,0.00,0.00,0.00,0.61,WAS (Ross R) R Not Starting ,+1.5 (-145) (o/u 11.0) (+107),41 I RF 5-15 60% H69%outdoor,,,2900,7,3700,0,0,0,0,0,0,OF,OF,OF,1B;DH;OF,,,,,,0,
7662,Springer,George,HOU,OF,@ CLE,1.00,0.91,0.83,0.13,0.04,0.00,0.05,0.08,0.23,0.01,0.01,0.13,0.11,0.00,0.00,0.00,0.00,0.59,@CLE (Tomlin R) R Not Starting ,-1.5 (+155) (o/u 8.5) (-112),64 N RL 6-17 8% H69%outdoor,Questionable,,3700,19,4900,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
9920,Difo,Wilmer,WAS,SS,@ COL,1.00,0.92,0.87,0.18,0.04,0.01,0.02,0.05,0.17,0.04,0.01,0.14,0.13,0.00,0.00,0.00,0.00,0.61,@COL (Marquez R) S Not Starting ,-1.5 (+135) (o/u 11.0) (-117),41 I RF 5-15 60% H69%outdoor,,,3200,10,3700,0,0,0,0,0,0,SS,2B,SS,2B;SS;DH,,,,,,0,
11521,Cordoba,Allen,SD,SS/OF,@ ARI,1.00,1.01,0.95,0.18,0.05,0.01,0.02,0.06,0.17,0.04,0.02,0.11,0.12,0.00,0.01,0.00,0.00,0.69,@ARI (Corbin L) R,+1.5 (-160) (o/u 10.0) (+128),74 N LR 5-21 0% H15% retractable,,,2000,7,2700,0,0,0,0,0,0,SS,SS,SS;OF,SS;DH,,,,,,0,
