"id","last_name","first_name","team","position","opponent","games","pa","ab","singles","doubles","triples","home_runs","walks","strikeouts","sb","cs","runs","rbi","hbp","sac_flies","gidp","errors","outs","matchup","odds","weather","injury","bvp","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
430,"Blanco","Gregor","ARI","OF","LAD",1,0.9,0.79,0.14,0.04,0.01,0.01,0.09,0.17,0.03,0.01,0.1,0.09,0,0,0,0,0.55,"LAD (Darvish R) L","+1.5 (+100) (o/u 9.0) (+165)","94 O CF 5-10 15% H36% retractable","","",2500,7,4000,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
7896,"Drury","Brandon","ARI","2B","LAD",1,0.9,0.83,0.13,0.06,0,0.02,0.05,0.19,0,0,0.11,0.09,0,0,0,0,0.58,"LAD (Darvish R) R","+1.5 (+100) (o/u 9.0) (+165)","94 O CF 5-10 15% H36% retractable","","",2200,7,2800,0,0,0,0,0,0,"2B","2B","2B",NA,NA,NA,NA,NA,NA,0,NA
10078,"Wade","Tyler","NYY","2B","@ TOR",1,0.93,0.85,0.12,0.04,0,0.02,0.07,0.25,0.03,0.02,0.11,0.09,0.01,0,0.01,0,0.65,"@TOR (Estrada R) L","-1.5 (+110) (o/u 8.5) (-146)","73 O RF 5-7 23% H66% retractable","","2ab .000/.000/.000 0hr 1k",2000,7,2800,0,0,0,0,0,0,"2B","SS","2B",NA,NA,NA,NA,NA,NA,0,NA
9517,"Farmer","Kyle","LAD","C","@ ARI",1,1.1,1.05,0.14,0.06,0.01,0.01,0.05,0.2,0.01,0.01,0.09,0.12,0,0.01,0,0,0.87,"@ARI (Banda L) R","-1.5 (-120) (o/u 9.0) (-180)","94 O CF 5-10 15% H36% retractable","","",2000,7,2300,0,0,0,0,0,0,"C","C","C",NA,NA,NA,NA,NA,NA,0,NA
8120,"Alcantara","Arismendy","CIN","2B/OF","SD",1,0.9,0.84,0.1,0.03,0.01,0.03,0.05,0.28,0.03,0.01,0.12,0.09,0,0,0,0,0.63,"SD (Lamet R) S Not Starting ","-1.5 (+150) (o/u 8.5) (-140)","82 O CF 2-5 15% H51%outdoor","","",2200,7,3200,0,0,0,0,0,0,"OF","2B","2B;OF",NA,NA,NA,NA,NA,NA,0,NA
8716,"Kelly","Carson","STL","C","KC",1,0.93,0.87,0.15,0.05,0,0.02,0.06,0.18,0,0,0.11,0.11,0,0,0,0,0.64,"KC (Hammel R) R","-1.5 (+150) (o/u 8.5) (-142)","77 O CF 2-8 44% H74%outdoor","","",2000,7,2500,0,0,0,0,0,0,"C","C","C",NA,NA,NA,NA,NA,NA,0,NA
8013,"Hedges","Austin","SD","C","@ CIN",1,0.9,0.85,0.11,0.04,0,0.04,0.04,0.24,0,0,0.11,0.09,0,0.01,0,0,0.62,"@CIN (Castillo R) R Not Starting ","+1.5 (-170) (o/u 8.5) (+130)","82 O CF 2-5 15% H51%outdoor","","",2600,12,3500,0,0,0,0,0,0,"C","C","C",NA,NA,NA,NA,NA,NA,0,NA
6160,"Espinosa","Danny","SEA","2B","LAA",1,0.91,0.82,0.1,0.03,0,0.03,0.08,0.32,0.02,0.01,0.12,0.09,0,0.01,0,0,0.64,"LAA (Skaggs L) S","-1.5 (+100) (o/u 7.5) (-190)","73 N LR 2-7 4% H63% retractable","","2ab .000/.000/.000 0hr 1k",0,8,2900,0,0,0,0,0,0,"","2B","2B",NA,NA,NA,NA,NA,NA,0,NA
8699,"Cuthbert","Cheslor","KC","3B","@ STL",1,0.9,0.84,0.15,0.05,0,0.02,0.06,0.2,0,0,0.09,0.09,0,0,0,0,0.6,"@STL (Lynn R) R","+1.5 (-170) (o/u 8.5) (+132)","77 O CF 2-8 44% H74%outdoor","","",2200,7,2700,0,0,0,0,0,0,"3B","3B","3B",NA,NA,NA,NA,NA,NA,0,NA
6855,"Puello","Cesar","LAA","OF","@ SEA",1,0.9,0.81,0.13,0.04,0,0.01,0.04,0.25,0.04,0.01,0.09,0.07,0.04,0,0.02,0,0.58,"@SEA (Paxton L) R","+1.5 (-120) (o/u 7.5) (+175)","73 N LR 2-7 4% H63% retractable","","",2000,7,0,0,0,0,0,0,0,"OF","OF","",NA,NA,NA,NA,NA,NA,0,NA
7161,"Grossman","Robbie","MIN","OF","@ MIL",1,0.9,0.78,0.13,0.04,0,0.02,0.11,0.2,0,0,0.11,0.09,0,0,0,0,0.54,"@MIL (Davies R) S","+1.5 (-150) (o/u 9.5) (+146)","70 N RL 5-9 58% H79% retractable","","",2800,12,3700,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
6386,"Romine","Austin","NYY","C","@ TOR",1,0.93,0.86,0.14,0.05,0,0.02,0.05,0.22,0,0,0.11,0.1,0,0.01,0,0,0.64,"@TOR (Estrada R) R","-1.5 (+110) (o/u 8.5) (-146)","73 O RF 5-7 23% H66% retractable","","5ab .200/.429/.200 0hr 0k",2000,7,2500,0,0,0,0,0,0,"C","C","C",NA,NA,NA,NA,NA,NA,0,NA
6940,"Coleman","Dusty","SD","SS","@ CIN",1,0.9,0.82,0.1,0.04,0.01,0.03,0.05,0.38,0.02,0.01,0.1,0.08,0.01,0.01,0.01,0,0.61,"@CIN (Castillo R) R Not Starting ","+1.5 (-170) (o/u 8.5) (+130)","82 O CF 2-5 15% H51%outdoor","","",0,15,3100,0,0,0,0,0,0,"","SS","SS",NA,NA,NA,NA,NA,NA,0,NA
8321,"Polanco","Jorge","MIN","SS","@ MIL",1,0.9,0.83,0.13,0.04,0.01,0.02,0.05,0.14,0.02,0.01,0.11,0.08,0,0.01,0,0,0.58,"@MIL (Davies R) S","+1.5 (-150) (o/u 9.5) (+146)","70 N RL 5-9 58% H79% retractable","","",2800,7,3400,0,0,0,0,0,0,"SS","SS","SS",NA,NA,NA,NA,NA,NA,0,NA
6088,"Escobar","Eduardo","MIN","SS/3B","@ MIL",1,0.9,0.84,0.13,0.05,0.01,0.02,0.05,0.16,0.01,0.01,0.11,0.09,0,0.01,0,0,0.58,"@MIL (Davies R) S","+1.5 (-150) (o/u 9.5) (+146)","70 N RL 5-9 58% H79% retractable","","",2700,8,3300,0,0,0,0,0,0,"SS","SS","SS;3B",NA,NA,NA,NA,NA,NA,0,NA
7436,"Almonte","Abraham","CLE","OF","@ TB",1,0.9,0.81,0.12,0.04,0.01,0.01,0.08,0.23,0.02,0.01,0.1,0.08,0,0.01,0,0,0.58,"@TB (Snell L) S","-1.5 (+110) (o/u 8.0) (-142)","","","",2000,9,3500,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
9010,"Gonzalez","Erik","CLE","2B/SS","@ TB",1,0.9,0.86,0.14,0.04,0.01,0.02,0.04,0.25,0.02,0.01,0.1,0.08,0,0,0,0,0.6,"@TB (Snell L) R","-1.5 (+110) (o/u 8.0) (-142)","","","",2000,7,2700,0,0,0,0,0,0,"2B","SS","2B;SS",NA,NA,NA,NA,NA,NA,0,NA
5991,"Carrera","Ezequiel","TOR","OF","NYY",1,0.9,0.82,0.15,0.03,0.01,0.02,0.07,0.19,0.02,0.01,0.09,0.08,0,0,0,0,0.57,"NYY (Gray R) L","+1.5 (-130) (o/u 8.5) (+136)","73 O RF 5-7 23% H66% retractable","","9ab .333/.400/.444 0hr 4k",2400,13,3300,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
6256,"Sanchez","Hector","SD","C","@ CIN",1,0.9,0.83,0.11,0.04,0,0.04,0.04,0.24,0,0,0.11,0.09,0.01,0.01,0.02,0,0.61,"@CIN (Castillo R) S Not Starting ","+1.5 (-170) (o/u 8.5) (+130)","82 O CF 2-5 15% H51%outdoor","Questionable","",2000,9,2800,0,0,0,0,0,0,"C","C","C",NA,NA,NA,NA,NA,NA,0,NA
6442,"Herrmann","Chris","ARI","C/OF","LAD",1,0.9,0.8,0.09,0.04,0.01,0.03,0.08,0.23,0.01,0,0.11,0.09,0,0,0,0,0.61,"LAD (Darvish R) L","+1.5 (+100) (o/u 9.0) (+165)","94 O CF 5-10 15% H36% retractable","","3ab .333/.333/1.333 1hr 1k",2000,7,2700,0,0,0,0,0,0,"C","C","C;OF",NA,NA,NA,NA,NA,NA,0,NA
10662,"Kim","Hyun Soo","PHI","OF","NYM",1,0.9,0.8,0.15,0.03,0,0.02,0.09,0.14,0,0,0.09,0.08,0,0.01,0,0,0.54,"NYM (deGrom R) L","+1.5 (-130) (o/u 8.0) (+136)","73 N RL 2-6 6% H68%outdoor","","",2000,7,2600,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
4336,"Ruiz","Carlos","SEA","C","LAA",1,0.91,0.8,0.14,0.04,0,0.01,0.1,0.17,0.01,0,0.11,0.09,0,0.01,0,0,0.59,"LAA (Skaggs L) R","-1.5 (+100) (o/u 7.5) (-190)","73 N LR 2-7 4% H63% retractable","","",2000,7,2500,0,0,0,0,0,0,"C","C","C",NA,NA,NA,NA,NA,NA,0,NA
2341,"Iannetta","Chris","ARI","C","LAD",1,0.9,0.78,0.09,0.04,0,0.02,0.1,0.25,0,0,0.11,0.09,0,0.01,0,0,0.58,"LAD (Darvish R) R","+1.5 (+100) (o/u 9.0) (+165)","94 O CF 5-10 15% H36% retractable","","6ab .000/.143/.000 0hr 3k",2600,7,2700,0,0,0,0,0,0,"C","C","C",NA,NA,NA,NA,NA,NA,0,NA
11521,"Cordoba","Allen","SD","SS/OF","@ CIN",1,0.9,0.84,0.15,0.03,0.01,0.01,0.05,0.17,0.03,0.01,0.09,0.08,0,0,0,0,0.6,"@CIN (Castillo R) R Not Starting ","+1.5 (-170) (o/u 8.5) (+130)","82 O CF 2-5 15% H51%outdoor","","",2000,7,2500,0,0,0,0,0,0,"SS","SS","SS;OF",NA,NA,NA,NA,NA,NA,0,NA
9560,"Refsnyder","Rob","TOR","1B/2B","NYY",1,0.9,0.81,0.13,0.04,0.01,0.01,0.08,0.16,0.01,0,0.09,0.08,0,0.01,0,0,0.57,"NYY (Gray R) R","+1.5 (-130) (o/u 8.5) (+136)","73 O RF 5-7 23% H66% retractable","","",2000,7,2900,0,0,0,0,0,0,"1B","1B","1B;2B",NA,NA,NA,NA,NA,NA,0,NA
5579,"Gimenez","Chris","MIN","C","@ MIL",1,0.9,0.81,0.11,0.03,0,0.02,0.08,0.23,0.01,0,0.11,0.08,0,0,0.02,0,0.59,"@MIL (Davies R) R","+1.5 (-150) (o/u 9.5) (+146)","70 N RL 5-9 58% H79% retractable","","",2100,7,2500,0,0,0,0,0,0,"C","C","C",NA,NA,NA,NA,NA,NA,0,NA
6171,"Revere","Ben","LAA","OF","@ SEA",1,0.9,0.86,0.17,0.02,0.01,0,0.04,0.09,0.05,0.02,0.08,0.07,0,0,0,0,0.6,"@SEA (Paxton L) L","+1.5 (-120) (o/u 7.5) (+175)","73 N LR 2-7 4% H63% retractable","","5ab .200/.200/.200 0hr 0k",3200,9,3000,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
7551,"Aoki","Norichika","TOR","OF","NYY",1,0.9,0.82,0.16,0.04,0.01,0.01,0.07,0.09,0.02,0.01,0.09,0.07,0,0,0,0,0.56,"NYY (Gray R) L","+1.5 (-130) (o/u 8.5) (+136)","73 O RF 5-7 23% H66% retractable","","6ab .333/.429/.500 0hr 0k",2600,12,3300,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
4297,"Rosales","Adam","ARI","SS","LAD",1,0.9,0.83,0.11,0.04,0,0.02,0.06,0.26,0.01,0,0.11,0.09,0,0.01,0,0,0.61,"LAD (Darvish R) R","+1.5 (+100) (o/u 9.0) (+165)","94 O CF 5-10 15% H36% retractable","","4ab .250/.250/1.000 1hr 0k",2200,7,2600,0,0,0,0,0,0,"SS","3B","SS",NA,NA,NA,NA,NA,NA,0,NA
5868,"Bourjos","Peter","TB","OF","CLE",1,0.9,0.83,0.12,0.03,0.01,0.02,0.06,0.23,0.02,0.02,0.09,0.07,0,0,0,0,0.61,"CLE (Salazar R) R","+1.5 (-130) (o/u 8.0) (+132)","","","4ab .250/.250/.250 0hr 1k",2100,7,2700,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
5057,"Valbuena","Luis","LAA","1B/3B","@ SEA",1,0.9,0.8,0.1,0.04,0,0.03,0.09,0.23,0,0,0.1,0.07,0,0,0,0,0.6,"@SEA (Paxton L) L","+1.5 (-120) (o/u 7.5) (+175)","73 N LR 2-7 4% H63% retractable","","5ab .000/.286/.000 0hr 2k",2100,7,2600,0,0,0,0,0,0,"3B","3B","1B;3B",NA,NA,NA,NA,NA,NA,0,NA
9591,"Perkins","Cam","PHI","OF","NYM",1,0.9,0.84,0.12,0.04,0,0.02,0.04,0.17,0.01,0.01,0.09,0.08,0.01,0,0.02,0,0.6,"NYM (deGrom R) R","+1.5 (-130) (o/u 8.0) (+136)","73 N RL 2-6 6% H68%outdoor","","",2000,7,2900,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
5672,"Plouffe","Trevor","TB","3B","CLE",1,0.9,0.82,0.11,0.03,0,0.03,0.07,0.21,0.01,0.01,0.1,0.08,0,0.01,0,0,0.61,"CLE (Salazar R) R","+1.5 (-130) (o/u 8.0) (+132)","","","14ab .071/.071/.286 1hr 6k",2000,7,2700,0,0,0,0,0,0,"1B","3B","3B",NA,NA,NA,NA,NA,NA,0,NA
8201,"Telis","Tomas","MIA","1B","@ WAS",1,0.9,0.86,0.15,0.04,0.01,0.01,0.04,0.11,0.01,0.01,0.1,0.09,0,0,0,0,0.6,"@WAS (Roark R) S","+1.5 (-150) (o/u 9.5) (+140)","73 N RL 3-7 15% H68%outdoor","","1ab 1.000/1.000/1.000 0hr 0k",2200,7,2500,0,0,0,0,0,0,"1B","C","1B",NA,NA,NA,NA,NA,NA,0,NA
4840,"Suzuki","Ichiro","MIA","OF","@ WAS",1,0.9,0.84,0.17,0.03,0.01,0.01,0.05,0.12,0.01,0,0.1,0.08,0,0.01,0,0,0.58,"@WAS (Roark R) L","+1.5 (-150) (o/u 9.5) (+140)","73 N RL 3-7 15% H68%outdoor","","7ab .286/.286/.286 0hr 2k",2000,7,2600,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
7647,"Gomes","Yan","CLE","C","@ TB",1,0.9,0.83,0.1,0.04,0,0.03,0.05,0.25,0,0,0.11,0.08,0,0.01,0,0,0.62,"@TB (Snell L) R","-1.5 (+110) (o/u 8.0) (-142)","","","3ab .667/.667/1.000 0hr 0k",2500,8,3200,0,0,0,0,0,0,"C","C","C",NA,NA,NA,NA,NA,NA,0,NA
8072,"Lopez","Rafael","TOR","C","NYY",1,0.9,0.8,0.12,0.04,0,0.02,0.08,0.2,0,0,0.1,0.07,0.01,0.01,0.02,0,0.58,"NYY (Gray R) L","+1.5 (-130) (o/u 8.5) (+136)","73 O RF 5-7 23% H66% retractable","","",2000,7,2000,0,0,0,0,0,0,"C","C","C",NA,NA,NA,NA,NA,NA,0,NA
9705,"Gallagher","Cam","KC","C","@ STL",1,0.9,0.83,0.14,0.04,0,0.01,0.06,0.16,0,0,0.09,0.08,0,0,0,0,0.62,"@STL (Lynn R) R","+1.5 (-170) (o/u 8.5) (+132)","77 O CF 2-8 44% H74%outdoor","","",2000,7,2000,0,0,0,0,0,0,"C","C","C",NA,NA,NA,NA,NA,NA,0,NA
1420,"Ellis","A.J.","MIA","C","@ WAS",1,0.9,0.79,0.12,0.03,0,0.01,0.09,0.16,0,0,0.11,0.08,0,0.01,0,0,0.58,"@WAS (Roark R) R","+1.5 (-150) (o/u 9.5) (+140)","73 N RL 3-7 15% H68%outdoor","","",2000,8,2600,0,0,0,0,0,0,"C","C","C",NA,NA,NA,NA,NA,NA,0,NA
429,"Blanco","Andres","PHI","2B/3B","NYM",1,0.9,0.83,0.13,0.04,0.01,0.01,0.06,0.16,0.01,0.01,0.09,0.08,0,0,0,0,0.6,"NYM (deGrom R) S","+1.5 (-130) (o/u 8.0) (+136)","73 N RL 2-6 6% H68%outdoor","","5ab .200/.200/.200 0hr 1k",2000,7,2300,0,0,0,0,0,0,"2B","2B","2B;3B",NA,NA,NA,NA,NA,NA,0,NA
9300,"Robertson","Daniel","TB","2B/SS","CLE",1,0.9,0.8,0.13,0.03,0.01,0.01,0.08,0.21,0,0,0.09,0.07,0,0,0,0,0.59,"CLE (Salazar R) R","+1.5 (-130) (o/u 8.0) (+132)","","","2ab .000/.333/.000 0hr 1k",2000,8,2300,0,0,0,0,0,0,"2B","SS","2B;SS",NA,NA,NA,NA,NA,NA,0,NA
6620,"Maldonado","Martin","LAA","C","@ SEA",1,0.9,0.83,0.12,0.03,0,0.02,0.06,0.23,0.01,0.01,0.09,0.07,0,0,0,0,0.61,"@SEA (Paxton L) R","+1.5 (-120) (o/u 7.5) (+175)","73 N LR 2-7 4% H63% retractable","","4ab .250/.250/.250 0hr 2k",2000,7,2400,0,0,0,0,0,0,"C","C","C",NA,NA,NA,NA,NA,NA,0,NA
9385,"Turner","Stuart","CIN","C","SD",1,0.9,0.83,0.11,0.03,0,0.02,0.06,0.23,0.01,0.01,0.11,0.08,0,0,0,0,0.63,"SD (Lamet R) R Not Starting ","-1.5 (+150) (o/u 8.5) (-140)","82 O CF 2-5 15% H51%outdoor","","",2000,7,2000,0,0,0,0,0,0,"C","C","C",NA,NA,NA,NA,NA,NA,0,NA
174,"Aviles","Mike","MIA","2B/OF","@ WAS",1,0.9,0.85,0.15,0.03,0,0.01,0.04,0.12,0.01,0,0.11,0.08,0,0.01,0,0,0.61,"@WAS (Roark R) R","+1.5 (-150) (o/u 9.5) (+140)","73 N RL 3-7 15% H68%outdoor","","",2000,7,2200,0,0,0,0,0,0,"SS","2B","2B;OF",NA,NA,NA,NA,NA,NA,0,NA
6267,"Sucre","Jesus","TB","C","CLE",1,0.9,0.85,0.14,0.03,0,0.01,0.03,0.15,0,0,0.09,0.07,0,0.01,0,0,0.62,"CLE (Salazar R) R","+1.5 (-130) (o/u 8.0) (+132)","","","",2000,7,2400,0,0,0,0,0,0,"C","C","C",NA,NA,NA,NA,NA,NA,0,NA
8365,"Alfaro","Jorge","PHI","C","NYM",1,0.9,0.86,0.13,0.03,0,0.02,0.03,0.27,0,0,0.09,0.07,0,0,0,0,0.65,"NYM (deGrom R) R","+1.5 (-130) (o/u 8.0) (+136)","73 N RL 2-6 6% H68%outdoor","","",0,7,2700,0,0,0,0,0,0,"","C","C",NA,NA,NA,NA,NA,NA,0,NA
