id,last_name,first_name,team,position,opponent,games,pa,ab,singles,doubles,triples,home_runs,walks,strikeouts,sb,cs,runs,rbi,hbp,sac_flies,gidp,errors,outs,matchup,odds,weather,injury,bvp, price_fanduel,price_yahoo,price_draftkings,price_draftday,price_starstreet,price_fantasyfeud,price_fanthrowdown,price_starfantasyleagues,price_fantasyaces, positions_fanduel,positions_yahoo,positions_draftkings,positions_draftday,positions_starstreet,positions_fantasyfeud,positions_fanthrowdown,positions_starfantasyleagues,positions_fantasyaces,price_victiv,positions_victiv
4127,Reyes,Jose,NYM,SS/3B,@ LAD,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,3.00,@LAD (McCarthy R) S Ord 2 Starting ,+1.5 (-105) (o/u 9.0) (+190),67 O CF 0-3 4% H82%outdoor,,,2500,9,3300,0,0,0,0,0,0,SS,SS,SS;3B,,,,,,,0,
5728,Trumbo,Mark,BAL,OF,CLE,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,CLE (Tomlin R) R Ord 4 Starting ,+1.5 (-120) (o/u 11.0) (+140),75 O RF 2-4 3% H68%outdoor,,8ab .250/.250/.750 0sb 1hr,3900,17,4000,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
8699,Cuthbert,Cheslor,KC,3B,BOS,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,BOS (Sale L) R Ord 7 Starting ,+1.5 (-115) (o/u 8.5) (+175),80 O CF 5-7 2% H63%outdoor,,15ab .267/.313/.333 0sb 0hr,2100,7,2900,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
3098,Mathis,Jeff,ARI,C,@ COL,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,@COL (Marquez R) R Ord 8 Starting ,+1.5 (-180) (o/u 11.0) (+106),76 N LR 7-10 9% H33%outdoor,,,3000,7,2400,0,0,0,0,0,0,C,C,C,,,,,,,0,
8555,Wolters,Tony,COL,C,ARI,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,3.00,ARI (Greinke R) L Ord 8 Starting ,-1.5 (+160) (o/u 11.0) (-116),76 N LR 7-10 9% H33%outdoor,,,3200,12,3100,0,0,0,0,0,0,C,C,C,,,,,,,0,
9248,Tapia,Raimel,COL,OF,ARI,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,ARI (Greinke R) L Not Starting ,-1.5 (+160) (o/u 11.0) (-116),76 N LR 7-10 9% H33%outdoor,,,3200,7,3500,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
1856,Granderson,Curtis,NYM,OF,@ LAD,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,@LAD (McCarthy R) L Not Starting ,+1.5 (-105) (o/u 9.0) (+190),67 O CF 0-3 4% H82%outdoor,,,2900,14,3500,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6208,Kipnis,Jason,CLE,2B,@ BAL,1.00,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,@BAL (Tillman R) L Ord 2 Starting ,-1.5 (+100) (o/u 11.0) (-150),75 O RF 2-4 3% H68%outdoor,,14ab .286/.444/.786 0sb 2hr,3300,20,3900,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
6818,Martinez,Jose,STL,1B/OF,@ PHI,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,@PHI (Hellickson R) R Not Starting ,-1.5 (+100) (o/u 10.0) (-155),72 O LF 3-8 6% H73%outdoor,,,2500,7,3100,0,0,0,0,0,0,OF,1B,1B;OF,,,,,,,0,
4135,Reynolds,Mark,COL,1B,ARI,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,ARI (Greinke R) R Ord 4 Starting ,-1.5 (+160) (o/u 11.0) (-116),76 N LR 7-10 9% H33%outdoor,,21ab .238/.304/.571 0sb 2hr,4000,20,4600,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
8696,Adams,Lane,ATL,OF,SF,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,SF (Moore L) R Not Starting ,+1.5 (-200) (o/u 9.5) (-120),69 O LF 4-5 52% H98%outdoor,,,0,7,2100,0,0,0,0,0,0,,OF,OF,,,,,,,0,
6198,Hosmer,Eric,KC,1B,BOS,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,BOS (Sale L) L Ord 4 Starting ,+1.5 (-115) (o/u 8.5) (+175),80 O CF 5-7 2% H63%outdoor,,49ab .367/.392/.571 0sb 3hr,2500,14,3400,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
6061,d'Arnaud,Chase,SD,SS,@ CHC,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@CHC (Montgomery L) R Not Starting ,+1.5 (-125) (o/u 9.0) (+177),61 I CF 2-4 7% H82%outdoor,,,2000,7,2700,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
8889,Rickard,Joey,BAL,OF,CLE,1.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,CLE (Tomlin R) R Not Starting ,+1.5 (-120) (o/u 11.0) (+140),75 O RF 2-4 3% H68%outdoor,,,2300,7,3400,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
7565,Spangenberg,Cory,SD,3B/OF,@ CHC,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@CHC (Montgomery L) L Ord 6 Starting ,+1.5 (-125) (o/u 9.0) (+177),61 I CF 2-4 7% H82%outdoor,,,2900,11,2900,0,0,0,0,0,0,2B,2B,3B;OF,,,,,,,0,
7082,Hernandez,Kike,LAD,SS/OF,NYM,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,NYM (Gsellman R) R Not Starting ,-1.5 (-115) (o/u 9.0) (-210),67 O CF 0-3 4% H82%outdoor,,,2500,8,3300,0,0,0,0,0,0,OF,OF,SS;OF,,,,,,,0,
1712,Gardner,Brett,NYY,OF,LAA,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,LAA (Bridwell R) L Ord 1 Starting ,-1.5 (-160) (o/u 10.5) (-300),73 O LF 2-4 5% H58%outdoor,,,3900,18,4100,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
4336,Ruiz,Carlos,SEA,C,DET,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,DET (Zimmermann R) R Not Starting ,-1.5 (+160) (o/u 9.0) (-128),54 I CF 3-6 3% H81% retractable,,22ab .182/.182/.318 0sb 1hr,2400,7,2600,0,0,0,0,0,0,C,C,C,,,,,,,0,
7784,La Stella,Tommy,CHC,2B/3B,SD,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,SD (Chacin R) L Not Starting ,-1.5 (+105) (o/u 9.0) (-194),61 I CF 2-4 7% H82%outdoor,,2ab 1.000/1.000/1.500 0sb 0hr,2100,9,2800,0,0,0,0,0,0,2B,3B,2B;3B,,,,,,,0,
9704,Torres,Ramon,KC,SS,BOS,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,BOS (Sale L) S Not Starting ,+1.5 (-115) (o/u 8.5) (+175),80 O CF 5-7 2% H63%outdoor,,,2000,7,2000,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
5885,Iglesias,Jose,DET,SS,@ SEA,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@SEA (Miranda L) R Ord 9 Starting ,+1.5 (-180) (o/u 9.0) (+118),54 I CF 3-6 3% H81% retractable,,,2200,13,2900,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
7752,Nimmo,Brandon,NYM,OF,@ LAD,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,@LAD (McCarthy R) L Not Starting ,+1.5 (-105) (o/u 9.0) (+190),67 O CF 0-3 4% H82%outdoor,,,2000,7,2700,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6476,Perez,Salvador,KC,C,BOS,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,BOS (Sale L) R Ord 5 Starting ,+1.5 (-115) (o/u 8.5) (+175),80 O CF 5-7 2% H63%outdoor,,57ab .298/.310/.404 0sb 1hr,2500,12,3300,0,0,0,0,0,0,C,C,C,,,,,,,0,
10536,Knapp,Andrew,PHI,C,STL,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,STL (Leake R) S Ord 7 Starting ,+1.5 (-120) (o/u 10.0) (+145),72 O LF 3-8 6% H73%outdoor,,,2400,8,3000,0,0,0,0,0,0,C,C,C,,,,,,,0,
7090,Adams,Matt,ATL,1B/OF,SF,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,4.00,SF (Moore L) L Ord 5 Starting ,+1.5 (-200) (o/u 9.5) (-120),69 O LF 4-5 52% H98%outdoor,,,3500,19,4200,0,0,0,0,0,0,1B,1B,1B;OF,,,,,,,0,
5940,Pina,Manny,MIL,C,PIT,1.00,5.00,5.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,PIT (Kuhl R) R Ord 5 Starting ,-1.5 (+165) (o/u 9.5) (-122),62 N RL 2-4 6% H81% retractable,,4ab .500/.500/.750 0sb 0hr,2600,10,3500,0,0,0,0,0,0,C,C,C,,,,,,,0,
6125,Nava,Daniel,PHI,OF,STL,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,STL (Leake R) S Ord 6 Starting ,+1.5 (-120) (o/u 10.0) (+145),72 O LF 3-8 6% H73%outdoor,,6ab .333/.333/.333 0sb 0hr,2300,7,3200,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
5969,Carter,Chris,NYY,1B,LAA,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,LAA (Bridwell R) R Ord 9 Starting ,-1.5 (-160) (o/u 10.5) (-300),73 O LF 2-4 5% H58%outdoor,,,2300,12,3800,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
8561,Reynolds,Matt,NYM,2B/SS,@ LAD,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,@LAD (McCarthy R) R Not Starting ,+1.5 (-105) (o/u 9.0) (+190),67 O CF 0-3 4% H82%outdoor,,,2000,7,2400,0,0,0,0,0,0,SS,SS,2B;SS,,,,,,,0,
5532,Butera,Drew,KC,C,BOS,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BOS (Sale L) R Not Starting ,+1.5 (-115) (o/u 8.5) (+175),80 O CF 5-7 2% H63%outdoor,,5ab .000/.000/.000 0sb 0hr,2000,7,2000,0,0,0,0,0,0,C,C,C,,,,,,,0,
9415,Cordero,Franchy,SD,OF,@ CHC,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,4.00,@CHC (Montgomery L) L Ord 2 Starting ,+1.5 (-125) (o/u 9.0) (+177),61 I CF 2-4 7% H82%outdoor,,,2800,13,3400,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
295,Bautista,Jose,TOR,OF,@ TEX,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@TEX (Martinez R) R Ord 3 Starting ,-1.5 (+120) (o/u 11.0) (-129),77 N RL 3-4 3% H67%outdoor,,3ab .000/.500/.000 0sb 0hr,3700,18,3900,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
4840,Suzuki,Ichiro,MIA,OF,WAS,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,WAS (Gonzalez L) L Not Starting ,+1.5 (-150) (o/u 9.0) (+114),roof_closed ,,38ab .342/.390/.395 0sb 0hr,2100,7,2700,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
5942,Dyson,Jarrod,SEA,OF,DET,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,DET (Zimmermann R) L Ord 7 Starting ,-1.5 (+160) (o/u 9.0) (-128),54 I CF 3-6 3% H81% retractable,,4ab .000/.000/.000 0sb 0hr,2800,16,4200,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
5827,Avila,Alex,DET,C/1B,@ SEA,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,@SEA (Miranda L) L Not Starting ,+1.5 (-180) (o/u 9.0) (+118),54 I CF 3-6 3% H81% retractable,,1ab .000/.500/.000 0sb 0hr,3100,15,4200,0,0,0,0,0,0,C,C,C;1B,,,,,,,0,
5888,Castillo,Welington,BAL,C,CLE,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,4.00,CLE (Tomlin R) R Ord 7 Starting ,+1.5 (-120) (o/u 11.0) (+140),75 O RF 2-4 3% H68%outdoor,,,3400,11,3900,0,0,0,0,0,0,C,C,C,,,,,,,0,
7195,Perez,Hernan,MIL,3B/OF,PIT,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,PIT (Kuhl R) R Not Starting ,-1.5 (+165) (o/u 9.5) (-122),62 N RL 2-4 6% H81% retractable,,6ab .000/.000/.000 2sb 0hr,3300,11,4400,0,0,0,0,0,0,OF,3B,3B;OF,,,,,,,0,
7622,McCann,James,DET,C,@ SEA,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@SEA (Miranda L) R Ord 8 Starting ,+1.5 (-180) (o/u 9.0) (+118),54 I CF 3-6 3% H81% retractable,,,2300,7,2400,0,0,0,0,0,0,C,C,C,,,,,,,0,
6992,Szczur,Matt,SD,OF,@ CHC,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,@CHC (Montgomery L) R Not Starting ,+1.5 (-125) (o/u 9.0) (+177),61 I CF 2-4 7% H82%outdoor,,,2000,7,2700,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6188,Romine,Andrew,DET,2B/OF,@ SEA,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,@SEA (Miranda L) S Not Starting ,+1.5 (-180) (o/u 9.0) (+118),54 I CF 3-6 3% H81% retractable,,,2200,7,2800,0,0,0,0,0,0,OF,OF,2B;OF,,,,,,,0,
