id,last_name,first_name,team,position,opponent,games,pa,ab,singles,doubles,triples,home_runs,walks,strikeouts,sb,cs,runs,rbi,hbp,sac_flies,gidp,errors,outs,matchup,odds,weather,injury,bvp, price_fanduel,price_yahoo,price_draftkings,price_draftday,price_starstreet,price_fantasyfeud,price_fanthrowdown,price_starfantasyleagues,price_fantasyaces, positions_fanduel,positions_yahoo,positions_draftkings,positions_draftday,positions_starstreet,positions_fantasyfeud,positions_fanthrowdown,positions_starfantasyleagues,positions_fantasyaces,price_victiv,positions_victiv
6675,Machado,Dixon,DET,2B/SS,@ CHW,1.00,0.96,0.87,0.16,0.04,0.00,0.02,0.08,0.17,0.02,0.01,0.12,0.11,0.00,0.00,0.00,0.00,0.64,@CHW (Shields R) R Not Starting ,-1.5 (+135) (o/u 9.0) (-121),46 O CF 13-23 3% H52%outdoor,,,2100,7,2700,5500,0,0,0,0,0,SS,SS,2B;SS,2B;SS;DH,,,,,,0,
9894,Gore,Terrance,KC,OF,@ MIN,1.00,0.95,0.89,0.18,0.01,0.00,0.00,0.05,0.25,0.11,0.02,0.10,0.08,0.00,0.00,0.00,0.00,0.69,@MIN (Gibson R) R Not Starting ,+1.5 (-210) (o/u 8.0) (-102),52 N LR 5-16 0% H27%outdoor,,,2000,7,2800,5900,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
5247,Weeks,Rickie,TB,OF,TOR,1.00,1.00,0.90,0.13,0.04,0.00,0.02,0.09,0.27,0.02,0.01,0.10,0.10,0.00,0.01,0.00,0.00,0.70,TOR (Stroman R) R Not Starting ,+1.5 (-135) (o/u 8.0) (+122),,,,2000,7,2200,5000,0,0,0,0,0,OF,OF,OF,2B;DH;OF,,,,,,0,
2317,Hundley,Nick,SF,C,@ ARI,1.00,0.91,0.84,0.15,0.05,0.01,0.02,0.06,0.24,0.00,0.00,0.12,0.11,0.00,0.00,0.00,0.00,0.60,@ARI (Ray L) R,+1.5 (-215) (o/u 9.0) (-106),74 O CF 3-8 0% H21% retractable,,8ab .375/.444/.875 0sb 1hr,2400,8,3300,6050,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
6182,Descalso,Daniel,ARI,2B/SS,SF,1.00,0.95,0.86,0.14,0.05,0.01,0.02,0.09,0.18,0.01,0.01,0.12,0.12,0.00,0.00,0.00,0.00,0.64,SF (Samardzija R) L,-1.5 (+195) (o/u 9.0) (-104),74 O CF 3-8 0% H21% retractable,,14ab .143/.250/.214 0sb 0hr,2000,7,2700,6400,0,0,0,0,0,2B,2B,2B;SS,2B;SS;DH,,,,,,0,
8306,Contreras,Willson,CHC,C/OF,@ STL,1.00,0.90,0.82,0.15,0.04,0.00,0.02,0.07,0.19,0.01,0.01,0.11,0.11,0.00,0.00,0.00,0.00,0.58,@STL (Lynn R) R Not Starting ,-1.5 (+130) (o/u 7.5) (-130),55 N LR 13-20 2% H42%outdoor,,,3000,15,3600,6900,0,0,0,0,0,C,C,C;OF,C;DH;OF,,,,,,0,
8313,Dietrich,Derek,MIA,2B/3B,@ WAS,1.00,0.91,0.84,0.14,0.05,0.01,0.03,0.06,0.22,0.00,0.00,0.11,0.11,0.00,0.00,0.00,0.00,0.60,@WAS (Gonzalez L) L Not Starting ,+1.5 (-140) (o/u 9.0) (+150),54 O RF 12-19 24% H54%outdoor,,,2300,9,3200,6300,0,0,0,0,0,2B,2B,2B;3B,2B;3B;DH,,,,,,0,
8036,Ahmed,Nick,ARI,SS,SF,1.00,0.95,0.90,0.15,0.04,0.01,0.02,0.05,0.16,0.02,0.01,0.12,0.12,0.00,0.00,0.00,0.00,0.67,SF (Samardzija R) R,-1.5 (+195) (o/u 9.0) (-104),74 O CF 3-8 0% H21% retractable,,5ab .200/.333/.200 0sb 0hr,2200,7,2600,5000,0,0,0,0,0,SS,SS,SS,SS;DH,,,,,,0,
8307,Baez,Javier,CHC,2B/3B,@ STL,1.00,0.90,0.85,0.15,0.04,0.00,0.03,0.04,0.26,0.02,0.01,0.11,0.11,0.00,0.00,0.00,0.00,0.61,@STL (Lynn R) R Not Starting ,-1.5 (+130) (o/u 7.5) (-130),55 N LR 13-20 2% H42%outdoor,,,2500,10,3700,6250,0,0,0,0,0,2B,3B,2B;3B,2B;3B;DH,,,,,,0,
5623,Lobaton,Jose,WAS,C,MIA,1.00,0.95,0.84,0.14,0.04,0.00,0.02,0.10,0.21,0.01,0.01,0.13,0.12,0.00,0.00,0.00,0.00,0.63,MIA (Koehler R) S Not Starting ,-1.5 (+130) (o/u 9.0) (-160),54 O RF 12-19 24% H54%outdoor,,4ab .500/.667/.500 0sb 0hr,2000,7,2400,5050,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
8646,Piscotty,Stephen,STL,OF,CHC,1.00,0.90,0.82,0.14,0.05,0.00,0.03,0.07,0.17,0.01,0.01,0.10,0.10,0.00,0.00,0.00,0.00,0.58,CHC (Lackey R) R Not Starting ,+1.5 (-140) (o/u 7.5) (+120),55 N LR 13-20 2% H42%outdoor,Questionable,7ab .143/.250/.143 0sb 0hr,3100,15,4100,6850,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
6088,Escobar,Eduardo,MIN,SS,KC,1.00,0.98,0.91,0.15,0.06,0.01,0.02,0.06,0.19,0.01,0.01,0.11,0.11,0.00,0.01,0.00,0.00,0.67,KC (Hammel R) S Not Starting ,-1.5 (+190) (o/u 8.0) (-108),52 N LR 5-16 0% H27%outdoor,,7ab .143/.250/.143 0sb 0hr,2700,7,2800,5750,0,0,0,0,0,SS,SS,SS,SS;DH,,,,,,0,
6203,Norris,Derek,TB,C,TOR,1.00,1.00,0.92,0.14,0.05,0.00,0.02,0.07,0.26,0.03,0.01,0.10,0.10,0.00,0.01,0.00,0.00,0.72,TOR (Stroman R) R Not Starting ,+1.5 (-135) (o/u 8.0) (+122),,,5ab .000/.167/.000 0sb 0hr,2300,12,2500,5600,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
8513,Motter,Taylor,SEA,SS/3B,@ HOU,1.00,0.92,0.85,0.13,0.04,0.00,0.03,0.06,0.20,0.03,0.01,0.11,0.09,0.00,0.00,0.00,0.00,0.63,@HOU (Musgrove R) R,+1.5 (-155) (o/u 8.5) (+132),65 O CF 2-5 2% H50% retractable,,,2300,7,3300,6350,0,0,0,0,0,SS,SS,SS;3B,SS;3B;DH,,,,,,0,
6188,Romine,Andrew,DET,SS/3B,@ CHW,1.00,0.96,0.88,0.18,0.03,0.00,0.01,0.07,0.23,0.04,0.01,0.11,0.10,0.00,0.00,0.00,0.00,0.66,@CHW (Shields R) S Not Starting ,-1.5 (+135) (o/u 9.0) (-121),46 O CF 13-23 3% H52%outdoor,,11ab .182/.182/.364 0sb 0hr,2100,7,2100,5250,0,0,0,0,0,SS,SS,SS;3B,SS;3B;DH,,,,,,0,
6160,Espinosa,Danny,LAA,2B/SS,@ OAK,1.00,0.96,0.88,0.12,0.04,0.00,0.03,0.07,0.30,0.02,0.00,0.11,0.10,0.00,0.00,0.00,0.00,0.68,@OAK (Triggs R) S Not Starting ,+1.5 (-210) (o/u 8.0) (+101),62 N RL 7-20 99% H52%outdoor,,,2700,11,2900,5300,0,0,0,0,0,2B,SS,2B;SS,2B;SS;DH,,,,,,0,
6017,Smoak,Justin,TOR,1B,@ TB,1.00,0.95,0.84,0.11,0.04,0.00,0.03,0.10,0.29,0.00,0.00,0.12,0.10,0.00,0.00,0.00,0.00,0.65,@TB (Snell L) S,-1.5 (+125) (o/u 8.0) (-132),,,1ab .000/.000/.000 0sb 0hr,2300,7,2900,7400,0,0,0,0,0,1B,1B,1B,1B;DH,,,,,,0,
7075,Moore,Tyler,MIA,1B/OF,@ WAS,1.00,0.91,0.84,0.12,0.05,0.00,0.03,0.06,0.28,0.00,0.00,0.12,0.11,0.01,0.00,0.01,0.00,0.63,@WAS (Gonzalez L) R Not Starting ,+1.5 (-140) (o/u 9.0) (+150),54 O RF 12-19 24% H54%outdoor,,,2000,7,3100,5000,0,0,0,0,0,1B,1B,1B;OF,1B;DH;OF,,,,,,0,
6818,Martinez,Jose,STL,1B/OF,CHC,1.00,0.90,0.83,0.17,0.04,0.00,0.02,0.07,0.14,0.01,0.01,0.10,0.10,0.00,0.00,0.00,0.00,0.57,CHC (Lackey R) R Not Starting ,+1.5 (-140) (o/u 7.5) (+120),55 N LR 13-20 2% H42%outdoor,,,2000,7,2900,5000,0,0,0,0,0,OF,1B,1B;OF,1B;DH;OF,,,,,,0,
10193,Narvaez,Omar,CHW,C,DET,1.00,1.01,0.92,0.19,0.04,0.00,0.01,0.09,0.14,0.00,0.00,0.11,0.10,0.00,0.01,0.00,0.00,0.69,DET (Boyd L) L Not Starting ,+1.5 (-145) (o/u 9.0) (+111),46 O CF 13-23 3% H52%outdoor,,2ab .500/.667/.500 0sb 0hr,2000,8,2600,5000,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
6805,Colon,Christian,KC,2B/SS,@ MIN,1.00,0.95,0.88,0.19,0.04,0.00,0.01,0.06,0.13,0.02,0.01,0.10,0.10,0.00,0.00,0.00,0.00,0.62,@MIN (Gibson R) R Not Starting ,+1.5 (-210) (o/u 8.0) (-102),52 N LR 5-16 0% H27%outdoor,,1ab .000/.500/.000 0sb 0hr,2000,7,2700,5150,0,0,0,0,0,2B,2B,2B;SS,2B;SS;DH,,,,,,0,
4391,Saltalamacchia,Jarrod,TOR,C,@ TB,1.00,0.95,0.82,0.10,0.05,0.00,0.03,0.12,0.36,0.00,0.00,0.12,0.10,0.00,0.01,0.02,0.00,0.63,@TB (Snell L) S,-1.5 (+125) (o/u 8.0) (-132),,,1ab .000/.500/.000 0sb 0hr,2000,7,2900,6950,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
6343,Amarista,Alexi,COL,SS/3B,@ MIL,1.00,0.90,0.84,0.15,0.03,0.01,0.01,0.06,0.14,0.03,0.01,0.11,0.10,0.00,0.00,0.00,0.00,0.61,@MIL (Anderson R) L Not Starting ,+1.5 (-210) (o/u 9.5) (-108),46 O CF 14-23 3% H49% retractable,,10ab .300/.300/.300 0sb 0hr,2200,7,2700,6250,0,0,0,0,0,SS,SS,SS;3B,SS;3B;DH,,,,,,0,
5868,Bourjos,Peter,TB,OF,TOR,1.00,1.00,0.93,0.14,0.04,0.02,0.02,0.06,0.25,0.01,0.01,0.10,0.10,0.00,0.01,0.00,0.00,0.71,TOR (Stroman R) R Not Starting ,+1.5 (-135) (o/u 8.0) (+122),,,3ab .667/.667/1.333 0sb 0hr,2300,7,2400,5000,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
7997,Adames,Cristhian,COL,2B/SS,@ MIL,1.00,0.90,0.84,0.17,0.03,0.01,0.01,0.06,0.16,0.01,0.01,0.11,0.11,0.00,0.00,0.00,0.00,0.59,@MIL (Anderson R) S Not Starting ,+1.5 (-210) (o/u 9.5) (-108),46 O CF 14-23 3% H49% retractable,,1ab .000/.500/.000 0sb 0hr,2400,7,2800,6050,0,0,0,0,0,SS,SS,2B;SS,2B;SS;DH,,,,,,0,
8647,Almora,Albert,CHC,OF,@ STL,1.00,0.90,0.86,0.16,0.05,0.01,0.01,0.03,0.14,0.02,0.01,0.11,0.11,0.00,0.00,0.00,0.00,0.60,@STL (Lynn R) R Not Starting ,-1.5 (+130) (o/u 7.5) (-130),55 N LR 13-20 2% H42%outdoor,,,2100,7,3200,5000,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
9635,Rivera,T.J.,NYM,2B/3B,ATL,1.00,0.94,0.89,0.18,0.04,0.00,0.02,0.04,0.15,0.01,0.00,0.11,0.11,0.00,0.00,0.00,0.00,0.63,ATL (Garcia L) R,-1.5 (+150) (o/u 7.5) (-150),50 N RL 8-15 18% H72%outdoor,,2ab .000/.000/.000 0sb 0hr,2100,7,2900,5250,0,0,0,0,0,2B,3B,2B;3B,2B;3B;DH,,,,,,0,
2186,Hill,Aaron,SF,3B,@ ARI,1.00,0.91,0.81,0.15,0.04,0.00,0.02,0.08,0.16,0.01,0.00,0.12,0.11,0.01,0.01,0.02,0.00,0.58,@ARI (Ray L) R,+1.5 (-215) (o/u 9.0) (-106),74 O CF 3-8 0% H21% retractable,,,2500,7,2900,5950,0,0,0,0,0,3B,3B,3B,2B;3B;DH,,,,,,0,
6992,Szczur,Matt,CHC,OF,@ STL,1.00,0.90,0.84,0.15,0.04,0.00,0.01,0.06,0.19,0.02,0.01,0.11,0.10,0.00,0.00,0.00,0.00,0.61,@STL (Lynn R) R Not Starting ,-1.5 (+130) (o/u 7.5) (-130),55 N LR 13-20 2% H42%outdoor,,,2200,7,2900,5000,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
8606,Kelly,Ty,NYM,3B/OF,ATL,1.00,0.94,0.82,0.14,0.03,0.00,0.01,0.11,0.16,0.01,0.01,0.11,0.10,0.00,0.00,0.00,0.00,0.61,ATL (Garcia L) S,-1.5 (+150) (o/u 7.5) (-150),50 N RL 8-15 18% H72%outdoor,,,2100,7,2400,5750,0,0,0,0,0,1B,3B,3B;OF,3B;DH;OF,,,,,,0,
8555,Wolters,Tony,COL,C,@ MIL,1.00,0.90,0.83,0.14,0.04,0.01,0.01,0.07,0.22,0.01,0.01,0.11,0.10,0.00,0.00,0.00,0.00,0.60,@MIL (Anderson R) L Not Starting ,+1.5 (-210) (o/u 9.5) (-108),46 O CF 14-23 3% H49% retractable,,,2600,10,3000,6300,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
7784,La Stella,Tommy,CHC,2B/3B,@ STL,1.00,0.90,0.81,0.15,0.05,0.01,0.01,0.09,0.12,0.01,0.00,0.10,0.10,0.00,0.00,0.00,0.00,0.57,@STL (Lynn R) L Not Starting ,-1.5 (+130) (o/u 7.5) (-130),55 N LR 13-20 2% H42%outdoor,,6ab .167/.167/.333 0sb 0hr,2100,7,2800,5950,0,0,0,0,0,2B,3B,2B;3B,2B;3B;DH,,,,,,0,
5579,Gimenez,Chris,MIN,C,KC,1.00,0.98,0.87,0.13,0.04,0.00,0.02,0.10,0.23,0.00,0.00,0.11,0.10,0.00,0.00,0.03,0.00,0.67,KC (Hammel R) R Not Starting ,-1.5 (+190) (o/u 8.0) (-108),52 N LR 5-16 0% H27%outdoor,,,2000,7,2400,5350,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
3824,Peralta,Jhonny,STL,SS/3B,CHC,1.00,0.90,0.83,0.15,0.04,0.00,0.02,0.06,0.17,0.00,0.00,0.10,0.10,0.00,0.00,0.00,0.00,0.59,CHC (Lackey R) R Not Starting ,+1.5 (-140) (o/u 7.5) (+120),55 N LR 13-20 2% H42%outdoor,,3ab .333/.333/.667 0sb 0hr,2700,11,3300,6000,0,0,0,0,0,SS,3B,SS;3B,SS;3B;DH,,,,,,0,
4840,Suzuki,Ichiro,MIA,OF,@ WAS,1.00,0.91,0.85,0.19,0.03,0.01,0.01,0.06,0.13,0.01,0.00,0.10,0.10,0.00,0.00,0.00,0.00,0.59,@WAS (Gonzalez L) L Not Starting ,+1.5 (-140) (o/u 9.0) (+150),54 O RF 12-19 24% H54%outdoor,,38ab .342/.390/.395 0sb 0hr,2300,7,2800,5100,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
1420,Ellis,A.J.,MIA,C,@ WAS,1.00,0.91,0.80,0.13,0.04,0.00,0.02,0.11,0.17,0.01,0.00,0.11,0.10,0.00,0.00,0.00,0.00,0.59,@WAS (Gonzalez L) R Not Starting ,+1.5 (-140) (o/u 9.0) (+150),54 O RF 12-19 24% H54%outdoor,,9ab .222/.300/.333 0sb 0hr,2100,7,2600,5300,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
474,Bonifacio,Emilio,ATL,OF,@ NYM,1.00,0.90,0.84,0.16,0.03,0.01,0.01,0.05,0.24,0.05,0.02,0.09,0.08,0.00,0.00,0.01,0.00,0.62,@NYM (Harvey R) S,+1.5 (-160) (o/u 7.5) (+140),50 N RL 8-15 18% H72%outdoor,,2ab .500/.500/.500 0sb 0hr,2100,7,2500,5100,0,0,0,0,0,OF,OF,OF,2B;DH;OF,,,,,,0,
11521,Cordoba,Allen,SD,SS,@ LAD,1.00,0.93,0.88,0.16,0.04,0.01,0.01,0.04,0.14,0.03,0.02,0.09,0.09,0.00,0.00,0.00,0.00,0.64,@LAD (McCarthy R) R Not Starting ,+1.5 (Even) (o/u 8.5) (+195),70 O RF 3-7 4% H57%outdoor,,,2000,7,2000,5000,0,0,0,0,0,SS,SS,SS,SS;DH,,,,,,0,
10728,Heredia,Guillermo,SEA,OF,@ HOU,1.00,0.92,0.84,0.17,0.03,0.00,0.01,0.07,0.15,0.01,0.01,0.10,0.09,0.00,0.00,0.00,0.00,0.60,@HOU (Musgrove R) R,+1.5 (-155) (o/u 8.5) (+132),65 O CF 2-5 2% H50% retractable,,,2000,7,2800,6150,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
8013,Hedges,Austin,SD,C,@ LAD,1.00,0.93,0.89,0.13,0.04,0.00,0.03,0.04,0.20,0.00,0.00,0.10,0.09,0.00,0.00,0.00,0.00,0.67,@LAD (McCarthy R) R Not Starting ,+1.5 (Even) (o/u 8.5) (+195),70 O RF 3-7 4% H57%outdoor,,,2000,7,2600,5200,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
6271,Bethancourt,Christian,SD,C,@ LAD,1.00,0.93,0.89,0.15,0.04,0.00,0.02,0.03,0.22,0.01,0.01,0.10,0.09,0.00,0.00,0.00,0.00,0.66,@LAD (McCarthy R) R Not Starting ,+1.5 (Even) (o/u 8.5) (+195),70 O RF 3-7 4% H57%outdoor,,,2200,25,2600,5600,0,0,0,0,0,C,P,C,P,,,,,,0,
4197,Rivera,Rene,NYM,C,ATL,1.00,0.94,0.87,0.13,0.04,0.00,0.02,0.06,0.23,0.00,0.00,0.11,0.10,0.00,0.00,0.00,0.00,0.67,ATL (Garcia L) R,-1.5 (+150) (o/u 7.5) (-150),50 N RL 8-15 18% H72%outdoor,,,2100,7,2300,5000,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
5532,Butera,Drew,KC,C,@ MIN,1.00,0.95,0.89,0.14,0.04,0.01,0.02,0.05,0.22,0.01,0.01,0.11,0.09,0.00,0.00,0.00,0.00,0.67,@MIN (Gibson R) R Not Starting ,+1.5 (-210) (o/u 8.0) (-102),52 N LR 5-16 0% H27%outdoor,,5ab .800/.800/1.400 0sb 1hr,2100,7,2100,5450,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
6151,Barney,Darwin,TOR,2B/SS,@ TB,1.00,0.95,0.88,0.15,0.04,0.01,0.01,0.06,0.15,0.01,0.00,0.11,0.09,0.00,0.00,0.00,0.00,0.66,@TB (Snell L) R,-1.5 (+125) (o/u 8.0) (-132),,,1ab 1.000/1.000/2.000 0sb 0hr,2000,7,2400,5400,0,0,0,0,0,SS,2B,2B;SS,2B;SS;DH,,,,,,0,
8010,Peterson,Jace,ATL,2B/3B,@ NYM,1.00,0.90,0.81,0.14,0.04,0.01,0.01,0.09,0.19,0.01,0.01,0.10,0.09,0.00,0.00,0.00,0.00,0.60,@NYM (Harvey R) L,+1.5 (-160) (o/u 7.5) (+140),50 N RL 8-15 18% H72%outdoor,,10ab .300/.300/.500 0sb 0hr,2300,7,2900,5350,0,0,0,0,0,2B,2B,2B;3B,2B;3B;DH,,,,,,0,
6620,Maldonado,Martin,LAA,C,@ OAK,1.00,0.96,0.87,0.13,0.03,0.00,0.02,0.08,0.25,0.00,0.00,0.11,0.09,0.00,0.00,0.00,0.00,0.68,@OAK (Triggs R) R Not Starting ,+1.5 (-210) (o/u 8.0) (+101),62 N RL 7-20 99% H52%outdoor,,,2400,7,2200,5050,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
6061,d'Arnaud,Chase,ATL,SS/3B,@ NYM,1.00,0.90,0.85,0.14,0.04,0.01,0.01,0.05,0.20,0.03,0.02,0.09,0.09,0.00,0.00,0.00,0.00,0.63,@NYM (Harvey R) R,+1.5 (-160) (o/u 7.5) (+140),50 N RL 8-15 18% H72%outdoor,,3ab .333/.333/.667 0sb 0hr,2100,7,2700,5000,0,0,0,0,0,SS,SS,SS;3B,SS;3B;DH,,,,,,0,
6500,Recker,Anthony,ATL,C,@ NYM,1.00,0.90,0.82,0.11,0.04,0.00,0.03,0.08,0.31,0.01,0.00,0.11,0.09,0.00,0.00,0.00,0.00,0.63,@NYM (Harvey R) R,+1.5 (-160) (o/u 7.5) (+140),50 N RL 8-15 18% H72%outdoor,,,2000,10,2200,5000,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
4336,Ruiz,Carlos,SEA,C,@ HOU,1.00,0.92,0.83,0.15,0.04,0.00,0.01,0.08,0.15,0.01,0.01,0.10,0.09,0.00,0.00,0.00,0.00,0.61,@HOU (Musgrove R) R,+1.5 (-155) (o/u 8.5) (+132),65 O CF 2-5 2% H50% retractable,,,2100,9,2600,5450,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
7756,Garcia,Greg,STL,SS/3B,CHC,1.00,0.90,0.79,0.14,0.04,0.00,0.01,0.10,0.17,0.01,0.01,0.10,0.09,0.00,0.00,0.00,0.00,0.58,CHC (Lackey R) L Not Starting ,+1.5 (-140) (o/u 7.5) (+120),55 N LR 13-20 2% H42%outdoor,,,2000,7,2800,5350,0,0,0,0,0,2B,3B,SS;3B,SS;3B;DH,,,,,,0,
6674,Goins,Ryan,TOR,2B/SS,@ TB,1.00,0.95,0.89,0.14,0.04,0.01,0.01,0.06,0.24,0.01,0.01,0.11,0.09,0.00,0.00,0.00,0.00,0.67,@TB (Snell L) L,-1.5 (+125) (o/u 8.0) (-132),,,,2100,7,2200,5250,0,0,0,0,0,2B,2B,2B;SS,2B;SS;DH,,,,,,0,
8558,Sardinas,Luis,SD,SS/3B,@ LAD,1.00,0.93,0.88,0.17,0.03,0.00,0.01,0.04,0.18,0.02,0.01,0.09,0.08,0.00,0.00,0.00,0.00,0.65,@LAD (McCarthy R) S Not Starting ,+1.5 (Even) (o/u 8.5) (+195),70 O RF 3-7 4% H57%outdoor,,,2600,7,2300,5000,0,0,0,0,0,SS,SS,SS;3B,SS;3B;DH,,,,,,0,
9934,Torrens,Luis,SD,C,@ LAD,1.00,0.93,0.87,0.12,0.04,0.00,0.02,0.06,0.21,0.01,0.01,0.09,0.09,0.00,0.00,0.00,0.00,0.67,@LAD (McCarthy R) R Not Starting ,+1.5 (Even) (o/u 8.5) (+195),70 O RF 3-7 4% H57%outdoor,,,2000,7,2000,5000,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
6401,Fryer,Eric,STL,C,CHC,1.00,0.90,0.81,0.14,0.03,0.00,0.01,0.08,0.19,0.01,0.01,0.10,0.09,0.00,0.00,0.00,0.00,0.61,CHC (Lackey R) R Not Starting ,+1.5 (-140) (o/u 7.5) (+120),55 N LR 13-20 2% H42%outdoor,,6ab .167/.167/.333 0sb 0hr,2200,7,2300,5050,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
4841,Suzuki,Kurt,ATL,C,@ NYM,1.00,0.90,0.85,0.15,0.05,0.00,0.01,0.05,0.14,0.00,0.00,0.09,0.09,0.00,0.00,0.00,0.00,0.63,@NYM (Harvey R) R,+1.5 (-160) (o/u 7.5) (+140),50 N RL 8-15 18% H72%outdoor,,7ab .000/.000/.000 0sb 0hr,2200,8,2400,5000,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
