"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
116,938358883,"chefcurry68 (11/20)",0,288.25,"SF Khris Middleton PF Giannis Antetokounmpo SG Lou Williams C DeAndre Jordan G Ricky Rubio PG Alec Burks F Joe Ingles UTIL Montrezl Harrell",NA,"","","",NA
116,938471386,"BlueRob (6/9)",0,288.25,"PG Damian Lillard SF Khris Middleton SG C.J. McCollum PF Giannis Antetokounmpo C Willie Reed UTIL Derrick Favors F Jonas Jerebko G Alec Burks",NA,"","","",NA
118,938732778,"gfay63 (18/20)",0,288,"SG Eric Bledsoe SF Khris Middleton PF Giannis Antetokounmpo C Jusuf Nurkic G Ricky Rubio F Jonas Jerebko PG Austin Rivers UTIL Montrezl Harrell",NA,"","","",NA
119,938028454,"perilous (7/20)",0,287.25,"PG Damian Lillard F Khris Middleton SG C.J. McCollum PF Giannis Antetokounmpo SF Wesley Johnson G Ricky Rubio UTIL Alec Burks C Montrezl Harrell",NA,"","","",NA
119,938081112,"coopster26",0,287.25,"PG Eric Bledsoe G Pat Connaughton SF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams PF Derrick Favors F Jonas Jerebko UTIL Alec Burks",NA,"","","",NA
119,938251815,"ebola1234 (1/3)",0,287.25,"PG Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams PF Wesley Johnson F Ekpe Udoh UTIL DeAndre Jordan G Alec Burks",NA,"","","",NA
119,938427406,"DouglasGealy (1/11)",0,287.25,"PG Damian Lillard SF Giannis Antetokounmpo C Jusuf Nurkic UTIL DeAndre Jordan PF Jonas Jerebko SG Alec Burks G Austin Rivers F Sam Dekker",NA,"","","",NA
119,938744168,"gspotmp02 (2/2)",0,287.25,"PG Eric Bledsoe F Khris Middleton C Jusuf Nurkic G Lou Williams SF Wesley Johnson PF Derrick Favors UTIL Ricky Rubio SG Austin Rivers",NA,"","","",NA
124,938250351,"kaf1217 (1/2)",0,286.5,"C John Henson SG Eric Bledsoe F Giannis Antetokounmpo PG Lou Williams UTIL Wesley Johnson PF Derrick Favors G Alec Burks SF Joe Ingles",NA,"","","",NA
124,938371117,"MisterJ5 (19/20)",0,286.5,"PG Damian Lillard C John Henson G Eric Bledsoe F Khris Middleton PF Giannis Antetokounmpo UTIL Alec Burks SG Joe Ingles SF Sam Dekker",NA,"","","",NA
126,937960351,"korvac",0,286,"SF Khris Middleton C Jusuf Nurkic SG Lou Williams F Wesley Johnson PF Derrick Favors PG Ricky Rubio G Austin Rivers UTIL Donovan Mitchell",NA,"","","",NA
126,937990098,"roddog06",0,286,"UTIL Damian Lillard F Giannis Antetokounmpo C Jusuf Nurkic G Lou Williams SF Wesley Johnson PG Alec Burks SG Joe Ingles PF Montrezl Harrell",NA,"","","",NA
126,938028451,"perilous (4/20)",0,286,"PG Damian Lillard SF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams PF Wesley Johnson G Alec Burks F Joe Ingles UTIL Montrezl Harrell",NA,"","","",NA
126,938028457,"perilous (10/20)",0,286,"PG Damian Lillard C John Henson PF Giannis Antetokounmpo SG Lou Williams UTIL Alec Burks F Joe Ingles SF Royce O'Neale G Donovan Mitchell",NA,"","","",NA
126,938083816,"FearToxin90",0,286,"G Damian Lillard SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams F Wesley Johnson SG Alec Burks UTIL Joe Ingles PF Montrezl Harrell",NA,"","","",NA
126,938290738,"htwonjoe (17/20)",0,286,"PG Eric Bledsoe SF Khris Middleton G C.J. McCollum C Jusuf Nurkic SG Lou Williams PF Derrick Favors UTIL Austin Rivers F Montrezl Harrell",NA,"","","",NA
126,938314390,"TooBadSoSad (1/20)",0,286,"PG Damian Lillard SF Giannis Antetokounmpo C Jusuf Nurkic UTIL Lou Williams F Wesley Johnson G Alec Burks SG Joe Ingles PF Montrezl Harrell",NA,"","","",NA
126,938372692,"Hosehead01",0,286,"UTIL Damian Lillard F Giannis Antetokounmpo C Jusuf Nurkic G Lou Williams SF Wesley Johnson PG Alec Burks SG Joe Ingles PF Montrezl Harrell",NA,"","","",NA
126,938418075,"PowerTron (7/20)",0,286,"PG Damian Lillard SF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams PF Wesley Johnson UTIL Alec Burks G Joe Ingles F Montrezl Harrell",NA,"","","",NA
126,938426446,"KlairVoyant",0,286,"PG Damian Lillard SF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams UTIL Wesley Johnson G Alec Burks F Joe Ingles PF Montrezl Harrell",NA,"","","",NA
136,937924929,"Ferguson7 (1/2)",0,285.75,"PG Damian Lillard SF Khris Middleton C Jusuf Nurkic PF Derrick Favors G Ricky Rubio UTIL Austin Rivers F Montrezl Harrell SG Donovan Mitchell",NA,"","","",NA
136,938537120,"cbirnbaum",0,285.75,"UTIL Pat Connaughton SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams PF Wesley Johnson F Derrick Favors G Alec Burks SG Donovan Mitchell",NA,"","","",NA
138,938369084,"drejohn (2/5)",0,285.5,"PG Damian Lillard C John Henson F Giannis Antetokounmpo G Lou Williams PF Wesley Johnson UTIL Alec Burks SF Joe Ingles SG Austin Rivers",NA,"","","",NA
138,938397636,"placewarren (8/11)",0,285.5,"PG Damian Lillard C John Henson SF Giannis Antetokounmpo SG Lou Williams PF Wesley Johnson G Alec Burks F Joe Ingles UTIL Austin Rivers",NA,"","","",NA
138,938477333,"BallzofBrady (1/3)",0,285.5,"F Evan Turner SG Eric Bledsoe SF Khris Middleton UTIL C.J. McCollum C Jusuf Nurkic G Lou Williams PF Derrick Favors PG Austin Rivers",NA,"","","",NA
138,938566158,"jf1133 (1/2)",0,285.5,"PG Damian Lillard C John Henson SF Giannis Antetokounmpo SG Lou Williams PF Wesley Johnson G Alec Burks F Joe Ingles UTIL Austin Rivers",NA,"","","",NA
138,938732770,"gfay63 (10/20)",0,285.5,"SG Khris Middleton SF Giannis Antetokounmpo C Jusuf Nurkic F Wesley Johnson UTIL Derrick Favors PG Ricky Rubio G Austin Rivers PF Montrezl Harrell",NA,"","","",NA
138,938825490,"outlaw53",0,285.5,"PG Damian Lillard C John Henson SF Giannis Antetokounmpo G Lou Williams PF Wesley Johnson UTIL Alec Burks F Joe Ingles SG Austin Rivers",NA,"","","",NA
144,937988678,"gohorns78",0,285.25,"PG Eric Bledsoe SG C.J. McCollum SF Giannis Antetokounmpo PF Wesley Johnson C Derrick Favors G Ricky Rubio UTIL Alec Burks F Joe Ingles",NA,"","","",NA
145,938209563,"Jaegotdat",0,285,"PG Eric Bledsoe UTIL Malcolm Brogdon PF Giannis Antetokounmpo C Jusuf Nurkic G Lou Williams SF Wesley Johnson SG Alec Burks F Joe Ingles",NA,"","","",NA
145,938693942,"steelbac (16/20)",0,285,"PG Damian Lillard SF Khris Middleton SG C.J. McCollum UTIL Lou Williams C DeAndre Jordan F Derrick Favors G Alec Burks PF Montrezl Harrell",NA,"","","",NA
147,938827076,"rroopinsurance (4/10)",0,284.75,"PG Damian Lillard SF Giannis Antetokounmpo F Noah Vonleh UTIL Jusuf Nurkic C DeAndre Jordan G Alec Burks SG Austin Rivers PF Montrezl Harrell",NA,"","","",NA
148,938380609,"keonip11 (1/2)",0,284.25,"SG Eric Bledsoe PG C.J. McCollum F Giannis Antetokounmpo G Lou Williams SF Wesley Johnson C Derrick Favors UTIL Alec Burks PF Montrezl Harrell",NA,"","","",NA
148,938380610,"keonip11 (2/2)",0,284.25,"SG Eric Bledsoe PG C.J. McCollum F Giannis Antetokounmpo G Lou Williams SF Wesley Johnson C Derrick Favors UTIL Alec Burks PF Montrezl Harrell",NA,"","","",NA
148,938467238,"DouglasGealy (8/11)",0,284.25,"G Eric Bledsoe SF Khris Middleton SG C.J. McCollum C Jusuf Nurkic UTIL DeAndre Jordan F Derrick Favors PF Jonas Jerebko PG Austin Rivers",NA,"","","",NA
151,937955123,"DLYoung239",0,284,"SG Eric Bledsoe PG C.J. McCollum UTIL Pat Connaughton SF Giannis Antetokounmpo C Jusuf Nurkic F Wesley Johnson PF Derrick Favors G Alec Burks",NA,"","","",NA
151,938461260,"DouglasGealy (7/11)",0,284,"SG Eric Bledsoe PG C.J. McCollum PF Giannis Antetokounmpo C Jusuf Nurkic F Wesley Johnson UTIL DeAndre Jordan G Alec Burks SF Sam Dekker",NA,"","","",NA
153,938083368,"prince108 (2/2)",0,283.75,"PG Damian Lillard PF Giannis Antetokounmpo C Jusuf Nurkic UTIL Lou Williams G Ricky Rubio SG Alec Burks SF Sam Dekker F Montrezl Harrell",NA,"","","",NA
153,938092750,"rynesher (2/2)",0,283.75,"PG Damian Lillard SF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams G Ricky Rubio UTIL Alec Burks F Sam Dekker PF Montrezl Harrell",NA,"","","",NA
153,938418077,"PowerTron (9/20)",0,283.75,"PG Damian Lillard SF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams G Ricky Rubio UTIL Alec Burks F Sam Dekker PF Montrezl Harrell",NA,"","","",NA
153,938625363,"chendricks514",0,283.75,"PF Ed Davis SG Eric Bledsoe UTIL C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic G Alec Burks F Joe Ingles PG Donovan Mitchell",NA,"","","",NA
157,938028449,"perilous (2/20)",0,283.5,"PG Damian Lillard C John Henson SG Eric Bledsoe PF Giannis Antetokounmpo SF Wesley Johnson G Ricky Rubio UTIL Alec Burks F Joe Ingles",NA,"","","",NA
158,938314453,"TooBadSoSad (11/20)",0,283,"G Eric Bledsoe PG C.J. McCollum SF Pat Connaughton F Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams PF Wesley Johnson UTIL Alec Burks",NA,"","","",NA
158,938418088,"PowerTron (20/20)",0,283,"PG Damian Lillard SF Khris Middleton PF Giannis Antetokounmpo SG Lou Williams F Wesley Johnson UTIL Alec Burks G Joe Ingles C Montrezl Harrell",NA,"","","",NA
158,938425804,"fniemeyer",0,283,"UTIL Ed Davis SG Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams PF Wesley Johnson F Derrick Favors G Alec Burks",NA,"","","",NA
161,938477276,"mgabes (9/20)",0,282.75,"PG Damian Lillard F Khris Middleton PF Giannis Antetokounmpo SG Lou Williams C Ekpe Udoh G Ricky Rubio SF Jonas Jerebko UTIL Alec Burks",NA,"","","",NA
161,938477321,"mgabes (12/20)",0,282.75,"PG Damian Lillard C John Henson UTIL Eric Bledsoe F Giannis Antetokounmpo SG Lou Williams SF Jonas Jerebko G Alec Burks PF Montrezl Harrell",NA,"","","",NA
161,938693939,"steelbac (13/20)",0,282.75,"SG Khris Middleton PF Giannis Antetokounmpo F Noah Vonleh UTIL Jusuf Nurkic PG Lou Williams C DeAndre Jordan G Alec Burks SF Sam Dekker",NA,"","","",NA
164,938469329,"Purplepain777",0,282.5,"PG Damian Lillard C John Henson G Eric Bledsoe SF Giannis Antetokounmpo SG Lou Williams F Wesley Johnson UTIL Alec Burks PF Montrezl Harrell",NA,"","","",NA
164,938716610,"xXxPLOSIVE (3/9)",0,282.5,"SF Giannis Antetokounmpo UTIL Lou Williams PF Wesley Johnson C DeAndre Jordan G Ricky Rubio SG Alec Burks F Joe Ingles PG Austin Rivers",NA,"","","",NA
164,938740610,"xXxPLOSIVE (6/9)",0,282.5,"SF Giannis Antetokounmpo UTIL Lou Williams PF Wesley Johnson C DeAndre Jordan G Ricky Rubio SG Alec Burks F Joe Ingles PG Austin Rivers",NA,"","","",NA
164,938740666,"xXxPLOSIVE (9/9)",0,282.5,"SF Giannis Antetokounmpo UTIL Lou Williams PF Wesley Johnson C DeAndre Jordan G Ricky Rubio SG Alec Burks F Joe Ingles PG Austin Rivers",NA,"","","",NA
168,937872417,"cojakefish21",0,282.25,"F Al-Farouq Aminu UTIL Eric Bledsoe SF Giannis Antetokounmpo PF Noah Vonleh C Jusuf Nurkic SG Lou Williams PG Alec Burks G Austin Rivers",NA,"","","",NA
168,937985198,"jkatz1202",0,282.25,"SG Eric Bledsoe F Khris Middleton SF Giannis Antetokounmpo C Jusuf Nurkic UTIL Wesley Johnson PF Jonas Jerebko G Joe Ingles PG Austin Rivers",NA,"","","",NA
168,938125455,"FlipMode45 (3/5)",0,282.25,"SF Evan Turner G Damian Lillard C John Henson SG Eric Bledsoe F Giannis Antetokounmpo PG Lou Williams PF Jonas Jerebko UTIL Alec Burks",NA,"","","",NA
171,937451056,"schrm239",0,282,"C John Henson UTIL Eric Bledsoe G Malcolm Brogdon F Giannis Antetokounmpo SG Lou Williams PF Derrick Favors PG Alec Burks SF Joe Ingles",NA,"","","",NA
171,938418069,"PowerTron (1/20)",0,282,"PG Damian Lillard UTIL John Henson SF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams G Alec Burks F Sam Dekker PF Montrezl Harrell",NA,"","","",NA
173,938371107,"MisterJ5 (9/20)",0,281.5,"PG Damian Lillard C John Henson SF Khris Middleton F Tony Snell PF Giannis Antetokounmpo G Alec Burks SG Joe Ingles UTIL Donovan Mitchell",NA,"","","",NA
173,938372835,"DareBearRawr",0,281.5,"SG Eric Bledsoe SF Giannis Antetokounmpo PG Lou Williams C Derrick Favors F Jonas Jerebko G Alec Burks PF Sam Dekker UTIL Donovan Mitchell",NA,"","","",NA
175,938041992,"rtoolen (1/2)",0,281.25,"UTIL Damian Lillard PG Eric Bledsoe SG Khris Middleton C Jusuf Nurkic PF Wesley Johnson F Derrick Favors SF Joe Ingles G Austin Rivers",NA,"","","",NA
175,938433410,"DouglasGealy (3/11)",0,281.25,"G Damian Lillard PG Eric Bledsoe SG Khris Middleton C Jusuf Nurkic F Wesley Johnson PF Derrick Favors SF Joe Ingles UTIL Austin Rivers",NA,"","","",NA
177,938475715,"darrickbd (1/2)",0,281,"F Khris Middleton SF Giannis Antetokounmpo C Jusuf Nurkic PF Wesley Johnson UTIL Jonas Jerebko G Joe Ingles SG Austin Rivers PG Donovan Mitchell",NA,"","","",NA
178,937563129,"Ftheirs",0,280.75,"PG Damian Lillard SG Eric Bledsoe SF Giannis Antetokounmpo PF Noah Vonleh C Jusuf Nurkic UTIL Jonas Jerebko G Alec Burks F Joe Ingles",NA,"","","",NA
178,938438188,"Douga106",0,280.75,"SG C.J. McCollum UTIL Pat Connaughton SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams F Wesley Johnson PF Derrick Favors G Alec Burks",NA,"","","",NA
180,938280606,"cowboys0921",0,280.5,"UTIL John Henson PG Eric Bledsoe SF Khris Middleton G C.J. McCollum C Jusuf Nurkic SG Lou Williams PF Wesley Johnson F Derrick Favors",NA,"","","",NA
180,938290729,"htwonjoe (8/20)",0,280.5,"PG Damian Lillard UTIL John Henson SF Khris Middleton SG C.J. McCollum C Jusuf Nurkic F Wesley Johnson PF Derrick Favors G Austin Rivers",NA,"","","",NA
180,938413815,"SleepyW (1/2)",0,280.5,"PG Damian Lillard C John Henson SF Giannis Antetokounmpo SG Lou Williams UTIL Ricky Rubio PF Jonas Jerebko G Alec Burks F Joe Ingles",NA,"","","",NA
180,938451395,"Teef2x",0,280.5,"SG Eric Bledsoe PG C.J. McCollum F Tony Snell SF Giannis Antetokounmpo C Jusuf Nurkic UTIL DeAndre Jordan PF Jonas Jerebko G Alec Burks",NA,"","","",NA
180,938535810,"dee5701150red",0,280.5,"G Eric Bledsoe SG Khris Middleton SF Giannis Antetokounmpo C Jusuf Nurkic PF Derrick Favors PG Ricky Rubio F Montrezl Harrell UTIL Jawun Evans",NA,"","","",NA
185,938290723,"htwonjoe (2/20)",0,280.25,"PG Damian Lillard SF Khris Middleton C Jusuf Nurkic PF Derrick Favors UTIL Jonas Jerebko F Joe Ingles G Austin Rivers SG Donovan Mitchell",NA,"","","",NA
186,938146944,"KennyP18",0,280,"UTIL John Henson SG Khris Middleton G Malcolm Brogdon SF Giannis Antetokounmpo C Jusuf Nurkic F Thabo Sefolosha PF Derrick Favors PG Austin Rivers",NA,"","","",NA
186,938160867,"PerryBallers (1/2)",0,280,"PG Damian Lillard UTIL C.J. McCollum SF Giannis Antetokounmpo PF Noah Vonleh C Jusuf Nurkic G Ricky Rubio SG Alec Burks F Montrezl Harrell",NA,"","","",NA
186,938419748,"Thyde1219 (2/4)",0,280,"PG Damian Lillard SG Khris Middleton C Jusuf Nurkic F Wesley Johnson PF Derrick Favors SF Joe Ingles UTIL Austin Rivers G Donovan Mitchell",NA,"","","",NA
189,938015943,"osarumi",0,279.75,"PG Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic F Derrick Favors G Ricky Rubio PF Jonas Jerebko SG Austin Rivers UTIL Montrezl Harrell",NA,"","","",NA
190,937781752,"Sandman2442",0,279.5,"PG Damian Lillard UTIL John Henson SF Khris Middleton SG C.J. McCollum PF Giannis Antetokounmpo C Noah Vonleh G Alec Burks F Joe Ingles",NA,"","","",NA
190,938732773,"gfay63 (13/20)",0,279.5,"UTIL John Henson SG Khris Middleton PF Giannis Antetokounmpo C Jusuf Nurkic SF Wesley Johnson PG Ricky Rubio F Montrezl Harrell G Donovan Mitchell",NA,"","","",NA
192,938007151,"rahmad28",0,279.25,"UTIL John Henson SF Giannis Antetokounmpo C Jusuf Nurkic PF Derrick Favors G Joe Ingles SG Austin Rivers F Montrezl Harrell PG Donovan Mitchell",NA,"","","",NA
192,938064506,"pdeneus",0,279.25,"UTIL Evan Turner G Damian Lillard SG Eric Bledsoe SF Khris Middleton C Jusuf Nurkic PF Derrick Favors F Joe Ingles PG Austin Rivers",NA,"","","",NA
192,938290730,"htwonjoe (9/20)",0,279.25,"UTIL Eric Bledsoe SF Khris Middleton C Jusuf Nurkic PG Lou Williams G Thabo Sefolosha PF Derrick Favors F Joe Ingles SG Donovan Mitchell",NA,"","","",NA
195,938274817,"krunklah (1/3)",0,279,"F Al-Farouq Aminu SG Eric Bledsoe SF Khris Middleton PF Giannis Antetokounmpo PG Lou Williams C DeAndre Jordan UTIL Willie Reed G Alec Burks",NA,"","","",NA
196,937409050,"Nycsourdiesel",0,278.75,"PG Damian Lillard C John Henson SF Khris Middleton F Pat Connaughton PF Giannis Antetokounmpo SG Lou Williams G Alec Burks UTIL Joe Ingles",NA,"","","",NA
196,938061264,"santiago25 (1/4)",0,278.75,"PG Damian Lillard UTIL Eric Bledsoe SF Khris Middleton C Jusuf Nurkic SG Lou Williams F Joe Ingles G Austin Rivers PF Montrezl Harrell",NA,"","","",NA
198,938222703,"Butters468 (1/2)",0,278.25,"UTIL Damian Lillard SF Khris Middleton C Jusuf Nurkic PG Lou Williams F Derrick Favors PF Jonas Jerebko SG Joe Ingles G Austin Rivers",NA,"","","",NA
199,938092744,"rynesher (1/2)",0,278,"PG Damian Lillard SF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams F Wesley Johnson UTIL Alec Burks G Joe Ingles PF Sam Dekker",NA,"","","",NA
200,938477265,"mgabes (6/20)",0,277.75,"PG Eric Bledsoe SF Pat Connaughton F Giannis Antetokounmpo PF Noah Vonleh C Jusuf Nurkic SG Lou Williams G Alec Burks UTIL Donovan Mitchell",NA,"","","",NA
200,938732761,"gfay63 (1/20)",0,277.75,"PF Giannis Antetokounmpo C Jusuf Nurkic G Lou Williams PG Ricky Rubio SG Austin Rivers SF Royce O'Neale F Montrezl Harrell UTIL Donovan Mitchell",NA,"","","",NA
202,938732771,"gfay63 (11/20)",0,277.5,"PG Eric Bledsoe G C.J. McCollum PF Giannis Antetokounmpo C Jusuf Nurkic SF Wesley Johnson UTIL Ricky Rubio SG Austin Rivers F Royce O'Neale",NA,"","","",NA
203,938314458,"TooBadSoSad (16/20)",0,277.25,"UTIL Damian Lillard G Eric Bledsoe SF Khris Middleton PG C.J. McCollum C Jusuf Nurkic PF Wesley Johnson F Joe Ingles SG Austin Rivers",NA,"","","",NA
203,938332499,"msteiny99",0,277.25,"PG Damian Lillard UTIL Eric Bledsoe SF Khris Middleton G C.J. McCollum C Jusuf Nurkic PF Wesley Johnson F Joe Ingles SG Austin Rivers",NA,"","","",NA
203,938705549,"berryanthony",0,277.25,"PG Damian Lillard SG Eric Bledsoe SF Khris Middleton G C.J. McCollum C Jusuf Nurkic PF Wesley Johnson F Joe Ingles UTIL Austin Rivers",NA,"","","",NA
203,938747347,"DudeK-9",0,277.25,"PG Eric Bledsoe SF Khris Middleton SG C.J. McCollum C Jusuf Nurkic UTIL DeAndre Jordan F Derrick Favors G Ricky Rubio PF Montrezl Harrell",NA,"","","",NA
203,938770716,"rymr1990",0,277.25,"G Khris Middleton F Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams UTIL Wesley Johnson SF Joe Ingles SG Austin Rivers PF Montrezl Harrell",NA,"","","",NA
208,937991454,"EasyDaysPay (1/6)",0,277,"F Khris Middleton SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams UTIL Ekpe Udoh G Ricky Rubio PF Jonas Jerebko SG Austin Rivers",NA,"","","",NA
209,938269377,"rroopinsurance (2/10)",0,276.75,"PG Damian Lillard SF Giannis Antetokounmpo F Noah Vonleh UTIL Jusuf Nurkic C DeAndre Jordan G Alec Burks SG Austin Rivers PF Sam Dekker",NA,"","","",NA
210,938028462,"perilous (15/20)",0,276.5,"PG Damian Lillard SG Eric Bledsoe PF Giannis Antetokounmpo F Thabo Sefolosha C Derrick Favors G Ricky Rubio UTIL Alec Burks SF Sam Dekker",NA,"","","",NA
210,938070257,"Sudo10 (2/2)",0,276.5,"G Damian Lillard SF Khris Middleton UTIL Jusuf Nurkic PG Lou Williams C Derrick Favors F Joe Ingles SG Austin Rivers PF Montrezl Harrell",NA,"","","",NA
210,938138378,"cjb2216",0,276.5,"G C.J. McCollum SG Malcolm Brogdon SF Giannis Antetokounmpo PF Wesley Johnson C DeAndre Jordan F Derrick Favors PG Alec Burks UTIL Austin Rivers",NA,"","","",NA
213,938060418,"eg1447 (3/3)",0,276.25,"UTIL Eric Bledsoe G Khris Middleton SF Giannis Antetokounmpo C Jusuf Nurkic F Thabo Sefolosha PG Ricky Rubio PF Jonas Jerebko SG Joe Ingles",NA,"","","",NA
213,938290740,"htwonjoe (19/20)",0,276.25,"PG Damian Lillard SG Eric Bledsoe SF Khris Middleton C Jusuf Nurkic PF Derrick Favors G Ricky Rubio UTIL Jonas Jerebko F Joe Ingles",NA,"","","",NA
215,938091242,"NOLA_MOLA (1/3)",0,276,"PG Damian Lillard UTIL Eric Bledsoe F Khris Middleton C Jusuf Nurkic SG Lou Williams SF Wesley Johnson G Austin Rivers PF Montrezl Harrell",NA,"","","",NA
216,938269985,"YoungDon",0,275.75,"PG Eric Bledsoe SG C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic UTIL Ricky Rubio F Jonas Jerebko G Austin Rivers PF Montrezl Harrell",NA,"","","",NA
217,938048201,"123...Infinity (17/20)",0,275.5,"G Damian Lillard PG Eric Bledsoe SF Khris Middleton C Jusuf Nurkic UTIL Ricky Rubio F Joe Ingles PF Montrezl Harrell SG Donovan Mitchell",NA,"","","",NA
218,937871394,"FOSTERDAMUS0627",0,275.25,"UTIL Damian Lillard PG Eric Bledsoe SG Khris Middleton C Jusuf Nurkic G Lou Williams PF Derrick Favors SF Jonas Jerebko F Montrezl Harrell",NA,"","","",NA
218,938730839,"scocrazie",0,275.25,"G Eric Bledsoe F Khris Middleton UTIL C.J. McCollum C Jusuf Nurkic PG Lou Williams PF Derrick Favors SF Jonas Jerebko SG Joe Ingles",NA,"","","",NA
220,938116387,"soulman54",0,275,"PG Damian Lillard G Khris Middleton SG C.J. McCollum C Jusuf Nurkic SF Wesley Johnson PF Derrick Favors F Joe Ingles UTIL Austin Rivers",NA,"","","",NA
220,938314448,"TooBadSoSad (6/20)",0,275,"G Eric Bledsoe SG Khris Middleton PG C.J. McCollum C Jusuf Nurkic UTIL Lou Williams SF Wesley Johnson PF Derrick Favors F Joe Ingles",NA,"","","",NA
220,938420288,"jlo95",0,275,"PG Damian Lillard SF Pat Connaughton PF Giannis Antetokounmpo SG Lou Williams C Derrick Favors F Jonas Jerebko UTIL Alec Burks G Austin Rivers",NA,"","","",NA
223,938078685,"Jkwan888 (2/3)",0,274.75,"UTIL John Henson F Giannis Antetokounmpo C Jusuf Nurkic G Lou Williams PG Ricky Rubio PF Jonas Jerebko SF Joe Ingles SG Austin Rivers",NA,"","","",NA
223,938114962,"felixc712",0,274.75,"PG Damian Lillard F Giannis Antetokounmpo PF Noah Vonleh C Jusuf Nurkic G Lou Williams SF Wesley Johnson UTIL Jonas Jerebko SG Alec Burks",NA,"","","",NA
223,938136002,"noahmorris11",0,274.75,"UTIL Evan Turner PG Eric Bledsoe SG Khris Middleton SF Giannis Antetokounmpo C Jusuf Nurkic PF Wesley Johnson G Ricky Rubio F Joe Ingles",NA,"","","",NA
223,938278050,"specialk619",0,274.75,"PG Damian Lillard C John Henson SG Eric Bledsoe F Khris Middleton UTIL Lou Williams PF Derrick Favors SF Jonas Jerebko G Austin Rivers",NA,"","","",NA
