"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
4011,940243696,"MikeMacCombie (7/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243697,"MikeMacCombie (8/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243698,"MikeMacCombie (9/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243699,"MikeMacCombie (10/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243700,"MikeMacCombie (11/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243701,"MikeMacCombie (12/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243702,"MikeMacCombie (13/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243703,"MikeMacCombie (14/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243704,"MikeMacCombie (15/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243705,"MikeMacCombie (16/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243706,"MikeMacCombie (17/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243707,"MikeMacCombie (18/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243708,"MikeMacCombie (19/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243709,"MikeMacCombie (20/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243710,"MikeMacCombie (21/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243711,"MikeMacCombie (22/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243712,"MikeMacCombie (23/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243713,"MikeMacCombie (24/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243714,"MikeMacCombie (25/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243715,"MikeMacCombie (26/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243716,"MikeMacCombie (27/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243717,"MikeMacCombie (28/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243718,"MikeMacCombie (29/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243719,"MikeMacCombie (30/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243720,"MikeMacCombie (31/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243721,"MikeMacCombie (32/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243722,"MikeMacCombie (33/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243723,"MikeMacCombie (34/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243724,"MikeMacCombie (35/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243725,"MikeMacCombie (36/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243726,"MikeMacCombie (37/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243727,"MikeMacCombie (38/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243728,"MikeMacCombie (39/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243729,"MikeMacCombie (40/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243730,"MikeMacCombie (41/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243731,"MikeMacCombie (42/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243732,"MikeMacCombie (43/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243733,"MikeMacCombie (44/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243734,"MikeMacCombie (45/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243735,"MikeMacCombie (46/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243736,"MikeMacCombie (47/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243737,"MikeMacCombie (48/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243738,"MikeMacCombie (49/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4011,940243739,"MikeMacCombie (50/100)",0,230.75,"PG Russell Westbrook C Marc Gasol SG Kris Dunn F Lauri Markkanen UTIL Steven Adams G Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
4117,939673251,"afiore11 (1/6)",0,230.5,"PG Russell Westbrook SF Kevin Durant PF Lauri Markkanen C Willie Cauley-Stein F Serge Ibaka SG Lance Stephenson UTIL Michael Carter-Williams G Frank Mason III",NA,"","","",NA
4117,939682947,"afiore11 (5/6)",0,230.5,"PG Russell Westbrook SF Kevin Durant PF Lauri Markkanen C Willie Cauley-Stein F Serge Ibaka SG Lance Stephenson UTIL Michael Carter-Williams G Frank Mason III",NA,"","","",NA
4117,939761312,"eers264 (1/6)",0,230.5,"PF Kevin Durant G Kyle Lowry C Nikola Vucevic PG Elfrid Payton SG Evan Fournier F Serge Ibaka UTIL Michael Carter-Williams SF JaMychal Green",NA,"","","",NA
4117,939761313,"eers264 (2/6)",0,230.5,"PF Kevin Durant G Kyle Lowry C Nikola Vucevic PG Elfrid Payton SG Evan Fournier F Serge Ibaka UTIL Michael Carter-Williams SF JaMychal Green",NA,"","","",NA
4117,939761314,"eers264 (3/6)",0,230.5,"PF Kevin Durant G Kyle Lowry C Nikola Vucevic PG Elfrid Payton SG Evan Fournier F Serge Ibaka UTIL Michael Carter-Williams SF JaMychal Green",NA,"","","",NA
4117,939761315,"eers264 (4/6)",0,230.5,"PF Kevin Durant G Kyle Lowry C Nikola Vucevic PG Elfrid Payton SG Evan Fournier F Serge Ibaka UTIL Michael Carter-Williams SF JaMychal Green",NA,"","","",NA
4117,939761316,"eers264 (5/6)",0,230.5,"PF Kevin Durant G Kyle Lowry C Nikola Vucevic PG Elfrid Payton SG Evan Fournier F Serge Ibaka UTIL Michael Carter-Williams SF JaMychal Green",NA,"","","",NA
4117,939761317,"eers264 (6/6)",0,230.5,"PF Kevin Durant G Kyle Lowry C Nikola Vucevic PG Elfrid Payton SG Evan Fournier F Serge Ibaka UTIL Michael Carter-Williams SF JaMychal Green",NA,"","","",NA
4117,939807383,"Puffy3c",0,230.5,"G Kyle Lowry SG Victor Oladipo C Dwight Howard SF Tobias Harris PF Lauri Markkanen F Taj Gibson UTIL Kelly Oubre Jr. PG Alec Burks",NA,"","","",NA
4117,940095732,"elite3200 (1/4)",0,230.5,"PF LaMarcus Aldridge G Kyle Lowry C Dwight Howard SF Otto Porter F Taj Gibson UTIL Evan Fournier PG Michael Carter-Williams SG Tomas Satoransky",NA,"","","",NA
4117,940095819,"elite3200 (2/4)",0,230.5,"PF LaMarcus Aldridge G Kyle Lowry C Dwight Howard SF Otto Porter F Taj Gibson UTIL Evan Fournier PG Michael Carter-Williams SG Tomas Satoransky",NA,"","","",NA
4117,940095935,"elite3200 (3/4)",0,230.5,"PF LaMarcus Aldridge G Kyle Lowry C Dwight Howard SF Otto Porter F Taj Gibson UTIL Evan Fournier PG Michael Carter-Williams SG Tomas Satoransky",NA,"","","",NA
4117,940096021,"elite3200 (4/4)",0,230.5,"PF LaMarcus Aldridge G Kyle Lowry C Dwight Howard SF Otto Porter F Taj Gibson UTIL Evan Fournier PG Michael Carter-Williams SG Tomas Satoransky",NA,"","","",NA
4130,939237173,"LantonioG75",0,230.25,"C LaMarcus Aldridge G DeMar DeRozan PF Aaron Gordon F Lauri Markkanen PG Darren Collison UTIL Taj Gibson SF Kelly Oubre Jr. SG Thabo Sefolosha",NA,"","","",NA
4130,939792206,"jackjohnson9 (2/3)",0,230.25,"PG Russell Westbrook G Kyle Lowry C Nikola Vucevic F James Johnson PF Willie Cauley-Stein UTIL Michael Carter-Williams SF Chandler Parsons SG Alec Burks",NA,"","","",NA
4130,939792207,"jackjohnson9 (3/3)",0,230.25,"PG Russell Westbrook G Kyle Lowry C Nikola Vucevic F James Johnson PF Willie Cauley-Stein UTIL Michael Carter-Williams SF Chandler Parsons SG Alec Burks",NA,"","","",NA
4133,939521188,"Troveur",0,230,"PG Russell Westbrook C Dwight Howard PF Draymond Green SF Evan Fournier SG Kelly Oubre Jr. UTIL Bojan Bogdanovic F Kelly Olynyk G Michael Carter-Williams",NA,"","","",NA
4133,939620866,"blitzology",0,230,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton PF Lauri Markkanen SF Evan Fournier UTIL Michael Carter-Williams F JaMychal Green SG Frank Mason III",NA,"","","",NA
4133,939732012,"kodakcato23",0,230,"C Dwight Howard UTIL Draymond Green SG Jimmy Butler G Kris Dunn PG Elfrid Payton PF James Johnson F Taj Gibson SF Justise Winslow",NA,"","","",NA
4133,939803447,"muckdog11",0,230,"PG Kyle Lowry UTIL Dwight Howard PF Carmelo Anthony SF Otto Porter G Elfrid Payton C Steven Adams F Taj Gibson SG Alec Burks",NA,"","","",NA
4137,939577029,"amig123 (1/47)",0,229.75,"G Russell Westbrook SG Stephen Curry UTIL Lauri Markkanen C Steven Adams PG Michael Carter-Williams SF JaMychal Green PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
4137,939577115,"amig123 (4/47)",0,229.75,"G Russell Westbrook SG Stephen Curry UTIL Lauri Markkanen C Steven Adams PG Michael Carter-Williams SF JaMychal Green PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
4137,939577132,"amig123 (5/47)",0,229.75,"G Russell Westbrook SG Stephen Curry UTIL Lauri Markkanen C Steven Adams PG Michael Carter-Williams SF JaMychal Green PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
4137,939577303,"amig123 (6/47)",0,229.75,"G Russell Westbrook SG Stephen Curry UTIL Lauri Markkanen C Steven Adams PG Michael Carter-Williams SF JaMychal Green PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
4137,939577720,"amig123 (8/47)",0,229.75,"G Russell Westbrook SG Stephen Curry UTIL Lauri Markkanen C Steven Adams PG Michael Carter-Williams SF JaMychal Green PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
4137,939577766,"amig123 (10/47)",0,229.75,"G Russell Westbrook SG Stephen Curry UTIL Lauri Markkanen C Steven Adams PG Michael Carter-Williams SF JaMychal Green PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
4137,939577817,"amig123 (11/47)",0,229.75,"G Russell Westbrook SG Stephen Curry UTIL Lauri Markkanen C Steven Adams PG Michael Carter-Williams SF JaMychal Green PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
4137,939577914,"amig123 (13/47)",0,229.75,"G Russell Westbrook SG Stephen Curry UTIL Lauri Markkanen C Steven Adams PG Michael Carter-Williams SF JaMychal Green PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
4137,939578031,"amig123 (15/47)",0,229.75,"G Russell Westbrook SG Stephen Curry UTIL Lauri Markkanen C Steven Adams PG Michael Carter-Williams SF JaMychal Green PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
4137,939578072,"amig123 (17/47)",0,229.75,"G Russell Westbrook SG Stephen Curry UTIL Lauri Markkanen C Steven Adams PG Michael Carter-Williams SF JaMychal Green PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
4137,939578155,"amig123 (19/47)",0,229.75,"G Russell Westbrook SG Stephen Curry UTIL Lauri Markkanen C Steven Adams PG Michael Carter-Williams SF JaMychal Green PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
4137,939586697,"amig123 (20/47)",0,229.75,"G Russell Westbrook SG Stephen Curry UTIL Lauri Markkanen C Steven Adams PG Michael Carter-Williams SF JaMychal Green PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
4137,939586848,"amig123 (23/47)",0,229.75,"G Russell Westbrook SG Stephen Curry UTIL Lauri Markkanen C Steven Adams PG Michael Carter-Williams SF JaMychal Green PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
4137,939586904,"amig123 (25/47)",0,229.75,"G Russell Westbrook SG Stephen Curry UTIL Lauri Markkanen C Steven Adams PG Michael Carter-Williams SF JaMychal Green PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
4137,939586992,"amig123 (26/47)",0,229.75,"G Russell Westbrook SG Stephen Curry UTIL Lauri Markkanen C Steven Adams PG Michael Carter-Williams SF JaMychal Green PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
4137,939587570,"amig123 (27/47)",0,229.75,"G Russell Westbrook SG Stephen Curry UTIL Lauri Markkanen C Steven Adams PG Michael Carter-Williams SF JaMychal Green PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
4137,939587673,"amig123 (29/47)",0,229.75,"G Russell Westbrook SG Stephen Curry UTIL Lauri Markkanen C Steven Adams PG Michael Carter-Williams SF JaMychal Green PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
4137,939587873,"amig123 (30/47)",0,229.75,"G Russell Westbrook SG Stephen Curry UTIL Lauri Markkanen C Steven Adams PG Michael Carter-Williams SF JaMychal Green PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
4137,939588038,"amig123 (31/47)",0,229.75,"G Russell Westbrook SG Stephen Curry UTIL Lauri Markkanen C Steven Adams PG Michael Carter-Williams SF JaMychal Green PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
4137,939588175,"amig123 (33/47)",0,229.75,"G Russell Westbrook SG Stephen Curry UTIL Lauri Markkanen C Steven Adams PG Michael Carter-Williams SF JaMychal Green PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
4137,939588206,"amig123 (35/47)",0,229.75,"G Russell Westbrook SG Stephen Curry UTIL Lauri Markkanen C Steven Adams PG Michael Carter-Williams SF JaMychal Green PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
4137,939588262,"amig123 (37/47)",0,229.75,"G Russell Westbrook SG Stephen Curry UTIL Lauri Markkanen C Steven Adams PG Michael Carter-Williams SF JaMychal Green PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
4137,939589743,"amig123 (40/47)",0,229.75,"G Russell Westbrook SG Stephen Curry UTIL Lauri Markkanen C Steven Adams PG Michael Carter-Williams SF JaMychal Green PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
4137,939598208,"amig123 (41/47)",0,229.75,"G Russell Westbrook SG Stephen Curry UTIL Lauri Markkanen C Steven Adams PG Michael Carter-Williams SF JaMychal Green PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
4137,939599354,"amig123 (43/47)",0,229.75,"G Russell Westbrook SG Stephen Curry UTIL Lauri Markkanen C Steven Adams PG Michael Carter-Williams SF JaMychal Green PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
4137,939599520,"amig123 (44/47)",0,229.75,"G Russell Westbrook SG Stephen Curry UTIL Lauri Markkanen C Steven Adams PG Michael Carter-Williams SF JaMychal Green PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
4137,939714245,"rrajeevy (1/3)",0,229.75,"PG Stephen Curry G Kyle Lowry PF Carmelo Anthony SF Otto Porter C Taj Gibson SG Kelly Oubre Jr. F Bam Adebayo UTIL Alec Burks",NA,"","","",NA
4137,939726323,"TheGenious (4/6)",0,229.75,"C Karl-Anthony Towns PG Kyle Lowry SG Victor Oladipo UTIL Dwight Howard PF Willie Cauley-Stein F Kelly Olynyk SF JaMychal Green G Frank Mason III",NA,"","","",NA
4137,940106127,"amig123 (46/47)",0,229.75,"G Russell Westbrook SG Stephen Curry UTIL Lauri Markkanen C Steven Adams PG Michael Carter-Williams SF JaMychal Green PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
4137,940127308,"Vernthecar (1/6)",0,229.75,"UTIL Anthony Davis PF Carmelo Anthony SF Otto Porter F Tobias Harris G Elfrid Payton SG Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
4137,940127309,"Vernthecar (2/6)",0,229.75,"UTIL Anthony Davis PF Carmelo Anthony SF Otto Porter F Tobias Harris G Elfrid Payton SG Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
4137,940132333,"Vernthecar (3/6)",0,229.75,"UTIL Anthony Davis PF Carmelo Anthony SF Otto Porter F Tobias Harris G Elfrid Payton SG Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
4137,940132334,"Vernthecar (4/6)",0,229.75,"UTIL Anthony Davis PF Carmelo Anthony SF Otto Porter F Tobias Harris G Elfrid Payton SG Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
4137,940132335,"Vernthecar (5/6)",0,229.75,"UTIL Anthony Davis PF Carmelo Anthony SF Otto Porter F Tobias Harris G Elfrid Payton SG Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
4137,940132336,"Vernthecar (6/6)",0,229.75,"UTIL Anthony Davis PF Carmelo Anthony SF Otto Porter F Tobias Harris G Elfrid Payton SG Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
