"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
369,938713267,"powered_by_faith (15/35)",0,265.5,"SF LeBron James SG Lou Williams C Jusuf Nurkic PG Ricky Rubio G Austin Rivers PF John Collins F Amir Johnson UTIL Juancho Hernangómez",NA,"","","",NA
369,938713313,"powered_by_faith (16/35)",0,265.5,"SF LeBron James SG Lou Williams C Jusuf Nurkic PG Ricky Rubio G Austin Rivers PF John Collins F Amir Johnson UTIL Juancho Hernangómez",NA,"","","",NA
369,938713689,"powered_by_faith (17/35)",0,265.5,"SF LeBron James SG Lou Williams C Jusuf Nurkic PG Ricky Rubio G Austin Rivers PF John Collins F Amir Johnson UTIL Juancho Hernangómez",NA,"","","",NA
369,938713775,"powered_by_faith (18/35)",0,265.5,"SF LeBron James SG Lou Williams C Jusuf Nurkic PG Ricky Rubio G Austin Rivers PF John Collins F Amir Johnson UTIL Juancho Hernangómez",NA,"","","",NA
369,938713805,"powered_by_faith (19/35)",0,265.5,"SF LeBron James SG Lou Williams C Jusuf Nurkic PG Ricky Rubio G Austin Rivers PF John Collins F Amir Johnson UTIL Juancho Hernangómez",NA,"","","",NA
369,938723086,"powered_by_faith (20/35)",0,265.5,"SF LeBron James SG Lou Williams C Jusuf Nurkic PG Ricky Rubio G Austin Rivers PF John Collins F Amir Johnson UTIL Juancho Hernangómez",NA,"","","",NA
369,938723370,"powered_by_faith (21/35)",0,265.5,"SF LeBron James SG Lou Williams C Jusuf Nurkic PG Ricky Rubio G Austin Rivers PF John Collins F Amir Johnson UTIL Juancho Hernangómez",NA,"","","",NA
369,938723538,"powered_by_faith (22/35)",0,265.5,"SF LeBron James SG Lou Williams C Jusuf Nurkic PG Ricky Rubio G Austin Rivers PF John Collins F Amir Johnson UTIL Juancho Hernangómez",NA,"","","",NA
369,938723611,"powered_by_faith (23/35)",0,265.5,"SF LeBron James SG Lou Williams C Jusuf Nurkic PG Ricky Rubio G Austin Rivers PF John Collins F Amir Johnson UTIL Juancho Hernangómez",NA,"","","",NA
369,938723715,"powered_by_faith (24/35)",0,265.5,"SF LeBron James SG Lou Williams C Jusuf Nurkic PG Ricky Rubio G Austin Rivers PF John Collins F Amir Johnson UTIL Juancho Hernangómez",NA,"","","",NA
369,938728690,"powered_by_faith (25/35)",0,265.5,"SF LeBron James SG Lou Williams C Jusuf Nurkic PG Ricky Rubio G Austin Rivers PF John Collins F Amir Johnson UTIL Juancho Hernangómez",NA,"","","",NA
369,938728760,"powered_by_faith (26/35)",0,265.5,"SF LeBron James SG Lou Williams C Jusuf Nurkic PG Ricky Rubio G Austin Rivers PF John Collins F Amir Johnson UTIL Juancho Hernangómez",NA,"","","",NA
369,938728987,"powered_by_faith (27/35)",0,265.5,"SF LeBron James SG Lou Williams C Jusuf Nurkic PG Ricky Rubio G Austin Rivers PF John Collins F Amir Johnson UTIL Juancho Hernangómez",NA,"","","",NA
369,938729009,"powered_by_faith (28/35)",0,265.5,"SF LeBron James SG Lou Williams C Jusuf Nurkic PG Ricky Rubio G Austin Rivers PF John Collins F Amir Johnson UTIL Juancho Hernangómez",NA,"","","",NA
369,938729175,"powered_by_faith (29/35)",0,265.5,"SF LeBron James SG Lou Williams C Jusuf Nurkic PG Ricky Rubio G Austin Rivers PF John Collins F Amir Johnson UTIL Juancho Hernangómez",NA,"","","",NA
369,938729238,"powered_by_faith (30/35)",0,265.5,"SF LeBron James SG Lou Williams C Jusuf Nurkic PG Ricky Rubio G Austin Rivers PF John Collins F Amir Johnson UTIL Juancho Hernangómez",NA,"","","",NA
369,938729261,"powered_by_faith (31/35)",0,265.5,"SF LeBron James SG Lou Williams C Jusuf Nurkic PG Ricky Rubio G Austin Rivers PF John Collins F Amir Johnson UTIL Juancho Hernangómez",NA,"","","",NA
369,938729300,"powered_by_faith (32/35)",0,265.5,"SF LeBron James SG Lou Williams C Jusuf Nurkic PG Ricky Rubio G Austin Rivers PF John Collins F Amir Johnson UTIL Juancho Hernangómez",NA,"","","",NA
369,938729545,"powered_by_faith (33/35)",0,265.5,"SF LeBron James SG Lou Williams C Jusuf Nurkic PG Ricky Rubio G Austin Rivers PF John Collins F Amir Johnson UTIL Juancho Hernangómez",NA,"","","",NA
369,938729653,"powered_by_faith (34/35)",0,265.5,"SF LeBron James SG Lou Williams C Jusuf Nurkic PG Ricky Rubio G Austin Rivers PF John Collins F Amir Johnson UTIL Juancho Hernangómez",NA,"","","",NA
369,938729829,"powered_by_faith (35/35)",0,265.5,"SF LeBron James SG Lou Williams C Jusuf Nurkic PG Ricky Rubio G Austin Rivers PF John Collins F Amir Johnson UTIL Juancho Hernangómez",NA,"","","",NA
409,938013891,"rex21023",0,265.25,"SF LeBron James C Nikola Jokic SG Lou Williams PG Ricky Rubio PF Dario Saric UTIL Amir Johnson F Juancho Hernangómez G Alec Burks",NA,"","","",NA
410,938067517,"CambodianBreatmilk (1/2)",0,265,"SF LeBron James PG Dennis Schroder C Al Horford UTIL Ricky Rubio SG Dwyane Wade F Taurean Prince G Marco Belinelli PF Juancho Hernangómez",NA,"","","",NA
410,938068576,"CambodianBreatmilk (2/2)",0,265,"SF LeBron James PG Dennis Schroder C Al Horford UTIL Ricky Rubio SG Dwyane Wade F Taurean Prince G Marco Belinelli PF Juancho Hernangómez",NA,"","","",NA
412,938125326,"thejester444",0,264.75,"SF LeBron James PG Ben Simmons SG Eric Bledsoe C Jusuf Nurkic UTIL Dario Saric F Luke Babbitt PF Sam Dekker G Jerryd Bayless",NA,"","","",NA
413,938446656,"qpDaMan",0,264.5,"PF LeBron James PG Ben Simmons G Lou Williams F Dario Saric SF Wesley Johnson SG Marco Belinelli UTIL J.R. Smith C Amir Johnson",NA,"","","",NA
413,938670626,"Pablokhan",0,264.5,"G Ben Simmons F Kevin Love SG C.J. McCollum SF Robert Covington UTIL Justin Holiday PG Austin Rivers C Dario Saric PF Trey Lyles",NA,"","","",NA
415,938413297,"Mtrane99",0,264,"UTIL Damian Lillard PF Kevin Love C Derrick Favors G Gary Harris PG Dwyane Wade SG Kent Bazemore SF Marcus Smart F Joe Ingles",NA,"","","",NA
416,938031609,"jomoney101",0,263.75,"PG Ben Simmons SG Lou Williams UTIL Donovan Mitchell PF Derrick Favors G Dwyane Wade C John Collins F Dario Saric SF Luke Babbitt",NA,"","","",NA
416,938433958,"jmichael01 (1/3)",0,263.75,"G Ben Simmons UTIL Dennis Schroder SG Lou Williams C DeAndre Jordan PG Austin Rivers F Dario Saric SF Wesley Johnson PF Amir Johnson",NA,"","","",NA
416,938434434,"jmichael01 (2/3)",0,263.75,"G Ben Simmons UTIL Dennis Schroder SG Lou Williams C DeAndre Jordan PG Austin Rivers F Dario Saric SF Wesley Johnson PF Amir Johnson",NA,"","","",NA
416,938434461,"jmichael01 (3/3)",0,263.75,"G Ben Simmons UTIL Dennis Schroder SG Lou Williams C DeAndre Jordan PG Austin Rivers F Dario Saric SF Wesley Johnson PF Amir Johnson",NA,"","","",NA
420,938037202,"kneighbors",0,263.5,"SF LeBron James C Al Horford SG Khris Middleton PG Kris Dunn G Gary Harris UTIL John Collins PF Juancho Hernangómez F Sam Dekker",NA,"","","",NA
420,938195403,"Rmfesta",0,263.5,"SF LeBron James PG Damian Lillard SG Lou Williams C John Collins UTIL Dario Saric G Marco Belinelli PF Noah Vonleh F Amir Johnson",NA,"","","",NA
420,938284722,"ryan7962 (1/2)",0,263.5,"F Giannis Antetokounmpo PG Ben Simmons SG Lou Williams C John Collins SF J.J. Redick PF Dario Saric UTIL Montrezl Harrell G Jerryd Bayless",NA,"","","",NA
420,938562593,"ryan7962 (2/2)",0,263.5,"F Giannis Antetokounmpo PG Ben Simmons SG Lou Williams C John Collins SF J.J. Redick PF Dario Saric UTIL Montrezl Harrell G Jerryd Bayless",NA,"","","",NA
420,938587494,"Chalkster55 (1/2)",0,263.5,"F Ben Simmons PG Lou Williams UTIL Al Horford PF Derrick Favors G Austin Rivers SG Joe Ingles SF Taurean Prince C John Henson",NA,"","","",NA
420,938595190,"Vamonos1",0,263.5,"SF LeBron James UTIL Lou Williams F Derrick Favors SG Gary Harris PF John Collins G Jamal Murray C Dario Saric PG Jerryd Bayless",NA,"","","",NA
426,938586069,"10persaus (2/4)",0,263,"PG Ben Simmons SG Lou Williams UTIL Jusuf Nurkic F Derrick Favors G Kris Dunn PF John Collins C Dario Saric SF Juancho Hernangómez",NA,"","","",NA
426,938593364,"10persaus (4/4)",0,263,"PG Ben Simmons SG Lou Williams UTIL Jusuf Nurkic F Derrick Favors G Kris Dunn PF John Collins C Dario Saric SF Juancho Hernangómez",NA,"","","",NA
428,938731175,"Mjbellmore",0,262.75,"SF LeBron James UTIL Dennis Schroder C DeAndre Jordan G Ricky Rubio SG Kent Bazemore PF Dario Saric F Amir Johnson PG Jerryd Bayless",NA,"","","",NA
429,938557809,"KPSINTHECLUB (1/17)",0,262.5,"G Ben Simmons PG Dennis Schroder UTIL Lou Williams C Jusuf Nurkic F John Collins SG J.J. Redick PF Dario Saric SF Juancho Hernangómez",NA,"","","",NA
429,938557821,"KPSINTHECLUB (2/17)",0,262.5,"G Ben Simmons PG Dennis Schroder UTIL Lou Williams C Jusuf Nurkic F John Collins SG J.J. Redick PF Dario Saric SF Juancho Hernangómez",NA,"","","",NA
429,938567393,"KPSINTHECLUB (3/17)",0,262.5,"G Ben Simmons PG Dennis Schroder UTIL Lou Williams C Jusuf Nurkic F John Collins SG J.J. Redick PF Dario Saric SF Juancho Hernangómez",NA,"","","",NA
429,938567404,"KPSINTHECLUB (4/17)",0,262.5,"G Ben Simmons PG Dennis Schroder UTIL Lou Williams C Jusuf Nurkic F John Collins SG J.J. Redick PF Dario Saric SF Juancho Hernangómez",NA,"","","",NA
429,938567412,"KPSINTHECLUB (5/17)",0,262.5,"G Ben Simmons PG Dennis Schroder UTIL Lou Williams C Jusuf Nurkic F John Collins SG J.J. Redick PF Dario Saric SF Juancho Hernangómez",NA,"","","",NA
429,938567470,"KPSINTHECLUB (6/17)",0,262.5,"G Ben Simmons PG Dennis Schroder UTIL Lou Williams C Jusuf Nurkic F John Collins SG J.J. Redick PF Dario Saric SF Juancho Hernangómez",NA,"","","",NA
429,938573198,"KPSINTHECLUB (7/17)",0,262.5,"G Ben Simmons PG Dennis Schroder UTIL Lou Williams C Jusuf Nurkic F John Collins SG J.J. Redick PF Dario Saric SF Juancho Hernangómez",NA,"","","",NA
429,938573210,"KPSINTHECLUB (8/17)",0,262.5,"G Ben Simmons PG Dennis Schroder UTIL Lou Williams C Jusuf Nurkic F John Collins SG J.J. Redick PF Dario Saric SF Juancho Hernangómez",NA,"","","",NA
429,938573248,"KPSINTHECLUB (9/17)",0,262.5,"G Ben Simmons PG Dennis Schroder UTIL Lou Williams C Jusuf Nurkic F John Collins SG J.J. Redick PF Dario Saric SF Juancho Hernangómez",NA,"","","",NA
429,938573254,"KPSINTHECLUB (10/17)",0,262.5,"G Ben Simmons PG Dennis Schroder UTIL Lou Williams C Jusuf Nurkic F John Collins SG J.J. Redick PF Dario Saric SF Juancho Hernangómez",NA,"","","",NA
429,938573326,"KPSINTHECLUB (11/17)",0,262.5,"G Ben Simmons PG Dennis Schroder UTIL Lou Williams C Jusuf Nurkic F John Collins SG J.J. Redick PF Dario Saric SF Juancho Hernangómez",NA,"","","",NA
429,938573333,"KPSINTHECLUB (12/17)",0,262.5,"G Ben Simmons PG Dennis Schroder UTIL Lou Williams C Jusuf Nurkic F John Collins SG J.J. Redick PF Dario Saric SF Juancho Hernangómez",NA,"","","",NA
429,938576663,"Chase49ers (1/3)",0,262.5,"G Ben Simmons PG Dennis Schroder UTIL Lou Williams C Jusuf Nurkic F John Collins SG J.J. Redick PF Dario Saric SF Juancho Hernangómez",NA,"","","",NA
429,938576744,"Chase49ers (2/3)",0,262.5,"G Ben Simmons PG Dennis Schroder UTIL Lou Williams C Jusuf Nurkic F John Collins SG J.J. Redick PF Dario Saric SF Juancho Hernangómez",NA,"","","",NA
429,938576821,"Chase49ers (3/3)",0,262.5,"G Ben Simmons PG Dennis Schroder UTIL Lou Williams C Jusuf Nurkic F John Collins SG J.J. Redick PF Dario Saric SF Juancho Hernangómez",NA,"","","",NA
429,938580436,"KPSINTHECLUB (13/17)",0,262.5,"G Ben Simmons PG Dennis Schroder UTIL Lou Williams C Jusuf Nurkic F John Collins SG J.J. Redick PF Dario Saric SF Juancho Hernangómez",NA,"","","",NA
429,938580441,"KPSINTHECLUB (14/17)",0,262.5,"G Ben Simmons PG Dennis Schroder UTIL Lou Williams C Jusuf Nurkic F John Collins SG J.J. Redick PF Dario Saric SF Juancho Hernangómez",NA,"","","",NA
429,938580460,"KPSINTHECLUB (15/17)",0,262.5,"G Ben Simmons PG Dennis Schroder UTIL Lou Williams C Jusuf Nurkic F John Collins SG J.J. Redick PF Dario Saric SF Juancho Hernangómez",NA,"","","",NA
429,938580467,"KPSINTHECLUB (16/17)",0,262.5,"G Ben Simmons PG Dennis Schroder UTIL Lou Williams C Jusuf Nurkic F John Collins SG J.J. Redick PF Dario Saric SF Juancho Hernangómez",NA,"","","",NA
429,938580504,"KPSINTHECLUB (17/17)",0,262.5,"G Ben Simmons PG Dennis Schroder UTIL Lou Williams C Jusuf Nurkic F John Collins SG J.J. Redick PF Dario Saric SF Juancho Hernangómez",NA,"","","",NA
429,938647057,"anaheimeric3 (1/2)",0,262.5,"G Ben Simmons PG Dennis Schroder UTIL Lou Williams C Jusuf Nurkic F John Collins SG J.J. Redick PF Dario Saric SF Juancho Hernangómez",NA,"","","",NA
429,938647112,"anaheimeric3 (2/2)",0,262.5,"G Ben Simmons PG Dennis Schroder UTIL Lou Williams C Jusuf Nurkic F John Collins SG J.J. Redick PF Dario Saric SF Juancho Hernangómez",NA,"","","",NA
451,937945880,"EmileHeskey (2/41)",0,262.25,"SF LeBron James PG Ben Simmons G Austin Rivers C John Collins SG Marcus Smart F Dario Saric PF Wesley Johnson UTIL Montrezl Harrell",NA,"","","",NA
451,937945882,"EmileHeskey (4/41)",0,262.25,"SF LeBron James PG Ben Simmons G Austin Rivers C John Collins SG Marcus Smart F Dario Saric PF Wesley Johnson UTIL Montrezl Harrell",NA,"","","",NA
451,937945884,"EmileHeskey (6/41)",0,262.25,"SF LeBron James PG Ben Simmons G Austin Rivers C John Collins SG Marcus Smart F Dario Saric PF Wesley Johnson UTIL Montrezl Harrell",NA,"","","",NA
451,937945886,"EmileHeskey (8/41)",0,262.25,"SF LeBron James PG Ben Simmons G Austin Rivers C John Collins SG Marcus Smart F Dario Saric PF Wesley Johnson UTIL Montrezl Harrell",NA,"","","",NA
451,937945888,"EmileHeskey (10/41)",0,262.25,"SF LeBron James PG Ben Simmons G Austin Rivers C John Collins SG Marcus Smart F Dario Saric PF Wesley Johnson UTIL Montrezl Harrell",NA,"","","",NA
451,937945890,"EmileHeskey (12/41)",0,262.25,"SF LeBron James PG Ben Simmons G Austin Rivers C John Collins SG Marcus Smart F Dario Saric PF Wesley Johnson UTIL Montrezl Harrell",NA,"","","",NA
451,937945892,"EmileHeskey (14/41)",0,262.25,"SF LeBron James PG Ben Simmons G Austin Rivers C John Collins SG Marcus Smart F Dario Saric PF Wesley Johnson UTIL Montrezl Harrell",NA,"","","",NA
451,937945894,"EmileHeskey (16/41)",0,262.25,"SF LeBron James PG Ben Simmons G Austin Rivers C John Collins SG Marcus Smart F Dario Saric PF Wesley Johnson UTIL Montrezl Harrell",NA,"","","",NA
451,937945896,"EmileHeskey (18/41)",0,262.25,"SF LeBron James PG Ben Simmons G Austin Rivers C John Collins SG Marcus Smart F Dario Saric PF Wesley Johnson UTIL Montrezl Harrell",NA,"","","",NA
451,937945898,"EmileHeskey (20/41)",0,262.25,"SF LeBron James PG Ben Simmons G Austin Rivers C John Collins SG Marcus Smart F Dario Saric PF Wesley Johnson UTIL Montrezl Harrell",NA,"","","",NA
451,937945900,"EmileHeskey (22/41)",0,262.25,"SF LeBron James PG Ben Simmons G Austin Rivers C John Collins SG Marcus Smart F Dario Saric PF Wesley Johnson UTIL Montrezl Harrell",NA,"","","",NA
451,937945902,"EmileHeskey (24/41)",0,262.25,"SF LeBron James PG Ben Simmons G Austin Rivers C John Collins SG Marcus Smart F Dario Saric PF Wesley Johnson UTIL Montrezl Harrell",NA,"","","",NA
451,937945904,"EmileHeskey (26/41)",0,262.25,"SF LeBron James PG Ben Simmons G Austin Rivers C John Collins SG Marcus Smart F Dario Saric PF Wesley Johnson UTIL Montrezl Harrell",NA,"","","",NA
451,937945906,"EmileHeskey (28/41)",0,262.25,"SF LeBron James PG Ben Simmons G Austin Rivers C John Collins SG Marcus Smart F Dario Saric PF Wesley Johnson UTIL Montrezl Harrell",NA,"","","",NA
451,937945908,"EmileHeskey (30/41)",0,262.25,"SF LeBron James PG Ben Simmons G Austin Rivers C John Collins SG Marcus Smart F Dario Saric PF Wesley Johnson UTIL Montrezl Harrell",NA,"","","",NA
451,937945910,"EmileHeskey (32/41)",0,262.25,"SF LeBron James PG Ben Simmons G Austin Rivers C John Collins SG Marcus Smart F Dario Saric PF Wesley Johnson UTIL Montrezl Harrell",NA,"","","",NA
451,937945912,"EmileHeskey (34/41)",0,262.25,"SF LeBron James PG Ben Simmons G Austin Rivers C John Collins SG Marcus Smart F Dario Saric PF Wesley Johnson UTIL Montrezl Harrell",NA,"","","",NA
451,937945914,"EmileHeskey (36/41)",0,262.25,"SF LeBron James PG Ben Simmons G Austin Rivers C John Collins SG Marcus Smart F Dario Saric PF Wesley Johnson UTIL Montrezl Harrell",NA,"","","",NA
451,937945916,"EmileHeskey (38/41)",0,262.25,"SF LeBron James PG Ben Simmons G Austin Rivers C John Collins SG Marcus Smart F Dario Saric PF Wesley Johnson UTIL Montrezl Harrell",NA,"","","",NA
451,937945918,"EmileHeskey (40/41)",0,262.25,"SF LeBron James PG Ben Simmons G Austin Rivers C John Collins SG Marcus Smart F Dario Saric PF Wesley Johnson UTIL Montrezl Harrell",NA,"","","",NA
451,938034645,"abcdefghij",0,262.25,"SF Ben Simmons G Damian Lillard SG Lou Williams C Jusuf Nurkic PG Austin Rivers PF Dario Saric UTIL Amir Johnson F Juancho Hernangómez",NA,"","","",NA
451,938146822,"lkline78 (1/4)",0,262.25,"PG Ben Simmons G Dennis Schroder SG Lou Williams F Derrick Favors PF John Collins C Dario Saric SF Joe Ingles UTIL Amir Johnson",NA,"","","",NA
451,938148207,"lkline78 (2/4)",0,262.25,"PG Ben Simmons G Dennis Schroder SG Lou Williams F Derrick Favors PF John Collins C Dario Saric SF Joe Ingles UTIL Amir Johnson",NA,"","","",NA
451,938148228,"lkline78 (3/4)",0,262.25,"PG Ben Simmons G Dennis Schroder SG Lou Williams F Derrick Favors PF John Collins C Dario Saric SF Joe Ingles UTIL Amir Johnson",NA,"","","",NA
451,938148289,"lkline78 (4/4)",0,262.25,"PG Ben Simmons G Dennis Schroder SG Lou Williams F Derrick Favors PF John Collins C Dario Saric SF Joe Ingles UTIL Amir Johnson",NA,"","","",NA
451,938529217,"cswerko11",0,262.25,"G Ben Simmons PG Damian Lillard SG Lou Williams C Jusuf Nurkic UTIL Austin Rivers PF Dario Saric F Amir Johnson SF Juancho Hernangómez",NA,"","","",NA
451,938581811,"dizco5",0,262.25,"SF Ben Simmons G Damian Lillard SG Lou Williams C Jusuf Nurkic PG Austin Rivers PF Dario Saric UTIL Amir Johnson F Juancho Hernangómez",NA,"","","",NA
451,938597979,"Shadowzer0 (1/2)",0,262.25,"SF Ben Simmons G Damian Lillard SG Lou Williams C Jusuf Nurkic PG Austin Rivers PF Dario Saric UTIL Amir Johnson F Juancho Hernangómez",NA,"","","",NA
451,938608141,"Shadowzer0 (2/2)",0,262.25,"SF Ben Simmons G Damian Lillard SG Lou Williams C Jusuf Nurkic PG Austin Rivers PF Dario Saric UTIL Amir Johnson F Juancho Hernangómez",NA,"","","",NA
451,938690159,"prodigy_bs",0,262.25,"SF Ben Simmons G Damian Lillard SG Lou Williams C Jusuf Nurkic PG Austin Rivers PF Dario Saric UTIL Amir Johnson F Juancho Hernangómez",NA,"","","",NA
451,938758559,"jfalkk",0,262.25,"SF Ben Simmons PG Damian Lillard SG Lou Williams C Jusuf Nurkic G Austin Rivers PF Dario Saric UTIL Amir Johnson F Juancho Hernangómez",NA,"","","",NA
482,938104556,"yetty79 (2/2)",0,262,"UTIL Ben Simmons SG Lou Williams C DeAndre Jordan PG Kris Dunn G Dwyane Wade SF Kent Bazemore F Dario Saric PF Wesley Johnson",NA,"","","",NA
482,938326077,"sumedocin7 (1/3)",0,262,"G Damian Lillard PF Kevin Love SG Donovan Mitchell C Al Horford F Derrick Favors PG Austin Rivers SF Jonas Jerebko UTIL Juancho Hernangómez",NA,"","","",NA
482,938326173,"sumedocin7 (2/3)",0,262,"G Damian Lillard PF Kevin Love SG Donovan Mitchell C Al Horford F Derrick Favors PG Austin Rivers SF Jonas Jerebko UTIL Juancho Hernangómez",NA,"","","",NA
482,938328206,"sumedocin7 (3/3)",0,262,"G Damian Lillard PF Kevin Love SG Donovan Mitchell C Al Horford F Derrick Favors PG Austin Rivers SF Jonas Jerebko UTIL Juancho Hernangómez",NA,"","","",NA
482,938657807,"Michelley_84",0,262,"PG Ben Simmons SG Lou Williams G Will Barton F Jaylen Brown UTIL Austin Rivers PF John Collins C Dario Saric SF Joe Ingles",NA,"","","",NA
487,938044522,"stephenPBC",0,261.75,"SF LeBron James PG Ben Simmons UTIL DeAndre Jordan C John Collins PF Dario Saric F Kenneth Faried SG Kyle Korver G Jerryd Bayless",NA,"","","",NA
487,938385129,"Kenny31694 (1/17)",0,261.75,"SF Ben Simmons PG Damian Lillard SG Lou Williams G Gary Harris C John Collins PF Dario Saric F Taurean Prince UTIL Amir Johnson",NA,"","","",NA
487,938386737,"Kenny31694 (2/17)",0,261.75,"SF Ben Simmons PG Damian Lillard SG Lou Williams G Gary Harris C John Collins PF Dario Saric F Taurean Prince UTIL Amir Johnson",NA,"","","",NA
487,938386981,"Kenny31694 (3/17)",0,261.75,"SF Ben Simmons PG Damian Lillard SG Lou Williams G Gary Harris C John Collins PF Dario Saric F Taurean Prince UTIL Amir Johnson",NA,"","","",NA
487,938387145,"Kenny31694 (4/17)",0,261.75,"SF Ben Simmons PG Damian Lillard SG Lou Williams G Gary Harris C John Collins PF Dario Saric F Taurean Prince UTIL Amir Johnson",NA,"","","",NA
487,938387692,"Kenny31694 (5/17)",0,261.75,"SF Ben Simmons PG Damian Lillard SG Lou Williams G Gary Harris C John Collins PF Dario Saric F Taurean Prince UTIL Amir Johnson",NA,"","","",NA
487,938387787,"Kenny31694 (6/17)",0,261.75,"SF Ben Simmons PG Damian Lillard SG Lou Williams G Gary Harris C John Collins PF Dario Saric F Taurean Prince UTIL Amir Johnson",NA,"","","",NA
487,938387827,"Kenny31694 (7/17)",0,261.75,"SF Ben Simmons PG Damian Lillard SG Lou Williams G Gary Harris C John Collins PF Dario Saric F Taurean Prince UTIL Amir Johnson",NA,"","","",NA
