"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
7127,936578016,"Stonesalltheway (2/3)",0,182,"SF Giannis Antetokounmpo C Nikola Jokic SG Donovan Mitchell G Denzel Valentine F Joe Ingles PF Markieff Morris UTIL Tyson Chandler PG Tim Frazier",NA,"","","",NA
7135,935890572,"kevgtr1212",0,181.75,"C Nikola Jokic UTIL Bradley Beal PF Andrew Wiggins G Donovan Mitchell SF Denzel Valentine SG Gary Harris F Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
7135,935946350,"pianoclub (2/150)",0,181.75,"UTIL Nikola Jokic SG Bradley Beal PG Eric Bledsoe F Will Barton SF Denzel Valentine G Gary Harris C Marcin Gortat PF Markieff Morris",NA,"","","",NA
7135,936053654,"butler2222 (4/12)",0,181.75,"F LeBron James SG Bradley Beal G Rodney Hood SF Denzel Valentine UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat PG Tim Frazier",NA,"","","",NA
7135,936128979,"Kobe4MVP (23/150)",0,181.75,"C Nikola Jokic G Bradley Beal SG Eric Bledsoe PF Otto Porter F Rodney Hood SF Denzel Valentine UTIL Robin Lopez PG Tim Frazier",NA,"","","",NA
7135,936226431,"thetrees1975 (1/2)",0,181.75,"SF LeBron James SG Bradley Beal PF Lauri Markkanen UTIL Will Barton F Willie Cauley-Stein C Marcin Gortat PG George Hill G Wayne Ellington",NA,"","","",NA
7135,936268321,"fallfromgrace (53/76)",0,181.75,"UTIL Nikola Jokic G Bradley Beal PG Eric Bledsoe F Will Barton SF Denzel Valentine SG Gary Harris C Marcin Gortat PF Markieff Morris",NA,"","","",NA
7135,936312793,"jknob (3/4)",0,181.75,"C Nikola Jokic SG Bradley Beal F Lauri Markkanen SF Otto Porter PF James Johnson UTIL Willie Cauley-Stein G Jamal Murray PG Tim Frazier",NA,"","","",NA
7135,936341891,"darcmaniluk (66/150)",0,181.75,"PF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe F Rodney Hood SF Denzel Valentine UTIL Willie Cauley-Stein PG Tim Frazier C Mason Plumlee",NA,"","","",NA
7135,936341909,"darcmaniluk (84/150)",0,181.75,"SF Giannis Antetokounmpo UTIL Nikola Jokic SG Bradley Beal G Joe Ingles C John Henson PF Markieff Morris PG Tim Frazier F Kenneth Faried",NA,"","","",NA
7135,936398715,"TeeJayOrTj (4/50)",0,181.75,"F Giannis Antetokounmpo SG Bradley Beal SF Will Barton G Ricky Rubio UTIL Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
7135,936577518,"wakeywakey (15/101)",0,181.75,"F Giannis Antetokounmpo UTIL Nikola Jokic SG Bradley Beal G Joe Ingles C John Henson SF Markieff Morris PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
7135,936577534,"wakeywakey (31/101)",0,181.75,"SF Giannis Antetokounmpo SG Bradley Beal UTIL Will Barton G Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
7147,936094063,"Dinkpiece (7/20)",0,181.5,"C Karl-Anthony Towns UTIL Nikola Jokic SF Otto Porter SG Will Barton G Ricky Rubio F Willie Cauley-Stein PF Greg Monroe PG Tim Frazier",NA,"","","",NA
7147,936118288,"Lunacy3 (6/20)",0,181.5,"F Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Marcin Gortat SF Joe Ingles C Kelly Olynyk PG Tim Frazier",NA,"","","",NA
7147,936183157,"salmonc (14/16)",0,181.5,"PF LeBron James UTIL Donovan Mitchell SF Will Barton SG Rodney Hood G Gary Harris C Willie Cauley-Stein PG Malcolm Brogdon F Markieff Morris",NA,"","","",NA
7147,936405042,"Tstreetz315",0,181.5,"F Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal SF Denzel Valentine G Gary Harris UTIL Tyler Johnson PG Tim Frazier PF Ekpe Udoh",NA,"","","",NA
7147,936501213,"thewogshow (2/3)",0,181.5,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Andrew Wiggins F Otto Porter SF Joe Ingles PG Tim Frazier PF Mason Plumlee",NA,"","","",NA
7152,936053655,"butler2222 (5/12)",0,181.25,"C Nikola Jokic SG Bradley Beal UTIL Andrew Wiggins PG Donovan Mitchell SF Denzel Valentine G Gary Harris PF Willie Cauley-Stein F Kelly Olynyk",NA,"","","",NA
7152,936182472,"chess_is_ok (6/85)",0,181.25,"C Nikola Jokic SG Bradley Beal PG Eric Bledsoe G Donovan Mitchell F Denzel Valentine UTIL Jamal Murray SF Joe Ingles PF Markieff Morris",NA,"","","",NA
7152,936212434,"TOP50",0,181.25,"C Nikola Jokic SG Bradley Beal G Goran Dragic PF Lauri Markkanen PG Eric Bledsoe SF Markieff Morris UTIL Kelly Oubre Jr. F Trey Lyles",NA,"","","",NA
7152,936339779,"gordondj427",0,181.25,"C Nikola Jokic SG Bradley Beal UTIL Goran Dragic PF Kevin Love G Denzel Valentine F Bobby Portis PG Tyler Johnson SF Wayne Ellington",NA,"","","",NA
7152,936345470,"AlexLleshi",0,181.25,"C Rudy Gobert PF Andrew Wiggins G Jeff Teague SG Donovan Mitchell F Derrick Favors SF Denzel Valentine PG Dwyane Wade UTIL Willie Cauley-Stein",NA,"","","",NA
7157,935765198,"moklovin (148/150)",0,181,"C Karl-Anthony Towns SF Khris Middleton G Eric Bledsoe PG Donovan Mitchell F Rodney Hood SG Denzel Valentine UTIL Jamal Murray PF Markieff Morris",NA,"","","",NA
7157,935873353,"youdacao (67/150)",0,181,"PF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe F Rodney Hood SF Denzel Valentine C John Henson PG Tyler Johnson UTIL George Hill",NA,"","","",NA
7157,936013846,"CasBrM (50/150)",0,181,"SF Giannis Antetokounmpo SG Bradley Beal PG Donovan Mitchell G Rodney Hood PF Willie Cauley-Stein C Marcin Gortat UTIL John Henson F Wayne Ellington",NA,"","","",NA
7157,936046766,"CrimaSaad (1/3)",0,181,"F Giannis Antetokounmpo C Nikola Jokic SF Rodney Hood G Ricky Rubio SG Gary Harris UTIL Robin Lopez PF Markieff Morris PG Tim Frazier",NA,"","","",NA
7157,936053657,"butler2222 (7/12)",0,181,"F Giannis Antetokounmpo SG Bradley Beal G Rodney Hood SF Denzel Valentine UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat PG Tim Frazier",NA,"","","",NA
7157,936132774,"seida (10/20)",0,181,"UTIL Karl-Anthony Towns C Nikola Jokic G Bradley Beal SF Rodney Hood SG Gary Harris PF Willie Cauley-Stein F Joe Ingles PG Garrett Temple",NA,"","","",NA
7157,936170629,"bellaedward4eva (41/150)",0,181,"UTIL Karl-Anthony Towns C Nikola Jokic PG Donovan Mitchell F Rodney Hood SF Denzel Valentine SG Gary Harris PF Willie Cauley-Stein G Tim Frazier",NA,"","","",NA
7157,936341844,"darcmaniluk (19/150)",0,181,"UTIL Giannis Antetokounmpo SG Bradley Beal G Donovan Mitchell SF Rodney Hood C Willie Cauley-Stein PG Malcolm Brogdon PF Markieff Morris F Kenneth Faried",NA,"","","",NA
7157,936514322,"criscu1",0,181,"SF LeBron James C Nikola Jokic SG Bradley Beal UTIL Marcin Gortat F Joe Ingles PF Markieff Morris PG Tim Frazier G Garrett Temple",NA,"","","",NA
7157,936570859,"madoublet98 (58/101)",0,181,"C Karl-Anthony Towns UTIL Nikola Jokic SG Bradley Beal SF Rodney Hood G Gary Harris PF Willie Cauley-Stein F Joe Ingles PG Garrett Temple",NA,"","","",NA
7157,936603429,"dilley31",0,181,"UTIL LeBron James C Hassan Whiteside G Goran Dragic SG Gary Harris F Willie Cauley-Stein SF Markieff Morris PG Tim Frazier PF Mason Plumlee",NA,"","","",NA
7168,935697570,"h3budda",0,180.75,"C Nikola Jokic SG Jimmy Butler PF Lauri Markkanen PG Donovan Mitchell SF Rodney Hood F Denzel Valentine G Joe Ingles UTIL Tyson Chandler",NA,"","","",NA
7168,935873345,"youdacao (59/150)",0,180.75,"SF Giannis Antetokounmpo C Nikola Jokic SG Kris Dunn F Rodney Hood UTIL Malcolm Brogdon PF Markieff Morris PG Tyler Johnson G Tim Frazier",NA,"","","",NA
7168,935935091,"viewfromtop (2/2)",0,180.75,"C Nikola Jokic SG Bradley Beal PG Eric Bledsoe SF Otto Porter F Will Barton UTIL Gary Harris PF Markieff Morris G Tim Frazier",NA,"","","",NA
7168,935977863,"cupcake19 (2/6)",0,180.75,"C Nikola Jokic SG Bradley Beal G Jimmy Butler PF Otto Porter SF Will Barton UTIL Gary Harris PG Tim Frazier F Mason Plumlee",NA,"","","",NA
7168,936006221,"1013stingray (1/3)",0,180.75,"SF Giannis Antetokounmpo C Hassan Whiteside PG Goran Dragic SG Will Barton F Markieff Morris UTIL George Hill PF Kenneth Faried G Garrett Temple",NA,"","","",NA
7168,936013935,"CasBrM (139/150)",0,180.75,"SF Giannis Antetokounmpo SG Bradley Beal PG Donovan Mitchell F Will Barton UTIL Gary Harris C Marcin Gortat G Tyler Johnson PF Channing Frye",NA,"","","",NA
7168,936016262,"broshed (16/20)",0,180.75,"SG Bradley Beal PG Goran Dragic SF T.J. Warren PF Lauri Markkanen UTIL Taj Gibson C Marcin Gortat G Joe Ingles F Markieff Morris",NA,"","","",NA
7168,936170623,"bellaedward4eva (35/150)",0,180.75,"F Giannis Antetokounmpo UTIL Karl-Anthony Towns G Rodney Hood SF Denzel Valentine C Robin Lopez SG Jerian Grant PF Markieff Morris PG Tim Frazier",NA,"","","",NA
7168,936267634,"rikkidee (127/150)",0,180.75,"UTIL Karl-Anthony Towns C Nikola Jokic PF T.J. Warren F Rodney Hood SF Denzel Valentine G Ricky Rubio SG George Hill PG Tim Frazier",NA,"","","",NA
7168,936341863,"darcmaniluk (38/150)",0,180.75,"F Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton PG Malcolm Brogdon UTIL Joe Ingles SF Markieff Morris C Mason Plumlee",NA,"","","",NA
7168,936369843,"MouthyBeyotch (2/3)",0,180.75,"PF LeBron James SG Bradley Beal SF Otto Porter UTIL Rodney Hood F Denzel Valentine C Willie Cauley-Stein PG Tim Frazier G Wayne Ellington",NA,"","","",NA
7168,936575118,"mrgoodseats (44/73)",0,180.75,"C Nikola Jokic G Bradley Beal UTIL Eric Bledsoe PF Otto Porter F Will Barton SG Gary Harris SF Markieff Morris PG Tim Frazier",NA,"","","",NA
7168,936577596,"wakeywakey (93/101)",0,180.75,"C Nikola Jokic G Devin Booker SG Bradley Beal SF Will Barton UTIL Ricky Rubio F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
7168,936578272,"mrgoodseats (54/73)",0,180.75,"C Nikola Jokic G Bradley Beal PF Kevin Love UTIL Otto Porter F Rodney Hood SG Gary Harris SF Markieff Morris PG Tim Frazier",NA,"","","",NA
7168,936600066,"Juggernautzd (2/2)",0,180.75,"C Nikola Jokic SG Bradley Beal G Eric Bledsoe SF Otto Porter F Will Barton UTIL Gary Harris PF Markieff Morris PG Tim Frazier",NA,"","","",NA
7183,936040223,"bric75 (5/60)",0,180.5,"C Karl-Anthony Towns UTIL Nikola Jokic SG Bradley Beal PF Lauri Markkanen G Denzel Valentine SF Joe Ingles PG Tim Frazier F Ekpe Udoh",NA,"","","",NA
7183,936132775,"seida (11/20)",0,180.5,"PF Giannis Antetokounmpo C Karl-Anthony Towns SG Bradley Beal SF Rodney Hood UTIL Marcin Gortat PG Tim Frazier G Bogdan Bogdanovic F Skal Labissiere",NA,"","","",NA
7183,936577543,"wakeywakey (40/101)",0,180.5,"F Giannis Antetokounmpo SG Bradley Beal UTIL Will Barton G Ricky Rubio C Willie Cauley-Stein SF Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
7186,935831207,"shawnzhan (102/150)",0,180.25,"UTIL Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal SF Denzel Valentine G Joe Ingles PF Markieff Morris F Mason Plumlee PG Garrett Temple",NA,"","","",NA
7186,935946379,"pianoclub (31/150)",0,180.25,"C Karl-Anthony Towns SG Bradley Beal PG Donovan Mitchell PF Otto Porter SF Will Barton F Rodney Hood UTIL Marcin Gortat G Frank Mason III",NA,"","","",NA
7186,935946477,"pianoclub (129/150)",0,180.25,"C Nikola Jokic SG Bradley Beal PG Donovan Mitchell F James Johnson UTIL Rodney Hood G Justin Holiday PF Willie Cauley-Stein SF Markieff Morris",NA,"","","",NA
7186,936056476,"dhblair62 (5/5)",0,180.25,"C Nikola Jokic SG Bradley Beal PF Lauri Markkanen PG Donovan Mitchell SF Will Barton G Denzel Valentine F Joe Ingles UTIL Garrett Temple",NA,"","","",NA
7186,936132766,"seida (2/20)",0,180.25,"UTIL Nikola Jokic G Bradley Beal F T.J. Warren SG Will Barton PF Willie Cauley-Stein C Marcin Gortat SF Joe Ingles PG Mike James",NA,"","","",NA
7186,936264861,"jzarwin",0,180.25,"UTIL Nikola Jokic G Goran Dragic PF Lauri Markkanen SG Eric Bledsoe SF Will Barton F Willie Cauley-Stein C Marcin Gortat PG Tim Frazier",NA,"","","",NA
7186,936328561,"anilprao88 (62/150)",0,180.25,"SF LeBron James SG Bradley Beal G Donovan Mitchell UTIL Will Barton F Denzel Valentine C John Henson PG Tim Frazier PF Mason Plumlee",NA,"","","",NA
7186,936407966,"divannurse78 (15/20)",0,180.25,"G Bradley Beal SG Jimmy Butler PG Goran Dragic PF Kevin Love SF Rodney Hood C Willie Cauley-Stein F Markieff Morris UTIL Tim Frazier",NA,"","","",NA
7186,936408894,"JohnnyDakota",0,180.25,"C Nikola Jokic SG Bradley Beal PG Goran Dragic PF Lauri Markkanen SF Denzel Valentine F Willie Cauley-Stein UTIL Tyus Jones G Tim Frazier",NA,"","","",NA
7186,936424250,"hotmajik (3/4)",0,180.25,"SF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal PG Ricky Rubio F Markieff Morris PF Kelly Olynyk G Tim Frazier UTIL Kenneth Faried",NA,"","","",NA
7186,936481901,"AHill412",0,180.25,"C Karl-Anthony Towns SF Devin Booker PF Kevin Love G Jeff Teague UTIL Rodney Hood F Greg Monroe PG Jerian Grant SG Wayne Ellington",NA,"","","",NA
7186,936577526,"wakeywakey (23/101)",0,180.25,"SF Giannis Antetokounmpo UTIL Nikola Jokic SG Bradley Beal C Marcin Gortat F Joe Ingles PF Markieff Morris PG Tim Frazier G Garrett Temple",NA,"","","",NA
7198,935714537,"phillyFet (2/2)",0,180,"F Giannis Antetokounmpo SG Bradley Beal G Will Barton UTIL Dion Waiters C Zach Randolph SF Markieff Morris PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
7198,935873428,"youdacao (142/150)",0,180,"F Giannis Antetokounmpo PF Lauri Markkanen G Eric Bledsoe UTIL Will Barton SF Rodney Hood C Willie Cauley-Stein SG Tyler Johnson PG Tim Frazier",NA,"","","",NA
7198,935946366,"pianoclub (18/150)",0,180,"C Karl-Anthony Towns SG Bradley Beal PG Donovan Mitchell SF Otto Porter F Will Barton UTIL Robin Lopez PF Markieff Morris G Tim Frazier",NA,"","","",NA
7198,936182540,"chess_is_ok (74/85)",0,180,"C Nikola Jokic G Bradley Beal PF Otto Porter UTIL Will Barton SF Dion Waiters SG Denzel Valentine F Joe Ingles PG Tim Frazier",NA,"","","",NA
7198,936182545,"chess_is_ok (79/85)",0,180,"C Karl-Anthony Towns SG Bradley Beal G Eric Bledsoe SF Dion Waiters F Rodney Hood UTIL Denzel Valentine PF Markieff Morris PG Tim Frazier",NA,"","","",NA
7198,936341855,"darcmaniluk (30/150)",0,180,"SF Devin Booker SG Bradley Beal PG Donovan Mitchell PF Otto Porter G Will Barton F Rodney Hood UTIL Gary Harris C Mason Plumlee",NA,"","","",NA
7198,936341975,"darcmaniluk (150/150)",0,180,"PF LeBron James SG Bradley Beal UTIL Donovan Mitchell SF Will Barton F Rodney Hood G Tyus Jones PG Tim Frazier C Kenneth Faried",NA,"","","",NA
7198,936577578,"wakeywakey (75/101)",0,180,"UTIL Nikola Jokic SG Bradley Beal PG Goran Dragic C Kevin Love PF Willie Cauley-Stein F Joe Ingles SF Markieff Morris G Tim Frazier",NA,"","","",NA
7206,935765120,"moklovin (70/150)",0,179.75,"C Karl-Anthony Towns UTIL Nikola Jokic SG Bradley Beal SF Will Barton G Gary Harris F Joe Ingles PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
7206,935873375,"youdacao (89/150)",0,179.75,"C Nikola Jokic SG Bradley Beal PF Lauri Markkanen G Kris Dunn F Rodney Hood SF Denzel Valentine UTIL Malcolm Brogdon PG Tyler Johnson",NA,"","","",NA
7206,936165368,"CrimaSaad (3/3)",0,179.75,"C Nikola Jokic SG Bradley Beal PG Donovan Mitchell PF Otto Porter SF Will Barton F Willie Cauley-Stein UTIL Robin Lopez G Tim Frazier",NA,"","","",NA
7206,936267641,"rikkidee (134/150)",0,179.75,"C Nikola Jokic G Bradley Beal SG Donovan Mitchell F Rodney Hood SF Justin Holiday UTIL Zach Randolph PG Ricky Rubio PF Markieff Morris",NA,"","","",NA
7206,936319220,"Amarengo (1/3)",0,179.75,"SG Bradley Beal G Jimmy Butler UTIL Goran Dragic F Lauri Markkanen PF Otto Porter C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
7206,936398735,"TeeJayOrTj (24/50)",0,179.75,"UTIL Giannis Antetokounmpo SG Bradley Beal SF Will Barton G Ricky Rubio F Bobby Portis C Willie Cauley-Stein PF Markieff Morris PG Tim Frazier",NA,"","","",NA
7206,936577523,"wakeywakey (20/101)",0,179.75,"C Karl-Anthony Towns UTIL Nikola Jokic SG Bradley Beal SF Will Barton G Gary Harris F Joe Ingles PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
7213,935756694,"Biesterfield",0,179.5,"C Karl-Anthony Towns UTIL Nikola Jokic SG Bradley Beal G Ricky Rubio PF Willie Cauley-Stein F Joe Ingles SF Markieff Morris PG Tim Frazier",NA,"","","",NA
7213,935897366,"scout326 (22/150)",0,179.5,"C Karl-Anthony Towns UTIL Nikola Jokic SG Bradley Beal SF Otto Porter F Rodney Hood PF Willie Cauley-Stein PG Tim Frazier G Frank Mason III",NA,"","","",NA
7213,935938276,"dheadt77 (1/3)",0,179.5,"UTIL Karl-Anthony Towns C Nikola Jokic SG Bradley Beal PG Ricky Rubio PF Willie Cauley-Stein F Joe Ingles SF Markieff Morris G Tim Frazier",NA,"","","",NA
7213,935951325,"tiltstickels (2/2)",0,179.5,"UTIL Karl-Anthony Towns C Nikola Jokic SG Bradley Beal PG Ricky Rubio PF Willie Cauley-Stein SF Joe Ingles F Markieff Morris G Tim Frazier",NA,"","","",NA
7213,935984609,"nawmsayin (1/2)",0,179.5,"UTIL Karl-Anthony Towns C Nikola Jokic SG Bradley Beal G Ricky Rubio F Willie Cauley-Stein SF Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
7213,935996701,"lonebandit360 (1/2)",0,179.5,"UTIL Karl-Anthony Towns C Nikola Jokic SG Bradley Beal PG Ricky Rubio PF Willie Cauley-Stein SF Joe Ingles F Markieff Morris G Tim Frazier",NA,"","","",NA
7213,936070366,"RexGrossman (91/150)",0,179.5,"SF LeBron James UTIL Nikola Jokic SG Bradley Beal F Willie Cauley-Stein C Marcin Gortat PF Greg Monroe PG Tim Frazier G Frank Mason III",NA,"","","",NA
7213,936118291,"Lunacy3 (9/20)",0,179.5,"C Nikola Jokic G Bradley Beal PF Otto Porter SG Will Barton SF Denzel Valentine UTIL Bobby Portis F Willie Cauley-Stein PG Mike James",NA,"","","",NA
7213,936183772,"gn1ghtmoon (7/20)",0,179.5,"C Nikola Jokic SG Bradley Beal PF Lauri Markkanen F Will Barton SF Denzel Valentine G Ricky Rubio UTIL Gary Harris PG Tim Frazier",NA,"","","",NA
7213,936267586,"rikkidee (79/150)",0,179.5,"C Nikola Jokic SG Bradley Beal PF Otto Porter SF Rodney Hood G Justin Holiday UTIL Zach Randolph PG Ricky Rubio F Greg Monroe",NA,"","","",NA
7213,936283825,"ERIII",0,179.5,"C Karl-Anthony Towns UTIL Nikola Jokic SG Bradley Beal G Ricky Rubio PF Willie Cauley-Stein F Joe Ingles SF Markieff Morris PG Tim Frazier",NA,"","","",NA
7213,936398712,"TeeJayOrTj (1/50)",0,179.5,"C Karl-Anthony Towns UTIL Nikola Jokic SG Bradley Beal G Ricky Rubio F Willie Cauley-Stein SF Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
7213,936398765,"feartheturtle7",0,179.5,"UTIL Karl-Anthony Towns C Nikola Jokic SG Bradley Beal PG Ricky Rubio PF Willie Cauley-Stein SF Joe Ingles F Markieff Morris G Tim Frazier",NA,"","","",NA
7213,936462302,"hmills88",0,179.5,"UTIL Karl-Anthony Towns C Nikola Jokic SG Bradley Beal PG Ricky Rubio PF Willie Cauley-Stein F Joe Ingles SF Markieff Morris G Tim Frazier",NA,"","","",NA
7213,936554436,"awebfiyaaicymaan",0,179.5,"UTIL Karl-Anthony Towns C Nikola Jokic SG Bradley Beal PG Ricky Rubio PF Willie Cauley-Stein F Joe Ingles SF Markieff Morris G Tim Frazier",NA,"","","",NA
7213,936577505,"wakeywakey (2/101)",0,179.5,"C Karl-Anthony Towns UTIL Nikola Jokic SG Bradley Beal G Ricky Rubio PF Willie Cauley-Stein F Joe Ingles SF Markieff Morris PG Tim Frazier",NA,"","","",NA
7229,935765169,"moklovin (119/150)",0,179.25,"C Karl-Anthony Towns UTIL Nikola Jokic SF Otto Porter G Rodney Hood SG Denzel Valentine PG Malcolm Brogdon F Joe Ingles PF Markieff Morris",NA,"","","",NA
7229,935873348,"youdacao (62/150)",0,179.25,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Otto Porter F Rodney Hood G Malcolm Brogdon C John Henson PG Tyler Johnson SG George Hill",NA,"","","",NA
7229,936267537,"rikkidee (30/150)",0,179.25,"PF Giannis Antetokounmpo C Nikola Jokic SG Donovan Mitchell F Rodney Hood G Ricky Rubio UTIL Joe Ingles PG Tim Frazier SF Wayne Ellington",NA,"","","",NA
7229,936570873,"madoublet98 (72/101)",0,179.25,"UTIL Nikola Jokic SG Bradley Beal C Kevin Love PF James Johnson SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tyler Johnson",NA,"","","",NA
7233,936008433,"drscoopy007 (1/3)",0,179,"UTIL Karl-Anthony Towns C Nikola Jokic SG Bradley Beal PF Otto Porter SF Markieff Morris G Buddy Hield PG Tim Frazier F Kenneth Faried",NA,"","","",NA
7233,936118293,"Lunacy3 (11/20)",0,179,"PF Giannis Antetokounmpo UTIL Nikola Jokic SG Bradley Beal G Will Barton F Joe Ingles C Kelly Olynyk SF Wayne Ellington PG Frank Mason III",NA,"","","",NA
7233,936267540,"rikkidee (33/150)",0,179,"PF Giannis Antetokounmpo UTIL Nikola Jokic F James Johnson SF Rodney Hood G Ricky Rubio C John Henson SG George Hill PG Tim Frazier",NA,"","","",NA
7233,936267550,"rikkidee (43/150)",0,179,"C Nikola Jokic PG Jeff Teague SF Otto Porter SG Will Barton F Derrick Favors PF James Johnson UTIL Zach Randolph G Tim Frazier",NA,"","","",NA
7233,936267594,"rikkidee (87/150)",0,179,"UTIL Karl-Anthony Towns C Nikola Jokic PF James Johnson SF Rodney Hood SG Denzel Valentine F Zach Randolph G Ricky Rubio PG Tim Frazier",NA,"","","",NA
7233,936592705,"beerleafoakhall (1/2)",0,179,"F Giannis Antetokounmpo G Bradley Beal UTIL Will Barton SF Denzel Valentine PF Zach Randolph C Marcin Gortat PG De'Aaron Fox SG Kyle Korver",NA,"","","",NA
7233,936596296,"mrgoodseats (62/73)",0,179,"F Giannis Antetokounmpo G Bradley Beal UTIL Will Barton SF Denzel Valentine SG Gary Harris C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
7233,936603432,"draftwiz (1/3)",0,179,"F Giannis Antetokounmpo SG Bradley Beal UTIL Will Barton SF Denzel Valentine G Gary Harris C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
