"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
106,937755876,"Jeff241424",0,304.25,"PG Stephen Curry C Draymond Green G Jordan Clarkson SG Brandon Ingram PF LaMarcus Aldridge F Danny Green UTIL JaMychal Green SF Kyle Anderson",NA,"","","",NA
111,937443506,"CWalker0307",0,304,"PG Stephen Curry C Draymond Green G Brandon Ingram UTIL Dirk Nowitzki SG Wesley Matthews F Dwight Powell SF Harrison Barnes PF LaMarcus Aldridge",NA,"","","",NA
111,937461294,"PowerTron (12/20)",0,304,"UTIL Kentavious Caldwell-Pope G Brandon Ingram C Trevor Booker SF Harrison Barnes PG Spencer Dinwiddie F Caris LeVert PF LaMarcus Aldridge SG Tyreke Evans",NA,"","","",NA
111,937585783,"avoidloyd95 (2/2)",0,304,"UTIL Draymond Green PG Jordan Clarkson SF Brandon Ingram G Lonzo Ball F DeMarre Carroll PF Harrison Barnes SG Spencer Dinwiddie C Pau Gasol",NA,"","","",NA
111,937762148,"DragoonKain",0,304,"PG Stephen Curry PF Draymond Green UTIL Jordan Clarkson SG Brandon Ingram SF Harrison Barnes G Isaiah Whitehead C LaMarcus Aldridge F Danny Green",NA,"","","",NA
115,937548769,"BigPapaGuido3",0,303.75,"SG Klay Thompson C Draymond Green G Brandon Ingram F Dwight Powell SF Harrison Barnes PG Spencer Dinwiddie PF LaMarcus Aldridge UTIL Danny Green",NA,"","","",NA
115,937639690,"mikerich2k",0,303.75,"G Brandon Ingram PG Lonzo Ball SF DeMarre Carroll PF Trevor Booker F Harrison Barnes SG Spencer Dinwiddie C LaMarcus Aldridge UTIL Kyle Anderson",NA,"","","",NA
117,936659530,"LeeDaBears",0,303.5,"PF Draymond Green C Julius Randle G Brandon Ingram F Dirk Nowitzki SF Harrison Barnes SG Spencer Dinwiddie UTIL LaMarcus Aldridge PG Kyle Anderson",NA,"","","",NA
117,937318239,"SmittyG (4/4)",0,303.5,"C Draymond Green SG Kentavious Caldwell-Pope F Julius Randle UTIL Brandon Ingram PG Lonzo Ball G Joe Harris PF LaMarcus Aldridge SF Tyreke Evans",NA,"","","",NA
117,937334731,"zackdrum (7/20)",0,303.5,"F Andre Iguodala SF Kevin Durant PG Stephen Curry C Draymond Green SG Jordan Clarkson UTIL Brandon Ingram G Caris LeVert PF JaMychal Green",NA,"","","",NA
117,937613255,"patmardesdal",0,303.5,"UTIL Zaza Pachulia PG Stephen Curry C Draymond Green G Jordan Clarkson SG Kentavious Caldwell-Pope F Dirk Nowitzki SF Harrison Barnes PF LaMarcus Aldridge",NA,"","","",NA
117,937772081,"Cyrnix (10/20)",0,303.5,"PG Stephen Curry UTIL Brandon Ingram SG J.J. Barea SF DeMarre Carroll PF Trevor Booker F Harrison Barnes G Caris LeVert C LaMarcus Aldridge",NA,"","","",NA
117,937782344,"robert2547",0,303.5,"PG Stephen Curry C Draymond Green PF Julius Randle SG Brandon Ingram SF Harrison Barnes UTIL Yogi Ferrell G Tony Parker F LaMarcus Aldridge",NA,"","","",NA
123,937633461,"NAZCAR2424",0,303.25,"C Draymond Green UTIL Larry Nance Jr. F Julius Randle SG Brandon Ingram SF Harrison Barnes PF LaMarcus Aldridge G Tyreke Evans PG Kyle Anderson",NA,"","","",NA
124,937496554,"Bert5656",0,303,"SG Klay Thompson F Draymond Green UTIL Jordan Clarkson SF DeMarre Carroll C Trevor Booker PG Spencer Dinwiddie G Caris LeVert PF LaMarcus Aldridge",NA,"","","",NA
124,937653831,"bsher8",0,303,"UTIL Jordan Clarkson PF Julius Randle SG Brandon Ingram G Lonzo Ball SF Harrison Barnes PG Spencer Dinwiddie C Pau Gasol F LaMarcus Aldridge",NA,"","","",NA
124,937749869,"garyw1965",0,303,"C Draymond Green SG Brandon Ingram F DeMarre Carroll UTIL Harrison Barnes PG Spencer Dinwiddie PF LaMarcus Aldridge G Danny Green SF Kyle Anderson",NA,"","","",NA
127,936923759,"sasser_cody12 (3/5)",0,302.5,"UTIL Zaza Pachulia PF Kevin Durant PG Stephen Curry G Jordan Clarkson SF Harrison Barnes SG Caris LeVert C LaMarcus Aldridge F JaMychal Green",NA,"","","",NA
127,937053570,"farro81",0,302.5,"G Nick Young F Kevin Durant SG Klay Thompson C Draymond Green PG Jordan Clarkson UTIL Dwight Powell SF Harrison Barnes PF LaMarcus Aldridge",NA,"","","",NA
127,937676696,"dan.tsbi (8/15)",0,302.5,"PG Stephen Curry SG Jordan Clarkson C Julius Randle G Brandon Ingram F Trevor Booker PF Harrison Barnes UTIL Spencer Dinwiddie SF Tyreke Evans",NA,"","","",NA
130,936986526,"razzledazzle829",0,302.25,"C Draymond Green SG Brandon Ingram PG Lonzo Ball F Dirk Nowitzki G Spencer Dinwiddie PF LaMarcus Aldridge SF Tyreke Evans UTIL Andrew Harrison",NA,"","","",NA
130,937097162,"gbpackfan1234 (1/2)",0,302.25,"SG Brandon Ingram PG Lonzo Ball SF DeMarre Carroll PF Trevor Booker F Harrison Barnes C LaMarcus Aldridge G Tyreke Evans UTIL Kyle Anderson",NA,"","","",NA
130,937264449,"Jciff5 (1/2)",0,302.25,"SG Klay Thompson F Draymond Green G Jordan Clarkson SF Brandon Ingram PG J.J. Barea PF Dwight Powell C LaMarcus Aldridge UTIL Marc Gasol",NA,"","","",NA
130,937664119,"shelteringangel",0,302.25,"F Draymond Green SF Brandon Ingram UTIL Tyler Zeller PF Harrison Barnes PG Spencer Dinwiddie G Dennis Smith Jr. C LaMarcus Aldridge SG Tyreke Evans",NA,"","","",NA
134,937023420,"ldstables",0,302,"PF Draymond Green PG Jordan Clarkson G Kentavious Caldwell-Pope UTIL Julius Randle SG Brandon Ingram SF Harrison Barnes C Marc Gasol F Tyreke Evans",NA,"","","",NA
134,937157304,"Reese219 (1/2)",0,302,"C Draymond Green SG Kentavious Caldwell-Pope SF Brandon Ingram PG Lonzo Ball UTIL Wesley Matthews F Harrison Barnes PF LaMarcus Aldridge G Kyle Anderson",NA,"","","",NA
134,937157603,"Reese219 (2/2)",0,302,"C Draymond Green SG Kentavious Caldwell-Pope SF Brandon Ingram PG Lonzo Ball UTIL Wesley Matthews F Harrison Barnes PF LaMarcus Aldridge G Kyle Anderson",NA,"","","",NA
134,937263060,"CsHillman23 (5/5)",0,302,"PG Stephen Curry SG Kentavious Caldwell-Pope UTIL Brandon Ingram G J.J. Barea C Trevor Booker SF Harrison Barnes F Caris LeVert PF LaMarcus Aldridge",NA,"","","",NA
134,937278319,"Rudolph82",0,302,"F Draymond Green SG Kentavious Caldwell-Pope SF Brandon Ingram PG Lonzo Ball UTIL Wesley Matthews PF Harrison Barnes C LaMarcus Aldridge G Kyle Anderson",NA,"","","",NA
134,937363438,"nsecor24",0,302,"PF Draymond Green SG Kentavious Caldwell-Pope G Brandon Ingram PG Lonzo Ball UTIL Wesley Matthews SF Harrison Barnes C LaMarcus Aldridge F Kyle Anderson",NA,"","","",NA
134,937677058,"wilkecasey",0,302,"F Draymond Green PG Jordan Clarkson UTIL Kentavious Caldwell-Pope PF Julius Randle G Brandon Ingram SF Harrison Barnes C Marc Gasol SG Tyreke Evans",NA,"","","",NA
141,937030506,"tdognavy",0,301.75,"C Draymond Green SG Kentavious Caldwell-Pope SF Brandon Ingram UTIL DeMarre Carroll G Spencer Dinwiddie PF LaMarcus Aldridge F JaMychal Green PG Kyle Anderson",NA,"","","",NA
141,937057786,"Lunacy3 (13/20)",0,301.75,"PG Jordan Clarkson UTIL Lonzo Ball PF DeMarre Carroll F Trevor Booker SF Harrison Barnes G Spencer Dinwiddie C LaMarcus Aldridge SG Tyreke Evans",NA,"","","",NA
141,937358499,"SnowBallZ (2/2)",0,301.75,"SG Jordan Clarkson G Lonzo Ball PF DeMarre Carroll UTIL Trevor Booker F Harrison Barnes PG Spencer Dinwiddie C LaMarcus Aldridge SF Tyreke Evans",NA,"","","",NA
141,937712794,"IntramuralBaller",0,301.75,"SG Klay Thompson C Draymond Green G Jordan Clarkson F Trevor Booker SF Harrison Barnes PG Spencer Dinwiddie PF LaMarcus Aldridge UTIL JaMychal Green",NA,"","","",NA
145,936928715,"Jclosser",0,301.5,"PF Draymond Green SG Kentavious Caldwell-Pope F Brandon Ingram SF Harrison Barnes G Spencer Dinwiddie C LaMarcus Aldridge UTIL Danny Green PG Kyle Anderson",NA,"","","",NA
145,936987497,"ChipMuck304",0,301.5,"PF Draymond Green UTIL Kentavious Caldwell-Pope SG Brandon Ingram SF Harrison Barnes PG Spencer Dinwiddie C LaMarcus Aldridge F Danny Green G Kyle Anderson",NA,"","","",NA
145,937025731,"mns6061 (1/3)",0,301.5,"C Draymond Green G Kentavious Caldwell-Pope SG Brandon Ingram SF Harrison Barnes PG Spencer Dinwiddie PF LaMarcus Aldridge UTIL Danny Green F Kyle Anderson",NA,"","","",NA
145,937025751,"mns6061 (2/3)",0,301.5,"C Draymond Green G Kentavious Caldwell-Pope SG Brandon Ingram SF Harrison Barnes PG Spencer Dinwiddie PF LaMarcus Aldridge UTIL Danny Green F Kyle Anderson",NA,"","","",NA
145,937029366,"mns6061 (3/3)",0,301.5,"C Draymond Green G Kentavious Caldwell-Pope SG Brandon Ingram SF Harrison Barnes PG Spencer Dinwiddie PF LaMarcus Aldridge UTIL Danny Green F Kyle Anderson",NA,"","","",NA
145,937093584,"Lilherb1",0,301.5,"C Draymond Green SG Kentavious Caldwell-Pope F Brandon Ingram SF Harrison Barnes G Spencer Dinwiddie PF LaMarcus Aldridge UTIL Danny Green PG Kyle Anderson",NA,"","","",NA
145,937122801,"K_Money1 (3/4)",0,301.5,"PF Draymond Green SG Kentavious Caldwell-Pope UTIL Brandon Ingram SF Harrison Barnes PG Spencer Dinwiddie C LaMarcus Aldridge G Danny Green F Kyle Anderson",NA,"","","",NA
145,937541380,"Bucknasty1507",0,301.5,"PF Draymond Green SG Kentavious Caldwell-Pope G Brandon Ingram SF Harrison Barnes PG Spencer Dinwiddie C LaMarcus Aldridge UTIL Danny Green F Kyle Anderson",NA,"","","",NA
153,937242849,"garnz32",0,301.25,"PG Stephen Curry UTIL Jordan Clarkson G Kentavious Caldwell-Pope C Jordan Bell SF Brandon Ingram F DeMarre Carroll PF LaMarcus Aldridge SG Tyreke Evans",NA,"","","",NA
153,937537487,"ezrahess",0,301.25,"G Klay Thompson C Draymond Green SG Brandon Ingram UTIL Trevor Booker F Quincy Acy SF Harrison Barnes PG Spencer Dinwiddie PF LaMarcus Aldridge",NA,"","","",NA
155,937341275,"zackdrum (18/20)",0,301,"G Klay Thompson F Draymond Green SG Jordan Clarkson UTIL Julius Randle PF Harrison Barnes C LaMarcus Aldridge PG Patty Mills SF Tyreke Evans",NA,"","","",NA
155,937362175,"daveypie05",0,301,"F Draymond Green UTIL Jordan Clarkson PF Larry Nance Jr. SG Brandon Ingram PG Spencer Dinwiddie C LaMarcus Aldridge G Danny Green SF Tyreke Evans",NA,"","","",NA
155,937418168,"McKenna1211 (1/7)",0,301,"PG Stephen Curry G Jordan Clarkson SG Brandon Ingram C Dirk Nowitzki F Harrison Barnes UTIL Tony Parker PF LaMarcus Aldridge SF Tyreke Evans",NA,"","","",NA
155,937572334,"lakeforest78 (1/2)",0,301,"UTIL Draymond Green G Kentavious Caldwell-Pope F DeMarre Carroll C Tyler Zeller SF Harrison Barnes PG Spencer Dinwiddie PF LaMarcus Aldridge SG Tyreke Evans",NA,"","","",NA
155,937572346,"lakeforest78 (2/2)",0,301,"UTIL Draymond Green G Kentavious Caldwell-Pope F DeMarre Carroll C Tyler Zeller SF Harrison Barnes PG Spencer Dinwiddie PF LaMarcus Aldridge SG Tyreke Evans",NA,"","","",NA
155,937659850,"JEvans87 (9/20)",0,301,"PF Draymond Green PG Jordan Clarkson SF Brandon Ingram G Wesley Matthews F Harrison Barnes C Pau Gasol UTIL LaMarcus Aldridge SG Tyreke Evans",NA,"","","",NA
155,937732830,"nhl2005 (19/20)",0,301,"PG Stephen Curry UTIL Draymond Green G Brandon Ingram C Trevor Booker SG Sean Kilpatrick SF Harrison Barnes PF LaMarcus Aldridge F JaMychal Green",NA,"","","",NA
162,936843242,"KingHusker",0,300.75,"UTIL Zaza Pachulia PG Stephen Curry G Brandon Ingram F Trevor Booker PF Harrison Barnes SG Spencer Dinwiddie C LaMarcus Aldridge SF Kyle Anderson",NA,"","","",NA
162,936885445,"hines5778",0,300.75,"PF Draymond Green PG Jordan Clarkson G Kentavious Caldwell-Pope SG Brandon Ingram SF Harrison Barnes UTIL Dennis Smith Jr. F Pau Gasol C LaMarcus Aldridge",NA,"","","",NA
162,936965239,"bigd213st",0,300.75,"PG Stephen Curry SG Klay Thompson G Jordan Clarkson C Julius Randle SF Brandon Ingram F Caris LeVert PF LaMarcus Aldridge UTIL JaMychal Green",NA,"","","",NA
162,936970382,"jmuchmore86 (2/2)",0,300.75,"PG Stephen Curry F Draymond Green UTIL Larry Nance Jr. SG Brandon Ingram C Trevor Booker PF LaMarcus Aldridge SF Kyle Anderson G Andrew Harrison",NA,"","","",NA
162,937152805,"ztlewis123 (1/8)",0,300.75,"G Klay Thompson C Draymond Green PG Jordan Clarkson F Julius Randle SG Brandon Ingram UTIL Wesley Matthews PF LaMarcus Aldridge SF Tyreke Evans",NA,"","","",NA
162,937567291,"Blackjuju6584 (3/3)",0,300.75,"UTIL Larry Nance Jr. G Brandon Ingram PG Lonzo Ball PF DeMarre Carroll F Trevor Booker SF Harrison Barnes SG Spencer Dinwiddie C LaMarcus Aldridge",NA,"","","",NA
168,936885834,"Slashpro (2/3)",0,300.5,"UTIL Andre Iguodala C Draymond Green G Kentavious Caldwell-Pope SG Brandon Ingram F Harrison Barnes PG Spencer Dinwiddie PF LaMarcus Aldridge SF Kyle Anderson",NA,"","","",NA
168,936964453,"Who_Dey_Woo_Hooz",0,300.5,"C Draymond Green SG Brandon Ingram UTIL Lonzo Ball PF Trevor Booker F Harrison Barnes PG Spencer Dinwiddie SF Tyreke Evans G Kyle Anderson",NA,"","","",NA
168,937049751,"BasemenBoys",0,300.5,"PF Draymond Green F Brandon Ingram G Lonzo Ball PG J.J. Barea SF Harrison Barnes C LaMarcus Aldridge UTIL Danny Green SG Tyreke Evans",NA,"","","",NA
168,937639444,"NathanF1978",0,300.5,"UTIL Shaun Livingston PF Draymond Green C Julius Randle SG Brandon Ingram G Lonzo Ball SF Harrison Barnes PG Spencer Dinwiddie F LaMarcus Aldridge",NA,"","","",NA
172,936922727,"ColinSmokesFatPole (1/2)",0,300.25,"G Klay Thompson C Draymond Green SG Brandon Ingram PF Dirk Nowitzki UTIL Trevor Booker PG Spencer Dinwiddie SF Caris LeVert F LaMarcus Aldridge",NA,"","","",NA
172,937596767,"studnation23",0,300.25,"PG Stephen Curry C Julius Randle SG Brandon Ingram SF DeMarre Carroll UTIL Trevor Booker G Joe Harris F Harrison Barnes PF LaMarcus Aldridge",NA,"","","",NA
172,937626311,"yodada",0,300.25,"SG Klay Thompson F Draymond Green G Brandon Ingram C Trevor Booker SF Harrison Barnes UTIL Caris LeVert PG Dennis Smith Jr. PF LaMarcus Aldridge",NA,"","","",NA
175,936921431,"3rdcoast (2/3)",0,300,"UTIL Brandon Ingram F DeMarre Carroll C Trevor Booker SF Harrison Barnes PG Spencer Dinwiddie PF LaMarcus Aldridge SG Tyreke Evans G Kyle Anderson",NA,"","","",NA
175,937428332,"McKenna1211 (6/7)",0,300,"PG Stephen Curry G Jordan Clarkson C Julius Randle SG Brandon Ingram F Harrison Barnes UTIL Manu Ginobili PF LaMarcus Aldridge SF Tyreke Evans",NA,"","","",NA
175,937704392,"hp87",0,300,"SG Klay Thompson PF Draymond Green G Brandon Ingram UTIL Dirk Nowitzki C Trevor Booker SF Harrison Barnes F LaMarcus Aldridge PG Kyle Anderson",NA,"","","",NA
175,937769101,"Superstah",0,300,"G Klay Thompson F Draymond Green SG Brandon Ingram PF Dirk Nowitzki UTIL Trevor Booker SF Harrison Barnes C LaMarcus Aldridge PG Kyle Anderson",NA,"","","",NA
175,937783476,"RocketWizard43 (2/2)",0,300,"G Jordan Clarkson SF Brandon Ingram PF DeMarre Carroll UTIL Harrison Barnes PG Spencer Dinwiddie SG Dennis Smith Jr. C LaMarcus Aldridge F Tyreke Evans",NA,"","","",NA
180,936845100,"ValaDaBoss",0,299.75,"PF Draymond Green PG Jordan Clarkson SG Kentavious Caldwell-Pope UTIL Julius Randle SF Brandon Ingram F LaMarcus Aldridge G Danny Green C Marc Gasol",NA,"","","",NA
180,937122957,"ahuntee78 (5/10)",0,299.75,"UTIL Klay Thompson PG Jordan Clarkson SG Brandon Ingram C Dirk Nowitzki SF DeMarre Carroll F Harrison Barnes PF LaMarcus Aldridge G Tyreke Evans",NA,"","","",NA
180,937577676,"datdude4sho (3/13)",0,299.75,"UTIL Draymond Green G Jordan Clarkson PG Lonzo Ball C Dirk Nowitzki F Harrison Barnes PF LaMarcus Aldridge SG Tyreke Evans SF Kyle Anderson",NA,"","","",NA
180,937577704,"datdude4sho (5/13)",0,299.75,"UTIL Draymond Green G Jordan Clarkson PG Lonzo Ball C Dirk Nowitzki F Harrison Barnes PF LaMarcus Aldridge SG Tyreke Evans SF Kyle Anderson",NA,"","","",NA
180,937585382,"datdude4sho (6/13)",0,299.75,"UTIL Draymond Green G Jordan Clarkson PG Lonzo Ball C Dirk Nowitzki F Harrison Barnes PF LaMarcus Aldridge SG Tyreke Evans SF Kyle Anderson",NA,"","","",NA
180,937585539,"datdude4sho (11/13)",0,299.75,"UTIL Draymond Green G Jordan Clarkson PG Lonzo Ball C Dirk Nowitzki F Harrison Barnes PF LaMarcus Aldridge SG Tyreke Evans SF Kyle Anderson",NA,"","","",NA
180,937585543,"datdude4sho (12/13)",0,299.75,"UTIL Draymond Green G Jordan Clarkson PG Lonzo Ball C Dirk Nowitzki F Harrison Barnes PF LaMarcus Aldridge SG Tyreke Evans SF Kyle Anderson",NA,"","","",NA
180,937585556,"datdude4sho (13/13)",0,299.75,"UTIL Draymond Green G Jordan Clarkson PG Lonzo Ball C Dirk Nowitzki F Harrison Barnes PF LaMarcus Aldridge SG Tyreke Evans SF Kyle Anderson",NA,"","","",NA
180,937715145,"vlantis",0,299.75,"SG Klay Thompson UTIL Jordan Clarkson G Kentavious Caldwell-Pope SF Brandon Ingram PF Dirk Nowitzki F Harrison Barnes PG Spencer Dinwiddie C LaMarcus Aldridge",NA,"","","",NA
189,936835941,"Yakem77 (1/2)",0,299.5,"UTIL Draymond Green SG Kentavious Caldwell-Pope G Brandon Ingram PF DeMarre Carroll SF Harrison Barnes PG Dennis Smith Jr. C LaMarcus Aldridge F Kyle Anderson",NA,"","","",NA
189,936898002,"tannerhall92",0,299.5,"F Draymond Green SG Kentavious Caldwell-Pope G Brandon Ingram PF DeMarre Carroll SF Harrison Barnes UTIL Dennis Smith Jr. C LaMarcus Aldridge PG Kyle Anderson",NA,"","","",NA
189,937082906,"beebus1",0,299.5,"C Draymond Green SG Kentavious Caldwell-Pope F Brandon Ingram SF DeMarre Carroll UTIL Harrison Barnes PG Dennis Smith Jr. PF LaMarcus Aldridge G Kyle Anderson",NA,"","","",NA
189,937520550,"jamabel",0,299.5,"C Draymond Green PG Jordan Clarkson G Lonzo Ball F Joe Harris SF Harrison Barnes SG Spencer Dinwiddie PF LaMarcus Aldridge UTIL Kyle Anderson",NA,"","","",NA
189,937539713,"norvellgolden (4/6)",0,299.5,"UTIL Draymond Green SG Jordan Clarkson F Brandon Ingram SF Harrison Barnes PF LaMarcus Aldridge C Marc Gasol PG Kyle Anderson G Dillon Brooks",NA,"","","",NA
194,936926212,"BIDBY420",0,299.25,"F Draymond Green C Julius Randle SG Brandon Ingram SF Harrison Barnes PG Spencer Dinwiddie PF LaMarcus Aldridge UTIL Danny Green G Kyle Anderson",NA,"","","",NA
194,936941934,"vpkenl",0,299.25,"G Jordan Clarkson F Julius Randle SG Brandon Ingram UTIL Harrison Barnes PG Spencer Dinwiddie C Pau Gasol PF LaMarcus Aldridge SF Tyreke Evans",NA,"","","",NA
194,937382455,"jcruz16 (4/5)",0,299.25,"F Draymond Green SG Jordan Clarkson C Julius Randle G Lonzo Ball SF Wesley Matthews PF Harrison Barnes PG Spencer Dinwiddie UTIL LaMarcus Aldridge",NA,"","","",NA
194,937473612,"Boomshakalaka2",0,299.25,"F Andre Iguodala PG Stephen Curry UTIL Kentavious Caldwell-Pope G Brandon Ingram C Dwight Powell SF Harrison Barnes SG Spencer Dinwiddie PF LaMarcus Aldridge",NA,"","","",NA
194,937657688,"stahoo473 (2/2)",0,299.25,"G Klay Thompson UTIL Draymond Green PG Jordan Clarkson SG Kentavious Caldwell-Pope C Julius Randle PF Harrison Barnes F LaMarcus Aldridge SF Kyle Anderson",NA,"","","",NA
199,936998490,"Chet1975 (8/12)",0,299,"SF Kevin Durant C Draymond Green SG Jordan Clarkson PG J.J. Barea UTIL DeMarre Carroll F Harrison Barnes PF LaMarcus Aldridge G Dillon Brooks",NA,"","","",NA
199,937163346,"demcowboyz06",0,299,"SG Klay Thompson C Draymond Green G Jordan Clarkson PF Dirk Nowitzki SF Harrison Barnes PG Spencer Dinwiddie UTIL Caris LeVert F LaMarcus Aldridge",NA,"","","",NA
199,937266478,"xxxree1m (1/3)",0,299,"UTIL Brandon Ingram G Lonzo Ball SG J.J. Barea C Trevor Booker SF Harrison Barnes PG Spencer Dinwiddie PF LaMarcus Aldridge F Tyreke Evans",NA,"","","",NA
199,937266642,"xxxree1m (2/3)",0,299,"UTIL Brandon Ingram G Lonzo Ball SG J.J. Barea C Trevor Booker SF Harrison Barnes PG Spencer Dinwiddie PF LaMarcus Aldridge F Tyreke Evans",NA,"","","",NA
199,937271124,"xxxree1m (3/3)",0,299,"UTIL Brandon Ingram G Lonzo Ball SG J.J. Barea C Trevor Booker SF Harrison Barnes PG Spencer Dinwiddie PF LaMarcus Aldridge F Tyreke Evans",NA,"","","",NA
199,937481883,"almightyjg10",0,299,"SG Klay Thompson C Draymond Green G Jordan Clarkson UTIL J.J. Barea SF Harrison Barnes PG Spencer Dinwiddie F Caris LeVert PF LaMarcus Aldridge",NA,"","","",NA
199,937486794,"NCost77 (4/4)",0,299,"C Draymond Green PG Jordan Clarkson SG Kentavious Caldwell-Pope PF Kyle Kuzma G Brandon Ingram UTIL DeMarre Carroll SF Harrison Barnes F LaMarcus Aldridge",NA,"","","",NA
199,937501818,"blimes (7/20)",0,299,"SF Kevin Durant C Draymond Green G Kentavious Caldwell-Pope SG Brandon Ingram PG Lonzo Ball F Joe Harris PF Harrison Barnes UTIL JaMychal Green",NA,"","","",NA
199,937572332,"bkeithmoney (1/20)",0,299,"SG Klay Thompson PF Draymond Green UTIL Jordan Clarkson F Dirk Nowitzki SF Harrison Barnes PG Spencer Dinwiddie G Caris LeVert C LaMarcus Aldridge",NA,"","","",NA
208,936853240,"lewski520",0,298.75,"C Draymond Green SF Brandon Ingram G Wesley Matthews PF Harrison Barnes PG Spencer Dinwiddie F LaMarcus Aldridge UTIL JaMychal Green SG Tyreke Evans",NA,"","","",NA
208,936858169,"thepigman",0,298.75,"C Draymond Green SG Brandon Ingram PF Trevor Booker SF Harrison Barnes G Dennis Smith Jr. F LaMarcus Aldridge UTIL Tyreke Evans PG Kyle Anderson",NA,"","","",NA
208,936906001,"derikmoffett",0,298.75,"G Kentavious Caldwell-Pope C Julius Randle SF Brandon Ingram UTIL Lonzo Ball F Harrison Barnes PF LaMarcus Aldridge SG Tyreke Evans PG Kyle Anderson",NA,"","","",NA
208,937102885,"golfmaster69",0,298.75,"F Draymond Green C Julius Randle G Brandon Ingram SF Harrison Barnes UTIL Spencer Dinwiddie PG Isaiah Whitehead PF LaMarcus Aldridge SG Tyreke Evans",NA,"","","",NA
208,937182239,"thepriest31 (7/20)",0,298.75,"UTIL Draymond Green G Brandon Ingram SG Wesley Matthews SF Harrison Barnes PG Spencer Dinwiddie C LaMarcus Aldridge PF JaMychal Green F Tyreke Evans",NA,"","","",NA
208,937580820,"bkeithmoney (17/20)",0,298.75,"SF Kevin Durant PF Draymond Green G Kentavious Caldwell-Pope F Julius Randle SG Brandon Ingram PG Lonzo Ball C Dirk Nowitzki UTIL Trevor Booker",NA,"","","",NA
208,937768159,"jadoc (3/3)",0,298.75,"G Kentavious Caldwell-Pope C Julius Randle UTIL Brandon Ingram PG Lonzo Ball SF Harrison Barnes PF LaMarcus Aldridge SG Tyreke Evans F Kyle Anderson",NA,"","","",NA
