"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1498,939378006,"pistol2323 (3/4)",0,239,"G Kyle Lowry C Dwight Howard SG Donovan Mitchell PF Otto Porter SF Tobias Harris UTIL Kris Dunn F Kelly Oubre Jr. PG Tomas Satoransky",NA,"","","",NA
1498,939402247,"pistol2323 (4/4)",0,239,"G Kyle Lowry C Dwight Howard SG Donovan Mitchell PF Otto Porter SF Tobias Harris UTIL Kris Dunn F Kelly Oubre Jr. PG Tomas Satoransky",NA,"","","",NA
1498,939621463,"Jtrellis (2/4)",0,239,"PF LaMarcus Aldridge PG Kyle Lowry SG DeMar DeRozan C Draymond Green SF Tobias Harris F Bam Adebayo UTIL Jonas Jerebko G Tomas Satoransky",NA,"","","",NA
1498,939669732,"larry2larry3",0,239,"PG Kyle Lowry UTIL Marc Gasol C Dwight Howard G Tyreke Evans SG Donovan Mitchell F Josh Richardson PF Bam Adebayo SF Norman Powell",NA,"","","",NA
1498,939671911,"rbstuart83 (4/6)",0,239,"UTIL Anthony Davis C Andre Drummond G Donovan Mitchell SG Kris Dunn SF Bojan Bogdanovic PG Michael Carter-Williams F JaMychal Green PF Frank Kaminsky",NA,"","","",NA
1505,939197384,"cgcowboy3 (1/2)",0,238.75,"PF LaMarcus Aldridge SG Victor Oladipo UTIL Dwight Howard C Nikola Vucevic SF Otto Porter G Rajon Rondo PG Malik Monk F Skal Labissiere",NA,"","","",NA
1505,939416562,"Sdotbrown24 (11/20)",0,238.75,"C Anthony Davis UTIL Dwight Howard SG Donovan Mitchell PF Derrick Favors PG Ricky Rubio SF Kelly Oubre Jr. G Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
1505,939747021,"kobe4prez24 (15/20)",0,238.75,"G Russell Westbrook SF DeMar DeRozan PF Otto Porter PG Elfrid Payton F Denzel Valentine SG Tyus Jones C Bam Adebayo UTIL Alec Burks",NA,"","","",NA
1508,938770713,"trackleet (4/4)",0,238.5,"PF DeMarcus Cousins PG Stephen Curry SF Otto Porter SG Jonathon Simmons F Buddy Hield UTIL Kelly Olynyk G Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
1508,939260161,"jaygon23",0,238.5,"PG Kyle Lowry SG Victor Oladipo SF Aaron Gordon PF Carmelo Anthony F Tobias Harris C Jonas Valanciunas G Kelly Oubre Jr. UTIL Frank Mason III",NA,"","","",NA
1508,939343158,"getsomephil (12/20)",0,238.5,"UTIL LaMarcus Aldridge PG Victor Oladipo C Dwight Howard SF Otto Porter SG Evan Fournier PF Domantas Sabonis G Bojan Bogdanovic F Bam Adebayo",NA,"","","",NA
1508,939463392,"Nycsourdiesel (4/7)",0,238.5,"SG Victor Oladipo F Aaron Gordon C Nikola Vucevic UTIL Klay Thompson PF Taj Gibson PG Ricky Rubio SF Kelly Oubre Jr. G Ish Smith",NA,"","","",NA
1508,939686862,"JoeyDimes (3/5)",0,238.5,"C Andre Drummond UTIL Karl-Anthony Towns F Otto Porter PF Tobias Harris SF Nicolas Batum PG Rajon Rondo SG Tyus Jones G Tyler Johnson",NA,"","","",NA
1508,939791053,"andrewpickem (1/9)",0,238.5,"PF LaMarcus Aldridge PG Kyle Lowry UTIL Dwight Howard SF Otto Porter C Steven Adams F Willie Cauley-Stein G Bojan Bogdanovic SG Alec Burks",NA,"","","",NA
1508,939805758,"ghostjengi123 (1/2)",0,238.5,"PF Anthony Davis PG Kyle Lowry UTIL Steven Adams C Taj Gibson SF Thaddeus Young G Evan Fournier F Domantas Sabonis SG Alec Burks",NA,"","","",NA
1508,939805762,"ghostjengi123 (2/2)",0,238.5,"PF Anthony Davis PG Kyle Lowry UTIL Steven Adams C Taj Gibson SF Thaddeus Young G Evan Fournier F Domantas Sabonis SG Alec Burks",NA,"","","",NA
1508,939831846,"dtbolt (4/20)",0,238.5,"PG Russell Westbrook F Aaron Gordon SF Otto Porter UTIL Jeff Teague C Taj Gibson SG Bojan Bogdanovic G Garrett Temple PF Chandler Parsons",NA,"","","",NA
1517,939215712,"myfantasy1964",0,238.25,"C Karl-Anthony Towns PF Draymond Green SF Otto Porter SG Dion Waiters PG Kris Dunn UTIL Domantas Sabonis F Serge Ibaka G Kelly Oubre Jr.",NA,"","","",NA
1517,939232781,"grgtz7 (6/6)",0,238.25,"SF Paul George PG Victor Oladipo PF Aaron Gordon C Nikola Vucevic UTIL Robin Lopez F Bobby Portis G Tyus Jones SG Danny Green",NA,"","","",NA
1517,939343149,"getsomephil (3/20)",0,238.25,"PG Kyle Lowry UTIL Bradley Beal F Aaron Gordon G Donovan Mitchell SG Justin Holiday SF Evan Fournier PF JaMychal Green C Bam Adebayo",NA,"","","",NA
1517,939456429,"Jazz12man (7/8)",0,238.25,"C Andre Drummond UTIL Karl-Anthony Towns PG Kyle Lowry G Elfrid Payton PF Taj Gibson SG Joe Ingles F JaMychal Green SF Andre Roberson",NA,"","","",NA
1517,939485276,"cptnspaulding (20/20)",0,238.25,"SF Kevin Durant UTIL Karl-Anthony Towns PF Aaron Gordon C Nikola Vucevic F Domantas Sabonis G De'Aaron Fox PG Garrett Temple SG Andre Roberson",NA,"","","",NA
1517,939492723,"madavis1934 (6/12)",0,238.25,"PG Stephen Curry SF DeMar DeRozan C Derrick Favors UTIL Reggie Jackson F Taj Gibson G Jonathon Simmons SG Kelly Oubre Jr. PF Bam Adebayo",NA,"","","",NA
1517,939734475,"ak_19 (2/3)",0,238.25,"C Andre Drummond PF LaMarcus Aldridge G Kyle Lowry UTIL Dwight Howard F Kelly Oubre Jr. SF Lance Stephenson PG Tomas Satoransky SG Alec Burks",NA,"","","",NA
1517,939818911,"riseagainst16",0,238.25,"F Kevin Durant PF LaMarcus Aldridge SF Aaron Gordon SG Kris Dunn UTIL Domantas Sabonis C Robin Lopez PG Tomas Satoransky G Frank Mason III",NA,"","","",NA
1517,939821060,"scoop212121",0,238.25,"SF Paul George SG Klay Thompson PF Otto Porter UTIL Tobias Harris C Pau Gasol PG Avery Bradley G Kyle Anderson F Bojan Bogdanovic",NA,"","","",NA
1517,939827991,"boatorrs",0,238.25,"PG Russell Westbrook SG Stephen Curry G Ricky Rubio SF Evan Fournier C Serge Ibaka UTIL Michael Carter-Williams F JaMychal Green PF Bam Adebayo",NA,"","","",NA
1527,939225200,"Krooklyndodger (1/2)",0,238,"PF Anthony Davis C LaMarcus Aldridge PG Victor Oladipo SF Tobias Harris G Elfrid Payton F Justise Winslow UTIL Cory Joseph SG Nick Young",NA,"","","",NA
1527,939717237,"CarPantherPride",0,238,"UTIL Victor Oladipo PG Goran Dragic SF Carmelo Anthony G Jeff Teague F James Johnson SG Jeremy Lamb PF Domantas Sabonis C Marcin Gortat",NA,"","","",NA
1527,939744620,"Katlpga",0,238,"C LaMarcus Aldridge PG Kyle Lowry UTIL Victor Oladipo SG Bradley Beal G Evan Fournier SF Danny Green PF Justise Winslow F Gorgui Dieng",NA,"","","",NA
1527,939759085,"beardedcountry (1/2)",0,238,"F DeMarcus Cousins C Karl-Anthony Towns G Tyreke Evans PG Donovan Mitchell SF Justin Holiday UTIL George Hill SG Tomas Satoransky PF Marreese Speights",NA,"","","",NA
1527,939781076,"b_epley (3/4)",0,238,"SF Kevin Durant SG Jimmy Butler G Elfrid Payton PG Reggie Jackson C Taj Gibson PF Willie Cauley-Stein F Domantas Sabonis UTIL Josh Richardson",NA,"","","",NA
1527,939800239,"Isaacdawson55 (9/10)",0,238,"PG Stephen Curry SG Bradley Beal SF DeMar DeRozan G Nicolas Batum PF Willie Cauley-Stein C Serge Ibaka UTIL Ish Smith F Norman Powell",NA,"","","",NA
1527,939826415,"mas422",0,238,"PG Kyle Lowry C Marc Gasol SF Aaron Gordon G Jrue Holiday F Willie Cauley-Stein PF Domantas Sabonis UTIL Jonas Valanciunas SG Kelly Oubre Jr.",NA,"","","",NA
1534,939416495,"ShoeLB50 (8/20)",0,237.75,"PG Russell Westbrook C Karl-Anthony Towns G Kyle Lowry PF Lauri Markkanen SF JaMychal Green F Bam Adebayo SG Tomas Satoransky UTIL Alec Burks",NA,"","","",NA
1534,939418485,"TooMuchTuna44 (3/3)",0,237.75,"PG Victor Oladipo C Dwight Howard SF Tobias Harris UTIL James Johnson SG Denzel Valentine G Ricky Rubio F Thaddeus Young PF Zach Randolph",NA,"","","",NA
1534,939472557,"Westray (4/20)",0,237.75,"SG Stephen Curry SF Kevin Durant C Nikola Vucevic PG Elfrid Payton G Jonathon Simmons PF Kelly Olynyk UTIL Garrett Temple F Stanley Johnson",NA,"","","",NA
1534,939751921,"DmBarn33",0,237.75,"UTIL Andre Drummond PF LaMarcus Aldridge F Otto Porter G Reggie Jackson C Steven Adams PG Ricky Rubio SG Kelly Oubre Jr. SF Jerami Grant",NA,"","","",NA
1534,939774555,"Captainwacky (6/20)",0,237.75,"G Russell Westbrook F Anthony Davis C Draymond Green UTIL Kelly Olynyk PG Michael Carter-Williams SF JaMychal Green PF Frank Kaminsky SG Alec Burks",NA,"","","",NA
1534,939778749,"IzzyBella30 (4/4)",0,237.75,"C Draymond Green UTIL Donovan Mitchell PF James Johnson F Justin Holiday G Ricky Rubio SF Kyle Anderson SG Evan Fournier PG Michael Carter-Williams",NA,"","","",NA
1534,939801914,"bjbrat (3/3)",0,237.75,"SG Stephen Curry PF LaMarcus Aldridge PG Kyle Lowry SF Thaddeus Young F Domantas Sabonis UTIL Michael Carter-Williams C Bam Adebayo G Tomas Satoransky",NA,"","","",NA
1534,939831853,"dtbolt (11/20)",0,237.75,"UTIL Russell Westbrook PF Aaron Gordon F Otto Porter PG Jeff Teague C Taj Gibson SF Jonathon Simmons G Stanley Johnson SG Andre Roberson",NA,"","","",NA
1542,939241901,"matharvey84",0,237.5,"C Anthony Davis PG Stephen Curry UTIL Paul George SF Dion Waiters F Kelly Olynyk G Shaun Livingston SG Jameer Nelson PF Skal Labissiere",NA,"","","",NA
1542,939254899,"GeneralAladeen (1/12)",0,237.5,"PF Anthony Davis G Kyle Lowry SF Otto Porter SG Justin Holiday C Steven Adams F Taj Gibson UTIL Pascal Siakam PG Alec Burks",NA,"","","",NA
1542,939304833,"mr_burnns",0,237.5,"PG Kyle Lowry SG Victor Oladipo SF DeMar DeRozan G Darren Collison PF Thaddeus Young C Domantas Sabonis F Bojan Bogdanovic UTIL Buddy Hield",NA,"","","",NA
1542,939462147,"markaw4 (2/20)",0,237.5,"UTIL Kyle Lowry SF Aaron Gordon C Nikola Vucevic SG Donovan Mitchell PG Elfrid Payton F Taj Gibson G Michael Carter-Williams PF JaMychal Green",NA,"","","",NA
1542,939610232,"befeld (1/12)",0,237.5,"PG Russell Westbrook F Aaron Gordon SF Otto Porter C Willie Cauley-Stein PF Domantas Sabonis G Kelly Oubre Jr. SG Bojan Bogdanovic UTIL Kelly Olynyk",NA,"","","",NA
1542,939610247,"befeld (4/12)",0,237.5,"PG Russell Westbrook F Aaron Gordon SF Otto Porter C Willie Cauley-Stein PF Domantas Sabonis G Kelly Oubre Jr. SG Bojan Bogdanovic UTIL Kelly Olynyk",NA,"","","",NA
1542,939610258,"befeld (7/12)",0,237.5,"PG Russell Westbrook F Aaron Gordon SF Otto Porter C Willie Cauley-Stein PF Domantas Sabonis G Kelly Oubre Jr. SG Bojan Bogdanovic UTIL Kelly Olynyk",NA,"","","",NA
1542,939619552,"befeld (10/12)",0,237.5,"PG Russell Westbrook F Aaron Gordon SF Otto Porter C Willie Cauley-Stein PF Domantas Sabonis G Kelly Oubre Jr. SG Bojan Bogdanovic UTIL Kelly Olynyk",NA,"","","",NA
1542,939692315,"1hitters (10/17)",0,237.5,"C Andre Drummond F LaMarcus Aldridge SF Otto Porter PF Tobias Harris PG Elfrid Payton UTIL Pau Gasol G Michael Carter-Williams SG Nick Young",NA,"","","",NA
1542,939693134,"1hitters (11/17)",0,237.5,"C Andre Drummond F LaMarcus Aldridge SF Otto Porter PF Tobias Harris PG Elfrid Payton UTIL Pau Gasol G Michael Carter-Williams SG Nick Young",NA,"","","",NA
1542,939693135,"1hitters (12/17)",0,237.5,"C Andre Drummond F LaMarcus Aldridge SF Otto Porter PF Tobias Harris PG Elfrid Payton UTIL Pau Gasol G Michael Carter-Williams SG Nick Young",NA,"","","",NA
1542,939701502,"1hitters (13/17)",0,237.5,"C Andre Drummond F LaMarcus Aldridge SF Otto Porter PF Tobias Harris PG Elfrid Payton UTIL Pau Gasol G Michael Carter-Williams SG Nick Young",NA,"","","",NA
1542,939701701,"1hitters (14/17)",0,237.5,"C Andre Drummond F LaMarcus Aldridge SF Otto Porter PF Tobias Harris PG Elfrid Payton UTIL Pau Gasol G Michael Carter-Williams SG Nick Young",NA,"","","",NA
1542,939701762,"1hitters (15/17)",0,237.5,"C Andre Drummond F LaMarcus Aldridge SF Otto Porter PF Tobias Harris PG Elfrid Payton UTIL Pau Gasol G Michael Carter-Williams SG Nick Young",NA,"","","",NA
1542,939757463,"BeanoTheKid (3/12)",0,237.5,"PF DeMarcus Cousins SG DeMar DeRozan G Donovan Mitchell PG Elfrid Payton F Rodney Hood UTIL Michael Carter-Williams SF JaMychal Green C Bam Adebayo",NA,"","","",NA
1542,939762785,"BigHoj (9/10)",0,237.5,"UTIL DeMarcus Cousins PG Kyle Lowry C Dwight Howard G Donovan Mitchell F Joe Ingles PF JaMychal Green SG Garrett Temple SF Chandler Parsons",NA,"","","",NA
1542,939763590,"Jovan914 (17/20)",0,237.5,"PG Russell Westbrook PF Anthony Davis UTIL Dwight Howard F Serge Ibaka G Tim Frazier C Bam Adebayo SF Norman Powell SG Alec Burks",NA,"","","",NA
1542,939774867,"Teamtime (14/20)",0,237.5,"PG Kyle Lowry G Victor Oladipo SG Tyreke Evans SF Otto Porter UTIL Taj Gibson PF Willie Cauley-Stein F Kelly Oubre Jr. C Kelly Olynyk",NA,"","","",NA
1542,939774872,"Teamtime (19/20)",0,237.5,"UTIL Kyle Lowry PG Victor Oladipo SG Tyreke Evans SF Otto Porter F Taj Gibson C Willie Cauley-Stein G Kelly Oubre Jr. PF Kelly Olynyk",NA,"","","",NA
1542,939836260,"Pro2KNG (1/2)",0,237.5,"F DeMarcus Cousins UTIL Kevin Durant C Marc Gasol G Joe Ingles SF Danny Green SG George Hill PG Ish Smith PF Frank Kaminsky",NA,"","","",NA
1542,939849555,"zanelane (6/20)",0,237.5,"F DeMarcus Cousins C Karl-Anthony Towns G Jeff Teague PG Elfrid Payton SG Jonathon Simmons UTIL Michael Carter-Williams SF JaMychal Green PF Bam Adebayo",NA,"","","",NA
1563,939415197,"pookie_77 (1/8)",0,237.25,"C Andre Drummond SG Bradley Beal SF Otto Porter PF Tobias Harris G Reggie Jackson UTIL Avery Bradley F Joe Ingles PG Tomas Satoransky",NA,"","","",NA
1563,939415212,"pookie_77 (2/8)",0,237.25,"C Andre Drummond SG Bradley Beal SF Otto Porter PF Tobias Harris G Reggie Jackson UTIL Avery Bradley F Joe Ingles PG Tomas Satoransky",NA,"","","",NA
1563,939415225,"pookie_77 (3/8)",0,237.25,"C Andre Drummond SG Bradley Beal SF Otto Porter PF Tobias Harris G Reggie Jackson UTIL Avery Bradley F Joe Ingles PG Tomas Satoransky",NA,"","","",NA
1563,939421810,"pookie_77 (7/8)",0,237.25,"C Andre Drummond SG Bradley Beal SF Otto Porter PF Tobias Harris G Reggie Jackson UTIL Avery Bradley F Joe Ingles PG Tomas Satoransky",NA,"","","",NA
1563,939467739,"jonhnny72 (1/10)",0,237.25,"UTIL Russell Westbrook PG Kyle Lowry PF Derrick Favors C Taj Gibson F Willie Cauley-Stein SF Kelly Oubre Jr. SG Frank Mason III G Alec Burks",NA,"","","",NA
1563,939467762,"jonhnny72 (2/10)",0,237.25,"UTIL Russell Westbrook PG Kyle Lowry PF Derrick Favors C Taj Gibson F Willie Cauley-Stein SF Kelly Oubre Jr. SG Frank Mason III G Alec Burks",NA,"","","",NA
1563,939467782,"jonhnny72 (3/10)",0,237.25,"UTIL Russell Westbrook PG Kyle Lowry PF Derrick Favors C Taj Gibson F Willie Cauley-Stein SF Kelly Oubre Jr. SG Frank Mason III G Alec Burks",NA,"","","",NA
1563,939467826,"jonhnny72 (4/10)",0,237.25,"UTIL Russell Westbrook PG Kyle Lowry PF Derrick Favors C Taj Gibson F Willie Cauley-Stein SF Kelly Oubre Jr. SG Frank Mason III G Alec Burks",NA,"","","",NA
1563,939469005,"jonhnny72 (5/10)",0,237.25,"UTIL Russell Westbrook PG Kyle Lowry PF Derrick Favors C Taj Gibson F Willie Cauley-Stein SF Kelly Oubre Jr. SG Frank Mason III G Alec Burks",NA,"","","",NA
1563,939469021,"jonhnny72 (6/10)",0,237.25,"UTIL Russell Westbrook PG Kyle Lowry PF Derrick Favors C Taj Gibson F Willie Cauley-Stein SF Kelly Oubre Jr. SG Frank Mason III G Alec Burks",NA,"","","",NA
1563,939790573,"calicain",0,237.25,"C Anthony Davis UTIL Nikola Vucevic SG Donovan Mitchell SF Otto Porter F James Johnson PF Taj Gibson G C.J. Miles PG Tomas Satoransky",NA,"","","",NA
1563,939796122,"ManCity35 (2/2)",0,237.25,"UTIL Russell Westbrook C Anthony Davis G Kyle Lowry SF Kelly Oubre Jr. F Kelly Olynyk PF Gorgui Dieng PG Alec Burks SG Ben McLemore",NA,"","","",NA
1563,939814257,"StrikerZ77 (1/4)",0,237.25,"PG Kyle Lowry SG Victor Oladipo UTIL Carmelo Anthony F Taj Gibson G Ricky Rubio SF Kyle Anderson PF Zach Randolph C Robin Lopez",NA,"","","",NA
1563,939844814,"sevens",0,237.25,"PG Stephen Curry PF Aaron Gordon C Dwight Howard SF Tobias Harris SG Evan Fournier G Kelly Oubre Jr. F Bojan Bogdanovic UTIL Tomas Satoransky",NA,"","","",NA
1563,939849569,"zanelane (20/20)",0,237.25,"UTIL Aaron Gordon C Nikola Vucevic PF Derrick Favors SG Dion Waiters SF Tobias Harris PG Ricky Rubio F Evan Fournier G Joe Ingles",NA,"","","",NA
1578,939215900,"astoriamanutd",0,237,"F LaMarcus Aldridge PG Victor Oladipo PF Aaron Gordon C Dwight Howard SF Tobias Harris SG Kelly Oubre Jr. UTIL Tomas Satoransky G Nick Young",NA,"","","",NA
1578,939320283,"B.Banks1 (1/2)",0,237,"PF DeMarcus Cousins F Anthony Davis C Andre Drummond SG Tyus Jones PG Patty Mills SF Norman Powell G Alec Burks UTIL Skal Labissiere",NA,"","","",NA
1578,939353498,"jmarsh8411",0,237,"SF Aaron Gordon PF Draymond Green SG Jimmy Butler F Derrick Favors C Taj Gibson PG Ricky Rubio G Kyle Anderson UTIL Danny Green",NA,"","","",NA
1578,939413230,"PowerOfSour (3/3)",0,237,"C Karl-Anthony Towns SF Aaron Gordon F Draymond Green UTIL Tobias Harris PG Elfrid Payton SG Kelly Oubre Jr. G Lance Stephenson PF Kelly Olynyk",NA,"","","",NA
1578,939576150,"afromaker",0,237,"PG Russell Westbrook PF LaMarcus Aldridge SG Victor Oladipo SF Andrew Wiggins C Domantas Sabonis G Alec Burks UTIL Nick Young F Marreese Speights",NA,"","","",NA
1578,939739984,"chutchens1",0,237,"SG Bradley Beal PF Aaron Gordon SF Otto Porter F Dion Waiters PG Kris Dunn G Justin Holiday C Serge Ibaka UTIL Jonas Valanciunas",NA,"","","",NA
1578,939747488,"juanita04 (2/2)",0,237,"C Karl-Anthony Towns PF LaMarcus Aldridge SG Jimmy Butler UTIL Carmelo Anthony PG Kris Dunn SF Kelly Oubre Jr. F Jonas Jerebko G Alec Burks",NA,"","","",NA
1578,939824830,"DaVillesGhostface (12/12)",0,237,"C Andre Drummond UTIL Karl-Anthony Towns PG Goran Dragic SF Tobias Harris PF James Johnson F Josh Richardson SG Tyler Johnson G Michael Carter-Williams",NA,"","","",NA
1578,939848198,"nfwarriors (4/4)",0,237,"PG Russell Westbrook C Dwight Howard UTIL Otto Porter G Elfrid Payton PF Lauri Markkanen F Kelly Olynyk SF Danny Green SG Alec Burks",NA,"","","",NA
1587,939734447,"ak_19 (1/3)",0,236.75,"F LaMarcus Aldridge SF Aaron Gordon G Donovan Mitchell PG Kris Dunn UTIL Elfrid Payton C Taj Gibson SG Kelly Oubre Jr. PF JaMychal Green",NA,"","","",NA
1587,939797675,"surajdave (19/20)",0,236.75,"PG Russell Westbrook C Nikola Vucevic SF Carmelo Anthony SG Donovan Mitchell F Lauri Markkanen G Michael Carter-Williams PF Pascal Siakam UTIL Alec Burks",NA,"","","",NA
1589,939293427,"CJFxx88",0,236.5,"C LaMarcus Aldridge SF Aaron Gordon PF Draymond Green F Otto Porter UTIL Lauri Markkanen G Kelly Oubre Jr. SG Lance Stephenson PG George Hill",NA,"","","",NA
1589,939500760,"thebornage (16/20)",0,236.5,"PG Russell Westbrook C Andre Drummond SF Tobias Harris SG Kris Dunn UTIL Jonas Valanciunas F Bojan Bogdanovic PF JaMychal Green G Alec Burks",NA,"","","",NA
1589,939689280,"ccflex21 (1/4)",0,236.5,"UTIL Kevin Durant C Andre Drummond PG Kyle Lowry PF James Johnson SF Jeremy Lamb G Kelly Oubre Jr. SG Frank Mason III F Darius Miller",NA,"","","",NA
1589,939747016,"kobe4prez24 (10/20)",0,236.5,"G Russell Westbrook C Karl-Anthony Towns PF Otto Porter PG Elfrid Payton SF Kelly Oubre Jr. SG Tyus Jones F Bam Adebayo UTIL Alec Burks",NA,"","","",NA
1593,939227404,"nolefan31 (4/20)",0,236.25,"C Dwight Howard F Draymond Green UTIL Nikola Vucevic SF Otto Porter G Elfrid Payton SG Evan Fournier PF Willie Cauley-Stein PG De'Aaron Fox",NA,"","","",NA
1593,939398120,"IA2016 (1/4)",0,236.25,"SF Kevin Durant PF Draymond Green SG Jimmy Butler C Nikola Vucevic G Ricky Rubio UTIL Kelly Olynyk PG Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
1593,939451434,"YaffeN",0,236.25,"PF LaMarcus Aldridge PG Victor Oladipo SF Aaron Gordon C Dwight Howard F Serge Ibaka G Kelly Oubre Jr. SG Buddy Hield UTIL George Hill",NA,"","","",NA
1593,939467058,"pstill6487 (6/11)",0,236.25,"PG Stephen Curry SG Klay Thompson SF Tyreke Evans F Dion Waiters G Justin Holiday C Robin Lopez PF Serge Ibaka UTIL Bam Adebayo",NA,"","","",NA
1593,939649906,"jake28snake (4/13)",0,236.25,"G Russell Westbrook C Andre Drummond SG Kris Dunn UTIL Elfrid Payton SF Bojan Bogdanovic PG Michael Carter-Williams PF JaMychal Green F Bam Adebayo",NA,"","","",NA
1593,939844940,"nfwarriors (3/4)",0,236.25,"F LaMarcus Aldridge SG Bradley Beal UTIL Aaron Gordon C Draymond Green PG Elfrid Payton PF Kelly Olynyk G Danny Green SF Wayne Ellington",NA,"","","",NA
1599,939217230,"senorestrellaaa (2/6)",0,236,"C Karl-Anthony Towns SG Jimmy Butler F Carmelo Anthony PF Otto Porter PG Reggie Jackson SF Evan Fournier UTIL Kelly Oubre Jr. G Tim Frazier",NA,"","","",NA
1599,939251532,"isagunner (6/8)",0,236,"UTIL Karl-Anthony Towns C Draymond Green PG Goran Dragic PF Carmelo Anthony SF Otto Porter F Denzel Valentine G Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1599,939351577,"NormRed56",0,236,"UTIL Andrew Wiggins PF Otto Porter F Derrick Favors SF Tobias Harris SG Jrue Holiday G Elfrid Payton C Pau Gasol PG Ricky Rubio",NA,"","","",NA
1599,939741080,"moneyputt09 (5/10)",0,236,"PG Stephen Curry C Karl-Anthony Towns G Kyle Lowry PF Taj Gibson UTIL Ricky Rubio F Kelly Olynyk SF Jonas Jerebko SG Alec Burks",NA,"","","",NA
1599,939741094,"moneyputt09 (10/10)",0,236,"PG Stephen Curry C Karl-Anthony Towns G Kyle Lowry PF Taj Gibson UTIL Ricky Rubio F Kelly Olynyk SF Jonas Jerebko SG Alec Burks",NA,"","","",NA
1599,939777014,"crackshots",0,236,"C Anthony Davis PG Goran Dragic F Otto Porter SF Tobias Harris G Elfrid Payton UTIL Evan Fournier PF Kelly Olynyk SG Tomas Satoransky",NA,"","","",NA
1599,939845768,"natsallday (4/15)",0,236,"SG Stephen Curry C Andre Drummond F Otto Porter PF Taj Gibson PG Ricky Rubio SF Thaddeus Young UTIL Bam Adebayo G Frank Mason III",NA,"","","",NA
1599,939845801,"natsallday (9/15)",0,236,"SG Stephen Curry C Andre Drummond F Otto Porter PF Taj Gibson PG Ricky Rubio SF Thaddeus Young UTIL Bam Adebayo G Frank Mason III",NA,"","","",NA
1599,939849468,"natsallday (14/15)",0,236,"SG Stephen Curry C Andre Drummond F Otto Porter PF Taj Gibson PG Ricky Rubio SF Thaddeus Young UTIL Bam Adebayo G Frank Mason III",NA,"","","",NA
