"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
348,939025343,"krolly",0,268,"C John Henson SG Khris Middleton PG Malcolm Brogdon F Giannis Antetokounmpo PF Derrick Favors G Ricky Rubio SF Joe Ingles UTIL Austin Rivers",NA,"","","",NA
348,939130506,"TenZero (5/10)",0,268,"PG Eric Bledsoe F Maurice Harkless PF Giannis Antetokounmpo SG Lou Williams C DeAndre Jordan G Ricky Rubio UTIL Alec Burks SF Joe Ingles",NA,"","","",NA
348,939145521,"MrRetireEarly",0,268,"F Al-Farouq Aminu UTIL Damian Lillard C John Henson PF Giannis Antetokounmpo SG Lou Williams SF Wesley Johnson G Ricky Rubio PG Alec Burks",NA,"","","",NA
354,938358908,"chefcurry68 (16/20)",0,267.75,"SF Khris Middleton PG C.J. McCollum C Jusuf Nurkic SG Lou Williams UTIL DeAndre Jordan F Joe Ingles PF Montrezl Harrell G Donovan Mitchell",NA,"","","",NA
354,938361885,"grogansucks (3/5)",0,267.75,"G Eric Bledsoe F Khris Middleton SG C.J. McCollum PG Malcolm Brogdon C Jusuf Nurkic UTIL Lou Williams SF Wesley Johnson PF Derrick Favors",NA,"","","",NA
354,938414742,"ShadyMayne8 (1/7)",0,267.75,"PG Damian Lillard SF Khris Middleton C Jusuf Nurkic UTIL Wesley Johnson PF Derrick Favors G Austin Rivers F Sam Dekker SG Donovan Mitchell",NA,"","","",NA
354,938835300,"KURT18 (3/3)",0,267.75,"PG Damian Lillard SG Eric Bledsoe C Jusuf Nurkic SF Thabo Sefolosha UTIL DeAndre Jordan PF Derrick Favors F Joe Ingles G Austin Rivers",NA,"","","",NA
354,938965799,"baizforce (1/2)",0,267.75,"PG Damian Lillard SF Khris Middleton UTIL Noah Vonleh C Jusuf Nurkic SG Lou Williams PF Derrick Favors F Joe Ingles G Austin Rivers",NA,"","","",NA
354,939152324,"13ARODMAN",0,267.75,"PG Damian Lillard C John Henson SF Khris Middleton SG C.J. McCollum PF Derrick Favors G Ricky Rubio F Joe Ingles UTIL Austin Rivers",NA,"","","",NA
354,939161156,"TreyRealz",0,267.75,"PG Damian Lillard SF Khris Middleton F Noah Vonleh C Jusuf Nurkic SG Lou Williams PF Derrick Favors G Joe Ingles UTIL Austin Rivers",NA,"","","",NA
361,938002406,"CrazyMatlock",0,267.25,"PG Eric Bledsoe SG Khris Middleton G Pat Connaughton PF Giannis Antetokounmpo C Jusuf Nurkic F Derrick Favors UTIL Jonas Jerebko SF Joe Ingles",NA,"","","",NA
361,938264445,"Miller421 (19/20)",0,267.25,"G Damian Lillard PG Eric Bledsoe SF Khris Middleton PF Noah Vonleh C Jusuf Nurkic SG Lou Williams F Wesley Johnson UTIL Austin Rivers",NA,"","","",NA
361,938850926,"asianflash9.5",0,267.25,"G Eric Bledsoe C Jusuf Nurkic PG Lou Williams F Wesley Johnson UTIL DeAndre Jordan PF Derrick Favors SF Joe Ingles SG Austin Rivers",NA,"","","",NA
361,939047625,"roel2112 (1/4)",0,267.25,"PG Damian Lillard G Eric Bledsoe SF Khris Middleton PF Noah Vonleh C Jusuf Nurkic SG Lou Williams F Wesley Johnson UTIL Austin Rivers",NA,"","","",NA
361,939099179,"CappersPicks (1/4)",0,267.25,"PG Damian Lillard SG C.J. McCollum G Malcolm Brogdon SF Giannis Antetokounmpo PF Derrick Favors UTIL Alec Burks F Joe Ingles C Montrezl Harrell",NA,"","","",NA
366,938237567,"Grand88",0,267,"PG Damian Lillard SG Eric Bledsoe SF Giannis Antetokounmpo PF Noah Vonleh C Derrick Favors UTIL Ricky Rubio G Alec Burks F Sam Dekker",NA,"","","",NA
367,938365192,"santiago25 (3/3)",0,266.75,"UTIL Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams PF Wesley Johnson G Ricky Rubio F Joe Ingles SF Royce O'Neale PG Donovan Mitchell",NA,"","","",NA
367,938437240,"Thaisoldier",0,266.75,"G Damian Lillard C Jusuf Nurkic SG Lou Williams PF Derrick Favors SF Jonas Jerebko UTIL Austin Rivers F Montrezl Harrell PG Donovan Mitchell",NA,"","","",NA
367,938981452,"jonah.barker",0,266.75,"G Damian Lillard SF Giannis Antetokounmpo SG Lou Williams PF Wesley Johnson C Derrick Favors PG Alec Burks UTIL Joe Ingles F Sam Dekker",NA,"","","",NA
370,938759202,"Thamisterman (7/7)",0,266.5,"F Tony Snell SF Giannis Antetokounmpo PG Lou Williams PF Wesley Johnson C DeAndre Jordan G Ricky Rubio UTIL Alec Burks SG Donovan Mitchell",NA,"","","",NA
370,939084893,"dapunisha",0,266.5,"F Evan Turner PG Damian Lillard SG Eric Bledsoe C Jusuf Nurkic UTIL DeAndre Jordan PF Derrick Favors SF Joe Ingles G Austin Rivers",NA,"","","",NA
370,939145025,"aaronhuiz (1/3)",0,266.5,"G Damian Lillard C Jusuf Nurkic PG Lou Williams SF Wesley Johnson PF Derrick Favors UTIL Austin Rivers F Montrezl Harrell SG Donovan Mitchell",NA,"","","",NA
373,938045895,"canadiancriplr7",0,266.25,"PG Damian Lillard SF Giannis Antetokounmpo C Jusuf Nurkic G Ricky Rubio PF Jonas Jerebko F Joe Ingles SG Austin Rivers UTIL Montrezl Harrell",NA,"","","",NA
373,939050782,"michiganct (4/20)",0,266.25,"PG Damian Lillard C John Henson SF Pat Connaughton PF Giannis Antetokounmpo SG Lou Williams G Ricky Rubio UTIL Alec Burks F Joe Ingles",NA,"","","",NA
373,939087909,"jrob12345",0,266.25,"PG Damian Lillard SF Khris Middleton PF Giannis Antetokounmpo UTIL Thon Maker F Wesley Johnson C DeAndre Jordan G Alec Burks SG Joe Ingles",NA,"","","",NA
376,937929287,"kevmio",0,266,"C John Henson G Eric Bledsoe SF Khris Middleton F Pat Connaughton PF Giannis Antetokounmpo UTIL Joe Ingles SG Austin Rivers PG Donovan Mitchell",NA,"","","",NA
376,938190952,"dolfan40",0,266,"F Al-Farouq Aminu PG Damian Lillard SF Khris Middleton UTIL Jusuf Nurkic G Lou Williams C Derrick Favors PF Jonas Jerebko SG Austin Rivers",NA,"","","",NA
376,938324239,"NotoriousAD (2/3)",0,266,"F Khris Middleton SF Giannis Antetokounmpo PG Lou Williams PF Wesley Johnson C Derrick Favors G Joe Ingles SG Austin Rivers UTIL Montrezl Harrell",NA,"","","",NA
376,938555425,"FalconsFan07",0,266,"UTIL Pat Connaughton SF Giannis Antetokounmpo C Jusuf Nurkic PF Derrick Favors G Ricky Rubio F Jonas Jerebko SG Austin Rivers PG Donovan Mitchell",NA,"","","",NA
376,939075736,"GreyPoupon (17/20)",0,266,"SG Eric Bledsoe G C.J. McCollum F Giannis Antetokounmpo C Jusuf Nurkic PG Ricky Rubio UTIL Austin Rivers SF Sam Dekker PF Montrezl Harrell",NA,"","","",NA
381,938632068,"studnation23",0,265.75,"G Damian Lillard PG Eric Bledsoe SF Khris Middleton C DeAndre Jordan PF Derrick Favors UTIL Jonas Jerebko F Joe Ingles SG Austin Rivers",NA,"","","",NA
381,939121499,"pkrzgbr",0,265.75,"PG Eric Bledsoe SG Khris Middleton SF Giannis Antetokounmpo PF Wesley Johnson C Derrick Favors UTIL Ricky Rubio F Jonas Jerebko G Joe Ingles",NA,"","","",NA
383,938183902,"Jdns",0,265.5,"UTIL John Henson SG Eric Bledsoe SF Giannis Antetokounmpo PG Lou Williams F Wesley Johnson C Derrick Favors G Austin Rivers PF Montrezl Harrell",NA,"","","",NA
383,938198657,"pwd9902 (2/2)",0,265.5,"G Damian Lillard PG Eric Bledsoe SF Khris Middleton C Jusuf Nurkic SG Lou Williams UTIL Ricky Rubio F Joe Ingles PF Sam Dekker",NA,"","","",NA
383,938247374,"nickwatney",0,265.5,"UTIL John Henson PG Eric Bledsoe F Giannis Antetokounmpo SG Lou Williams SF Wesley Johnson C Derrick Favors G Austin Rivers PF Montrezl Harrell",NA,"","","",NA
383,938413806,"SleepyW (1/2)",0,265.5,"G Damian Lillard PG Eric Bledsoe SF Khris Middleton C Jusuf Nurkic SG Lou Williams UTIL Ricky Rubio F Joe Ingles PF Sam Dekker",NA,"","","",NA
383,938522995,"RSMdk01 (2/2)",0,265.5,"PG Damian Lillard C Jusuf Nurkic SG Lou Williams PF Wesley Johnson F Derrick Favors UTIL Ricky Rubio SF Joe Ingles G Austin Rivers",NA,"","","",NA
383,938587227,"jimmyskillz06 (9/20)",0,265.5,"G Damian Lillard C Jusuf Nurkic UTIL Lou Williams PF Wesley Johnson F Derrick Favors PG Ricky Rubio SF Joe Ingles SG Austin Rivers",NA,"","","",NA
383,939075722,"GreyPoupon (3/20)",0,265.5,"G Eric Bledsoe F Giannis Antetokounmpo C Jusuf Nurkic UTIL DeAndre Jordan PG Ricky Rubio SG Austin Rivers SF Sam Dekker PF Montrezl Harrell",NA,"","","",NA
383,939099180,"CappersPicks (2/4)",0,265.5,"G Damian Lillard F Giannis Antetokounmpo UTIL Jusuf Nurkic C Derrick Favors PG Ricky Rubio SG Joe Ingles SF Royce O'Neale PF Montrezl Harrell",NA,"","","",NA
383,939116671,"south394",0,265.5,"F Al-Farouq Aminu PG Damian Lillard SG Khris Middleton G C.J. McCollum C Jusuf Nurkic PF Derrick Favors SF Joe Ingles UTIL Austin Rivers",NA,"","","",NA
383,939129279,"dmoeloa",0,265.5,"PG Damian Lillard C Jusuf Nurkic SG Lou Williams PF Wesley Johnson F Derrick Favors G Ricky Rubio SF Joe Ingles UTIL Austin Rivers",NA,"","","",NA
383,939143460,"Ct860",0,265.5,"UTIL John Henson SG Eric Bledsoe SF Giannis Antetokounmpo PG Lou Williams PF Wesley Johnson C Derrick Favors G Austin Rivers F Montrezl Harrell",NA,"","","",NA
394,938338215,"NotoriousAD (3/3)",0,265.25,"SF Khris Middleton PG C.J. McCollum UTIL Lou Williams PF Wesley Johnson C DeAndre Jordan F Derrick Favors G Ricky Rubio SG Austin Rivers",NA,"","","",NA
394,938414747,"ShadyMayne8 (6/7)",0,265.25,"F Khris Middleton G C.J. McCollum SG Lou Williams SF Wesley Johnson C DeAndre Jordan PF Derrick Favors UTIL Ricky Rubio PG Austin Rivers",NA,"","","",NA
394,938456215,"9998",0,265.25,"UTIL Al-Farouq Aminu PG Damian Lillard F Khris Middleton C Jusuf Nurkic PF Derrick Favors G Ricky Rubio SF Joe Ingles SG Austin Rivers",NA,"","","",NA
394,938989543,"paleses",0,265.25,"G Eric Bledsoe UTIL C.J. McCollum C Jusuf Nurkic PG Lou Williams F Wesley Johnson PF Derrick Favors SF Jonas Jerebko SG Donovan Mitchell",NA,"","","",NA
394,939117257,"brownmamba76 (2/2)",0,265.25,"PG Damian Lillard G Eric Bledsoe C Jusuf Nurkic SG Lou Williams PF Derrick Favors UTIL Ricky Rubio SF Joe Ingles F Montrezl Harrell",NA,"","","",NA
399,937890342,"Kennyvegas0136",0,265,"G Damian Lillard SG Eric Bledsoe SF Giannis Antetokounmpo C Thon Maker UTIL Derrick Favors PF Jonas Jerebko PG Alec Burks F Joe Ingles",NA,"","","",NA
399,937901352,"ddeebrown12",0,265,"PF Al-Farouq Aminu G Damian Lillard PG Eric Bledsoe SF Khris Middleton SG C.J. McCollum C Jusuf Nurkic F Wesley Johnson UTIL Austin Rivers",NA,"","","",NA
399,938210444,"deekay347",0,265,"G Khris Middleton SF Giannis Antetokounmpo UTIL Jusuf Nurkic F Wesley Johnson C Derrick Favors PG Ricky Rubio SG Joe Ingles PF Sam Dekker",NA,"","","",NA
399,938224528,"TypeSly",0,265,"C John Henson PG Eric Bledsoe G C.J. McCollum PF Giannis Antetokounmpo F Noah Vonleh UTIL Jusuf Nurkic SF Wesley Johnson SG Austin Rivers",NA,"","","",NA
399,938252939,"nwlewis",0,265,"PG Damian Lillard SF Khris Middleton F Noah Vonleh C Jusuf Nurkic G Lou Williams UTIL Wesley Johnson PF Derrick Favors SG Austin Rivers",NA,"","","",NA
399,938264356,"Miller421 (13/20)",0,265,"G Damian Lillard C John Henson PG Eric Bledsoe UTIL Jusuf Nurkic SG Lou Williams SF Wesley Johnson PF Derrick Favors F Joe Ingles",NA,"","","",NA
399,938293792,"sasha1022 (1/3)",0,265,"PG Damian Lillard UTIL John Henson G Eric Bledsoe C Jusuf Nurkic SG Lou Williams SF Wesley Johnson PF Derrick Favors F Joe Ingles",NA,"","","",NA
399,938515242,"Dfsgc81",0,265,"G Eric Bledsoe SF Khris Middleton UTIL C.J. McCollum PG Lou Williams C Derrick Favors PF Jonas Jerebko F Joe Ingles SG Donovan Mitchell",NA,"","","",NA
399,938943740,"sasha1022 (2/3)",0,265,"PG Damian Lillard UTIL John Henson G Eric Bledsoe C Jusuf Nurkic SG Lou Williams SF Wesley Johnson PF Derrick Favors F Joe Ingles",NA,"","","",NA
399,939043247,"tromsco34 (2/3)",0,265,"SF Khris Middleton G C.J. McCollum F Giannis Antetokounmpo SG Thabo Sefolosha C DeAndre Jordan UTIL Ricky Rubio PG Austin Rivers PF Montrezl Harrell",NA,"","","",NA
399,939159741,"sasha1022 (3/3)",0,265,"PG Damian Lillard UTIL John Henson G Eric Bledsoe C Jusuf Nurkic SG Lou Williams SF Wesley Johnson PF Derrick Favors F Joe Ingles",NA,"","","",NA
410,938299306,"htwonjoe (18/20)",0,264.75,"UTIL John Henson G Khris Middleton PG Malcolm Brogdon SF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams F Wesley Johnson PF Jonas Jerebko",NA,"","","",NA
410,938863091,"Docvahn (8/10)",0,264.75,"C John Henson SG Eric Bledsoe PF Giannis Antetokounmpo G Lou Williams F Thabo Sefolosha PG Ricky Rubio SF Joe Ingles UTIL Austin Rivers",NA,"","","",NA
412,938063566,"jlp4765",0,264.5,"SG Eric Bledsoe F Pat Connaughton SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams UTIL Ricky Rubio G Austin Rivers PF Montrezl Harrell",NA,"","","",NA
413,938138842,"josephwickizer",0,264.25,"PG Eric Bledsoe F Khris Middleton G C.J. McCollum SG Malcolm Brogdon C Jusuf Nurkic SF Wesley Johnson UTIL DeAndre Jordan PF Derrick Favors",NA,"","","",NA
413,939071084,"djb331",0,264.25,"PF Al-Farouq Aminu UTIL Damian Lillard F Khris Middleton C Jusuf Nurkic PG Lou Williams G Ricky Rubio SF Joe Ingles SG Austin Rivers",NA,"","","",NA
413,939115409,"jimtheo",0,264.25,"SG Eric Bledsoe SF Khris Middleton F Noah Vonleh C Jusuf Nurkic PG Lou Williams UTIL DeAndre Jordan PF Derrick Favors G Joe Ingles",NA,"","","",NA
413,939123993,"gdaddy80",0,264.25,"PG Damian Lillard UTIL Eric Bledsoe C Jusuf Nurkic SG Lou Williams SF Wesley Johnson F Derrick Favors G Ricky Rubio PF Jonas Jerebko",NA,"","","",NA
413,939129906,"msunken (2/2)",0,264.25,"PG Damian Lillard SF Khris Middleton C Jusuf Nurkic SG Lou Williams G Ricky Rubio F Joe Ingles PF Sam Dekker UTIL Donovan Mitchell",NA,"","","",NA
413,939139100,"ckfordy",0,264.25,"F Khris Middleton UTIL Shabazz Napier SG Malcolm Brogdon SF Giannis Antetokounmpo C Jusuf Nurkic PF Derrick Favors G Joe Ingles PG Austin Rivers",NA,"","","",NA
419,938051674,"eg1447",0,264,"UTIL Eric Bledsoe G C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic F Thabo Sefolosha PG Ricky Rubio PF Jonas Jerebko SG Joe Ingles",NA,"","","",NA
419,938273015,"romansmom92",0,264,"PF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams F Derrick Favors G Ricky Rubio SF Jonas Jerebko SG Joe Ingles UTIL Montrezl Harrell",NA,"","","",NA
419,938299308,"htwonjoe (20/20)",0,264,"PG Damian Lillard SF Khris Middleton G Malcolm Brogdon C Jusuf Nurkic SG Lou Williams PF Derrick Favors UTIL Ricky Rubio F Montrezl Harrell",NA,"","","",NA
419,938840994,"bridge81",0,264,"PG Eric Bledsoe SF Khris Middleton SG C.J. McCollum C Jusuf Nurkic F Thon Maker UTIL DeAndre Jordan PF Derrick Favors G Ricky Rubio",NA,"","","",NA
423,938935609,"ndp4949 (2/3)",0,263.75,"C John Henson SF Khris Middleton G C.J. McCollum SG Lou Williams UTIL DeAndre Jordan PF Derrick Favors F Jonas Jerebko PG Donovan Mitchell",NA,"","","",NA
423,939159082,"troyamann",0,263.75,"F Al-Farouq Aminu UTIL Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic SG Joe Ingles PG Austin Rivers PF Montrezl Harrell G Donovan Mitchell",NA,"","","",NA
425,937839843,"prymetyme54",0,263.5,"G Evan Turner UTIL Damian Lillard PG Eric Bledsoe SF Khris Middleton C DeAndre Jordan PF Derrick Favors F Joe Ingles SG Austin Rivers",NA,"","","",NA
425,937976613,"Guy01",0,263.5,"UTIL Evan Turner PG Eric Bledsoe SG C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic G Thabo Sefolosha PF Derrick Favors F Jonas Jerebko",NA,"","","",NA
425,938481272,"darrickbd (1/2)",0,263.5,"SG Eric Bledsoe SF Giannis Antetokounmpo UTIL Noah Vonleh C Jusuf Nurkic PF Wesley Johnson F Derrick Favors G Joe Ingles PG Austin Rivers",NA,"","","",NA
425,938835932,"bryyguy (1/3)",0,263.5,"F Evan Turner UTIL John Henson SG Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic G Ricky Rubio PF Sam Dekker PG Donovan Mitchell",NA,"","","",NA
425,938859600,"bryyguy (3/3)",0,263.5,"F Evan Turner UTIL John Henson SG Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic G Ricky Rubio PF Sam Dekker PG Donovan Mitchell",NA,"","","",NA
425,938863092,"Docvahn (9/10)",0,263.5,"C John Henson PF Giannis Antetokounmpo G Lou Williams SF Thabo Sefolosha PG Ricky Rubio F Joe Ingles SG Austin Rivers UTIL Donovan Mitchell",NA,"","","",NA
425,938950914,"crazyman53551",0,263.5,"G Damian Lillard PG Eric Bledsoe SF Khris Middleton SG C.J. McCollum UTIL Noah Vonleh C Jusuf Nurkic PF Derrick Favors F Jonas Jerebko",NA,"","","",NA
425,939059015,"Atroy15",0,263.5,"SG Evan Turner SF Al-Farouq Aminu C John Henson PG Eric Bledsoe F Khris Middleton PF Giannis Antetokounmpo UTIL Jusuf Nurkic G Joe Ingles",NA,"","","",NA
425,939094161,"mckinlsw (1/2)",0,263.5,"SG Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams PF Jonas Jerebko G Joe Ingles UTIL Austin Rivers F Sam Dekker",NA,"","","",NA
425,939102667,"mckinlsw (2/2)",0,263.5,"SG Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams PF Jonas Jerebko G Joe Ingles UTIL Austin Rivers F Sam Dekker",NA,"","","",NA
425,939136745,"DatboiX",0,263.5,"F Al-Farouq Aminu PG Damian Lillard C John Henson G Khris Middleton UTIL Jusuf Nurkic PF Derrick Favors SF Joe Ingles SG Austin Rivers",NA,"","","",NA
436,938358902,"chefcurry68 (10/20)",0,263.25,"SF Giannis Antetokounmpo C Jusuf Nurkic PF Wesley Johnson UTIL DeAndre Jordan PG Ricky Rubio SG Joe Ingles F Royce O'Neale G Donovan Mitchell",NA,"","","",NA
437,938263936,"Miller421 (11/20)",0,263,"G Damian Lillard C John Henson PG Eric Bledsoe SF Khris Middleton PF Noah Vonleh UTIL Jusuf Nurkic SG Lou Williams F Joe Ingles",NA,"","","",NA
437,938264350,"Miller421 (12/20)",0,263,"G Damian Lillard C John Henson PG Eric Bledsoe SF Khris Middleton SG Lou Williams PF Wesley Johnson F Joe Ingles UTIL Donovan Mitchell",NA,"","","",NA
437,938414746,"ShadyMayne8 (5/7)",0,263,"SF Evan Turner PG Damian Lillard SG C.J. McCollum C Jusuf Nurkic F Wesley Johnson PF Derrick Favors UTIL Austin Rivers G Donovan Mitchell",NA,"","","",NA
437,938475301,"jgloege",0,263,"SF Giannis Antetokounmpo C Jusuf Nurkic F Wesley Johnson PF Derrick Favors G Joe Ingles SG Austin Rivers UTIL Sam Dekker PG Donovan Mitchell",NA,"","","",NA
437,938574392,"DreadTheSpread",0,263,"UTIL John Henson SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams F Wesley Johnson SG Joe Ingles PF Montrezl Harrell G Donovan Mitchell",NA,"","","",NA
437,938587229,"jimmyskillz06 (11/20)",0,263,"UTIL Damian Lillard C John Henson G Eric Bledsoe SF Khris Middleton SG Lou Williams PF Wesley Johnson F Joe Ingles PG Donovan Mitchell",NA,"","","",NA
437,939036536,"Arod7777",0,263,"PF Al-Farouq Aminu C John Henson PG Eric Bledsoe F Khris Middleton G C.J. McCollum SF Giannis Antetokounmpo UTIL Jonas Jerebko SG Austin Rivers",NA,"","","",NA
437,939145135,"DirrtyDoug",0,263,"UTIL Damian Lillard C John Henson SG Eric Bledsoe SF Khris Middleton G Lou Williams PF Wesley Johnson F Joe Ingles PG Donovan Mitchell",NA,"","","",NA
445,938299292,"htwonjoe (4/20)",0,262.75,"PG Damian Lillard G C.J. McCollum C Jusuf Nurkic PF Derrick Favors UTIL Ricky Rubio SF Jonas Jerebko F Joe Ingles SG Donovan Mitchell",NA,"","","",NA
446,937901453,"Bdoggdfs2017 (3/3)",0,262.5,"PG Eric Bledsoe SG Khris Middleton G C.J. McCollum SF Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic PF Wesley Johnson UTIL Montrezl Harrell",NA,"","","",NA
446,937917887,"Robbie811",0,262.5,"PG Damian Lillard SG C.J. McCollum UTIL Jusuf Nurkic C DeAndre Jordan PF Derrick Favors SF Jonas Jerebko F Joe Ingles G Austin Rivers",NA,"","","",NA
446,938198656,"pwd9902 (1/2)",0,262.5,"G Damian Lillard SG Eric Bledsoe SF Khris Middleton PG C.J. McCollum C Jusuf Nurkic UTIL Ricky Rubio F Joe Ingles PF Sam Dekker",NA,"","","",NA
446,938421888,"walleyeslayer77",0,262.5,"C John Henson UTIL Khris Middleton PG C.J. McCollum SF Giannis Antetokounmpo PF Noah Vonleh F Derrick Favors G Joe Ingles SG Austin Rivers",NA,"","","",NA
446,938425235,"PowerTron (11/20)",0,262.5,"PG Damian Lillard G Eric Bledsoe C Jusuf Nurkic SG Lou Williams SF Wesley Johnson F Derrick Favors UTIL Ricky Rubio PF Montrezl Harrell",NA,"","","",NA
446,938456506,"DanDePo",0,262.5,"PG Damian Lillard F Giannis Antetokounmpo SG Lou Williams C DeAndre Jordan PF Jonas Jerebko G Alec Burks SF Joe Ingles UTIL Sam Dekker",NA,"","","",NA
446,938796589,"Jimbobwae42",0,262.5,"PG Damian Lillard G Eric Bledsoe C Jusuf Nurkic SG Lou Williams PF Derrick Favors F Joe Ingles UTIL Austin Rivers SF Sam Dekker",NA,"","","",NA
446,939051604,"dirtmerchants",0,262.5,"UTIL Damian Lillard PG Eric Bledsoe C Jusuf Nurkic SG Lou Williams SF Wesley Johnson PF Derrick Favors G Ricky Rubio F Montrezl Harrell",NA,"","","",NA
446,939075734,"GreyPoupon (15/20)",0,262.5,"G Eric Bledsoe F Khris Middleton UTIL Giannis Antetokounmpo C DeAndre Jordan PG Ricky Rubio SG Austin Rivers SF Sam Dekker PF Montrezl Harrell",NA,"","","",NA
446,939160529,"camelclutch",0,262.5,"PG Damian Lillard UTIL Eric Bledsoe C Jusuf Nurkic SG Lou Williams PF Derrick Favors SF Joe Ingles G Austin Rivers F Sam Dekker",NA,"","","",NA
456,937965528,"kentuckyhicks (9/20)",0,262.25,"UTIL Damian Lillard G Eric Bledsoe SF Khris Middleton PF Noah Vonleh C Jusuf Nurkic SG Lou Williams PG Ricky Rubio F Jonas Jerebko",NA,"","","",NA
456,938330391,"JayC2800 (1/3)",0,262.25,"G Khris Middleton PG Malcolm Brogdon SF Giannis Antetokounmpo UTIL Noah Vonleh C Jusuf Nurkic F Wesley Johnson PF Derrick Favors SG Austin Rivers",NA,"","","",NA
456,938528126,"DeceptiveKoala (1/2)",0,262.25,"PG Damian Lillard G Eric Bledsoe SF Khris Middleton PF Noah Vonleh UTIL Jusuf Nurkic C DeAndre Jordan F Montrezl Harrell SG Donovan Mitchell",NA,"","","",NA
456,938543342,"ROCKSTEADY13 (4/6)",0,262.25,"F Giannis Antetokounmpo C Jusuf Nurkic G Lou Williams SF Jonas Jerebko UTIL Joe Ingles PG Austin Rivers PF Sam Dekker SG Donovan Mitchell",NA,"","","",NA
456,938547633,"jreyelts20 (1/3)",0,262.25,"C John Henson F Khris Middleton G C.J. McCollum SF Giannis Antetokounmpo SG Lou Williams UTIL Wesley Johnson PG Ricky Rubio PF Montrezl Harrell",NA,"","","",NA
456,938732933,"gfay63 (14/20)",0,262.25,"SF Giannis Antetokounmpo C Jusuf Nurkic G Lou Williams PF Wesley Johnson PG Ricky Rubio F Jonas Jerebko UTIL Montrezl Harrell SG Donovan Mitchell",NA,"","","",NA
456,938732938,"gfay63 (19/20)",0,262.25,"SG Pat Connaughton SF Giannis Antetokounmpo C Jusuf Nurkic UTIL Lou Williams PF Derrick Favors G Ricky Rubio PG Austin Rivers F Montrezl Harrell",NA,"","","",NA
