"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
743,936044704,"Jbaby5 (2/2)",0,219.75,"PF Derrick Favors SF Will Barton C Nikola Jokic PG Donovan Mitchell UTIL Jamal Murray F Zach Randolph SG Eric Bledsoe G Malcolm Brogdon",NA,"","","",NA
743,936258510,"jay585 (2/8)",0,219.75,"PF Kenneth Faried G Will Barton UTIL Joe Ingles C John Henson PG Eric Bledsoe SG Khris Middleton F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
746,935771140,"depasswagger22",0,219.5,"G Gary Harris PG Donovan Mitchell C Zach Randolph SG Eric Bledsoe SF Buddy Hield F Willie Cauley-Stein PF Giannis Antetokounmpo UTIL De'Aaron Fox",NA,"","","",NA
746,936045670,"htwonjoe (14/20)",0,219.5,"G Gary Harris C Nikola Jokic PG Jamal Murray F Zach Randolph SG Eric Bledsoe UTIL Tony Snell SF Giannis Antetokounmpo PF Thon Maker",NA,"","","",NA
748,935671494,"pedr0115",0,219.25,"F Thabo Sefolosha SG Donovan Mitchell PF Zach Randolph PG Eric Bledsoe G Khris Middleton UTIL Buddy Hield C Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
748,935817078,"forrestkoba (15/20)",0,219.25,"SG Alec Burks G Joe Ingles C Nikola Jokic PG Donovan Mitchell SF Juancho Hernangómez UTIL John Henson PF Willie Cauley-Stein F Giannis Antetokounmpo",NA,"","","",NA
748,935870076,"Nortdal",0,219.25,"PF Kenneth Faried PG Ricky Rubio UTIL Nikola Jokic SG Donovan Mitchell F Juancho Hernangómez C Zach Randolph G Buddy Hield SF Giannis Antetokounmpo",NA,"","","",NA
748,935978981,"sukislew3",0,219.25,"PF Derrick Favors UTIL Will Barton SG Joe Ingles C Nikola Jokic F Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III PG De'Aaron Fox",NA,"","","",NA
748,936158029,"ttuna9320",0,219.25,"F Kenneth Faried SG Joe Ingles UTIL Raul Neto C Nikola Jokic G Donovan Mitchell PG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
753,935813981,"iqv_r",0,219,"PG Ricky Rubio F Joe Ingles C Nikola Jokic SG Donovan Mitchell UTIL Tony Snell G Buddy Hield PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
753,935835232,"mrblonde1425 (2/4)",0,219,"PF Kenneth Faried SG Joe Ingles C Nikola Jokic PG Jamal Murray UTIL John Henson G Eric Bledsoe F Buddy Hield SF Giannis Antetokounmpo",NA,"","","",NA
753,935988680,"huntergonzo",0,219,"PF Derrick Favors SF Will Barton UTIL Joe Ingles G Gary Harris C Nikola Jokic F Zach Randolph PG Eric Bledsoe SG Khris Middleton",NA,"","","",NA
753,936063593,"Mooremoney91 (1/2)",0,219,"SF Joe Ingles C Nikola Jokic G Donovan Mitchell SG Garrett Temple UTIL Eric Bledsoe F Tony Snell PF Giannis Antetokounmpo PG De'Aaron Fox",NA,"","","",NA
753,936160789,"tuplings (1/4)",0,219,"PG Ricky Rubio C Nikola Jokic SG Donovan Mitchell UTIL Malcolm Brogdon SF Buddy Hield F Willie Cauley-Stein PF Giannis Antetokounmpo G Bogdan Bogdanovic",NA,"","","",NA
753,936168734,"danothemano300",0,219,"PF Derrick Favors UTIL Will Barton SG Joe Ingles G Gary Harris C Nikola Jokic F Zach Randolph PG Eric Bledsoe SF Khris Middleton",NA,"","","",NA
753,936175174,"Yunzoo3",0,219,"SG Donovan Mitchell G George Hill C John Henson PG Eric Bledsoe F Khris Middleton UTIL Buddy Hield PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
753,936463846,"DudeK-9",0,219,"PG Ricky Rubio F Joe Ingles C Nikola Jokic PF Zach Randolph SG Eric Bledsoe SF Giannis Antetokounmpo G Bogdan Bogdanovic UTIL Thon Maker",NA,"","","",NA
761,935972126,"southpaw013",0,218.75,"SF Will Barton C Nikola Jokic PG Donovan Mitchell F Juancho Hernangómez G George Hill SG Eric Bledsoe PF Giannis Antetokounmpo UTIL Frank Mason III",NA,"","","",NA
761,936070698,"KungFoo19 (1/2)",0,218.75,"SF Will Barton F Joe Ingles UTIL Emmanuel Mudiay SG Donovan Mitchell C Zach Randolph PG Eric Bledsoe G Malcolm Brogdon PF Giannis Antetokounmpo",NA,"","","",NA
761,936593869,"Docvahn (2/10)",0,218.75,"PF Ekpe Udoh PG Ricky Rubio SF Joe Ingles G Gary Harris C Nikola Jokic SG Donovan Mitchell F Willie Cauley-Stein UTIL Giannis Antetokounmpo",NA,"","","",NA
761,936633677,"ColinSmokesFatPole (2/2)",0,218.75,"G Ricky Rubio SF Joe Ingles C Nikola Jokic PG Eric Bledsoe SG Malcolm Brogdon PF Giannis Antetokounmpo F Bogdan Bogdanovic UTIL De'Aaron Fox",NA,"","","",NA
765,936098577,"nrd2993",0,218.5,"PF Kenneth Faried C Derrick Favors F Rodney Hood UTIL Nikola Jokic G Emmanuel Mudiay SG Donovan Mitchell PG Garrett Temple SF Giannis Antetokounmpo",NA,"","","",NA
765,936127761,"raymedwards1987",0,218.5,"G Ricky Rubio SG Gary Harris C Nikola Jokic PG Jamal Murray UTIL John Henson F Buddy Hield PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
765,936163481,"DoubleLGetsBusy (2/3)",0,218.5,"SG Gary Harris C Nikola Jokic F Zach Randolph UTIL John Henson G Khris Middleton PF Willie Cauley-Stein SF Giannis Antetokounmpo PG Frank Mason III",NA,"","","",NA
765,936190147,"mgabes (10/20)",0,218.5,"G Alec Burks F Joe Ingles C Nikola Jokic SG Donovan Mitchell PG Garrett Temple SF Khris Middleton PF Willie Cauley-Stein UTIL Giannis Antetokounmpo",NA,"","","",NA
765,936258641,"SI4Life (1/3)",0,218.5,"SG Gary Harris C Nikola Jokic F Trey Lyles PG Donovan Mitchell UTIL John Henson G Malcolm Brogdon PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
770,936045665,"htwonjoe (9/20)",0,218.25,"G Alec Burks SG Gary Harris C Nikola Jokic PG Donovan Mitchell PF Zach Randolph UTIL John Henson F Buddy Hield SF Giannis Antetokounmpo",NA,"","","",NA
770,936180555,"mgabes (6/20)",0,218.25,"PG Ricky Rubio SG Gary Harris C Nikola Jokic G Jamal Murray F Juancho Hernangómez PF Zach Randolph UTIL John Henson SF Giannis Antetokounmpo",NA,"","","",NA
770,936263346,"abyben23",0,218.25,"SF Thabo Sefolosha PF Kenneth Faried SG Joe Ingles C Nikola Jokic UTIL Emmanuel Mudiay G Donovan Mitchell PG Eric Bledsoe F Giannis Antetokounmpo",NA,"","","",NA
773,935854751,"lancebreyer33 (1/4)",0,218,"C Derrick Favors UTIL Nikola Jokic SG Donovan Mitchell F Zach Randolph G George Hill PG Eric Bledsoe SF Khris Middleton PF Willie Cauley-Stein",NA,"","","",NA
773,935993005,"Miller421 (17/20)",0,218,"F Joe Ingles SG Gary Harris UTIL Nikola Jokic PG George Hill C John Henson G Eric Bledsoe SF Buddy Hield PF Giannis Antetokounmpo",NA,"","","",NA
773,936018203,"homieboy1",0,218,"PG Ricky Rubio SG Will Barton F Joe Ingles G Gary Harris C Nikola Jokic PF Willie Cauley-Stein SF Giannis Antetokounmpo UTIL Frank Mason III",NA,"","","",NA
773,936044500,"rottiluvers",0,218,"PG Ricky Rubio SF Will Barton G Joe Ingles SG Gary Harris C Nikola Jokic PF Willie Cauley-Stein F Giannis Antetokounmpo UTIL Frank Mason III",NA,"","","",NA
773,936073785,"joro2001",0,218,"F Thabo Sefolosha UTIL Alec Burks C Nikola Jokic PG Donovan Mitchell G George Hill SG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
773,936593874,"Docvahn (7/10)",0,218,"PG Ricky Rubio SF Will Barton SG Joe Ingles G Gary Harris C Nikola Jokic PF Willie Cauley-Stein F Giannis Antetokounmpo UTIL Frank Mason III",NA,"","","",NA
779,935992286,"Godking785",0,217.75,"SF Will Barton SG Gary Harris UTIL Nikola Jokic PG Garrett Temple C John Henson G Malcolm Brogdon PF Willie Cauley-Stein F Giannis Antetokounmpo",NA,"","","",NA
779,936012239,"chefcurry68 (9/20)",0,217.75,"PG Ricky Rubio SG Alec Burks F Joe Ingles C Nikola Jokic SF Khris Middleton G Buddy Hield UTIL Willie Cauley-Stein PF Giannis Antetokounmpo",NA,"","","",NA
779,936157138,"cuzzo_vision (2/2)",0,217.75,"UTIL Nikola Jokic PF Zach Randolph C John Henson SG Khris Middleton PG Malcolm Brogdon F Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
782,935897133,"Drenice84",0,217.5,"SF Thabo Sefolosha C Derrick Favors F Will Barton UTIL Nikola Jokic PG Donovan Mitchell SG Eric Bledsoe G Khris Middleton PF Willie Cauley-Stein",NA,"","","",NA
782,936012231,"chefcurry68 (1/20)",0,217.5,"G Ricky Rubio PG Alec Burks SF Will Barton F Joe Ingles C Nikola Jokic SG Donovan Mitchell UTIL Garrett Temple PF Giannis Antetokounmpo",NA,"","","",NA
782,936055872,"jongriffr6r",0,217.5,"C Nikola Jokic SG Donovan Mitchell UTIL Juancho Hernangómez PG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo F Bogdan Bogdanovic G De'Aaron Fox",NA,"","","",NA
785,935911368,"scott47172",0,217.25,"UTIL Mason Plumlee C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe G Tony Snell F Buddy Hield PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
785,936163886,"MisterJ5 (8/20)",0,217.25,"SF Joe Ingles SG Gary Harris C Nikola Jokic G Donovan Mitchell UTIL John Henson PG Malcolm Brogdon PF Giannis Antetokounmpo F Thon Maker",NA,"","","",NA
785,936163888,"MisterJ5 (10/20)",0,217.25,"SG Gary Harris C Nikola Jokic PG Emmanuel Mudiay G Donovan Mitchell SF Juancho Hernangómez UTIL Zach Randolph PF Willie Cauley-Stein F Giannis Antetokounmpo",NA,"","","",NA
785,936164113,"bos617tex713",0,217.25,"PF Kenneth Faried C Derrick Favors F Joe Ingles SG Rodney Hood G George Hill PG Eric Bledsoe SF Khris Middleton UTIL Giannis Antetokounmpo",NA,"","","",NA
785,936564781,"woowoo304",0,217.25,"F Mason Plumlee C Nikola Jokic SG Donovan Mitchell PG Eric Bledsoe G Tony Snell UTIL Buddy Hield PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
790,935970280,"diazcameron17",0,217,"F Joe Ingles C Nikola Jokic UTIL John Henson SG Eric Bledsoe G Malcolm Brogdon SF Buddy Hield PF Giannis Antetokounmpo PG De'Aaron Fox",NA,"","","",NA
790,936020353,"mrinkfreak (1/2)",0,217,"F Thabo Sefolosha C Nikola Jokic SG Donovan Mitchell UTIL Garrett Temple G George Hill PG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
790,936020386,"mrinkfreak (2/2)",0,217,"F Thabo Sefolosha C Nikola Jokic SG Donovan Mitchell UTIL Garrett Temple G George Hill PG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
790,936027007,"Harper4031 (1/2)",0,217,"PF Derrick Favors F Joe Ingles SG Gary Harris UTIL Nikola Jokic G George Hill C Willie Cauley-Stein SF Giannis Antetokounmpo PG De'Aaron Fox",NA,"","","",NA
790,936041752,"postaldawg",0,217,"UTIL Thabo Sefolosha C Derrick Favors SG Will Barton G Joe Ingles F Rodney Hood PG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
790,936045663,"htwonjoe (7/20)",0,217,"F Derrick Favors G Ricky Rubio SF Will Barton C Nikola Jokic PG Donovan Mitchell PF Zach Randolph UTIL George Hill SG Eric Bledsoe",NA,"","","",NA
790,936520907,"JPheezy87",0,217,"UTIL Kenneth Faried SF Joe Ingles SG Gary Harris C Nikola Jokic PF Zach Randolph G George Hill PG Eric Bledsoe F Giannis Antetokounmpo",NA,"","","",NA
797,935874591,"thatboyflash",0,216.75,"UTIL Nikola Jokic G Donovan Mitchell SG Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo C Skal Labissiere PF Thon Maker PG De'Aaron Fox",NA,"","","",NA
797,935883278,"nevillemadi09 (3/3)",0,216.75,"PF Kenneth Faried G Will Barton SG Gary Harris C Nikola Jokic UTIL Donovan Mitchell F Willie Cauley-Stein SF Giannis Antetokounmpo PG Frank Mason III",NA,"","","",NA
797,935987367,"PowerTron (3/20)",0,216.75,"F Kenneth Faried PG Ricky Rubio SG Joe Ingles G Gary Harris C Nikola Jokic UTIL Jamal Murray PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
797,936121008,"b3sdad",0,216.75,"C Derrick Favors G Joe Ingles F Rodney Hood SG Gary Harris PG Donovan Mitchell UTIL Jamal Murray PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
797,936141539,"mannyz1 (2/4)",0,216.75,"UTIL Kenneth Faried SF Rodney Hood SG Gary Harris C Nikola Jokic G Eric Bledsoe PG Malcolm Brogdon PF Giannis Antetokounmpo F Skal Labissiere",NA,"","","",NA
797,936284109,"mjudeh89 (3/20)",0,216.75,"F Thabo Sefolosha UTIL Ricky Rubio G Joe Ingles C Nikola Jokic PG George Hill SG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
797,936358499,"bkcle",0,216.75,"SG Gary Harris C Nikola Jokic G Jamal Murray PF Zach Randolph PG Eric Bledsoe SF Tony Snell UTIL Giannis Antetokounmpo F Bogdan Bogdanovic",NA,"","","",NA
797,936619257,"supercatdondada",0,216.75,"G Joe Ingles C Nikola Jokic UTIL Vince Carter PF Zach Randolph SG Eric Bledsoe PG Malcolm Brogdon F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
797,936626924,"nlemons",0,216.75,"F Mason Plumlee SG Joe Ingles G Gary Harris PG Donovan Mitchell C Zach Randolph UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
806,936045664,"htwonjoe (8/20)",0,216.5,"PG Ricky Rubio G Gary Harris C Nikola Jokic UTIL Jamal Murray F Zach Randolph SG Tony Snell PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
806,936104227,"texasboy330 (5/8)",0,216.5,"G Thabo Sefolosha PF Kenneth Faried PG Ricky Rubio F Joe Ingles UTIL Gary Harris C Nikola Jokic SG Donovan Mitchell SF Giannis Antetokounmpo",NA,"","","",NA
806,936108415,"texasboy330 (6/8)",0,216.5,"G Thabo Sefolosha PF Kenneth Faried PG Ricky Rubio F Joe Ingles UTIL Gary Harris C Nikola Jokic SG Donovan Mitchell SF Giannis Antetokounmpo",NA,"","","",NA
806,936113884,"texasboy330 (7/8)",0,216.5,"G Thabo Sefolosha PF Kenneth Faried PG Ricky Rubio F Joe Ingles UTIL Gary Harris C Nikola Jokic SG Donovan Mitchell SF Giannis Antetokounmpo",NA,"","","",NA
806,936113887,"texasboy330 (8/8)",0,216.5,"G Thabo Sefolosha PF Kenneth Faried PG Ricky Rubio F Joe Ingles UTIL Gary Harris C Nikola Jokic SG Donovan Mitchell SF Giannis Antetokounmpo",NA,"","","",NA
806,936180554,"mgabes (5/20)",0,216.5,"PG Ricky Rubio SG Alec Burks F Joe Ingles C Nikola Jokic G Donovan Mitchell PF Willie Cauley-Stein SF Giannis Antetokounmpo UTIL Bogdan Bogdanovic",NA,"","","",NA
806,936292376,"mjudeh89 (17/20)",0,216.5,"PG Ricky Rubio G Gary Harris C Nikola Jokic UTIL Donovan Mitchell PF Zach Randolph SG Eric Bledsoe SF Khris Middleton F Willie Cauley-Stein",NA,"","","",NA
813,935817080,"forrestkoba (17/20)",0,216.25,"PF Kenneth Faried PG Ricky Rubio SF Will Barton UTIL Joe Ingles SG Gary Harris G Donovan Mitchell C Willie Cauley-Stein F Giannis Antetokounmpo",NA,"","","",NA
813,935852881,"salama23 (9/10)",0,216.25,"G Thabo Sefolosha PF Kenneth Faried PG Ricky Rubio C Nikola Jokic SG Donovan Mitchell F Juancho Hernangómez UTIL Khris Middleton SF Giannis Antetokounmpo",NA,"","","",NA
813,936169020,"bails13",0,216.25,"UTIL Ekpe Udoh PF Derrick Favors F Joe Ingles SG Rodney Hood C Nikola Jokic PG Eric Bledsoe SF Giannis Antetokounmpo G Bogdan Bogdanovic",NA,"","","",NA
813,936223587,"mdb770 (7/20)",0,216.25,"C Derrick Favors PG Ricky Rubio PF Mason Plumlee F Will Barton UTIL Joe Ingles G Rodney Hood SG Eric Bledsoe SF Giannis Antetokounmpo",NA,"","","",NA
813,936233334,"mdb770 (15/20)",0,216.25,"PF Derrick Favors PG Ricky Rubio SG Will Barton G Jamal Murray F Zach Randolph C Willie Cauley-Stein SF Giannis Antetokounmpo UTIL De'Aaron Fox",NA,"","","",NA
813,936258528,"jay585 (3/8)",0,216.25,"PF Kenneth Faried G Ricky Rubio F Will Barton PG Donovan Mitchell C John Henson SG Khris Middleton UTIL Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
813,936370917,"steelbac (6/20)",0,216.25,"PF Kenneth Faried SG Gary Harris C Nikola Jokic UTIL Zach Randolph PG Garrett Temple G Khris Middleton F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
813,936573699,"dmh1962 (8/11)",0,216.25,"PF Derrick Favors SF Will Barton G Joe Ingles C Nikola Jokic UTIL Zach Randolph PG Eric Bledsoe SG Khris Middleton F Willie Cauley-Stein",NA,"","","",NA
813,936607651,"rarahsman50 (2/2)",0,216.25,"G Joe Johnson F Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Garrett Temple SG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
822,935780542,"jjfat",0,216,"UTIL Ricky Rubio C Nikola Jokic PG Donovan Mitchell G George Hill SG Malcolm Brogdon PF Willie Cauley-Stein SF Giannis Antetokounmpo F Skal Labissiere",NA,"","","",NA
822,935834933,"mrblonde1425 (1/4)",0,216,"SF Joe Ingles SG Donovan Mitchell PF Zach Randolph UTIL John Henson G Eric Bledsoe C Willie Cauley-Stein F Giannis Antetokounmpo PG De'Aaron Fox",NA,"","","",NA
822,935839964,"LastPick1 (2/2)",0,216,"C Derrick Favors G Will Barton PG Donovan Mitchell UTIL George Hill SG Khris Middleton F Willie Cauley-Stein SF Giannis Antetokounmpo PF Thon Maker",NA,"","","",NA
822,936044063,"ginaparada",0,216,"F Will Barton SF Joe Ingles G Gary Harris PG Donovan Mitchell UTIL George Hill SG Eric Bledsoe C Willie Cauley-Stein PF Giannis Antetokounmpo",NA,"","","",NA
822,936056888,"Antitans11",0,216,"F Thabo Sefolosha PG Ricky Rubio C Nikola Jokic SG Eric Bledsoe G Buddy Hield PF Willie Cauley-Stein SF Giannis Antetokounmpo UTIL De'Aaron Fox",NA,"","","",NA
822,936627780,"Tgordineer (2/3)",0,216,"PF Derrick Favors SF Will Barton F Joe Ingles PG Donovan Mitchell UTIL Zach Randolph G Eric Bledsoe SG Khris Middleton C Willie Cauley-Stein",NA,"","","",NA
828,935775282,"AveryMitchell24",0,215.75,"SF Will Barton C Nikola Jokic G George Hill UTIL John Henson SG Eric Bledsoe F Willie Cauley-Stein PF Giannis Antetokounmpo PG Frank Mason III",NA,"","","",NA
828,935992925,"Miller421 (11/20)",0,215.75,"PF Mason Plumlee G Joe Ingles UTIL Gary Harris C Nikola Jokic PG Eric Bledsoe SG Buddy Hield F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
828,936012247,"chefcurry68 (17/20)",0,215.75,"G Ricky Rubio F Joe Ingles SG Gary Harris C Nikola Jokic UTIL Donovan Mitchell PG Eric Bledsoe SF Khris Middleton PF Willie Cauley-Stein",NA,"","","",NA
828,936017977,"gozmite (1/3)",0,215.75,"PG Ricky Rubio SF Joe Ingles UTIL Nikola Jokic G Emmanuel Mudiay PF Zach Randolph SG Malcolm Brogdon C Willie Cauley-Stein F Giannis Antetokounmpo",NA,"","","",NA
828,936035993,"Deems99 (2/2)",0,215.75,"PG Ricky Rubio C Nikola Jokic SG Khris Middleton G Tony Snell UTIL Malcolm Brogdon PF Willie Cauley-Stein SF Giannis Antetokounmpo F Bogdan Bogdanovic",NA,"","","",NA
828,936323081,"kfish1983 (1/2)",0,215.75,"PF Kenneth Faried C Nikola Jokic SG Donovan Mitchell UTIL George Hill PG Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo G Bogdan Bogdanovic",NA,"","","",NA
828,936323144,"kfish1983 (2/2)",0,215.75,"PF Kenneth Faried C Nikola Jokic SG Donovan Mitchell UTIL George Hill PG Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo G Bogdan Bogdanovic",NA,"","","",NA
835,935934982,"dmac1976007",0,215.5,"F Thabo Sefolosha PF Kenneth Faried UTIL Nikola Jokic PG Donovan Mitchell SG George Hill G Eric Bledsoe C Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
835,936154795,"brewcrew44",0,215.5,"PF Mason Plumlee G Will Barton SG Gary Harris C Nikola Jokic F Juancho Hernangómez UTIL John Henson PG Eric Bledsoe SF Giannis Antetokounmpo",NA,"","","",NA
835,936178440,"jose__21",0,215.5,"SF Will Barton G Joe Ingles C Nikola Jokic UTIL Garrett Temple PG Eric Bledsoe F Willie Cauley-Stein PF Giannis Antetokounmpo SG Bogdan Bogdanovic",NA,"","","",NA
835,936225385,"BlueRob (2/9)",0,215.5,"F Joe Ingles C Nikola Jokic G Jamal Murray PF Juancho Hernangómez UTIL Kosta Koufos PG Eric Bledsoe SG Khris Middleton SF Giannis Antetokounmpo",NA,"","","",NA
835,936225543,"BlueRob (3/9)",0,215.5,"F Joe Ingles C Nikola Jokic G Jamal Murray PF Juancho Hernangómez UTIL Kosta Koufos PG Eric Bledsoe SG Khris Middleton SF Giannis Antetokounmpo",NA,"","","",NA
835,936524034,"killerjaws (7/10)",0,215.5,"PF Mason Plumlee F Will Barton UTIL Nikola Jokic PG Garrett Temple G Eric Bledsoe SG Malcolm Brogdon C Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
841,935843624,"salama23 (6/10)",0,215.25,"F Thabo Sefolosha G Ricky Rubio SG Gary Harris C Nikola Jokic PG Donovan Mitchell UTIL Jamal Murray PF Juancho Hernangómez SF Giannis Antetokounmpo",NA,"","","",NA
841,935850146,"bdubz75",0,215.25,"C Nikola Jokic PF Zach Randolph UTIL Garrett Temple G George Hill PG Eric Bledsoe F Khris Middleton SG Tony Snell SF Giannis Antetokounmpo",NA,"","","",NA
841,935945497,"Redrum4868",0,215.25,"SG Will Barton PF Zach Randolph G Eric Bledsoe F Khris Middleton PG Malcolm Brogdon C Willie Cauley-Stein UTIL Giannis Antetokounmpo SF Bogdan Bogdanovic",NA,"","","",NA
841,936102833,"Bdemp5",0,215.25,"C Nikola Jokic PG Garrett Temple G George Hill UTIL Eric Bledsoe SG Khris Middleton F Willie Cauley-Stein SF Giannis Antetokounmpo PF Thon Maker",NA,"","","",NA
841,936127525,"coachgordy123 (1/3)",0,215.25,"SF Joe Ingles SG Gary Harris C Nikola Jokic F Zach Randolph G Eric Bledsoe UTIL Giannis Antetokounmpo PF Skal Labissiere PG De'Aaron Fox",NA,"","","",NA
841,936292399,"mjudeh89 (19/20)",0,215.25,"SF Thabo Sefolosha C Nikola Jokic SG Donovan Mitchell F DeAndre Liggins PG Eric Bledsoe G Khris Middleton PF Giannis Antetokounmpo UTIL Frank Mason III",NA,"","","",NA
841,936499726,"bgriffy",0,215.25,"G Joe Ingles C Nikola Jokic SG George Hill UTIL John Henson PG Eric Bledsoe F Buddy Hield PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
848,936284099,"mjudeh89 (2/20)",0,215,"PF Derrick Favors F Will Barton SF Joe Ingles UTIL Gary Harris C Nikola Jokic G Jamal Murray PG Eric Bledsoe SG Khris Middleton",NA,"","","",NA
849,935766971,"bglavin22",0,214.75,"UTIL Ekpe Udoh PF Derrick Favors C Nikola Jokic SG Khris Middleton G Buddy Hield F Willie Cauley-Stein SF Giannis Antetokounmpo PG De'Aaron Fox",NA,"","","",NA
849,935890437,"Replacements2021 (1/4)",0,214.75,"PF Derrick Favors SF Rodney Hood G Gary Harris C Nikola Jokic SG Donovan Mitchell UTIL Zach Randolph PG Eric Bledsoe F Willie Cauley-Stein",NA,"","","",NA
