"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
105,937766571,"swavo (2/5)",0,306.75,"UTIL Draymond Green PF Larry Nance Jr. SG Brandon Ingram F Trevor Booker SF Harrison Barnes G Spencer Dinwiddie C LaMarcus Aldridge PG Kyle Anderson",NA,"","","",NA
105,937766572,"swavo (3/5)",0,306.75,"UTIL Draymond Green PF Larry Nance Jr. SG Brandon Ingram F Trevor Booker SF Harrison Barnes G Spencer Dinwiddie C LaMarcus Aldridge PG Kyle Anderson",NA,"","","",NA
105,937766573,"swavo (4/5)",0,306.75,"UTIL Draymond Green PF Larry Nance Jr. SG Brandon Ingram F Trevor Booker SF Harrison Barnes G Spencer Dinwiddie C LaMarcus Aldridge PG Kyle Anderson",NA,"","","",NA
105,937766574,"swavo (5/5)",0,306.75,"UTIL Draymond Green PF Larry Nance Jr. SG Brandon Ingram F Trevor Booker SF Harrison Barnes G Spencer Dinwiddie C LaMarcus Aldridge PG Kyle Anderson",NA,"","","",NA
112,936974221,"dspats97",0,306.5,"C Draymond Green F Julius Randle SG Brandon Ingram PG Lonzo Ball UTIL Trevor Booker SF Harrison Barnes G Dennis Smith Jr. PF LaMarcus Aldridge",NA,"","","",NA
112,937068160,"GT805",0,306.5,"G Klay Thompson PG Jordan Clarkson UTIL Kentavious Caldwell-Pope C Julius Randle F Brandon Ingram SF Harrison Barnes PF LaMarcus Aldridge SG Tyreke Evans",NA,"","","",NA
112,937785692,"chillwill1319 (1/2)",0,306.5,"SG Klay Thompson PG Jordan Clarkson UTIL Kentavious Caldwell-Pope C Julius Randle G Brandon Ingram F Harrison Barnes PF LaMarcus Aldridge SF Tyreke Evans",NA,"","","",NA
115,937211592,"JDubs800 (3/20)",0,306.25,"G Klay Thompson PF Draymond Green SG Kentavious Caldwell-Pope F Julius Randle SF Brandon Ingram PG Lonzo Ball C Tyler Zeller UTIL LaMarcus Aldridge",NA,"","","",NA
115,937695631,"harvardblue",0,306.25,"UTIL Kevin Durant C Draymond Green PG Jordan Clarkson PF Julius Randle SG Brandon Ingram G Wesley Matthews SF Harrison Barnes F Tyreke Evans",NA,"","","",NA
117,937328100,"hopsonlamar30",0,306,"C Draymond Green G Jordan Clarkson SG Kentavious Caldwell-Pope SF Harrison Barnes PG Spencer Dinwiddie PF LaMarcus Aldridge UTIL JaMychal Green F Tyreke Evans",NA,"","","",NA
117,937732872,"nhl2005 (2/20)",0,306,"F Kevin Durant G Brandon Ingram UTIL Trevor Booker SF Harrison Barnes SG Spencer Dinwiddie C LaMarcus Aldridge PG Patty Mills PF JaMychal Green",NA,"","","",NA
117,937779928,"Cyrnix (11/20)",0,306,"SG Stephen Curry G Jordan Clarkson UTIL Brandon Ingram PF Trevor Booker SF Harrison Barnes F Caris LeVert PG Dennis Smith Jr. C LaMarcus Aldridge",NA,"","","",NA
120,937439778,"souperbihon (2/3)",0,305.75,"C Draymond Green SG Brandon Ingram PF Dirk Nowitzki F DeMarre Carroll SF Harrison Barnes UTIL LaMarcus Aldridge G Tyreke Evans PG Kyle Anderson",NA,"","","",NA
120,937668366,"cloudracer4711 (4/4)",0,305.75,"SG Klay Thompson C Draymond Green PG Jordan Clarkson G Brandon Ingram SF Harrison Barnes UTIL Manu Ginobili PF LaMarcus Aldridge F Tyreke Evans",NA,"","","",NA
120,937792228,"Valiner24 (5/5)",0,305.75,"G Klay Thompson SG Jordan Clarkson SF Brandon Ingram PG Lonzo Ball PF Harrison Barnes C LaMarcus Aldridge F Tyreke Evans UTIL Andrew Harrison",NA,"","","",NA
123,936974063,"Hamilton3650 (2/10)",0,305.25,"C Draymond Green SG Jordan Clarkson F Julius Randle UTIL Lonzo Ball G J.J. Barea SF Harrison Barnes PG Spencer Dinwiddie PF LaMarcus Aldridge",NA,"","","",NA
123,937046314,"2424macdad2 (3/4)",0,305.25,"C Draymond Green UTIL Kentavious Caldwell-Pope F Julius Randle G Brandon Ingram PG Lonzo Ball PF DeMarre Carroll SF Harrison Barnes SG Spencer Dinwiddie",NA,"","","",NA
123,937777270,"doublecuda1973 (4/7)",0,305.25,"F Draymond Green SG Brandon Ingram C Tyler Zeller SF Harrison Barnes PF LaMarcus Aldridge UTIL Marc Gasol PG Patty Mills G Tyreke Evans",NA,"","","",NA
123,937794788,"KxngWxlf",0,305.25,"SG Klay Thompson F Draymond Green PG Jordan Clarkson SF Brandon Ingram UTIL Caris LeVert PF LaMarcus Aldridge C Marc Gasol G Andrew Harrison",NA,"","","",NA
127,937672024,"JimLearn (3/3)",0,305,"F Draymond Green PG Jordan Clarkson G Kentavious Caldwell-Pope UTIL Trevor Booker SF Harrison Barnes SG Caris LeVert PF LaMarcus Aldridge C Marc Gasol",NA,"","","",NA
128,937109433,"KyleHDx (1/2)",0,304.25,"UTIL Draymond Green SG Kentavious Caldwell-Pope SF Brandon Ingram C Dirk Nowitzki F Harrison Barnes PF LaMarcus Aldridge G Tyreke Evans PG Kyle Anderson",NA,"","","",NA
128,937590846,"bystorm80 (11/13)",0,304.25,"C Draymond Green F Julius Randle SG Brandon Ingram UTIL Trevor Booker SF Harrison Barnes PG Spencer Dinwiddie G Dennis Smith Jr. PF LaMarcus Aldridge",NA,"","","",NA
128,937655738,"Chili_1981",0,304.25,"PF Draymond Green G Kentavious Caldwell-Pope F Brandon Ingram C Dirk Nowitzki SF Harrison Barnes UTIL LaMarcus Aldridge SG Tyreke Evans PG Kyle Anderson",NA,"","","",NA
128,937746041,"Dr_Win (1/3)",0,304.25,"PG Stephen Curry C Julius Randle F Brandon Ingram UTIL Trevor Booker SF Harrison Barnes PF LaMarcus Aldridge SG Tyreke Evans G Andrew Harrison",NA,"","","",NA
132,936856859,"jacobgeorge395 (6/20)",0,304,"SG Stephen Curry G Jordan Clarkson UTIL Brandon Ingram C Trevor Booker PF Harrison Barnes PG Spencer Dinwiddie SF Caris LeVert F Tyreke Evans",NA,"","","",NA
132,936954569,"BushidoBlaze (1/2)",0,304,"C Draymond Green PG Jordan Clarkson G Kentavious Caldwell-Pope PF Larry Nance Jr. UTIL DeMarre Carroll SF Harrison Barnes F LaMarcus Aldridge SG Tyreke Evans",NA,"","","",NA
132,937137498,"superdogplus (2/6)",0,304,"C Brook Lopez G Klay Thompson PF Draymond Green PG Jordan Clarkson UTIL Julius Randle SG Brandon Ingram SF Harrison Barnes F LaMarcus Aldridge",NA,"","","",NA
132,937145994,"superdogplus (4/6)",0,304,"C Brook Lopez G Klay Thompson PF Draymond Green PG Jordan Clarkson UTIL Julius Randle SG Brandon Ingram SF Harrison Barnes F LaMarcus Aldridge",NA,"","","",NA
132,937146088,"superdogplus (5/6)",0,304,"C Brook Lopez G Klay Thompson PF Draymond Green PG Jordan Clarkson UTIL Julius Randle SG Brandon Ingram SF Harrison Barnes F LaMarcus Aldridge",NA,"","","",NA
132,937146102,"superdogplus (6/6)",0,304,"C Brook Lopez G Klay Thompson PF Draymond Green PG Jordan Clarkson UTIL Julius Randle SG Brandon Ingram SF Harrison Barnes F LaMarcus Aldridge",NA,"","","",NA
138,936957773,"Steelerfootball (1/2)",0,303.75,"F Kevin Durant SG Brandon Ingram G Lonzo Ball PF DeMarre Carroll UTIL Joe Harris SF Harrison Barnes C LaMarcus Aldridge PG Andrew Harrison",NA,"","","",NA
138,937222074,"JDubs800 (15/20)",0,303.75,"G Stephen Curry PF Draymond Green SG Jordan Clarkson F Brandon Ingram PG Lonzo Ball C Dirk Nowitzki UTIL J.J. Barea SF Harrison Barnes",NA,"","","",NA
138,937613794,"ironlion429",0,303.75,"PG Stephen Curry SG Jordan Clarkson C Julius Randle F Brandon Ingram PF Dirk Nowitzki SF Harrison Barnes UTIL LaMarcus Aldridge G Kyle Anderson",NA,"","","",NA
138,937656364,"hillejackson",0,303.75,"PG Stephen Curry C Draymond Green G Jordan Clarkson F Brandon Ingram UTIL Wesley Matthews PF Harrison Barnes SG Caris LeVert SF Tyreke Evans",NA,"","","",NA
138,937785903,"professionalspartan",0,303.75,"UTIL Andre Iguodala PG Stephen Curry PF Draymond Green SG Brandon Ingram C Trevor Booker SF Harrison Barnes G Tony Parker F LaMarcus Aldridge",NA,"","","",NA
143,937080694,"jwalker4386 (3/4)",0,303.5,"UTIL Klay Thompson C Draymond Green PG Jordan Clarkson F Brandon Ingram SG Wesley Matthews SF Harrison Barnes PF LaMarcus Aldridge G Kyle Anderson",NA,"","","",NA
143,937093014,"rayray12345 (11/20)",0,303.5,"C Zaza Pachulia SF Kevin Durant F Draymond Green PG Jordan Clarkson G Lonzo Ball SG Spencer Dinwiddie PF LaMarcus Aldridge UTIL Ben McLemore",NA,"","","",NA
143,937254825,"captainbad247",0,303.5,"SG Klay Thompson F Draymond Green G Brandon Ingram UTIL J.J. Barea C Tyler Zeller SF Harrison Barnes PG Spencer Dinwiddie PF LaMarcus Aldridge",NA,"","","",NA
143,937419809,"reeeeeeed77",0,303.5,"PF Draymond Green SG Brandon Ingram PG Lonzo Ball UTIL DeMarre Carroll G Wesley Matthews SF Harrison Barnes C LaMarcus Aldridge F Kyle Anderson",NA,"","","",NA
143,937647519,"Herman27",0,303.5,"SF Kevin Durant PG Stephen Curry C Draymond Green G Jordan Clarkson PF Julius Randle SG Brandon Ingram F Danny Green UTIL Andrew Harrison",NA,"","","",NA
143,937704954,"zackdrum (3/20)",0,303.5,"F Andre Iguodala SF Kevin Durant PG Stephen Curry C Draymond Green SG Jordan Clarkson UTIL Brandon Ingram G Caris LeVert PF JaMychal Green",NA,"","","",NA
143,937779927,"Cyrnix (10/20)",0,303.5,"PG Stephen Curry UTIL Brandon Ingram SG J.J. Barea SF DeMarre Carroll PF Trevor Booker F Harrison Barnes G Caris LeVert C LaMarcus Aldridge",NA,"","","",NA
150,937316407,"bigrek",0,303.25,"SG Klay Thompson UTIL Jordan Clarkson F Julius Randle G Brandon Ingram PG Lonzo Ball C Trevor Booker PF LaMarcus Aldridge SF Tyreke Evans",NA,"","","",NA
150,937771607,"stuka1945 (2/2)",0,303.25,"PF Draymond Green F Larry Nance Jr. UTIL Julius Randle G Brandon Ingram SF Harrison Barnes C LaMarcus Aldridge SG Tyreke Evans PG Kyle Anderson",NA,"","","",NA
150,937785079,"NAZCAR2424",0,303.25,"C Draymond Green UTIL Larry Nance Jr. F Julius Randle SG Brandon Ingram SF Harrison Barnes PF LaMarcus Aldridge G Tyreke Evans PG Kyle Anderson",NA,"","","",NA
150,937791051,"bizzieboy (2/2)",0,303.25,"C Draymond Green G Kentavious Caldwell-Pope SG Brandon Ingram F DeMarre Carroll PG Spencer Dinwiddie PF LaMarcus Aldridge SF Tyreke Evans UTIL Ben McLemore",NA,"","","",NA
154,936908168,"A-Bates12",0,303,"C Draymond Green SG Brandon Ingram UTIL DeMarre Carroll SF Harrison Barnes PG Spencer Dinwiddie PF LaMarcus Aldridge F Danny Green G Kyle Anderson",NA,"","","",NA
154,937027116,"hemant.1775",0,303,"C Zaza Pachulia SG Klay Thompson UTIL Draymond Green F Brandon Ingram SF Harrison Barnes PF LaMarcus Aldridge G Tyreke Evans PG Kyle Anderson",NA,"","","",NA
154,937165592,"robbyreedy (1/2)",0,303,"C Draymond Green SG Brandon Ingram PF DeMarre Carroll SF Harrison Barnes PG Spencer Dinwiddie UTIL LaMarcus Aldridge G Danny Green F Kyle Anderson",NA,"","","",NA
154,937313880,"BigBanks88 (4/8)",0,303,"UTIL Draymond Green SG Brandon Ingram C Dirk Nowitzki G J.J. Barea SF DeMarre Carroll PF Harrison Barnes PG Spencer Dinwiddie F LaMarcus Aldridge",NA,"","","",NA
154,937503700,"BigPerm2275",0,303,"PG Jordan Clarkson PF Julius Randle SF Brandon Ingram G Lonzo Ball F Harrison Barnes SG Spencer Dinwiddie C Pau Gasol UTIL LaMarcus Aldridge",NA,"","","",NA
154,937654986,"bsher8 (1/4)",0,303,"UTIL Jordan Clarkson PF Julius Randle SG Brandon Ingram G Lonzo Ball SF Harrison Barnes PG Spencer Dinwiddie C Pau Gasol F LaMarcus Aldridge",NA,"","","",NA
154,937655680,"bsher8 (2/4)",0,303,"UTIL Jordan Clarkson PF Julius Randle SG Brandon Ingram G Lonzo Ball SF Harrison Barnes PG Spencer Dinwiddie C Pau Gasol F LaMarcus Aldridge",NA,"","","",NA
154,937656361,"bsher8 (3/4)",0,303,"UTIL Jordan Clarkson PF Julius Randle SG Brandon Ingram G Lonzo Ball SF Harrison Barnes PG Spencer Dinwiddie C Pau Gasol F LaMarcus Aldridge",NA,"","","",NA
154,937661390,"bsher8 (4/4)",0,303,"UTIL Jordan Clarkson PF Julius Randle SG Brandon Ingram G Lonzo Ball SF Harrison Barnes PG Spencer Dinwiddie C Pau Gasol F LaMarcus Aldridge",NA,"","","",NA
154,937684168,"smith70 (2/2)",0,303,"PF Draymond Green UTIL Kentavious Caldwell-Pope G Brandon Ingram PG Lonzo Ball F Trevor Booker C LaMarcus Aldridge SG Danny Green SF Tyreke Evans",NA,"","","",NA
154,937784713,"jrimz",0,303,"PF Draymond Green UTIL Lonzo Ball SF Harrison Barnes PG Spencer Dinwiddie SG Caris LeVert C LaMarcus Aldridge G Tyreke Evans F James Ennis III",NA,"","","",NA
154,937792063,"conservitive",0,303,"UTIL Zaza Pachulia SG Klay Thompson C Draymond Green F Brandon Ingram SF Harrison Barnes PF LaMarcus Aldridge G Tyreke Evans PG Kyle Anderson",NA,"","","",NA
166,937757015,"Valiner24 (1/5)",0,302.75,"SG Stephen Curry PG Jordan Clarkson C Jordan Bell F Brandon Ingram SF Harrison Barnes G Spencer Dinwiddie PF LaMarcus Aldridge UTIL Kyle Anderson",NA,"","","",NA
167,936872739,"guingui (2/2)",0,302.5,"PF Draymond Green G Jordan Clarkson SG Kentavious Caldwell-Pope SF Brandon Ingram UTIL Lonzo Ball F Harrison Barnes PG Spencer Dinwiddie C Pau Gasol",NA,"","","",NA
167,937535003,"biffster1 (2/2)",0,302.5,"G Brandon Ingram PG Lonzo Ball C Dwight Powell F Harrison Barnes UTIL Spencer Dinwiddie PF LaMarcus Aldridge SG Tyreke Evans SF Kyle Anderson",NA,"","","",NA
167,937775293,"uhohexcuseme (1/4)",0,302.5,"SG Klay Thompson C Draymond Green G Kentavious Caldwell-Pope SF Brandon Ingram PG Lonzo Ball F Dirk Nowitzki UTIL Dwight Powell PF LaMarcus Aldridge",NA,"","","",NA
167,937783481,"uhohexcuseme (3/4)",0,302.5,"SG Klay Thompson C Draymond Green G Kentavious Caldwell-Pope SF Brandon Ingram PG Lonzo Ball F Dirk Nowitzki UTIL Dwight Powell PF LaMarcus Aldridge",NA,"","","",NA
167,937783583,"uhohexcuseme (4/4)",0,302.5,"SG Klay Thompson C Draymond Green G Kentavious Caldwell-Pope SF Brandon Ingram PG Lonzo Ball F Dirk Nowitzki UTIL Dwight Powell PF LaMarcus Aldridge",NA,"","","",NA
167,937784863,"alldream34 (5/8)",0,302.5,"PG Stephen Curry PF Draymond Green UTIL Jordan Clarkson SG Kentavious Caldwell-Pope SF Brandon Ingram F Dirk Nowitzki C Trevor Booker G Tyreke Evans",NA,"","","",NA
173,937329977,"ChristianMadsen (1/4)",0,302.25,"SG Klay Thompson F Draymond Green G Jordan Clarkson SF Brandon Ingram PG J.J. Barea PF Dwight Powell C LaMarcus Aldridge UTIL Marc Gasol",NA,"","","",NA
173,937556506,"clob87 (2/2)",0,302.25,"SG Kentavious Caldwell-Pope UTIL Brandon Ingram G Lonzo Ball PF Trevor Booker SF Harrison Barnes PG Spencer Dinwiddie C LaMarcus Aldridge F Kyle Anderson",NA,"","","",NA
173,937586119,"Ozone",0,302.25,"UTIL Draymond Green F Brandon Ingram PG Lonzo Ball PF Harrison Barnes SG Dennis Smith Jr. C LaMarcus Aldridge SF Tyreke Evans G Andrew Harrison",NA,"","","",NA
173,937649872,"ChristianMadsen (3/4)",0,302.25,"SG Klay Thompson F Draymond Green G Jordan Clarkson SF Brandon Ingram PG J.J. Barea PF Dwight Powell C LaMarcus Aldridge UTIL Marc Gasol",NA,"","","",NA
173,937668803,"Bamabandit2015 (2/2)",0,302.25,"SG Kentavious Caldwell-Pope UTIL Brandon Ingram G Lonzo Ball C Trevor Booker SF Harrison Barnes PG Spencer Dinwiddie PF LaMarcus Aldridge F Kyle Anderson",NA,"","","",NA
178,936997950,"BasemenBoys",0,302,"PF Draymond Green SG Brandon Ingram G Lonzo Ball SF Harrison Barnes UTIL Caris LeVert PG Dennis Smith Jr. C LaMarcus Aldridge F Kyle Anderson",NA,"","","",NA
178,937110493,"RockersComeUp11",0,302,"PF Draymond Green G Jordan Clarkson SG Kentavious Caldwell-Pope SF Larry Nance Jr. F Brandon Ingram UTIL LaMarcus Aldridge C Marc Gasol PG Patty Mills",NA,"","","",NA
178,937123868,"movedadass (2/2)",0,302,"PF Draymond Green G Jordan Clarkson UTIL Kentavious Caldwell-Pope F Joe Harris SF Harrison Barnes PG Spencer Dinwiddie C LaMarcus Aldridge SG Tyreke Evans",NA,"","","",NA
178,937415407,"hanksdav",0,302,"PG Stephen Curry UTIL Jordan Clarkson F Brandon Ingram PF DeMarre Carroll G Caris LeVert C LaMarcus Aldridge SF Danny Green SG Tyreke Evans",NA,"","","",NA
178,937607672,"stanyoung417",0,302,"SG Klay Thompson C Draymond Green SF Brandon Ingram PG Lonzo Ball PF Trevor Booker F Harrison Barnes G Spencer Dinwiddie UTIL Caris LeVert",NA,"","","",NA
183,936857005,"jacobgeorge395 (9/20)",0,301.75,"G Stephen Curry F Draymond Green UTIL Brandon Ingram SG J.J. Barea C Trevor Booker PF Harrison Barnes PG Spencer Dinwiddie SF Caris LeVert",NA,"","","",NA
183,937080543,"robzuckerman76 (2/20)",0,301.75,"SG Klay Thompson PF Draymond Green G Brandon Ingram PG Lonzo Ball F Joe Harris UTIL Dwight Powell C LaMarcus Aldridge SF Tyreke Evans",NA,"","","",NA
183,937358575,"SnowBallZ (2/2)",0,301.75,"PG Jordan Clarkson G Lonzo Ball SF DeMarre Carroll PF Trevor Booker UTIL Harrison Barnes SG Spencer Dinwiddie C LaMarcus Aldridge F Tyreke Evans",NA,"","","",NA
183,937386954,"homerunhit7",0,301.75,"SG Klay Thompson PG Jordan Clarkson C Julius Randle SF Brandon Ingram PF Harrison Barnes UTIL Spencer Dinwiddie F LaMarcus Aldridge G Kyle Anderson",NA,"","","",NA
183,937525842,"illusion36 (2/4)",0,301.75,"G Stephen Curry UTIL Jordan Clarkson SG Kentavious Caldwell-Pope F Brandon Ingram C Dirk Nowitzki PG J.J. Barea SF Harrison Barnes PF LaMarcus Aldridge",NA,"","","",NA
183,937794948,"brodydewayne",0,301.75,"SF Kevin Durant PG Stephen Curry C Draymond Green SG Brandon Ingram PF DeMarre Carroll UTIL Joe Harris F Dwight Powell G Patty Mills",NA,"","","",NA
189,936323407,"Bucknasty1507",0,301.5,"PF Draymond Green SG Kentavious Caldwell-Pope G Brandon Ingram SF Harrison Barnes PG Spencer Dinwiddie C LaMarcus Aldridge UTIL Danny Green F Kyle Anderson",NA,"","","",NA
189,936990865,"ChipMuck304",0,301.5,"PF Draymond Green UTIL Kentavious Caldwell-Pope SG Brandon Ingram SF Harrison Barnes PG Spencer Dinwiddie C LaMarcus Aldridge F Danny Green G Kyle Anderson",NA,"","","",NA
189,937013511,"WinTheDay88 (1/2)",0,301.5,"F Draymond Green G Kentavious Caldwell-Pope SG Brandon Ingram PF Harrison Barnes PG Spencer Dinwiddie C LaMarcus Aldridge SF Danny Green UTIL Kyle Anderson",NA,"","","",NA
189,937147739,"DJ2487 (1/2)",0,301.5,"PF Draymond Green SG Kentavious Caldwell-Pope F Brandon Ingram UTIL Harrison Barnes PG Spencer Dinwiddie C LaMarcus Aldridge G Danny Green SF Kyle Anderson",NA,"","","",NA
189,937644792,"Sevtenwins (2/2)",0,301.5,"SG Klay Thompson G Brandon Ingram F DeMarre Carroll C Trevor Booker SF Harrison Barnes PG Spencer Dinwiddie UTIL Caris LeVert PF LaMarcus Aldridge",NA,"","","",NA
189,937702600,"tim341 (2/2)",0,301.5,"PF Draymond Green F Brandon Ingram UTIL DeMarre Carroll SF Harrison Barnes C LaMarcus Aldridge G Danny Green SG Tyreke Evans PG Kyle Anderson",NA,"","","",NA
195,936870916,"amcdaniel22",0,301.25,"SG Klay Thompson PF Draymond Green G Jordan Clarkson PG Lonzo Ball UTIL Dirk Nowitzki SF Harrison Barnes F Caris LeVert C LaMarcus Aldridge",NA,"","","",NA
195,936986169,"KingJu734",0,301.25,"SG Klay Thompson C Draymond Green G Jordan Clarkson SF Harrison Barnes PG Spencer Dinwiddie F Caris LeVert PF LaMarcus Aldridge UTIL JaMychal Green",NA,"","","",NA
195,937350406,"mrrite00 (1/2)",0,301.25,"C Draymond Green SG Brandon Ingram PF DeMarre Carroll SF Harrison Barnes G Dennis Smith Jr. UTIL LaMarcus Aldridge PG Patty Mills F Tyreke Evans",NA,"","","",NA
195,937451498,"rnie007 (2/3)",0,301.25,"SG Klay Thompson G Jordan Clarkson UTIL Brandon Ingram PF Dirk Nowitzki F DeMarre Carroll SF Harrison Barnes PG Spencer Dinwiddie C LaMarcus Aldridge",NA,"","","",NA
195,937466313,"cousins123 (1/2)",0,301.25,"C Draymond Green G Kentavious Caldwell-Pope F Larry Nance Jr. UTIL Brandon Ingram PG J.J. Barea SF Harrison Barnes PF LaMarcus Aldridge SG Tyreke Evans",NA,"","","",NA
195,937803334,"joe2109742",0,301.25,"SG Klay Thompson C Draymond Green UTIL Jordan Clarkson PG Lonzo Ball F Dirk Nowitzki SF Harrison Barnes G Caris LeVert PF LaMarcus Aldridge",NA,"","","",NA
201,937534699,"antman8",0,301,"F Kevin Durant C Draymond Green PG Jordan Clarkson PF DeMarre Carroll SF Harrison Barnes UTIL Caris LeVert SG Tyreke Evans G Kyle Anderson",NA,"","","",NA
201,937704962,"zackdrum (11/20)",0,301,"G Klay Thompson F Draymond Green SG Jordan Clarkson UTIL Julius Randle PF Harrison Barnes C LaMarcus Aldridge PG Patty Mills SF Tyreke Evans",NA,"","","",NA
203,937064538,"Gtime (12/20)",0,300.75,"UTIL Draymond Green SF DeMarre Carroll C Trevor Booker F Harrison Barnes G Spencer Dinwiddie PF LaMarcus Aldridge PG Patty Mills SG Tyreke Evans",NA,"","","",NA
203,937136301,"ztlewis123 (2/8)",0,300.75,"G Klay Thompson C Draymond Green PG Jordan Clarkson F Julius Randle SG Brandon Ingram UTIL Wesley Matthews PF LaMarcus Aldridge SF Tyreke Evans",NA,"","","",NA
203,937624387,"Busey24",0,300.75,"SG Klay Thompson UTIL Draymond Green G Jordan Clarkson F Julius Randle SF DeMarre Carroll PF Harrison Barnes C LaMarcus Aldridge PG Kyle Anderson",NA,"","","",NA
203,937801270,"ancizar21 (2/2)",0,300.75,"UTIL Stephen Curry F Julius Randle SG Brandon Ingram PG J.J. Barea C Dwight Powell SF Harrison Barnes PF LaMarcus Aldridge G Tyreke Evans",NA,"","","",NA
207,936815147,"Bobo0145",0,300.5,"SG Klay Thompson C Draymond Green PG Jordan Clarkson G Kentavious Caldwell-Pope F Larry Nance Jr. SF Brandon Ingram UTIL Lonzo Ball PF Harrison Barnes",NA,"","","",NA
207,937374405,"hlp1993 (1/7)",0,300.5,"C Draymond Green F Brandon Ingram SF Harrison Barnes PG Spencer Dinwiddie PF LaMarcus Aldridge G Danny Green UTIL JaMychal Green SG Tyreke Evans",NA,"","","",NA
207,937702075,"jakewise23 (5/10)",0,300.5,"C Draymond Green G Brandon Ingram UTIL Lonzo Ball PG J.J. Barea SF Harrison Barnes PF LaMarcus Aldridge SG Danny Green F Tyreke Evans",NA,"","","",NA
207,937732664,"eskinny_12 (2/2)",0,300.5,"C Draymond Green F Brandon Ingram PG Lonzo Ball SG J.J. Barea SF Harrison Barnes PF LaMarcus Aldridge UTIL Danny Green G Tyreke Evans",NA,"","","",NA
207,937800859,"spacsam",0,300.5,"SG Klay Thompson C Draymond Green UTIL Jordan Clarkson G Kentavious Caldwell-Pope PF Larry Nance Jr. SF Brandon Ingram PG Lonzo Ball F Harrison Barnes",NA,"","","",NA
212,937627264,"yodada",0,300.25,"SG Klay Thompson F Draymond Green G Brandon Ingram C Trevor Booker SF Harrison Barnes UTIL Caris LeVert PG Dennis Smith Jr. PF LaMarcus Aldridge",NA,"","","",NA
212,937631281,"jude1b (9/10)",0,300.25,"SG Stephen Curry PF Draymond Green G Brandon Ingram PG J.J. Barea C Trevor Booker F Harrison Barnes UTIL Caris LeVert SF Tyreke Evans",NA,"","","",NA
