"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
6591,936998826,"srfish",0,192.25,"G Courtney Lee PG Goran Dragic F Tim Hardaway Jr. SF Dion Waiters C Enes Kanter PF Kristaps Porzingis UTIL Serge Ibaka SG Jeremy Lamb",NA,"","","",NA
6591,937002108,"meholol (4/20)",0,192.25,"PF James Johnson SG Tim Hardaway Jr. G Dion Waiters UTIL Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF Michael Kidd-Gilchrist F Pascal Siakam",NA,"","","",NA
6591,937019990,"WinTheDay88",0,192.25,"UTIL Courtney Lee PG Goran Dragic SF Tim Hardaway Jr. C Kristaps Porzingis G Kyle Lowry PF Serge Ibaka SG Jeremy Lamb F Norman Powell",NA,"","","",NA
6591,937028326,"ccollin04 (2/3)",0,192.25,"F Courtney Lee PG Goran Dragic SG Tim Hardaway Jr. G Dion Waiters PF Enes Kanter C Kristaps Porzingis UTIL Serge Ibaka SF Jeremy Lamb",NA,"","","",NA
6591,937064816,"Bren25dream (1/2)",0,192.25,"UTIL Courtney Lee G Goran Dragic SF Tim Hardaway Jr. PF Kristaps Porzingis PG Kyle Lowry C Serge Ibaka F Jeremy Lamb SG Norman Powell",NA,"","","",NA
6591,937065662,"Thesteelers40",0,192.25,"SG Courtney Lee PG Goran Dragic F Tim Hardaway Jr. G Dion Waiters C Enes Kanter PF Kristaps Porzingis UTIL Serge Ibaka SF Jeremy Lamb",NA,"","","",NA
6591,937069476,"dcardoza1",0,192.25,"C Joakim Noah SG Tim Hardaway Jr. F Dion Waiters UTIL Kristaps Porzingis PG Kyle Lowry G DeMar DeRozan SF Jeremy Lamb PF Pascal Siakam",NA,"","","",NA
6591,937073761,"cjf77 (1/2)",0,192.25,"UTIL Courtney Lee G Goran Dragic SF Tim Hardaway Jr. C Kristaps Porzingis PG Kyle Lowry PF Serge Ibaka SG Jeremy Lamb F Norman Powell",NA,"","","",NA
6591,937104321,"jslucky200 (4/7)",0,192.25,"PG Jarrett Jack SG Courtney Lee SF Tim Hardaway Jr. F Dion Waiters PF Kristaps Porzingis C Dwight Howard G Nicolas Batum UTIL Jeremy Lamb",NA,"","","",NA
6591,937133400,"RASHHED (5/5)",0,192.25,"G Tim Hardaway Jr. UTIL Dion Waiters F Kristaps Porzingis C Dwight Howard PF Serge Ibaka SG DeMar DeRozan PG Michael Carter-Williams SF Norman Powell",NA,"","","",NA
6591,937142461,"bizoton61 (1/4)",0,192.25,"PG Jarrett Jack PF James Johnson C Hassan Whiteside SG Tim Hardaway Jr. SF Dion Waiters UTIL Dwight Howard G Kyle Lowry F Norman Powell",NA,"","","",NA
6591,937162015,"cnc1948",0,192.25,"F Courtney Lee PG Goran Dragic SG Tim Hardaway Jr. G Dion Waiters C Enes Kanter UTIL Kristaps Porzingis PF Serge Ibaka SF Jeremy Lamb",NA,"","","",NA
6591,937184068,"rjimmybigs",0,192.25,"F Courtney Lee PG Goran Dragic UTIL Tim Hardaway Jr. C Kristaps Porzingis G Kyle Lowry PF Serge Ibaka SG Jeremy Lamb SF Norman Powell",NA,"","","",NA
6591,937193733,"wutdafeezi (1/2)",0,192.25,"G Courtney Lee PG Goran Dragic SG Tim Hardaway Jr. F Dion Waiters UTIL Enes Kanter PF Kristaps Porzingis C Serge Ibaka SF Jeremy Lamb",NA,"","","",NA
6591,937198904,"Democraticliberal (2/2)",0,192.25,"G Jarrett Jack SF Dion Waiters PG Tyler Johnson PF Justise Winslow UTIL Kyle Lowry C Jonas Valanciunas F Michael Kidd-Gilchrist SG Norman Powell",NA,"","","",NA
6591,937215760,"ellamas1414",0,192.25,"G Courtney Lee PG Goran Dragic SG Tim Hardaway Jr. UTIL Dion Waiters PF Enes Kanter C Kristaps Porzingis F Serge Ibaka SF Jeremy Lamb",NA,"","","",NA
6591,937336399,"sacking (4/20)",0,192.25,"SF Courtney Lee PG Goran Dragic G Tim Hardaway Jr. PF Enes Kanter F Kristaps Porzingis C Bam Adebayo UTIL Dwight Howard SG Nicolas Batum",NA,"","","",NA
6591,937346804,"txkat",0,192.25,"UTIL Courtney Lee PG Goran Dragic SG Tim Hardaway Jr. SF Dion Waiters PF Enes Kanter C Kristaps Porzingis F Serge Ibaka G Jeremy Lamb",NA,"","","",NA
6591,937404703,"txxlxw",0,192.25,"F Courtney Lee G Goran Dragic SF Tim Hardaway Jr. C Kristaps Porzingis PG Kyle Lowry PF Serge Ibaka SG Jeremy Lamb UTIL Norman Powell",NA,"","","",NA
6591,937405674,"captain901 (3/4)",0,192.25,"F Courtney Lee PG Goran Dragic G Tim Hardaway Jr. SG Dion Waiters C Enes Kanter PF Kristaps Porzingis UTIL Serge Ibaka SF Jeremy Lamb",NA,"","","",NA
6591,937414944,"Mick2525 (1/2)",0,192.25,"SG Courtney Lee PG Goran Dragic SF Tim Hardaway Jr. UTIL Dion Waiters C Enes Kanter PF Kristaps Porzingis F Serge Ibaka G Jeremy Lamb",NA,"","","",NA
6591,937421327,"achillies202 (7/8)",0,192.25,"G Goran Dragic SG Tim Hardaway Jr. F Enes Kanter PF Kristaps Porzingis C Dwight Howard SF Jeremy Lamb UTIL Michael Carter-Williams PG Malik Monk",NA,"","","",NA
6591,937422714,"kfitk13 (4/4)",0,192.25,"G Goran Dragic SG Tim Hardaway Jr. F Kristaps Porzingis PF Bam Adebayo C Dwight Howard PG Kyle Lowry SF Jeremy Lamb UTIL Cody Zeller",NA,"","","",NA
6591,937439309,"TTK59 (8/10)",0,192.25,"PG Goran Dragic SF Tim Hardaway Jr. G Josh Richardson F Justise Winslow PF Kristaps Porzingis C Dwight Howard SG DeMar DeRozan UTIL Frank Kaminsky",NA,"","","",NA
6591,937472354,"im4comp",0,192.25,"SG Courtney Lee PG Goran Dragic SF Tim Hardaway Jr. PF Kristaps Porzingis G Kyle Lowry C Serge Ibaka F Jeremy Lamb UTIL Norman Powell",NA,"","","",NA
6591,937482427,"viking2790",0,192.25,"F Courtney Lee PG Goran Dragic SG Tim Hardaway Jr. SF Dion Waiters UTIL Enes Kanter PF Kristaps Porzingis C Serge Ibaka G Jeremy Lamb",NA,"","","",NA
6591,937518159,"VHSBlueDevils83",0,192.25,"SF Courtney Lee UTIL James Johnson G Goran Dragic F Kelly Olynyk SG Tim Hardaway Jr. PF Kristaps Porzingis PG Kyle Lowry C Serge Ibaka",NA,"","","",NA
6591,937523088,"dxb13 (20/20)",0,192.25,"F Courtney Lee PG Goran Dragic SF Tim Hardaway Jr. SG Dion Waiters PF Enes Kanter C Kristaps Porzingis UTIL Serge Ibaka G Jeremy Lamb",NA,"","","",NA
6591,937524027,"aplus2014",0,192.25,"UTIL Courtney Lee PG Goran Dragic SG Tim Hardaway Jr. C Kristaps Porzingis G Kyle Lowry PF Serge Ibaka F Jeremy Lamb SF Norman Powell",NA,"","","",NA
6591,937528522,"YourHighness517 (2/2)",0,192.25,"F Courtney Lee PG Goran Dragic SG Tim Hardaway Jr. G Dion Waiters C Enes Kanter PF Kristaps Porzingis UTIL Serge Ibaka SF Jeremy Lamb",NA,"","","",NA
6591,937551128,"Stillblue2fan (3/5)",0,192.25,"SF Courtney Lee PG Goran Dragic G Tim Hardaway Jr. SG Dion Waiters PF Enes Kanter C Kristaps Porzingis UTIL Serge Ibaka F Jeremy Lamb",NA,"","","",NA
6591,937561052,"aaronrandel (2/2)",0,192.25,"PG Goran Dragic G Dion Waiters C Enes Kanter UTIL Josh Richardson PF Kristaps Porzingis SG Nicolas Batum SF DeMar DeRozan F Pascal Siakam",NA,"","","",NA
6591,937578811,"DURDYEGP",0,192.25,"SG Courtney Lee PG Goran Dragic SF Tim Hardaway Jr. PF Kristaps Porzingis G Kyle Lowry C Serge Ibaka F Jeremy Lamb UTIL Norman Powell",NA,"","","",NA
6591,937588116,"UNCbroncosfan80",0,192.25,"UTIL Courtney Lee G Goran Dragic F Kelly Olynyk SG Tim Hardaway Jr. PF Kristaps Porzingis PG Kyle Lowry SF Nicolas Batum C Jonas Valanciunas",NA,"","","",NA
6591,937600488,"johnb9120 (2/2)",0,192.25,"G Courtney Lee PG Goran Dragic SF Tim Hardaway Jr. F Dion Waiters C Enes Kanter PF Kristaps Porzingis UTIL Serge Ibaka SG Jeremy Lamb",NA,"","","",NA
6642,936323508,"watkins102210 (1/3)",0,192,"F Courtney Lee PG Goran Dragic SG Tim Hardaway Jr. PF Kristaps Porzingis SF Marvin Williams UTIL Kyle Lowry C Serge Ibaka G Jeremy Lamb",NA,"","","",NA
6642,936802613,"GiantManzo",0,192,"SG Courtney Lee UTIL Goran Dragic C Kyle O'Quinn F Tim Hardaway Jr. SF Dion Waiters PF Kristaps Porzingis G Kyle Lowry PG Michael Carter-Williams",NA,"","","",NA
6642,936836435,"staarchyld",0,192,"UTIL Goran Dragic SF Tim Hardaway Jr. SG Tyler Johnson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry G Michael Carter-Williams F Norman Powell",NA,"","","",NA
6642,936909266,"steelpoor (2/2)",0,192,"PF James Johnson UTIL Tim Hardaway Jr. F Kristaps Porzingis C Dwight Howard G Kyle Lowry SG Nicolas Batum PG Michael Carter-Williams SF Norman Powell",NA,"","","",NA
6642,936922419,"joshuaisbell34",0,192,"PG Goran Dragic SG Tim Hardaway Jr. SF Dion Waiters C Dwight Howard PF Serge Ibaka G Nicolas Batum F Jeremy Lamb UTIL Jonas Valanciunas",NA,"","","",NA
6642,936940314,"RCDG88 (18/20)",0,192,"SG Wayne Ellington SF Michael Beasley C Hassan Whiteside PF Kristaps Porzingis UTIL Dwight Howard G Kyle Lowry F DeMar DeRozan PG Fred VanVleet",NA,"","","",NA
6642,936958648,"Robertson31r (4/10)",0,192,"G Courtney Lee F Wayne Ellington C Hassan Whiteside PF Kristaps Porzingis PG Kyle Lowry SG DeMar DeRozan SF Jeremy Lamb UTIL Pascal Siakam",NA,"","","",NA
6642,936959922,"FranchiseKeo (5/8)",0,192,"SF Courtney Lee G Goran Dragic SG Tim Hardaway Jr. UTIL Dion Waiters F Kristaps Porzingis C Bam Adebayo PG Kyle Lowry PF Serge Ibaka",NA,"","","",NA
6642,936992054,"reejecoap",0,192,"F Courtney Lee PG Goran Dragic SG Dion Waiters C Kristaps Porzingis UTIL Kyle Lowry PF Serge Ibaka SF Nicolas Batum G Norman Powell",NA,"","","",NA
6642,937006122,"erik.lo5",0,192,"F Courtney Lee G Goran Dragic SF Tim Hardaway Jr. SG Josh Richardson PF Kristaps Porzingis PG Kyle Lowry C Serge Ibaka UTIL Nicolas Batum",NA,"","","",NA
6642,937009314,"gucci333 (1/2)",0,192,"F Courtney Lee G Goran Dragic SG Tim Hardaway Jr. SF Dion Waiters PF Kristaps Porzingis C Bam Adebayo PG Kyle Lowry UTIL Serge Ibaka",NA,"","","",NA
6642,937018060,"5falcons",0,192,"PG Goran Dragic SG Tim Hardaway Jr. C Enes Kanter PF Guillermo Hernangómez F Kristaps Porzingis UTIL Dwight Howard SF Nicolas Batum G Jeremy Lamb",NA,"","","",NA
6642,937051723,"LisaRushton (1/3)",0,192,"UTIL Courtney Lee G Goran Dragic F Tim Hardaway Jr. SG Josh Richardson C Kristaps Porzingis PG Kyle Lowry PF Serge Ibaka SF Nicolas Batum",NA,"","","",NA
6642,937051757,"LisaRushton (2/3)",0,192,"UTIL Courtney Lee G Goran Dragic F Tim Hardaway Jr. SG Josh Richardson C Kristaps Porzingis PG Kyle Lowry PF Serge Ibaka SF Nicolas Batum",NA,"","","",NA
6642,937051767,"LisaRushton (3/3)",0,192,"UTIL Courtney Lee G Goran Dragic F Tim Hardaway Jr. SG Josh Richardson C Kristaps Porzingis PG Kyle Lowry PF Serge Ibaka SF Nicolas Batum",NA,"","","",NA
6642,937085337,"EyeGotchaBro (2/10)",0,192,"SF Courtney Lee G Goran Dragic F Tim Hardaway Jr. C Kristaps Porzingis PG Kyle Lowry SG DeMar DeRozan UTIL Jakob Poeltl PF Pascal Siakam",NA,"","","",NA
6642,937093640,"cmess72 (11/20)",0,192,"G Courtney Lee PG Goran Dragic F Tim Hardaway Jr. SG Josh Richardson C Kristaps Porzingis UTIL Kyle Lowry PF Serge Ibaka SF Nicolas Batum",NA,"","","",NA
6642,937093641,"cmess72 (12/20)",0,192,"G Courtney Lee PG Goran Dragic F Tim Hardaway Jr. SG Josh Richardson C Kristaps Porzingis UTIL Kyle Lowry PF Serge Ibaka SF Nicolas Batum",NA,"","","",NA
6642,937211371,"bubba1959",0,192,"SF Courtney Lee UTIL Goran Dragic C Kyle O'Quinn F Tim Hardaway Jr. SG Dion Waiters PF Kristaps Porzingis G Kyle Lowry PG Michael Carter-Williams",NA,"","","",NA
6642,937382852,"pitdog1980",0,192,"SF Courtney Lee C Hassan Whiteside PF Kristaps Porzingis UTIL Dwight Howard PG Kyle Lowry SG Nicolas Batum F Michael Kidd-Gilchrist G Michael Carter-Williams",NA,"","","",NA
6642,937413677,"nhen21 (1/2)",0,192,"SG Courtney Lee G Goran Dragic SF Tim Hardaway Jr. F Dion Waiters PF Kristaps Porzingis C Bam Adebayo PG Kyle Lowry UTIL Serge Ibaka",NA,"","","",NA
6642,937451656,"nesta (1/19)",0,192,"F Courtney Lee PG Goran Dragic SG Tim Hardaway Jr. SF Dion Waiters PF Kristaps Porzingis UTIL Bam Adebayo G Kyle Lowry C Serge Ibaka",NA,"","","",NA
6642,937451663,"nesta (2/19)",0,192,"F Courtney Lee PG Goran Dragic SG Tim Hardaway Jr. SF Dion Waiters PF Kristaps Porzingis UTIL Bam Adebayo G Kyle Lowry C Serge Ibaka",NA,"","","",NA
6642,937451669,"nesta (3/19)",0,192,"F Courtney Lee PG Goran Dragic SG Tim Hardaway Jr. SF Dion Waiters PF Kristaps Porzingis UTIL Bam Adebayo G Kyle Lowry C Serge Ibaka",NA,"","","",NA
6642,937451690,"nesta (4/19)",0,192,"F Courtney Lee PG Goran Dragic SG Tim Hardaway Jr. SF Dion Waiters PF Kristaps Porzingis UTIL Bam Adebayo G Kyle Lowry C Serge Ibaka",NA,"","","",NA
6642,937453420,"nesta (7/19)",0,192,"F Courtney Lee PG Goran Dragic SG Tim Hardaway Jr. SF Dion Waiters PF Kristaps Porzingis UTIL Bam Adebayo G Kyle Lowry C Serge Ibaka",NA,"","","",NA
6642,937459697,"nesta (12/19)",0,192,"F Courtney Lee PG Goran Dragic SG Tim Hardaway Jr. SF Dion Waiters PF Kristaps Porzingis UTIL Bam Adebayo G Kyle Lowry C Serge Ibaka",NA,"","","",NA
6642,937459752,"nesta (13/19)",0,192,"F Courtney Lee PG Goran Dragic SG Tim Hardaway Jr. SF Dion Waiters PF Kristaps Porzingis UTIL Bam Adebayo G Kyle Lowry C Serge Ibaka",NA,"","","",NA
6642,937461248,"nesta (17/19)",0,192,"F Courtney Lee PG Goran Dragic SG Tim Hardaway Jr. SF Dion Waiters PF Kristaps Porzingis UTIL Bam Adebayo G Kyle Lowry C Serge Ibaka",NA,"","","",NA
6642,937467195,"Babyboy29",0,192,"UTIL Ramon Sessions F Lance Thomas G Goran Dragic SG Tim Hardaway Jr. SF Dion Waiters PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry",NA,"","","",NA
6642,937503866,"markasmith55",0,192,"G Courtney Lee UTIL Goran Dragic SF Tim Hardaway Jr. F Dion Waiters SG Josh Richardson C Kristaps Porzingis PG Kyle Lowry PF Pascal Siakam",NA,"","","",NA
6642,937584721,"thewhitehype81 (3/4)",0,192,"UTIL Courtney Lee PG Goran Dragic SF Tim Hardaway Jr. SG Dion Waiters F Kristaps Porzingis C Bam Adebayo G Kyle Lowry PF Serge Ibaka",NA,"","","",NA
6642,937646817,"im.that.guy (1/2)",0,192,"SF Courtney Lee PG Goran Dragic F Tim Hardaway Jr. SG Dion Waiters PF Kristaps Porzingis C Bam Adebayo G Kyle Lowry UTIL Serge Ibaka",NA,"","","",NA
6675,936831043,"floryd77 (15/20)",0,191.75,"SF Courtney Lee PG Goran Dragic PF Kristaps Porzingis C Dwight Howard SG Nicolas Batum G DeMar DeRozan UTIL Jonas Valanciunas F Pascal Siakam",NA,"","","",NA
6675,936932395,"RCDG88 (3/20)",0,191.75,"PG Goran Dragic C Enes Kanter F Kristaps Porzingis PF Serge Ibaka G Nicolas Batum SG DeMar DeRozan UTIL Jeremy Lamb SF Michael Kidd-Gilchrist",NA,"","","",NA
6675,936941955,"duecewild",0,191.75,"F Courtney Lee G Goran Dragic SF Tim Hardaway Jr. PF Kristaps Porzingis PG Kyle Lowry C Serge Ibaka SG Jeremy Lamb UTIL Pascal Siakam",NA,"","","",NA
6675,936975252,"littleakron (4/10)",0,191.75,"G Goran Dragic F Tim Hardaway Jr. PF Kristaps Porzingis PG Kyle Lowry SG DeMar DeRozan C Jonas Valanciunas SF Norman Powell UTIL Fred VanVleet",NA,"","","",NA
6675,936990384,"dano3883 (2/2)",0,191.75,"F Courtney Lee G Goran Dragic C Hassan Whiteside SG Tim Hardaway Jr. UTIL Dwight Howard PG Kyle Lowry SF Michael Kidd-Gilchrist PF Pascal Siakam",NA,"","","",NA
6675,937022709,"kodiggy504 (19/20)",0,191.75,"G Goran Dragic F Kyle O'Quinn SF Dion Waiters C Kristaps Porzingis UTIL Dwight Howard PG Kyle Lowry SG Norman Powell PF Pascal Siakam",NA,"","","",NA
6675,937152058,"GAMEMASTER12",0,191.75,"SG Courtney Lee UTIL Hassan Whiteside F Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF Norman Powell G Fred VanVleet",NA,"","","",NA
6675,937198159,"Mikeyyd713 (3/6)",0,191.75,"SG Tim Hardaway Jr. G Dion Waiters PG Tyler Johnson PF Kristaps Porzingis C Dwight Howard F Nicolas Batum SF DeMar DeRozan UTIL Pascal Siakam",NA,"","","",NA
6675,937309349,"heav271 (2/2)",0,191.75,"G Courtney Lee PF James Johnson UTIL Hassan Whiteside SF Tim Hardaway Jr. SG Dion Waiters PG Kyle Lowry F Nicolas Batum C Jonas Valanciunas",NA,"","","",NA
6675,937324109,"stiff_arm_titan_6090 (2/2)",0,191.75,"G Courtney Lee PG Goran Dragic F Kelly Olynyk SG Tim Hardaway Jr. UTIL Kristaps Porzingis C Dwight Howard PF Serge Ibaka SF Jeremy Lamb",NA,"","","",NA
6675,937329789,"Dubbzz (15/18)",0,191.75,"UTIL James Johnson PG Goran Dragic SF Tim Hardaway Jr. SG Dion Waiters PF Enes Kanter F Serge Ibaka G Jeremy Lamb C Jonas Valanciunas",NA,"","","",NA
6675,937357475,"jets828",0,191.75,"SF Courtney Lee F James Johnson G Goran Dragic UTIL Kyle O'Quinn SG Dion Waiters PF Kristaps Porzingis PG Kyle Lowry C Jonas Valanciunas",NA,"","","",NA
6675,937369771,"bunkeesdad (1/20)",0,191.75,"G Goran Dragic SG Tim Hardaway Jr. SF Dion Waiters UTIL Josh Richardson PF Kristaps Porzingis C Bam Adebayo PG Kyle Lowry F Jeremy Lamb",NA,"","","",NA
6675,937377094,"drap2015 (1/2)",0,191.75,"PG Jarrett Jack F James Johnson SG Tim Hardaway Jr. UTIL Enes Kanter PF Kristaps Porzingis C Dwight Howard SF Nicolas Batum G Jeremy Lamb",NA,"","","",NA
6675,937395959,"My1stMillion (2/4)",0,191.75,"G Courtney Lee PG Goran Dragic F Kelly Olynyk SG Tim Hardaway Jr. C Kristaps Porzingis UTIL Dwight Howard PF Serge Ibaka SF Jeremy Lamb",NA,"","","",NA
6675,937427547,"Pirateskibby (17/20)",0,191.75,"F Courtney Lee PG Goran Dragic SG Dion Waiters UTIL Kristaps Porzingis PF Marvin Williams G Kyle Lowry C Serge Ibaka SF Nicolas Batum",NA,"","","",NA
6675,937539748,"bunkeesdad (3/20)",0,191.75,"G Goran Dragic SG Tim Hardaway Jr. SF Dion Waiters UTIL Josh Richardson PF Kristaps Porzingis C Bam Adebayo PG Kyle Lowry F Jeremy Lamb",NA,"","","",NA
6675,937540185,"bunkeesdad (4/20)",0,191.75,"G Goran Dragic SG Tim Hardaway Jr. SF Dion Waiters UTIL Josh Richardson PF Kristaps Porzingis C Bam Adebayo PG Kyle Lowry F Jeremy Lamb",NA,"","","",NA
6675,937555741,"wkahler308 (4/10)",0,191.75,"F Courtney Lee PG Goran Dragic SG Tim Hardaway Jr. SF Dion Waiters C Kristaps Porzingis PF Serge Ibaka G DeMar DeRozan UTIL Frank Kaminsky",NA,"","","",NA
6675,937559620,"bunkeesdad (11/20)",0,191.75,"UTIL Courtney Lee PG Goran Dragic SG Tim Hardaway Jr. SF Dion Waiters C Kristaps Porzingis PF Serge Ibaka G DeMar DeRozan F Frank Kaminsky",NA,"","","",NA
6675,937560255,"bunkeesdad (17/20)",0,191.75,"PG Goran Dragic SF Tim Hardaway Jr. UTIL Dion Waiters F Josh Richardson PF Kristaps Porzingis C Bam Adebayo G Kyle Lowry SG Jeremy Lamb",NA,"","","",NA
6675,937575177,"ajdbna (1/4)",0,191.75,"PG Goran Dragic SG Tim Hardaway Jr. SF Dion Waiters F Josh Richardson C Kristaps Porzingis PF Bam Adebayo UTIL Kyle Lowry G Jeremy Lamb",NA,"","","",NA
6675,937575362,"ajdbna (2/4)",0,191.75,"PG Goran Dragic SG Tim Hardaway Jr. SF Dion Waiters F Josh Richardson C Kristaps Porzingis PF Bam Adebayo UTIL Kyle Lowry G Jeremy Lamb",NA,"","","",NA
6675,937582901,"ajdbna (3/4)",0,191.75,"PG Goran Dragic SG Tim Hardaway Jr. SF Dion Waiters F Josh Richardson C Kristaps Porzingis PF Bam Adebayo UTIL Kyle Lowry G Jeremy Lamb",NA,"","","",NA
6675,937583001,"ajdbna (4/4)",0,191.75,"PG Goran Dragic SG Tim Hardaway Jr. SF Dion Waiters F Josh Richardson C Kristaps Porzingis PF Bam Adebayo UTIL Kyle Lowry G Jeremy Lamb",NA,"","","",NA
6700,936740078,"cjibar (2/3)",0,191.5,"F James Johnson G Tim Hardaway Jr. SF Dion Waiters UTIL Enes Kanter PF Kristaps Porzingis C Dwight Howard SG Nicolas Batum PG Malik Monk",NA,"","","",NA
6700,936753767,"dbo952002",0,191.5,"F James Johnson G Goran Dragic UTIL Kelly Olynyk PF Kristaps Porzingis PG Kyle Lowry C Serge Ibaka SF Nicolas Batum SG Jeremy Lamb",NA,"","","",NA
6700,936805969,"stevenpa (2/2)",0,191.5,"PF James Johnson C Hassan Whiteside SF Tim Hardaway Jr. PG Kyle Lowry SG DeMar DeRozan G Jeremy Lamb UTIL Cody Zeller F Norman Powell",NA,"","","",NA
6700,936826320,"jll030052",0,191.5,"UTIL Goran Dragic G Tim Hardaway Jr. F Enes Kanter PF Kristaps Porzingis C Bam Adebayo SG DeMar DeRozan SF Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
6700,936828146,"Steeldom (1/3)",0,191.5,"UTIL Michael Beasley PG Goran Dragic SG Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard F Marvin Williams G Kyle Lowry SF Jeremy Lamb",NA,"","","",NA
6700,936865120,"touchdown-king",0,191.5,"G Goran Dragic F Kelly Olynyk SG Tim Hardaway Jr. SF Dion Waiters PG Tyler Johnson C Kristaps Porzingis UTIL Kyle Lowry PF Serge Ibaka",NA,"","","",NA
6700,936894284,"cBraund (6/20)",0,191.5,"G Goran Dragic SF Tim Hardaway Jr. F Enes Kanter C Kristaps Porzingis PF Bam Adebayo SG DeMar DeRozan UTIL Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
6700,936907010,"fplesz (1/5)",0,191.5,"F James Johnson SF Tim Hardaway Jr. UTIL Kristaps Porzingis C Dwight Howard G Kyle Lowry SG Nicolas Batum PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
6700,936913657,"jlampinski83",0,191.5,"SG Courtney Lee UTIL Hassan Whiteside PF Kristaps Porzingis C Dwight Howard F DeMar DeRozan SF Jeremy Lamb PG Michael Carter-Williams G Norman Powell",NA,"","","",NA
6700,936930232,"kcwazzy (16/20)",0,191.5,"SF Courtney Lee C Hassan Whiteside PF Kristaps Porzingis UTIL Dwight Howard F DeMar DeRozan SG Jeremy Lamb PG Michael Carter-Williams G Norman Powell",NA,"","","",NA
6700,936954555,"BRAVEMARK",0,191.5,"G Goran Dragic F Kyle O'Quinn UTIL Kristaps Porzingis C Dwight Howard SF Marvin Williams PG Kyle Lowry PF Serge Ibaka SG Nicolas Batum",NA,"","","",NA
6700,936961113,"zackemmitt",0,191.5,"PG Goran Dragic PF Kyle O'Quinn SG Tyler Johnson UTIL Kristaps Porzingis C Dwight Howard SF DeMar DeRozan G Jeremy Lamb F Michael Kidd-Gilchrist",NA,"","","",NA
6700,937108298,"KDRLA (2/2)",0,191.5,"C Hassan Whiteside PF Kristaps Porzingis UTIL Dwight Howard G Kyle Lowry F Serge Ibaka SF Jeremy Lamb PG Michael Carter-Williams SG Norman Powell",NA,"","","",NA
6700,937280902,"imdaman2323 (4/5)",0,191.5,"PF James Johnson PG Goran Dragic UTIL Kelly Olynyk C Kristaps Porzingis G Kyle Lowry F Serge Ibaka SG Nicolas Batum SF Jeremy Lamb",NA,"","","",NA
6700,937336402,"sacking (7/20)",0,191.5,"PG Goran Dragic SG Tim Hardaway Jr. F Enes Kanter PF Kristaps Porzingis UTIL Kyle Lowry C Serge Ibaka SF Michael Kidd-Gilchrist G Michael Carter-Williams",NA,"","","",NA
6700,937350702,"nxtlvl80 (2/4)",0,191.5,"G Courtney Lee PF James Johnson SF Michael Beasley PG Goran Dragic F Kristaps Porzingis C Dwight Howard UTIL Serge Ibaka SG DeMar DeRozan",NA,"","","",NA
6700,937364595,"milkman0609",0,191.5,"PF Kelly Olynyk G Tim Hardaway Jr. F Dion Waiters C Kristaps Porzingis SF Nicolas Batum UTIL DeMar DeRozan SG Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
6700,937427550,"Pirateskibby (20/20)",0,191.5,"F Courtney Lee SF Tim Hardaway Jr. UTIL Dion Waiters G Josh Richardson PF Kristaps Porzingis C Dwight Howard SG Nicolas Batum PG Michael Carter-Williams",NA,"","","",NA
6700,937513927,"heybert711 (1/5)",0,191.5,"UTIL James Johnson SG Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF Nicolas Batum G Michael Carter-Williams F Pascal Siakam",NA,"","","",NA
