"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
3512,937178769,"kpfau115 (16/20)",0,219.5,"SG James Harden F DeMarcus Cousins PF Harrison Barnes C Dirk Nowitzki SF Jonathon Simmons G Stanley Johnson PG Michael Carter-Williams UTIL Pascal Siakam",NA,"","","",NA
3512,937178774,"kpfau115 (17/20)",0,219.5,"SG James Harden F DeMarcus Cousins PF Harrison Barnes C Dirk Nowitzki SF Jonathon Simmons G Stanley Johnson PG Michael Carter-Williams UTIL Pascal Siakam",NA,"","","",NA
3512,937178801,"kpfau115 (18/20)",0,219.5,"SG James Harden F DeMarcus Cousins PF Harrison Barnes C Dirk Nowitzki SF Jonathon Simmons G Stanley Johnson PG Michael Carter-Williams UTIL Pascal Siakam",NA,"","","",NA
3512,937178806,"kpfau115 (19/20)",0,219.5,"SG James Harden F DeMarcus Cousins PF Harrison Barnes C Dirk Nowitzki SF Jonathon Simmons G Stanley Johnson PG Michael Carter-Williams UTIL Pascal Siakam",NA,"","","",NA
3512,937178813,"kpfau115 (20/20)",0,219.5,"SG James Harden F DeMarcus Cousins PF Harrison Barnes C Dirk Nowitzki SF Jonathon Simmons G Stanley Johnson PG Michael Carter-Williams UTIL Pascal Siakam",NA,"","","",NA
3512,937307388,"sparkyyyyy (1/2)",0,219.5,"UTIL Russell Westbrook PF Kristaps Porzingis F Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. G Jarrett Jack PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
3512,937307416,"sparkyyyyy (2/2)",0,219.5,"UTIL Russell Westbrook PF Kristaps Porzingis F Tyreke Evans SF Harrison Barnes SG Dennis Smith Jr. G Jarrett Jack PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
3534,936698577,"mburch20",0,219.25,"C Joel Embiid PG Ben Simmons F Kristaps Porzingis UTIL Wesley Matthews G Jonathon Simmons SG Danny Green PF Alex Len SF Kelly Oubre Jr.",NA,"","","",NA
3534,937108494,"ShoeLB50 (15/20)",0,219.25,"SG Bradley Beal PF Tobias Harris SF Tim Hardaway Jr. UTIL Robert Covington F Harrison Barnes PG Reggie Jackson G Dennis Smith Jr. C Dirk Nowitzki",NA,"","","",NA
3534,937188886,"jeffylube (11/20)",0,219.25,"PG Ben Simmons F Kristaps Porzingis G Chris Paul SF Harrison Barnes UTIL Dennis Smith Jr. SG Joe Harris C Kelly Olynyk PF Pascal Siakam",NA,"","","",NA
3537,936824946,"SuperKoopa44 (1/10)",0,219,"PF DeMarcus Cousins C Andre Drummond PG Chris Paul SF Bojan Bogdanovic SG Caris LeVert F JaMychal Green G Michael Carter-Williams UTIL Pascal Siakam",NA,"","","",NA
3537,936824958,"SuperKoopa44 (2/10)",0,219,"PF DeMarcus Cousins C Andre Drummond PG Chris Paul SF Bojan Bogdanovic SG Caris LeVert F JaMychal Green G Michael Carter-Williams UTIL Pascal Siakam",NA,"","","",NA
3537,936824966,"SuperKoopa44 (3/10)",0,219,"PF DeMarcus Cousins C Andre Drummond PG Chris Paul SF Bojan Bogdanovic SG Caris LeVert F JaMychal Green G Michael Carter-Williams UTIL Pascal Siakam",NA,"","","",NA
3537,936824993,"SuperKoopa44 (5/10)",0,219,"PF DeMarcus Cousins C Andre Drummond PG Chris Paul SF Bojan Bogdanovic SG Caris LeVert F JaMychal Green G Michael Carter-Williams UTIL Pascal Siakam",NA,"","","",NA
3537,936825024,"SuperKoopa44 (7/10)",0,219,"PF DeMarcus Cousins C Andre Drummond PG Chris Paul SF Bojan Bogdanovic SG Caris LeVert F JaMychal Green G Michael Carter-Williams UTIL Pascal Siakam",NA,"","","",NA
3537,936829297,"SuperKoopa44 (8/10)",0,219,"PF DeMarcus Cousins C Andre Drummond PG Chris Paul SF Bojan Bogdanovic SG Caris LeVert F JaMychal Green G Michael Carter-Williams UTIL Pascal Siakam",NA,"","","",NA
3537,936829319,"SuperKoopa44 (9/10)",0,219,"PF DeMarcus Cousins C Andre Drummond PG Chris Paul SF Bojan Bogdanovic SG Caris LeVert F JaMychal Green G Michael Carter-Williams UTIL Pascal Siakam",NA,"","","",NA
3537,936829337,"SuperKoopa44 (10/10)",0,219,"PF DeMarcus Cousins C Andre Drummond PG Chris Paul SF Bojan Bogdanovic SG Caris LeVert F JaMychal Green G Michael Carter-Williams UTIL Pascal Siakam",NA,"","","",NA
3545,936916437,"tnash49",0,218.75,"C Clint Capela F Draymond Green SF Carmelo Anthony PF Otto Porter UTIL Tim Hardaway Jr. PG Dennis Smith Jr. G J.J. Redick SG Lance Stephenson",NA,"","","",NA
3546,936951564,"ChristianofTrtuh",0,218.5,"PG Russell Westbrook C DeMarcus Cousins SG Jeremy Lamb UTIL Rajon Rondo SF Wesley Matthews F Jonathon Simmons G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
3546,937246306,"HoustonsProdigy",0,218.5,"PG James Harden C Andre Drummond UTIL Harrison Barnes SG Avery Bradley PF Dirk Nowitzki SF Bojan Bogdanovic F Stanley Johnson G Cory Joseph",NA,"","","",NA
3548,936870163,"rpb1220",0,218.25,"C DeMarcus Cousins PG Stephen Curry SF Harrison Barnes G Dennis Smith Jr. PF Dirk Nowitzki SG J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,936999084,"austnbats3",0,218.25,"PF DeMarcus Cousins PG Stephen Curry SF Harrison Barnes SG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937020531,"ndp7311",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937031714,"tonytz",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937033176,"browns334 (1/2)",0,218.25,"F Kristaps Porzingis UTIL Nikola Vucevic C Dwight Howard PF Carmelo Anthony SF Tobias Harris SG Courtney Lee G Caris LeVert PG Tim Frazier",NA,"","","",NA
3548,937033946,"moon578 (1/3)",0,218.25,"SG James Harden F Kristaps Porzingis PF Tobias Harris SF Harrison Barnes C Dirk Nowitzki G Lance Stephenson PG Tyler Johnson UTIL Pascal Siakam",NA,"","","",NA
3548,937192864,"FootballNaut (1/20)",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937192882,"FootballNaut (2/20)",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937192893,"FootballNaut (3/20)",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937192931,"FootballNaut (4/20)",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937192941,"FootballNaut (5/20)",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937192950,"FootballNaut (6/20)",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937194212,"DKLoveBug86 (1/20)",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937194235,"DKLoveBug86 (2/20)",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937194238,"DKLoveBug86 (3/20)",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937194260,"DKLoveBug86 (4/20)",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937194265,"DKLoveBug86 (5/20)",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937194269,"DKLoveBug86 (6/20)",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937194280,"DKLoveBug86 (7/20)",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937194286,"DKLoveBug86 (8/20)",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937194290,"DKLoveBug86 (9/20)",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937194293,"DKLoveBug86 (10/20)",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937194297,"DKLoveBug86 (11/20)",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937194314,"DKLoveBug86 (12/20)",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937194328,"DKLoveBug86 (13/20)",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937194339,"DKLoveBug86 (14/20)",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937199784,"FootballNaut (7/20)",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937199819,"FootballNaut (8/20)",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937199829,"FootballNaut (9/20)",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937199836,"FootballNaut (10/20)",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937199842,"FootballNaut (11/20)",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937199847,"FootballNaut (12/20)",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937199860,"FootballNaut (13/20)",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937199874,"FootballNaut (14/20)",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937199877,"FootballNaut (15/20)",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937199886,"FootballNaut (16/20)",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937199894,"FootballNaut (17/20)",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937199897,"FootballNaut (18/20)",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937199904,"FootballNaut (19/20)",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937199906,"FootballNaut (20/20)",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937201157,"DKLoveBug86 (15/20)",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937201172,"DKLoveBug86 (16/20)",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937201178,"DKLoveBug86 (17/20)",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937201201,"DKLoveBug86 (18/20)",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937201205,"DKLoveBug86 (19/20)",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937201218,"DKLoveBug86 (20/20)",0,218.25,"PF DeMarcus Cousins SG Stephen Curry SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki G J.J. Barea F Wesley Matthews UTIL Bam Adebayo",NA,"","","",NA
3548,937228886,"NYsports247",0,218.25,"F DeMarcus Cousins UTIL Kristaps Porzingis SG Tyreke Evans SF Harrison Barnes G Reggie Jackson C Kelly Olynyk PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
3548,937372418,"rudyp3",0,218.25,"PG Russell Westbrook C Andre Drummond PF Kristaps Porzingis SF Trevor Ariza SG Eric Gordon UTIL Courtney Lee F Anthony Tolliver G Ramon Sessions",NA,"","","",NA
3596,937061516,"BTass2121 (1/20)",0,218,"PG Russell Westbrook UTIL Kristaps Porzingis SG Jimmy Butler SF Harrison Barnes C Steven Adams G Michael Carter-Williams PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
3596,937061517,"BTass2121 (2/20)",0,218,"PG Russell Westbrook UTIL Kristaps Porzingis SG Jimmy Butler SF Harrison Barnes C Steven Adams G Michael Carter-Williams PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
3596,937061518,"BTass2121 (3/20)",0,218,"PG Russell Westbrook UTIL Kristaps Porzingis SG Jimmy Butler SF Harrison Barnes C Steven Adams G Michael Carter-Williams PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
3596,937061519,"BTass2121 (4/20)",0,218,"PG Russell Westbrook UTIL Kristaps Porzingis SG Jimmy Butler SF Harrison Barnes C Steven Adams G Michael Carter-Williams PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
3596,937061520,"BTass2121 (5/20)",0,218,"PG Russell Westbrook UTIL Kristaps Porzingis SG Jimmy Butler SF Harrison Barnes C Steven Adams G Michael Carter-Williams PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
3596,937061521,"BTass2121 (6/20)",0,218,"PG Russell Westbrook UTIL Kristaps Porzingis SG Jimmy Butler SF Harrison Barnes C Steven Adams G Michael Carter-Williams PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
3596,937061522,"BTass2121 (7/20)",0,218,"PG Russell Westbrook UTIL Kristaps Porzingis SG Jimmy Butler SF Harrison Barnes C Steven Adams G Michael Carter-Williams PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
3596,937061523,"BTass2121 (8/20)",0,218,"PG Russell Westbrook UTIL Kristaps Porzingis SG Jimmy Butler SF Harrison Barnes C Steven Adams G Michael Carter-Williams PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
3596,937061524,"BTass2121 (9/20)",0,218,"PG Russell Westbrook UTIL Kristaps Porzingis SG Jimmy Butler SF Harrison Barnes C Steven Adams G Michael Carter-Williams PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
3596,937061525,"BTass2121 (10/20)",0,218,"PG Russell Westbrook UTIL Kristaps Porzingis SG Jimmy Butler SF Harrison Barnes C Steven Adams G Michael Carter-Williams PF Pascal Siakam F Bam Adebayo",NA,"","","",NA
3596,937082926,"Boydfire21 (20/20)",0,218,"F Anthony Davis PG Chris Paul UTIL Myles Turner SF Harrison Barnes G Dennis Smith Jr. PF Julius Randle SG Lance Stephenson C Bam Adebayo",NA,"","","",NA
3596,937108495,"ShoeLB50 (16/20)",0,218,"UTIL Bradley Beal PF Tobias Harris SF Tim Hardaway Jr. SG Dion Waiters F Harrison Barnes PG Reggie Jackson G Dennis Smith Jr. C Dirk Nowitzki",NA,"","","",NA
3596,937315384,"oscar411",0,218,"PF DeMarcus Cousins UTIL Bradley Beal G Tyreke Evans SF Harrison Barnes C Steven Adams SG Wesley Matthews PG Michael Carter-Williams F Pascal Siakam",NA,"","","",NA
3609,936971558,"nosnah8566 (1/2)",0,217.75,"C DeMarcus Cousins F Anthony Davis PF Tobias Harris SF Harrison Barnes PG Tyus Jones SG Norman Powell G Ish Smith UTIL Marreese Speights",NA,"","","",NA
3609,936971564,"nosnah8566 (2/2)",0,217.75,"C DeMarcus Cousins F Anthony Davis PF Tobias Harris SF Harrison Barnes PG Tyus Jones SG Norman Powell G Ish Smith UTIL Marreese Speights",NA,"","","",NA
3611,936956025,"dogjj99",0,217.5,"PF Kristaps Porzingis C Clint Capela SG Jimmy Butler SF Otto Porter PG Reggie Jackson G Jeremy Lamb F Larry Nance Jr. UTIL Dwight Powell",NA,"","","",NA
3611,937082920,"Boydfire21 (19/20)",0,217.5,"C Marc Gasol PG Chris Paul UTIL Clint Capela F Tim Hardaway Jr. SF Harrison Barnes G Dennis Smith Jr. SG Lance Stephenson PF Bam Adebayo",NA,"","","",NA
3611,937108484,"ShoeLB50 (5/20)",0,217.5,"C Joel Embiid PF Tobias Harris SF Tim Hardaway Jr. SG Dion Waiters F Robert Covington PG Reggie Jackson G Jonathon Simmons UTIL Stanley Johnson",NA,"","","",NA
3611,937308995,"coachoftheyear23",0,217.5,"C Kristaps Porzingis SG Bradley Beal G Kyle Lowry UTIL Jimmy Butler F Courtney Lee SF Caris LeVert PG T.J. McConnell PF JaMychal Green",NA,"","","",NA
3615,936755322,"Worthysouthpaw",0,217.25,"PG Russell Westbrook G Klay Thompson PF Otto Porter SG Tim Hardaway Jr. UTIL Kyle Anderson F Julius Randle SF Josh Richardson C Joakim Noah",NA,"","","",NA
3615,937258781,"mephod",0,217.25,"PF Anthony Davis C Clint Capela SF Otto Porter G Brandon Ingram SG Nicolas Batum PG Kyle Anderson F Norman Powell UTIL Bam Adebayo",NA,"","","",NA
3617,936917897,"theone11 (1/5)",0,217,"C Kristaps Porzingis F LaMarcus Aldridge G Chris Paul SG Jimmy Butler SF Harrison Barnes UTIL JaMychal Green PG Jarrett Jack PF Bam Adebayo",NA,"","","",NA
3617,936917926,"theone11 (2/5)",0,217,"C Kristaps Porzingis F LaMarcus Aldridge G Chris Paul SG Jimmy Butler SF Harrison Barnes UTIL JaMychal Green PG Jarrett Jack PF Bam Adebayo",NA,"","","",NA
3617,936924833,"theone11 (3/5)",0,217,"C Kristaps Porzingis F LaMarcus Aldridge G Chris Paul SG Jimmy Butler SF Harrison Barnes UTIL JaMychal Green PG Jarrett Jack PF Bam Adebayo",NA,"","","",NA
3617,936924840,"theone11 (4/5)",0,217,"C Kristaps Porzingis F LaMarcus Aldridge G Chris Paul SG Jimmy Butler SF Harrison Barnes UTIL JaMychal Green PG Jarrett Jack PF Bam Adebayo",NA,"","","",NA
3617,936924847,"theone11 (5/5)",0,217,"C Kristaps Porzingis F LaMarcus Aldridge G Chris Paul SG Jimmy Butler SF Harrison Barnes UTIL JaMychal Green PG Jarrett Jack PF Bam Adebayo",NA,"","","",NA
3617,937333128,"chopkins07",0,217,"SF Kevin Durant G Chris Paul SG Jimmy Butler C Myles Turner UTIL Dennis Smith Jr. PG Rajon Rondo F Dirk Nowitzki PF Bam Adebayo",NA,"","","",NA
3623,936946491,"MFord108 (1/20)",0,216.75,"G Russell Westbrook PF Kristaps Porzingis SF Harrison Barnes SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker PG Michael Carter-Williams F Pascal Siakam",NA,"","","",NA
3623,936946493,"MFord108 (2/20)",0,216.75,"G Russell Westbrook PF Kristaps Porzingis SF Harrison Barnes SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker PG Michael Carter-Williams F Pascal Siakam",NA,"","","",NA
3623,936946496,"MFord108 (3/20)",0,216.75,"G Russell Westbrook PF Kristaps Porzingis SF Harrison Barnes SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker PG Michael Carter-Williams F Pascal Siakam",NA,"","","",NA
3623,936946498,"MFord108 (4/20)",0,216.75,"G Russell Westbrook PF Kristaps Porzingis SF Harrison Barnes SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker PG Michael Carter-Williams F Pascal Siakam",NA,"","","",NA
3623,936946501,"MFord108 (5/20)",0,216.75,"G Russell Westbrook PF Kristaps Porzingis SF Harrison Barnes SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker PG Michael Carter-Williams F Pascal Siakam",NA,"","","",NA
