"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
3467,937987914,"santiago25 (1/2)",0,227,"C Nikola Jokic PF Kevin Love SG Lou Williams UTIL Kris Dunn G Austin Rivers SF Kent Bazemore PG Jamal Murray F Montrezl Harrell",NA,"","","",NA
3467,938482700,"fisherc02 (10/11)",0,227,"C Nikola Jokic PG Damian Lillard UTIL Lou Williams G Ricky Rubio SG Gary Harris PF Dario Saric F Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
3467,938600156,"Roothlus (3/3)",0,227,"PF Giannis Antetokounmpo SF Ben Simmons SG Lou Williams UTIL Derrick Favors G Jamal Murray C Amir Johnson F Sam Dekker PG Jerryd Bayless",NA,"","","",NA
3467,938852823,"t5662jp (19/20)",0,227,"SF Giannis Antetokounmpo C Nikola Jokic PG Kyrie Irving G Dwyane Wade PF Wesley Johnson SG J.R. Smith UTIL Amir Johnson F Sam Dekker",NA,"","","",NA
3467,938858718,"Rosetown1 (5/17)",0,227,"PG Ben Simmons UTIL Dennis Schroder SG Lou Williams G Eric Bledsoe F Jaylen Brown C John Collins SF Jonas Jerebko PF Montrezl Harrell",NA,"","","",NA
3472,938086323,"blitzology (15/20)",0,226.75,"PG Ben Simmons UTIL Nikola Jokic G Lou Williams PF Al Horford SG Gary Harris F Wesley Johnson C Amir Johnson SF Juancho Hernangómez",NA,"","","",NA
3472,938489772,"Hooligans (17/20)",0,226.75,"UTIL LeBron James SF Ben Simmons SG Lou Williams PG Ricky Rubio F Taurean Prince C Richaun Holmes PF Juancho Hernangómez G Jerryd Bayless",NA,"","","",NA
3472,938849933,"Bash92 (7/7)",0,226.75,"PF Giannis Antetokounmpo PG Dennis Schroder SG C.J. McCollum G Ricky Rubio SF Kent Bazemore UTIL Jamal Murray C Dario Saric F Juancho Hernangómez",NA,"","","",NA
3475,938582520,"pjnob (2/3)",0,226.5,"PF Giannis Antetokounmpo SF Ben Simmons PG Dennis Schroder SG Dwyane Wade G Jamal Murray UTIL Joe Ingles F Kyle Korver C Ekpe Udoh",NA,"","","",NA
3475,938604828,"porkprince129",0,226.5,"SF Giannis Antetokounmpo C Kevin Love PG Lou Williams SG Justin Holiday G Malcolm Brogdon UTIL Robin Lopez F J.R. Smith PF Thon Maker",NA,"","","",NA
3477,938137738,"slippman (1/3)",0,226.25,"SF Giannis Antetokounmpo PG Ben Simmons UTIL Robert Covington G Justin Holiday SG Joe Ingles C John Henson PF Wesley Johnson F Kyle Korver",NA,"","","",NA
3477,938241091,"bjnolan33 (2/4)",0,226.25,"PG Damian Lillard UTIL Kevin Love SG Lou Williams F Robert Covington G Jaylen Brown PF John Collins C Dario Saric SF Sam Dekker",NA,"","","",NA
3477,938533951,"rzon2chie (9/11)",0,226.25,"SF Giannis Antetokounmpo PG Ben Simmons SG Lou Williams F Denzel Valentine G Austin Rivers UTIL Tony Snell PF Amir Johnson C Channing Frye",NA,"","","",NA
3477,938601749,"Dshook420 (4/4)",0,226.25,"C Nikola Jokic UTIL DeAndre Jordan G Donovan Mitchell SG Will Barton PG Kris Dunn SF Justin Holiday PF Bobby Portis F Sam Dekker",NA,"","","",NA
3477,938884931,"7Jaguar7Paw7",0,226.25,"C Nikola Jokic G Damian Lillard PG Kyrie Irving SF Robert Covington SG Austin Rivers F Wesley Johnson PF Kenneth Faried UTIL Kyle Korver",NA,"","","",NA
3482,938423918,"PowerTron (19/20)",0,226,"SF Ben Simmons PG Damian Lillard SG Lou Williams UTIL Jaylen Brown PF John Collins C Dario Saric G Taurean Prince F Montrezl Harrell",NA,"","","",NA
3482,938469493,"mosyadig (8/20)",0,226,"F LeBron James PF Giannis Antetokounmpo SF Robert Covington C Dario Saric G Taurean Prince SG J.R. Smith UTIL Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
3482,938489773,"Hooligans (18/20)",0,226,"UTIL LeBron James PG Ben Simmons G Lou Williams SG Eric Bledsoe C Richaun Holmes SF Luke Babbitt F Juancho Hernangómez PF Montrezl Harrell",NA,"","","",NA
3482,938533436,"jkolsen50 (2/2)",0,226,"C Nikola Jokic PG Kyrie Irving PF Kevin Love G Dennis Schroder SG Jamal Murray SF Taurean Prince F Amir Johnson UTIL Jerryd Bayless",NA,"","","",NA
3482,938577004,"mrblonde1425 (1/20)",0,226,"PF LeBron James PG Ben Simmons C DeAndre Jordan SG J.J. Redick UTIL Jamal Murray SF Wesley Johnson F Luke Babbitt G Jerryd Bayless",NA,"","","",NA
3482,938771347,"mrbig91",0,226,"C Nikola Jokic UTIL DeAndre Jordan PF Lauri Markkanen PG Kris Dunn SF Justin Holiday SG Denzel Valentine G Austin Rivers F Jonas Jerebko",NA,"","","",NA
3488,938350871,"chefcurry68 (9/20)",0,225.75,"C Nikola Jokic G Kyrie Irving PG Dennis Schroder UTIL Jusuf Nurkic F John Collins SG Marcus Smart PF Amir Johnson SF Juancho Hernangómez",NA,"","","",NA
3488,938629418,"Tgordineer (4/6)",0,225.75,"SF Giannis Antetokounmpo G Lou Williams SG C.J. McCollum F Khris Middleton UTIL John Collins PG Jamal Murray PF Montrezl Harrell C Channing Frye",NA,"","","",NA
3488,938807482,"toddg7680",0,225.75,"SF Ben Simmons UTIL Damian Lillard PG Lou Williams SG Eric Bledsoe F Denzel Valentine PF Wesley Johnson G Terry Rozier C Montrezl Harrell",NA,"","","",NA
3488,938846780,"discolarry (1/2)",0,225.75,"SF LeBron James PG C.J. McCollum PF Robert Covington UTIL Jayson Tatum G Justin Holiday F Kent Bazemore SG Taurean Prince C Mason Plumlee",NA,"","","",NA
3488,938889925,"zd11",0,225.75,"F Ben Simmons UTIL Lou Williams C DeAndre Jordan SF Jayson Tatum SG Dwyane Wade G Kent Bazemore PG Jamal Murray PF Jeff Green",NA,"","","",NA
3493,938337895,"NiceArrowShot (8/20)",0,225.5,"PG Ben Simmons C Nikola Jokic G Lou Williams SG Gary Harris UTIL John Collins PF Dario Saric F Wesley Johnson SF Juancho Hernangómez",NA,"","","",NA
3493,938658552,"BRORANNOSAURUS_FLEX (17/20)",0,225.5,"C Nikola Jokic PG Kyrie Irving G Lou Williams UTIL Jusuf Nurkic F John Collins PF Dario Saric SF Juancho Hernangómez SG Pat Connaughton",NA,"","","",NA
3493,938820455,"jperegoy (1/16)",0,225.5,"SF LeBron James C Nikola Jokic G Damian Lillard F John Collins PF Dario Saric UTIL Montrezl Harrell SG Pat Connaughton PG Jerryd Bayless",NA,"","","",NA
3493,938870922,"vNoRemorsetheps4name (1/2)",0,225.5,"PG Damian Lillard C DeAndre Jordan G Eric Bledsoe SG C.J. McCollum SF Khris Middleton PF Robert Covington UTIL Al-Farouq Aminu F Kyle Korver",NA,"","","",NA
3493,938880114,"vNoRemorsetheps4name (2/2)",0,225.5,"PG Damian Lillard C DeAndre Jordan G Eric Bledsoe SG C.J. McCollum SF Khris Middleton PF Robert Covington UTIL Al-Farouq Aminu F Kyle Korver",NA,"","","",NA
3493,938902041,"alijohnbaba (3/3)",0,225.5,"F Ben Simmons G Kyrie Irving C DeAndre Jordan SG Will Barton SF Jaylen Brown PF John Collins PG Terry Rozier UTIL José Calderón",NA,"","","",NA
3493,938903002,"nyknixs33 (2/3)",0,225.5,"PG Ben Simmons UTIL Damian Lillard G C.J. McCollum SG Kris Dunn C John Collins F Kent Bazemore SF Taurean Prince PF Sam Dekker",NA,"","","",NA
3500,938395921,"coreyxtriz (2/2)",0,225.25,"PF LeBron James PG Damian Lillard C Derrick Favors SF Justin Holiday SG Rodney Hood G Marco Belinelli UTIL Jae Crowder F Kyle Korver",NA,"","","",NA
3500,938683230,"FreyaThePuppy (14/20)",0,225.25,"SF LeBron James PG Ben Simmons PF John Collins SG Kent Bazemore G Jamal Murray C Dario Saric F Wesley Johnson UTIL Juancho Hernangómez",NA,"","","",NA
3500,938685880,"slipperywhendry (11/20)",0,225.25,"PG Ben Simmons C Nikola Jokic SG Donovan Mitchell F Al Horford G Denzel Valentine PF Dario Saric SF Juancho Hernangómez UTIL Montrezl Harrell",NA,"","","",NA
3500,938757151,"jtutrow23 (2/5)",0,225.25,"SF Ben Simmons PG Dennis Schroder SG Lou Williams PF Derrick Favors G Kris Dunn C John Collins UTIL Noah Vonleh F Juancho Hernangómez",NA,"","","",NA
3500,938884508,"stratman45us (2/5)",0,225.25,"PF LeBron James C Nikola Jokic SG Austin Rivers UTIL J.J. Redick PG Jamal Murray SF Joe Ingles F Marcus Morris G J.R. Smith",NA,"","","",NA
3500,938891524,"Sergeant963",0,225.25,"UTIL Giannis Antetokounmpo C Jusuf Nurkic F Robert Covington G Kris Dunn PF Jayson Tatum SG Kent Bazemore PG Jamal Murray SF Kyle Korver",NA,"","","",NA
3500,938900589,"Ric6",0,225.25,"SF LeBron James PG Ben Simmons SG Lou Williams G Jaylen Brown PF Dario Saric C Amir Johnson UTIL Sam Dekker F Pat Connaughton",NA,"","","",NA
3507,938371896,"IDAHOCP3 (10/10)",0,225,"PG Ben Simmons UTIL Nikola Jokic G Lou Williams C Jusuf Nurkic PF John Collins F J.J. Redick SF Juancho Hernangómez SG Jerryd Bayless",NA,"","","",NA
3507,938480595,"dlefchak (4/9)",0,225,"UTIL Giannis Antetokounmpo PG Ben Simmons SG Lou Williams G Jamal Murray C Dario Saric SF Taurean Prince F Amir Johnson PF Juancho Hernangómez",NA,"","","",NA
3507,938528943,"dwilliamsmma (4/8)",0,225,"G Ben Simmons C Nikola Jokic PG Kyrie Irving UTIL Al Horford PF John Collins F Amir Johnson SF Juancho Hernangómez SG Jerryd Bayless",NA,"","","",NA
3507,938811145,"Lizard11784",0,225,"PG Ben Simmons SG Eric Bledsoe SF Robert Covington F Jaylen Brown G Kris Dunn C John Collins UTIL Malcolm Brogdon PF Dario Saric",NA,"","","",NA
3507,938836561,"bglife1216 (3/20)",0,225,"SF LeBron James C Nikola Jokic PG Lou Williams UTIL John Collins G J.J. Redick F Wesley Johnson PF Sam Dekker SG Jerryd Bayless",NA,"","","",NA
3507,938852204,"tiabad (4/5)",0,225,"C Nikola Jokic UTIL Damian Lillard G Kyrie Irving PG Dennis Schroder F Dario Saric PF Amir Johnson SF Juancho Hernangómez SG Jerryd Bayless",NA,"","","",NA
3507,938904544,"jmaenza (2/3)",0,225,"SF LeBron James G Ben Simmons PG Lou Williams C John Collins SG Taurean Prince F Noah Vonleh UTIL Luke Babbitt PF Montrezl Harrell",NA,"","","",NA
3507,938909378,"rlturner1976",0,225,"SF LeBron James PG Ben Simmons G Jaylen Brown C John Collins SG Kent Bazemore UTIL Marcus Morris F Amir Johnson PF Sam Dekker",NA,"","","",NA
3515,938046712,"123...Infinity (8/20)",0,224.75,"PG Ben Simmons C Nikola Jokic UTIL Al Horford G Ricky Rubio F John Collins PF Dario Saric SG Taurean Prince SF Juancho Hernangómez",NA,"","","",NA
3515,938051417,"daddyfear",0,224.75,"SF Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio PF John Collins PG Jamal Murray SG Joe Ingles F Amir Johnson",NA,"","","",NA
3515,938077008,"blitzology (2/20)",0,224.75,"SF Ben Simmons C Nikola Jokic PG Lou Williams UTIL Jusuf Nurkic F John Collins G Joe Ingles PF Amir Johnson SG Pat Connaughton",NA,"","","",NA
3515,938090738,"RizzoTb (1/3)",0,224.75,"G Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic PG Ricky Rubio F John Collins SG Jamal Murray SF Joe Ingles PF Amir Johnson",NA,"","","",NA
3515,938203740,"Jonboy23",0,224.75,"PG Ben Simmons C Al Horford PF Robert Covington G Jaylen Brown UTIL Ricky Rubio SG Dwyane Wade SF Marcus Smart F Joe Ingles",NA,"","","",NA
3515,938461892,"jfpy2x20 (11/20)",0,224.75,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SG Jamal Murray SF Joe Ingles PF Amir Johnson",NA,"","","",NA
3515,938508646,"FunchessOfFun (16/20)",0,224.75,"SF Giannis Antetokounmpo PG Damian Lillard SG Lou Williams C Jusuf Nurkic PF Derrick Favors F Sam Dekker UTIL Ed Davis G José Calderón",NA,"","","",NA
3515,938563748,"Skadoosh (8/20)",0,224.75,"C Nikola Jokic G Lou Williams UTIL Jusuf Nurkic SF Robert Covington PG Kris Dunn PF John Collins SG Taurean Prince F Wesley Johnson",NA,"","","",NA
3515,938565741,"hugem (3/20)",0,224.75,"F LeBron James UTIL Giannis Antetokounmpo PG Ben Simmons C Amir Johnson SF Luke Babbitt PF Sam Dekker G Pat Connaughton SG Jerryd Bayless",NA,"","","",NA
3515,938835712,"Blaze_Foley (2/3)",0,224.75,"SF Giannis Antetokounmpo PG Lou Williams SG Donovan Mitchell C Derrick Favors F John Collins G Joe Ingles UTIL Noah Vonleh PF Juancho Hernangómez",NA,"","","",NA
3525,938616094,"moe__d",0,224.5,"PF LeBron James SF Khris Middleton UTIL Robert Covington SG Jaylen Brown PG Jamal Murray C Robin Lopez G Joe Ingles F Marcus Morris",NA,"","","",NA
3525,938645845,"sploush (13/20)",0,224.5,"UTIL Ben Simmons C Nikola Jokic PF Al Horford SG Gary Harris PG Austin Rivers SF Marcus Smart G Taurean Prince F Pat Connaughton",NA,"","","",NA
3525,938858724,"Rosetown1 (11/17)",0,224.5,"F Ben Simmons C Nikola Jokic UTIL Kris Dunn G Ricky Rubio SF J.J. Redick SG Malcolm Brogdon PG Jamal Murray PF Dario Saric",NA,"","","",NA
3525,938862843,"IwombouWombo (11/20)",0,224.5,"SF LeBron James C Nikola Jokic PG Donovan Mitchell G Jamal Murray PF Dario Saric SG Joe Ingles F Amir Johnson UTIL Luke Babbitt",NA,"","","",NA
3525,938868607,"mfrancis23",0,224.5,"PG Ben Simmons C Nikola Jokic PF Kevin Love SG Jamal Murray F Dario Saric SF Joe Ingles UTIL Marcus Morris G J.R. Smith",NA,"","","",NA
3525,938886104,"palanse (1/2)",0,224.5,"PG Lou Williams C DeAndre Jordan SG Donovan Mitchell PF Derrick Favors F Jaylen Brown G Ricky Rubio UTIL Kent Bazemore SF Joe Ingles",NA,"","","",NA
3525,938892747,"cityrocks",0,224.5,"C Nikola Jokic PF Kevin Love SF Jaylen Brown F Jayson Tatum PG Ricky Rubio SG Gary Harris G Marcus Smart UTIL Kenneth Faried",NA,"","","",NA
3532,938221748,"chuckface8",0,224.25,"F Ben Simmons PG Dennis Schroder SG Lou Williams G Donovan Mitchell C Jusuf Nurkic UTIL Jamal Murray PF Sam Dekker SF Pat Connaughton",NA,"","","",NA
3532,938350865,"chefcurry68 (3/20)",0,224.25,"PG Ben Simmons C Nikola Jokic G Donovan Mitchell UTIL Jusuf Nurkic F John Collins SG Joe Ingles PF Amir Johnson SF Juancho Hernangómez",NA,"","","",NA
3532,938442253,"Jakehunter (7/20)",0,224.25,"PG Ben Simmons UTIL Nikola Jokic G Donovan Mitchell C Jusuf Nurkic F John Collins SG Joe Ingles PF Amir Johnson SF Juancho Hernangómez",NA,"","","",NA
3532,938509605,"neosable",0,224.25,"SF Ben Simmons F Kevin Love C Derrick Favors PG Kris Dunn SG Justin Holiday UTIL Kent Bazemore G Jamal Murray PF Juancho Hernangómez",NA,"","","",NA
3532,938582055,"Bob_holland",0,224.25,"F Ben Simmons G Damian Lillard PG Lou Williams SG Donovan Mitchell C John Collins UTIL Jamal Murray PF Amir Johnson SF Kyle Korver",NA,"","","",NA
3532,938609907,"mrblonde1425 (6/20)",0,224.25,"SF LeBron James PF Giannis Antetokounmpo PG Dennis Schroder SG Kent Bazemore F Luke Babbitt UTIL Juancho Hernangómez C Montrezl Harrell G Jerryd Bayless",NA,"","","",NA
3532,938613767,"romeo2306",0,224.25,"PF LeBron James SF Giannis Antetokounmpo PG Lou Williams SG Justin Holiday C Kenneth Faried G Pat Connaughton F Channing Frye UTIL José Calderón",NA,"","","",NA
3532,938643192,"hardhatman (13/14)",0,224.25,"UTIL LeBron James C Nikola Jokic SG Will Barton G Gary Harris PG Jamal Murray F Taurean Prince SF Juancho Hernangómez PF Mason Plumlee",NA,"","","",NA
3532,938645837,"sploush (5/20)",0,224.25,"C Nikola Jokic G Damian Lillard PG Kyrie Irving PF Robert Covington SF Joe Ingles F Wesley Johnson SG Marco Belinelli UTIL Amir Johnson",NA,"","","",NA
3541,937487495,"LSUtigers2688 (3/20)",0,224,"SF LeBron James PG Ben Simmons SG Lou Williams G Donovan Mitchell C Amir Johnson F Luke Babbitt UTIL Juancho Hernangómez PF Sam Dekker",NA,"","","",NA
3541,938350870,"chefcurry68 (8/20)",0,224,"C Nikola Jokic PG Dennis Schroder G Lou Williams UTIL Jusuf Nurkic F John Collins SG Jamal Murray SF Joe Ingles PF Amir Johnson",NA,"","","",NA
3541,938408348,"gehrenberg (10/20)",0,224,"PG Ben Simmons G Lou Williams UTIL DeAndre Jordan C Al Horford PF John Collins SG Marcus Smart SF Joe Ingles F Juancho Hernangómez",NA,"","","",NA
3541,938470315,"likenoah (15/20)",0,224,"PF Giannis Antetokounmpo G Kyrie Irving F Al Horford SG Jaylen Brown SF Jayson Tatum UTIL Taurean Prince C Aron Baynes PG Jerryd Bayless",NA,"","","",NA
3541,938796128,"Cbunker2424 (1/20)",0,224,"PG Kyrie Irving SF Khris Middleton PF Robert Covington F Jaylen Brown SG Kris Dunn G Ricky Rubio C John Collins UTIL Jamal Murray",NA,"","","",NA
3541,938858727,"Rosetown1 (14/17)",0,224,"UTIL Nikola Jokic G Lou Williams F Derrick Favors SG Will Barton SF Robert Covington C John Collins PG Jamal Murray PF Amir Johnson",NA,"","","",NA
3547,938046714,"123...Infinity (10/20)",0,223.75,"C Nikola Jokic G Kyrie Irving PG Dennis Schroder UTIL Ricky Rubio F John Collins SG Marcus Smart PF Dario Saric SF Juancho Hernangómez",NA,"","","",NA
3547,938294254,"smithz",0,223.75,"SF Giannis Antetokounmpo C DeAndre Jordan UTIL Al Horford F Jaylen Brown SG Malcolm Brogdon PF Bobby Portis PG Jerian Grant G Marco Belinelli",NA,"","","",NA
3547,938299713,"rayg33 (1/2)",0,223.75,"C Nikola Jokic SG C.J. McCollum F Lauri Markkanen UTIL Jayson Tatum G Ricky Rubio PG Austin Rivers PF John Collins SF Marcus Smart",NA,"","","",NA
3547,938358707,"Firkz (11/20)",0,223.75,"SF LeBron James PG Kyrie Irving SG Jaylen Brown PF John Collins G Kent Bazemore F Marcus Smart UTIL Marco Belinelli C Channing Frye",NA,"","","",NA
3547,938359261,"Firkz (17/20)",0,223.75,"PF LeBron James PG Kyrie Irving SG Jaylen Brown C John Collins G Kent Bazemore F Marcus Smart UTIL Marco Belinelli SF Pat Connaughton",NA,"","","",NA
3547,938403092,"pnbohannon (2/5)",0,223.75,"C Nikola Jokic PG Damian Lillard UTIL Al Horford SG Eric Bledsoe G Ricky Rubio F John Collins PF Amir Johnson SF Juancho Hernangómez",NA,"","","",NA
3547,938658543,"BRORANNOSAURUS_FLEX (8/20)",0,223.75,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio PF John Collins SF J.J. Redick SG Taurean Prince F Juancho Hernangómez",NA,"","","",NA
3547,938768595,"realpickson",0,223.75,"SF LeBron James PF Giannis Antetokounmpo PG Ben Simmons UTIL Jeff Green G Kyle Korver C Aron Baynes F Montrezl Harrell SG Pat Connaughton",NA,"","","",NA
3547,938860706,"migkompressor",0,223.75,"SF Ben Simmons G Damian Lillard PG Lou Williams UTIL Eric Bledsoe PF John Collins SG Kent Bazemore F Juancho Hernangómez C Montrezl Harrell",NA,"","","",NA
3556,938489774,"Hooligans (19/20)",0,223.5,"UTIL LeBron James SF Ben Simmons SG Lou Williams PG Donovan Mitchell C Richaun Holmes PF Luke Babbitt F Juancho Hernangómez G Jerryd Bayless",NA,"","","",NA
3556,938540566,"markshovlin",0,223.5,"SF LeBron James PG Ben Simmons SG Lou Williams UTIL Kent Bazemore PF Dario Saric G J.R. Smith C Thon Maker F DeAndre Liggins",NA,"","","",NA
3556,938739282,"gfay63 (19/20)",0,223.5,"PF LeBron James C Nikola Jokic F Kevin Love PG Jamal Murray SF Taurean Prince SG Marco Belinelli G Kyle Korver UTIL Montrezl Harrell",NA,"","","",NA
3556,938878502,"Dpoosh (2/2)",0,223.5,"PG Ben Simmons C Nikola Jokic G Lou Williams UTIL DeAndre Jordan F Dario Saric SF Wesley Johnson SG J.R. Smith PF Amir Johnson",NA,"","","",NA
3556,938889302,"eaglesftbll7 (3/3)",0,223.5,"UTIL Eric Bledsoe SG C.J. McCollum C Jusuf Nurkic PF Lauri Markkanen SF Robert Covington F Jaylen Brown PG Kris Dunn G Jamal Murray",NA,"","","",NA
3561,938346027,"NiceArrowShot (18/20)",0,223.25,"G Ben Simmons PG Damian Lillard SG Lou Williams SF Robert Covington PF John Collins C Dario Saric UTIL Wesley Johnson F Juancho Hernangómez",NA,"","","",NA
3561,938348005,"Boopscoop4",0,223.25,"F Ben Simmons C Nikola Jokic G Lou Williams PG C.J. McCollum UTIL Kent Bazemore PF Kenneth Faried SF Jonas Jerebko SG Thabo Sefolosha",NA,"","","",NA
3561,938350879,"chefcurry68 (17/20)",0,223.25,"PG Ben Simmons UTIL Nikola Jokic SG Lou Williams G Ricky Rubio PF John Collins F Joe Ingles SF Wesley Johnson C Amir Johnson",NA,"","","",NA
3561,938372283,"chevyss27",0,223.25,"SF LeBron James PF Giannis Antetokounmpo PG C.J. McCollum SG Khris Middleton UTIL Taurean Prince F Meyers Leonard C Ekpe Udoh G Kay Felder",NA,"","","",NA
3561,938742970,"Souzabets (2/3)",0,223.25,"F Ben Simmons UTIL Dennis Schroder SG Lou Williams C DeAndre Jordan PF John Collins PG Jamal Murray SF Joe Ingles G Jerryd Bayless",NA,"","","",NA
3561,938820285,"rsmcgee2",0,223.25,"PG Ben Simmons G Eric Bledsoe PF Lauri Markkanen SF Robert Covington SG Jaylen Brown UTIL Kris Dunn F Kent Bazemore C Amir Johnson",NA,"","","",NA
3561,938860696,"dean78904 (13/17)",0,223.25,"UTIL Ben Simmons G Kyrie Irving PG Dennis Schroder SG Lou Williams C John Collins SF Taurean Prince PF Juancho Hernangómez F Sam Dekker",NA,"","","",NA
3561,938893973,"Marecski",0,223.25,"C Nikola Jokic G Kyrie Irving UTIL Al Horford PG Eric Bledsoe F Jayson Tatum SG Jamal Murray SF Wesley Johnson PF Montrezl Harrell",NA,"","","",NA
3569,938575936,"ppound",0,223,"C Kevin Love PG Dennis Schroder UTIL Robert Covington SG Jaylen Brown G Kris Dunn F Jayson Tatum PF John Collins SF Taurean Prince",NA,"","","",NA
3569,938639238,"Tgordineer (5/6)",0,223,"G Dennis Schroder UTIL Lou Williams C DeAndre Jordan SG C.J. McCollum PF Derrick Favors SF Kent Bazemore PG Jamal Murray F Thabo Sefolosha",NA,"","","",NA
3569,938800409,"criscu1",0,223,"SF LeBron James UTIL Nikola Jokic G Donovan Mitchell PG C.J. McCollum SG Taurean Prince C Amir Johnson F Montrezl Harrell PF Sam Dekker",NA,"","","",NA
3569,938871891,"geemerboy (3/3)",0,223,"UTIL Nikola Jokic G Kyrie Irving C DeAndre Jordan F Derrick Favors PF John Collins SG Kent Bazemore SF Wesley Johnson PG Jerryd Bayless",NA,"","","",NA
3573,938745969,"kyleputt",0,222.75,"PG Ben Simmons C Nikola Jokic SG Lou Williams F John Collins PF Bobby Portis SF Joe Ingles UTIL John Henson G Marco Belinelli",NA,"","","",NA
3573,938816508,"Deondree (1/2)",0,222.75,"PG Ben Simmons G Damian Lillard UTIL Kyrie Irving SF Jaylen Brown SG J.J. Redick C Dario Saric PF Noah Vonleh F Tony Snell",NA,"","","",NA
3573,938876253,"squidcity12 (1/20)",0,222.75,"F LeBron James C Nikola Jokic SG Will Barton G Kris Dunn PG Jamal Murray PF Kenneth Faried SF Juancho Hernangómez UTIL Aron Baynes",NA,"","","",NA
