"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
112,935927290,"chet29 (2/6)",0,278.75,"SG Bradley Beal G Jimmy Butler SF T.J. Warren PF Kevin Love PG Eric Bledsoe C Zach Randolph F Alex Len UTIL Skal Labissiere",NA,"Gary Payton II","G","0.04%",1
114,935752340,"TheCommish (11/20)",0,278.25,"C Karl-Anthony Towns G Eric Bledsoe SF Otto Porter SG Dion Waiters PG Kris Dunn PF Taj Gibson F Willie Cauley-Stein UTIL John Henson",NA,"","","",NA
114,935861766,"indapendanceday",0,278.25,"PF LeBron James C Kevin Love SF Andrew Wiggins SG Eric Bledsoe PG Dwyane Wade UTIL Josh Richardson G Kelly Oubre Jr. F Justise Winslow",NA,"","","",NA
114,935964193,"BigHoj (3/20)",0,278.25,"SF LeBron James F Giannis Antetokounmpo SG Kris Dunn C John Henson UTIL Tyler Ulis G Tyus Jones PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
114,936074146,"rbstuart83 (6/6)",0,278.25,"F Giannis Antetokounmpo PF Kevin Love SF Otto Porter G Denzel Valentine SG Justin Holiday UTIL Willie Cauley-Stein C Robin Lopez PG Tim Frazier",NA,"","","",NA
118,935910671,"jmd215 (2/2)",0,278,"PF Giannis Antetokounmpo SF Devin Booker SG Khris Middleton PG Eric Bledsoe G Justin Holiday C Willie Cauley-Stein F Kyle Korver UTIL Troy Daniels",NA,"","","",NA
119,935833165,"Drewrrich (3/3)",0,277.75,"UTIL Karl-Anthony Towns C Kevin Love SF Khris Middleton PG Eric Bledsoe PF Otto Porter G Ricky Rubio SG Tyus Jones F Tony Snell",NA,"","","",NA
119,936001522,"christhecomet (4/6)",0,277.75,"C Nikola Jokic SG Jimmy Butler PF Kevin Love UTIL Eric Bledsoe SF Justin Holiday G Ricky Rubio F Joe Ingles PG Tim Frazier",NA,"","","",NA
119,936004862,"BahrNone (1/3)",0,277.75,"SF Giannis Antetokounmpo UTIL Karl-Anthony Towns C Kevin Love G Denzel Valentine PF Willie Cauley-Stein SG Tyus Jones F Kenneth Faried PG Frank Mason III",NA,"","","",NA
119,936008557,"mmphoto2017 (7/7)",0,277.75,"PF LeBron James SF Giannis Antetokounmpo PG Eric Bledsoe SG Dwyane Wade G Tyus Jones C Kenneth Faried F Jeff Green UTIL Garrett Temple",NA,"","","",NA
123,935742611,"TheCommish (4/20)",0,277.5,"C Karl-Anthony Towns SF T.J. Warren F Lauri Markkanen SG Eric Bledsoe PF Otto Porter PG Kris Dunn UTIL John Henson G Frank Mason III",NA,"","","",NA
124,936147694,"shadygr8 (12/20)",0,277.25,"G Devin Booker UTIL Jimmy Butler PF Otto Porter F Will Barton SF Denzel Valentine SG Justin Holiday PG Dwyane Wade C Willie Cauley-Stein",NA,"","","",NA
125,935792344,"MickeyAO (2/20)",0,277,"C Karl-Anthony Towns PF Kevin Love SG Eric Bledsoe UTIL Donovan Mitchell F Derrick Favors G Ricky Rubio SF Joe Ingles PG Tim Frazier",NA,"","","",NA
125,935970575,"jbrabend182 (2/2)",0,277,"SF Giannis Antetokounmpo F Khris Middleton C Derrick Favors SG Kris Dunn PF James Johnson G Malcolm Brogdon PG Mike James UTIL Kelly Oubre Jr.",NA,"","","",NA
127,936100083,"thegiftedone (1/3)",0,276.75,"SF T.J. Warren PG Eric Bledsoe UTIL Donovan Mitchell G Will Barton PF Derrick Favors SG Kris Dunn F Taj Gibson C Willie Cauley-Stein",NA,"","","",NA
128,935824316,"deepthoughts (2/4)",0,276.5,"C Karl-Anthony Towns SF Devin Booker UTIL Jimmy Butler PF Kevin Love PG Donovan Mitchell SG Kelly Oubre Jr. G Wayne Ellington F Channing Frye",NA,"","","",NA
128,935835552,"chg4no1",0,276.5,"UTIL LeBron James C Kevin Love G Dion Waiters SG Kris Dunn PG Dwyane Wade F Josh Richardson PF Kelly Olynyk SF Kyle Korver",NA,"","","",NA
128,935872315,"Venatos (1/2)",0,276.5,"UTIL Nikola Jokic G Eric Bledsoe SF Otto Porter PG Kris Dunn PF Taj Gibson F Denzel Valentine SG Justin Holiday C Marcin Gortat",NA,"","","",NA
128,935907749,"Deboose31",0,276.5,"UTIL Jimmy Butler F Lauri Markkanen G Donovan Mitchell PF Derrick Favors SG Kris Dunn SF Denzel Valentine PG Ricky Rubio C Robin Lopez",NA,"","","",NA
128,936036004,"salonso318",0,276.5,"SF LeBron James C Nikola Jokic PF Lauri Markkanen PG Kris Dunn SG Justin Holiday UTIL Alex Len F Kyle Korver G Jamal Crawford",NA,"","","",NA
133,935884703,"normans",0,276,"C Nikola Jokic F T.J. Warren SG Eric Bledsoe SF Dion Waiters PG Kris Dunn PF James Johnson G Justin Holiday UTIL Kosta Koufos",NA,"","","",NA
133,935902970,"Bmar1986",0,276,"SF LeBron James PF Kevin Love SG Khris Middleton G Eric Bledsoe PG Dwyane Wade C John Henson UTIL Kelly Oubre Jr. F Justise Winslow",NA,"","","",NA
133,936027420,"datboyr7 (1/4)",0,276,"SG Bradley Beal SF T.J. Warren UTIL Kevin Love PF Lauri Markkanen C Derrick Favors PG Kris Dunn G Tyler Ulis F Josh Jackson",NA,"","","",NA
136,935614037,"Awesome0817",0,275.75,"C Nikola Jokic UTIL T.J. Warren SG Eric Bledsoe SF Otto Porter PF Derrick Favors F Justin Holiday G Malcolm Brogdon PG Tim Frazier",NA,"","","",NA
136,935827318,"rmlap69 (1/2)",0,275.75,"PF T.J. Warren G Eric Bledsoe SG Donovan Mitchell SF Will Barton F Dion Waiters PG Kris Dunn UTIL Justin Holiday C Willie Cauley-Stein",NA,"","","",NA
136,935882505,"firefighter8925",0,275.75,"SF LeBron James G Jimmy Butler SG Donovan Mitchell PF Derrick Favors C Zach Randolph PG Jerian Grant UTIL Tyus Jones F Jonas Jerebko",NA,"","","",NA
139,935571191,"DoellnerML",0,275.5,"G Goran Dragic PF Andrew Wiggins SG Eric Bledsoe F Dion Waiters UTIL Kris Dunn C Taj Gibson SF Justin Holiday PG Ricky Rubio",NA,"","","",NA
139,935934490,"Christopher580 (17/20)",0,275.5,"UTIL LeBron James SG Jimmy Butler F Kevin Love SF Khris Middleton PF Derrick Favors PG Tim Frazier C Marquese Chriss G Frank Mason III",NA,"","","",NA
141,935883548,"rniemi33 (2/3)",0,275.25,"SG Bradley Beal UTIL Jimmy Butler G Eric Bledsoe PF Otto Porter C Derrick Favors SF Denzel Valentine F Justin Holiday PG Tim Frazier",NA,"","","",NA
141,935933925,"marlcalone",0,275.25,"PF Giannis Antetokounmpo PG Eric Bledsoe SF Otto Porter SG Dion Waiters UTIL Dwyane Wade F Willie Cauley-Stein C Robin Lopez G Kelly Oubre Jr.",NA,"","","",NA
143,935919619,"slpanthers24 (1/12)",0,275,"PF Giannis Antetokounmpo SG Eric Bledsoe SF Otto Porter UTIL Taj Gibson G Justin Holiday F Willie Cauley-Stein PG Jerian Grant C John Henson",NA,"","","",NA
143,935929399,"slpanthers24 (7/12)",0,275,"PF Giannis Antetokounmpo SG Eric Bledsoe SF Otto Porter UTIL Taj Gibson G Justin Holiday F Willie Cauley-Stein PG Jerian Grant C John Henson",NA,"","","",NA
145,935880389,"seand713 (2/2)",0,274.75,"SF LeBron James PF Giannis Antetokounmpo C Kevin Love UTIL Marcin Gortat PG Tyus Jones F Kenneth Faried SG Bogdan Bogdanovic G Garrett Temple",NA,"","","",NA
145,936027804,"Mska17 (1/8)",0,274.75,"PF LeBron James SF Devin Booker G Eric Bledsoe SG Donovan Mitchell C Alex Len F Buddy Hield UTIL Kelly Oubre Jr. PG Tim Frazier",NA,"","","",NA
147,935923306,"hotboy25",0,274.5,"C Hassan Whiteside PF Kevin Love SF Andrew Wiggins UTIL Lauri Markkanen SG Kris Dunn PG Dwyane Wade G Gary Harris F J.R. Smith",NA,"","","",NA
147,936147693,"shadygr8 (11/20)",0,274.5,"G Devin Booker UTIL Jimmy Butler PF Otto Porter F Will Barton SF Denzel Valentine SG Justin Holiday PG Ricky Rubio C Willie Cauley-Stein",NA,"","","",NA
149,935963391,"Tiger4Life44 (2/20)",0,274.25,"SF Giannis Antetokounmpo C Kevin Love PF Otto Porter F Will Barton G Justin Holiday PG Malcolm Brogdon SG Buddy Hield UTIL Kenneth Faried",NA,"","","",NA
150,935883301,"brownbsr (3/8)",0,273.75,"C Karl-Anthony Towns PF Kevin Love UTIL Eric Bledsoe G Donovan Mitchell SG Justin Holiday PG Ricky Rubio F Joe Ingles SF Markieff Morris",NA,"","","",NA
150,935943901,"Murdahewrote18 (1/17)",0,273.75,"G Jimmy Butler C Kevin Love PF Lauri Markkanen UTIL Donovan Mitchell F Otto Porter SF Will Barton SG Kris Dunn PG Frank Mason III",NA,"","","",NA
150,935943918,"Murdahewrote18 (2/17)",0,273.75,"G Jimmy Butler C Kevin Love PF Lauri Markkanen UTIL Donovan Mitchell F Otto Porter SF Will Barton SG Kris Dunn PG Frank Mason III",NA,"","","",NA
150,935943951,"Murdahewrote18 (3/17)",0,273.75,"G Jimmy Butler C Kevin Love PF Lauri Markkanen UTIL Donovan Mitchell F Otto Porter SF Will Barton SG Kris Dunn PG Frank Mason III",NA,"","","",NA
150,935943969,"Murdahewrote18 (4/17)",0,273.75,"G Jimmy Butler C Kevin Love PF Lauri Markkanen UTIL Donovan Mitchell F Otto Porter SF Will Barton SG Kris Dunn PG Frank Mason III",NA,"","","",NA
150,935944068,"Murdahewrote18 (5/17)",0,273.75,"G Jimmy Butler C Kevin Love PF Lauri Markkanen UTIL Donovan Mitchell F Otto Porter SF Will Barton SG Kris Dunn PG Frank Mason III",NA,"","","",NA
150,935944111,"Murdahewrote18 (6/17)",0,273.75,"G Jimmy Butler C Kevin Love PF Lauri Markkanen UTIL Donovan Mitchell F Otto Porter SF Will Barton SG Kris Dunn PG Frank Mason III",NA,"","","",NA
150,935944363,"Murdahewrote18 (7/17)",0,273.75,"G Jimmy Butler C Kevin Love PF Lauri Markkanen UTIL Donovan Mitchell F Otto Porter SF Will Barton SG Kris Dunn PG Frank Mason III",NA,"","","",NA
150,935953731,"Murdahewrote18 (8/17)",0,273.75,"G Jimmy Butler C Kevin Love PF Lauri Markkanen UTIL Donovan Mitchell F Otto Porter SF Will Barton SG Kris Dunn PG Frank Mason III",NA,"","","",NA
150,935953784,"Murdahewrote18 (9/17)",0,273.75,"G Jimmy Butler C Kevin Love PF Lauri Markkanen UTIL Donovan Mitchell F Otto Porter SF Will Barton SG Kris Dunn PG Frank Mason III",NA,"","","",NA
150,935953847,"Murdahewrote18 (10/17)",0,273.75,"G Jimmy Butler C Kevin Love PF Lauri Markkanen UTIL Donovan Mitchell F Otto Porter SF Will Barton SG Kris Dunn PG Frank Mason III",NA,"","","",NA
150,935953862,"Murdahewrote18 (11/17)",0,273.75,"G Jimmy Butler C Kevin Love PF Lauri Markkanen UTIL Donovan Mitchell F Otto Porter SF Will Barton SG Kris Dunn PG Frank Mason III",NA,"","","",NA
150,935953875,"Murdahewrote18 (12/17)",0,273.75,"G Jimmy Butler C Kevin Love PF Lauri Markkanen UTIL Donovan Mitchell F Otto Porter SF Will Barton SG Kris Dunn PG Frank Mason III",NA,"","","",NA
150,935953897,"Murdahewrote18 (13/17)",0,273.75,"G Jimmy Butler C Kevin Love PF Lauri Markkanen UTIL Donovan Mitchell F Otto Porter SF Will Barton SG Kris Dunn PG Frank Mason III",NA,"","","",NA
150,935953910,"Murdahewrote18 (14/17)",0,273.75,"G Jimmy Butler C Kevin Love PF Lauri Markkanen UTIL Donovan Mitchell F Otto Porter SF Will Barton SG Kris Dunn PG Frank Mason III",NA,"","","",NA
150,935953921,"Murdahewrote18 (15/17)",0,273.75,"G Jimmy Butler C Kevin Love PF Lauri Markkanen UTIL Donovan Mitchell F Otto Porter SF Will Barton SG Kris Dunn PG Frank Mason III",NA,"","","",NA
150,935953957,"Murdahewrote18 (16/17)",0,273.75,"G Jimmy Butler C Kevin Love PF Lauri Markkanen UTIL Donovan Mitchell F Otto Porter SF Will Barton SG Kris Dunn PG Frank Mason III",NA,"","","",NA
150,935954068,"Murdahewrote18 (17/17)",0,273.75,"G Jimmy Butler C Kevin Love PF Lauri Markkanen UTIL Donovan Mitchell F Otto Porter SF Will Barton SG Kris Dunn PG Frank Mason III",NA,"","","",NA
168,935712820,"bigp1206",0,273.5,"SF Giannis Antetokounmpo C Kevin Love SG Eric Bledsoe UTIL Taj Gibson PF Zach Randolph PG Dwyane Wade G Malcolm Brogdon F Dragan Bender",NA,"","","",NA
169,935792360,"MickeyAO (18/20)",0,273.25,"UTIL Karl-Anthony Towns SG Jimmy Butler PF Kevin Love G Donovan Mitchell SF Justin Holiday C Robin Lopez F Joe Ingles PG Tim Frazier",NA,"","","",NA
169,935843094,"9CharlesClark (2/2)",0,273.25,"UTIL Giannis Antetokounmpo SF T.J. Warren PF Lauri Markkanen PG Kris Dunn SG Justin Holiday C Greg Monroe G Tyler Ulis F Kenneth Faried",NA,"","","",NA
169,935880357,"seand713 (1/2)",0,273.25,"SF LeBron James PF Kevin Love F Lauri Markkanen SG Dwyane Wade C Willie Cauley-Stein UTIL Marcin Gortat G Malcolm Brogdon PG Tyus Jones",NA,"","","",NA
169,935964519,"magicmack21 (1/2)",0,273.25,"SF Giannis Antetokounmpo PF Kevin Love PG Eric Bledsoe C Derrick Favors UTIL Ricky Rubio SG Gary Harris G Tim Frazier F Josh Jackson",NA,"","","",NA
169,935977743,"es18car",0,273.25,"C Karl-Anthony Towns SG Jimmy Butler PG Eric Bledsoe SF Otto Porter PF Taj Gibson G Dwyane Wade UTIL Willie Cauley-Stein F Kenneth Faried",NA,"","","",NA
169,936118760,"traceyu2 (2/2)",0,273.25,"SF LeBron James C Hassan Whiteside PF Kevin Love SG Dion Waiters PG Dwyane Wade G Josh Richardson F Kyle Korver UTIL Skal Labissiere",NA,"","","",NA
175,935448665,"legendary111677 (1/4)",0,272.75,"SG Bradley Beal C Kevin Love PG Eric Bledsoe G Donovan Mitchell PF Otto Porter UTIL Dion Waiters F Justin Holiday SF Wayne Ellington",NA,"","","",NA
175,935954462,"Ragis10",0,272.75,"G Jimmy Butler PF Kevin Love SF Khris Middleton SG Eric Bledsoe UTIL Derrick Favors PG Ricky Rubio C Marcin Gortat F Markieff Morris",NA,"","","",NA
175,936040437,"legendary111677 (2/4)",0,272.75,"SG Bradley Beal C Kevin Love PG Eric Bledsoe G Donovan Mitchell PF Otto Porter UTIL Dion Waiters F Justin Holiday SF Wayne Ellington",NA,"","","",NA
175,936052950,"willstyles",0,272.75,"F Giannis Antetokounmpo SF T.J. Warren PF Kevin Love PG Ricky Rubio G Dwyane Wade C Willie Cauley-Stein SG Jerian Grant UTIL Tony Snell",NA,"","","",NA
179,935761061,"Croggs (4/7)",0,272.5,"F LeBron James SF Giannis Antetokounmpo UTIL Kevin Love C Marcin Gortat SG Tyus Jones PG Tim Frazier PF Kenneth Faried G Frank Mason III",NA,"","","",NA
179,935789716,"nelloms1572 (1/2)",0,272.5,"SF LeBron James PG Kris Dunn F Taj Gibson G Denzel Valentine SG Justin Holiday PF Bobby Portis C Willie Cauley-Stein UTIL Marcin Gortat",NA,"","","",NA
179,935887041,"deestorm (1/2)",0,272.5,"SF LeBron James PF Giannis Antetokounmpo SG Dwyane Wade C Alex Len PG De'Aaron Fox F Josh Richardson G Tyler Ulis UTIL J.R. Smith",NA,"","","",NA
182,935902812,"poisonspivey45",0,272.25,"UTIL Jimmy Butler F Kevin Love G Khris Middleton PF Otto Porter C Derrick Favors SF Dion Waiters PG Jamal Murray SG Buddy Hield",NA,"","","",NA
183,935624428,"fito1932 (1/2)",0,272,"SF LeBron James PF Giannis Antetokounmpo PG Eric Bledsoe C Robin Lopez G Kelly Oubre Jr. SG J.R. Smith F Kenneth Faried UTIL Kyle Korver",NA,"","","",NA
183,935625223,"fito1932 (2/2)",0,272,"SF LeBron James PF Giannis Antetokounmpo PG Eric Bledsoe C Robin Lopez G Kelly Oubre Jr. SG J.R. Smith F Kenneth Faried UTIL Kyle Korver",NA,"","","",NA
183,935841646,"9CharlesClark (1/2)",0,272,"F Giannis Antetokounmpo PF T.J. Warren UTIL Donovan Mitchell SG Dion Waiters PG Kris Dunn SF Justin Holiday G Tim Frazier C Ekpe Udoh",NA,"","","",NA
183,935846474,"nolefan31 (3/20)",0,272,"PF LeBron James F Andrew Wiggins SF Otto Porter UTIL Derrick Favors SG Denzel Valentine PG Dwyane Wade G Kelly Oubre Jr. C Kenneth Faried",NA,"","","",NA
183,935906733,"vt2irish",0,272,"PF LeBron James SF Devin Booker PG Eric Bledsoe G Justin Holiday SG Dwyane Wade UTIL Malcolm Brogdon C Kelly Olynyk F Jae Crowder",NA,"","","",NA
183,935909829,"PrinceV34 (3/4)",0,272,"PF Giannis Antetokounmpo G Devin Booker UTIL Kevin Love SG Will Barton C Willie Cauley-Stein PG Tyus Jones F Kenneth Faried SF Jeff Green",NA,"","","",NA
189,935792352,"MickeyAO (10/20)",0,271.75,"C Karl-Anthony Towns SG Jimmy Butler PF Kevin Love UTIL Eric Bledsoe F Derrick Favors SF Joe Ingles PG Tyler Johnson G Tim Frazier",NA,"","","",NA
189,935887318,"lewyakesteel",0,271.75,"SF Andrew Wiggins UTIL Khris Middleton PG Eric Bledsoe PF Otto Porter C Derrick Favors G Dion Waiters SG Justin Holiday F Zach Randolph",NA,"","","",NA
189,936033465,"cdodson50",0,271.75,"UTIL Jimmy Butler F T.J. Warren C Kevin Love G Donovan Mitchell PF Taj Gibson SF Denzel Valentine SG Dwyane Wade PG Jerian Grant",NA,"","","",NA
192,935808873,"GeneralAladeen (9/10)",0,271.5,"PF LeBron James SF T.J. Warren SG Eric Bledsoe UTIL Justin Holiday G Gary Harris F Willie Cauley-Stein C Robin Lopez PG Tim Frazier",NA,"","","",NA
192,935911330,"ElSlappo (2/3)",0,271.5,"F Giannis Antetokounmpo G Eric Bledsoe SF Otto Porter PF James Johnson SG Justin Holiday PG Ricky Rubio C Robin Lopez UTIL Tim Frazier",NA,"","","",NA
192,936001623,"jayers07 (2/4)",0,271.5,"SF LeBron James F Andrew Wiggins PF Otto Porter C Taj Gibson G Justin Holiday SG Gary Harris UTIL Mike James PG Tyus Jones",NA,"","","",NA
192,936051338,"gatorrick (6/11)",0,271.5,"SF Devin Booker SG Jimmy Butler F T.J. Warren G Kris Dunn UTIL Denzel Valentine PG Ricky Rubio C Willie Cauley-Stein PF Markieff Morris",NA,"","","",NA
192,936116139,"themitten",0,271.5,"PF LeBron James PG Eric Bledsoe F James Johnson SG Justin Holiday UTIL Dwyane Wade G Gary Harris C Marcin Gortat SF Joe Ingles",NA,"","","",NA
197,935814901,"csmaniac (18/20)",0,271.25,"PF Giannis Antetokounmpo SF T.J. Warren G Eric Bledsoe C Derrick Favors F Justin Holiday UTIL Joe Ingles SG Tyler Johnson PG Tim Frazier",NA,"","","",NA
197,935881093,"jcallaghan16 (1/3)",0,271.25,"SF Giannis Antetokounmpo PF Lauri Markkanen SG Eric Bledsoe UTIL Derrick Favors G Dwyane Wade C Willie Cauley-Stein PG Mike James F Kenneth Faried",NA,"","","",NA
197,935881094,"jcallaghan16 (2/3)",0,271.25,"SF Giannis Antetokounmpo PF Lauri Markkanen SG Eric Bledsoe UTIL Derrick Favors G Dwyane Wade C Willie Cauley-Stein PG Mike James F Kenneth Faried",NA,"","","",NA
197,935890604,"jcallaghan16 (3/3)",0,271.25,"SF Giannis Antetokounmpo PF Lauri Markkanen SG Eric Bledsoe UTIL Derrick Favors G Dwyane Wade C Willie Cauley-Stein PG Mike James F Kenneth Faried",NA,"","","",NA
197,936070077,"Buckner18",0,271.25,"F LeBron James PF Giannis Antetokounmpo SG Kris Dunn G Dwyane Wade C Tyson Chandler PG Tyus Jones UTIL Jeff Green SF Kyle Korver",NA,"","","",NA
202,935807937,"TheRotogator (1/3)",0,271,"SF Giannis Antetokounmpo C Kevin Love PG Eric Bledsoe SG Donovan Mitchell G Dwyane Wade PF Willie Cauley-Stein UTIL John Henson F Channing Frye",NA,"","","",NA
203,935808683,"GeneralAladeen (8/10)",0,270.75,"PF Giannis Antetokounmpo SF T.J. Warren SG Eric Bledsoe UTIL Justin Holiday G Gary Harris F Willie Cauley-Stein C Robin Lopez PG Tim Frazier",NA,"","","",NA
203,935825475,"jordanh415 (6/6)",0,270.75,"SF Giannis Antetokounmpo SG Jimmy Butler C Kevin Love PF Lauri Markkanen F Willie Cauley-Stein UTIL Markieff Morris G Tyler Ulis PG Frank Mason III",NA,"","","",NA
203,935838509,"robbiec34",0,270.75,"PF T.J. Warren C Kevin Love F Lauri Markkanen SG Eric Bledsoe SF Otto Porter UTIL Denzel Valentine PG Ricky Rubio G Joe Ingles",NA,"","","",NA
203,935924933,"fl2nh17",0,270.75,"PF Kevin Love SF Andrew Wiggins UTIL Lauri Markkanen F Otto Porter G Dion Waiters SG Kris Dunn PG Ricky Rubio C Marcin Gortat",NA,"","","",NA
203,935934916,"sweetsoulsim (1/5)",0,270.75,"PG Goran Dragic C Kevin Love SG Khris Middleton UTIL Eric Bledsoe PF Taj Gibson SF Denzel Valentine F Justin Holiday G Gary Harris",NA,"","","",NA
203,936029987,"BahrNone (3/3)",0,270.75,"PF LeBron James SF Giannis Antetokounmpo G Eric Bledsoe C Willie Cauley-Stein UTIL John Henson SG Tyus Jones F Jeff Green PG Frank Mason III",NA,"","","",NA
203,936089634,"Mghtank (1/2)",0,270.75,"C Karl-Anthony Towns SG Jimmy Butler SF Otto Porter F Justin Holiday PG Ricky Rubio G Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat",NA,"","","",NA
203,936137975,"imadeit110 (4/15)",0,270.75,"C Hassan Whiteside SG Jimmy Butler PF Kevin Love PG Eric Bledsoe F Derrick Favors G Ricky Rubio SF Jae Crowder UTIL Tim Frazier",NA,"","","",NA
211,935792362,"MickeyAO (20/20)",0,270.25,"SG Jimmy Butler PF Kevin Love F Lauri Markkanen UTIL Eric Bledsoe G Donovan Mitchell PG Ricky Rubio C Robin Lopez SF Joe Ingles",NA,"","","",NA
212,935742722,"TheCommish (7/20)",0,270,"UTIL Nikola Jokic PG Eric Bledsoe G Donovan Mitchell SF Otto Porter SG Kris Dunn F Justin Holiday PF Willie Cauley-Stein C Marcin Gortat",NA,"","","",NA
212,935907314,"ixmather",0,270,"C Karl-Anthony Towns PG Eric Bledsoe SG Donovan Mitchell SF Otto Porter F Justin Holiday G Dwyane Wade PF Willie Cauley-Stein UTIL Mike James",NA,"","","",NA
212,936021637,"vbon2857",0,270,"SF Giannis Antetokounmpo C Karl-Anthony Towns PF Derrick Favors F Zach Randolph PG Dwyane Wade UTIL Mike James G Tyler Ulis SG Kyle Korver",NA,"","","",NA
212,936128532,"newkidd0717",0,270,"SF LeBron James PF Giannis Antetokounmpo SG Eric Bledsoe PG Ricky Rubio G Kelly Oubre Jr. C Marquese Chriss F Tony Snell UTIL Garrett Temple",NA,"","","",NA
216,936017107,"thedocd (8/15)",0,269.75,"F T.J. Warren PF Kevin Love SF Andrew Wiggins SG Eric Bledsoe G Donovan Mitchell PG Dwyane Wade C Willie Cauley-Stein UTIL Malcolm Brogdon",NA,"","","",NA
216,936018409,"thedocd (13/15)",0,269.75,"F T.J. Warren PF Kevin Love SF Andrew Wiggins SG Eric Bledsoe G Donovan Mitchell PG Dwyane Wade C Willie Cauley-Stein UTIL Malcolm Brogdon",NA,"","","",NA
218,935941671,"jmil79 (2/2)",0,269.5,"SF LeBron James C Karl-Anthony Towns SG Devin Booker G Eric Bledsoe PF Kenneth Faried UTIL Tony Snell F Wayne Ellington PG Garrett Temple",NA,"","","",NA
218,936002136,"Trasher88 (1/2)",0,269.5,"G Devin Booker SG Bradley Beal SF Andrew Wiggins C Derrick Favors PF Taj Gibson PG Dwyane Wade UTIL Gary Harris F Kelly Oubre Jr.",NA,"","","",NA
218,936075071,"texas612",0,269.5,"UTIL Nikola Jokic PF T.J. Warren F Kevin Love PG Eric Bledsoe SF Otto Porter SG Gary Harris C Willie Cauley-Stein G Garrett Temple",NA,"","","",NA
221,935883381,"Shadow2317 (1/4)",0,269.25,"SF LeBron James PF Kevin Love PG Eric Bledsoe F James Johnson SG Dwyane Wade UTIL Willie Cauley-Stein C Marcin Gortat G Wayne Ellington",NA,"","","",NA
221,935883383,"Shadow2317 (2/4)",0,269.25,"SF LeBron James PF Kevin Love PG Eric Bledsoe F James Johnson SG Dwyane Wade UTIL Willie Cauley-Stein C Marcin Gortat G Wayne Ellington",NA,"","","",NA
221,935883387,"Shadow2317 (3/4)",0,269.25,"SF LeBron James PF Kevin Love PG Eric Bledsoe F James Johnson SG Dwyane Wade UTIL Willie Cauley-Stein C Marcin Gortat G Wayne Ellington",NA,"","","",NA
221,935883391,"Shadow2317 (4/4)",0,269.25,"SF LeBron James PF Kevin Love PG Eric Bledsoe F James Johnson SG Dwyane Wade UTIL Willie Cauley-Stein C Marcin Gortat G Wayne Ellington",NA,"","","",NA
221,935892628,"brownbsr (6/8)",0,269.25,"SF LeBron James PF Kevin Love UTIL Donovan Mitchell SG Justin Holiday G Ricky Rubio C Robin Lopez F Joe Ingles PG Tyler Johnson",NA,"","","",NA
